data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-26,104,85,185
2020-06-27,78,63,120
2020-06-28,59,54,62
2020-06-29,101,86,233
2020-06-30,74,67,197
2020-07-01,117,106,235
2020-07-02,91,79,249
2020-07-03,75,66,238
2020-07-04,81,66,218
2020-07-05,67,60,81
2020-07-06,103,94,235
2020-07-07,106,98,222
2020-07-08,106,100,284
2020-07-09,84,80,220
2020-07-10,116,106,249
2020-07-11,84,82,163
2020-07-12,77,71,61
2020-07-13,106,97,185
2020-07-14,115,108,240
2020-07-15,103,98,237
2020-07-16,95,86,256
2020-07-17,102,98,283
2020-07-18,96,91,165
2020-07-19,93,88,110
2020-07-20,146,137,316
2020-07-21,128,119,280
2020-07-22,121,114,276
2020-07-23,137,126,267
2020-07-24,118,112,306
2020-07-25,131,125,193
2020-07-26,100,97,91
2020-07-27,139,130,323
2020-07-28,142,134,317
2020-07-29,138,131,469
2020-07-30,125,118,331
2020-07-31,128,118,320
2020-08-01,163,157,200
2020-08-02,128,121,105
2020-08-03,216,200,420
2020-08-04,199,186,394
2020-08-05,217,206,507
2020-08-06,216,207,397
2020-08-07,217,196,495
2020-08-08,263,243,345
2020-08-09,209,203,194
2020-08-10,294,268,501
2020-08-11,273,251,534
2020-08-12,282,263,624
2020-08-13,314,285,550
2020-08-14,310,291,630
2020-08-15,359,342,324
2020-08-16,373,349,300
2020-08-17,578,553,703
2020-08-18,634,592,924
2020-08-19,584,551,1069
2020-08-20,594,546,1159
2020-08-21,633,595,1412
2020-08-22,593,560,1063
2020-08-23,613,587,720
2020-08-24,697,657,1673
2020-08-25,647,609,1596
2020-08-26,632,581,1549
2020-08-27,589,548,1507
2020-08-28,598,548,1467
2020-08-29,448,430,1065
2020-08-30,444,415,590
2020-08-31,587,543,1436
2020-09-01,745,703,1426
2020-09-02,648,603,1625
2020-09-03,595,566,1595
2020-09-04,650,621,1658
2020-09-05,555,529,1148
2020-09-06,532,504,561
2020-09-07,823,780,1589
2020-09-08,691,639,1621
2020-09-09,692,659,1636
2020-09-10,781,724,1671
2020-09-11,674,624,1618
2020-09-12,659,632,1231
2020-09-13,617,589,605
2020-09-14,903,843,1666
2020-09-15,911,856,1826
2020-09-16,841,785,1618
2020-09-17,865,812,1758
2020-09-18,871,810,1925
2020-09-19,852,806,1324
2020-09-20,837,792,661
2020-09-21,989,913,1987
2020-09-22,964,897,1950
2020-09-23,902,841,2048
2020-09-24,863,802,2013
2020-09-25,1007,939,2113
2020-09-26,971,898,1505
2020-09-27,1017,944,905
2020-09-28,1382,1282,2299
2020-09-29,1288,1186,2325
2020-09-30,1711,1579,2612
2020-10-01,2332,2105,3039
2020-10-02,2272,2040,3331
2020-10-03,2376,2183,2612
2020-10-04,2355,2168,1762
2020-10-05,3364,3029,4728
2020-10-06,3185,2821,4949
2020-10-07,3717,3321,5465
2020-10-08,4047,3587,6167
2020-10-09,4546,3919,6920
2020-10-10,5008,4419,6076
2020-10-11,4373,3800,3429
2020-10-12,7033,5817,9589
2020-10-13,6726,5519,10454
2020-10-14,7436,5990,11456
2020-10-15,8291,6701,12174
2020-10-16,9386,7429,13753
2020-10-17,9147,7337,11881
2020-10-18,9229,7491,6425
2020-10-19,12957,9950,17612
2020-10-20,14000,10806,19673
2020-10-21,13330,10164,22773
2020-10-22,13449,10329,24134
2020-10-23,15234,11258,26098
2020-10-24,13898,10794,20227
2020-10-25,14138,11148,11328
2020-10-26,19418,14104,28745
2020-10-27,17186,12743,31758
2020-10-28,18198,13629,34247
2020-10-29,18445,12897,33307
2020-10-30,17930,13541,35539
2020-10-31,14684,11371,25795
2020-11-01,17757,14133,13851
2020-11-02,20888,16200,35307
2020-11-03,17448,13905,38364
2020-11-04,19798,14493,41595
2020-11-05,17898,14238,40627
2020-11-06,18295,14726,42002
2020-11-07,16833,13326,30327
2020-11-08,15651,12262,15705
2020-11-09,19022,15546,39264
2020-11-10,18359,14925,40793
2020-11-11,15986,13067,39715
2020-11-12,15944,12788,39235
2020-11-13,16470,13408,39954
2020-11-14,15683,12112,29146
2020-11-15,13862,11432,14634
2020-11-16,16291,13039,36672
2020-11-17,13061,10811,38454
2020-11-18,13955,11265,36982
2020-11-19,12158,9248,35427
2020-11-20,12962,10709,32851
2020-11-21,10411,8186,22857
2020-11-22,8874,7388,10852
2020-11-23,11411,9685,28451
2020-11-24,10314,8325,28855
2020-11-25,10024,8546,27429
2020-11-26,9457,7849,26563
2020-11-27,9270,8130,24462
2020-11-28,8879,7639,18219
2020-11-29,6929,5966,8266
2020-11-30,9877,8802,22521
2020-12-01,10441,9258,23209
2020-12-02,9096,8097,21638
2020-12-03,8331,7538,20239
2020-12-04,8886,8000,20480
2020-12-05,7562,6953,15411
2020-12-06,6401,5902,6337
2020-12-07,8727,7910,19468
2020-12-08,7091,6849,7760
2020-12-09,8144,7649,20121
2020-12-10,8217,7718,20674
2020-12-11,7455,7061,19796
2020-12-12,7198,6911,14299
2020-12-13,6369,6134,5786
2020-12-14,8794,8314,18152
2020-12-15,8029,7508,18576
2020-12-16,7732,7273,16998
2020-12-17,7287,6817,16536
2020-12-18,7784,7227,16975
2020-12-19,7028,6653,12963
2020-12-20,7591,7296,6482
2020-12-21,8523,8084,17298
2020-12-22,8363,7915,19595
2020-12-23,8587,8058,19129
2020-12-24,8677,8238,15958
2020-12-25,7573,7315,4595
2020-12-26,8368,8062,8010
2020-12-27,9034,8627,7738
2020-12-28,11255,10695,19136
2020-12-29,9684,8909,24149
2020-12-30,9536,8802,23912
2020-12-31,9027,8311,19177
2021-01-01,9264,8933,5679
2021-01-02,8976,8530,15642
2021-01-03,8520,8149,8383
2021-01-04,10919,10245,22863
2021-01-05,9707,8841,24744
2021-01-06,7768,7403,9143
2021-01-07,7962,7567,21463
2021-01-08,7584,7208,21095
2021-01-09,6765,6438,15557
2021-01-10,6523,6263,6916
2021-01-11,7428,7039,17006
2021-01-12,6625,6210,16438
2021-01-13,6281,5828,15450
2021-01-14,6092,5686,14654
2021-01-15,6298,5919,14331
2021-01-16,5703,5423,10919
2021-01-17,5279,5051,4987
2021-01-18,6857,6479,14540
2021-01-19,6240,5914,14537
2021-01-20,6720,6329,13737
2021-01-21,5856,5598,12878
2021-01-22,6237,5997,13703
2021-01-23,6150,5885,10518
2021-01-24,5651,5452,4854
2021-01-25,7012,6697,14311
2021-01-26,6075,5750,14600
2021-01-27,6085,5768,13339
2021-01-28,5967,5678,12220
2021-01-29,5783,5510,12943
2021-01-30,5587,5347,10222
2021-01-31,5174,4992,4794
2021-02-01,7878,7513,13436
2021-02-02,6544,6246,13928
2021-02-03,6524,6220,13330
2021-02-04,6277,5989,13297
2021-02-05,6471,6205,13592
2021-02-06,6379,6140,10758
2021-02-07,5856,5647,4818
2021-02-08,7297,6972,13859
2021-02-09,6483,6200,14649
2021-02-10,7039,6760,13874
2021-02-11,6113,5856,13400
2021-02-12,6334,6045,13094
2021-02-13,5972,5687,9826
2021-02-14,5928,5751,4405
2021-02-15,7945,7624,12946
2021-02-16,7505,7147,14072
2021-02-17,8267,7853,14048
2021-02-18,8381,8032,14586
2021-02-19,8539,8148,15403
2021-02-20,9209,8807,12646
2021-02-21,8450,8205,5794
2021-02-22,11272,10785,17948
2021-02-23,10292,9745,19832
2021-02-24,10455,9932,19905
2021-02-25,10061,9495,19511
2021-02-26,10647,10045,20907
2021-02-27,10078,9600,15949
2021-02-28,9465,9173,7113
2021-03-01,14854,14135,22020
2021-03-02,12411,11692,23124
2021-03-03,12525,11812,23877
2021-03-04,12039,11384,22890
2021-03-05,13040,12289,24253
2021-03-06,12225,11623,18103
2021-03-07,11452,11102,8062
2021-03-08,15152,14367,23950
2021-03-09,12706,11935,26001
2021-03-10,14300,13410,25716
2021-03-11,12402,11678,25698
2021-03-12,13012,12280,25298
2021-03-13,12073,11427,20042
2021-03-14,11591,11147,8974
2021-03-15,14816,13973,24371
2021-03-16,12510,11701,25899
2021-03-17,12533,11747,24779
2021-03-18,12015,11302,24026
2021-03-19,12009,11370,23555
2021-03-20,12021,11414,17894
2021-03-21,10704,10280,8472
2021-03-22,13800,12998,23278
2021-03-23,12152,11431,24498
2021-03-24,11700,11012,24194
2021-03-25,11704,10976,23206
2021-03-26,11087,10518,23408
2021-03-27,10021,9486,17342
2021-03-28,9496,9156,8221
2021-03-29,11768,11141,22369
2021-03-30,10245,9697,23399
2021-03-31,9025,8455,22165
2021-04-01,9954,9443,21576
2021-04-02,8745,8305,20479
2021-04-03,7389,7048,15526
2021-04-04,6658,6460,5654
2021-04-05,7720,7386,7264
2021-04-06,8617,8160,18504
2021-04-07,8595,8106,19178
2021-04-08,8354,7887,17664
2021-04-09,7513,7147,17295
2021-04-10,7656,7350,14009
2021-04-11,6923,6673,6745
2021-04-12,8677,8275,16822
2021-04-13,7679,7247,17303
2021-04-14,7349,7006,16322
2021-04-15,7087,6773,14973
2021-04-16,7092,6803,15095
2021-04-17,6294,6065,11424
2021-04-18,6630,6417,5790
2021-04-19,7857,7491,14725
2021-04-20,7463,7128,15593
2021-04-21,7276,6948,14795
2021-04-22,6987,6674,14240
2021-04-23,6862,6599,14488
2021-04-24,6246,6072,12022
2021-04-25,5982,5791,5252
2021-04-26,7059,6767,13674
2021-04-27,6175,5910,14403
2021-04-28,5859,5621,13740
2021-04-29,5191,4975,12421
2021-04-30,4842,4683,12899
2021-05-01,5070,4963,6119
2021-05-02,4310,4213,4626
2021-05-03,5377,5174,11474
2021-05-04,4701,4533,11398
2021-05-05,4652,4517,10788
2021-05-06,4082,3895,9495
2021-05-07,3854,3715,9507
2021-05-08,3417,3325,7407
2021-05-09,3253,3169,3599
2021-05-10,3961,3811,8110
2021-05-11,3254,3155,8280
2021-05-12,3081,2983,7500
2021-05-13,2828,2739,6688
2021-05-14,2541,2459,6562
2021-05-15,2373,2316,5025
2021-05-16,2136,2091,2159
2021-05-17,2484,2391,5485
2021-05-18,2310,2214,5808
2021-05-19,2141,2060,5082
2021-05-20,1969,1892,4402
2021-05-21,1752,1701,4518
2021-05-22,1568,1528,3628
2021-05-23,1580,1538,1474
2021-05-24,1878,1825,3969
2021-05-25,1603,1551,4032
2021-05-26,1571,1532,3684
2021-05-27,1457,1409,3411
2021-05-28,1369,1342,3403
2021-05-29,1140,1119,2703
2021-05-30,1125,1097,1195
2021-05-31,1216,1187,2989
2021-06-01,1222,1198,3166
2021-06-02,1134,1110,1271
2021-06-03,1123,1080,2758
2021-06-04,1069,1056,3008
2021-06-05,924,905,2103
2021-06-06,767,747,979
2021-06-07,920,888,2208
2021-06-08,765,741,2154
2021-06-09,776,760,1836
2021-06-10,750,733,1808
2021-06-11,586,565,1821
2021-06-12,527,517,1171
2021-06-13,537,525,569
2021-06-14,645,622,1463
2021-06-15,471,458,1326
2021-06-16,512,500,1214
2021-06-17,442,429,1120
2021-06-18,388,379,1071
2021-06-19,325,314,816
2021-06-20,353,343,362
2021-06-21,380,371,933
2021-06-22,408,395,939
2021-06-23,366,360,808
2021-06-24,350,343,803
2021-06-25,348,343,838
2021-06-26,303,296,657
2021-06-27,361,356,271
2021-06-28,445,430,827
2021-06-29,454,449,794
2021-06-30,532,524,868
2021-07-01,582,572,901
2021-07-02,515,504,977
2021-07-03,540,535,816
2021-07-04,563,548,399
2021-07-05,703,690,1113
2021-07-06,692,681,1368
2021-07-07,734,720,1199
2021-07-08,733,712,1353
2021-07-09,866,851,1468
2021-07-10,896,868,1373
2021-07-11,863,847,766
2021-07-12,1081,1051,1963
2021-07-13,1090,1064,2567
2021-07-14,1079,1056,2437
2021-07-15,763,755,2780
2021-07-16,402,395,2777
2021-07-17,163,160,1399
2021-07-18,68,59,291
2021-07-19,4,4,3
