provincia
   106179 casi (dom/res)
   107210 casi (dom/res)
   109585 casi (dom/res)
   113289 casi (dom/res)
   116941 casi (dom/res)
   1175044 casi (dom/res)
   118124 casi (dom/res)
   118447 casi (dom/res)
   119891 casi (dom/res)
   1206070 casi (dom/res)
   122245 casi (dom/res)
   123175 casi (dom/res)
   123543 casi (dom/res)
   126495 casi (dom/res)
   127691 casi (dom/res)
   128608 casi (dom/res)
   132832 casi (dom/res)
   133599 casi (dom/res)
   133893 casi (dom/res)
   134405 casi (dom/res)
   135431 casi (dom/res)
   135947 casi (dom/res)
   136076 casi (dom/res)
   137345 casi (dom/res)
   138481 casi (dom/res)
   141767 casi (dom/res)
   144740 casi (dom/res)
   146036 casi (dom/res)
   156025 casi (dom/res)
   1570001 casi (dom/res)
   158324 casi (dom/res)
   158846 casi (dom/res)
   163362 casi (dom/res)
   168571 casi (dom/res)
   169466 casi (dom/res)
   172626 casi (dom/res)
   173379 casi (dom/res)
   175564 casi (dom/res)
   178345 casi (dom/res)
   185010 casi (dom/res)
   187868 casi (dom/res)
   189486 casi (dom/res)
   196997 casi (dom/res)
   203779 casi (dom/res)
   207874 casi (dom/res)
   212845 casi (dom/res)
   213889 casi (dom/res)
   216764 casi (dom/res)
   218654 casi (dom/res)
   218735 casi (dom/res)
   244897 casi (dom/res)
   25325 casi (dom/res)
   257010 casi (dom/res)
   280884 casi (dom/res)
   287861 casi (dom/res)
   290507 casi (dom/res)
   306896 casi (dom/res)
   309238 casi (dom/res)
   324360 casi (dom/res)
   326166 casi (dom/res)
   350264 casi (dom/res)
   382938 casi (dom/res)
   386981 casi (dom/res)
   407535 casi (dom/res)
   408880 casi (dom/res)
   411860 casi (dom/res)
   412681 casi (dom/res)
   416124 casi (dom/res)
   419167 casi (dom/res)
   431863 casi (dom/res)
   43421 casi (dom/res)
   44279 casi (dom/res)
   448210 casi (dom/res)
   458058 casi (dom/res)
   482161 casi (dom/res)
   51486 casi (dom/res)
   54087 casi (dom/res)
   54534 casi (dom/res)
   55075 casi (dom/res)
   55361 casi (dom/res)
   56980 casi (dom/res)
   58831 casi (dom/res)
   60839 casi (dom/res)
   60922 casi (dom/res)
   65613 casi (dom/res)
   67435 casi (dom/res)
   69737 casi (dom/res)
   70620 casi (dom/res)
   71668 casi (dom/res)
   74878 casi (dom/res)
   787998 casi (dom/res)
   79230 casi (dom/res)
   79921 casi (dom/res)
   81231 casi (dom/res)
   83914 casi (dom/res)
   86038 casi (dom/res)
   86550 casi (dom/res)
   87001 casi (dom/res)
   90446 casi (dom/res)
   90743 casi (dom/res)
   93025 casi (dom/res)
   94094 casi (dom/res)
   96121 casi (dom/res)
   97153 casi (dom/res)
   97818 casi (dom/res)
   99049 casi (dom/res)
   99902 casi (dom/res)
