data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-30,9942,8835,22569
2020-12-01,10517,9283,23236
2020-12-02,9146,8104,21656
2020-12-03,8381,7536,20243
2020-12-04,8939,7908,20506
2020-12-05,7636,6954,15443
2020-12-06,6407,5915,6342
2020-12-07,8771,7859,19495
2020-12-08,7133,6841,7729
2020-12-09,8263,7715,20158
2020-12-10,8328,7754,20710
2020-12-11,7538,7072,19819
2020-12-12,7286,6957,14333
2020-12-13,6418,6125,5774
2020-12-14,8888,8338,18185
2020-12-15,8127,7569,18604
2020-12-16,7819,7328,17017
2020-12-17,7387,6870,16575
2020-12-18,7875,7264,17028
2020-12-19,7120,6696,12983
2020-12-20,7618,7282,6457
2020-12-21,8636,8139,17348
2020-12-22,8460,7974,19662
2020-12-23,8701,8115,19173
2020-12-24,8790,8299,15960
2020-12-25,7617,7313,4587
2020-12-26,8403,8039,7974
2020-12-27,9081,8634,7725
2020-12-28,11333,10690,19228
2020-12-29,9800,8948,24219
2020-12-30,9652,8861,23973
2020-12-31,9169,8410,19234
2021-01-01,9574,8935,5862
2021-01-02,9732,8589,16271
2021-01-03,8618,8187,8412
2021-01-04,10987,10222,23013
2021-01-05,9921,8992,24912
2021-01-06,7826,7394,9146
2021-01-07,8088,7638,21570
2021-01-08,7705,7264,21194
2021-01-09,6860,6504,15620
2021-01-10,6552,6252,7012
2021-01-11,7562,7117,17098
2021-01-12,6716,6260,16526
2021-01-13,6327,5846,15494
2021-01-14,6143,5742,14699
2021-01-15,6358,5954,14395
2021-01-16,5759,5453,10929
2021-01-17,5289,5036,5019
2021-01-18,6934,6502,14584
2021-01-19,6318,5936,14606
2021-01-20,6796,6361,13802
2021-01-21,5924,5621,12942
2021-01-22,6311,5990,13770
2021-01-23,6214,5917,10542
2021-01-24,5673,5433,4881
2021-01-25,7064,6680,14368
2021-01-26,6158,5798,14659
2021-01-27,6128,5783,13392
2021-01-28,6014,5691,12274
2021-01-29,5842,5535,13012
2021-01-30,5672,5398,10282
2021-01-31,5217,5004,4819
2021-02-01,7929,7507,13446
2021-02-02,6588,6267,13984
2021-02-03,6556,6235,13381
2021-02-04,6303,5984,13330
2021-02-05,6498,6186,13643
2021-02-06,6425,6152,10780
2021-02-07,5868,5632,4832
2021-02-08,7349,6973,13915
2021-02-09,6498,6192,14669
2021-02-10,7090,6771,13917
2021-02-11,6149,5861,13457
2021-02-12,6362,6069,13152
2021-02-13,6017,5715,9852
2021-02-14,5963,5760,4396
2021-02-15,7992,7661,13022
2021-02-16,7576,7198,14124
2021-02-17,8317,7904,14114
2021-02-18,8446,8069,14657
2021-02-19,8584,8173,15489
2021-02-20,9288,8849,12678
2021-02-21,8484,8211,5798
2021-02-22,11318,10818,18014
2021-02-23,10351,9769,19918
2021-02-24,10580,10019,19950
2021-02-25,10165,9568,19578
2021-02-26,10748,10116,20999
2021-02-27,10176,9672,16011
2021-02-28,9527,9201,7096
2021-03-01,15002,14245,22045
2021-03-02,12586,11845,23194
2021-03-03,12665,11935,23997
2021-03-04,12193,11529,22868
2021-03-05,13236,12462,24358
2021-03-06,12372,11772,18190
2021-03-07,11580,11241,8043
2021-03-08,15387,14556,23984
2021-03-09,13008,12225,26035
2021-03-10,14599,13689,25802
2021-03-11,12670,11969,25788
2021-03-12,13317,12581,25394
2021-03-13,12172,11557,20109
2021-03-14,11543,11145,8945
2021-03-15,14987,14182,24451
2021-03-16,12679,11860,25993
2021-03-17,12726,11975,24881
2021-03-18,12152,11432,24085
2021-03-19,12154,11553,23628
2021-03-20,12110,11519,17923
2021-03-21,10680,10301,8438
2021-03-22,13934,13133,23357
2021-03-23,12259,11587,24579
2021-03-24,11853,11178,24270
2021-03-25,11835,11128,23337
2021-03-26,11207,10665,23484
2021-03-27,10130,9601,17374
2021-03-28,9448,9120,8207
2021-03-29,11854,11275,22417
2021-03-30,10320,9825,23448
2021-03-31,9074,8599,22259
2021-04-01,10042,9534,21681
2021-04-02,8778,8398,20525
2021-04-03,7443,7094,15566
2021-04-04,6643,6450,5665
2021-04-05,7656,7394,7252
2021-04-06,8622,8235,18520
2021-04-07,8596,8180,19234
2021-04-08,8341,7933,17709
2021-04-09,7553,7221,17317
2021-04-10,7718,7406,14050
2021-04-11,6885,6679,6741
2021-04-12,8669,8317,16846
2021-04-13,7644,7306,17333
2021-04-14,7352,7067,16344
2021-04-15,7113,6824,14992
2021-04-16,7036,6808,15120
2021-04-17,6317,6115,11441
2021-04-18,6579,6400,5791
2021-04-19,7875,7580,14747
2021-04-20,7486,7194,15676
2021-04-21,7272,6992,14824
2021-04-22,6989,6722,14272
2021-04-23,6886,6657,14517
2021-04-24,6288,6114,12055
2021-04-25,5934,5790,5262
2021-04-26,7097,6814,13683
2021-04-27,6195,5977,14435
2021-04-28,5911,5669,13766
2021-04-29,5239,5046,12442
2021-04-30,4894,4728,12934
2021-05-01,5106,4985,6122
2021-05-02,4309,4208,4635
2021-05-03,5424,5230,11491
2021-05-04,4708,4556,11407
2021-05-05,4716,4568,10808
2021-05-06,4102,3941,9524
2021-05-07,3901,3773,9533
2021-05-08,3422,3325,7414
2021-05-09,3274,3189,3598
2021-05-10,3999,3846,8141
2021-05-11,3289,3184,8284
2021-05-12,3131,3037,7509
2021-05-13,2864,2762,6707
2021-05-14,2583,2495,6564
2021-05-15,2399,2328,5043
2021-05-16,2162,2114,2162
2021-05-17,2500,2410,5497
2021-05-18,2360,2272,5821
2021-05-19,2159,2068,5105
2021-05-20,1985,1910,4413
2021-05-21,1792,1738,4521
2021-05-22,1578,1542,3630
2021-05-23,1586,1537,1478
2021-05-24,1882,1827,3972
2021-05-25,1600,1548,4038
2021-05-26,1582,1531,3687
2021-05-27,1461,1409,3413
2021-05-28,1384,1349,3412
2021-05-29,1163,1141,2705
2021-05-30,1130,1104,1193
2021-05-31,1220,1188,2979
2021-06-01,1252,1219,3165
2021-06-02,1139,1113,1265
2021-06-03,1136,1090,2762
2021-06-04,1076,1052,2999
2021-06-05,932,907,2106
2021-06-06,785,765,975
2021-06-07,934,896,2211
2021-06-08,785,760,2153
2021-06-09,781,759,1848
2021-06-10,755,734,1798
2021-06-11,587,564,1819
2021-06-12,539,528,1175
2021-06-13,541,528,566
2021-06-14,643,619,1468
2021-06-15,479,467,1328
2021-06-16,523,507,1223
2021-06-17,447,432,1123
2021-06-18,395,385,1081
2021-06-19,338,329,821
2021-06-20,362,355,364
2021-06-21,393,382,952
2021-06-22,409,395,941
2021-06-23,389,383,805
2021-06-24,362,353,797
2021-06-25,349,342,851
2021-06-26,321,313,653
2021-06-27,379,370,275
2021-06-28,459,444,831
2021-06-29,483,474,801
2021-06-30,551,543,870
2021-07-01,636,615,911
2021-07-02,565,559,989
2021-07-03,577,565,831
2021-07-04,627,620,403
2021-07-05,796,782,1135
2021-07-06,813,796,1383
2021-07-07,870,860,1218
2021-07-08,906,891,1396
2021-07-09,1093,1079,1494
2021-07-10,1176,1155,1403
2021-07-11,1226,1211,791
2021-07-12,1706,1673,1998
2021-07-13,1876,1851,2607
2021-07-14,2293,2253,2625
2021-07-15,2366,2317,3197
2021-07-16,2260,2216,3711
2021-07-17,2269,2214,2977
2021-07-18,2572,2516,1753
2021-07-19,2953,2866,4246
2021-07-20,3222,3148,5077
2021-07-21,3198,3135,5120
2021-07-22,3010,2926,4963
2021-07-23,2946,2865,5450
2021-07-24,2899,2832,4254
2021-07-25,3185,3118,2206
2021-07-26,3804,3707,6322
2021-07-27,3788,3710,6417
2021-07-28,3650,3545,6163
2021-07-29,3317,3237,5950
2021-07-30,3303,3216,6206
2021-07-31,3055,2974,4969
2021-08-01,3603,3511,2393
2021-08-02,4186,4074,6651
2021-08-03,4090,3973,7127
2021-08-04,4010,3920,7153
2021-08-05,3748,3660,6410
2021-08-06,3592,3497,7118
2021-08-07,3354,3288,5100
2021-08-08,3388,3311,3019
2021-08-09,4201,4106,7046
2021-08-10,4244,4152,7486
2021-08-11,3760,3653,7015
2021-08-12,3668,3552,7127
2021-08-13,3535,3425,6988
2021-08-14,3363,3269,5167
2021-08-15,3401,3328,2360
2021-08-16,4332,4217,6727
2021-08-17,4254,4138,7737
2021-08-18,4279,4166,7376
2021-08-19,3865,3768,7167
2021-08-20,3766,3654,7514
2021-08-21,3490,3388,5738
2021-08-22,3564,3496,3118
2021-08-23,4242,4109,7850
2021-08-24,3764,3634,7942
2021-08-25,3726,3606,7741
2021-08-26,3277,3142,7010
2021-08-27,3196,3114,7039
2021-08-28,3010,2930,5601
2021-08-29,2898,2824,2905
2021-08-30,3559,3465,6865
2021-08-31,3110,3006,7082
2021-09-01,3629,3512,6610
2021-09-02,2976,2889,6182
2021-09-03,2939,2834,6264
2021-09-04,2709,2612,4643
2021-09-05,2644,2577,2379
2021-09-06,3070,2971,5798
2021-09-07,2853,2719,5999
2021-09-08,2714,2610,5417
2021-09-09,2532,2433,4971
2021-09-10,2514,2411,5095
2021-09-11,2174,2091,3939
2021-09-12,2178,2135,1833
2021-09-13,2648,2576,4930
2021-09-14,2457,2393,5201
2021-09-15,2406,2356,4853
2021-09-16,2178,2113,4292
2021-09-17,2164,2103,4452
2021-09-18,1954,1911,3484
2021-09-19,1854,1817,1706
2021-09-20,2168,2113,4260
2021-09-21,1992,1932,4148
2021-09-22,1987,1940,3876
2021-09-23,1898,1848,3554
2021-09-24,1922,1857,3615
2021-09-25,1678,1627,2915
2021-09-26,1687,1619,1323
2021-09-27,2162,2058,3533
2021-09-28,1949,1799,3680
2021-09-29,1812,1689,3463
2021-09-30,1682,1558,3317
2021-10-01,1848,1719,3154
2021-10-02,1595,1500,2702
2021-10-03,1498,1423,1074
2021-10-04,1926,1789,3124
2021-10-05,1714,1611,3202
2021-10-06,1652,1537,2909
2021-10-07,1457,1357,2799
2021-10-08,1517,1424,2696
2021-10-09,1380,1304,2110
2021-10-10,1610,1559,1217
2021-10-11,1866,1773,3037
2021-10-12,1671,1594,2831
2021-10-13,1841,1777,2703
2021-10-14,1779,1724,2774
2021-10-15,1810,1750,2974
2021-10-16,1788,1737,2389
2021-10-17,1934,1889,1210
2021-10-18,2584,2526,3753
2021-10-19,2458,2403,3936
2021-10-20,2544,2473,3960
2021-10-21,2563,2508,4047
2021-10-22,2672,2611,4530
2021-10-23,2602,2550,3635
2021-10-24,2569,2518,1609
2021-10-25,3201,3144,4918
2021-10-26,2884,2832,5122
2021-10-27,3084,3027,5226
2021-10-28,3031,2973,5091
2021-10-29,2844,2793,5075
2021-10-30,2963,2915,4572
2021-10-31,2679,2627,2206
2021-11-01,3833,3770,2869
2021-11-02,4144,4077,6488
2021-11-03,4469,4404,6652
2021-11-04,4268,4192,7198
2021-11-05,4329,4257,7324
2021-11-06,3874,3815,5797
2021-11-07,4114,4063,2674
2021-11-08,5341,5251,8176
2021-11-09,5005,4934,8822
2021-11-10,5125,5041,8419
2021-11-11,5001,4925,8147
2021-11-12,5098,5013,9109
2021-11-13,5066,4984,7732
2021-11-14,5316,5233,3563
2021-11-15,6776,6636,10295
2021-11-16,6477,6365,11356
2021-11-17,6497,6373,10720
2021-11-18,6529,6399,11089
2021-11-19,6319,6200,11583
2021-11-20,6584,6461,9729
2021-11-21,6220,6068,4430
2021-11-22,8184,7985,12999
2021-11-23,7621,7400,13802
2021-11-24,7731,7474,13803
2021-11-25,7641,7372,13549
2021-11-26,7661,7407,14121
2021-11-27,7313,7062,12344
2021-11-28,7331,7067,5747
2021-11-29,9122,8781,16183
2021-11-30,8506,8214,16355
2021-12-01,10102,9764,16224
2021-12-02,8672,8381,17005
2021-12-03,8870,8539,17464
2021-12-04,8558,8282,14551
2021-12-05,8487,8190,6951
2021-12-06,10652,10268,19882
2021-12-07,10202,9844,20363
2021-12-08,10359,10044,10158
2021-12-09,10728,10336,21509
2021-12-10,11413,11026,22827
2021-12-11,10957,10610,19320
2021-12-12,11380,10979,9262
2021-12-13,14093,13533,25780
2021-12-14,13760,13313,26483
2021-12-15,13712,13175,26677
2021-12-16,13294,12846,27333
2021-12-17,14457,13740,29951
2021-12-18,14819,14077,24324
2021-12-19,16271,15570,12578
2021-12-20,23884,22603,38607
2021-12-21,24116,22778,42546
2021-12-22,25873,24351,51914
2021-12-23,26776,25160,58801
2021-12-24,29890,28152,58791
2021-12-25,30246,28554,15443
2021-12-26,41502,39289,29245
2021-12-27,58427,55246,112370
2021-12-28,56360,53349,130287
2021-12-29,50685,47768,160455
2021-12-30,43335,40668,167891
2021-12-31,36588,33966,140380
2022-01-01,45154,43160,36497
2022-01-02,45972,44482,67483
2022-01-03,67916,64812,225264
2022-01-04,54344,51623,214318
2022-01-05,48755,46182,215824
2022-01-06,39983,38392,73431
2022-01-07,45193,42908,239919
2022-01-08,40961,39382,159080
2022-01-09,40669,39385,73867
2022-01-10,55544,53471,249272
2022-01-11,48546,46636,203109
2022-01-12,46191,44423,185932
2022-01-13,44218,42639,173384
2022-01-14,41334,40018,178120
2022-01-15,41020,39514,142556
2022-01-16,41652,40384,63373
2022-01-17,54837,53298,234800
2022-01-18,49414,48007,190259
2022-01-19,45474,44483,185741
2022-01-20,42982,41955,169958
2022-01-21,39082,37601,169322
2022-01-22,35505,34351,133127
2022-01-23,33573,32391,59599
2022-01-24,46126,44767,202096
2022-01-25,38932,37666,153438
2022-01-26,35816,34526,146409
2022-01-27,32020,30743,130091
2022-01-28,29699,28792,127815
2022-01-29,25586,24633,100261
2022-01-30,23582,22670,44803
2022-01-31,32841,31414,147473
2022-02-01,30386,28748,111117
2022-02-02,27454,26023,103154
2022-02-03,23985,22832,89912
2022-02-04,21113,19955,87404
2022-02-05,19455,18131,70972
2022-02-06,17427,16429,32422
2022-02-07,24047,22494,107168
2022-02-08,19270,18520,76314
2022-02-09,17786,17068,70872
2022-02-10,16435,15818,61230
2022-02-11,14331,13966,58597
2022-02-12,12555,12221,48170
2022-02-13,12695,12204,22970
2022-02-14,19159,17298,74469
2022-02-15,15874,14478,54246
2022-02-16,15915,14406,55342
2022-02-17,15022,13638,50041
2022-02-18,13847,12270,48493
2022-02-19,12448,11223,40406
2022-02-20,12374,11601,19605
2022-02-21,16367,15668,62663
2022-02-22,13689,12988,44385
2022-02-23,13854,12497,45275
2022-02-24,11372,9969,39122
2022-02-25,10050,8955,36954
2022-02-26,8861,7908,29409
2022-02-27,8367,7475,14686
2022-02-28,11369,10620,46610
2022-03-01,8519,7885,30845
2022-03-02,5887,5496,34078
2022-03-03,3210,2984,23144
2022-03-04,961,898,3944
2022-03-05,4,4,1
