data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2021-11-07,4108,4057,2667
2021-11-08,5313,5233,8174
2021-11-09,4975,4912,8827
2021-11-10,5106,5017,8414
2021-11-11,4979,4903,8138
2021-11-12,5066,4984,9110
2021-11-13,5043,4960,7721
2021-11-14,5268,5191,3559
2021-11-15,6739,6604,10284
2021-11-16,6429,6320,11333
2021-11-17,6439,6326,10724
2021-11-18,6473,6351,11069
2021-11-19,6247,6143,11563
2021-11-20,6491,6387,9709
2021-11-21,6126,6021,4426
2021-11-22,8061,7905,12980
2021-11-23,7498,7325,13783
2021-11-24,7619,7394,13769
2021-11-25,7539,7300,13532
2021-11-26,7561,7328,14093
2021-11-27,7177,6970,12309
2021-11-28,7189,6973,5722
2021-11-29,8900,8619,16131
2021-11-30,8316,8071,16297
2021-12-01,9812,9530,16172
2021-12-02,8495,8241,16974
2021-12-03,8677,8399,17387
2021-12-04,8393,8161,14497
2021-12-05,8304,8064,6927
2021-12-06,10411,10086,19818
2021-12-07,10009,9686,20312
2021-12-08,10108,9863,10140
2021-12-09,10420,10102,21407
2021-12-10,11046,10757,22694
2021-12-11,10604,10340,19229
2021-12-12,10840,10529,9220
2021-12-13,13449,13022,25646
2021-12-14,13140,12808,26341
2021-12-15,12818,12447,26538
2021-12-16,12350,12084,27078
2021-12-17,13044,12599,29739
2021-12-18,13031,12622,24097
2021-12-19,13591,13301,12454
2021-12-20,18316,17897,37700
2021-12-21,17291,16868,41006
2021-12-22,16605,16136,49163
2021-12-23,14601,14206,54012
2021-12-24,12750,12550,53698
2021-12-25,10470,10326,13457
2021-12-26,12699,12527,23719
2021-12-27,12115,11963,79381
2021-12-28,6795,6724,71810
2021-12-29,3552,3530,62001
2021-12-30,1012,1008,40085
2021-12-31,6,6,53
