data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-26,664,572,1019
2020-04-27,1116,896,1970
2020-04-28,876,659,2239
2020-04-29,920,614,2321
2020-04-30,853,552,2267
2020-05-01,693,552,1083
2020-05-02,506,411,1019
2020-05-03,406,322,504
2020-05-04,649,447,1447
2020-05-05,622,456,1543
2020-05-06,562,385,1445
2020-05-07,486,355,1388
2020-05-08,509,403,1386
2020-05-09,296,217,734
2020-05-10,336,272,334
2020-05-11,430,317,884
2020-05-12,448,323,923
2020-05-13,382,278,892
2020-05-14,327,239,900
2020-05-15,343,272,801
2020-05-16,234,186,615
2020-05-17,189,153,300
2020-05-18,307,255,658
2020-05-19,252,207,721
2020-05-20,289,228,675
2020-05-21,222,169,624
2020-05-22,190,155,686
2020-05-23,129,112,357
2020-05-24,96,83,146
2020-05-25,229,175,514
2020-05-26,177,144,541
2020-05-27,205,156,531
2020-05-28,160,111,517
2020-05-29,144,119,391
2020-05-30,122,94,286
2020-05-31,64,59,90
2020-06-01,172,134,387
2020-06-02,68,59,87
2020-06-03,133,111,361
2020-06-04,123,85,368
2020-06-05,165,115,386
2020-06-06,95,76,204
2020-06-07,74,66,83
2020-06-08,134,113,301
2020-06-09,122,96,368
2020-06-10,125,105,392
2020-06-11,103,79,449
2020-06-12,124,102,365
2020-06-13,73,65,216
2020-06-14,87,77,68
2020-06-15,116,97,277
2020-06-16,101,84,279
2020-06-17,96,73,302
2020-06-18,93,72,232
2020-06-19,89,73,291
2020-06-20,65,60,162
2020-06-21,60,54,61
2020-06-22,93,83,331
2020-06-23,71,65,294
2020-06-24,96,87,203
2020-06-25,91,76,203
2020-06-26,100,81,184
2020-06-27,78,63,122
2020-06-28,59,53,64
2020-06-29,102,86,235
2020-06-30,75,69,196
2020-07-01,116,102,239
2020-07-02,92,78,251
2020-07-03,78,66,239
2020-07-04,82,67,218
2020-07-05,65,59,82
2020-07-06,103,89,236
2020-07-07,106,93,222
2020-07-08,105,97,282
2020-07-09,83,79,219
2020-07-10,113,102,248
2020-07-11,85,80,157
2020-07-12,76,71,54
2020-07-13,107,97,186
2020-07-14,122,112,238
2020-07-15,105,98,239
2020-07-16,92,81,255
2020-07-17,109,105,285
2020-07-18,98,91,162
2020-07-19,90,84,110
2020-07-20,145,138,316
2020-07-21,125,115,277
2020-07-22,119,112,277
2020-07-23,135,125,269
2020-07-24,122,117,308
2020-07-25,132,125,193
2020-07-26,96,93,90
2020-07-27,136,126,323
2020-07-28,140,131,317
2020-07-29,136,127,469
2020-07-30,125,115,325
2020-07-31,129,118,323
2020-08-01,161,155,201
2020-08-02,123,117,103
2020-08-03,214,197,421
2020-08-04,197,184,393
2020-08-05,214,201,506
2020-08-06,215,202,396
2020-08-07,217,193,494
2020-08-08,256,235,347
2020-08-09,210,203,193
2020-08-10,297,270,506
2020-08-11,272,248,528
2020-08-12,284,264,631
2020-08-13,306,276,544
2020-08-14,317,295,634
2020-08-15,359,342,324
2020-08-16,373,344,299
2020-08-17,572,548,705
2020-08-18,633,588,922
2020-08-19,577,543,1062
2020-08-20,598,545,1153
2020-08-21,625,579,1405
2020-08-22,595,554,1066
2020-08-23,608,579,715
2020-08-24,692,642,1664
2020-08-25,646,605,1586
2020-08-26,636,577,1539
2020-08-27,585,531,1511
2020-08-28,591,531,1477
2020-08-29,442,422,1049
2020-08-30,437,401,568
2020-08-31,578,531,1420
2020-09-01,742,694,1417
2020-09-02,648,597,1642
2020-09-03,594,556,1576
2020-09-04,649,612,1653
2020-09-05,559,526,1122
2020-09-06,525,488,551
2020-09-07,822,762,1607
2020-09-08,695,630,1628
2020-09-09,690,646,1652
2020-09-10,786,717,1684
2020-09-11,675,612,1607
2020-09-12,656,622,1217
2020-09-13,601,565,599
2020-09-14,907,827,1667
2020-09-15,900,840,1833
2020-09-16,844,777,1613
2020-09-17,857,788,1745
2020-09-18,873,804,1901
2020-09-19,845,783,1306
2020-09-20,844,788,649
2020-09-21,984,884,2023
2020-09-22,974,877,1953
2020-09-23,896,816,2082
2020-09-24,880,788,2008
2020-09-25,1004,899,2126
2020-09-26,967,873,1518
2020-09-27,1009,909,918
2020-09-28,1382,1238,2336
2020-09-29,1282,1132,2343
2020-09-30,1715,1513,2604
2020-10-01,2323,2007,3054
2020-10-02,2283,1927,3317
2020-10-03,2380,2093,2619
2020-10-04,2351,2066,1755
2020-10-05,3381,2829,4900
2020-10-06,3192,2661,4908
2020-10-07,3728,3107,5462
2020-10-08,4095,3349,6096
2020-10-09,4609,3634,6858
2020-10-10,5055,4152,6125
2020-10-11,4396,3621,3409
2020-10-12,7127,5404,9591
2020-10-13,6781,5168,10495
2020-10-14,7451,5645,11348
2020-10-15,8339,6395,11957
2020-10-16,9435,7091,13405
2020-10-17,9145,7105,11697
2020-10-18,9193,7255,6309
2020-10-19,12968,9576,17556
2020-10-20,13987,10454,19469
2020-10-21,13300,9835,22404
2020-10-22,13396,10008,23767
2020-10-23,15220,10990,25573
2020-10-24,13860,10584,19947
2020-10-25,14046,10869,11135
2020-10-26,19361,13753,28388
2020-10-27,17134,12445,31459
2020-10-28,18159,13300,34111
2020-10-29,18635,12453,33061
2020-10-30,17796,13043,35415
2020-10-31,14621,11044,25592
2020-11-01,17617,13592,13552
2020-11-02,20785,15641,34938
2020-11-03,17236,13319,37536
2020-11-04,19692,13906,41038
2020-11-05,17740,13571,39925
2020-11-06,18119,14018,41427
2020-11-07,16736,12593,29955
2020-11-08,15465,11678,15587
2020-11-09,18848,14680,38551
2020-11-10,18159,14083,40233
2020-11-11,15883,12329,39185
2020-11-12,15843,12176,38475
2020-11-13,16313,12452,39338
2020-11-14,15580,11493,28719
2020-11-15,13743,10611,14201
2020-11-16,16144,12323,36057
2020-11-17,13004,10303,38047
2020-11-18,13944,10613,36545
2020-11-19,12098,8871,35006
2020-11-20,12893,10126,32397
2020-11-21,10397,7800,22546
2020-11-22,8802,7072,10669
2020-11-23,11426,9119,28112
2020-11-24,10273,7918,28552
2020-11-25,9974,8069,27104
2020-11-26,9542,7413,26105
2020-11-27,9300,7624,24208
2020-11-28,8932,7147,17983
2020-11-29,6879,5675,8136
2020-11-30,9881,8418,22418
2020-12-01,10432,8876,23103
2020-12-02,9086,7734,21422
2020-12-03,8336,7196,20044
2020-12-04,8891,7540,20303
2020-12-05,7543,6649,15274
2020-12-06,6394,5644,6260
2020-12-07,8727,7517,19338
2020-12-08,7273,6411,7668
2020-12-09,8316,7071,19991
2020-12-10,8440,7203,20592
2020-12-11,7842,6530,19648
2020-12-12,7175,6439,14170
2020-12-13,6508,5720,5712
2020-12-14,8931,7677,18026
2020-12-15,8109,6921,18474
2020-12-16,7775,6712,16895
2020-12-17,7604,6382,16440
2020-12-18,7935,6740,16870
2020-12-19,7085,6245,12870
2020-12-20,7596,6834,6456
2020-12-21,8675,7474,17139
2020-12-22,8589,7409,19439
2020-12-23,8870,7594,18950
2020-12-24,8592,7766,15856
2020-12-25,7429,6931,4578
2020-12-26,8649,7682,7998
2020-12-27,8841,8137,7735
2020-12-28,11073,10017,18871
2020-12-29,9675,8397,23937
2020-12-30,9448,8262,23663
2020-12-31,8964,7820,18971
2021-01-01,9009,8275,5674
2021-01-02,8773,7899,15445
2021-01-03,8315,7476,8365
2021-01-04,10580,9221,22639
2021-01-05,9531,8046,24461
2021-01-06,7559,6817,9080
2021-01-07,7918,6857,21077
2021-01-08,7518,6554,20694
2021-01-09,6628,5878,15364
2021-01-10,6164,5674,6862
2021-01-11,7246,6405,16751
2021-01-12,6435,5500,16238
2021-01-13,6014,5228,15121
2021-01-14,5910,5230,14302
2021-01-15,6205,5499,14169
2021-01-16,5671,5094,10789
2021-01-17,5150,4767,4969
2021-01-18,6741,6083,14380
2021-01-19,6094,5461,14388
2021-01-20,6539,5977,13579
2021-01-21,5671,5277,12715
2021-01-22,6152,5742,13502
2021-01-23,6014,5610,10413
2021-01-24,5479,5158,4836
2021-01-25,6812,6306,14275
2021-01-26,5866,5411,14523
2021-01-27,5862,5319,13273
2021-01-28,5785,5330,12178
2021-01-29,5578,5137,12883
2021-01-30,5259,4906,10172
2021-01-31,4974,4647,4773
2021-02-01,7317,6768,13378
2021-02-02,6042,5597,13894
2021-02-03,6070,5643,13285
2021-02-04,5848,5424,13286
2021-02-05,5798,5453,13589
2021-02-06,5621,5329,10740
2021-02-07,5078,4820,4779
2021-02-08,6095,5778,13875
2021-02-09,5302,5028,14627
2021-02-10,5582,5319,13846
2021-02-11,4819,4582,13356
2021-02-12,4764,4584,13054
2021-02-13,4406,4282,9843
2021-02-14,4249,4144,4374
2021-02-15,5350,5245,12894
2021-02-16,4702,4638,14003
2021-02-17,5033,4960,13973
2021-02-18,4358,4297,14384
2021-02-19,3542,3493,15049
2021-02-20,2764,2722,12123
2021-02-21,1851,1833,5358
2021-02-22,1524,1506,13129
2021-02-23,733,715,8872
2021-02-24,240,238,3118
2021-02-25,18,18,35
