provincia
   101071 casi (dom/res)
   102471 casi (dom/res)
   104687 casi (dom/res)
   106780 casi (dom/res)
   108647 casi (dom/res)
   109670 casi (dom/res)
   110364 casi (dom/res)
   1105391 casi (dom/res)
   112075 casi (dom/res)
   112710 casi (dom/res)
   113547 casi (dom/res)
   1144833 casi (dom/res)
   114748 casi (dom/res)
   115278 casi (dom/res)
   116860 casi (dom/res)
   121068 casi (dom/res)
   121915 casi (dom/res)
   122143 casi (dom/res)
   122580 casi (dom/res)
   123042 casi (dom/res)
   123951 casi (dom/res)
   124395 casi (dom/res)
   124572 casi (dom/res)
   126691 casi (dom/res)
   130371 casi (dom/res)
   132159 casi (dom/res)
   140433 casi (dom/res)
   143345 casi (dom/res)
   145033 casi (dom/res)
   145570 casi (dom/res)
   146059 casi (dom/res)
   1468675 casi (dom/res)
   150620 casi (dom/res)
   156841 casi (dom/res)
   161025 casi (dom/res)
   161070 casi (dom/res)
   164906 casi (dom/res)
   166733 casi (dom/res)
   170422 casi (dom/res)
   175296 casi (dom/res)
   182449 casi (dom/res)
   185600 casi (dom/res)
   185674 casi (dom/res)
   190422 casi (dom/res)
   200731 casi (dom/res)
   201083 casi (dom/res)
   201262 casi (dom/res)
   202504 casi (dom/res)
   224628 casi (dom/res)
   22755 casi (dom/res)
   236433 casi (dom/res)
   261014 casi (dom/res)
   262135 casi (dom/res)
   266266 casi (dom/res)
   284006 casi (dom/res)
   284083 casi (dom/res)
   303104 casi (dom/res)
   305279 casi (dom/res)
   326779 casi (dom/res)
   351546 casi (dom/res)
   360168 casi (dom/res)
   363992 casi (dom/res)
   366611 casi (dom/res)
   36705 casi (dom/res)
   375071 casi (dom/res)
   377011 casi (dom/res)
   381922 casi (dom/res)
   384799 casi (dom/res)
   406448 casi (dom/res)
   406593 casi (dom/res)
   40995 casi (dom/res)
   420630 casi (dom/res)
   454729 casi (dom/res)
   47148 casi (dom/res)
   48767 casi (dom/res)
   48973 casi (dom/res)
   49611 casi (dom/res)
   49815 casi (dom/res)
   50098 casi (dom/res)
   55164 casi (dom/res)
   55236 casi (dom/res)
   55584 casi (dom/res)
   60184 casi (dom/res)
   61934 casi (dom/res)
   62188 casi (dom/res)
   63598 casi (dom/res)
   63951 casi (dom/res)
   67840 casi (dom/res)
   70549 casi (dom/res)
   719421 casi (dom/res)
   72737 casi (dom/res)
   72945 casi (dom/res)
   73991 casi (dom/res)
   76710 casi (dom/res)
   78199 casi (dom/res)
   78763 casi (dom/res)
   82960 casi (dom/res)
   84086 casi (dom/res)
   84478 casi (dom/res)
   85072 casi (dom/res)
   87487 casi (dom/res)
   88992 casi (dom/res)
   89505 casi (dom/res)
   89693 casi (dom/res)
   94048 casi (dom/res)
   96168 casi (dom/res)
   99598 casi (dom/res)
