provincia
   100593 casi (dom/res)
   100667 casi (dom/res)
   104056 casi (dom/res)
   104959 casi (dom/res)
   106383 casi (dom/res)
   106808 casi (dom/res)
   113543 casi (dom/res)
   114820 casi (dom/res)
   115312 casi (dom/res)
   122004 casi (dom/res)
   125404 casi (dom/res)
   125740 casi (dom/res)
   1257485 casi (dom/res)
   127199 casi (dom/res)
   127355 casi (dom/res)
   128049 casi (dom/res)
   1282012 casi (dom/res)
   131941 casi (dom/res)
   132515 casi (dom/res)
   133203 casi (dom/res)
   133856 casi (dom/res)
   134183 casi (dom/res)
   140050 casi (dom/res)
   142968 casi (dom/res)
   143263 casi (dom/res)
   145404 casi (dom/res)
   145498 casi (dom/res)
   146546 casi (dom/res)
   147045 casi (dom/res)
   149336 casi (dom/res)
   149424 casi (dom/res)
   150080 casi (dom/res)
   151894 casi (dom/res)
   155064 casi (dom/res)
   155867 casi (dom/res)
   1694632 casi (dom/res)
   171586 casi (dom/res)
   174100 casi (dom/res)
   175323 casi (dom/res)
   176590 casi (dom/res)
   183722 casi (dom/res)
   184067 casi (dom/res)
   184262 casi (dom/res)
   184599 casi (dom/res)
   188215 casi (dom/res)
   193456 casi (dom/res)
   201511 casi (dom/res)
   204706 casi (dom/res)
   204918 casi (dom/res)
   212253 casi (dom/res)
   217759 casi (dom/res)
   220438 casi (dom/res)
   226799 casi (dom/res)
   236806 casi (dom/res)
   237667 casi (dom/res)
   237944 casi (dom/res)
   241964 casi (dom/res)
   255367 casi (dom/res)
   26599 casi (dom/res)
   277707 casi (dom/res)
   303241 casi (dom/res)
   315134 casi (dom/res)
   317150 casi (dom/res)
   330383 casi (dom/res)
   334146 casi (dom/res)
   356890 casi (dom/res)
   358888 casi (dom/res)
   368230 casi (dom/res)
   402744 casi (dom/res)
   430627 casi (dom/res)
   431507 casi (dom/res)
   436607 casi (dom/res)
   441595 casi (dom/res)
   452357 casi (dom/res)
   453351 casi (dom/res)
   46168 casi (dom/res)
   462960 casi (dom/res)
   468109 casi (dom/res)
   48090 casi (dom/res)
   500413 casi (dom/res)
   502575 casi (dom/res)
   503503 casi (dom/res)
   54200 casi (dom/res)
   58969 casi (dom/res)
   59435 casi (dom/res)
   60317 casi (dom/res)
   60578 casi (dom/res)
   61829 casi (dom/res)
   62427 casi (dom/res)
   65891 casi (dom/res)
   66825 casi (dom/res)
   69494 casi (dom/res)
   69915 casi (dom/res)
   74460 casi (dom/res)
   77475 casi (dom/res)
   77742 casi (dom/res)
   81896 casi (dom/res)
   85733 casi (dom/res)
   874804 casi (dom/res)
   88047 casi (dom/res)
   88541 casi (dom/res)
   92278 casi (dom/res)
   93388 casi (dom/res)
   94103 casi (dom/res)
   94349 casi (dom/res)
   95553 casi (dom/res)
   99357 casi (dom/res)
