data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-08,103,90,283
2020-07-09,83,77,219
2020-07-10,110,101,247
2020-07-11,76,74,157
2020-07-12,72,66,53
2020-07-13,102,92,184
2020-07-14,116,106,235
2020-07-15,98,94,239
2020-07-16,86,75,258
2020-07-17,103,100,286
2020-07-18,91,86,162
2020-07-19,87,81,109
2020-07-20,137,132,313
2020-07-21,120,111,278
2020-07-22,114,106,275
2020-07-23,131,121,266
2020-07-24,115,110,307
2020-07-25,131,121,194
2020-07-26,94,92,91
2020-07-27,132,123,319
2020-07-28,134,126,314
2020-07-29,131,124,466
2020-07-30,122,114,332
2020-07-31,126,115,310
2020-08-01,156,153,199
2020-08-02,120,111,107
2020-08-03,208,191,410
2020-08-04,189,180,387
2020-08-05,206,193,484
2020-08-06,215,200,398
2020-08-07,211,187,501
2020-08-08,252,228,346
2020-08-09,210,203,195
2020-08-10,292,265,494
2020-08-11,268,240,527
2020-08-12,280,255,630
2020-08-13,307,280,538
2020-08-14,310,287,637
2020-08-15,348,328,332
2020-08-16,362,328,294
2020-08-17,562,532,700
2020-08-18,627,576,912
2020-08-19,568,525,1068
2020-08-20,580,522,1150
2020-08-21,614,564,1395
2020-08-22,573,525,1074
2020-08-23,587,550,713
2020-08-24,671,617,1653
2020-08-25,626,584,1574
2020-08-26,624,557,1523
2020-08-27,578,514,1495
2020-08-28,584,522,1467
2020-08-29,429,406,1031
2020-08-30,425,388,573
2020-08-31,551,504,1397
2020-09-01,726,669,1397
2020-09-02,634,571,1621
2020-09-03,575,540,1560
2020-09-04,642,600,1668
2020-09-05,542,504,1135
2020-09-06,512,474,565
2020-09-07,798,734,1559
2020-09-08,674,598,1632
2020-09-09,665,613,1646
2020-09-10,755,687,1679
2020-09-11,652,586,1619
2020-09-12,636,596,1214
2020-09-13,583,543,607
2020-09-14,875,786,1654
2020-09-15,860,794,1822
2020-09-16,803,729,1610
2020-09-17,816,747,1727
2020-09-18,841,753,1890
2020-09-19,818,757,1296
2020-09-20,817,755,643
2020-09-21,938,819,2019
2020-09-22,943,826,1941
2020-09-23,856,748,2074
2020-09-24,842,748,2005
2020-09-25,959,842,2124
2020-09-26,924,816,1522
2020-09-27,956,832,924
2020-09-28,1320,1159,2324
2020-09-29,1279,1056,2356
2020-09-30,1695,1407,2598
2020-10-01,2287,1892,3075
2020-10-02,2252,1792,3309
2020-10-03,2325,1954,2604
2020-10-04,2299,1923,1775
2020-10-05,3314,2684,5029
2020-10-06,3103,2523,4888
2020-10-07,3657,2890,5533
2020-10-08,3980,3143,6091
2020-10-09,4447,3391,6884
2020-10-10,4900,3916,6136
2020-10-11,4268,3385,3444
2020-10-12,6887,5065,9621
2020-10-13,6464,4829,10470
2020-10-14,7102,5269,11262
2020-10-15,7937,5950,11967
2020-10-16,9028,6557,13359
2020-10-17,8724,6606,11668
2020-10-18,8825,6688,6351
2020-10-19,12551,8904,17504
2020-10-20,13225,9603,19347
2020-10-21,12774,9062,22274
2020-10-22,12770,9184,23542
2020-10-23,14260,10118,25309
2020-10-24,13348,9721,19833
2020-10-25,13355,9989,11231
2020-10-26,17974,12547,28072
2020-10-27,15928,11504,31272
2020-10-28,16762,12190,33820
2020-10-29,17203,11315,32859
2020-10-30,16749,11935,35169
2020-10-31,13824,10160,25457
2020-11-01,16737,12513,13566
2020-11-02,19716,14413,34277
2020-11-03,16377,12344,36990
2020-11-04,17681,12834,40803
2020-11-05,16511,12563,39589
2020-11-06,17319,13122,41070
2020-11-07,16096,11725,29844
2020-11-08,13638,10935,15684
2020-11-09,17984,13787,38160
2020-11-10,17153,13152,39754
2020-11-11,14932,11565,38904
2020-11-12,14410,11409,38235
2020-11-13,15713,11703,39003
2020-11-14,13728,10878,28422
2020-11-15,13421,9896,14287
2020-11-16,14499,11879,35611
2020-11-17,11821,9997,37956
2020-11-18,12747,10245,36448
2020-11-19,10009,8559,34805
2020-11-20,11591,9781,32177
2020-11-21,9028,7514,22566
2020-11-22,7557,6903,10951
2020-11-23,10327,8956,27645
2020-11-24,8634,7751,28587
2020-11-25,8610,7858,26650
2020-11-26,8226,7189,25781
2020-11-27,8073,7132,23475
2020-11-28,7712,6549,17545
2020-11-29,5220,5001,8086
2020-11-30,7587,7293,21902
2020-12-01,7470,7234,22589
2020-12-02,6415,6217,20663
2020-12-03,5506,5356,19294
2020-12-04,5117,4994,19479
2020-12-05,4318,4219,14637
2020-12-06,3451,3414,6110
2020-12-07,3783,3736,17071
2020-12-08,2719,2699,6654
2020-12-09,2729,2705,16698
2020-12-10,1847,1823,14653
2020-12-11,895,888,11295
2020-12-12,377,375,4450
2020-12-13,77,73,538
2020-12-14,23,21,9
