CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012100,MASCIAGO PRIMO,VARESE,158,111,2021-07-25T15:45:11+0000
012101,MERCALLO,VARESE,1177,832,2021-07-25T15:45:11+0000
012102,MESENZANA,VARESE,910,647,2021-07-25T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,833,590,2021-07-25T15:45:11+0000
012104,MONVALLE,VARESE,1223,866,2021-07-25T15:45:11+0000
012105,MORAZZONE,VARESE,2886,2031,2021-07-25T15:45:11+0000
012106,MORNAGO,VARESE,3322,2272,2021-07-25T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2835,1903,2021-07-25T15:45:11+0000
012108,OLGIATE OLONA,VARESE,8265,5815,2021-07-25T15:45:11+0000
012109,ORIGGIO,VARESE,5303,3677,2021-07-25T15:45:11+0000
012110,ORINO,VARESE,486,364,2021-07-25T15:45:11+0000
012113,PORTO CERESIO,VARESE,1834,1334,2021-07-25T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1462,1070,2021-07-25T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,522,377,2021-07-25T15:45:11+0000
012116,RANCO,VARESE,747,538,2021-07-25T15:45:11+0000
012117,SALTRIO,VARESE,1839,1341,2021-07-25T15:45:11+0000
012118,SAMARATE,VARESE,10624,7441,2021-07-25T15:45:11+0000
012119,SARONNO,VARESE,26410,19294,2021-07-25T15:45:11+0000
012120,SESTO CALENDE,VARESE,6777,4865,2021-07-25T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2653,1790,2021-07-25T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3627,2479,2021-07-25T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,11214,7780,2021-07-25T15:45:11+0000
012124,SUMIRAGO,VARESE,4110,2883,2021-07-25T15:45:11+0000
012125,TAINO,VARESE,2225,1635,2021-07-25T15:45:11+0000
012126,TERNATE,VARESE,1740,1240,2021-07-25T15:45:11+0000
012127,TRADATE,VARESE,12615,8710,2021-07-25T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2549,1897,2021-07-25T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,125,98,2021-07-25T15:45:11+0000
012130,UBOLDO,VARESE,6908,4586,2021-07-25T15:45:11+0000
012131,VALGANNA,VARESE,942,694,2021-07-25T15:45:11+0000
012132,VARANO BORGHI,VARESE,1548,1115,2021-07-25T15:45:11+0000
012133,VARESE,VARESE,53973,39312,2021-07-25T15:45:11+0000
012134,VEDANO OLONA,VARESE,5015,3542,2021-07-25T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4205,2964,2021-07-25T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4852,3374,2021-07-25T15:45:11+0000
012138,VERGIATE,VARESE,5716,4116,2021-07-25T15:45:11+0000
012139,VIGGIU',VARESE,3754,3360,2021-07-25T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,340,226,2021-07-25T15:45:11+0000
012141,SANGIANO,VARESE,905,645,2021-07-25T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1419,1054,2021-07-25T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1507,1085,2021-07-25T15:45:11+0000
013003,ALBAVILLA,COMO,4614,3702,2021-07-25T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3150,2558,2021-07-25T15:45:11+0000
013005,ALBIOLO,COMO,1756,1252,2021-07-25T15:45:11+0000
013006,ALSERIO,COMO,912,725,2021-07-25T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3590,2827,2021-07-25T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1277,1036,2021-07-25T15:45:11+0000
013010,APPIANO GENTILE,COMO,5463,4105,2021-07-25T15:45:11+0000
013011,ARGEGNO,COMO,396,281,2021-07-25T15:45:11+0000
013012,AROSIO,COMO,3676,2595,2021-07-25T15:45:11+0000
013013,ASSO,COMO,2375,1809,2021-07-25T15:45:11+0000
013015,BARNI,COMO,348,258,2021-07-25T15:45:11+0000
013021,BENE LARIO,COMO,209,140,2021-07-25T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1826,1340,2021-07-25T15:45:11+0000
013023,BINAGO,COMO,3237,2225,2021-07-25T15:45:11+0000
013024,BIZZARONE,COMO,1020,734,2021-07-25T15:45:11+0000
013025,BLESSAGNO,COMO,171,119,2021-07-25T15:45:11+0000
013026,BLEVIO,COMO,751,570,2021-07-25T15:45:11+0000
013028,BREGNANO,COMO,4241,3025,2021-07-25T15:45:11+0000
013029,BRENNA,COMO,1567,1212,2021-07-25T15:45:11+0000
013030,BRIENNO,COMO,226,177,2021-07-25T15:45:11+0000
013032,BRUNATE,COMO,1101,828,2021-07-25T15:45:11+0000
013034,BULGAROGRASSO,COMO,2704,1977,2021-07-25T15:45:11+0000
013035,CABIATE,COMO,5136,3486,2021-07-25T15:45:11+0000
013036,CADORAGO,COMO,5229,3927,2021-07-25T15:45:11+0000
013037,CAGLIO,COMO,325,260,2021-07-25T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,277,230,2021-07-25T15:45:11+0000
013041,CANTU',COMO,27201,20142,2021-07-25T15:45:11+0000
013042,CANZO,COMO,3607,2842,2021-07-25T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3978,3156,2021-07-25T15:45:11+0000
013044,CARATE URIO,COMO,813,625,2021-07-25T15:45:11+0000
013045,CARBONATE,COMO,1979,1372,2021-07-25T15:45:11+0000
013046,CARIMATE,COMO,3074,2057,2021-07-25T15:45:11+0000
013047,CARLAZZO,COMO,1878,1225,2021-07-25T15:45:11+0000
013048,CARUGO,COMO,4376,3044,2021-07-25T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1106,836,2021-07-25T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3502,2677,2021-07-25T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2145,1597,2021-07-25T15:45:11+0000
013058,CASTELMARTE,COMO,907,708,2021-07-25T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,570,396,2021-07-25T15:45:11+0000
013062,CAVARGNA,COMO,103,70,2021-07-25T15:45:11+0000
013063,CERANO D'INTELVI,COMO,395,258,2021-07-25T15:45:11+0000
013064,CERMENATE,COMO,6101,4165,2021-07-25T15:45:11+0000
013065,CERNOBBIO,COMO,4500,3453,2021-07-25T15:45:11+0000
013068,CIRIMIDO,COMO,1428,1058,2021-07-25T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,332,202,2021-07-25T15:45:11+0000
013074,COLONNO,COMO,294,210,2021-07-25T15:45:11+0000
013075,COMO,COMO,56445,43596,2021-07-25T15:45:11+0000
013077,CORRIDO,COMO,500,311,2021-07-25T15:45:11+0000
013083,CREMIA,COMO,434,305,2021-07-25T15:45:11+0000
013084,CUCCIAGO,COMO,2481,1879,2021-07-25T15:45:11+0000
013085,CUSINO,COMO,144,99,2021-07-25T15:45:11+0000
013087,DIZZASCO,COMO,541,442,2021-07-25T15:45:11+0000
013089,DOMASO,COMO,1000,751,2021-07-25T15:45:11+0000
013090,DONGO,COMO,2325,1728,2021-07-25T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,137,98,2021-07-25T15:45:11+0000
013095,ERBA,COMO,11626,9256,2021-07-25T15:45:11+0000
013097,EUPILIO,COMO,1837,1449,2021-07-25T15:45:11+0000
013098,FAGGETO LARIO,COMO,808,573,2021-07-25T15:45:11+0000
013099,FALOPPIO,COMO,3014,2140,2021-07-25T15:45:11+0000
013100,FENEGRO',COMO,2024,1435,2021-07-25T15:45:11+0000
013101,FIGINO SERENZA,COMO,3533,2448,2021-07-25T15:45:11+0000
013102,FINO MORNASCO,COMO,6503,4851,2021-07-25T15:45:11+0000
013106,GARZENO,COMO,519,398,2021-07-25T15:45:11+0000
013107,GERA LARIO,COMO,660,464,2021-07-25T15:45:11+0000
013110,GRANDATE,COMO,1967,1549,2021-07-25T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,827,637,2021-07-25T15:45:11+0000
013113,GRIANTE,COMO,426,313,2021-07-25T15:45:11+0000
013114,GUANZATE,COMO,3908,2866,2021-07-25T15:45:11+0000
013118,INVERIGO,COMO,6359,4698,2021-07-25T15:45:11+0000
013119,LAGLIO,COMO,593,470,2021-07-25T15:45:11+0000
013120,LAINO,COMO,323,199,2021-07-25T15:45:11+0000
013121,LAMBRUGO,COMO,1763,1410,2021-07-25T15:45:11+0000
013123,LASNIGO,COMO,295,214,2021-07-25T15:45:11+0000
013126,LEZZENO,COMO,1227,920,2021-07-25T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2201,1598,2021-07-25T15:45:11+0000
013129,LIPOMO,COMO,4155,3174,2021-07-25T15:45:11+0000
013130,LIVO,COMO,99,61,2021-07-25T15:45:11+0000
013131,LOCATE VARESINO,COMO,2790,1939,2021-07-25T15:45:11+0000
013133,LOMAZZO,COMO,6592,4926,2021-07-25T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1385,1107,2021-07-25T15:45:11+0000
013135,LUISAGO,COMO,1875,1400,2021-07-25T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3696,2934,2021-07-25T15:45:11+0000
013137,LURAGO MARINONE,COMO,1617,1204,2021-07-25T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6438,4824,2021-07-25T15:45:11+0000
013139,MAGREGLIO,COMO,442,347,2021-07-25T15:45:11+0000
013143,MARIANO COMENSE,COMO,17035,11836,2021-07-25T15:45:11+0000
013144,MASLIANICO,COMO,2087,1583,2021-07-25T15:45:11+0000
013145,MENAGGIO,COMO,2179,1612,2021-07-25T15:45:11+0000
013147,MERONE,COMO,2901,2240,2021-07-25T15:45:11+0000
013152,MOLTRASIO,COMO,1092,847,2021-07-25T15:45:11+0000
013153,MONGUZZO,COMO,1617,1240,2021-07-25T15:45:11+0000
013154,MONTANO LUCINO,COMO,3456,2620,2021-07-25T15:45:11+0000
013155,MONTEMEZZO,COMO,165,118,2021-07-25T15:45:11+0000
013157,MONTORFANO,COMO,1756,1402,2021-07-25T15:45:11+0000
013159,MOZZATE,COMO,5622,3854,2021-07-25T15:45:11+0000
013160,MUSSO,COMO,699,507,2021-07-25T15:45:11+0000
013161,NESSO,COMO,730,593,2021-07-25T15:45:11+0000
013163,NOVEDRATE,COMO,2050,1413,2021-07-25T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7871,5959,2021-07-25T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1533,1170,2021-07-25T15:45:11+0000
013170,ORSENIGO,COMO,1916,1491,2021-07-25T15:45:11+0000
013178,PEGLIO,COMO,92,64,2021-07-25T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,715,549,2021-07-25T15:45:11+0000
013184,PIGRA,COMO,171,99,2021-07-25T15:45:11+0000
013185,PLESIO,COMO,549,397,2021-07-25T15:45:11+0000
013186,POGNANA LARIO,COMO,458,334,2021-07-25T15:45:11+0000
013187,PONNA,COMO,173,125,2021-07-25T15:45:11+0000
013188,PONTE LAMBRO,COMO,2962,2266,2021-07-25T15:45:11+0000
013189,PORLEZZA,COMO,2948,2109,2021-07-25T15:45:11+0000
013192,PROSERPIO,COMO,666,519,2021-07-25T15:45:11+0000
013193,PUSIANO,COMO,955,749,2021-07-25T15:45:11+0000
013195,REZZAGO,COMO,213,160,2021-07-25T15:45:11+0000
013197,RODERO,COMO,762,569,2021-07-25T15:45:11+0000
013199,RONAGO,COMO,1033,748,2021-07-25T15:45:11+0000
013201,ROVELLASCA,COMO,5331,3745,2021-07-25T15:45:11+0000
013202,ROVELLO PORRO,COMO,3963,2678,2021-07-25T15:45:11+0000
013203,SALA COMACINA,COMO,361,313,2021-07-25T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,723,490,2021-07-25T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5379,4079,2021-07-25T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,199,145,2021-07-25T15:45:11+0000
013211,SCHIGNANO,COMO,569,384,2021-07-25T15:45:11+0000
013212,SENNA COMASCO,COMO,2161,1629,2021-07-25T15:45:11+0000
013216,SORICO,COMO,812,533,2021-07-25T15:45:11+0000
013217,SORMANO,COMO,392,305,2021-07-25T15:45:11+0000
013218,STAZZONA,COMO,416,297,2021-07-25T15:45:11+0000
013222,TAVERNERIO,COMO,4143,3357,2021-07-25T15:45:11+0000
013223,TORNO,COMO,761,575,2021-07-25T15:45:11+0000
013226,TREZZONE,COMO,166,124,2021-07-25T15:45:11+0000
013227,TURATE,COMO,6222,4328,2021-07-25T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3336,2408,2021-07-25T15:45:11+0000
013229,VALBRONA,COMO,1670,1256,2021-07-25T15:45:11+0000
013232,VALMOREA,COMO,1790,1314,2021-07-25T15:45:11+0000
013233,VAL REZZO,COMO,74,45,2021-07-25T15:45:11+0000
013234,VALSOLDA,COMO,913,675,2021-07-25T15:45:11+0000
013236,VELESO,COMO,111,90,2021-07-25T15:45:11+0000
013238,VENIANO,COMO,1964,1462,2021-07-25T15:45:11+0000
013239,VERCANA,COMO,503,377,2021-07-25T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2741,2025,2021-07-25T15:45:11+0000
013245,VILLA GUARDIA,COMO,5360,4067,2021-07-25T15:45:11+0000
013246,ZELBIO,COMO,93,76,2021-07-25T15:45:11+0000
013248,SAN SIRO,COMO,1180,858,2021-07-25T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2819,2074,2021-07-25T15:45:11+0000
013250,BELLAGIO,COMO,2553,1913,2021-07-25T15:45:11+0000
013251,COLVERDE,COMO,3461,2598,2021-07-25T15:45:11+0000
013252,TREMEZZINA,COMO,3317,2474,2021-07-25T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1956,1330,2021-07-25T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2312,1562,2021-07-25T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3192,2332,2021-07-25T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,187,2021-07-25T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2161,1668,2021-07-25T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,369,273,2021-07-25T15:45:11+0000
014004,APRICA,SONDRIO,951,735,2021-07-25T15:45:11+0000
014005,ARDENNO,SONDRIO,2269,1688,2021-07-25T15:45:11+0000
014006,BEMA,SONDRIO,80,58,2021-07-25T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2952,2243,2021-07-25T15:45:11+0000
014008,BIANZONE,SONDRIO,832,675,2021-07-25T15:45:11+0000
014009,BORMIO,SONDRIO,2655,1961,2021-07-25T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1410,959,2021-07-25T15:45:11+0000
014011,CAIOLO,SONDRIO,702,530,2021-07-25T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,635,450,2021-07-25T15:45:11+0000
014013,CASPOGGIO,SONDRIO,953,710,2021-07-25T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,402,327,2021-07-25T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1053,824,2021-07-25T15:45:11+0000
014016,CEDRASCO,SONDRIO,309,232,2021-07-25T15:45:11+0000
014017,CERCINO,SONDRIO,485,354,2021-07-25T15:45:11+0000
014018,CHIAVENNA,SONDRIO,4948,3652,2021-07-25T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1677,1284,2021-07-25T15:45:11+0000
014020,CHIURO,SONDRIO,1616,1310,2021-07-25T15:45:11+0000
014021,CINO,SONDRIO,205,139,2021-07-25T15:45:11+0000
014022,CIVO,SONDRIO,798,590,2021-07-25T15:45:11+0000
014023,COLORINA,SONDRIO,913,671,2021-07-25T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3737,2708,2021-07-25T15:45:11+0000
014025,DAZIO,SONDRIO,336,250,2021-07-25T15:45:11+0000
014026,DELEBIO,SONDRIO,2135,1553,2021-07-25T15:45:11+0000
014027,DUBINO,SONDRIO,2494,1794,2021-07-25T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,336,275,2021-07-25T15:45:11+0000
014029,FORCOLA,SONDRIO,510,345,2021-07-25T15:45:11+0000
014030,FUSINE,SONDRIO,400,314,2021-07-25T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,113,86,2021-07-25T15:45:11+0000
014032,GORDONA,SONDRIO,1198,845,2021-07-25T15:45:11+0000
014033,GROSIO,SONDRIO,3089,2284,2021-07-25T15:45:11+0000
014034,GROSOTTO,SONDRIO,1204,911,2021-07-25T15:45:11+0000
014035,MADESIMO,SONDRIO,321,240,2021-07-25T15:45:11+0000
014036,LANZADA,SONDRIO,967,734,2021-07-25T15:45:11+0000
014037,LIVIGNO,SONDRIO,3041,1802,2021-07-25T15:45:11+0000
014038,LOVERO,SONDRIO,426,322,2021-07-25T15:45:11+0000
014039,MANTELLO,SONDRIO,485,333,2021-07-25T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,680,499,2021-07-25T15:45:11+0000
014041,MELLO,SONDRIO,632,408,2021-07-25T15:45:11+0000
014043,MESE,SONDRIO,1214,834,2021-07-25T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1989,1561,2021-07-25T15:45:11+0000
014045,MORBEGNO,SONDRIO,8793,6626,2021-07-25T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1211,875,2021-07-25T15:45:11+0000
014047,PEDESINA,SONDRIO,28,25,2021-07-25T15:45:11+0000
014048,PIANTEDO,SONDRIO,874,616,2021-07-25T15:45:11+0000
014049,PIATEDA,SONDRIO,1398,1101,2021-07-25T15:45:11+0000
014050,PIURO,SONDRIO,1330,933,2021-07-25T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1222,987,2021-07-25T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1630,1371,2021-07-25T15:45:11+0000
014053,POSTALESIO,SONDRIO,436,327,2021-07-25T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1895,1376,2021-07-25T15:45:11+0000
014055,RASURA,SONDRIO,198,144,2021-07-25T15:45:11+0000
014056,ROGOLO,SONDRIO,344,257,2021-07-25T15:45:11+0000
014057,SAMOLACO,SONDRIO,1841,1324,2021-07-25T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,234,164,2021-07-25T15:45:11+0000
014059,SERNIO,SONDRIO,336,249,2021-07-25T15:45:11+0000
014060,SONDALO,SONDRIO,2775,2099,2021-07-25T15:45:11+0000
014061,SONDRIO,SONDRIO,14439,11380,2021-07-25T15:45:11+0000
014062,SPRIANA,SONDRIO,51,45,2021-07-25T15:45:11+0000
014063,TALAMONA,SONDRIO,3163,2346,2021-07-25T15:45:11+0000
014064,TARTANO,SONDRIO,154,121,2021-07-25T15:45:11+0000
014065,TEGLIO,SONDRIO,2891,2348,2021-07-25T15:45:11+0000
014066,TIRANO,SONDRIO,6259,4984,2021-07-25T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,552,423,2021-07-25T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,416,292,2021-07-25T15:45:11+0000
014069,TRAONA,SONDRIO,1850,1298,2021-07-25T15:45:11+0000
014070,TRESIVIO,SONDRIO,1361,1032,2021-07-25T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2481,1734,2021-07-25T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2223,1519,2021-07-25T15:45:11+0000
014073,VALFURVA,SONDRIO,1606,1157,2021-07-25T15:45:11+0000
014074,VAL MASINO,SONDRIO,616,460,2021-07-25T15:45:11+0000
014075,VERCEIA,SONDRIO,703,479,2021-07-25T15:45:11+0000
014076,VERVIO,SONDRIO,132,91,2021-07-25T15:45:11+0000
