CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012143,CADREZZATE CON OSMATE,VARESE,1423,645,2021-07-05T15:45:14+0000
013003,ALBAVILLA,COMO,4547,2274,2021-07-05T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3085,1633,2021-07-05T15:45:14+0000
013005,ALBIOLO,COMO,1694,711,2021-07-05T15:45:14+0000
013006,ALSERIO,COMO,898,416,2021-07-05T15:45:14+0000
013007,ALZATE BRIANZA,COMO,3533,1709,2021-07-05T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1261,617,2021-07-05T15:45:14+0000
013010,APPIANO GENTILE,COMO,5298,2521,2021-07-05T15:45:14+0000
013011,ARGEGNO,COMO,383,177,2021-07-05T15:45:14+0000
013012,AROSIO,COMO,3551,1574,2021-07-05T15:45:14+0000
013013,ASSO,COMO,2326,1139,2021-07-05T15:45:14+0000
013015,BARNI,COMO,343,153,2021-07-05T15:45:14+0000
013021,BENE LARIO,COMO,199,66,2021-07-05T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1756,815,2021-07-05T15:45:14+0000
013023,BINAGO,COMO,3078,1364,2021-07-05T15:45:14+0000
013024,BIZZARONE,COMO,986,384,2021-07-05T15:45:14+0000
013025,BLESSAGNO,COMO,167,81,2021-07-05T15:45:14+0000
013026,BLEVIO,COMO,727,365,2021-07-05T15:45:14+0000
013028,BREGNANO,COMO,4030,1726,2021-07-05T15:45:14+0000
013029,BRENNA,COMO,1519,581,2021-07-05T15:45:14+0000
013030,BRIENNO,COMO,219,108,2021-07-05T15:45:14+0000
013032,BRUNATE,COMO,1068,538,2021-07-05T15:45:14+0000
013034,BULGAROGRASSO,COMO,2627,1121,2021-07-05T15:45:14+0000
013035,CABIATE,COMO,4915,2092,2021-07-05T15:45:14+0000
013036,CADORAGO,COMO,5076,2307,2021-07-05T15:45:14+0000
013037,CAGLIO,COMO,321,175,2021-07-05T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,273,186,2021-07-05T15:45:14+0000
013041,CANTU',COMO,26144,11463,2021-07-05T15:45:14+0000
013042,CANZO,COMO,3537,1844,2021-07-05T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,3887,1777,2021-07-05T15:45:14+0000
013044,CARATE URIO,COMO,785,421,2021-07-05T15:45:14+0000
013045,CARBONATE,COMO,1890,819,2021-07-05T15:45:14+0000
013046,CARIMATE,COMO,2941,1216,2021-07-05T15:45:14+0000
013047,CARLAZZO,COMO,1727,573,2021-07-05T15:45:14+0000
013048,CARUGO,COMO,4184,1665,2021-07-05T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1078,478,2021-07-05T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,3414,1523,2021-07-05T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2082,913,2021-07-05T15:45:14+0000
013058,CASTELMARTE,COMO,884,442,2021-07-05T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,532,244,2021-07-05T15:45:14+0000
013062,CAVARGNA,COMO,97,39,2021-07-05T15:45:14+0000
013063,CERANO D'INTELVI,COMO,388,180,2021-07-05T15:45:14+0000
013064,CERMENATE,COMO,5809,2537,2021-07-05T15:45:14+0000
013065,CERNOBBIO,COMO,4347,2206,2021-07-05T15:45:14+0000
013068,CIRIMIDO,COMO,1365,611,2021-07-05T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,316,131,2021-07-05T15:45:14+0000
013074,COLONNO,COMO,286,153,2021-07-05T15:45:14+0000
013075,COMO,COMO,54896,28463,2021-07-05T15:45:14+0000
013077,CORRIDO,COMO,455,143,2021-07-05T15:45:14+0000
013083,CREMIA,COMO,418,173,2021-07-05T15:45:14+0000
013084,CUCCIAGO,COMO,2389,1084,2021-07-05T15:45:14+0000
013085,CUSINO,COMO,136,47,2021-07-05T15:45:14+0000
013087,DIZZASCO,COMO,533,334,2021-07-05T15:45:14+0000
013089,DOMASO,COMO,960,475,2021-07-05T15:45:14+0000
013090,DONGO,COMO,2228,1144,2021-07-05T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,129,58,2021-07-05T15:45:14+0000
013095,ERBA,COMO,11411,5896,2021-07-05T15:45:14+0000
013097,EUPILIO,COMO,1786,861,2021-07-05T15:45:14+0000
013098,FAGGETO LARIO,COMO,790,363,2021-07-05T15:45:14+0000
013099,FALOPPIO,COMO,2912,1165,2021-07-05T15:45:14+0000
013100,FENEGRO',COMO,1963,791,2021-07-05T15:45:14+0000
013101,FIGINO SERENZA,COMO,3385,1506,2021-07-05T15:45:14+0000
013102,FINO MORNASCO,COMO,6293,2773,2021-07-05T15:45:14+0000
013106,GARZENO,COMO,508,229,2021-07-05T15:45:14+0000
013107,GERA LARIO,COMO,632,300,2021-07-05T15:45:14+0000
013110,GRANDATE,COMO,1928,913,2021-07-05T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,792,351,2021-07-05T15:45:14+0000
013113,GRIANTE,COMO,405,193,2021-07-05T15:45:14+0000
013114,GUANZATE,COMO,3791,1655,2021-07-05T15:45:14+0000
013118,INVERIGO,COMO,6141,2648,2021-07-05T15:45:14+0000
013119,LAGLIO,COMO,584,305,2021-07-05T15:45:14+0000
013120,LAINO,COMO,312,138,2021-07-05T15:45:14+0000
013121,LAMBRUGO,COMO,1728,816,2021-07-05T15:45:14+0000
013123,LASNIGO,COMO,290,131,2021-07-05T15:45:14+0000
013126,LEZZENO,COMO,1186,566,2021-07-05T15:45:14+0000
013128,LIMIDO COMASCO,COMO,2095,858,2021-07-05T15:45:14+0000
013129,LIPOMO,COMO,4035,1978,2021-07-05T15:45:14+0000
013130,LIVO,COMO,93,36,2021-07-05T15:45:14+0000
013131,LOCATE VARESINO,COMO,2637,1209,2021-07-05T15:45:14+0000
013133,LOMAZZO,COMO,6315,2773,2021-07-05T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1362,674,2021-07-05T15:45:14+0000
013135,LUISAGO,COMO,1834,796,2021-07-05T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3627,1787,2021-07-05T15:45:14+0000
013137,LURAGO MARINONE,COMO,1544,676,2021-07-05T15:45:14+0000
013138,LURATE CACCIVIO,COMO,6278,2950,2021-07-05T15:45:14+0000
013139,MAGREGLIO,COMO,437,235,2021-07-05T15:45:14+0000
013143,MARIANO COMENSE,COMO,16294,6782,2021-07-05T15:45:14+0000
013144,MASLIANICO,COMO,2024,982,2021-07-05T15:45:14+0000
013145,MENAGGIO,COMO,2075,1015,2021-07-05T15:45:14+0000
013147,MERONE,COMO,2838,1278,2021-07-05T15:45:14+0000
013152,MOLTRASIO,COMO,1068,529,2021-07-05T15:45:14+0000
013153,MONGUZZO,COMO,1580,734,2021-07-05T15:45:14+0000
013154,MONTANO LUCINO,COMO,3371,1567,2021-07-05T15:45:14+0000
013155,MONTEMEZZO,COMO,160,75,2021-07-05T15:45:14+0000
013157,MONTORFANO,COMO,1723,853,2021-07-05T15:45:14+0000
013159,MOZZATE,COMO,5337,2354,2021-07-05T15:45:14+0000
013160,MUSSO,COMO,666,310,2021-07-05T15:45:14+0000
013161,NESSO,COMO,718,361,2021-07-05T15:45:14+0000
013163,NOVEDRATE,COMO,1956,837,2021-07-05T15:45:14+0000
013165,OLGIATE COMASCO,COMO,7632,3584,2021-07-05T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1493,664,2021-07-05T15:45:14+0000
013170,ORSENIGO,COMO,1878,864,2021-07-05T15:45:14+0000
013178,PEGLIO,COMO,89,44,2021-07-05T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,694,370,2021-07-05T15:45:14+0000
013184,PIGRA,COMO,165,75,2021-07-05T15:45:14+0000
013185,PLESIO,COMO,523,248,2021-07-05T15:45:14+0000
013186,POGNANA LARIO,COMO,440,228,2021-07-05T15:45:14+0000
013187,PONNA,COMO,171,77,2021-07-05T15:45:14+0000
013188,PONTE LAMBRO,COMO,2895,1479,2021-07-05T15:45:14+0000
013189,PORLEZZA,COMO,2783,1134,2021-07-05T15:45:14+0000
013192,PROSERPIO,COMO,652,316,2021-07-05T15:45:14+0000
013193,PUSIANO,COMO,931,464,2021-07-05T15:45:14+0000
013195,REZZAGO,COMO,206,111,2021-07-05T15:45:14+0000
013197,RODERO,COMO,738,302,2021-07-05T15:45:14+0000
013199,RONAGO,COMO,993,454,2021-07-05T15:45:14+0000
013201,ROVELLASCA,COMO,5069,2281,2021-07-05T15:45:14+0000
013202,ROVELLO PORRO,COMO,3749,1533,2021-07-05T15:45:14+0000
013203,SALA COMACINA,COMO,353,228,2021-07-05T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,678,237,2021-07-05T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5233,2628,2021-07-05T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,188,68,2021-07-05T15:45:14+0000
013211,SCHIGNANO,COMO,559,249,2021-07-05T15:45:14+0000
013212,SENNA COMASCO,COMO,2104,955,2021-07-05T15:45:14+0000
013216,SORICO,COMO,766,313,2021-07-05T15:45:14+0000
013217,SORMANO,COMO,387,206,2021-07-05T15:45:14+0000
013218,STAZZONA,COMO,394,175,2021-07-05T15:45:14+0000
013222,TAVERNERIO,COMO,4095,2092,2021-07-05T15:45:14+0000
013223,TORNO,COMO,746,394,2021-07-05T15:45:14+0000
013226,TREZZONE,COMO,163,74,2021-07-05T15:45:14+0000
013227,TURATE,COMO,5862,2509,2021-07-05T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,3221,1367,2021-07-05T15:45:14+0000
013229,VALBRONA,COMO,1636,752,2021-07-05T15:45:14+0000
013232,VALMOREA,COMO,1738,774,2021-07-05T15:45:14+0000
013233,VAL REZZO,COMO,72,21,2021-07-05T15:45:14+0000
013234,VALSOLDA,COMO,880,380,2021-07-05T15:45:14+0000
013236,VELESO,COMO,111,65,2021-07-05T15:45:14+0000
013238,VENIANO,COMO,1911,803,2021-07-05T15:45:14+0000
013239,VERCANA,COMO,478,236,2021-07-05T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2615,1161,2021-07-05T15:45:14+0000
013245,VILLA GUARDIA,COMO,5231,2415,2021-07-05T15:45:14+0000
013246,ZELBIO,COMO,92,38,2021-07-05T15:45:14+0000
013248,SAN SIRO,COMO,1116,518,2021-07-05T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2696,1357,2021-07-05T15:45:14+0000
013250,BELLAGIO,COMO,2511,1336,2021-07-05T15:45:14+0000
013251,COLVERDE,COMO,3369,1442,2021-07-05T15:45:14+0000
013252,TREMEZZINA,COMO,3210,1558,2021-07-05T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1903,820,2021-07-05T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2230,961,2021-07-05T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3058,1442,2021-07-05T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,129,2021-07-05T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2124,1013,2021-07-05T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,354,179,2021-07-05T15:45:14+0000
014004,APRICA,SONDRIO,916,459,2021-07-05T15:45:14+0000
014005,ARDENNO,SONDRIO,2207,1082,2021-07-05T15:45:14+0000
014006,BEMA,SONDRIO,80,38,2021-07-05T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2881,1431,2021-07-05T15:45:14+0000
014008,BIANZONE,SONDRIO,822,410,2021-07-05T15:45:14+0000
014009,BORMIO,SONDRIO,2508,1327,2021-07-05T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1355,571,2021-07-05T15:45:14+0000
014011,CAIOLO,SONDRIO,680,317,2021-07-05T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,582,278,2021-07-05T15:45:14+0000
014013,CASPOGGIO,SONDRIO,928,411,2021-07-05T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,392,216,2021-07-05T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1026,481,2021-07-05T15:45:14+0000
014016,CEDRASCO,SONDRIO,305,161,2021-07-05T15:45:14+0000
014017,CERCINO,SONDRIO,464,221,2021-07-05T15:45:14+0000
014018,CHIAVENNA,SONDRIO,4688,2564,2021-07-05T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1640,750,2021-07-05T15:45:14+0000
014020,CHIURO,SONDRIO,1586,872,2021-07-05T15:45:14+0000
014021,CINO,SONDRIO,197,84,2021-07-05T15:45:14+0000
014022,CIVO,SONDRIO,766,370,2021-07-05T15:45:14+0000
014023,COLORINA,SONDRIO,897,411,2021-07-05T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,3603,1670,2021-07-05T15:45:14+0000
014025,DAZIO,SONDRIO,321,156,2021-07-05T15:45:14+0000
014026,DELEBIO,SONDRIO,2051,1010,2021-07-05T15:45:14+0000
014027,DUBINO,SONDRIO,2380,1148,2021-07-05T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,330,161,2021-07-05T15:45:14+0000
014029,FORCOLA,SONDRIO,488,221,2021-07-05T15:45:14+0000
014030,FUSINE,SONDRIO,389,185,2021-07-05T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,110,63,2021-07-05T15:45:14+0000
014032,GORDONA,SONDRIO,1128,501,2021-07-05T15:45:14+0000
014033,GROSIO,SONDRIO,2958,1572,2021-07-05T15:45:14+0000
014034,GROSOTTO,SONDRIO,1156,662,2021-07-05T15:45:14+0000
014035,MADESIMO,SONDRIO,297,163,2021-07-05T15:45:14+0000
014036,LANZADA,SONDRIO,939,423,2021-07-05T15:45:14+0000
014037,LIVIGNO,SONDRIO,2808,839,2021-07-05T15:45:14+0000
014038,LOVERO,SONDRIO,422,209,2021-07-05T15:45:14+0000
014039,MANTELLO,SONDRIO,472,218,2021-07-05T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,666,338,2021-07-05T15:45:14+0000
014041,MELLO,SONDRIO,605,231,2021-07-05T15:45:14+0000
014043,MESE,SONDRIO,1114,521,2021-07-05T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1959,1004,2021-07-05T15:45:14+0000
014045,MORBEGNO,SONDRIO,8436,4414,2021-07-05T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1127,563,2021-07-05T15:45:14+0000
014047,PEDESINA,SONDRIO,27,15,2021-07-05T15:45:14+0000
014048,PIANTEDO,SONDRIO,844,355,2021-07-05T15:45:14+0000
014049,PIATEDA,SONDRIO,1359,658,2021-07-05T15:45:14+0000
014050,PIURO,SONDRIO,1226,591,2021-07-05T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1200,620,2021-07-05T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1603,882,2021-07-05T15:45:14+0000
014053,POSTALESIO,SONDRIO,427,192,2021-07-05T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1766,863,2021-07-05T15:45:14+0000
014055,RASURA,SONDRIO,185,89,2021-07-05T15:45:14+0000
014056,ROGOLO,SONDRIO,331,176,2021-07-05T15:45:14+0000
014057,SAMOLACO,SONDRIO,1724,849,2021-07-05T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,223,108,2021-07-05T15:45:14+0000
014059,SERNIO,SONDRIO,333,172,2021-07-05T15:45:14+0000
014060,SONDALO,SONDRIO,2655,1502,2021-07-05T15:45:14+0000
014061,SONDRIO,SONDRIO,14149,7670,2021-07-05T15:45:14+0000
014062,SPRIANA,SONDRIO,50,25,2021-07-05T15:45:14+0000
014063,TALAMONA,SONDRIO,3042,1475,2021-07-05T15:45:14+0000
014064,TARTANO,SONDRIO,150,84,2021-07-05T15:45:14+0000
014065,TEGLIO,SONDRIO,2844,1503,2021-07-05T15:45:14+0000
014066,TIRANO,SONDRIO,6147,3373,2021-07-05T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,539,266,2021-07-05T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,401,193,2021-07-05T15:45:14+0000
014069,TRAONA,SONDRIO,1759,768,2021-07-05T15:45:14+0000
014070,TRESIVIO,SONDRIO,1338,612,2021-07-05T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,2324,1084,2021-07-05T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2072,918,2021-07-05T15:45:14+0000
014073,VALFURVA,SONDRIO,1535,683,2021-07-05T15:45:14+0000
014074,VAL MASINO,SONDRIO,587,294,2021-07-05T15:45:14+0000
014075,VERCEIA,SONDRIO,660,323,2021-07-05T15:45:14+0000
014076,VERVIO,SONDRIO,122,61,2021-07-05T15:45:14+0000
014077,VILLA DI CHIAVENNA,SONDRIO,572,251,2021-07-05T15:45:14+0000
014078,VILLA DI TIRANO,SONDRIO,1968,1043,2021-07-05T15:45:14+0000
