CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013138,LURATE CACCIVIO,COMO,7298,6073,2021-09-04T15:45:09+0000
013139,MAGREGLIO,COMO,473,406,2021-09-04T15:45:09+0000
013143,MARIANO COMENSE,COMO,18770,15442,2021-09-04T15:45:09+0000
013144,MASLIANICO,COMO,2333,1905,2021-09-04T15:45:09+0000
013145,MENAGGIO,COMO,2426,2033,2021-09-04T15:45:09+0000
013147,MERONE,COMO,3195,2643,2021-09-04T15:45:09+0000
013152,MOLTRASIO,COMO,1175,994,2021-09-04T15:45:09+0000
013153,MONGUZZO,COMO,1766,1464,2021-09-04T15:45:09+0000
013154,MONTANO LUCINO,COMO,3850,3178,2021-09-04T15:45:09+0000
013155,MONTEMEZZO,COMO,175,159,2021-09-04T15:45:09+0000
013157,MONTORFANO,COMO,1929,1599,2021-09-04T15:45:09+0000
013159,MOZZATE,COMO,6262,5158,2021-09-04T15:45:09+0000
013160,MUSSO,COMO,761,647,2021-09-04T15:45:09+0000
013161,NESSO,COMO,832,679,2021-09-04T15:45:09+0000
013163,NOVEDRATE,COMO,2223,1855,2021-09-04T15:45:09+0000
013165,OLGIATE COMASCO,COMO,8823,7482,2021-09-04T15:45:09+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1719,1472,2021-09-04T15:45:09+0000
013170,ORSENIGO,COMO,2092,1724,2021-09-04T15:45:09+0000
013178,PEGLIO,COMO,115,90,2021-09-04T15:45:09+0000
013183,PIANELLO DEL LARIO,COMO,768,669,2021-09-04T15:45:09+0000
013184,PIGRA,COMO,183,117,2021-09-04T15:45:09+0000
013185,PLESIO,COMO,604,510,2021-09-04T15:45:09+0000
013186,POGNANA LARIO,COMO,507,399,2021-09-04T15:45:09+0000
013187,PONNA,COMO,186,142,2021-09-04T15:45:09+0000
013188,PONTE LAMBRO,COMO,3288,2638,2021-09-04T15:45:09+0000
013189,PORLEZZA,COMO,3396,2689,2021-09-04T15:45:09+0000
013192,PROSERPIO,COMO,722,601,2021-09-04T15:45:09+0000
013193,PUSIANO,COMO,1038,859,2021-09-04T15:45:09+0000
013195,REZZAGO,COMO,231,190,2021-09-04T15:45:09+0000
013197,RODERO,COMO,852,737,2021-09-04T15:45:09+0000
013199,RONAGO,COMO,1139,934,2021-09-04T15:45:09+0000
013201,ROVELLASCA,COMO,5842,4961,2021-09-04T15:45:09+0000
013202,ROVELLO PORRO,COMO,4375,3619,2021-09-04T15:45:09+0000
013203,SALA COMACINA,COMO,395,349,2021-09-04T15:45:09+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,789,651,2021-09-04T15:45:09+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5984,4891,2021-09-04T15:45:09+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,216,181,2021-09-04T15:45:09+0000
013211,SCHIGNANO,COMO,629,479,2021-09-04T15:45:09+0000
013212,SENNA COMASCO,COMO,2388,1969,2021-09-04T15:45:09+0000
013216,SORICO,COMO,901,746,2021-09-04T15:45:09+0000
013217,SORMANO,COMO,438,364,2021-09-04T15:45:09+0000
013218,STAZZONA,COMO,461,395,2021-09-04T15:45:09+0000
013222,TAVERNERIO,COMO,4507,3790,2021-09-04T15:45:09+0000
013223,TORNO,COMO,830,697,2021-09-04T15:45:09+0000
013226,TREZZONE,COMO,183,150,2021-09-04T15:45:09+0000
013227,TURATE,COMO,6864,5774,2021-09-04T15:45:09+0000
013228,UGGIATE-TREVANO,COMO,3720,3078,2021-09-04T15:45:09+0000
013229,VALBRONA,COMO,1860,1478,2021-09-04T15:45:09+0000
013232,VALMOREA,COMO,1990,1670,2021-09-04T15:45:09+0000
013233,VAL REZZO,COMO,97,60,2021-09-04T15:45:09+0000
013234,VALSOLDA,COMO,1002,821,2021-09-04T15:45:09+0000
013236,VELESO,COMO,130,99,2021-09-04T15:45:09+0000
013238,VENIANO,COMO,2206,1877,2021-09-04T15:45:09+0000
013239,VERCANA,COMO,551,476,2021-09-04T15:45:09+0000
013242,VERTEMATE CON MINOPRIO,COMO,3080,2544,2021-09-04T15:45:09+0000
013245,VILLA GUARDIA,COMO,5978,5036,2021-09-04T15:45:09+0000
013246,ZELBIO,COMO,105,88,2021-09-04T15:45:09+0000
013248,SAN SIRO,COMO,1318,1092,2021-09-04T15:45:09+0000
013249,GRAVEDONA ED UNITI,COMO,3081,2615,2021-09-04T15:45:09+0000
013250,BELLAGIO,COMO,2778,2338,2021-09-04T15:45:09+0000
013251,COLVERDE,COMO,3860,3221,2021-09-04T15:45:09+0000
013252,TREMEZZINA,COMO,3685,3036,2021-09-04T15:45:09+0000
013253,ALTA VALLE INTELVI,COMO,2111,1605,2021-09-04T15:45:09+0000
013254,CENTRO VALLE INTELVI,COMO,2559,1906,2021-09-04T15:45:09+0000
013255,SOLBIATE CON CAGNO,COMO,3556,2989,2021-09-04T15:45:09+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,241,206,2021-09-04T15:45:09+0000
014002,ALBOSAGGIA,SONDRIO,2352,1990,2021-09-04T15:45:09+0000
014003,ANDALO VALTELLINO,SONDRIO,413,340,2021-09-04T15:45:09+0000
014004,APRICA,SONDRIO,1060,876,2021-09-04T15:45:09+0000
014005,ARDENNO,SONDRIO,2534,2142,2021-09-04T15:45:09+0000
014006,BEMA,SONDRIO,87,67,2021-09-04T15:45:09+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3223,2718,2021-09-04T15:45:09+0000
014008,BIANZONE,SONDRIO,903,778,2021-09-04T15:45:09+0000
014009,BORMIO,SONDRIO,2991,2523,2021-09-04T15:45:09+0000
014010,BUGLIO IN MONTE,SONDRIO,1543,1292,2021-09-04T15:45:09+0000
014011,CAIOLO,SONDRIO,786,665,2021-09-04T15:45:09+0000
014012,CAMPODOLCINO,SONDRIO,710,590,2021-09-04T15:45:09+0000
014013,CASPOGGIO,SONDRIO,1062,878,2021-09-04T15:45:09+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,444,373,2021-09-04T15:45:09+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1148,984,2021-09-04T15:45:09+0000
014016,CEDRASCO,SONDRIO,346,290,2021-09-04T15:45:09+0000
014017,CERCINO,SONDRIO,556,453,2021-09-04T15:45:09+0000
014018,CHIAVENNA,SONDRIO,5489,4537,2021-09-04T15:45:09+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1823,1577,2021-09-04T15:45:09+0000
014020,CHIURO,SONDRIO,1793,1526,2021-09-04T15:45:09+0000
014021,CINO,SONDRIO,233,194,2021-09-04T15:45:09+0000
014022,CIVO,SONDRIO,879,776,2021-09-04T15:45:09+0000
014023,COLORINA,SONDRIO,1042,866,2021-09-04T15:45:09+0000
014024,COSIO VALTELLINO,SONDRIO,4168,3490,2021-09-04T15:45:09+0000
014025,DAZIO,SONDRIO,348,317,2021-09-04T15:45:09+0000
014026,DELEBIO,SONDRIO,2416,2037,2021-09-04T15:45:09+0000
014027,DUBINO,SONDRIO,2785,2343,2021-09-04T15:45:09+0000
014028,FAEDO VALTELLINO,SONDRIO,380,315,2021-09-04T15:45:09+0000
014029,FORCOLA,SONDRIO,566,469,2021-09-04T15:45:09+0000
014030,FUSINE,SONDRIO,437,375,2021-09-04T15:45:09+0000
014031,GEROLA ALTA,SONDRIO,125,103,2021-09-04T15:45:09+0000
014032,GORDONA,SONDRIO,1359,1117,2021-09-04T15:45:09+0000
014033,GROSIO,SONDRIO,3400,2862,2021-09-04T15:45:09+0000
014034,GROSOTTO,SONDRIO,1302,1123,2021-09-04T15:45:09+0000
014035,MADESIMO,SONDRIO,344,300,2021-09-04T15:45:09+0000
014036,LANZADA,SONDRIO,1050,908,2021-09-04T15:45:09+0000
014037,LIVIGNO,SONDRIO,4136,3355,2021-09-04T15:45:09+0000
014038,LOVERO,SONDRIO,464,396,2021-09-04T15:45:09+0000
014039,MANTELLO,SONDRIO,547,443,2021-09-04T15:45:09+0000
014040,MAZZO DI VALTELLINA,SONDRIO,736,630,2021-09-04T15:45:09+0000
014041,MELLO,SONDRIO,705,577,2021-09-04T15:45:09+0000
014043,MESE,SONDRIO,1342,1126,2021-09-04T15:45:09+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2199,1860,2021-09-04T15:45:09+0000
014045,MORBEGNO,SONDRIO,9711,8321,2021-09-04T15:45:09+0000
014046,NOVATE MEZZOLA,SONDRIO,1339,1134,2021-09-04T15:45:09+0000
014047,PEDESINA,SONDRIO,30,27,2021-09-04T15:45:09+0000
014048,PIANTEDO,SONDRIO,1015,816,2021-09-04T15:45:09+0000
014049,PIATEDA,SONDRIO,1530,1316,2021-09-04T15:45:09+0000
014050,PIURO,SONDRIO,1466,1213,2021-09-04T15:45:09+0000
014051,POGGIRIDENTI,SONDRIO,1361,1180,2021-09-04T15:45:09+0000
014052,PONTE IN VALTELLINA,SONDRIO,1774,1560,2021-09-04T15:45:09+0000
014053,POSTALESIO,SONDRIO,489,421,2021-09-04T15:45:09+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2123,1776,2021-09-04T15:45:09+0000
014055,RASURA,SONDRIO,233,187,2021-09-04T15:45:09+0000
014056,ROGOLO,SONDRIO,379,316,2021-09-04T15:45:09+0000
014057,SAMOLACO,SONDRIO,2082,1728,2021-09-04T15:45:09+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,246,209,2021-09-04T15:45:09+0000
014059,SERNIO,SONDRIO,363,302,2021-09-04T15:45:09+0000
014060,SONDALO,SONDRIO,3051,2624,2021-09-04T15:45:09+0000
014061,SONDRIO,SONDRIO,16055,13630,2021-09-04T15:45:09+0000
014062,SPRIANA,SONDRIO,57,49,2021-09-04T15:45:09+0000
014063,TALAMONA,SONDRIO,3509,3018,2021-09-04T15:45:09+0000
014064,TARTANO,SONDRIO,162,149,2021-09-04T15:45:09+0000
014065,TEGLIO,SONDRIO,3170,2708,2021-09-04T15:45:09+0000
014066,TIRANO,SONDRIO,6754,5779,2021-09-04T15:45:09+0000
014067,TORRE DI SANTA MARIA,SONDRIO,587,514,2021-09-04T15:45:09+0000
014068,TOVO DI SANT'AGATA,SONDRIO,462,375,2021-09-04T15:45:09+0000
014069,TRAONA,SONDRIO,2087,1737,2021-09-04T15:45:09+0000
014070,TRESIVIO,SONDRIO,1504,1246,2021-09-04T15:45:09+0000
014071,VALDIDENTRO,SONDRIO,2863,2289,2021-09-04T15:45:09+0000
014072,VALDISOTTO,SONDRIO,2556,2067,2021-09-04T15:45:09+0000
014073,VALFURVA,SONDRIO,1821,1498,2021-09-04T15:45:09+0000
014074,VAL MASINO,SONDRIO,697,574,2021-09-04T15:45:09+0000
014075,VERCEIA,SONDRIO,803,658,2021-09-04T15:45:09+0000
014076,VERVIO,SONDRIO,142,115,2021-09-04T15:45:09+0000
