CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012099,MARZIO,VARESE,89,39,2021-05-02T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,43,15,2021-05-02T15:45:11+0000
012101,MERCALLO,VARESE,378,133,2021-05-02T15:45:11+0000
012102,MESENZANA,VARESE,279,83,2021-05-02T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,241,79,2021-05-02T15:45:11+0000
012104,MONVALLE,VARESE,396,134,2021-05-02T15:45:11+0000
012105,MORAZZONE,VARESE,908,314,2021-05-02T15:45:11+0000
012106,MORNAGO,VARESE,945,335,2021-05-02T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,898,312,2021-05-02T15:45:11+0000
012108,OLGIATE OLONA,VARESE,2737,1109,2021-05-02T15:45:11+0000
012109,ORIGGIO,VARESE,1599,690,2021-05-02T15:45:11+0000
012110,ORINO,VARESE,162,57,2021-05-02T15:45:11+0000
012113,PORTO CERESIO,VARESE,671,298,2021-05-02T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,564,229,2021-05-02T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,169,52,2021-05-02T15:45:11+0000
012116,RANCO,VARESE,257,81,2021-05-02T15:45:11+0000
012117,SALTRIO,VARESE,560,217,2021-05-02T15:45:11+0000
012118,SAMARATE,VARESE,3400,1312,2021-05-02T15:45:11+0000
012119,SARONNO,VARESE,9719,4092,2021-05-02T15:45:11+0000
012120,SESTO CALENDE,VARESE,2517,905,2021-05-02T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,801,289,2021-05-02T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,1212,492,2021-05-02T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,3720,1575,2021-05-02T15:45:11+0000
012124,SUMIRAGO,VARESE,1275,498,2021-05-02T15:45:11+0000
012125,TAINO,VARESE,765,267,2021-05-02T15:45:11+0000
012126,TERNATE,VARESE,568,195,2021-05-02T15:45:11+0000
012127,TRADATE,VARESE,4242,1915,2021-05-02T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,892,321,2021-05-02T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,49,11,2021-05-02T15:45:11+0000
012130,UBOLDO,VARESE,1873,669,2021-05-02T15:45:11+0000
012131,VALGANNA,VARESE,317,113,2021-05-02T15:45:11+0000
012132,VARANO BORGHI,VARESE,537,195,2021-05-02T15:45:11+0000
012133,VARESE,VARESE,22278,9377,2021-05-02T15:45:11+0000
012134,VEDANO OLONA,VARESE,1774,860,2021-05-02T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,1421,541,2021-05-02T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,1586,560,2021-05-02T15:45:11+0000
012138,VERGIATE,VARESE,1993,749,2021-05-02T15:45:11+0000
012139,VIGGIU',VARESE,3237,1680,2021-05-02T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,103,30,2021-05-02T15:45:11+0000
012141,SANGIANO,VARESE,300,118,2021-05-02T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,555,186,2021-05-02T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,485,140,2021-05-02T15:45:11+0000
013003,ALBAVILLA,COMO,1712,658,2021-05-02T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,1320,620,2021-05-02T15:45:11+0000
013005,ALBIOLO,COMO,540,174,2021-05-02T15:45:11+0000
013006,ALSERIO,COMO,249,80,2021-05-02T15:45:11+0000
013007,ALZATE BRIANZA,COMO,1173,435,2021-05-02T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,396,142,2021-05-02T15:45:11+0000
013010,APPIANO GENTILE,COMO,2022,862,2021-05-02T15:45:11+0000
013011,ARGEGNO,COMO,185,35,2021-05-02T15:45:11+0000
013012,AROSIO,COMO,1284,633,2021-05-02T15:45:11+0000
013013,ASSO,COMO,851,329,2021-05-02T15:45:11+0000
013015,BARNI,COMO,110,36,2021-05-02T15:45:11+0000
013021,BENE LARIO,COMO,68,25,2021-05-02T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,613,242,2021-05-02T15:45:11+0000
013023,BINAGO,COMO,958,321,2021-05-02T15:45:11+0000
013024,BIZZARONE,COMO,299,116,2021-05-02T15:45:11+0000
013025,BLESSAGNO,COMO,87,16,2021-05-02T15:45:11+0000
013026,BLEVIO,COMO,293,112,2021-05-02T15:45:11+0000
013028,BREGNANO,COMO,1227,471,2021-05-02T15:45:11+0000
013029,BRENNA,COMO,460,151,2021-05-02T15:45:11+0000
013030,BRIENNO,COMO,95,35,2021-05-02T15:45:11+0000
013032,BRUNATE,COMO,459,153,2021-05-02T15:45:11+0000
013034,BULGAROGRASSO,COMO,794,301,2021-05-02T15:45:11+0000
013035,CABIATE,COMO,1623,477,2021-05-02T15:45:11+0000
013036,CADORAGO,COMO,1724,654,2021-05-02T15:45:11+0000
013037,CAGLIO,COMO,138,54,2021-05-02T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,175,142,2021-05-02T15:45:11+0000
013041,CANTU',COMO,9145,3711,2021-05-02T15:45:11+0000
013042,CANZO,COMO,1467,699,2021-05-02T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,1327,562,2021-05-02T15:45:11+0000
013044,CARATE URIO,COMO,295,109,2021-05-02T15:45:11+0000
013045,CARBONATE,COMO,633,211,2021-05-02T15:45:11+0000
013046,CARIMATE,COMO,955,341,2021-05-02T15:45:11+0000
013047,CARLAZZO,COMO,597,192,2021-05-02T15:45:11+0000
013048,CARUGO,COMO,1267,496,2021-05-02T15:45:11+0000
013052,CASLINO D'ERBA,COMO,367,123,2021-05-02T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,1298,476,2021-05-02T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,690,256,2021-05-02T15:45:11+0000
013058,CASTELMARTE,COMO,298,115,2021-05-02T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,163,55,2021-05-02T15:45:11+0000
013062,CAVARGNA,COMO,35,12,2021-05-02T15:45:11+0000
013063,CERANO D'INTELVI,COMO,191,48,2021-05-02T15:45:11+0000
013064,CERMENATE,COMO,1787,727,2021-05-02T15:45:11+0000
013065,CERNOBBIO,COMO,1888,710,2021-05-02T15:45:11+0000
013068,CIRIMIDO,COMO,462,134,2021-05-02T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,159,16,2021-05-02T15:45:11+0000
013074,COLONNO,COMO,176,56,2021-05-02T15:45:11+0000
013075,COMO,COMO,24799,9690,2021-05-02T15:45:11+0000
013077,CORRIDO,COMO,133,49,2021-05-02T15:45:11+0000
013083,CREMIA,COMO,157,62,2021-05-02T15:45:11+0000
013084,CUCCIAGO,COMO,895,321,2021-05-02T15:45:11+0000
013085,CUSINO,COMO,53,17,2021-05-02T15:45:11+0000
013087,DIZZASCO,COMO,339,192,2021-05-02T15:45:11+0000
013089,DOMASO,COMO,403,161,2021-05-02T15:45:11+0000
013090,DONGO,COMO,990,412,2021-05-02T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,47,19,2021-05-02T15:45:11+0000
013095,ERBA,COMO,4466,1840,2021-05-02T15:45:11+0000
013097,EUPILIO,COMO,636,216,2021-05-02T15:45:11+0000
013098,FAGGETO LARIO,COMO,294,91,2021-05-02T15:45:11+0000
013099,FALOPPIO,COMO,920,352,2021-05-02T15:45:11+0000
013100,FENEGRO',COMO,570,190,2021-05-02T15:45:11+0000
013101,FIGINO SERENZA,COMO,1192,403,2021-05-02T15:45:11+0000
013102,FINO MORNASCO,COMO,2059,793,2021-05-02T15:45:11+0000
013106,GARZENO,COMO,199,94,2021-05-02T15:45:11+0000
013107,GERA LARIO,COMO,240,96,2021-05-02T15:45:11+0000
013110,GRANDATE,COMO,757,326,2021-05-02T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,332,170,2021-05-02T15:45:11+0000
013113,GRIANTE,COMO,187,87,2021-05-02T15:45:11+0000
013114,GUANZATE,COMO,1273,520,2021-05-02T15:45:11+0000
013118,INVERIGO,COMO,2128,758,2021-05-02T15:45:11+0000
013119,LAGLIO,COMO,220,87,2021-05-02T15:45:11+0000
013120,LAINO,COMO,165,32,2021-05-02T15:45:11+0000
013121,LAMBRUGO,COMO,571,200,2021-05-02T15:45:11+0000
013123,LASNIGO,COMO,94,31,2021-05-02T15:45:11+0000
013126,LEZZENO,COMO,531,205,2021-05-02T15:45:11+0000
013128,LIMIDO COMASCO,COMO,531,173,2021-05-02T15:45:11+0000
013129,LIPOMO,COMO,1795,621,2021-05-02T15:45:11+0000
013130,LIVO,COMO,38,18,2021-05-02T15:45:11+0000
013131,LOCATE VARESINO,COMO,816,304,2021-05-02T15:45:11+0000
013133,LOMAZZO,COMO,2262,795,2021-05-02T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,487,218,2021-05-02T15:45:11+0000
013135,LUISAGO,COMO,623,244,2021-05-02T15:45:11+0000
013136,LURAGO D'ERBA,COMO,1255,484,2021-05-02T15:45:11+0000
013137,LURAGO MARINONE,COMO,473,142,2021-05-02T15:45:11+0000
013138,LURATE CACCIVIO,COMO,2225,895,2021-05-02T15:45:11+0000
013139,MAGREGLIO,COMO,181,88,2021-05-02T15:45:11+0000
013143,MARIANO COMENSE,COMO,5235,2032,2021-05-02T15:45:11+0000
013144,MASLIANICO,COMO,865,290,2021-05-02T15:45:11+0000
013145,MENAGGIO,COMO,1021,483,2021-05-02T15:45:11+0000
013147,MERONE,COMO,886,319,2021-05-02T15:45:11+0000
013152,MOLTRASIO,COMO,475,161,2021-05-02T15:45:11+0000
013153,MONGUZZO,COMO,496,186,2021-05-02T15:45:11+0000
013154,MONTANO LUCINO,COMO,1195,452,2021-05-02T15:45:11+0000
013155,MONTEMEZZO,COMO,58,35,2021-05-02T15:45:11+0000
013157,MONTORFANO,COMO,625,223,2021-05-02T15:45:11+0000
013159,MOZZATE,COMO,1753,630,2021-05-02T15:45:11+0000
013160,MUSSO,COMO,259,119,2021-05-02T15:45:11+0000
013161,NESSO,COMO,322,112,2021-05-02T15:45:11+0000
013163,NOVEDRATE,COMO,656,175,2021-05-02T15:45:11+0000
013165,OLGIATE COMASCO,COMO,2800,1128,2021-05-02T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,487,165,2021-05-02T15:45:11+0000
013170,ORSENIGO,COMO,626,203,2021-05-02T15:45:11+0000
013178,PEGLIO,COMO,34,12,2021-05-02T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,306,173,2021-05-02T15:45:11+0000
013184,PIGRA,COMO,97,14,2021-05-02T15:45:11+0000
013185,PLESIO,COMO,208,94,2021-05-02T15:45:11+0000
013186,POGNANA LARIO,COMO,183,73,2021-05-02T15:45:11+0000
013187,PONNA,COMO,95,11,2021-05-02T15:45:11+0000
013188,PONTE LAMBRO,COMO,1132,487,2021-05-02T15:45:11+0000
013189,PORLEZZA,COMO,1061,402,2021-05-02T15:45:11+0000
013192,PROSERPIO,COMO,241,83,2021-05-02T15:45:11+0000
013193,PUSIANO,COMO,326,122,2021-05-02T15:45:11+0000
013195,REZZAGO,COMO,84,29,2021-05-02T15:45:11+0000
013197,RODERO,COMO,198,72,2021-05-02T15:45:11+0000
013199,RONAGO,COMO,357,125,2021-05-02T15:45:11+0000
013201,ROVELLASCA,COMO,1729,656,2021-05-02T15:45:11+0000
013202,ROVELLO PORRO,COMO,1085,448,2021-05-02T15:45:11+0000
013203,SALA COMACINA,COMO,214,131,2021-05-02T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,213,64,2021-05-02T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2233,831,2021-05-02T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,57,10,2021-05-02T15:45:11+0000
013211,SCHIGNANO,COMO,298,49,2021-05-02T15:45:11+0000
013212,SENNA COMASCO,COMO,752,256,2021-05-02T15:45:11+0000
013216,SORICO,COMO,246,105,2021-05-02T15:45:11+0000
013217,SORMANO,COMO,136,47,2021-05-02T15:45:11+0000
013218,STAZZONA,COMO,153,64,2021-05-02T15:45:11+0000
013222,TAVERNERIO,COMO,1541,657,2021-05-02T15:45:11+0000
013223,TORNO,COMO,330,160,2021-05-02T15:45:11+0000
013226,TREZZONE,COMO,58,16,2021-05-02T15:45:11+0000
013227,TURATE,COMO,1777,745,2021-05-02T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1074,451,2021-05-02T15:45:11+0000
013229,VALBRONA,COMO,559,215,2021-05-02T15:45:11+0000
013232,VALMOREA,COMO,609,244,2021-05-02T15:45:11+0000
013233,VAL REZZO,COMO,26,4,2021-05-02T15:45:11+0000
013234,VALSOLDA,COMO,362,120,2021-05-02T15:45:11+0000
013236,VELESO,COMO,43,13,2021-05-02T15:45:11+0000
013238,VENIANO,COMO,597,206,2021-05-02T15:45:11+0000
013239,VERCANA,COMO,191,93,2021-05-02T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,887,336,2021-05-02T15:45:11+0000
013245,VILLA GUARDIA,COMO,1871,745,2021-05-02T15:45:11+0000
013246,ZELBIO,COMO,25,8,2021-05-02T15:45:11+0000
013248,SAN SIRO,COMO,416,177,2021-05-02T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1140,591,2021-05-02T15:45:11+0000
013250,BELLAGIO,COMO,1183,582,2021-05-02T15:45:11+0000
013251,COLVERDE,COMO,1131,394,2021-05-02T15:45:11+0000
013252,TREMEZZINA,COMO,1416,553,2021-05-02T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,991,316,2021-05-02T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1223,385,2021-05-02T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1050,522,2021-05-02T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,90,32,2021-05-02T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,788,335,2021-05-02T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,133,38,2021-05-02T15:45:11+0000
014004,APRICA,SONDRIO,293,124,2021-05-02T15:45:11+0000
014005,ARDENNO,SONDRIO,853,296,2021-05-02T15:45:11+0000
014006,BEMA,SONDRIO,36,7,2021-05-02T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1108,451,2021-05-02T15:45:11+0000
014008,BIANZONE,SONDRIO,262,110,2021-05-02T15:45:11+0000
014009,BORMIO,SONDRIO,1118,479,2021-05-02T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,454,123,2021-05-02T15:45:11+0000
014011,CAIOLO,SONDRIO,251,100,2021-05-02T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,198,59,2021-05-02T15:45:11+0000
014013,CASPOGGIO,SONDRIO,290,102,2021-05-02T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,142,62,2021-05-02T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,345,138,2021-05-02T15:45:11+0000
014016,CEDRASCO,SONDRIO,130,48,2021-05-02T15:45:11+0000
014017,CERCINO,SONDRIO,171,53,2021-05-02T15:45:11+0000
014018,CHIAVENNA,SONDRIO,2086,845,2021-05-02T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,538,227,2021-05-02T15:45:11+0000
014020,CHIURO,SONDRIO,620,276,2021-05-02T15:45:11+0000
014021,CINO,SONDRIO,59,17,2021-05-02T15:45:11+0000
014022,CIVO,SONDRIO,266,101,2021-05-02T15:45:11+0000
014023,COLORINA,SONDRIO,298,78,2021-05-02T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,1267,442,2021-05-02T15:45:11+0000
014025,DAZIO,SONDRIO,116,43,2021-05-02T15:45:11+0000
014026,DELEBIO,SONDRIO,796,315,2021-05-02T15:45:11+0000
014027,DUBINO,SONDRIO,789,437,2021-05-02T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,113,41,2021-05-02T15:45:11+0000
014029,FORCOLA,SONDRIO,181,61,2021-05-02T15:45:11+0000
014030,FUSINE,SONDRIO,152,47,2021-05-02T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,53,13,2021-05-02T15:45:11+0000
014032,GORDONA,SONDRIO,396,101,2021-05-02T15:45:11+0000
014033,GROSIO,SONDRIO,1304,606,2021-05-02T15:45:11+0000
014034,GROSOTTO,SONDRIO,582,282,2021-05-02T15:45:11+0000
014035,MADESIMO,SONDRIO,140,33,2021-05-02T15:45:11+0000
014036,LANZADA,SONDRIO,332,113,2021-05-02T15:45:11+0000
014037,LIVIGNO,SONDRIO,654,177,2021-05-02T15:45:11+0000
014038,LOVERO,SONDRIO,174,72,2021-05-02T15:45:11+0000
014039,MANTELLO,SONDRIO,164,59,2021-05-02T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,270,100,2021-05-02T15:45:11+0000
014041,MELLO,SONDRIO,160,54,2021-05-02T15:45:11+0000
014043,MESE,SONDRIO,381,109,2021-05-02T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,752,319,2021-05-02T15:45:11+0000
014045,MORBEGNO,SONDRIO,3464,1327,2021-05-02T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,437,116,2021-05-02T15:45:11+0000
014047,PEDESINA,SONDRIO,11,2,2021-05-02T15:45:11+0000
014048,PIANTEDO,SONDRIO,266,83,2021-05-02T15:45:11+0000
014049,PIATEDA,SONDRIO,494,214,2021-05-02T15:45:11+0000
014050,PIURO,SONDRIO,459,127,2021-05-02T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,450,190,2021-05-02T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,641,289,2021-05-02T15:45:11+0000
014053,POSTALESIO,SONDRIO,132,37,2021-05-02T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,686,192,2021-05-02T15:45:11+0000
014055,RASURA,SONDRIO,84,18,2021-05-02T15:45:11+0000
014056,ROGOLO,SONDRIO,117,42,2021-05-02T15:45:11+0000
014057,SAMOLACO,SONDRIO,607,190,2021-05-02T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,83,26,2021-05-02T15:45:11+0000
014059,SERNIO,SONDRIO,148,56,2021-05-02T15:45:11+0000
014060,SONDALO,SONDRIO,1270,671,2021-05-02T15:45:11+0000
014061,SONDRIO,SONDRIO,6186,2773,2021-05-02T15:45:11+0000
014062,SPRIANA,SONDRIO,10,6,2021-05-02T15:45:11+0000
014063,TALAMONA,SONDRIO,1157,441,2021-05-02T15:45:11+0000
014064,TARTANO,SONDRIO,73,22,2021-05-02T15:45:11+0000
014065,TEGLIO,SONDRIO,950,466,2021-05-02T15:45:11+0000
014066,TIRANO,SONDRIO,2687,1211,2021-05-02T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,198,72,2021-05-02T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,164,63,2021-05-02T15:45:11+0000
014069,TRAONA,SONDRIO,540,211,2021-05-02T15:45:11+0000
014070,TRESIVIO,SONDRIO,465,198,2021-05-02T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,905,346,2021-05-02T15:45:11+0000
014072,VALDISOTTO,SONDRIO,720,281,2021-05-02T15:45:11+0000
014073,VALFURVA,SONDRIO,534,186,2021-05-02T15:45:11+0000
014074,VAL MASINO,SONDRIO,207,58,2021-05-02T15:45:11+0000
014075,VERCEIA,SONDRIO,241,77,2021-05-02T15:45:11+0000
014076,VERVIO,SONDRIO,51,15,2021-05-02T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,202,67,2021-05-02T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,607,364,2021-05-02T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,7780,3432,2021-05-02T15:45:11+0000
015005,ALBAIRATE,MILANO,1090,492,2021-05-02T15:45:11+0000
015007,ARCONATE,MILANO,1369,520,2021-05-02T15:45:11+0000
015009,ARESE,MILANO,5190,2231,2021-05-02T15:45:11+0000
015010,ARLUNO,MILANO,2715,1051,2021-05-02T15:45:11+0000
015011,ASSAGO,MILANO,2313,663,2021-05-02T15:45:11+0000
