CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012043,CASTELLO CABIAGLIO,VARESE,374,323,2021-12-21T16:45:11+0000
012044,CASTELSEPRIO,VARESE,1102,986,2021-12-21T16:45:11+0000
012045,CASTELVECCANA,VARESE,1490,1325,2021-12-21T16:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,6424,5717,2021-12-21T16:45:11+0000
012047,CASTRONNO,VARESE,4224,3754,2021-12-21T16:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,4529,4064,2021-12-21T16:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,620,548,2021-12-21T16:45:11+0000
012050,CISLAGO,VARESE,8393,7549,2021-12-21T16:45:11+0000
012051,CITTIGLIO,VARESE,3036,2584,2021-12-21T16:45:11+0000
012052,CLIVIO,VARESE,1588,1434,2021-12-21T16:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3759,3302,2021-12-21T16:45:11+0000
012054,COMABBIO,VARESE,928,832,2021-12-21T16:45:11+0000
012055,COMERIO,VARESE,2302,2038,2021-12-21T16:45:11+0000
012056,CREMENAGA,VARESE,529,478,2021-12-21T16:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,509,452,2021-12-21T16:45:11+0000
012058,CUASSO AL MONTE,VARESE,2754,2486,2021-12-21T16:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,2355,2019,2021-12-21T16:45:11+0000
012060,CUNARDO,VARESE,2190,1883,2021-12-21T16:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,108,2021-12-21T16:45:11+0000
012062,CUVEGLIO,VARESE,2571,2254,2021-12-21T16:45:11+0000
012063,CUVIO,VARESE,1343,1176,2021-12-21T16:45:11+0000
012064,DAVERIO,VARESE,2564,2299,2021-12-21T16:45:11+0000
012065,DUMENZA,VARESE,1062,920,2021-12-21T16:45:11+0000
012066,DUNO,VARESE,108,99,2021-12-21T16:45:11+0000
012067,FAGNANO OLONA,VARESE,9967,9030,2021-12-21T16:45:11+0000
012068,FERNO,VARESE,5352,4761,2021-12-21T16:45:11+0000
012069,FERRERA DI VARESE,VARESE,524,457,2021-12-21T16:45:11+0000
012070,GALLARATE,VARESE,41583,37546,2021-12-21T16:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,814,738,2021-12-21T16:45:11+0000
012072,GAVIRATE,VARESE,7619,6734,2021-12-21T16:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3769,3401,2021-12-21T16:45:11+0000
012074,GEMONIO,VARESE,2287,1978,2021-12-21T16:45:11+0000
012075,GERENZANO,VARESE,8783,7995,2021-12-21T16:45:11+0000
012076,GERMIGNAGA,VARESE,2827,2467,2021-12-21T16:45:11+0000
012077,GOLASECCA,VARESE,2061,1843,2021-12-21T16:45:11+0000
012078,GORLA MAGGIORE,VARESE,4114,3734,2021-12-21T16:45:11+0000
012079,GORLA MINORE,VARESE,6667,5974,2021-12-21T16:45:11+0000
012080,GORNATE-OLONA,VARESE,1764,1529,2021-12-21T16:45:11+0000
012081,GRANTOLA,VARESE,987,857,2021-12-21T16:45:11+0000
012082,INARZO,VARESE,874,773,2021-12-21T16:45:11+0000
012083,INDUNO OLONA,VARESE,8624,7796,2021-12-21T16:45:11+0000
012084,ISPRA,VARESE,4023,3636,2021-12-21T16:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4270,3818,2021-12-21T16:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4220,3604,2021-12-21T16:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6958,6199,2021-12-21T16:45:11+0000
012088,LEGGIUNO,VARESE,2848,2517,2021-12-21T16:45:11+0000
012089,LONATE CEPPINO,VARESE,4084,3650,2021-12-21T16:45:11+0000
012090,LONATE POZZOLO,VARESE,9526,8560,2021-12-21T16:45:11+0000
012091,LOZZA,VARESE,981,872,2021-12-21T16:45:11+0000
012092,LUINO,VARESE,10895,9347,2021-12-21T16:45:11+0000
012093,LUVINATE,VARESE,1073,981,2021-12-21T16:45:11+0000
012095,MALGESSO,VARESE,981,876,2021-12-21T16:45:11+0000
012096,MALNATE,VARESE,13363,11796,2021-12-21T16:45:11+0000
012097,MARCHIROLO,VARESE,2649,2327,2021-12-21T16:45:11+0000
012098,MARNATE,VARESE,6329,5612,2021-12-21T16:45:11+0000
012099,MARZIO,VARESE,256,223,2021-12-21T16:45:11+0000
012100,MASCIAGO PRIMO,VARESE,198,172,2021-12-21T16:45:11+0000
012101,MERCALLO,VARESE,1434,1297,2021-12-21T16:45:11+0000
012102,MESENZANA,VARESE,1199,1030,2021-12-21T16:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1096,923,2021-12-21T16:45:11+0000
012104,MONVALLE,VARESE,1519,1300,2021-12-21T16:45:11+0000
012105,MORAZZONE,VARESE,3478,3084,2021-12-21T16:45:11+0000
012106,MORNAGO,VARESE,4078,3662,2021-12-21T16:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3507,3092,2021-12-21T16:45:11+0000
012108,OLGIATE OLONA,VARESE,10108,9049,2021-12-21T16:45:11+0000
012109,ORIGGIO,VARESE,6439,5865,2021-12-21T16:45:11+0000
012110,ORINO,VARESE,594,529,2021-12-21T16:45:11+0000
012113,PORTO CERESIO,VARESE,2304,2022,2021-12-21T16:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1819,1585,2021-12-21T16:45:11+0000
012115,RANCIO VALCUVIA,VARESE,657,562,2021-12-21T16:45:11+0000
012116,RANCO,VARESE,885,797,2021-12-21T16:45:11+0000
012117,SALTRIO,VARESE,2304,2066,2021-12-21T16:45:11+0000
012118,SAMARATE,VARESE,13113,11734,2021-12-21T16:45:11+0000
012119,SARONNO,VARESE,32030,29362,2021-12-21T16:45:11+0000
012120,SESTO CALENDE,VARESE,8404,7565,2021-12-21T16:45:11+0000
012121,SOLBIATE ARNO,VARESE,3241,2905,2021-12-21T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4419,3948,2021-12-21T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,14038,12682,2021-12-21T16:45:11+0000
012124,SUMIRAGO,VARESE,4914,4391,2021-12-21T16:45:11+0000
012125,TAINO,VARESE,2725,2478,2021-12-21T16:45:11+0000
012126,TERNATE,VARESE,2074,1849,2021-12-21T16:45:11+0000
012127,TRADATE,VARESE,15391,13823,2021-12-21T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3087,2789,2021-12-21T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,158,136,2021-12-21T16:45:11+0000
012130,UBOLDO,VARESE,8596,7744,2021-12-21T16:45:11+0000
012131,VALGANNA,VARESE,1176,1031,2021-12-21T16:45:11+0000
012132,VARANO BORGHI,VARESE,1918,1725,2021-12-21T16:45:11+0000
012133,VARESE,VARESE,65218,58601,2021-12-21T16:45:11+0000
012134,VEDANO OLONA,VARESE,6089,5348,2021-12-21T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,5047,4456,2021-12-21T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5972,5274,2021-12-21T16:45:11+0000
012138,VERGIATE,VARESE,6961,6302,2021-12-21T16:45:11+0000
012139,VIGGIU',VARESE,4270,3926,2021-12-21T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,434,389,2021-12-21T16:45:11+0000
012141,SANGIANO,VARESE,1128,988,2021-12-21T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1761,1552,2021-12-21T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1907,1711,2021-12-21T16:45:11+0000
013003,ALBAVILLA,COMO,5335,4708,2021-12-21T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3623,3199,2021-12-21T16:45:11+0000
013005,ALBIOLO,COMO,2181,1915,2021-12-21T16:45:11+0000
013006,ALSERIO,COMO,1063,938,2021-12-21T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4182,3632,2021-12-21T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1455,1293,2021-12-21T16:45:11+0000
013010,APPIANO GENTILE,COMO,6458,5794,2021-12-21T16:45:11+0000
013011,ARGEGNO,COMO,462,389,2021-12-21T16:45:11+0000
013012,AROSIO,COMO,4392,3910,2021-12-21T16:45:11+0000
013013,ASSO,COMO,2891,2422,2021-12-21T16:45:11+0000
013015,BARNI,COMO,424,355,2021-12-21T16:45:11+0000
013021,BENE LARIO,COMO,254,223,2021-12-21T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2218,1989,2021-12-21T16:45:11+0000
013023,BINAGO,COMO,3923,3495,2021-12-21T16:45:11+0000
013024,BIZZARONE,COMO,1288,1131,2021-12-21T16:45:11+0000
013025,BLESSAGNO,COMO,200,166,2021-12-21T16:45:11+0000
013026,BLEVIO,COMO,890,756,2021-12-21T16:45:11+0000
013028,BREGNANO,COMO,5206,4586,2021-12-21T16:45:11+0000
013029,BRENNA,COMO,1803,1613,2021-12-21T16:45:11+0000
013030,BRIENNO,COMO,264,240,2021-12-21T16:45:11+0000
013032,BRUNATE,COMO,1298,1147,2021-12-21T16:45:11+0000
013034,BULGAROGRASSO,COMO,3296,2916,2021-12-21T16:45:11+0000
013035,CABIATE,COMO,6179,5488,2021-12-21T16:45:11+0000
013036,CADORAGO,COMO,6329,5701,2021-12-21T16:45:11+0000
013037,CAGLIO,COMO,396,339,2021-12-21T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,324,300,2021-12-21T16:45:11+0000
013041,CANTU',COMO,32620,28813,2021-12-21T16:45:11+0000
013042,CANZO,COMO,4244,3660,2021-12-21T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4592,4055,2021-12-21T16:45:11+0000
013044,CARATE URIO,COMO,919,810,2021-12-21T16:45:11+0000
013045,CARBONATE,COMO,2445,2216,2021-12-21T16:45:11+0000
013046,CARIMATE,COMO,3713,3247,2021-12-21T16:45:11+0000
013047,CARLAZZO,COMO,2449,2082,2021-12-21T16:45:11+0000
013048,CARUGO,COMO,5347,4720,2021-12-21T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1322,1112,2021-12-21T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4159,3657,2021-12-21T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2625,2360,2021-12-21T16:45:11+0000
013058,CASTELMARTE,COMO,1049,909,2021-12-21T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,721,617,2021-12-21T16:45:11+0000
013062,CAVARGNA,COMO,142,117,2021-12-21T16:45:11+0000
013063,CERANO D'INTELVI,COMO,460,375,2021-12-21T16:45:11+0000
013064,CERMENATE,COMO,7550,6638,2021-12-21T16:45:11+0000
013065,CERNOBBIO,COMO,5328,4649,2021-12-21T16:45:11+0000
013068,CIRIMIDO,COMO,1726,1557,2021-12-21T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,397,298,2021-12-21T16:45:11+0000
013074,COLONNO,COMO,370,304,2021-12-21T16:45:11+0000
013075,COMO,COMO,67678,60417,2021-12-21T16:45:11+0000
013077,CORRIDO,COMO,631,533,2021-12-21T16:45:11+0000
013083,CREMIA,COMO,546,475,2021-12-21T16:45:11+0000
013084,CUCCIAGO,COMO,2896,2553,2021-12-21T16:45:11+0000
013085,CUSINO,COMO,167,142,2021-12-21T16:45:11+0000
013087,DIZZASCO,COMO,620,544,2021-12-21T16:45:11+0000
013089,DOMASO,COMO,1205,1065,2021-12-21T16:45:11+0000
013090,DONGO,COMO,2763,2497,2021-12-21T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,181,161,2021-12-21T16:45:11+0000
013095,ERBA,COMO,13584,11864,2021-12-21T16:45:11+0000
013097,EUPILIO,COMO,2182,1918,2021-12-21T16:45:11+0000
013098,FAGGETO LARIO,COMO,957,832,2021-12-21T16:45:11+0000
013099,FALOPPIO,COMO,3702,3203,2021-12-21T16:45:11+0000
013100,FENEGRO',COMO,2572,2264,2021-12-21T16:45:11+0000
013101,FIGINO SERENZA,COMO,4203,3724,2021-12-21T16:45:11+0000
013102,FINO MORNASCO,COMO,7989,7118,2021-12-21T16:45:11+0000
013106,GARZENO,COMO,613,549,2021-12-21T16:45:11+0000
013107,GERA LARIO,COMO,811,738,2021-12-21T16:45:11+0000
013110,GRANDATE,COMO,2328,2102,2021-12-21T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1043,903,2021-12-21T16:45:11+0000
013113,GRIANTE,COMO,503,459,2021-12-21T16:45:11+0000
013114,GUANZATE,COMO,4766,4282,2021-12-21T16:45:11+0000
013118,INVERIGO,COMO,7491,6710,2021-12-21T16:45:11+0000
013119,LAGLIO,COMO,688,626,2021-12-21T16:45:11+0000
013120,LAINO,COMO,388,307,2021-12-21T16:45:11+0000
013121,LAMBRUGO,COMO,2039,1808,2021-12-21T16:45:11+0000
013123,LASNIGO,COMO,346,291,2021-12-21T16:45:11+0000
013126,LEZZENO,COMO,1520,1316,2021-12-21T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2896,2561,2021-12-21T16:45:11+0000
013129,LIPOMO,COMO,4919,4389,2021-12-21T16:45:11+0000
013130,LIVO,COMO,125,116,2021-12-21T16:45:11+0000
013131,LOCATE VARESINO,COMO,3443,3074,2021-12-21T16:45:11+0000
013133,LOMAZZO,COMO,8095,7205,2021-12-21T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1609,1425,2021-12-21T16:45:11+0000
013135,LUISAGO,COMO,2249,1987,2021-12-21T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4425,3865,2021-12-21T16:45:11+0000
013137,LURAGO MARINONE,COMO,1998,1818,2021-12-21T16:45:11+0000
013138,LURATE CACCIVIO,COMO,7936,7025,2021-12-21T16:45:11+0000
013139,MAGREGLIO,COMO,510,451,2021-12-21T16:45:11+0000
013143,MARIANO COMENSE,COMO,20573,18298,2021-12-21T16:45:11+0000
013144,MASLIANICO,COMO,2533,2193,2021-12-21T16:45:11+0000
013145,MENAGGIO,COMO,2620,2353,2021-12-21T16:45:11+0000
013147,MERONE,COMO,3476,3025,2021-12-21T16:45:11+0000
013152,MOLTRASIO,COMO,1261,1103,2021-12-21T16:45:11+0000
013153,MONGUZZO,COMO,1897,1639,2021-12-21T16:45:11+0000
013154,MONTANO LUCINO,COMO,4218,3697,2021-12-21T16:45:11+0000
013155,MONTEMEZZO,COMO,192,180,2021-12-21T16:45:11+0000
013157,MONTORFANO,COMO,2097,1836,2021-12-21T16:45:11+0000
013159,MOZZATE,COMO,7004,6276,2021-12-21T16:45:11+0000
013160,MUSSO,COMO,816,744,2021-12-21T16:45:11+0000
013161,NESSO,COMO,913,812,2021-12-21T16:45:11+0000
013163,NOVEDRATE,COMO,2396,2133,2021-12-21T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9576,8615,2021-12-21T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1911,1701,2021-12-21T16:45:11+0000
013170,ORSENIGO,COMO,2239,1958,2021-12-21T16:45:11+0000
013178,PEGLIO,COMO,136,115,2021-12-21T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,836,756,2021-12-21T16:45:11+0000
013184,PIGRA,COMO,191,139,2021-12-21T16:45:11+0000
013185,PLESIO,COMO,657,580,2021-12-21T16:45:11+0000
013186,POGNANA LARIO,COMO,558,473,2021-12-21T16:45:11+0000
013187,PONNA,COMO,193,168,2021-12-21T16:45:11+0000
013188,PONTE LAMBRO,COMO,3541,3010,2021-12-21T16:45:11+0000
013189,PORLEZZA,COMO,3802,3307,2021-12-21T16:45:11+0000
013192,PROSERPIO,COMO,777,678,2021-12-21T16:45:11+0000
013193,PUSIANO,COMO,1118,977,2021-12-21T16:45:11+0000
013195,REZZAGO,COMO,248,209,2021-12-21T16:45:11+0000
013197,RODERO,COMO,965,870,2021-12-21T16:45:11+0000
013199,RONAGO,COMO,1259,1087,2021-12-21T16:45:11+0000
013201,ROVELLASCA,COMO,6536,5886,2021-12-21T16:45:11+0000
013202,ROVELLO PORRO,COMO,4946,4427,2021-12-21T16:45:11+0000
013203,SALA COMACINA,COMO,424,400,2021-12-21T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,836,720,2021-12-21T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6414,5594,2021-12-21T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,235,203,2021-12-21T16:45:11+0000
013211,SCHIGNANO,COMO,674,560,2021-12-21T16:45:11+0000
013212,SENNA COMASCO,COMO,2619,2289,2021-12-21T16:45:11+0000
013216,SORICO,COMO,974,893,2021-12-21T16:45:11+0000
013217,SORMANO,COMO,480,421,2021-12-21T16:45:11+0000
013218,STAZZONA,COMO,504,453,2021-12-21T16:45:11+0000
013222,TAVERNERIO,COMO,4834,4276,2021-12-21T16:45:11+0000
013223,TORNO,COMO,919,799,2021-12-21T16:45:11+0000
013226,TREZZONE,COMO,196,175,2021-12-21T16:45:11+0000
013227,TURATE,COMO,7755,7024,2021-12-21T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,4031,3523,2021-12-21T16:45:11+0000
013229,VALBRONA,COMO,2061,1745,2021-12-21T16:45:11+0000
013232,VALMOREA,COMO,2189,1924,2021-12-21T16:45:11+0000
013233,VAL REZZO,COMO,121,96,2021-12-21T16:45:11+0000
013234,VALSOLDA,COMO,1108,950,2021-12-21T16:45:11+0000
013236,VELESO,COMO,148,124,2021-12-21T16:45:11+0000
013238,VENIANO,COMO,2443,2193,2021-12-21T16:45:11+0000
013239,VERCANA,COMO,594,541,2021-12-21T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3378,2955,2021-12-21T16:45:11+0000
013245,VILLA GUARDIA,COMO,6443,5712,2021-12-21T16:45:11+0000
013246,ZELBIO,COMO,123,110,2021-12-21T16:45:11+0000
013248,SAN SIRO,COMO,1404,1282,2021-12-21T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3357,3017,2021-12-21T16:45:11+0000
013250,BELLAGIO,COMO,3026,2700,2021-12-21T16:45:11+0000
013251,COLVERDE,COMO,4227,3696,2021-12-21T16:45:11+0000
013252,TREMEZZINA,COMO,4032,3557,2021-12-21T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2289,1935,2021-12-21T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2799,2299,2021-12-21T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3878,3447,2021-12-21T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-21T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2525,2308,2021-12-21T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,460,406,2021-12-21T16:45:11+0000
014004,APRICA,SONDRIO,1171,1056,2021-12-21T16:45:11+0000
014005,ARDENNO,SONDRIO,2690,2452,2021-12-21T16:45:11+0000
014006,BEMA,SONDRIO,90,82,2021-12-21T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3412,3127,2021-12-21T16:45:11+0000
014008,BIANZONE,SONDRIO,983,904,2021-12-21T16:45:11+0000
014009,BORMIO,SONDRIO,3273,3004,2021-12-21T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1651,1455,2021-12-21T16:45:11+0000
014011,CAIOLO,SONDRIO,843,787,2021-12-21T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,760,698,2021-12-21T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1160,995,2021-12-21T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,491,434,2021-12-21T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1228,1136,2021-12-21T16:45:11+0000
014016,CEDRASCO,SONDRIO,387,345,2021-12-21T16:45:11+0000
014017,CERCINO,SONDRIO,600,547,2021-12-21T16:45:11+0000
014018,CHIAVENNA,SONDRIO,5978,5471,2021-12-21T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1957,1815,2021-12-21T16:45:11+0000
014020,CHIURO,SONDRIO,1959,1766,2021-12-21T16:45:11+0000
014021,CINO,SONDRIO,255,228,2021-12-21T16:45:11+0000
014022,CIVO,SONDRIO,929,869,2021-12-21T16:45:11+0000
014023,COLORINA,SONDRIO,1143,1038,2021-12-21T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4473,4025,2021-12-21T16:45:11+0000
014025,DAZIO,SONDRIO,384,342,2021-12-21T16:45:11+0000
014026,DELEBIO,SONDRIO,2634,2431,2021-12-21T16:45:11+0000
014027,DUBINO,SONDRIO,3049,2804,2021-12-21T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,412,378,2021-12-21T16:45:11+0000
014029,FORCOLA,SONDRIO,642,574,2021-12-21T16:45:11+0000
014030,FUSINE,SONDRIO,468,438,2021-12-21T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-21T16:45:11+0000
014032,GORDONA,SONDRIO,1521,1367,2021-12-21T16:45:11+0000
014033,GROSIO,SONDRIO,3729,3324,2021-12-21T16:45:11+0000
014034,GROSOTTO,SONDRIO,1389,1307,2021-12-21T16:45:11+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-21T16:45:11+0000
014036,LANZADA,SONDRIO,1117,1004,2021-12-21T16:45:11+0000
014037,LIVIGNO,SONDRIO,4904,4380,2021-12-21T16:45:11+0000
014038,LOVERO,SONDRIO,510,466,2021-12-21T16:45:11+0000
014039,MANTELLO,SONDRIO,593,515,2021-12-21T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,814,742,2021-12-21T16:45:11+0000
014041,MELLO,SONDRIO,755,677,2021-12-21T16:45:11+0000
014043,MESE,SONDRIO,1460,1332,2021-12-21T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2390,2167,2021-12-21T16:45:11+0000
014045,MORBEGNO,SONDRIO,10351,9416,2021-12-21T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1455,1348,2021-12-21T16:45:11+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-21T16:45:11+0000
014048,PIANTEDO,SONDRIO,1116,996,2021-12-21T16:45:11+0000
014049,PIATEDA,SONDRIO,1689,1551,2021-12-21T16:45:11+0000
014050,PIURO,SONDRIO,1567,1446,2021-12-21T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1490,1390,2021-12-21T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1892,1759,2021-12-21T16:45:11+0000
014053,POSTALESIO,SONDRIO,529,484,2021-12-21T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2370,2141,2021-12-21T16:45:11+0000
014055,RASURA,SONDRIO,244,219,2021-12-21T16:45:11+0000
014056,ROGOLO,SONDRIO,436,387,2021-12-21T16:45:11+0000
014057,SAMOLACO,SONDRIO,2326,2093,2021-12-21T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,271,250,2021-12-21T16:45:11+0000
014059,SERNIO,SONDRIO,389,344,2021-12-21T16:45:11+0000
014060,SONDALO,SONDRIO,3310,3063,2021-12-21T16:45:11+0000
014061,SONDRIO,SONDRIO,17461,16051,2021-12-21T16:45:11+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-21T16:45:11+0000
014063,TALAMONA,SONDRIO,3807,3479,2021-12-21T16:45:11+0000
014064,TARTANO,SONDRIO,171,160,2021-12-21T16:45:11+0000
014065,TEGLIO,SONDRIO,3480,3141,2021-12-21T16:45:11+0000
014066,TIRANO,SONDRIO,7259,6664,2021-12-21T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,591,2021-12-21T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,500,454,2021-12-21T16:45:11+0000
014069,TRAONA,SONDRIO,2254,2017,2021-12-21T16:45:11+0000
014070,TRESIVIO,SONDRIO,1641,1474,2021-12-21T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3195,2897,2021-12-21T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2844,2563,2021-12-21T16:45:11+0000
014073,VALFURVA,SONDRIO,2031,1844,2021-12-21T16:45:11+0000
014074,VAL MASINO,SONDRIO,740,658,2021-12-21T16:45:11+0000
014075,VERCEIA,SONDRIO,888,797,2021-12-21T16:45:11+0000
