CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012052,CLIVIO,VARESE,1216,746,2021-07-13T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,2905,1935,2021-07-13T15:45:11+0000
012054,COMABBIO,VARESE,705,419,2021-07-13T15:45:11+0000
012055,COMERIO,VARESE,1859,1184,2021-07-13T15:45:11+0000
012056,CREMENAGA,VARESE,395,255,2021-07-13T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,414,250,2021-07-13T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2113,1253,2021-07-13T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,1728,1083,2021-07-13T15:45:11+0000
012060,CUNARDO,VARESE,1597,1019,2021-07-13T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,85,57,2021-07-13T15:45:11+0000
012062,CUVEGLIO,VARESE,1933,1196,2021-07-13T15:45:11+0000
012063,CUVIO,VARESE,1025,670,2021-07-13T15:45:11+0000
012064,DAVERIO,VARESE,2023,1233,2021-07-13T15:45:11+0000
012065,DUMENZA,VARESE,773,483,2021-07-13T15:45:11+0000
012066,DUNO,VARESE,76,48,2021-07-13T15:45:11+0000
012067,FAGNANO OLONA,VARESE,7735,4558,2021-07-13T15:45:11+0000
012068,FERNO,VARESE,3985,2271,2021-07-13T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,377,239,2021-07-13T15:45:11+0000
012070,GALLARATE,VARESE,31326,19333,2021-07-13T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,642,396,2021-07-13T15:45:11+0000
012072,GAVIRATE,VARESE,6013,3878,2021-07-13T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,2953,1915,2021-07-13T15:45:11+0000
012074,GEMONIO,VARESE,1670,1084,2021-07-13T15:45:11+0000
012075,GERENZANO,VARESE,6883,3680,2021-07-13T15:45:11+0000
012076,GERMIGNAGA,VARESE,2100,1391,2021-07-13T15:45:11+0000
012077,GOLASECCA,VARESE,1565,920,2021-07-13T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3310,1965,2021-07-13T15:45:11+0000
012079,GORLA MINORE,VARESE,5133,3000,2021-07-13T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1311,784,2021-07-13T15:45:11+0000
012081,GRANTOLA,VARESE,735,435,2021-07-13T15:45:11+0000
012082,INARZO,VARESE,671,412,2021-07-13T15:45:11+0000
012083,INDUNO OLONA,VARESE,6785,4090,2021-07-13T15:45:11+0000
012084,ISPRA,VARESE,3195,2077,2021-07-13T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3353,1993,2021-07-13T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3049,1912,2021-07-13T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5580,3788,2021-07-13T15:45:11+0000
012088,LEGGIUNO,VARESE,2251,1482,2021-07-13T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3097,1719,2021-07-13T15:45:11+0000
012090,LONATE POZZOLO,VARESE,7091,4301,2021-07-13T15:45:11+0000
012091,LOZZA,VARESE,766,486,2021-07-13T15:45:11+0000
012092,LUINO,VARESE,8200,5366,2021-07-13T15:45:11+0000
012093,LUVINATE,VARESE,916,622,2021-07-13T15:45:11+0000
012095,MALGESSO,VARESE,750,475,2021-07-13T15:45:11+0000
012096,MALNATE,VARESE,10272,6286,2021-07-13T15:45:11+0000
012097,MARCHIROLO,VARESE,1922,1214,2021-07-13T15:45:11+0000
012098,MARNATE,VARESE,4927,2776,2021-07-13T15:45:11+0000
012099,MARZIO,VARESE,195,138,2021-07-13T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,146,90,2021-07-13T15:45:11+0000
012101,MERCALLO,VARESE,1110,660,2021-07-13T15:45:11+0000
012102,MESENZANA,VARESE,842,500,2021-07-13T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,769,467,2021-07-13T15:45:11+0000
012104,MONVALLE,VARESE,1152,689,2021-07-13T15:45:11+0000
012105,MORAZZONE,VARESE,2710,1662,2021-07-13T15:45:11+0000
012106,MORNAGO,VARESE,3128,1795,2021-07-13T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2675,1569,2021-07-13T15:45:11+0000
012108,OLGIATE OLONA,VARESE,7894,4686,2021-07-13T15:45:11+0000
012109,ORIGGIO,VARESE,5158,2646,2021-07-13T15:45:11+0000
012110,ORINO,VARESE,459,306,2021-07-13T15:45:11+0000
012113,PORTO CERESIO,VARESE,1752,1059,2021-07-13T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1376,909,2021-07-13T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,482,292,2021-07-13T15:45:11+0000
012116,RANCO,VARESE,705,435,2021-07-13T15:45:11+0000
012117,SALTRIO,VARESE,1752,1023,2021-07-13T15:45:11+0000
012118,SAMARATE,VARESE,10081,6086,2021-07-13T15:45:11+0000
012119,SARONNO,VARESE,25715,14710,2021-07-13T15:45:11+0000
012120,SESTO CALENDE,VARESE,6434,4012,2021-07-13T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2507,1469,2021-07-13T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3422,2021,2021-07-13T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,10534,6348,2021-07-13T15:45:11+0000
012124,SUMIRAGO,VARESE,3857,2334,2021-07-13T15:45:11+0000
012125,TAINO,VARESE,2107,1316,2021-07-13T15:45:11+0000
012126,TERNATE,VARESE,1634,1015,2021-07-13T15:45:11+0000
012127,TRADATE,VARESE,11987,7076,2021-07-13T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2429,1527,2021-07-13T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,83,2021-07-13T15:45:11+0000
012130,UBOLDO,VARESE,6634,3340,2021-07-13T15:45:11+0000
012131,VALGANNA,VARESE,875,539,2021-07-13T15:45:11+0000
012132,VARANO BORGHI,VARESE,1460,912,2021-07-13T15:45:11+0000
012133,VARESE,VARESE,51185,33515,2021-07-13T15:45:11+0000
012134,VEDANO OLONA,VARESE,4719,2866,2021-07-13T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4010,2387,2021-07-13T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4610,2643,2021-07-13T15:45:11+0000
012138,VERGIATE,VARESE,5409,3311,2021-07-13T15:45:11+0000
012139,VIGGIU',VARESE,3667,3279,2021-07-13T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,316,193,2021-07-13T15:45:11+0000
012141,SANGIANO,VARESE,827,540,2021-07-13T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1347,880,2021-07-13T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1431,846,2021-07-13T15:45:11+0000
013003,ALBAVILLA,COMO,4558,3033,2021-07-13T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3091,2136,2021-07-13T15:45:11+0000
013005,ALBIOLO,COMO,1703,957,2021-07-13T15:45:11+0000
013006,ALSERIO,COMO,900,589,2021-07-13T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3546,2294,2021-07-13T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1265,820,2021-07-13T15:45:11+0000
013010,APPIANO GENTILE,COMO,5342,3190,2021-07-13T15:45:11+0000
013011,ARGEGNO,COMO,389,239,2021-07-13T15:45:11+0000
013012,AROSIO,COMO,3611,1931,2021-07-13T15:45:11+0000
013013,ASSO,COMO,2332,1484,2021-07-13T15:45:11+0000
013015,BARNI,COMO,344,217,2021-07-13T15:45:11+0000
013021,BENE LARIO,COMO,206,92,2021-07-13T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1768,1008,2021-07-13T15:45:11+0000
013023,BINAGO,COMO,3105,1707,2021-07-13T15:45:11+0000
013024,BIZZARONE,COMO,994,529,2021-07-13T15:45:11+0000
013025,BLESSAGNO,COMO,169,100,2021-07-13T15:45:11+0000
013026,BLEVIO,COMO,732,482,2021-07-13T15:45:11+0000
013028,BREGNANO,COMO,4136,2129,2021-07-13T15:45:11+0000
013029,BRENNA,COMO,1541,923,2021-07-13T15:45:11+0000
013030,BRIENNO,COMO,223,139,2021-07-13T15:45:11+0000
013032,BRUNATE,COMO,1082,716,2021-07-13T15:45:11+0000
013034,BULGAROGRASSO,COMO,2648,1426,2021-07-13T15:45:11+0000
013035,CABIATE,COMO,5027,2623,2021-07-13T15:45:11+0000
013036,CADORAGO,COMO,5124,3023,2021-07-13T15:45:11+0000
013037,CAGLIO,COMO,321,227,2021-07-13T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,273,214,2021-07-13T15:45:11+0000
013041,CANTU',COMO,26610,15528,2021-07-13T15:45:11+0000
013042,CANZO,COMO,3547,2332,2021-07-13T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3904,2419,2021-07-13T15:45:11+0000
013044,CARATE URIO,COMO,793,515,2021-07-13T15:45:11+0000
013045,CARBONATE,COMO,1909,1045,2021-07-13T15:45:11+0000
013046,CARIMATE,COMO,3000,1495,2021-07-13T15:45:11+0000
013047,CARLAZZO,COMO,1823,823,2021-07-13T15:45:11+0000
013048,CARUGO,COMO,4284,2122,2021-07-13T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1085,651,2021-07-13T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3436,2075,2021-07-13T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2102,1214,2021-07-13T15:45:11+0000
013058,CASTELMARTE,COMO,885,579,2021-07-13T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,540,298,2021-07-13T15:45:11+0000
013062,CAVARGNA,COMO,99,53,2021-07-13T15:45:11+0000
013063,CERANO D'INTELVI,COMO,388,228,2021-07-13T15:45:11+0000
013064,CERMENATE,COMO,5969,3120,2021-07-13T15:45:11+0000
013065,CERNOBBIO,COMO,4379,2927,2021-07-13T15:45:11+0000
013068,CIRIMIDO,COMO,1395,791,2021-07-13T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,324,163,2021-07-13T15:45:11+0000
013074,COLONNO,COMO,289,187,2021-07-13T15:45:11+0000
013075,COMO,COMO,55248,36582,2021-07-13T15:45:11+0000
013077,CORRIDO,COMO,480,220,2021-07-13T15:45:11+0000
013083,CREMIA,COMO,430,217,2021-07-13T15:45:11+0000
013084,CUCCIAGO,COMO,2430,1441,2021-07-13T15:45:11+0000
013085,CUSINO,COMO,142,64,2021-07-13T15:45:11+0000
013087,DIZZASCO,COMO,537,386,2021-07-13T15:45:11+0000
013089,DOMASO,COMO,984,580,2021-07-13T15:45:11+0000
013090,DONGO,COMO,2291,1372,2021-07-13T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,136,63,2021-07-13T15:45:11+0000
013095,ERBA,COMO,11447,7644,2021-07-13T15:45:11+0000
013097,EUPILIO,COMO,1797,1184,2021-07-13T15:45:11+0000
013098,FAGGETO LARIO,COMO,796,477,2021-07-13T15:45:11+0000
013099,FALOPPIO,COMO,2938,1571,2021-07-13T15:45:11+0000
013100,FENEGRO',COMO,1990,1047,2021-07-13T15:45:11+0000
013101,FIGINO SERENZA,COMO,3458,1823,2021-07-13T15:45:11+0000
013102,FINO MORNASCO,COMO,6363,3693,2021-07-13T15:45:11+0000
013106,GARZENO,COMO,514,262,2021-07-13T15:45:11+0000
013107,GERA LARIO,COMO,647,345,2021-07-13T15:45:11+0000
013110,GRANDATE,COMO,1934,1238,2021-07-13T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,808,503,2021-07-13T15:45:11+0000
013113,GRIANTE,COMO,410,256,2021-07-13T15:45:11+0000
013114,GUANZATE,COMO,3822,2118,2021-07-13T15:45:11+0000
013118,INVERIGO,COMO,6238,3863,2021-07-13T15:45:11+0000
013119,LAGLIO,COMO,587,389,2021-07-13T15:45:11+0000
013120,LAINO,COMO,317,167,2021-07-13T15:45:11+0000
013121,LAMBRUGO,COMO,1732,1166,2021-07-13T15:45:11+0000
013123,LASNIGO,COMO,291,182,2021-07-13T15:45:11+0000
013126,LEZZENO,COMO,1196,738,2021-07-13T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2133,1152,2021-07-13T15:45:11+0000
013129,LIPOMO,COMO,4068,2650,2021-07-13T15:45:11+0000
013130,LIVO,COMO,95,44,2021-07-13T15:45:11+0000
013131,LOCATE VARESINO,COMO,2663,1468,2021-07-13T15:45:11+0000
013133,LOMAZZO,COMO,6453,3562,2021-07-13T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1364,923,2021-07-13T15:45:11+0000
013135,LUISAGO,COMO,1845,1058,2021-07-13T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3636,2456,2021-07-13T15:45:11+0000
013137,LURAGO MARINONE,COMO,1573,891,2021-07-13T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6314,3750,2021-07-13T15:45:11+0000
013139,MAGREGLIO,COMO,437,292,2021-07-13T15:45:11+0000
013143,MARIANO COMENSE,COMO,16699,8536,2021-07-13T15:45:11+0000
013144,MASLIANICO,COMO,2032,1332,2021-07-13T15:45:11+0000
013145,MENAGGIO,COMO,2141,1282,2021-07-13T15:45:11+0000
013147,MERONE,COMO,2853,1794,2021-07-13T15:45:11+0000
013152,MOLTRASIO,COMO,1074,698,2021-07-13T15:45:11+0000
013153,MONGUZZO,COMO,1586,998,2021-07-13T15:45:11+0000
013154,MONTANO LUCINO,COMO,3389,2038,2021-07-13T15:45:11+0000
013155,MONTEMEZZO,COMO,162,81,2021-07-13T15:45:11+0000
013157,MONTORFANO,COMO,1729,1128,2021-07-13T15:45:11+0000
013159,MOZZATE,COMO,5414,2941,2021-07-13T15:45:11+0000
013160,MUSSO,COMO,687,358,2021-07-13T15:45:11+0000
013161,NESSO,COMO,723,467,2021-07-13T15:45:11+0000
013163,NOVEDRATE,COMO,2015,1057,2021-07-13T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7680,4560,2021-07-13T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1503,872,2021-07-13T15:45:11+0000
013170,ORSENIGO,COMO,1889,1209,2021-07-13T15:45:11+0000
013178,PEGLIO,COMO,90,44,2021-07-13T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,706,423,2021-07-13T15:45:11+0000
013184,PIGRA,COMO,168,88,2021-07-13T15:45:11+0000
013185,PLESIO,COMO,542,301,2021-07-13T15:45:11+0000
013186,POGNANA LARIO,COMO,443,286,2021-07-13T15:45:11+0000
013187,PONNA,COMO,173,113,2021-07-13T15:45:11+0000
013188,PONTE LAMBRO,COMO,2907,1879,2021-07-13T15:45:11+0000
013189,PORLEZZA,COMO,2856,1611,2021-07-13T15:45:11+0000
013192,PROSERPIO,COMO,654,416,2021-07-13T15:45:11+0000
013193,PUSIANO,COMO,932,602,2021-07-13T15:45:11+0000
013195,REZZAGO,COMO,208,134,2021-07-13T15:45:11+0000
013197,RODERO,COMO,740,400,2021-07-13T15:45:11+0000
013199,RONAGO,COMO,1002,610,2021-07-13T15:45:11+0000
013201,ROVELLASCA,COMO,5195,2853,2021-07-13T15:45:11+0000
013202,ROVELLO PORRO,COMO,3861,1893,2021-07-13T15:45:11+0000
013203,SALA COMACINA,COMO,356,270,2021-07-13T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,710,328,2021-07-13T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5266,3431,2021-07-13T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,190,88,2021-07-13T15:45:11+0000
013211,SCHIGNANO,COMO,561,327,2021-07-13T15:45:11+0000
013212,SENNA COMASCO,COMO,2123,1300,2021-07-13T15:45:11+0000
013216,SORICO,COMO,792,377,2021-07-13T15:45:11+0000
013217,SORMANO,COMO,387,259,2021-07-13T15:45:11+0000
013218,STAZZONA,COMO,407,207,2021-07-13T15:45:11+0000
013222,TAVERNERIO,COMO,4100,2750,2021-07-13T15:45:11+0000
013223,TORNO,COMO,746,488,2021-07-13T15:45:11+0000
013226,TREZZONE,COMO,165,86,2021-07-13T15:45:11+0000
013227,TURATE,COMO,6042,3194,2021-07-13T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3234,1837,2021-07-13T15:45:11+0000
013229,VALBRONA,COMO,1640,1028,2021-07-13T15:45:11+0000
013232,VALMOREA,COMO,1747,1018,2021-07-13T15:45:11+0000
013233,VAL REZZO,COMO,72,35,2021-07-13T15:45:11+0000
013234,VALSOLDA,COMO,895,528,2021-07-13T15:45:11+0000
013236,VELESO,COMO,111,74,2021-07-13T15:45:11+0000
013238,VENIANO,COMO,1925,1090,2021-07-13T15:45:11+0000
013239,VERCANA,COMO,493,274,2021-07-13T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2681,1549,2021-07-13T15:45:11+0000
013245,VILLA GUARDIA,COMO,5265,3117,2021-07-13T15:45:11+0000
013246,ZELBIO,COMO,92,60,2021-07-13T15:45:11+0000
013248,SAN SIRO,COMO,1161,651,2021-07-13T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2770,1596,2021-07-13T15:45:11+0000
013250,BELLAGIO,COMO,2522,1613,2021-07-13T15:45:11+0000
013251,COLVERDE,COMO,3387,1952,2021-07-13T15:45:11+0000
013252,TREMEZZINA,COMO,3248,2072,2021-07-13T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1924,1120,2021-07-13T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2253,1368,2021-07-13T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3083,1780,2021-07-13T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,146,2021-07-13T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2146,1257,2021-07-13T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,365,214,2021-07-13T15:45:11+0000
014004,APRICA,SONDRIO,929,552,2021-07-13T15:45:11+0000
014005,ARDENNO,SONDRIO,2245,1290,2021-07-13T15:45:11+0000
014006,BEMA,SONDRIO,80,48,2021-07-13T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2918,1728,2021-07-13T15:45:11+0000
014008,BIANZONE,SONDRIO,826,499,2021-07-13T15:45:11+0000
014009,BORMIO,SONDRIO,2608,1575,2021-07-13T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1391,701,2021-07-13T15:45:11+0000
014011,CAIOLO,SONDRIO,694,403,2021-07-13T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,609,341,2021-07-13T15:45:11+0000
014013,CASPOGGIO,SONDRIO,947,509,2021-07-13T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,396,246,2021-07-13T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1033,603,2021-07-13T15:45:11+0000
014016,CEDRASCO,SONDRIO,307,189,2021-07-13T15:45:11+0000
014017,CERCINO,SONDRIO,473,266,2021-07-13T15:45:11+0000
014018,CHIAVENNA,SONDRIO,4841,2960,2021-07-13T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1662,952,2021-07-13T15:45:11+0000
014020,CHIURO,SONDRIO,1603,1024,2021-07-13T15:45:11+0000
014021,CINO,SONDRIO,201,104,2021-07-13T15:45:11+0000
014022,CIVO,SONDRIO,785,462,2021-07-13T15:45:11+0000
014023,COLORINA,SONDRIO,902,505,2021-07-13T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3689,2033,2021-07-13T15:45:11+0000
014025,DAZIO,SONDRIO,332,183,2021-07-13T15:45:11+0000
014026,DELEBIO,SONDRIO,2094,1216,2021-07-13T15:45:11+0000
014027,DUBINO,SONDRIO,2461,1404,2021-07-13T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,334,190,2021-07-13T15:45:11+0000
014029,FORCOLA,SONDRIO,500,260,2021-07-13T15:45:11+0000
014030,FUSINE,SONDRIO,394,235,2021-07-13T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,113,75,2021-07-13T15:45:11+0000
014032,GORDONA,SONDRIO,1175,627,2021-07-13T15:45:11+0000
014033,GROSIO,SONDRIO,3035,1833,2021-07-13T15:45:11+0000
014034,GROSOTTO,SONDRIO,1187,770,2021-07-13T15:45:11+0000
014035,MADESIMO,SONDRIO,308,195,2021-07-13T15:45:11+0000
014036,LANZADA,SONDRIO,958,524,2021-07-13T15:45:11+0000
014037,LIVIGNO,SONDRIO,2942,1142,2021-07-13T15:45:11+0000
014038,LOVERO,SONDRIO,426,262,2021-07-13T15:45:11+0000
014039,MANTELLO,SONDRIO,481,256,2021-07-13T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,671,396,2021-07-13T15:45:11+0000
014041,MELLO,SONDRIO,624,298,2021-07-13T15:45:11+0000
014043,MESE,SONDRIO,1182,621,2021-07-13T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1973,1195,2021-07-13T15:45:11+0000
014045,MORBEGNO,SONDRIO,8625,5235,2021-07-13T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1182,678,2021-07-13T15:45:11+0000
014047,PEDESINA,SONDRIO,27,16,2021-07-13T15:45:11+0000
014048,PIANTEDO,SONDRIO,862,456,2021-07-13T15:45:11+0000
014049,PIATEDA,SONDRIO,1375,796,2021-07-13T15:45:11+0000
014050,PIURO,SONDRIO,1290,737,2021-07-13T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1214,772,2021-07-13T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1618,1068,2021-07-13T15:45:11+0000
014053,POSTALESIO,SONDRIO,432,230,2021-07-13T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1845,1049,2021-07-13T15:45:11+0000
014055,RASURA,SONDRIO,192,106,2021-07-13T15:45:11+0000
014056,ROGOLO,SONDRIO,339,193,2021-07-13T15:45:11+0000
014057,SAMOLACO,SONDRIO,1799,1010,2021-07-13T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,232,127,2021-07-13T15:45:11+0000
014059,SERNIO,SONDRIO,333,198,2021-07-13T15:45:11+0000
014060,SONDALO,SONDRIO,2718,1712,2021-07-13T15:45:11+0000
014061,SONDRIO,SONDRIO,14292,9056,2021-07-13T15:45:11+0000
014062,SPRIANA,SONDRIO,50,32,2021-07-13T15:45:11+0000
014063,TALAMONA,SONDRIO,3108,1796,2021-07-13T15:45:11+0000
014064,TARTANO,SONDRIO,151,100,2021-07-13T15:45:11+0000
014065,TEGLIO,SONDRIO,2867,1788,2021-07-13T15:45:11+0000
014066,TIRANO,SONDRIO,6184,4079,2021-07-13T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,547,311,2021-07-13T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,408,225,2021-07-13T15:45:11+0000
014069,TRAONA,SONDRIO,1809,950,2021-07-13T15:45:11+0000
014070,TRESIVIO,SONDRIO,1349,765,2021-07-13T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2404,1293,2021-07-13T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2166,1125,2021-07-13T15:45:11+0000
014073,VALFURVA,SONDRIO,1581,817,2021-07-13T15:45:11+0000
014074,VAL MASINO,SONDRIO,602,362,2021-07-13T15:45:11+0000
014075,VERCEIA,SONDRIO,688,392,2021-07-13T15:45:11+0000
014076,VERVIO,SONDRIO,128,71,2021-07-13T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,605,311,2021-07-13T15:45:11+0000
