CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012027,CADEGLIANO-VICONAGO,VARESE,1317,1027,2021-08-09T15:45:12+0000
012029,CAIRATE,VARESE,5293,4140,2021-08-09T15:45:12+0000
012030,CANTELLO,VARESE,3327,2682,2021-08-09T15:45:12+0000
012031,CARAVATE,VARESE,1704,1352,2021-08-09T15:45:12+0000
012032,CARDANO AL CAMPO,VARESE,9919,7786,2021-08-09T15:45:12+0000
012033,CARNAGO,VARESE,4622,3686,2021-08-09T15:45:12+0000
012034,CARONNO PERTUSELLA,VARESE,11523,9422,2021-08-09T15:45:12+0000
012035,CARONNO VARESINO,VARESE,3299,2554,2021-08-09T15:45:12+0000
012036,CASALE LITTA,VARESE,1815,1418,2021-08-09T15:45:12+0000
012037,CASALZUIGNO,VARESE,906,708,2021-08-09T15:45:12+0000
012038,CASCIAGO,VARESE,2723,2199,2021-08-09T15:45:12+0000
012039,CASORATE SEMPIONE,VARESE,3841,2969,2021-08-09T15:45:12+0000
012040,CASSANO MAGNAGO,VARESE,14794,11586,2021-08-09T15:45:12+0000
012041,CASSANO VALCUVIA,VARESE,355,294,2021-08-09T15:45:12+0000
012042,CASTELLANZA,VARESE,10069,8029,2021-08-09T15:45:12+0000
012043,CASTELLO CABIAGLIO,VARESE,316,262,2021-08-09T15:45:12+0000
012044,CASTELSEPRIO,VARESE,958,758,2021-08-09T15:45:12+0000
012045,CASTELVECCANA,VARESE,1230,990,2021-08-09T15:45:12+0000
012046,CASTIGLIONE OLONA,VARESE,5525,4313,2021-08-09T15:45:12+0000
012047,CASTRONNO,VARESE,3659,2836,2021-08-09T15:45:12+0000
012048,CAVARIA CON PREMEZZO,VARESE,3846,3013,2021-08-09T15:45:12+0000
012049,CAZZAGO BRABBIA,VARESE,534,428,2021-08-09T15:45:12+0000
012050,CISLAGO,VARESE,7133,5741,2021-08-09T15:45:12+0000
012051,CITTIGLIO,VARESE,2519,1988,2021-08-09T15:45:12+0000
012052,CLIVIO,VARESE,1317,1108,2021-08-09T15:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,3196,2603,2021-08-09T15:45:12+0000
012054,COMABBIO,VARESE,800,616,2021-08-09T15:45:12+0000
012055,COMERIO,VARESE,2025,1655,2021-08-09T15:45:12+0000
012056,CREMENAGA,VARESE,437,354,2021-08-09T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,443,343,2021-08-09T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,2307,1895,2021-08-09T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,1903,1485,2021-08-09T15:45:12+0000
012060,CUNARDO,VARESE,1795,1398,2021-08-09T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,98,80,2021-08-09T15:45:12+0000
012062,CUVEGLIO,VARESE,2142,1695,2021-08-09T15:45:12+0000
012063,CUVIO,VARESE,1125,897,2021-08-09T15:45:12+0000
012064,DAVERIO,VARESE,2240,1776,2021-08-09T15:45:12+0000
012065,DUMENZA,VARESE,864,677,2021-08-09T15:45:12+0000
012066,DUNO,VARESE,84,67,2021-08-09T15:45:12+0000
012067,FAGNANO OLONA,VARESE,8542,6716,2021-08-09T15:45:12+0000
012068,FERNO,VARESE,4423,3396,2021-08-09T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,422,336,2021-08-09T15:45:12+0000
012070,GALLARATE,VARESE,34662,27304,2021-08-09T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,706,569,2021-08-09T15:45:12+0000
012072,GAVIRATE,VARESE,6611,5318,2021-08-09T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,3249,2643,2021-08-09T15:45:12+0000
012074,GEMONIO,VARESE,1846,1465,2021-08-09T15:45:12+0000
012075,GERENZANO,VARESE,7383,5904,2021-08-09T15:45:12+0000
012076,GERMIGNAGA,VARESE,2312,1826,2021-08-09T15:45:12+0000
012077,GOLASECCA,VARESE,1735,1370,2021-08-09T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,3585,2891,2021-08-09T15:45:12+0000
012079,GORLA MINORE,VARESE,5624,4410,2021-08-09T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1483,1144,2021-08-09T15:45:12+0000
012081,GRANTOLA,VARESE,819,623,2021-08-09T15:45:12+0000
012082,INARZO,VARESE,760,584,2021-08-09T15:45:12+0000
012083,INDUNO OLONA,VARESE,7396,5999,2021-08-09T15:45:12+0000
012084,ISPRA,VARESE,3431,2861,2021-08-09T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,3720,2926,2021-08-09T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,3411,2648,2021-08-09T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,6002,4988,2021-08-09T15:45:12+0000
012088,LEGGIUNO,VARESE,2422,1989,2021-08-09T15:45:12+0000
012089,LONATE CEPPINO,VARESE,3422,2663,2021-08-09T15:45:12+0000
012090,LONATE POZZOLO,VARESE,7934,6176,2021-08-09T15:45:12+0000
012091,LOZZA,VARESE,848,667,2021-08-09T15:45:12+0000
012092,LUINO,VARESE,9017,7139,2021-08-09T15:45:12+0000
012093,LUVINATE,VARESE,972,815,2021-08-09T15:45:12+0000
012095,MALGESSO,VARESE,833,681,2021-08-09T15:45:12+0000
012096,MALNATE,VARESE,11447,8949,2021-08-09T15:45:12+0000
012097,MARCHIROLO,VARESE,2162,1680,2021-08-09T15:45:12+0000
012098,MARNATE,VARESE,5396,4187,2021-08-09T15:45:12+0000
012099,MARZIO,VARESE,212,176,2021-08-09T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,165,127,2021-08-09T15:45:12+0000
012101,MERCALLO,VARESE,1224,989,2021-08-09T15:45:12+0000
012102,MESENZANA,VARESE,954,738,2021-08-09T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,868,653,2021-08-09T15:45:12+0000
012104,MONVALLE,VARESE,1272,1011,2021-08-09T15:45:12+0000
012105,MORAZZONE,VARESE,2987,2367,2021-08-09T15:45:12+0000
012106,MORNAGO,VARESE,3510,2731,2021-08-09T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2971,2319,2021-08-09T15:45:12+0000
012108,OLGIATE OLONA,VARESE,8637,6816,2021-08-09T15:45:12+0000
012109,ORIGGIO,VARESE,5463,4515,2021-08-09T15:45:12+0000
012110,ORINO,VARESE,500,407,2021-08-09T15:45:12+0000
012113,PORTO CERESIO,VARESE,1908,1532,2021-08-09T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1522,1200,2021-08-09T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,537,416,2021-08-09T15:45:12+0000
012116,RANCO,VARESE,760,633,2021-08-09T15:45:12+0000
012117,SALTRIO,VARESE,1910,1565,2021-08-09T15:45:12+0000
012118,SAMARATE,VARESE,11084,8744,2021-08-09T15:45:12+0000
012119,SARONNO,VARESE,27127,22390,2021-08-09T15:45:12+0000
012120,SESTO CALENDE,VARESE,7040,5655,2021-08-09T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2761,2178,2021-08-09T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,3780,2905,2021-08-09T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,11718,9164,2021-08-09T15:45:12+0000
012124,SUMIRAGO,VARESE,4288,3362,2021-08-09T15:45:12+0000
012125,TAINO,VARESE,2295,1877,2021-08-09T15:45:12+0000
012126,TERNATE,VARESE,1811,1437,2021-08-09T15:45:12+0000
012127,TRADATE,VARESE,13040,10326,2021-08-09T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2654,2197,2021-08-09T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,128,104,2021-08-09T15:45:12+0000
012130,UBOLDO,VARESE,7176,5669,2021-08-09T15:45:12+0000
012131,VALGANNA,VARESE,977,769,2021-08-09T15:45:12+0000
012132,VARANO BORGHI,VARESE,1619,1299,2021-08-09T15:45:12+0000
012133,VARESE,VARESE,56188,45189,2021-08-09T15:45:12+0000
012134,VEDANO OLONA,VARESE,5230,4100,2021-08-09T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,4340,3480,2021-08-09T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,5077,4046,2021-08-09T15:45:12+0000
012138,VERGIATE,VARESE,5965,4822,2021-08-09T15:45:12+0000
012139,VIGGIU',VARESE,3821,3444,2021-08-09T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,365,281,2021-08-09T15:45:12+0000
012141,SANGIANO,VARESE,938,725,2021-08-09T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1477,1197,2021-08-09T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1578,1250,2021-08-09T15:45:12+0000
013003,ALBAVILLA,COMO,4796,4063,2021-08-09T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3283,2779,2021-08-09T15:45:12+0000
013005,ALBIOLO,COMO,1849,1489,2021-08-09T15:45:12+0000
013006,ALSERIO,COMO,950,813,2021-08-09T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3745,3122,2021-08-09T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1326,1141,2021-08-09T15:45:12+0000
013010,APPIANO GENTILE,COMO,5680,4680,2021-08-09T15:45:12+0000
013011,ARGEGNO,COMO,407,317,2021-08-09T15:45:12+0000
013012,AROSIO,COMO,3814,3104,2021-08-09T15:45:12+0000
013013,ASSO,COMO,2503,2018,2021-08-09T15:45:12+0000
013015,BARNI,COMO,371,293,2021-08-09T15:45:12+0000
013021,BENE LARIO,COMO,214,168,2021-08-09T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1910,1566,2021-08-09T15:45:12+0000
013023,BINAGO,COMO,3380,2695,2021-08-09T15:45:12+0000
013024,BIZZARONE,COMO,1069,867,2021-08-09T15:45:12+0000
013025,BLESSAGNO,COMO,173,128,2021-08-09T15:45:12+0000
013026,BLEVIO,COMO,763,625,2021-08-09T15:45:12+0000
013028,BREGNANO,COMO,4397,3560,2021-08-09T15:45:12+0000
013029,BRENNA,COMO,1621,1366,2021-08-09T15:45:12+0000
013030,BRIENNO,COMO,232,202,2021-08-09T15:45:12+0000
013032,BRUNATE,COMO,1129,947,2021-08-09T15:45:12+0000
013034,BULGAROGRASSO,COMO,2828,2317,2021-08-09T15:45:12+0000
013035,CABIATE,COMO,5312,4264,2021-08-09T15:45:12+0000
013036,CADORAGO,COMO,5481,4549,2021-08-09T15:45:12+0000
013037,CAGLIO,COMO,336,283,2021-08-09T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,283,251,2021-08-09T15:45:12+0000
013041,CANTU',COMO,27947,23321,2021-08-09T15:45:12+0000
013042,CANZO,COMO,3765,3120,2021-08-09T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4080,3477,2021-08-09T15:45:12+0000
013044,CARATE URIO,COMO,834,704,2021-08-09T15:45:12+0000
013045,CARBONATE,COMO,2064,1670,2021-08-09T15:45:12+0000
013046,CARIMATE,COMO,3188,2567,2021-08-09T15:45:12+0000
013047,CARLAZZO,COMO,1972,1478,2021-08-09T15:45:12+0000
013048,CARUGO,COMO,4525,3646,2021-08-09T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1168,914,2021-08-09T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3628,3079,2021-08-09T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2234,1855,2021-08-09T15:45:12+0000
013058,CASTELMARTE,COMO,943,770,2021-08-09T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,607,466,2021-08-09T15:45:12+0000
013062,CAVARGNA,COMO,107,81,2021-08-09T15:45:12+0000
013063,CERANO D'INTELVI,COMO,404,305,2021-08-09T15:45:12+0000
013064,CERMENATE,COMO,6308,5070,2021-08-09T15:45:12+0000
013065,CERNOBBIO,COMO,4690,3825,2021-08-09T15:45:12+0000
013068,CIRIMIDO,COMO,1481,1199,2021-08-09T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,353,220,2021-08-09T15:45:12+0000
013074,COLONNO,COMO,310,229,2021-08-09T15:45:12+0000
013075,COMO,COMO,59052,49099,2021-08-09T15:45:12+0000
013077,CORRIDO,COMO,520,376,2021-08-09T15:45:12+0000
013083,CREMIA,COMO,456,363,2021-08-09T15:45:12+0000
013084,CUCCIAGO,COMO,2544,2111,2021-08-09T15:45:12+0000
013085,CUSINO,COMO,146,112,2021-08-09T15:45:12+0000
013087,DIZZASCO,COMO,553,471,2021-08-09T15:45:12+0000
013089,DOMASO,COMO,1030,855,2021-08-09T15:45:12+0000
013090,DONGO,COMO,2407,1969,2021-08-09T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,145,121,2021-08-09T15:45:12+0000
013095,ERBA,COMO,12135,10159,2021-08-09T15:45:12+0000
013097,EUPILIO,COMO,1938,1619,2021-08-09T15:45:12+0000
013098,FAGGETO LARIO,COMO,825,666,2021-08-09T15:45:12+0000
013099,FALOPPIO,COMO,3151,2526,2021-08-09T15:45:12+0000
013100,FENEGRO',COMO,2153,1728,2021-08-09T15:45:12+0000
013101,FIGINO SERENZA,COMO,3651,2958,2021-08-09T15:45:12+0000
013102,FINO MORNASCO,COMO,6764,5623,2021-08-09T15:45:12+0000
013106,GARZENO,COMO,543,460,2021-08-09T15:45:12+0000
013107,GERA LARIO,COMO,688,558,2021-08-09T15:45:12+0000
013110,GRANDATE,COMO,2018,1756,2021-08-09T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,860,716,2021-08-09T15:45:12+0000
013113,GRIANTE,COMO,441,361,2021-08-09T15:45:12+0000
013114,GUANZATE,COMO,4097,3338,2021-08-09T15:45:12+0000
013118,INVERIGO,COMO,6623,5456,2021-08-09T15:45:12+0000
013119,LAGLIO,COMO,609,524,2021-08-09T15:45:12+0000
013120,LAINO,COMO,335,224,2021-08-09T15:45:12+0000
013121,LAMBRUGO,COMO,1834,1562,2021-08-09T15:45:12+0000
013123,LASNIGO,COMO,313,249,2021-08-09T15:45:12+0000
013126,LEZZENO,COMO,1262,1019,2021-08-09T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2334,1870,2021-08-09T15:45:12+0000
013129,LIPOMO,COMO,4267,3616,2021-08-09T15:45:12+0000
013130,LIVO,COMO,104,79,2021-08-09T15:45:12+0000
013131,LOCATE VARESINO,COMO,2868,2309,2021-08-09T15:45:12+0000
013133,LOMAZZO,COMO,6832,5579,2021-08-09T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1462,1224,2021-08-09T15:45:12+0000
013135,LUISAGO,COMO,1954,1615,2021-08-09T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3895,3227,2021-08-09T15:45:12+0000
013137,LURAGO MARINONE,COMO,1688,1386,2021-08-09T15:45:12+0000
013138,LURATE CACCIVIO,COMO,6773,5548,2021-08-09T15:45:12+0000
013139,MAGREGLIO,COMO,462,391,2021-08-09T15:45:12+0000
013143,MARIANO COMENSE,COMO,17586,14245,2021-08-09T15:45:12+0000
013144,MASLIANICO,COMO,2196,1776,2021-08-09T15:45:12+0000
013145,MENAGGIO,COMO,2281,1848,2021-08-09T15:45:12+0000
013147,MERONE,COMO,3032,2514,2021-08-09T15:45:12+0000
013152,MOLTRASIO,COMO,1123,939,2021-08-09T15:45:12+0000
013153,MONGUZZO,COMO,1704,1394,2021-08-09T15:45:12+0000
013154,MONTANO LUCINO,COMO,3568,2987,2021-08-09T15:45:12+0000
013155,MONTEMEZZO,COMO,168,146,2021-08-09T15:45:12+0000
013157,MONTORFANO,COMO,1808,1550,2021-08-09T15:45:12+0000
013159,MOZZATE,COMO,5813,4655,2021-08-09T15:45:12+0000
013160,MUSSO,COMO,724,603,2021-08-09T15:45:12+0000
013161,NESSO,COMO,777,642,2021-08-09T15:45:12+0000
013163,NOVEDRATE,COMO,2111,1727,2021-08-09T15:45:12+0000
013165,OLGIATE COMASCO,COMO,8218,6831,2021-08-09T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1608,1349,2021-08-09T15:45:12+0000
013170,ORSENIGO,COMO,1991,1648,2021-08-09T15:45:12+0000
013178,PEGLIO,COMO,107,80,2021-08-09T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,730,623,2021-08-09T15:45:12+0000
013184,PIGRA,COMO,180,107,2021-08-09T15:45:12+0000
013185,PLESIO,COMO,569,468,2021-08-09T15:45:12+0000
013186,POGNANA LARIO,COMO,471,382,2021-08-09T15:45:12+0000
013187,PONNA,COMO,178,132,2021-08-09T15:45:12+0000
013188,PONTE LAMBRO,COMO,3086,2535,2021-08-09T15:45:12+0000
013189,PORLEZZA,COMO,3153,2409,2021-08-09T15:45:12+0000
013192,PROSERPIO,COMO,696,580,2021-08-09T15:45:12+0000
013193,PUSIANO,COMO,992,830,2021-08-09T15:45:12+0000
013195,REZZAGO,COMO,222,183,2021-08-09T15:45:12+0000
013197,RODERO,COMO,807,669,2021-08-09T15:45:12+0000
013199,RONAGO,COMO,1074,856,2021-08-09T15:45:12+0000
013201,ROVELLASCA,COMO,5488,4555,2021-08-09T15:45:12+0000
013202,ROVELLO PORRO,COMO,4091,3274,2021-08-09T15:45:12+0000
013203,SALA COMACINA,COMO,376,332,2021-08-09T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,746,583,2021-08-09T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5552,4618,2021-08-09T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,209,169,2021-08-09T15:45:12+0000
013211,SCHIGNANO,COMO,591,440,2021-08-09T15:45:12+0000
013212,SENNA COMASCO,COMO,2222,1854,2021-08-09T15:45:12+0000
013216,SORICO,COMO,853,657,2021-08-09T15:45:12+0000
013217,SORMANO,COMO,418,346,2021-08-09T15:45:12+0000
013218,STAZZONA,COMO,439,345,2021-08-09T15:45:12+0000
013222,TAVERNERIO,COMO,4252,3688,2021-08-09T15:45:12+0000
013223,TORNO,COMO,774,651,2021-08-09T15:45:12+0000
013226,TREZZONE,COMO,169,140,2021-08-09T15:45:12+0000
013227,TURATE,COMO,6437,5194,2021-08-09T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3501,2824,2021-08-09T15:45:12+0000
013229,VALBRONA,COMO,1760,1416,2021-08-09T15:45:12+0000
013232,VALMOREA,COMO,1873,1523,2021-08-09T15:45:12+0000
013233,VAL REZZO,COMO,79,56,2021-08-09T15:45:12+0000
013234,VALSOLDA,COMO,960,754,2021-08-09T15:45:12+0000
013236,VELESO,COMO,117,96,2021-08-09T15:45:12+0000
013238,VENIANO,COMO,2059,1714,2021-08-09T15:45:12+0000
013239,VERCANA,COMO,525,436,2021-08-09T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2866,2301,2021-08-09T15:45:12+0000
013245,VILLA GUARDIA,COMO,5577,4685,2021-08-09T15:45:12+0000
013246,ZELBIO,COMO,102,83,2021-08-09T15:45:12+0000
013248,SAN SIRO,COMO,1231,1007,2021-08-09T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2925,2418,2021-08-09T15:45:12+0000
013250,BELLAGIO,COMO,2654,2208,2021-08-09T15:45:12+0000
013251,COLVERDE,COMO,3596,2988,2021-08-09T15:45:12+0000
013252,TREMEZZINA,COMO,3470,2789,2021-08-09T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2011,1494,2021-08-09T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2415,1741,2021-08-09T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3362,2733,2021-08-09T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,223,199,2021-08-09T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2218,1868,2021-08-09T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,385,315,2021-08-09T15:45:12+0000
014004,APRICA,SONDRIO,986,821,2021-08-09T15:45:12+0000
014005,ARDENNO,SONDRIO,2341,1942,2021-08-09T15:45:12+0000
014006,BEMA,SONDRIO,83,62,2021-08-09T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3057,2532,2021-08-09T15:45:12+0000
014008,BIANZONE,SONDRIO,855,744,2021-08-09T15:45:12+0000
014009,BORMIO,SONDRIO,2774,2231,2021-08-09T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1452,1156,2021-08-09T15:45:12+0000
014011,CAIOLO,SONDRIO,728,610,2021-08-09T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,661,512,2021-08-09T15:45:12+0000
014013,CASPOGGIO,SONDRIO,988,801,2021-08-09T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,414,358,2021-08-09T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1078,926,2021-08-09T15:45:12+0000
014016,CEDRASCO,SONDRIO,322,265,2021-08-09T15:45:12+0000
014017,CERCINO,SONDRIO,502,408,2021-08-09T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5083,4090,2021-08-09T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1729,1437,2021-08-09T15:45:12+0000
014020,CHIURO,SONDRIO,1675,1429,2021-08-09T15:45:12+0000
014021,CINO,SONDRIO,216,172,2021-08-09T15:45:12+0000
014022,CIVO,SONDRIO,824,677,2021-08-09T15:45:12+0000
014023,COLORINA,SONDRIO,954,789,2021-08-09T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3865,3110,2021-08-09T15:45:12+0000
014025,DAZIO,SONDRIO,338,287,2021-08-09T15:45:12+0000
014026,DELEBIO,SONDRIO,2218,1822,2021-08-09T15:45:12+0000
014027,DUBINO,SONDRIO,2599,2111,2021-08-09T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,348,295,2021-08-09T15:45:12+0000
014029,FORCOLA,SONDRIO,521,427,2021-08-09T15:45:12+0000
014030,FUSINE,SONDRIO,410,352,2021-08-09T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,122,97,2021-08-09T15:45:12+0000
014032,GORDONA,SONDRIO,1237,993,2021-08-09T15:45:12+0000
014033,GROSIO,SONDRIO,3193,2616,2021-08-09T15:45:12+0000
014034,GROSOTTO,SONDRIO,1236,1034,2021-08-09T15:45:12+0000
014035,MADESIMO,SONDRIO,328,272,2021-08-09T15:45:12+0000
014036,LANZADA,SONDRIO,989,838,2021-08-09T15:45:12+0000
014037,LIVIGNO,SONDRIO,3762,2338,2021-08-09T15:45:12+0000
014038,LOVERO,SONDRIO,437,380,2021-08-09T15:45:12+0000
014039,MANTELLO,SONDRIO,502,393,2021-08-09T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,698,596,2021-08-09T15:45:12+0000
014041,MELLO,SONDRIO,653,514,2021-08-09T15:45:12+0000
014043,MESE,SONDRIO,1249,977,2021-08-09T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2052,1742,2021-08-09T15:45:12+0000
014045,MORBEGNO,SONDRIO,9035,7538,2021-08-09T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1258,1002,2021-08-09T15:45:12+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-09T15:45:12+0000
014048,PIANTEDO,SONDRIO,918,721,2021-08-09T15:45:12+0000
014049,PIATEDA,SONDRIO,1444,1215,2021-08-09T15:45:12+0000
014050,PIURO,SONDRIO,1350,1072,2021-08-09T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1273,1084,2021-08-09T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1676,1485,2021-08-09T15:45:12+0000
014053,POSTALESIO,SONDRIO,459,384,2021-08-09T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1964,1568,2021-08-09T15:45:12+0000
014055,RASURA,SONDRIO,210,164,2021-08-09T15:45:12+0000
014056,ROGOLO,SONDRIO,357,291,2021-08-09T15:45:12+0000
014057,SAMOLACO,SONDRIO,1903,1529,2021-08-09T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,237,192,2021-08-09T15:45:12+0000
014059,SERNIO,SONDRIO,350,281,2021-08-09T15:45:12+0000
014060,SONDALO,SONDRIO,2869,2375,2021-08-09T15:45:12+0000
014061,SONDRIO,SONDRIO,14907,12755,2021-08-09T15:45:12+0000
014062,SPRIANA,SONDRIO,52,48,2021-08-09T15:45:12+0000
014063,TALAMONA,SONDRIO,3263,2698,2021-08-09T15:45:12+0000
014064,TARTANO,SONDRIO,155,135,2021-08-09T15:45:12+0000
014065,TEGLIO,SONDRIO,3001,2584,2021-08-09T15:45:12+0000
014066,TIRANO,SONDRIO,6446,5518,2021-08-09T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,559,486,2021-08-09T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,434,342,2021-08-09T15:45:12+0000
014069,TRAONA,SONDRIO,1928,1526,2021-08-09T15:45:12+0000
014070,TRESIVIO,SONDRIO,1400,1168,2021-08-09T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2580,1985,2021-08-09T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2312,1769,2021-08-09T15:45:12+0000
014073,VALFURVA,SONDRIO,1673,1350,2021-08-09T15:45:12+0000
014074,VAL MASINO,SONDRIO,644,526,2021-08-09T15:45:12+0000
014075,VERCEIA,SONDRIO,731,578,2021-08-09T15:45:12+0000
014076,VERVIO,SONDRIO,135,104,2021-08-09T15:45:12+0000
