CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012052,CLIVIO,VARESE,1022,374,2021-06-17T15:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,2610,1082,2021-06-17T15:45:14+0000
012054,COMABBIO,VARESE,593,225,2021-06-17T15:45:14+0000
012055,COMERIO,VARESE,1582,722,2021-06-17T15:45:14+0000
012056,CREMENAGA,VARESE,354,130,2021-06-17T15:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,356,147,2021-06-17T15:45:14+0000
012058,CUASSO AL MONTE,VARESE,1740,707,2021-06-17T15:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,1516,539,2021-06-17T15:45:14+0000
012060,CUNARDO,VARESE,1409,589,2021-06-17T15:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,77,40,2021-06-17T15:45:14+0000
012062,CUVEGLIO,VARESE,1709,648,2021-06-17T15:45:14+0000
012063,CUVIO,VARESE,930,390,2021-06-17T15:45:14+0000
012064,DAVERIO,VARESE,1727,663,2021-06-17T15:45:14+0000
012065,DUMENZA,VARESE,678,248,2021-06-17T15:45:14+0000
012066,DUNO,VARESE,68,29,2021-06-17T15:45:14+0000
012067,FAGNANO OLONA,VARESE,6201,2646,2021-06-17T15:45:14+0000
012068,FERNO,VARESE,3137,1273,2021-06-17T15:45:14+0000
012069,FERRERA DI VARESE,VARESE,333,100,2021-06-17T15:45:14+0000
012070,GALLARATE,VARESE,25429,11661,2021-06-17T15:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,536,217,2021-06-17T15:45:14+0000
012072,GAVIRATE,VARESE,5203,2266,2021-06-17T15:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,2531,1113,2021-06-17T15:45:14+0000
012074,GEMONIO,VARESE,1504,577,2021-06-17T15:45:14+0000
012075,GERENZANO,VARESE,5381,2070,2021-06-17T15:45:14+0000
012076,GERMIGNAGA,VARESE,1889,746,2021-06-17T15:45:14+0000
012077,GOLASECCA,VARESE,1281,508,2021-06-17T15:45:14+0000
012078,GORLA MAGGIORE,VARESE,2699,1108,2021-06-17T15:45:14+0000
012079,GORLA MINORE,VARESE,4126,1701,2021-06-17T15:45:14+0000
012080,GORNATE-OLONA,VARESE,1106,409,2021-06-17T15:45:14+0000
012081,GRANTOLA,VARESE,642,233,2021-06-17T15:45:14+0000
012082,INARZO,VARESE,557,230,2021-06-17T15:45:14+0000
012083,INDUNO OLONA,VARESE,5652,2322,2021-06-17T15:45:14+0000
012084,ISPRA,VARESE,2807,1260,2021-06-17T15:45:14+0000
012085,JERAGO CON ORAGO,VARESE,2710,1098,2021-06-17T15:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,2717,987,2021-06-17T15:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,4970,2289,2021-06-17T15:45:14+0000
012088,LEGGIUNO,VARESE,1996,785,2021-06-17T15:45:14+0000
012089,LONATE CEPPINO,VARESE,2443,906,2021-06-17T15:45:14+0000
012090,LONATE POZZOLO,VARESE,5724,2491,2021-06-17T15:45:14+0000
012091,LOZZA,VARESE,642,276,2021-06-17T15:45:14+0000
012092,LUINO,VARESE,7379,2990,2021-06-17T15:45:14+0000
012093,LUVINATE,VARESE,789,375,2021-06-17T15:45:14+0000
012095,MALGESSO,VARESE,639,252,2021-06-17T15:45:14+0000
012096,MALNATE,VARESE,8703,3745,2021-06-17T15:45:14+0000
012097,MARCHIROLO,VARESE,1694,598,2021-06-17T15:45:14+0000
012098,MARNATE,VARESE,3895,1642,2021-06-17T15:45:14+0000
012099,MARZIO,VARESE,171,83,2021-06-17T15:45:14+0000
012100,MASCIAGO PRIMO,VARESE,127,47,2021-06-17T15:45:14+0000
012101,MERCALLO,VARESE,942,367,2021-06-17T15:45:14+0000
012102,MESENZANA,VARESE,736,246,2021-06-17T15:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,696,240,2021-06-17T15:45:14+0000
012104,MONVALLE,VARESE,989,350,2021-06-17T15:45:14+0000
012105,MORAZZONE,VARESE,2306,906,2021-06-17T15:45:14+0000
012106,MORNAGO,VARESE,2592,980,2021-06-17T15:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2136,897,2021-06-17T15:45:14+0000
012108,OLGIATE OLONA,VARESE,6384,2699,2021-06-17T15:45:14+0000
012109,ORIGGIO,VARESE,4019,1400,2021-06-17T15:45:14+0000
012110,ORINO,VARESE,406,173,2021-06-17T15:45:14+0000
012113,PORTO CERESIO,VARESE,1487,645,2021-06-17T15:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1223,546,2021-06-17T15:45:14+0000
012115,RANCIO VALCUVIA,VARESE,435,152,2021-06-17T15:45:14+0000
012116,RANCO,VARESE,595,215,2021-06-17T15:45:14+0000
012117,SALTRIO,VARESE,1472,538,2021-06-17T15:45:14+0000
012118,SAMARATE,VARESE,8211,3499,2021-06-17T15:45:14+0000
012119,SARONNO,VARESE,20824,8668,2021-06-17T15:45:14+0000
012120,SESTO CALENDE,VARESE,5513,2349,2021-06-17T15:45:14+0000
012121,SOLBIATE ARNO,VARESE,1995,828,2021-06-17T15:45:14+0000
012122,SOLBIATE OLONA,VARESE,2789,1220,2021-06-17T15:45:14+0000
012123,SOMMA LOMBARDO,VARESE,8583,3803,2021-06-17T15:45:14+0000
012124,SUMIRAGO,VARESE,3282,1254,2021-06-17T15:45:14+0000
012125,TAINO,VARESE,1844,734,2021-06-17T15:45:14+0000
012126,TERNATE,VARESE,1416,563,2021-06-17T15:45:14+0000
012127,TRADATE,VARESE,9818,4161,2021-06-17T15:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,2115,832,2021-06-17T15:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,113,44,2021-06-17T15:45:14+0000
012130,UBOLDO,VARESE,5132,1761,2021-06-17T15:45:14+0000
012131,VALGANNA,VARESE,778,288,2021-06-17T15:45:14+0000
012132,VARANO BORGHI,VARESE,1253,494,2021-06-17T15:45:14+0000
012133,VARESE,VARESE,44010,20959,2021-06-17T15:45:14+0000
012134,VEDANO OLONA,VARESE,4026,1715,2021-06-17T15:45:14+0000
012136,VENEGONO INFERIORE,VARESE,3345,1325,2021-06-17T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,3766,1423,2021-06-17T15:45:14+0000
012138,VERGIATE,VARESE,4614,1908,2021-06-17T15:45:14+0000
012139,VIGGIU',VARESE,3508,3183,2021-06-17T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,253,111,2021-06-17T15:45:14+0000
012141,SANGIANO,VARESE,737,305,2021-06-17T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1206,495,2021-06-17T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1238,411,2021-06-17T15:45:14+0000
013003,ALBAVILLA,COMO,4061,1622,2021-06-17T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,2794,1219,2021-06-17T15:45:14+0000
013005,ALBIOLO,COMO,1369,497,2021-06-17T15:45:14+0000
013006,ALSERIO,COMO,793,262,2021-06-17T15:45:14+0000
013007,ALZATE BRIANZA,COMO,3143,1125,2021-06-17T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1142,414,2021-06-17T15:45:14+0000
013010,APPIANO GENTILE,COMO,4479,1890,2021-06-17T15:45:14+0000
013011,ARGEGNO,COMO,340,107,2021-06-17T15:45:14+0000
013012,AROSIO,COMO,3018,1250,2021-06-17T15:45:14+0000
013013,ASSO,COMO,2073,812,2021-06-17T15:45:14+0000
013015,BARNI,COMO,301,105,2021-06-17T15:45:14+0000
013021,BENE LARIO,COMO,156,51,2021-06-17T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1435,587,2021-06-17T15:45:14+0000
013023,BINAGO,COMO,2435,899,2021-06-17T15:45:14+0000
013024,BIZZARONE,COMO,800,263,2021-06-17T15:45:14+0000
013025,BLESSAGNO,COMO,149,58,2021-06-17T15:45:14+0000
013026,BLEVIO,COMO,640,251,2021-06-17T15:45:14+0000
013028,BREGNANO,COMO,3333,1216,2021-06-17T15:45:14+0000
013029,BRENNA,COMO,1353,440,2021-06-17T15:45:14+0000
013030,BRIENNO,COMO,192,76,2021-06-17T15:45:14+0000
013032,BRUNATE,COMO,923,370,2021-06-17T15:45:14+0000
013034,BULGAROGRASSO,COMO,2129,749,2021-06-17T15:45:14+0000
013035,CABIATE,COMO,3927,1507,2021-06-17T15:45:14+0000
013036,CADORAGO,COMO,4245,1677,2021-06-17T15:45:14+0000
013037,CAGLIO,COMO,290,129,2021-06-17T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,251,171,2021-06-17T15:45:14+0000
013041,CANTU',COMO,22316,8878,2021-06-17T15:45:14+0000
013042,CANZO,COMO,3155,1344,2021-06-17T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,3412,1287,2021-06-17T15:45:14+0000
013044,CARATE URIO,COMO,695,280,2021-06-17T15:45:14+0000
013045,CARBONATE,COMO,1522,572,2021-06-17T15:45:14+0000
013046,CARIMATE,COMO,2330,923,2021-06-17T15:45:14+0000
013047,CARLAZZO,COMO,1369,465,2021-06-17T15:45:14+0000
013048,CARUGO,COMO,3506,1217,2021-06-17T15:45:14+0000
013052,CASLINO D'ERBA,COMO,943,328,2021-06-17T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,2889,1121,2021-06-17T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,1722,640,2021-06-17T15:45:14+0000
013058,CASTELMARTE,COMO,794,289,2021-06-17T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,437,167,2021-06-17T15:45:14+0000
013062,CAVARGNA,COMO,84,29,2021-06-17T15:45:14+0000
013063,CERANO D'INTELVI,COMO,326,110,2021-06-17T15:45:14+0000
013064,CERMENATE,COMO,4698,1849,2021-06-17T15:45:14+0000
013065,CERNOBBIO,COMO,3823,1543,2021-06-17T15:45:14+0000
013068,CIRIMIDO,COMO,1154,417,2021-06-17T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,277,77,2021-06-17T15:45:14+0000
013074,COLONNO,COMO,259,107,2021-06-17T15:45:14+0000
013075,COMO,COMO,47658,20807,2021-06-17T15:45:14+0000
013077,CORRIDO,COMO,352,106,2021-06-17T15:45:14+0000
013083,CREMIA,COMO,341,138,2021-06-17T15:45:14+0000
013084,CUCCIAGO,COMO,2075,809,2021-06-17T15:45:14+0000
013085,CUSINO,COMO,111,38,2021-06-17T15:45:14+0000
013087,DIZZASCO,COMO,491,258,2021-06-17T15:45:14+0000
013089,DOMASO,COMO,821,395,2021-06-17T15:45:14+0000
013090,DONGO,COMO,1886,936,2021-06-17T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,105,48,2021-06-17T15:45:14+0000
013095,ERBA,COMO,10179,4162,2021-06-17T15:45:14+0000
013097,EUPILIO,COMO,1583,574,2021-06-17T15:45:14+0000
013098,FAGGETO LARIO,COMO,668,242,2021-06-17T15:45:14+0000
013099,FALOPPIO,COMO,2392,818,2021-06-17T15:45:14+0000
013100,FENEGRO',COMO,1570,527,2021-06-17T15:45:14+0000
013101,FIGINO SERENZA,COMO,2794,1142,2021-06-17T15:45:14+0000
013102,FINO MORNASCO,COMO,5190,2035,2021-06-17T15:45:14+0000
013106,GARZENO,COMO,428,180,2021-06-17T15:45:14+0000
013107,GERA LARIO,COMO,505,247,2021-06-17T15:45:14+0000
013110,GRANDATE,COMO,1635,681,2021-06-17T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,686,281,2021-06-17T15:45:14+0000
013113,GRIANTE,COMO,345,157,2021-06-17T15:45:14+0000
013114,GUANZATE,COMO,3116,1160,2021-06-17T15:45:14+0000
013118,INVERIGO,COMO,5295,1954,2021-06-17T15:45:14+0000
013119,LAGLIO,COMO,519,193,2021-06-17T15:45:14+0000
013120,LAINO,COMO,273,91,2021-06-17T15:45:14+0000
013121,LAMBRUGO,COMO,1558,516,2021-06-17T15:45:14+0000
013123,LASNIGO,COMO,250,83,2021-06-17T15:45:14+0000
013126,LEZZENO,COMO,1063,409,2021-06-17T15:45:14+0000
013128,LIMIDO COMASCO,COMO,1719,516,2021-06-17T15:45:14+0000
013129,LIPOMO,COMO,3475,1409,2021-06-17T15:45:14+0000
013130,LIVO,COMO,67,30,2021-06-17T15:45:14+0000
013131,LOCATE VARESINO,COMO,2156,812,2021-06-17T15:45:14+0000
013133,LOMAZZO,COMO,5326,2015,2021-06-17T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1223,466,2021-06-17T15:45:14+0000
013135,LUISAGO,COMO,1502,558,2021-06-17T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3264,1234,2021-06-17T15:45:14+0000
013137,LURAGO MARINONE,COMO,1272,466,2021-06-17T15:45:14+0000
013138,LURATE CACCIVIO,COMO,5212,2061,2021-06-17T15:45:14+0000
013139,MAGREGLIO,COMO,383,175,2021-06-17T15:45:14+0000
013143,MARIANO COMENSE,COMO,13192,5166,2021-06-17T15:45:14+0000
013144,MASLIANICO,COMO,1759,699,2021-06-17T15:45:14+0000
013145,MENAGGIO,COMO,1744,840,2021-06-17T15:45:14+0000
013147,MERONE,COMO,2459,810,2021-06-17T15:45:14+0000
013152,MOLTRASIO,COMO,936,363,2021-06-17T15:45:14+0000
013153,MONGUZZO,COMO,1381,470,2021-06-17T15:45:14+0000
013154,MONTANO LUCINO,COMO,2836,1134,2021-06-17T15:45:14+0000
013155,MONTEMEZZO,COMO,125,60,2021-06-17T15:45:14+0000
013157,MONTORFANO,COMO,1539,560,2021-06-17T15:45:14+0000
013159,MOZZATE,COMO,4286,1631,2021-06-17T15:45:14+0000
013160,MUSSO,COMO,561,232,2021-06-17T15:45:14+0000
013161,NESSO,COMO,655,256,2021-06-17T15:45:14+0000
013163,NOVEDRATE,COMO,1608,589,2021-06-17T15:45:14+0000
013165,OLGIATE COMASCO,COMO,6349,2572,2021-06-17T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1242,457,2021-06-17T15:45:14+0000
013170,ORSENIGO,COMO,1672,583,2021-06-17T15:45:14+0000
013178,PEGLIO,COMO,73,34,2021-06-17T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,597,319,2021-06-17T15:45:14+0000
013184,PIGRA,COMO,148,44,2021-06-17T15:45:14+0000
013185,PLESIO,COMO,451,187,2021-06-17T15:45:14+0000
013186,POGNANA LARIO,COMO,389,161,2021-06-17T15:45:14+0000
013187,PONNA,COMO,156,40,2021-06-17T15:45:14+0000
013188,PONTE LAMBRO,COMO,2524,1107,2021-06-17T15:45:14+0000
013189,PORLEZZA,COMO,2344,885,2021-06-17T15:45:14+0000
013192,PROSERPIO,COMO,570,222,2021-06-17T15:45:14+0000
013193,PUSIANO,COMO,825,316,2021-06-17T15:45:14+0000
013195,REZZAGO,COMO,184,73,2021-06-17T15:45:14+0000
013197,RODERO,COMO,603,195,2021-06-17T15:45:14+0000
013199,RONAGO,COMO,845,316,2021-06-17T15:45:14+0000
013201,ROVELLASCA,COMO,4093,1633,2021-06-17T15:45:14+0000
013202,ROVELLO PORRO,COMO,2978,1075,2021-06-17T15:45:14+0000
013203,SALA COMACINA,COMO,335,185,2021-06-17T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,551,177,2021-06-17T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4573,1834,2021-06-17T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,153,50,2021-06-17T15:45:14+0000
013211,SCHIGNANO,COMO,480,141,2021-06-17T15:45:14+0000
013212,SENNA COMASCO,COMO,1794,695,2021-06-17T15:45:14+0000
013216,SORICO,COMO,596,252,2021-06-17T15:45:14+0000
013217,SORMANO,COMO,341,135,2021-06-17T15:45:14+0000
013218,STAZZONA,COMO,336,146,2021-06-17T15:45:14+0000
013222,TAVERNERIO,COMO,3668,1480,2021-06-17T15:45:14+0000
013223,TORNO,COMO,649,314,2021-06-17T15:45:14+0000
013226,TREZZONE,COMO,138,54,2021-06-17T15:45:14+0000
013227,TURATE,COMO,4724,1674,2021-06-17T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,2643,1007,2021-06-17T15:45:14+0000
013229,VALBRONA,COMO,1442,531,2021-06-17T15:45:14+0000
013232,VALMOREA,COMO,1442,575,2021-06-17T15:45:14+0000
013233,VAL REZZO,COMO,67,14,2021-06-17T15:45:14+0000
013234,VALSOLDA,COMO,765,280,2021-06-17T15:45:14+0000
013236,VELESO,COMO,102,50,2021-06-17T15:45:14+0000
013238,VENIANO,COMO,1549,549,2021-06-17T15:45:14+0000
013239,VERCANA,COMO,403,192,2021-06-17T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2195,846,2021-06-17T15:45:14+0000
013245,VILLA GUARDIA,COMO,4315,1755,2021-06-17T15:45:14+0000
013246,ZELBIO,COMO,81,25,2021-06-17T15:45:14+0000
013248,SAN SIRO,COMO,944,406,2021-06-17T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2271,1101,2021-06-17T15:45:14+0000
013250,BELLAGIO,COMO,2203,1021,2021-06-17T15:45:14+0000
013251,COLVERDE,COMO,2852,1011,2021-06-17T15:45:14+0000
013252,TREMEZZINA,COMO,2803,1141,2021-06-17T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1643,683,2021-06-17T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,1969,794,2021-06-17T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,2515,1009,2021-06-17T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,194,97,2021-06-17T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,1805,776,2021-06-17T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,302,122,2021-06-17T15:45:14+0000
014004,APRICA,SONDRIO,834,308,2021-06-17T15:45:14+0000
014005,ARDENNO,SONDRIO,1805,836,2021-06-17T15:45:14+0000
014006,BEMA,SONDRIO,73,31,2021-06-17T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2441,1073,2021-06-17T15:45:14+0000
014008,BIANZONE,SONDRIO,711,320,2021-06-17T15:45:14+0000
014009,BORMIO,SONDRIO,2084,1046,2021-06-17T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1032,435,2021-06-17T15:45:14+0000
014011,CAIOLO,SONDRIO,566,245,2021-06-17T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,487,210,2021-06-17T15:45:14+0000
014013,CASPOGGIO,SONDRIO,789,320,2021-06-17T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,351,170,2021-06-17T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,870,353,2021-06-17T15:45:14+0000
014016,CEDRASCO,SONDRIO,249,123,2021-06-17T15:45:14+0000
014017,CERCINO,SONDRIO,365,164,2021-06-17T15:45:14+0000
014018,CHIAVENNA,SONDRIO,3972,1937,2021-06-17T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1372,561,2021-06-17T15:45:14+0000
014020,CHIURO,SONDRIO,1398,667,2021-06-17T15:45:14+0000
014021,CINO,SONDRIO,151,62,2021-06-17T15:45:14+0000
014022,CIVO,SONDRIO,618,275,2021-06-17T15:45:14+0000
014023,COLORINA,SONDRIO,710,314,2021-06-17T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,2905,1264,2021-06-17T15:45:14+0000
014025,DAZIO,SONDRIO,259,120,2021-06-17T15:45:14+0000
014026,DELEBIO,SONDRIO,1651,797,2021-06-17T15:45:14+0000
014027,DUBINO,SONDRIO,1937,933,2021-06-17T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,291,123,2021-06-17T15:45:14+0000
014029,FORCOLA,SONDRIO,377,177,2021-06-17T15:45:14+0000
014030,FUSINE,SONDRIO,324,146,2021-06-17T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,95,52,2021-06-17T15:45:14+0000
014032,GORDONA,SONDRIO,903,361,2021-06-17T15:45:14+0000
014033,GROSIO,SONDRIO,2468,1279,2021-06-17T15:45:14+0000
014034,GROSOTTO,SONDRIO,970,550,2021-06-17T15:45:14+0000
014035,MADESIMO,SONDRIO,257,133,2021-06-17T15:45:14+0000
014036,LANZADA,SONDRIO,783,335,2021-06-17T15:45:14+0000
014037,LIVIGNO,SONDRIO,1992,592,2021-06-17T15:45:14+0000
014038,LOVERO,SONDRIO,352,152,2021-06-17T15:45:14+0000
014039,MANTELLO,SONDRIO,381,165,2021-06-17T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,530,260,2021-06-17T15:45:14+0000
014041,MELLO,SONDRIO,445,167,2021-06-17T15:45:14+0000
014043,MESE,SONDRIO,900,357,2021-06-17T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1701,763,2021-06-17T15:45:14+0000
014045,MORBEGNO,SONDRIO,7006,3349,2021-06-17T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,918,426,2021-06-17T15:45:14+0000
014047,PEDESINA,SONDRIO,22,15,2021-06-17T15:45:14+0000
014048,PIANTEDO,SONDRIO,662,258,2021-06-17T15:45:14+0000
014049,PIATEDA,SONDRIO,1182,525,2021-06-17T15:45:14+0000
014050,PIURO,SONDRIO,1003,422,2021-06-17T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1041,476,2021-06-17T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1410,679,2021-06-17T15:45:14+0000
014053,POSTALESIO,SONDRIO,351,132,2021-06-17T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1460,616,2021-06-17T15:45:14+0000
014055,RASURA,SONDRIO,151,66,2021-06-17T15:45:14+0000
014056,ROGOLO,SONDRIO,263,128,2021-06-17T15:45:14+0000
014057,SAMOLACO,SONDRIO,1403,574,2021-06-17T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,185,84,2021-06-17T15:45:14+0000
014059,SERNIO,SONDRIO,289,124,2021-06-17T15:45:14+0000
014060,SONDALO,SONDRIO,2186,1218,2021-06-17T15:45:14+0000
014061,SONDRIO,SONDRIO,12145,5935,2021-06-17T15:45:14+0000
014062,SPRIANA,SONDRIO,45,16,2021-06-17T15:45:14+0000
014063,TALAMONA,SONDRIO,2435,1145,2021-06-17T15:45:14+0000
014064,TARTANO,SONDRIO,132,69,2021-06-17T15:45:14+0000
014065,TEGLIO,SONDRIO,2501,1134,2021-06-17T15:45:14+0000
014066,TIRANO,SONDRIO,5356,2587,2021-06-17T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,446,200,2021-06-17T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,329,146,2021-06-17T15:45:14+0000
014069,TRAONA,SONDRIO,1367,536,2021-06-17T15:45:14+0000
014070,TRESIVIO,SONDRIO,1117,474,2021-06-17T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,1897,807,2021-06-17T15:45:14+0000
014072,VALDISOTTO,SONDRIO,1627,681,2021-06-17T15:45:14+0000
014073,VALFURVA,SONDRIO,1248,559,2021-06-17T15:45:14+0000
014074,VAL MASINO,SONDRIO,483,201,2021-06-17T15:45:14+0000
014075,VERCEIA,SONDRIO,529,229,2021-06-17T15:45:14+0000
014076,VERVIO,SONDRIO,106,48,2021-06-17T15:45:14+0000
014077,VILLA DI CHIAVENNA,SONDRIO,477,185,2021-06-17T15:45:14+0000
014078,VILLA DI TIRANO,SONDRIO,1705,797,2021-06-17T15:45:14+0000
015002,ABBIATEGRASSO,MILANO,16500,7039,2021-06-17T15:45:14+0000
