CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012048,CAVARIA CON PREMEZZO,VARESE,4293,3738,2021-09-26T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,591,521,2021-09-26T15:45:11+0000
012050,CISLAGO,VARESE,8004,6890,2021-09-26T15:45:11+0000
012051,CITTIGLIO,VARESE,2823,2373,2021-09-26T15:45:11+0000
012052,CLIVIO,VARESE,1498,1320,2021-09-26T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3558,3069,2021-09-26T15:45:11+0000
012054,COMABBIO,VARESE,883,769,2021-09-26T15:45:11+0000
012055,COMERIO,VARESE,2188,1944,2021-09-26T15:45:11+0000
012056,CREMENAGA,VARESE,495,441,2021-09-26T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,486,420,2021-09-26T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2588,2270,2021-09-26T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,2196,1829,2021-09-26T15:45:11+0000
012060,CUNARDO,VARESE,2056,1743,2021-09-26T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,107,96,2021-09-26T15:45:11+0000
012062,CUVEGLIO,VARESE,2451,2100,2021-09-26T15:45:11+0000
012063,CUVIO,VARESE,1255,1078,2021-09-26T15:45:11+0000
012064,DAVERIO,VARESE,2466,2177,2021-09-26T15:45:11+0000
012065,DUMENZA,VARESE,977,835,2021-09-26T15:45:11+0000
012066,DUNO,VARESE,101,85,2021-09-26T15:45:11+0000
012067,FAGNANO OLONA,VARESE,9554,8343,2021-09-26T15:45:11+0000
012068,FERNO,VARESE,5069,4298,2021-09-26T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,489,422,2021-09-26T15:45:11+0000
012070,GALLARATE,VARESE,39506,34355,2021-09-26T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,772,686,2021-09-26T15:45:11+0000
012072,GAVIRATE,VARESE,7289,6314,2021-09-26T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3591,3201,2021-09-26T15:45:11+0000
012074,GEMONIO,VARESE,2136,1781,2021-09-26T15:45:11+0000
012075,GERENZANO,VARESE,8421,7226,2021-09-26T15:45:11+0000
012076,GERMIGNAGA,VARESE,2673,2251,2021-09-26T15:45:11+0000
012077,GOLASECCA,VARESE,1942,1688,2021-09-26T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3937,3466,2021-09-26T15:45:11+0000
012079,GORLA MINORE,VARESE,6325,5454,2021-09-26T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1678,1421,2021-09-26T15:45:11+0000
012081,GRANTOLA,VARESE,936,785,2021-09-26T15:45:11+0000
012082,INARZO,VARESE,824,723,2021-09-26T15:45:11+0000
012083,INDUNO OLONA,VARESE,8225,7186,2021-09-26T15:45:11+0000
012084,ISPRA,VARESE,3815,3376,2021-09-26T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4071,3550,2021-09-26T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3927,3273,2021-09-26T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6625,5789,2021-09-26T15:45:11+0000
012088,LEGGIUNO,VARESE,2700,2358,2021-09-26T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3872,3358,2021-09-26T15:45:11+0000
012090,LONATE POZZOLO,VARESE,9074,7801,2021-09-26T15:45:11+0000
012091,LOZZA,VARESE,934,810,2021-09-26T15:45:11+0000
012092,LUINO,VARESE,10263,8619,2021-09-26T15:45:11+0000
012093,LUVINATE,VARESE,1049,938,2021-09-26T15:45:11+0000
012095,MALGESSO,VARESE,930,817,2021-09-26T15:45:11+0000
012096,MALNATE,VARESE,12759,10990,2021-09-26T15:45:11+0000
012097,MARCHIROLO,VARESE,2490,2136,2021-09-26T15:45:11+0000
012098,MARNATE,VARESE,6050,5166,2021-09-26T15:45:11+0000
012099,MARZIO,VARESE,244,209,2021-09-26T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,183,156,2021-09-26T15:45:11+0000
012101,MERCALLO,VARESE,1379,1206,2021-09-26T15:45:11+0000
012102,MESENZANA,VARESE,1086,930,2021-09-26T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1008,825,2021-09-26T15:45:11+0000
012104,MONVALLE,VARESE,1451,1216,2021-09-26T15:45:11+0000
012105,MORAZZONE,VARESE,3325,2867,2021-09-26T15:45:11+0000
012106,MORNAGO,VARESE,3895,3402,2021-09-26T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3303,2837,2021-09-26T15:45:11+0000
012108,OLGIATE OLONA,VARESE,9662,8332,2021-09-26T15:45:11+0000
012109,ORIGGIO,VARESE,6152,5339,2021-09-26T15:45:11+0000
012110,ORINO,VARESE,564,480,2021-09-26T15:45:11+0000
012113,PORTO CERESIO,VARESE,2175,1838,2021-09-26T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1733,1460,2021-09-26T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,624,515,2021-09-26T15:45:11+0000
012116,RANCO,VARESE,848,749,2021-09-26T15:45:11+0000
012117,SALTRIO,VARESE,2186,1891,2021-09-26T15:45:11+0000
012118,SAMARATE,VARESE,12451,10784,2021-09-26T15:45:11+0000
012119,SARONNO,VARESE,30651,26575,2021-09-26T15:45:11+0000
012120,SESTO CALENDE,VARESE,7965,6982,2021-09-26T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,3071,2669,2021-09-26T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,4215,3643,2021-09-26T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13295,11517,2021-09-26T15:45:11+0000
012124,SUMIRAGO,VARESE,4666,4074,2021-09-26T15:45:11+0000
012125,TAINO,VARESE,2585,2281,2021-09-26T15:45:11+0000
012126,TERNATE,VARESE,2003,1743,2021-09-26T15:45:11+0000
012127,TRADATE,VARESE,14675,12726,2021-09-26T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2938,2607,2021-09-26T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,147,123,2021-09-26T15:45:11+0000
012130,UBOLDO,VARESE,8208,6970,2021-09-26T15:45:11+0000
012131,VALGANNA,VARESE,1099,945,2021-09-26T15:45:11+0000
012132,VARANO BORGHI,VARESE,1826,1606,2021-09-26T15:45:11+0000
012133,VARESE,VARESE,62272,54546,2021-09-26T15:45:11+0000
012134,VEDANO OLONA,VARESE,5811,4967,2021-09-26T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4810,4173,2021-09-26T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5673,4896,2021-09-26T15:45:11+0000
012138,VERGIATE,VARESE,6659,5830,2021-09-26T15:45:11+0000
012139,VIGGIU',VARESE,4102,3730,2021-09-26T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,416,356,2021-09-26T15:45:11+0000
012141,SANGIANO,VARESE,1075,906,2021-09-26T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1678,1426,2021-09-26T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1791,1551,2021-09-26T15:45:11+0000
013003,ALBAVILLA,COMO,5120,4462,2021-09-26T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3497,3054,2021-09-26T15:45:11+0000
013005,ALBIOLO,COMO,2064,1787,2021-09-26T15:45:11+0000
013006,ALSERIO,COMO,1025,893,2021-09-26T15:45:11+0000
013007,ALZATE BRIANZA,COMO,4025,3453,2021-09-26T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1408,1236,2021-09-26T15:45:11+0000
013010,APPIANO GENTILE,COMO,6219,5479,2021-09-26T15:45:11+0000
013011,ARGEGNO,COMO,446,364,2021-09-26T15:45:11+0000
013012,AROSIO,COMO,4191,3606,2021-09-26T15:45:11+0000
013013,ASSO,COMO,2738,2249,2021-09-26T15:45:11+0000
013015,BARNI,COMO,405,336,2021-09-26T15:45:11+0000
013021,BENE LARIO,COMO,240,203,2021-09-26T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2124,1854,2021-09-26T15:45:11+0000
013023,BINAGO,COMO,3733,3264,2021-09-26T15:45:11+0000
013024,BIZZARONE,COMO,1200,1049,2021-09-26T15:45:11+0000
013025,BLESSAGNO,COMO,196,152,2021-09-26T15:45:11+0000
013026,BLEVIO,COMO,850,716,2021-09-26T15:45:11+0000
013028,BREGNANO,COMO,4952,4249,2021-09-26T15:45:11+0000
013029,BRENNA,COMO,1742,1519,2021-09-26T15:45:11+0000
013030,BRIENNO,COMO,252,225,2021-09-26T15:45:11+0000
013032,BRUNATE,COMO,1240,1077,2021-09-26T15:45:11+0000
013034,BULGAROGRASSO,COMO,3171,2734,2021-09-26T15:45:11+0000
013035,CABIATE,COMO,5922,5058,2021-09-26T15:45:11+0000
013036,CADORAGO,COMO,6064,5363,2021-09-26T15:45:11+0000
013037,CAGLIO,COMO,373,313,2021-09-26T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,316,287,2021-09-26T15:45:11+0000
013041,CANTU',COMO,31121,26242,2021-09-26T15:45:11+0000
013042,CANZO,COMO,4068,3452,2021-09-26T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4442,3870,2021-09-26T15:45:11+0000
013044,CARATE URIO,COMO,895,784,2021-09-26T15:45:11+0000
013045,CARBONATE,COMO,2337,2033,2021-09-26T15:45:11+0000
013046,CARIMATE,COMO,3513,3036,2021-09-26T15:45:11+0000
013047,CARLAZZO,COMO,2321,1834,2021-09-26T15:45:11+0000
013048,CARUGO,COMO,5067,4203,2021-09-26T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1260,1044,2021-09-26T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3959,3477,2021-09-26T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2496,2190,2021-09-26T15:45:11+0000
013058,CASTELMARTE,COMO,998,867,2021-09-26T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,695,576,2021-09-26T15:45:11+0000
013062,CAVARGNA,COMO,129,99,2021-09-26T15:45:11+0000
013063,CERANO D'INTELVI,COMO,438,358,2021-09-26T15:45:11+0000
013064,CERMENATE,COMO,7144,6098,2021-09-26T15:45:11+0000
013065,CERNOBBIO,COMO,5102,4407,2021-09-26T15:45:11+0000
013068,CIRIMIDO,COMO,1655,1441,2021-09-26T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,382,273,2021-09-26T15:45:11+0000
013074,COLONNO,COMO,355,278,2021-09-26T15:45:11+0000
013075,COMO,COMO,64741,56861,2021-09-26T15:45:11+0000
013077,CORRIDO,COMO,599,475,2021-09-26T15:45:11+0000
013083,CREMIA,COMO,513,432,2021-09-26T15:45:11+0000
013084,CUCCIAGO,COMO,2776,2426,2021-09-26T15:45:11+0000
013085,CUSINO,COMO,161,132,2021-09-26T15:45:11+0000
013087,DIZZASCO,COMO,584,510,2021-09-26T15:45:11+0000
013089,DOMASO,COMO,1148,980,2021-09-26T15:45:11+0000
013090,DONGO,COMO,2649,2318,2021-09-26T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,161,139,2021-09-26T15:45:11+0000
013095,ERBA,COMO,13031,11228,2021-09-26T15:45:11+0000
013097,EUPILIO,COMO,2096,1833,2021-09-26T15:45:11+0000
013098,FAGGETO LARIO,COMO,924,777,2021-09-26T15:45:11+0000
013099,FALOPPIO,COMO,3523,2997,2021-09-26T15:45:11+0000
013100,FENEGRO',COMO,2418,2092,2021-09-26T15:45:11+0000
013101,FIGINO SERENZA,COMO,4021,3386,2021-09-26T15:45:11+0000
013102,FINO MORNASCO,COMO,7592,6631,2021-09-26T15:45:11+0000
013106,GARZENO,COMO,594,516,2021-09-26T15:45:11+0000
013107,GERA LARIO,COMO,775,674,2021-09-26T15:45:11+0000
013110,GRANDATE,COMO,2230,1990,2021-09-26T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,978,803,2021-09-26T15:45:11+0000
013113,GRIANTE,COMO,488,423,2021-09-26T15:45:11+0000
013114,GUANZATE,COMO,4567,3993,2021-09-26T15:45:11+0000
013118,INVERIGO,COMO,7143,6315,2021-09-26T15:45:11+0000
013119,LAGLIO,COMO,659,593,2021-09-26T15:45:11+0000
013120,LAINO,COMO,369,279,2021-09-26T15:45:11+0000
013121,LAMBRUGO,COMO,1958,1719,2021-09-26T15:45:11+0000
013123,LASNIGO,COMO,331,275,2021-09-26T15:45:11+0000
013126,LEZZENO,COMO,1436,1189,2021-09-26T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2698,2304,2021-09-26T15:45:11+0000
013129,LIPOMO,COMO,4711,4153,2021-09-26T15:45:11+0000
013130,LIVO,COMO,121,103,2021-09-26T15:45:11+0000
013131,LOCATE VARESINO,COMO,3247,2795,2021-09-26T15:45:11+0000
013133,LOMAZZO,COMO,7706,6638,2021-09-26T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1545,1362,2021-09-26T15:45:11+0000
013135,LUISAGO,COMO,2151,1888,2021-09-26T15:45:11+0000
013136,LURAGO D'ERBA,COMO,4238,3647,2021-09-26T15:45:11+0000
013137,LURAGO MARINONE,COMO,1897,1669,2021-09-26T15:45:11+0000
013138,LURATE CACCIVIO,COMO,7568,6588,2021-09-26T15:45:11+0000
013139,MAGREGLIO,COMO,490,429,2021-09-26T15:45:11+0000
013143,MARIANO COMENSE,COMO,19624,16390,2021-09-26T15:45:11+0000
013144,MASLIANICO,COMO,2408,2059,2021-09-26T15:45:11+0000
013145,MENAGGIO,COMO,2526,2170,2021-09-26T15:45:11+0000
013147,MERONE,COMO,3321,2844,2021-09-26T15:45:11+0000
013152,MOLTRASIO,COMO,1200,1053,2021-09-26T15:45:11+0000
013153,MONGUZZO,COMO,1816,1561,2021-09-26T15:45:11+0000
013154,MONTANO LUCINO,COMO,4019,3468,2021-09-26T15:45:11+0000
013155,MONTEMEZZO,COMO,180,165,2021-09-26T15:45:11+0000
013157,MONTORFANO,COMO,1990,1719,2021-09-26T15:45:11+0000
013159,MOZZATE,COMO,6622,5664,2021-09-26T15:45:11+0000
013160,MUSSO,COMO,788,682,2021-09-26T15:45:11+0000
013161,NESSO,COMO,859,752,2021-09-26T15:45:11+0000
013163,NOVEDRATE,COMO,2302,1971,2021-09-26T15:45:11+0000
013165,OLGIATE COMASCO,COMO,9163,8099,2021-09-26T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1802,1573,2021-09-26T15:45:11+0000
013170,ORSENIGO,COMO,2165,1849,2021-09-26T15:45:11+0000
013178,PEGLIO,COMO,122,98,2021-09-26T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,785,706,2021-09-26T15:45:11+0000
013184,PIGRA,COMO,188,124,2021-09-26T15:45:11+0000
013185,PLESIO,COMO,629,531,2021-09-26T15:45:11+0000
013186,POGNANA LARIO,COMO,527,437,2021-09-26T15:45:11+0000
013187,PONNA,COMO,190,153,2021-09-26T15:45:11+0000
013188,PONTE LAMBRO,COMO,3404,2861,2021-09-26T15:45:11+0000
013189,PORLEZZA,COMO,3633,2930,2021-09-26T15:45:11+0000
013192,PROSERPIO,COMO,751,639,2021-09-26T15:45:11+0000
013193,PUSIANO,COMO,1061,923,2021-09-26T15:45:11+0000
013195,REZZAGO,COMO,240,197,2021-09-26T15:45:11+0000
013197,RODERO,COMO,898,792,2021-09-26T15:45:11+0000
013199,RONAGO,COMO,1191,1016,2021-09-26T15:45:11+0000
013201,ROVELLASCA,COMO,6211,5374,2021-09-26T15:45:11+0000
013202,ROVELLO PORRO,COMO,4677,3963,2021-09-26T15:45:11+0000
013203,SALA COMACINA,COMO,404,374,2021-09-26T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,811,676,2021-09-26T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6151,5318,2021-09-26T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,188,2021-09-26T15:45:11+0000
013211,SCHIGNANO,COMO,646,526,2021-09-26T15:45:11+0000
013212,SENNA COMASCO,COMO,2502,2138,2021-09-26T15:45:11+0000
013216,SORICO,COMO,938,818,2021-09-26T15:45:11+0000
013217,SORMANO,COMO,456,390,2021-09-26T15:45:11+0000
013218,STAZZONA,COMO,481,422,2021-09-26T15:45:11+0000
013222,TAVERNERIO,COMO,4649,4074,2021-09-26T15:45:11+0000
013223,TORNO,COMO,867,744,2021-09-26T15:45:11+0000
013226,TREZZONE,COMO,188,160,2021-09-26T15:45:11+0000
013227,TURATE,COMO,7346,6298,2021-09-26T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3842,3314,2021-09-26T15:45:11+0000
013229,VALBRONA,COMO,1938,1617,2021-09-26T15:45:11+0000
013232,VALMOREA,COMO,2064,1789,2021-09-26T15:45:11+0000
013233,VAL REZZO,COMO,115,69,2021-09-26T15:45:11+0000
013234,VALSOLDA,COMO,1049,870,2021-09-26T15:45:11+0000
013236,VELESO,COMO,139,109,2021-09-26T15:45:11+0000
013238,VENIANO,COMO,2307,2025,2021-09-26T15:45:11+0000
013239,VERCANA,COMO,572,508,2021-09-26T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3210,2753,2021-09-26T15:45:11+0000
013245,VILLA GUARDIA,COMO,6190,5419,2021-09-26T15:45:11+0000
013246,ZELBIO,COMO,109,100,2021-09-26T15:45:11+0000
013248,SAN SIRO,COMO,1356,1163,2021-09-26T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3200,2777,2021-09-26T15:45:11+0000
013250,BELLAGIO,COMO,2891,2480,2021-09-26T15:45:11+0000
013251,COLVERDE,COMO,4026,3477,2021-09-26T15:45:11+0000
013252,TREMEZZINA,COMO,3835,3268,2021-09-26T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2194,1727,2021-09-26T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2669,2092,2021-09-26T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3700,3226,2021-09-26T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,253,217,2021-09-26T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2412,2144,2021-09-26T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,425,376,2021-09-26T15:45:11+0000
014004,APRICA,SONDRIO,1096,953,2021-09-26T15:45:11+0000
014005,ARDENNO,SONDRIO,2612,2344,2021-09-26T15:45:11+0000
014006,BEMA,SONDRIO,89,78,2021-09-26T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3309,2939,2021-09-26T15:45:11+0000
014008,BIANZONE,SONDRIO,925,831,2021-09-26T15:45:11+0000
014009,BORMIO,SONDRIO,3090,2747,2021-09-26T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1577,1380,2021-09-26T15:45:11+0000
014011,CAIOLO,SONDRIO,807,726,2021-09-26T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,734,647,2021-09-26T15:45:11+0000
014013,CASPOGGIO,SONDRIO,1097,938,2021-09-26T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,456,397,2021-09-26T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1177,1065,2021-09-26T15:45:11+0000
014016,CEDRASCO,SONDRIO,360,314,2021-09-26T15:45:11+0000
014017,CERCINO,SONDRIO,576,508,2021-09-26T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5705,4988,2021-09-26T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1873,1689,2021-09-26T15:45:11+0000
014020,CHIURO,SONDRIO,1853,1634,2021-09-26T15:45:11+0000
014021,CINO,SONDRIO,243,213,2021-09-26T15:45:11+0000
014022,CIVO,SONDRIO,902,827,2021-09-26T15:45:11+0000
014023,COLORINA,SONDRIO,1073,957,2021-09-26T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4322,3811,2021-09-26T15:45:11+0000
014025,DAZIO,SONDRIO,362,328,2021-09-26T15:45:11+0000
014026,DELEBIO,SONDRIO,2506,2267,2021-09-26T15:45:11+0000
014027,DUBINO,SONDRIO,2889,2562,2021-09-26T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,393,353,2021-09-26T15:45:11+0000
014029,FORCOLA,SONDRIO,596,513,2021-09-26T15:45:11+0000
014030,FUSINE,SONDRIO,451,407,2021-09-26T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,127,106,2021-09-26T15:45:11+0000
014032,GORDONA,SONDRIO,1426,1232,2021-09-26T15:45:11+0000
014033,GROSIO,SONDRIO,3540,3057,2021-09-26T15:45:11+0000
014034,GROSOTTO,SONDRIO,1331,1209,2021-09-26T15:45:11+0000
014035,MADESIMO,SONDRIO,361,325,2021-09-26T15:45:11+0000
014036,LANZADA,SONDRIO,1081,964,2021-09-26T15:45:11+0000
014037,LIVIGNO,SONDRIO,4492,3761,2021-09-26T15:45:11+0000
014038,LOVERO,SONDRIO,476,429,2021-09-26T15:45:11+0000
014039,MANTELLO,SONDRIO,570,485,2021-09-26T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,756,678,2021-09-26T15:45:11+0000
014041,MELLO,SONDRIO,733,643,2021-09-26T15:45:11+0000
014043,MESE,SONDRIO,1392,1226,2021-09-26T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2274,2004,2021-09-26T15:45:11+0000
014045,MORBEGNO,SONDRIO,9993,8984,2021-09-26T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1388,1244,2021-09-26T15:45:11+0000
014047,PEDESINA,SONDRIO,31,28,2021-09-26T15:45:11+0000
014048,PIANTEDO,SONDRIO,1061,912,2021-09-26T15:45:11+0000
014049,PIATEDA,SONDRIO,1575,1419,2021-09-26T15:45:11+0000
014050,PIURO,SONDRIO,1501,1331,2021-09-26T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1409,1283,2021-09-26T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1816,1665,2021-09-26T15:45:11+0000
014053,POSTALESIO,SONDRIO,504,454,2021-09-26T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2222,1943,2021-09-26T15:45:11+0000
014055,RASURA,SONDRIO,241,210,2021-09-26T15:45:11+0000
014056,ROGOLO,SONDRIO,397,345,2021-09-26T15:45:11+0000
014057,SAMOLACO,SONDRIO,2186,1903,2021-09-26T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,254,223,2021-09-26T15:45:11+0000
014059,SERNIO,SONDRIO,374,321,2021-09-26T15:45:11+0000
014060,SONDALO,SONDRIO,3136,2827,2021-09-26T15:45:11+0000
014061,SONDRIO,SONDRIO,16573,14876,2021-09-26T15:45:11+0000
014062,SPRIANA,SONDRIO,58,55,2021-09-26T15:45:11+0000
014063,TALAMONA,SONDRIO,3618,3282,2021-09-26T15:45:11+0000
014064,TARTANO,SONDRIO,165,156,2021-09-26T15:45:11+0000
014065,TEGLIO,SONDRIO,3265,2890,2021-09-26T15:45:11+0000
014066,TIRANO,SONDRIO,6930,6140,2021-09-26T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,611,548,2021-09-26T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,478,412,2021-09-26T15:45:11+0000
014069,TRAONA,SONDRIO,2165,1900,2021-09-26T15:45:11+0000
014070,TRESIVIO,SONDRIO,1553,1355,2021-09-26T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2968,2570,2021-09-26T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2641,2294,2021-09-26T15:45:11+0000
014073,VALFURVA,SONDRIO,1898,1658,2021-09-26T15:45:11+0000
014074,VAL MASINO,SONDRIO,724,624,2021-09-26T15:45:11+0000
014075,VERCEIA,SONDRIO,838,724,2021-09-26T15:45:11+0000
