CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012059,CUGLIATE-FABIASCO,VARESE,1878,1393,2021-07-30T15:45:13+0000
012060,CUNARDO,VARESE,1761,1304,2021-07-30T15:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,78,2021-07-30T15:45:13+0000
012062,CUVEGLIO,VARESE,2103,1567,2021-07-30T15:45:13+0000
012063,CUVIO,VARESE,1110,851,2021-07-30T15:45:13+0000
012064,DAVERIO,VARESE,2173,1638,2021-07-30T15:45:13+0000
012065,DUMENZA,VARESE,847,647,2021-07-30T15:45:13+0000
012066,DUNO,VARESE,82,67,2021-07-30T15:45:13+0000
012067,FAGNANO OLONA,VARESE,8305,5992,2021-07-30T15:45:13+0000
012068,FERNO,VARESE,4274,3014,2021-07-30T15:45:13+0000
012069,FERRERA DI VARESE,VARESE,413,312,2021-07-30T15:45:13+0000
012070,GALLARATE,VARESE,33630,24783,2021-07-30T15:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,689,519,2021-07-30T15:45:13+0000
012072,GAVIRATE,VARESE,6424,4915,2021-07-30T15:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3163,2426,2021-07-30T15:45:13+0000
012074,GEMONIO,VARESE,1812,1383,2021-07-30T15:45:13+0000
012075,GERENZANO,VARESE,7191,5296,2021-07-30T15:45:13+0000
012076,GERMIGNAGA,VARESE,2268,1723,2021-07-30T15:45:13+0000
012077,GOLASECCA,VARESE,1682,1193,2021-07-30T15:45:13+0000
012078,GORLA MAGGIORE,VARESE,3500,2612,2021-07-30T15:45:13+0000
012079,GORLA MINORE,VARESE,5467,4000,2021-07-30T15:45:13+0000
012080,GORNATE-OLONA,VARESE,1431,1051,2021-07-30T15:45:13+0000
012081,GRANTOLA,VARESE,801,578,2021-07-30T15:45:13+0000
012082,INARZO,VARESE,731,533,2021-07-30T15:45:13+0000
012083,INDUNO OLONA,VARESE,7232,5441,2021-07-30T15:45:13+0000
012084,ISPRA,VARESE,3398,2609,2021-07-30T15:45:13+0000
012085,JERAGO CON ORAGO,VARESE,3607,2619,2021-07-30T15:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,3334,2514,2021-07-30T15:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,5908,4668,2021-07-30T15:45:13+0000
012088,LEGGIUNO,VARESE,2382,1853,2021-07-30T15:45:13+0000
012089,LONATE CEPPINO,VARESE,3294,2354,2021-07-30T15:45:13+0000
012090,LONATE POZZOLO,VARESE,7696,5511,2021-07-30T15:45:13+0000
012091,LOZZA,VARESE,817,609,2021-07-30T15:45:13+0000
012092,LUINO,VARESE,8836,6785,2021-07-30T15:45:13+0000
012093,LUVINATE,VARESE,959,746,2021-07-30T15:45:13+0000
012095,MALGESSO,VARESE,811,614,2021-07-30T15:45:13+0000
012096,MALNATE,VARESE,11043,8234,2021-07-30T15:45:13+0000
012097,MARCHIROLO,VARESE,2117,1593,2021-07-30T15:45:13+0000
012098,MARNATE,VARESE,5249,3702,2021-07-30T15:45:13+0000
012099,MARZIO,VARESE,209,168,2021-07-30T15:45:13+0000
012100,MASCIAGO PRIMO,VARESE,163,120,2021-07-30T15:45:13+0000
012101,MERCALLO,VARESE,1192,889,2021-07-30T15:45:13+0000
012102,MESENZANA,VARESE,932,682,2021-07-30T15:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,846,624,2021-07-30T15:45:13+0000
012104,MONVALLE,VARESE,1240,912,2021-07-30T15:45:13+0000
012105,MORAZZONE,VARESE,2919,2172,2021-07-30T15:45:13+0000
012106,MORNAGO,VARESE,3360,2455,2021-07-30T15:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2871,2060,2021-07-30T15:45:13+0000
012108,OLGIATE OLONA,VARESE,8385,6141,2021-07-30T15:45:13+0000
012109,ORIGGIO,VARESE,5353,3981,2021-07-30T15:45:13+0000
012110,ORINO,VARESE,492,382,2021-07-30T15:45:13+0000
012113,PORTO CERESIO,VARESE,1854,1411,2021-07-30T15:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1488,1138,2021-07-30T15:45:13+0000
012115,RANCIO VALCUVIA,VARESE,528,391,2021-07-30T15:45:13+0000
012116,RANCO,VARESE,751,569,2021-07-30T15:45:13+0000
012117,SALTRIO,VARESE,1856,1426,2021-07-30T15:45:13+0000
012118,SAMARATE,VARESE,10784,7878,2021-07-30T15:45:13+0000
012119,SARONNO,VARESE,26604,20501,2021-07-30T15:45:13+0000
012120,SESTO CALENDE,VARESE,6853,5134,2021-07-30T15:45:13+0000
012121,SOLBIATE ARNO,VARESE,2680,1939,2021-07-30T15:45:13+0000
012122,SOLBIATE OLONA,VARESE,3696,2612,2021-07-30T15:45:13+0000
012123,SOMMA LOMBARDO,VARESE,11390,8330,2021-07-30T15:45:13+0000
012124,SUMIRAGO,VARESE,4165,3095,2021-07-30T15:45:13+0000
012125,TAINO,VARESE,2253,1713,2021-07-30T15:45:13+0000
012126,TERNATE,VARESE,1760,1322,2021-07-30T15:45:13+0000
012127,TRADATE,VARESE,12725,9295,2021-07-30T15:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,2583,2014,2021-07-30T15:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,126,100,2021-07-30T15:45:13+0000
012130,UBOLDO,VARESE,6970,5030,2021-07-30T15:45:13+0000
012131,VALGANNA,VARESE,956,736,2021-07-30T15:45:13+0000
012132,VARANO BORGHI,VARESE,1563,1186,2021-07-30T15:45:13+0000
012133,VARESE,VARESE,54565,41755,2021-07-30T15:45:13+0000
012134,VEDANO OLONA,VARESE,5055,3781,2021-07-30T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4227,3172,2021-07-30T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,4906,3657,2021-07-30T15:45:13+0000
012138,VERGIATE,VARESE,5780,4366,2021-07-30T15:45:13+0000
012139,VIGGIU',VARESE,3773,3392,2021-07-30T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,349,248,2021-07-30T15:45:13+0000
012141,SANGIANO,VARESE,924,684,2021-07-30T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1438,1123,2021-07-30T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1537,1136,2021-07-30T15:45:13+0000
013003,ALBAVILLA,COMO,4680,3899,2021-07-30T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,3198,2684,2021-07-30T15:45:13+0000
013005,ALBIOLO,COMO,1769,1338,2021-07-30T15:45:13+0000
013006,ALSERIO,COMO,929,772,2021-07-30T15:45:13+0000
013007,ALZATE BRIANZA,COMO,3642,2983,2021-07-30T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,1300,1093,2021-07-30T15:45:13+0000
013010,APPIANO GENTILE,COMO,5515,4303,2021-07-30T15:45:13+0000
013011,ARGEGNO,COMO,399,289,2021-07-30T15:45:13+0000
013012,AROSIO,COMO,3721,2797,2021-07-30T15:45:13+0000
013013,ASSO,COMO,2415,1919,2021-07-30T15:45:13+0000
013015,BARNI,COMO,355,274,2021-07-30T15:45:13+0000
013021,BENE LARIO,COMO,209,154,2021-07-30T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1842,1430,2021-07-30T15:45:13+0000
013023,BINAGO,COMO,3267,2406,2021-07-30T15:45:13+0000
013024,BIZZARONE,COMO,1030,792,2021-07-30T15:45:13+0000
013025,BLESSAGNO,COMO,171,121,2021-07-30T15:45:13+0000
013026,BLEVIO,COMO,756,589,2021-07-30T15:45:13+0000
013028,BREGNANO,COMO,4281,3296,2021-07-30T15:45:13+0000
013029,BRENNA,COMO,1584,1284,2021-07-30T15:45:13+0000
013030,BRIENNO,COMO,226,185,2021-07-30T15:45:13+0000
013032,BRUNATE,COMO,1111,874,2021-07-30T15:45:13+0000
013034,BULGAROGRASSO,COMO,2726,2116,2021-07-30T15:45:13+0000
013035,CABIATE,COMO,5184,3803,2021-07-30T15:45:13+0000
013036,CADORAGO,COMO,5293,4175,2021-07-30T15:45:13+0000
013037,CAGLIO,COMO,329,274,2021-07-30T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,278,239,2021-07-30T15:45:13+0000
013041,CANTU',COMO,27417,21491,2021-07-30T15:45:13+0000
013042,CANZO,COMO,3668,3009,2021-07-30T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4018,3314,2021-07-30T15:45:13+0000
013044,CARATE URIO,COMO,818,659,2021-07-30T15:45:13+0000
013045,CARBONATE,COMO,2002,1482,2021-07-30T15:45:13+0000
013046,CARIMATE,COMO,3114,2274,2021-07-30T15:45:13+0000
013047,CARLAZZO,COMO,1898,1336,2021-07-30T15:45:13+0000
013048,CARUGO,COMO,4417,3291,2021-07-30T15:45:13+0000
013052,CASLINO D'ERBA,COMO,1123,869,2021-07-30T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,3540,2840,2021-07-30T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,2167,1704,2021-07-30T15:45:13+0000
013058,CASTELMARTE,COMO,918,741,2021-07-30T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,574,425,2021-07-30T15:45:13+0000
013062,CAVARGNA,COMO,105,74,2021-07-30T15:45:13+0000
013063,CERANO D'INTELVI,COMO,396,272,2021-07-30T15:45:13+0000
013064,CERMENATE,COMO,6161,4540,2021-07-30T15:45:13+0000
013065,CERNOBBIO,COMO,4554,3599,2021-07-30T15:45:13+0000
013068,CIRIMIDO,COMO,1436,1122,2021-07-30T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,338,206,2021-07-30T15:45:13+0000
013074,COLONNO,COMO,296,214,2021-07-30T15:45:13+0000
013075,COMO,COMO,57180,45792,2021-07-30T15:45:13+0000
013077,CORRIDO,COMO,504,333,2021-07-30T15:45:13+0000
013083,CREMIA,COMO,443,327,2021-07-30T15:45:13+0000
013084,CUCCIAGO,COMO,2499,1989,2021-07-30T15:45:13+0000
013085,CUSINO,COMO,145,104,2021-07-30T15:45:13+0000
013087,DIZZASCO,COMO,541,453,2021-07-30T15:45:13+0000
013089,DOMASO,COMO,1011,791,2021-07-30T15:45:13+0000
013090,DONGO,COMO,2354,1831,2021-07-30T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,141,102,2021-07-30T15:45:13+0000
013095,ERBA,COMO,11803,9757,2021-07-30T15:45:13+0000
013097,EUPILIO,COMO,1875,1556,2021-07-30T15:45:13+0000
013098,FAGGETO LARIO,COMO,815,609,2021-07-30T15:45:13+0000
013099,FALOPPIO,COMO,3043,2288,2021-07-30T15:45:13+0000
013100,FENEGRO',COMO,2053,1532,2021-07-30T15:45:13+0000
013101,FIGINO SERENZA,COMO,3559,2706,2021-07-30T15:45:13+0000
013102,FINO MORNASCO,COMO,6584,5139,2021-07-30T15:45:13+0000
013106,GARZENO,COMO,525,429,2021-07-30T15:45:13+0000
013107,GERA LARIO,COMO,667,506,2021-07-30T15:45:13+0000
013110,GRANDATE,COMO,1985,1652,2021-07-30T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,837,665,2021-07-30T15:45:13+0000
013113,GRIANTE,COMO,426,336,2021-07-30T15:45:13+0000
013114,GUANZATE,COMO,3940,3054,2021-07-30T15:45:13+0000
013118,INVERIGO,COMO,6427,4966,2021-07-30T15:45:13+0000
013119,LAGLIO,COMO,597,497,2021-07-30T15:45:13+0000
013120,LAINO,COMO,325,208,2021-07-30T15:45:13+0000
013121,LAMBRUGO,COMO,1793,1491,2021-07-30T15:45:13+0000
013123,LASNIGO,COMO,299,236,2021-07-30T15:45:13+0000
013126,LEZZENO,COMO,1238,963,2021-07-30T15:45:13+0000
013128,LIMIDO COMASCO,COMO,2229,1698,2021-07-30T15:45:13+0000
013129,LIPOMO,COMO,4193,3340,2021-07-30T15:45:13+0000
013130,LIVO,COMO,100,69,2021-07-30T15:45:13+0000
013131,LOCATE VARESINO,COMO,2812,2061,2021-07-30T15:45:13+0000
013133,LOMAZZO,COMO,6649,5223,2021-07-30T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1413,1173,2021-07-30T15:45:13+0000
013135,LUISAGO,COMO,1889,1491,2021-07-30T15:45:13+0000
013136,LURAGO D'ERBA,COMO,3766,3088,2021-07-30T15:45:13+0000
013137,LURAGO MARINONE,COMO,1627,1280,2021-07-30T15:45:13+0000
013138,LURATE CACCIVIO,COMO,6520,5125,2021-07-30T15:45:13+0000
013139,MAGREGLIO,COMO,451,369,2021-07-30T15:45:13+0000
013143,MARIANO COMENSE,COMO,17191,12862,2021-07-30T15:45:13+0000
013144,MASLIANICO,COMO,2116,1661,2021-07-30T15:45:13+0000
013145,MENAGGIO,COMO,2209,1706,2021-07-30T15:45:13+0000
013147,MERONE,COMO,2934,2393,2021-07-30T15:45:13+0000
013152,MOLTRASIO,COMO,1099,890,2021-07-30T15:45:13+0000
013153,MONGUZZO,COMO,1648,1316,2021-07-30T15:45:13+0000
013154,MONTANO LUCINO,COMO,3490,2773,2021-07-30T15:45:13+0000
013155,MONTEMEZZO,COMO,165,127,2021-07-30T15:45:13+0000
013157,MONTORFANO,COMO,1776,1493,2021-07-30T15:45:13+0000
013159,MOZZATE,COMO,5677,4128,2021-07-30T15:45:13+0000
013160,MUSSO,COMO,710,540,2021-07-30T15:45:13+0000
013161,NESSO,COMO,741,612,2021-07-30T15:45:13+0000
013163,NOVEDRATE,COMO,2060,1551,2021-07-30T15:45:13+0000
013165,OLGIATE COMASCO,COMO,7943,6295,2021-07-30T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1551,1248,2021-07-30T15:45:13+0000
013170,ORSENIGO,COMO,1940,1576,2021-07-30T15:45:13+0000
013178,PEGLIO,COMO,95,72,2021-07-30T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,720,576,2021-07-30T15:45:13+0000
013184,PIGRA,COMO,173,102,2021-07-30T15:45:13+0000
013185,PLESIO,COMO,552,429,2021-07-30T15:45:13+0000
013186,POGNANA LARIO,COMO,465,360,2021-07-30T15:45:13+0000
013187,PONNA,COMO,174,128,2021-07-30T15:45:13+0000
013188,PONTE LAMBRO,COMO,3005,2410,2021-07-30T15:45:13+0000
013189,PORLEZZA,COMO,2982,2228,2021-07-30T15:45:13+0000
013192,PROSERPIO,COMO,676,553,2021-07-30T15:45:13+0000
013193,PUSIANO,COMO,966,792,2021-07-30T15:45:13+0000
013195,REZZAGO,COMO,217,178,2021-07-30T15:45:13+0000
013197,RODERO,COMO,770,611,2021-07-30T15:45:13+0000
013199,RONAGO,COMO,1040,787,2021-07-30T15:45:13+0000
013201,ROVELLASCA,COMO,5366,4069,2021-07-30T15:45:13+0000
013202,ROVELLO PORRO,COMO,3985,2912,2021-07-30T15:45:13+0000
013203,SALA COMACINA,COMO,363,319,2021-07-30T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,729,526,2021-07-30T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5444,4286,2021-07-30T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,203,151,2021-07-30T15:45:13+0000
013211,SCHIGNANO,COMO,572,397,2021-07-30T15:45:13+0000
013212,SENNA COMASCO,COMO,2177,1698,2021-07-30T15:45:13+0000
013216,SORICO,COMO,826,588,2021-07-30T15:45:13+0000
013217,SORMANO,COMO,400,327,2021-07-30T15:45:13+0000
013218,STAZZONA,COMO,422,317,2021-07-30T15:45:13+0000
013222,TAVERNERIO,COMO,4191,3543,2021-07-30T15:45:13+0000
013223,TORNO,COMO,764,604,2021-07-30T15:45:13+0000
013226,TREZZONE,COMO,168,131,2021-07-30T15:45:13+0000
013227,TURATE,COMO,6281,4686,2021-07-30T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,3372,2582,2021-07-30T15:45:13+0000
013229,VALBRONA,COMO,1701,1336,2021-07-30T15:45:13+0000
013232,VALMOREA,COMO,1810,1397,2021-07-30T15:45:13+0000
013233,VAL REZZO,COMO,75,53,2021-07-30T15:45:13+0000
013234,VALSOLDA,COMO,925,697,2021-07-30T15:45:13+0000
013236,VELESO,COMO,114,94,2021-07-30T15:45:13+0000
013238,VENIANO,COMO,1980,1569,2021-07-30T15:45:13+0000
013239,VERCANA,COMO,508,399,2021-07-30T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,2767,2138,2021-07-30T15:45:13+0000
013245,VILLA GUARDIA,COMO,5416,4293,2021-07-30T15:45:13+0000
013246,ZELBIO,COMO,100,81,2021-07-30T15:45:13+0000
013248,SAN SIRO,COMO,1197,913,2021-07-30T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,2849,2237,2021-07-30T15:45:13+0000
013250,BELLAGIO,COMO,2578,2031,2021-07-30T15:45:13+0000
013251,COLVERDE,COMO,3491,2749,2021-07-30T15:45:13+0000
013252,TREMEZZINA,COMO,3345,2580,2021-07-30T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,1963,1373,2021-07-30T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2327,1605,2021-07-30T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3224,2498,2021-07-30T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,221,188,2021-07-30T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2183,1759,2021-07-30T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,375,287,2021-07-30T15:45:13+0000
014004,APRICA,SONDRIO,964,784,2021-07-30T15:45:13+0000
014005,ARDENNO,SONDRIO,2288,1767,2021-07-30T15:45:13+0000
014006,BEMA,SONDRIO,80,60,2021-07-30T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2994,2374,2021-07-30T15:45:13+0000
014008,BIANZONE,SONDRIO,836,695,2021-07-30T15:45:13+0000
014009,BORMIO,SONDRIO,2686,2067,2021-07-30T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1424,1021,2021-07-30T15:45:13+0000
014011,CAIOLO,SONDRIO,713,567,2021-07-30T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,646,475,2021-07-30T15:45:13+0000
014013,CASPOGGIO,SONDRIO,959,747,2021-07-30T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,408,338,2021-07-30T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1063,881,2021-07-30T15:45:13+0000
014016,CEDRASCO,SONDRIO,310,247,2021-07-30T15:45:13+0000
014017,CERCINO,SONDRIO,489,371,2021-07-30T15:45:13+0000
014018,CHIAVENNA,SONDRIO,5001,3794,2021-07-30T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1692,1359,2021-07-30T15:45:13+0000
014020,CHIURO,SONDRIO,1633,1361,2021-07-30T15:45:13+0000
014021,CINO,SONDRIO,208,155,2021-07-30T15:45:13+0000
014022,CIVO,SONDRIO,807,623,2021-07-30T15:45:13+0000
014023,COLORINA,SONDRIO,921,709,2021-07-30T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,3778,2875,2021-07-30T15:45:13+0000
014025,DAZIO,SONDRIO,336,262,2021-07-30T15:45:13+0000
014026,DELEBIO,SONDRIO,2164,1653,2021-07-30T15:45:13+0000
014027,DUBINO,SONDRIO,2535,1898,2021-07-30T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,341,287,2021-07-30T15:45:13+0000
014029,FORCOLA,SONDRIO,513,380,2021-07-30T15:45:13+0000
014030,FUSINE,SONDRIO,405,334,2021-07-30T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,116,92,2021-07-30T15:45:13+0000
014032,GORDONA,SONDRIO,1213,891,2021-07-30T15:45:13+0000
014033,GROSIO,SONDRIO,3116,2394,2021-07-30T15:45:13+0000
014034,GROSOTTO,SONDRIO,1214,965,2021-07-30T15:45:13+0000
014035,MADESIMO,SONDRIO,325,248,2021-07-30T15:45:13+0000
014036,LANZADA,SONDRIO,976,782,2021-07-30T15:45:13+0000
014037,LIVIGNO,SONDRIO,3639,2023,2021-07-30T15:45:13+0000
014038,LOVERO,SONDRIO,426,339,2021-07-30T15:45:13+0000
014039,MANTELLO,SONDRIO,487,356,2021-07-30T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,687,531,2021-07-30T15:45:13+0000
014041,MELLO,SONDRIO,638,437,2021-07-30T15:45:13+0000
014043,MESE,SONDRIO,1227,881,2021-07-30T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2017,1649,2021-07-30T15:45:13+0000
014045,MORBEGNO,SONDRIO,8888,6975,2021-07-30T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1227,925,2021-07-30T15:45:13+0000
014047,PEDESINA,SONDRIO,29,26,2021-07-30T15:45:13+0000
014048,PIANTEDO,SONDRIO,890,663,2021-07-30T15:45:13+0000
014049,PIATEDA,SONDRIO,1412,1155,2021-07-30T15:45:13+0000
014050,PIURO,SONDRIO,1341,975,2021-07-30T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1236,1035,2021-07-30T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1643,1402,2021-07-30T15:45:13+0000
014053,POSTALESIO,SONDRIO,447,350,2021-07-30T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1916,1460,2021-07-30T15:45:13+0000
014055,RASURA,SONDRIO,201,156,2021-07-30T15:45:13+0000
014056,ROGOLO,SONDRIO,349,271,2021-07-30T15:45:13+0000
014057,SAMOLACO,SONDRIO,1862,1406,2021-07-30T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,236,174,2021-07-30T15:45:13+0000
014059,SERNIO,SONDRIO,343,260,2021-07-30T15:45:13+0000
014060,SONDALO,SONDRIO,2809,2198,2021-07-30T15:45:13+0000
014061,SONDRIO,SONDRIO,14603,12044,2021-07-30T15:45:13+0000
014062,SPRIANA,SONDRIO,52,48,2021-07-30T15:45:13+0000
014063,TALAMONA,SONDRIO,3189,2468,2021-07-30T15:45:13+0000
014064,TARTANO,SONDRIO,154,130,2021-07-30T15:45:13+0000
014065,TEGLIO,SONDRIO,2903,2432,2021-07-30T15:45:13+0000
014066,TIRANO,SONDRIO,6303,5184,2021-07-30T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,555,449,2021-07-30T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,420,315,2021-07-30T15:45:13+0000
014069,TRAONA,SONDRIO,1881,1385,2021-07-30T15:45:13+0000
014070,TRESIVIO,SONDRIO,1375,1106,2021-07-30T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,2509,1841,2021-07-30T15:45:13+0000
014072,VALDISOTTO,SONDRIO,2246,1612,2021-07-30T15:45:13+0000
014073,VALFURVA,SONDRIO,1628,1232,2021-07-30T15:45:13+0000
014074,VAL MASINO,SONDRIO,624,488,2021-07-30T15:45:13+0000
014075,VERCEIA,SONDRIO,710,524,2021-07-30T15:45:13+0000
014076,VERVIO,SONDRIO,132,98,2021-07-30T15:45:13+0000
