CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012040,CASSANO MAGNAGO,VARESE,18383,16683,2022-07-24T15:45:11+0000
012041,CASSANO VALCUVIA,VARESE,483,444,2022-07-24T15:45:11+0000
012042,CASTELLANZA,VARESE,12281,11136,2022-07-24T15:45:11+0000
012043,CASTELLO CABIAGLIO,VARESE,407,362,2022-07-24T15:45:11+0000
012044,CASTELSEPRIO,VARESE,1156,1044,2022-07-24T15:45:11+0000
012045,CASTELVECCANA,VARESE,1570,1413,2022-07-24T15:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,6771,6094,2022-07-24T15:45:11+0000
012047,CASTRONNO,VARESE,4439,4019,2022-07-24T15:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,4769,4341,2022-07-24T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,654,597,2022-07-24T15:45:11+0000
012050,CISLAGO,VARESE,8823,8035,2022-07-24T15:45:11+0000
012051,CITTIGLIO,VARESE,3246,2836,2022-07-24T15:45:11+0000
012052,CLIVIO,VARESE,1675,1549,2022-07-24T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3944,3527,2022-07-24T15:45:11+0000
012054,COMABBIO,VARESE,981,889,2022-07-24T15:45:11+0000
012055,COMERIO,VARESE,2438,2192,2022-07-24T15:45:11+0000
012056,CREMENAGA,VARESE,566,526,2022-07-24T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,539,486,2022-07-24T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2921,2707,2022-07-24T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,2509,2188,2022-07-24T15:45:11+0000
012060,CUNARDO,VARESE,2334,2046,2022-07-24T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,127,118,2022-07-24T15:45:11+0000
012062,CUVEGLIO,VARESE,2748,2456,2022-07-24T15:45:11+0000
012063,CUVIO,VARESE,1410,1262,2022-07-24T15:45:11+0000
012064,DAVERIO,VARESE,2691,2455,2022-07-24T15:45:11+0000
012065,DUMENZA,VARESE,1140,1015,2022-07-24T15:45:11+0000
012066,DUNO,VARESE,114,105,2022-07-24T15:45:11+0000
012067,FAGNANO OLONA,VARESE,10571,9676,2022-07-24T15:45:11+0000
012068,FERNO,VARESE,5654,5100,2022-07-24T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,562,504,2022-07-24T15:45:11+0000
012070,GALLARATE,VARESE,43966,40281,2022-07-24T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,855,777,2022-07-24T15:45:11+0000
012072,GAVIRATE,VARESE,8015,7192,2022-07-24T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3958,3626,2022-07-24T15:45:11+0000
012074,GEMONIO,VARESE,2411,2117,2022-07-24T15:45:11+0000
012075,GERENZANO,VARESE,9261,8532,2022-07-24T15:45:11+0000
012076,GERMIGNAGA,VARESE,3017,2662,2022-07-24T15:45:11+0000
012077,GOLASECCA,VARESE,2159,1954,2022-07-24T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,4317,3971,2022-07-24T15:45:11+0000
012079,GORLA MINORE,VARESE,7017,6400,2022-07-24T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1859,1647,2022-07-24T15:45:11+0000
012081,GRANTOLA,VARESE,1056,932,2022-07-24T15:45:11+0000
012082,INARZO,VARESE,925,831,2022-07-24T15:45:11+0000
012083,INDUNO OLONA,VARESE,9063,8339,2022-07-24T15:45:11+0000
012084,ISPRA,VARESE,4250,3918,2022-07-24T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4478,4077,2022-07-24T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4492,3903,2022-07-24T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,7272,6587,2022-07-24T15:45:11+0000
012088,LEGGIUNO,VARESE,3021,2711,2022-07-24T15:45:11+0000
012089,LONATE CEPPINO,VARESE,4340,3935,2022-07-24T15:45:11+0000
012090,LONATE POZZOLO,VARESE,10033,9167,2022-07-24T15:45:11+0000
012091,LOZZA,VARESE,1024,922,2022-07-24T15:45:11+0000
012092,LUINO,VARESE,11509,10039,2022-07-24T15:45:11+0000
012093,LUVINATE,VARESE,1121,1036,2022-07-24T15:45:11+0000
012095,MALGESSO,VARESE,1040,940,2022-07-24T15:45:11+0000
012096,MALNATE,VARESE,14033,12628,2022-07-24T15:45:11+0000
012097,MARCHIROLO,VARESE,2797,2509,2022-07-24T15:45:11+0000
012098,MARNATE,VARESE,6682,6047,2022-07-24T15:45:11+0000
012099,MARZIO,VARESE,265,233,2022-07-24T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,213,191,2022-07-24T15:45:11+0000
012101,MERCALLO,VARESE,1521,1388,2022-07-24T15:45:11+0000
012102,MESENZANA,VARESE,1289,1133,2022-07-24T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1177,1026,2022-07-24T15:45:11+0000
012104,MONVALLE,VARESE,1621,1411,2022-07-24T15:45:11+0000
012105,MORAZZONE,VARESE,3632,3277,2022-07-24T15:45:11+0000
012106,MORNAGO,VARESE,4301,3915,2022-07-24T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3690,3330,2022-07-24T15:45:11+0000
012108,OLGIATE OLONA,VARESE,10658,9685,2022-07-24T15:45:11+0000
012109,ORIGGIO,VARESE,6826,6286,2022-07-24T15:45:11+0000
012110,ORINO,VARESE,631,567,2022-07-24T15:45:11+0000
012113,PORTO CERESIO,VARESE,2413,2180,2022-07-24T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1928,1713,2022-07-24T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,703,610,2022-07-24T15:45:11+0000
012116,RANCO,VARESE,945,861,2022-07-24T15:45:11+0000
012117,SALTRIO,VARESE,2429,2216,2022-07-24T15:45:11+0000
012118,SAMARATE,VARESE,13769,12568,2022-07-24T15:45:11+0000
012119,SARONNO,VARESE,33568,31145,2022-07-24T15:45:11+0000
012120,SESTO CALENDE,VARESE,8933,8155,2022-07-24T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,3430,3128,2022-07-24T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,4678,4184,2022-07-24T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,14793,13540,2022-07-24T15:45:11+0000
012124,SUMIRAGO,VARESE,5164,4673,2022-07-24T15:45:11+0000
012125,TAINO,VARESE,2895,2667,2022-07-24T15:45:11+0000
012126,TERNATE,VARESE,2176,1952,2022-07-24T15:45:11+0000
012127,TRADATE,VARESE,16234,14737,2022-07-24T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3274,3002,2022-07-24T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,161,143,2022-07-24T15:45:11+0000
012130,UBOLDO,VARESE,9001,8220,2022-07-24T15:45:11+0000
012131,VALGANNA,VARESE,1241,1107,2022-07-24T15:45:11+0000
012132,VARANO BORGHI,VARESE,2006,1833,2022-07-24T15:45:11+0000
012133,VARESE,VARESE,68365,62450,2022-07-24T15:45:11+0000
012134,VEDANO OLONA,VARESE,6374,5679,2022-07-24T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,5295,4738,2022-07-24T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,6286,5624,2022-07-24T15:45:11+0000
012138,VERGIATE,VARESE,7314,6693,2022-07-24T15:45:11+0000
012139,VIGGIU',VARESE,4453,4149,2022-07-24T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,450,411,2022-07-24T15:45:11+0000
012141,SANGIANO,VARESE,1216,1074,2022-07-24T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1875,1695,2022-07-24T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,2024,1847,2022-07-24T15:45:11+0000
013003,ALBAVILLA,COMO,5602,5015,2022-07-24T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3785,3372,2022-07-24T15:45:11+0000
013005,ALBIOLO,COMO,2273,2030,2022-07-24T15:45:11+0000
013006,ALSERIO,COMO,1111,987,2022-07-24T15:45:11+0000
013007,ALZATE BRIANZA,COMO,4388,3870,2022-07-24T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1525,1377,2022-07-24T15:45:11+0000
013010,APPIANO GENTILE,COMO,6784,6157,2022-07-24T15:45:11+0000
013011,ARGEGNO,COMO,485,428,2022-07-24T15:45:11+0000
013012,AROSIO,COMO,4591,4172,2022-07-24T15:45:11+0000
013013,ASSO,COMO,3044,2634,2022-07-24T15:45:11+0000
013015,BARNI,COMO,447,384,2022-07-24T15:45:11+0000
013021,BENE LARIO,COMO,265,236,2022-07-24T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2358,2150,2022-07-24T15:45:11+0000
013023,BINAGO,COMO,4101,3704,2022-07-24T15:45:11+0000
013024,BIZZARONE,COMO,1372,1233,2022-07-24T15:45:11+0000
013025,BLESSAGNO,COMO,207,179,2022-07-24T15:45:11+0000
013026,BLEVIO,COMO,927,801,2022-07-24T15:45:11+0000
013028,BREGNANO,COMO,5465,4886,2022-07-24T15:45:11+0000
013029,BRENNA,COMO,1911,1735,2022-07-24T15:45:11+0000
013030,BRIENNO,COMO,270,252,2022-07-24T15:45:11+0000
013032,BRUNATE,COMO,1358,1224,2022-07-24T15:45:11+0000
013034,BULGAROGRASSO,COMO,3489,3154,2022-07-24T15:45:11+0000
013035,CABIATE,COMO,6461,5888,2022-07-24T15:45:11+0000
013036,CADORAGO,COMO,6679,6089,2022-07-24T15:45:11+0000
013037,CAGLIO,COMO,413,366,2022-07-24T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,358,333,2022-07-24T15:45:11+0000
013041,CANTU',COMO,34199,30719,2022-07-24T15:45:11+0000
013042,CANZO,COMO,4442,3889,2022-07-24T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4810,4318,2022-07-24T15:45:11+0000
013044,CARATE URIO,COMO,939,851,2022-07-24T15:45:11+0000
013045,CARBONATE,COMO,2535,2327,2022-07-24T15:45:11+0000
013046,CARIMATE,COMO,3907,3496,2022-07-24T15:45:11+0000
013047,CARLAZZO,COMO,2582,2237,2022-07-24T15:45:11+0000
013048,CARUGO,COMO,5628,5089,2022-07-24T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1400,1194,2022-07-24T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,4359,3896,2022-07-24T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2766,2538,2022-07-24T15:45:11+0000
013058,CASTELMARTE,COMO,1103,964,2022-07-24T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,755,666,2022-07-24T15:45:11+0000
013062,CAVARGNA,COMO,159,140,2022-07-24T15:45:11+0000
013063,CERANO D'INTELVI,COMO,481,412,2022-07-24T15:45:11+0000
013064,CERMENATE,COMO,7890,7071,2022-07-24T15:45:11+0000
013065,CERNOBBIO,COMO,5553,4943,2022-07-24T15:45:11+0000
013068,CIRIMIDO,COMO,1808,1646,2022-07-24T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,424,329,2022-07-24T15:45:11+0000
013074,COLONNO,COMO,381,322,2022-07-24T15:45:11+0000
013075,COMO,COMO,70698,64189,2022-07-24T15:45:11+0000
013077,CORRIDO,COMO,679,587,2022-07-24T15:45:11+0000
013083,CREMIA,COMO,582,522,2022-07-24T15:45:11+0000
013084,CUCCIAGO,COMO,3034,2718,2022-07-24T15:45:11+0000
013085,CUSINO,COMO,180,160,2022-07-24T15:45:11+0000
013087,DIZZASCO,COMO,639,579,2022-07-24T15:45:11+0000
013089,DOMASO,COMO,1254,1144,2022-07-24T15:45:11+0000
013090,DONGO,COMO,2883,2683,2022-07-24T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,196,183,2022-07-24T15:45:11+0000
013095,ERBA,COMO,14132,12601,2022-07-24T15:45:11+0000
013097,EUPILIO,COMO,2271,2042,2022-07-24T15:45:11+0000
013098,FAGGETO LARIO,COMO,1006,895,2022-07-24T15:45:11+0000
013099,FALOPPIO,COMO,3934,3464,2022-07-24T15:45:11+0000
013100,FENEGRO',COMO,2695,2412,2022-07-24T15:45:11+0000
013101,FIGINO SERENZA,COMO,4399,3945,2022-07-24T15:45:11+0000
013102,FINO MORNASCO,COMO,8387,7580,2022-07-24T15:45:11+0000
013106,GARZENO,COMO,630,570,2022-07-24T15:45:11+0000
013107,GERA LARIO,COMO,860,808,2022-07-24T15:45:11+0000
013110,GRANDATE,COMO,2457,2248,2022-07-24T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1099,970,2022-07-24T15:45:11+0000
013113,GRIANTE,COMO,524,483,2022-07-24T15:45:11+0000
013114,GUANZATE,COMO,4998,4541,2022-07-24T15:45:11+0000
013118,INVERIGO,COMO,7847,7152,2022-07-24T15:45:11+0000
013119,LAGLIO,COMO,715,661,2022-07-24T15:45:11+0000
013120,LAINO,COMO,411,348,2022-07-24T15:45:11+0000
013121,LAMBRUGO,COMO,2133,1927,2022-07-24T15:45:11+0000
013123,LASNIGO,COMO,365,314,2022-07-24T15:45:11+0000
013126,LEZZENO,COMO,1585,1401,2022-07-24T15:45:11+0000
013128,LIMIDO COMASCO,COMO,3086,2779,2022-07-24T15:45:11+0000
013129,LIPOMO,COMO,5142,4643,2022-07-24T15:45:11+0000
013130,LIVO,COMO,127,120,2022-07-24T15:45:11+0000
013131,LOCATE VARESINO,COMO,3619,3275,2022-07-24T15:45:11+0000
013133,LOMAZZO,COMO,8554,7748,2022-07-24T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1702,1545,2022-07-24T15:45:11+0000
013135,LUISAGO,COMO,2341,2102,2022-07-24T15:45:11+0000
013136,LURAGO D'ERBA,COMO,4654,4154,2022-07-24T15:45:11+0000
013137,LURAGO MARINONE,COMO,2094,1945,2022-07-24T15:45:11+0000
013138,LURATE CACCIVIO,COMO,8322,7470,2022-07-24T15:45:11+0000
013139,MAGREGLIO,COMO,532,480,2022-07-24T15:45:11+0000
013143,MARIANO COMENSE,COMO,21638,19655,2022-07-24T15:45:11+0000
013144,MASLIANICO,COMO,2645,2345,2022-07-24T15:45:11+0000
013145,MENAGGIO,COMO,2731,2509,2022-07-24T15:45:11+0000
013147,MERONE,COMO,3648,3229,2022-07-24T15:45:11+0000
013152,MOLTRASIO,COMO,1306,1173,2022-07-24T15:45:11+0000
013153,MONGUZZO,COMO,1982,1750,2022-07-24T15:45:11+0000
013154,MONTANO LUCINO,COMO,4440,3945,2022-07-24T15:45:11+0000
013155,MONTEMEZZO,COMO,198,188,2022-07-24T15:45:11+0000
013157,MONTORFANO,COMO,2190,1952,2022-07-24T15:45:11+0000
013159,MOZZATE,COMO,7431,6748,2022-07-24T15:45:11+0000
013160,MUSSO,COMO,842,798,2022-07-24T15:45:11+0000
013161,NESSO,COMO,950,869,2022-07-24T15:45:11+0000
013163,NOVEDRATE,COMO,2501,2276,2022-07-24T15:45:11+0000
013165,OLGIATE COMASCO,COMO,10043,9174,2022-07-24T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2014,1833,2022-07-24T15:45:11+0000
013170,ORSENIGO,COMO,2349,2082,2022-07-24T15:45:11+0000
013178,PEGLIO,COMO,145,134,2022-07-24T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,865,826,2022-07-24T15:45:11+0000
013184,PIGRA,COMO,200,162,2022-07-24T15:45:11+0000
013185,PLESIO,COMO,686,628,2022-07-24T15:45:11+0000
013186,POGNANA LARIO,COMO,568,497,2022-07-24T15:45:11+0000
013187,PONNA,COMO,206,188,2022-07-24T15:45:11+0000
013188,PONTE LAMBRO,COMO,3725,3234,2022-07-24T15:45:11+0000
013189,PORLEZZA,COMO,4009,3566,2022-07-24T15:45:11+0000
013192,PROSERPIO,COMO,820,727,2022-07-24T15:45:11+0000
013193,PUSIANO,COMO,1154,1027,2022-07-24T15:45:11+0000
013195,REZZAGO,COMO,257,219,2022-07-24T15:45:11+0000
013197,RODERO,COMO,1022,951,2022-07-24T15:45:11+0000
013199,RONAGO,COMO,1334,1168,2022-07-24T15:45:11+0000
013201,ROVELLASCA,COMO,6905,6279,2022-07-24T15:45:11+0000
013202,ROVELLO PORRO,COMO,5206,4731,2022-07-24T15:45:11+0000
013203,SALA COMACINA,COMO,449,426,2022-07-24T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,874,765,2022-07-24T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6717,5973,2022-07-24T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,215,2022-07-24T15:45:11+0000
013211,SCHIGNANO,COMO,724,622,2022-07-24T15:45:11+0000
013212,SENNA COMASCO,COMO,2755,2450,2022-07-24T15:45:11+0000
013216,SORICO,COMO,1011,964,2022-07-24T15:45:11+0000
013217,SORMANO,COMO,506,455,2022-07-24T15:45:11+0000
013218,STAZZONA,COMO,528,483,2022-07-24T15:45:11+0000
013222,TAVERNERIO,COMO,5092,4589,2022-07-24T15:45:11+0000
013223,TORNO,COMO,954,859,2022-07-24T15:45:11+0000
013226,TREZZONE,COMO,208,193,2022-07-24T15:45:11+0000
013227,TURATE,COMO,8157,7493,2022-07-24T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,4270,3810,2022-07-24T15:45:11+0000
013229,VALBRONA,COMO,2153,1862,2022-07-24T15:45:11+0000
013232,VALMOREA,COMO,2288,2074,2022-07-24T15:45:11+0000
013233,VAL REZZO,COMO,126,102,2022-07-24T15:45:11+0000
013234,VALSOLDA,COMO,1174,1032,2022-07-24T15:45:11+0000
013236,VELESO,COMO,150,130,2022-07-24T15:45:11+0000
013238,VENIANO,COMO,2561,2338,2022-07-24T15:45:11+0000
013239,VERCANA,COMO,629,584,2022-07-24T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3549,3156,2022-07-24T15:45:11+0000
013245,VILLA GUARDIA,COMO,6770,6075,2022-07-24T15:45:11+0000
013246,ZELBIO,COMO,135,124,2022-07-24T15:45:11+0000
013248,SAN SIRO,COMO,1467,1372,2022-07-24T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3512,3242,2022-07-24T15:45:11+0000
013250,BELLAGIO,COMO,3150,2868,2022-07-24T15:45:11+0000
013251,COLVERDE,COMO,4458,3974,2022-07-24T15:45:11+0000
013252,TREMEZZINA,COMO,4227,3815,2022-07-24T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2424,2190,2022-07-24T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2956,2573,2022-07-24T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,4051,3664,2022-07-24T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-07-24T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2635,2469,2022-07-24T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,494,454,2022-07-24T15:45:11+0000
014004,APRICA,SONDRIO,1218,1131,2022-07-24T15:45:11+0000
014005,ARDENNO,SONDRIO,2846,2663,2022-07-24T15:45:11+0000
014006,BEMA,SONDRIO,96,91,2022-07-24T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3560,3296,2022-07-24T15:45:11+0000
014008,BIANZONE,SONDRIO,1054,979,2022-07-24T15:45:11+0000
014009,BORMIO,SONDRIO,3416,3195,2022-07-24T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1758,1609,2022-07-24T15:45:11+0000
014011,CAIOLO,SONDRIO,876,828,2022-07-24T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,779,734,2022-07-24T15:45:11+0000
014013,CASPOGGIO,SONDRIO,1201,1063,2022-07-24T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,525,476,2022-07-24T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1274,1196,2022-07-24T15:45:11+0000
014016,CEDRASCO,SONDRIO,395,370,2022-07-24T15:45:11+0000
014017,CERCINO,SONDRIO,620,582,2022-07-24T15:45:11+0000
014018,CHIAVENNA,SONDRIO,6224,5814,2022-07-24T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2044,1928,2022-07-24T15:45:11+0000
014020,CHIURO,SONDRIO,2067,1897,2022-07-24T15:45:11+0000
014021,CINO,SONDRIO,276,255,2022-07-24T15:45:11+0000
014022,CIVO,SONDRIO,969,925,2022-07-24T15:45:11+0000
014023,COLORINA,SONDRIO,1206,1134,2022-07-24T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4727,4432,2022-07-24T15:45:11+0000
014025,DAZIO,SONDRIO,405,365,2022-07-24T15:45:11+0000
014026,DELEBIO,SONDRIO,2779,2642,2022-07-24T15:45:11+0000
014027,DUBINO,SONDRIO,3223,3071,2022-07-24T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,435,406,2022-07-24T15:45:11+0000
014029,FORCOLA,SONDRIO,691,637,2022-07-24T15:45:11+0000
014030,FUSINE,SONDRIO,480,456,2022-07-24T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-07-24T15:45:11+0000
014032,GORDONA,SONDRIO,1594,1465,2022-07-24T15:45:11+0000
014033,GROSIO,SONDRIO,3892,3541,2022-07-24T15:45:11+0000
014034,GROSOTTO,SONDRIO,1453,1388,2022-07-24T15:45:11+0000
014035,MADESIMO,SONDRIO,405,387,2022-07-24T15:45:11+0000
014036,LANZADA,SONDRIO,1161,1061,2022-07-24T15:45:11+0000
014037,LIVIGNO,SONDRIO,5179,4877,2022-07-24T15:45:11+0000
014038,LOVERO,SONDRIO,534,498,2022-07-24T15:45:11+0000
014039,MANTELLO,SONDRIO,622,565,2022-07-24T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,843,790,2022-07-24T15:45:11+0000
014041,MELLO,SONDRIO,802,743,2022-07-24T15:45:11+0000
014043,MESE,SONDRIO,1523,1419,2022-07-24T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2491,2320,2022-07-24T15:45:11+0000
014045,MORBEGNO,SONDRIO,10905,10215,2022-07-24T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1530,1462,2022-07-24T15:45:11+0000
014047,PEDESINA,SONDRIO,33,32,2022-07-24T15:45:11+0000
014048,PIANTEDO,SONDRIO,1172,1090,2022-07-24T15:45:11+0000
014049,PIATEDA,SONDRIO,1770,1664,2022-07-24T15:45:11+0000
014050,PIURO,SONDRIO,1616,1519,2022-07-24T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1557,1479,2022-07-24T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1992,1898,2022-07-24T15:45:11+0000
014053,POSTALESIO,SONDRIO,565,527,2022-07-24T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2494,2317,2022-07-24T15:45:11+0000
014055,RASURA,SONDRIO,257,234,2022-07-24T15:45:11+0000
014056,ROGOLO,SONDRIO,463,430,2022-07-24T15:45:11+0000
014057,SAMOLACO,SONDRIO,2433,2282,2022-07-24T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,285,271,2022-07-24T15:45:11+0000
014059,SERNIO,SONDRIO,410,371,2022-07-24T15:45:11+0000
014060,SONDALO,SONDRIO,3465,3281,2022-07-24T15:45:11+0000
014061,SONDRIO,SONDRIO,18276,17131,2022-07-24T15:45:11+0000
014062,SPRIANA,SONDRIO,62,60,2022-07-24T15:45:11+0000
014063,TALAMONA,SONDRIO,4019,3784,2022-07-24T15:45:11+0000
014064,TARTANO,SONDRIO,178,175,2022-07-24T15:45:11+0000
014065,TEGLIO,SONDRIO,3644,3364,2022-07-24T15:45:11+0000
014066,TIRANO,SONDRIO,7596,7150,2022-07-24T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,680,638,2022-07-24T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,514,472,2022-07-24T15:45:11+0000
014069,TRAONA,SONDRIO,2374,2199,2022-07-24T15:45:11+0000
014070,TRESIVIO,SONDRIO,1708,1571,2022-07-24T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,3362,3119,2022-07-24T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2988,2766,2022-07-24T15:45:11+0000
014073,VALFURVA,SONDRIO,2135,2009,2022-07-24T15:45:11+0000
014074,VAL MASINO,SONDRIO,779,707,2022-07-24T15:45:11+0000
014075,VERCEIA,SONDRIO,928,863,2022-07-24T15:45:11+0000
