CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012105,MORAZZONE,VARESE,3454,3073,2021-12-10T16:45:15+0000
012106,MORNAGO,VARESE,4058,3650,2021-12-10T16:45:15+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3471,3070,2021-12-10T16:45:15+0000
012108,OLGIATE OLONA,VARESE,10030,8993,2021-12-10T16:45:15+0000
012109,ORIGGIO,VARESE,6401,5824,2021-12-10T16:45:15+0000
012110,ORINO,VARESE,591,527,2021-12-10T16:45:15+0000
012113,PORTO CERESIO,VARESE,2292,2012,2021-12-10T16:45:15+0000
012114,PORTO VALTRAVAGLIA,VARESE,1806,1577,2021-12-10T16:45:15+0000
012115,RANCIO VALCUVIA,VARESE,651,559,2021-12-10T16:45:15+0000
012116,RANCO,VARESE,880,795,2021-12-10T16:45:15+0000
012117,SALTRIO,VARESE,2285,2046,2021-12-10T16:45:15+0000
012118,SAMARATE,VARESE,12997,11638,2021-12-10T16:45:15+0000
012119,SARONNO,VARESE,31848,29157,2021-12-10T16:45:15+0000
012120,SESTO CALENDE,VARESE,8331,7545,2021-12-10T16:45:15+0000
012121,SOLBIATE ARNO,VARESE,3219,2877,2021-12-10T16:45:15+0000
012122,SOLBIATE OLONA,VARESE,4377,3911,2021-12-10T16:45:15+0000
012123,SOMMA LOMBARDO,VARESE,13943,12611,2021-12-10T16:45:15+0000
012124,SUMIRAGO,VARESE,4888,4368,2021-12-10T16:45:15+0000
012125,TAINO,VARESE,2702,2471,2021-12-10T16:45:15+0000
012126,TERNATE,VARESE,2062,1843,2021-12-10T16:45:15+0000
012127,TRADATE,VARESE,15272,13758,2021-12-10T16:45:15+0000
012128,TRAVEDONA-MONATE,VARESE,3062,2783,2021-12-10T16:45:15+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,155,134,2021-12-10T16:45:15+0000
012130,UBOLDO,VARESE,8567,7691,2021-12-10T16:45:15+0000
012131,VALGANNA,VARESE,1171,1029,2021-12-10T16:45:15+0000
012132,VARANO BORGHI,VARESE,1910,1722,2021-12-10T16:45:15+0000
012133,VARESE,VARESE,64663,58356,2021-12-10T16:45:15+0000
012134,VEDANO OLONA,VARESE,6040,5328,2021-12-10T16:45:15+0000
012136,VENEGONO INFERIORE,VARESE,5014,4444,2021-12-10T16:45:15+0000
012137,VENEGONO SUPERIORE,VARESE,5927,5258,2021-12-10T16:45:15+0000
012138,VERGIATE,VARESE,6928,6290,2021-12-10T16:45:15+0000
012139,VIGGIU',VARESE,4239,3911,2021-12-10T16:45:15+0000
012140,VIZZOLA TICINO,VARESE,429,387,2021-12-10T16:45:15+0000
012141,SANGIANO,VARESE,1116,985,2021-12-10T16:45:15+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1744,1548,2021-12-10T16:45:15+0000
012143,CADREZZATE CON OSMATE,VARESE,1887,1704,2021-12-10T16:45:15+0000
013003,ALBAVILLA,COMO,5302,4693,2021-12-10T16:45:15+0000
013004,ALBESE CON CASSANO,COMO,3600,3192,2021-12-10T16:45:15+0000
013005,ALBIOLO,COMO,2160,1909,2021-12-10T16:45:15+0000
013006,ALSERIO,COMO,1056,935,2021-12-10T16:45:15+0000
013007,ALZATE BRIANZA,COMO,4160,3623,2021-12-10T16:45:15+0000
013009,ANZANO DEL PARCO,COMO,1444,1291,2021-12-10T16:45:15+0000
013010,APPIANO GENTILE,COMO,6403,5769,2021-12-10T16:45:15+0000
013011,ARGEGNO,COMO,454,386,2021-12-10T16:45:15+0000
013012,AROSIO,COMO,4362,3897,2021-12-10T16:45:15+0000
013013,ASSO,COMO,2868,2412,2021-12-10T16:45:15+0000
013015,BARNI,COMO,424,354,2021-12-10T16:45:15+0000
013021,BENE LARIO,COMO,251,221,2021-12-10T16:45:15+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2198,1980,2021-12-10T16:45:15+0000
013023,BINAGO,COMO,3894,3486,2021-12-10T16:45:15+0000
013024,BIZZARONE,COMO,1274,1126,2021-12-10T16:45:15+0000
013025,BLESSAGNO,COMO,200,166,2021-12-10T16:45:15+0000
013026,BLEVIO,COMO,881,752,2021-12-10T16:45:15+0000
013028,BREGNANO,COMO,5169,4570,2021-12-10T16:45:15+0000
013029,BRENNA,COMO,1787,1611,2021-12-10T16:45:15+0000
013030,BRIENNO,COMO,261,239,2021-12-10T16:45:15+0000
013032,BRUNATE,COMO,1284,1144,2021-12-10T16:45:15+0000
013034,BULGAROGRASSO,COMO,3272,2906,2021-12-10T16:45:15+0000
013035,CABIATE,COMO,6133,5446,2021-12-10T16:45:15+0000
013036,CADORAGO,COMO,6277,5688,2021-12-10T16:45:15+0000
013037,CAGLIO,COMO,391,338,2021-12-10T16:45:15+0000
013040,CAMPIONE D'ITALIA,COMO,320,298,2021-12-10T16:45:15+0000
013041,CANTU',COMO,32379,28738,2021-12-10T16:45:15+0000
013042,CANZO,COMO,4224,3649,2021-12-10T16:45:15+0000
013043,CAPIAGO INTIMIANO,COMO,4566,4041,2021-12-10T16:45:15+0000
013044,CARATE URIO,COMO,911,809,2021-12-10T16:45:15+0000
013045,CARBONATE,COMO,2427,2206,2021-12-10T16:45:15+0000
013046,CARIMATE,COMO,3667,3233,2021-12-10T16:45:15+0000
013047,CARLAZZO,COMO,2424,2070,2021-12-10T16:45:15+0000
013048,CARUGO,COMO,5313,4701,2021-12-10T16:45:15+0000
013052,CASLINO D'ERBA,COMO,1320,1109,2021-12-10T16:45:15+0000
013053,CASNATE CON BERNATE,COMO,4107,3640,2021-12-10T16:45:15+0000
013055,CASSINA RIZZARDI,COMO,2601,2353,2021-12-10T16:45:15+0000
013058,CASTELMARTE,COMO,1045,902,2021-12-10T16:45:15+0000
013059,CASTELNUOVO BOZZENTE,COMO,716,616,2021-12-10T16:45:15+0000
013062,CAVARGNA,COMO,142,116,2021-12-10T16:45:15+0000
013063,CERANO D'INTELVI,COMO,457,375,2021-12-10T16:45:15+0000
013064,CERMENATE,COMO,7487,6608,2021-12-10T16:45:15+0000
013065,CERNOBBIO,COMO,5273,4634,2021-12-10T16:45:15+0000
013068,CIRIMIDO,COMO,1712,1551,2021-12-10T16:45:15+0000
013071,CLAINO CON OSTENO,COMO,396,294,2021-12-10T16:45:15+0000
013074,COLONNO,COMO,367,302,2021-12-10T16:45:15+0000
013075,COMO,COMO,67139,60263,2021-12-10T16:45:15+0000
013077,CORRIDO,COMO,626,532,2021-12-10T16:45:15+0000
013083,CREMIA,COMO,543,470,2021-12-10T16:45:15+0000
013084,CUCCIAGO,COMO,2870,2544,2021-12-10T16:45:15+0000
013085,CUSINO,COMO,167,141,2021-12-10T16:45:15+0000
013087,DIZZASCO,COMO,613,543,2021-12-10T16:45:15+0000
013089,DOMASO,COMO,1184,1061,2021-12-10T16:45:15+0000
013090,DONGO,COMO,2730,2487,2021-12-10T16:45:15+0000
013092,DOSSO DEL LIRO,COMO,174,159,2021-12-10T16:45:15+0000
013095,ERBA,COMO,13494,11831,2021-12-10T16:45:15+0000
013097,EUPILIO,COMO,2170,1914,2021-12-10T16:45:15+0000
013098,FAGGETO LARIO,COMO,953,823,2021-12-10T16:45:15+0000
013099,FALOPPIO,COMO,3676,3191,2021-12-10T16:45:15+0000
013100,FENEGRO',COMO,2551,2256,2021-12-10T16:45:15+0000
013101,FIGINO SERENZA,COMO,4175,3710,2021-12-10T16:45:15+0000
013102,FINO MORNASCO,COMO,7936,7099,2021-12-10T16:45:15+0000
013106,GARZENO,COMO,612,548,2021-12-10T16:45:15+0000
013107,GERA LARIO,COMO,800,732,2021-12-10T16:45:15+0000
013110,GRANDATE,COMO,2315,2093,2021-12-10T16:45:15+0000
013111,GRANDOLA ED UNITI,COMO,1031,892,2021-12-10T16:45:15+0000
013113,GRIANTE,COMO,500,459,2021-12-10T16:45:15+0000
013114,GUANZATE,COMO,4751,4268,2021-12-10T16:45:15+0000
013118,INVERIGO,COMO,7441,6691,2021-12-10T16:45:15+0000
013119,LAGLIO,COMO,684,624,2021-12-10T16:45:15+0000
013120,LAINO,COMO,388,305,2021-12-10T16:45:15+0000
013121,LAMBRUGO,COMO,2030,1803,2021-12-10T16:45:15+0000
013123,LASNIGO,COMO,345,289,2021-12-10T16:45:15+0000
013126,LEZZENO,COMO,1505,1302,2021-12-10T16:45:15+0000
013128,LIMIDO COMASCO,COMO,2861,2552,2021-12-10T16:45:15+0000
013129,LIPOMO,COMO,4890,4374,2021-12-10T16:45:15+0000
013130,LIVO,COMO,123,116,2021-12-10T16:45:15+0000
013131,LOCATE VARESINO,COMO,3414,3055,2021-12-10T16:45:15+0000
013133,LOMAZZO,COMO,8021,7180,2021-12-10T16:45:15+0000
013134,LONGONE AL SEGRINO,COMO,1589,1420,2021-12-10T16:45:15+0000
013135,LUISAGO,COMO,2235,1979,2021-12-10T16:45:15+0000
013136,LURAGO D'ERBA,COMO,4386,3856,2021-12-10T16:45:15+0000
013137,LURAGO MARINONE,COMO,1985,1807,2021-12-10T16:45:15+0000
013138,LURATE CACCIVIO,COMO,7876,7014,2021-12-10T16:45:15+0000
013139,MAGREGLIO,COMO,509,450,2021-12-10T16:45:15+0000
013143,MARIANO COMENSE,COMO,20416,18185,2021-12-10T16:45:15+0000
013144,MASLIANICO,COMO,2505,2184,2021-12-10T16:45:15+0000
013145,MENAGGIO,COMO,2599,2344,2021-12-10T16:45:15+0000
013147,MERONE,COMO,3448,3016,2021-12-10T16:45:15+0000
013152,MOLTRASIO,COMO,1239,1098,2021-12-10T16:45:15+0000
013153,MONGUZZO,COMO,1879,1632,2021-12-10T16:45:15+0000
013154,MONTANO LUCINO,COMO,4178,3688,2021-12-10T16:45:15+0000
013155,MONTEMEZZO,COMO,190,179,2021-12-10T16:45:15+0000
013157,MONTORFANO,COMO,2084,1829,2021-12-10T16:45:15+0000
013159,MOZZATE,COMO,6938,6239,2021-12-10T16:45:15+0000
013160,MUSSO,COMO,811,738,2021-12-10T16:45:15+0000
013161,NESSO,COMO,905,810,2021-12-10T16:45:15+0000
013163,NOVEDRATE,COMO,2378,2126,2021-12-10T16:45:15+0000
013165,OLGIATE COMASCO,COMO,9501,8576,2021-12-10T16:45:15+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1895,1695,2021-12-10T16:45:15+0000
013170,ORSENIGO,COMO,2228,1952,2021-12-10T16:45:15+0000
013178,PEGLIO,COMO,130,115,2021-12-10T16:45:15+0000
013183,PIANELLO DEL LARIO,COMO,824,749,2021-12-10T16:45:15+0000
013184,PIGRA,COMO,191,137,2021-12-10T16:45:15+0000
013185,PLESIO,COMO,651,580,2021-12-10T16:45:15+0000
013186,POGNANA LARIO,COMO,551,467,2021-12-10T16:45:15+0000
013187,PONNA,COMO,192,165,2021-12-10T16:45:15+0000
013188,PONTE LAMBRO,COMO,3523,3004,2021-12-10T16:45:15+0000
013189,PORLEZZA,COMO,3769,3293,2021-12-10T16:45:15+0000
013192,PROSERPIO,COMO,773,677,2021-12-10T16:45:15+0000
013193,PUSIANO,COMO,1105,973,2021-12-10T16:45:15+0000
013195,REZZAGO,COMO,247,209,2021-12-10T16:45:15+0000
013197,RODERO,COMO,944,864,2021-12-10T16:45:15+0000
013199,RONAGO,COMO,1244,1079,2021-12-10T16:45:15+0000
013201,ROVELLASCA,COMO,6481,5869,2021-12-10T16:45:15+0000
013202,ROVELLO PORRO,COMO,4921,4404,2021-12-10T16:45:15+0000
013203,SALA COMACINA,COMO,424,397,2021-12-10T16:45:15+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,826,714,2021-12-10T16:45:15+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6356,5582,2021-12-10T16:45:15+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,234,203,2021-12-10T16:45:15+0000
013211,SCHIGNANO,COMO,671,560,2021-12-10T16:45:15+0000
013212,SENNA COMASCO,COMO,2601,2282,2021-12-10T16:45:15+0000
013216,SORICO,COMO,967,889,2021-12-10T16:45:15+0000
013217,SORMANO,COMO,480,420,2021-12-10T16:45:15+0000
013218,STAZZONA,COMO,501,450,2021-12-10T16:45:15+0000
013222,TAVERNERIO,COMO,4780,4268,2021-12-10T16:45:15+0000
013223,TORNO,COMO,912,796,2021-12-10T16:45:15+0000
013226,TREZZONE,COMO,191,173,2021-12-10T16:45:15+0000
013227,TURATE,COMO,7708,6982,2021-12-10T16:45:15+0000
013228,UGGIATE-TREVANO,COMO,3990,3509,2021-12-10T16:45:15+0000
013229,VALBRONA,COMO,2053,1739,2021-12-10T16:45:15+0000
013232,VALMOREA,COMO,2160,1909,2021-12-10T16:45:15+0000
013233,VAL REZZO,COMO,120,96,2021-12-10T16:45:15+0000
013234,VALSOLDA,COMO,1098,944,2021-12-10T16:45:15+0000
013236,VELESO,COMO,147,123,2021-12-10T16:45:15+0000
013238,VENIANO,COMO,2427,2185,2021-12-10T16:45:15+0000
013239,VERCANA,COMO,588,541,2021-12-10T16:45:15+0000
013242,VERTEMATE CON MINOPRIO,COMO,3356,2945,2021-12-10T16:45:15+0000
013245,VILLA GUARDIA,COMO,6396,5688,2021-12-10T16:45:15+0000
013246,ZELBIO,COMO,123,110,2021-12-10T16:45:15+0000
013248,SAN SIRO,COMO,1399,1269,2021-12-10T16:45:15+0000
013249,GRAVEDONA ED UNITI,COMO,3315,2995,2021-12-10T16:45:15+0000
013250,BELLAGIO,COMO,3009,2688,2021-12-10T16:45:15+0000
013251,COLVERDE,COMO,4188,3682,2021-12-10T16:45:15+0000
013252,TREMEZZINA,COMO,4007,3522,2021-12-10T16:45:15+0000
013253,ALTA VALLE INTELVI,COMO,2274,1908,2021-12-10T16:45:15+0000
013254,CENTRO VALLE INTELVI,COMO,2779,2273,2021-12-10T16:45:15+0000
013255,SOLBIATE CON CAGNO,COMO,3847,3434,2021-12-10T16:45:15+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-10T16:45:15+0000
014002,ALBOSAGGIA,SONDRIO,2506,2286,2021-12-10T16:45:15+0000
014003,ANDALO VALTELLINO,SONDRIO,460,405,2021-12-10T16:45:15+0000
014004,APRICA,SONDRIO,1159,1035,2021-12-10T16:45:15+0000
014005,ARDENNO,SONDRIO,2685,2444,2021-12-10T16:45:15+0000
014006,BEMA,SONDRIO,90,82,2021-12-10T16:45:15+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3394,3095,2021-12-10T16:45:15+0000
014008,BIANZONE,SONDRIO,981,899,2021-12-10T16:45:15+0000
014009,BORMIO,SONDRIO,3237,2951,2021-12-10T16:45:15+0000
014010,BUGLIO IN MONTE,SONDRIO,1642,1449,2021-12-10T16:45:15+0000
014011,CAIOLO,SONDRIO,839,780,2021-12-10T16:45:15+0000
014012,CAMPODOLCINO,SONDRIO,755,687,2021-12-10T16:45:15+0000
014013,CASPOGGIO,SONDRIO,1150,980,2021-12-10T16:45:15+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,490,430,2021-12-10T16:45:15+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1221,1127,2021-12-10T16:45:15+0000
014016,CEDRASCO,SONDRIO,380,340,2021-12-10T16:45:15+0000
014017,CERCINO,SONDRIO,599,544,2021-12-10T16:45:15+0000
014018,CHIAVENNA,SONDRIO,5937,5397,2021-12-10T16:45:15+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1948,1798,2021-12-10T16:45:15+0000
014020,CHIURO,SONDRIO,1954,1740,2021-12-10T16:45:15+0000
014021,CINO,SONDRIO,255,225,2021-12-10T16:45:15+0000
014022,CIVO,SONDRIO,926,868,2021-12-10T16:45:15+0000
014023,COLORINA,SONDRIO,1136,1031,2021-12-10T16:45:15+0000
014024,COSIO VALTELLINO,SONDRIO,4463,4013,2021-12-10T16:45:15+0000
014025,DAZIO,SONDRIO,383,342,2021-12-10T16:45:15+0000
014026,DELEBIO,SONDRIO,2619,2421,2021-12-10T16:45:15+0000
014027,DUBINO,SONDRIO,3022,2782,2021-12-10T16:45:15+0000
014028,FAEDO VALTELLINO,SONDRIO,411,378,2021-12-10T16:45:15+0000
014029,FORCOLA,SONDRIO,641,571,2021-12-10T16:45:15+0000
014030,FUSINE,SONDRIO,466,431,2021-12-10T16:45:15+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-10T16:45:15+0000
014032,GORDONA,SONDRIO,1503,1339,2021-12-10T16:45:15+0000
014033,GROSIO,SONDRIO,3706,3266,2021-12-10T16:45:15+0000
014034,GROSOTTO,SONDRIO,1380,1288,2021-12-10T16:45:15+0000
014035,MADESIMO,SONDRIO,383,349,2021-12-10T16:45:15+0000
014036,LANZADA,SONDRIO,1111,1000,2021-12-10T16:45:15+0000
014037,LIVIGNO,SONDRIO,4836,4270,2021-12-10T16:45:15+0000
014038,LOVERO,SONDRIO,504,461,2021-12-10T16:45:15+0000
014039,MANTELLO,SONDRIO,589,514,2021-12-10T16:45:15+0000
014040,MAZZO DI VALTELLINA,SONDRIO,807,731,2021-12-10T16:45:15+0000
014041,MELLO,SONDRIO,754,676,2021-12-10T16:45:15+0000
014043,MESE,SONDRIO,1449,1315,2021-12-10T16:45:15+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2370,2135,2021-12-10T16:45:15+0000
014045,MORBEGNO,SONDRIO,10328,9392,2021-12-10T16:45:15+0000
014046,NOVATE MEZZOLA,SONDRIO,1444,1333,2021-12-10T16:45:15+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-10T16:45:15+0000
014048,PIANTEDO,SONDRIO,1110,992,2021-12-10T16:45:15+0000
014049,PIATEDA,SONDRIO,1673,1530,2021-12-10T16:45:15+0000
014050,PIURO,SONDRIO,1557,1425,2021-12-10T16:45:15+0000
014051,POGGIRIDENTI,SONDRIO,1476,1376,2021-12-10T16:45:15+0000
014052,PONTE IN VALTELLINA,SONDRIO,1876,1743,2021-12-10T16:45:15+0000
014053,POSTALESIO,SONDRIO,528,483,2021-12-10T16:45:15+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2344,2103,2021-12-10T16:45:15+0000
014055,RASURA,SONDRIO,244,219,2021-12-10T16:45:15+0000
014056,ROGOLO,SONDRIO,433,383,2021-12-10T16:45:15+0000
014057,SAMOLACO,SONDRIO,2303,2069,2021-12-10T16:45:15+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,269,247,2021-12-10T16:45:15+0000
014059,SERNIO,SONDRIO,386,342,2021-12-10T16:45:15+0000
014060,SONDALO,SONDRIO,3290,3008,2021-12-10T16:45:15+0000
014061,SONDRIO,SONDRIO,17341,15876,2021-12-10T16:45:15+0000
014062,SPRIANA,SONDRIO,59,56,2021-12-10T16:45:15+0000
014063,TALAMONA,SONDRIO,3797,3471,2021-12-10T16:45:15+0000
014064,TARTANO,SONDRIO,171,159,2021-12-10T16:45:15+0000
014065,TEGLIO,SONDRIO,3462,3121,2021-12-10T16:45:15+0000
014066,TIRANO,SONDRIO,7226,6572,2021-12-10T16:45:15+0000
014067,TORRE DI SANTA MARIA,SONDRIO,635,582,2021-12-10T16:45:15+0000
014068,TOVO DI SANT'AGATA,SONDRIO,496,441,2021-12-10T16:45:15+0000
014069,TRAONA,SONDRIO,2248,2005,2021-12-10T16:45:15+0000
014070,TRESIVIO,SONDRIO,1633,1450,2021-12-10T16:45:15+0000
014071,VALDIDENTRO,SONDRIO,3175,2824,2021-12-10T16:45:15+0000
014072,VALDISOTTO,SONDRIO,2818,2511,2021-12-10T16:45:15+0000
014073,VALFURVA,SONDRIO,2014,1808,2021-12-10T16:45:15+0000
014074,VAL MASINO,SONDRIO,738,654,2021-12-10T16:45:15+0000
014075,VERCEIA,SONDRIO,871,786,2021-12-10T16:45:15+0000
