CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012065,DUMENZA,VARESE,742,295,2021-06-27T15:45:12+0000
012066,DUNO,VARESE,74,30,2021-06-27T15:45:12+0000
012067,FAGNANO OLONA,VARESE,6974,3155,2021-06-27T15:45:12+0000
012068,FERNO,VARESE,3559,1510,2021-06-27T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,365,128,2021-06-27T15:45:12+0000
012070,GALLARATE,VARESE,28381,13649,2021-06-27T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,580,267,2021-06-27T15:45:12+0000
012072,GAVIRATE,VARESE,5679,2712,2021-06-27T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,2763,1325,2021-06-27T15:45:12+0000
012074,GEMONIO,VARESE,1621,663,2021-06-27T15:45:12+0000
012075,GERENZANO,VARESE,6168,2601,2021-06-27T15:45:12+0000
012076,GERMIGNAGA,VARESE,2011,878,2021-06-27T15:45:12+0000
012077,GOLASECCA,VARESE,1431,630,2021-06-27T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,3026,1362,2021-06-27T15:45:12+0000
012079,GORLA MINORE,VARESE,4647,2091,2021-06-27T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1204,514,2021-06-27T15:45:12+0000
012081,GRANTOLA,VARESE,713,277,2021-06-27T15:45:12+0000
012082,INARZO,VARESE,619,274,2021-06-27T15:45:12+0000
012083,INDUNO OLONA,VARESE,6298,2894,2021-06-27T15:45:12+0000
012084,ISPRA,VARESE,3009,1450,2021-06-27T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,3034,1345,2021-06-27T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,2944,1213,2021-06-27T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,5381,2609,2021-06-27T15:45:12+0000
012088,LEGGIUNO,VARESE,2156,969,2021-06-27T15:45:12+0000
012089,LONATE CEPPINO,VARESE,2776,1160,2021-06-27T15:45:12+0000
012090,LONATE POZZOLO,VARESE,6404,2984,2021-06-27T15:45:12+0000
012091,LOZZA,VARESE,703,343,2021-06-27T15:45:12+0000
012092,LUINO,VARESE,7932,3489,2021-06-27T15:45:12+0000
012093,LUVINATE,VARESE,856,449,2021-06-27T15:45:12+0000
012095,MALGESSO,VARESE,706,318,2021-06-27T15:45:12+0000
012096,MALNATE,VARESE,9573,4459,2021-06-27T15:45:12+0000
012097,MARCHIROLO,VARESE,1847,734,2021-06-27T15:45:12+0000
012098,MARNATE,VARESE,4408,1916,2021-06-27T15:45:12+0000
012099,MARZIO,VARESE,188,92,2021-06-27T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,143,55,2021-06-27T15:45:12+0000
012101,MERCALLO,VARESE,1021,434,2021-06-27T15:45:12+0000
012102,MESENZANA,VARESE,814,300,2021-06-27T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,747,294,2021-06-27T15:45:12+0000
012104,MONVALLE,VARESE,1095,436,2021-06-27T15:45:12+0000
012105,MORAZZONE,VARESE,2527,1130,2021-06-27T15:45:12+0000
012106,MORNAGO,VARESE,2867,1208,2021-06-27T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2418,1076,2021-06-27T15:45:12+0000
012108,OLGIATE OLONA,VARESE,7135,3178,2021-06-27T15:45:12+0000
012109,ORIGGIO,VARESE,4672,1765,2021-06-27T15:45:12+0000
012110,ORINO,VARESE,439,204,2021-06-27T15:45:12+0000
012113,PORTO CERESIO,VARESE,1648,747,2021-06-27T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1329,623,2021-06-27T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,467,183,2021-06-27T15:45:12+0000
012116,RANCO,VARESE,653,252,2021-06-27T15:45:12+0000
012117,SALTRIO,VARESE,1658,635,2021-06-27T15:45:12+0000
012118,SAMARATE,VARESE,9135,4146,2021-06-27T15:45:12+0000
012119,SARONNO,VARESE,23379,10490,2021-06-27T15:45:12+0000
012120,SESTO CALENDE,VARESE,5927,2761,2021-06-27T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2254,1024,2021-06-27T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,3098,1458,2021-06-27T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,9645,4539,2021-06-27T15:45:12+0000
012124,SUMIRAGO,VARESE,3575,1535,2021-06-27T15:45:12+0000
012125,TAINO,VARESE,1977,867,2021-06-27T15:45:12+0000
012126,TERNATE,VARESE,1520,697,2021-06-27T15:45:12+0000
012127,TRADATE,VARESE,10950,5020,2021-06-27T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2268,1058,2021-06-27T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,118,48,2021-06-27T15:45:12+0000
012130,UBOLDO,VARESE,5946,2276,2021-06-27T15:45:12+0000
012131,VALGANNA,VARESE,846,350,2021-06-27T15:45:12+0000
012132,VARANO BORGHI,VARESE,1362,618,2021-06-27T15:45:12+0000
012133,VARESE,VARESE,47954,24460,2021-06-27T15:45:12+0000
012134,VEDANO OLONA,VARESE,4399,2082,2021-06-27T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,3675,1639,2021-06-27T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,4241,1787,2021-06-27T15:45:12+0000
012138,VERGIATE,VARESE,5014,2290,2021-06-27T15:45:12+0000
012139,VIGGIU',VARESE,3596,3211,2021-06-27T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,292,129,2021-06-27T15:45:12+0000
012141,SANGIANO,VARESE,792,358,2021-06-27T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1298,558,2021-06-27T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1337,499,2021-06-27T15:45:12+0000
013003,ALBAVILLA,COMO,4453,1904,2021-06-27T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3012,1376,2021-06-27T15:45:12+0000
013005,ALBIOLO,COMO,1564,632,2021-06-27T15:45:12+0000
013006,ALSERIO,COMO,876,321,2021-06-27T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3443,1380,2021-06-27T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1240,497,2021-06-27T15:45:12+0000
013010,APPIANO GENTILE,COMO,4939,2285,2021-06-27T15:45:12+0000
013011,ARGEGNO,COMO,362,126,2021-06-27T15:45:12+0000
013012,AROSIO,COMO,3300,1466,2021-06-27T15:45:12+0000
013013,ASSO,COMO,2283,959,2021-06-27T15:45:12+0000
013015,BARNI,COMO,333,122,2021-06-27T15:45:12+0000
013021,BENE LARIO,COMO,188,59,2021-06-27T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1634,730,2021-06-27T15:45:12+0000
013023,BINAGO,COMO,2813,1168,2021-06-27T15:45:12+0000
013024,BIZZARONE,COMO,916,335,2021-06-27T15:45:12+0000
013025,BLESSAGNO,COMO,160,66,2021-06-27T15:45:12+0000
013026,BLEVIO,COMO,687,287,2021-06-27T15:45:12+0000
013028,BREGNANO,COMO,3781,1527,2021-06-27T15:45:12+0000
013029,BRENNA,COMO,1464,510,2021-06-27T15:45:12+0000
013030,BRIENNO,COMO,206,89,2021-06-27T15:45:12+0000
013032,BRUNATE,COMO,1018,425,2021-06-27T15:45:12+0000
013034,BULGAROGRASSO,COMO,2423,1002,2021-06-27T15:45:12+0000
013035,CABIATE,COMO,4538,1829,2021-06-27T15:45:12+0000
013036,CADORAGO,COMO,4757,2050,2021-06-27T15:45:12+0000
013037,CAGLIO,COMO,310,148,2021-06-27T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,267,176,2021-06-27T15:45:12+0000
013041,CANTU',COMO,25012,10488,2021-06-27T15:45:12+0000
013042,CANZO,COMO,3475,1538,2021-06-27T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,3767,1578,2021-06-27T15:45:12+0000
013044,CARATE URIO,COMO,760,332,2021-06-27T15:45:12+0000
013045,CARBONATE,COMO,1748,721,2021-06-27T15:45:12+0000
013046,CARIMATE,COMO,2686,1113,2021-06-27T15:45:12+0000
013047,CARLAZZO,COMO,1630,505,2021-06-27T15:45:12+0000
013048,CARUGO,COMO,3984,1481,2021-06-27T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1045,399,2021-06-27T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3230,1331,2021-06-27T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1946,805,2021-06-27T15:45:12+0000
013058,CASTELMARTE,COMO,862,353,2021-06-27T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,492,222,2021-06-27T15:45:12+0000
013062,CAVARGNA,COMO,92,34,2021-06-27T15:45:12+0000
013063,CERANO D'INTELVI,COMO,365,116,2021-06-27T15:45:12+0000
013064,CERMENATE,COMO,5300,2302,2021-06-27T15:45:12+0000
013065,CERNOBBIO,COMO,4161,1765,2021-06-27T15:45:12+0000
013068,CIRIMIDO,COMO,1258,542,2021-06-27T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,301,85,2021-06-27T15:45:12+0000
013074,COLONNO,COMO,273,120,2021-06-27T15:45:12+0000
013075,COMO,COMO,52465,23366,2021-06-27T15:45:12+0000
013077,CORRIDO,COMO,421,118,2021-06-27T15:45:12+0000
013083,CREMIA,COMO,398,153,2021-06-27T15:45:12+0000
013084,CUCCIAGO,COMO,2264,978,2021-06-27T15:45:12+0000
013085,CUSINO,COMO,127,39,2021-06-27T15:45:12+0000
013087,DIZZASCO,COMO,523,269,2021-06-27T15:45:12+0000
013089,DOMASO,COMO,917,422,2021-06-27T15:45:12+0000
013090,DONGO,COMO,2117,1011,2021-06-27T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,126,51,2021-06-27T15:45:12+0000
013095,ERBA,COMO,11122,4866,2021-06-27T15:45:12+0000
013097,EUPILIO,COMO,1742,704,2021-06-27T15:45:12+0000
013098,FAGGETO LARIO,COMO,750,298,2021-06-27T15:45:12+0000
013099,FALOPPIO,COMO,2726,1023,2021-06-27T15:45:12+0000
013100,FENEGRO',COMO,1802,700,2021-06-27T15:45:12+0000
013101,FIGINO SERENZA,COMO,3207,1363,2021-06-27T15:45:12+0000
013102,FINO MORNASCO,COMO,5850,2471,2021-06-27T15:45:12+0000
013106,GARZENO,COMO,500,198,2021-06-27T15:45:12+0000
013107,GERA LARIO,COMO,581,281,2021-06-27T15:45:12+0000
013110,GRANDATE,COMO,1841,811,2021-06-27T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,764,301,2021-06-27T15:45:12+0000
013113,GRIANTE,COMO,387,168,2021-06-27T15:45:12+0000
013114,GUANZATE,COMO,3522,1452,2021-06-27T15:45:12+0000
013118,INVERIGO,COMO,5714,2251,2021-06-27T15:45:12+0000
013119,LAGLIO,COMO,561,229,2021-06-27T15:45:12+0000
013120,LAINO,COMO,291,99,2021-06-27T15:45:12+0000
013121,LAMBRUGO,COMO,1680,630,2021-06-27T15:45:12+0000
013123,LASNIGO,COMO,287,100,2021-06-27T15:45:12+0000
013126,LEZZENO,COMO,1129,472,2021-06-27T15:45:12+0000
013128,LIMIDO COMASCO,COMO,1929,729,2021-06-27T15:45:12+0000
013129,LIPOMO,COMO,3831,1584,2021-06-27T15:45:12+0000
013130,LIVO,COMO,86,31,2021-06-27T15:45:12+0000
013131,LOCATE VARESINO,COMO,2421,1065,2021-06-27T15:45:12+0000
013133,LOMAZZO,COMO,5941,2461,2021-06-27T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1331,566,2021-06-27T15:45:12+0000
013135,LUISAGO,COMO,1698,696,2021-06-27T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3543,1470,2021-06-27T15:45:12+0000
013137,LURAGO MARINONE,COMO,1418,582,2021-06-27T15:45:12+0000
013138,LURATE CACCIVIO,COMO,5832,2589,2021-06-27T15:45:12+0000
013139,MAGREGLIO,COMO,424,208,2021-06-27T15:45:12+0000
013143,MARIANO COMENSE,COMO,15393,6126,2021-06-27T15:45:12+0000
013144,MASLIANICO,COMO,1922,779,2021-06-27T15:45:12+0000
013145,MENAGGIO,COMO,1953,902,2021-06-27T15:45:12+0000
013147,MERONE,COMO,2773,1016,2021-06-27T15:45:12+0000
013152,MOLTRASIO,COMO,1027,401,2021-06-27T15:45:12+0000
013153,MONGUZZO,COMO,1529,576,2021-06-27T15:45:12+0000
013154,MONTANO LUCINO,COMO,3159,1376,2021-06-27T15:45:12+0000
013155,MONTEMEZZO,COMO,151,66,2021-06-27T15:45:12+0000
013157,MONTORFANO,COMO,1695,654,2021-06-27T15:45:12+0000
013159,MOZZATE,COMO,4909,2090,2021-06-27T15:45:12+0000
013160,MUSSO,COMO,634,270,2021-06-27T15:45:12+0000
013161,NESSO,COMO,693,295,2021-06-27T15:45:12+0000
013163,NOVEDRATE,COMO,1847,750,2021-06-27T15:45:12+0000
013165,OLGIATE COMASCO,COMO,7114,3168,2021-06-27T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1385,592,2021-06-27T15:45:12+0000
013170,ORSENIGO,COMO,1830,690,2021-06-27T15:45:12+0000
013178,PEGLIO,COMO,84,39,2021-06-27T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,660,348,2021-06-27T15:45:12+0000
013184,PIGRA,COMO,156,49,2021-06-27T15:45:12+0000
013185,PLESIO,COMO,498,213,2021-06-27T15:45:12+0000
013186,POGNANA LARIO,COMO,423,180,2021-06-27T15:45:12+0000
013187,PONNA,COMO,160,42,2021-06-27T15:45:12+0000
013188,PONTE LAMBRO,COMO,2816,1270,2021-06-27T15:45:12+0000
013189,PORLEZZA,COMO,2613,981,2021-06-27T15:45:12+0000
013192,PROSERPIO,COMO,633,254,2021-06-27T15:45:12+0000
013193,PUSIANO,COMO,916,377,2021-06-27T15:45:12+0000
013195,REZZAGO,COMO,203,83,2021-06-27T15:45:12+0000
013197,RODERO,COMO,682,264,2021-06-27T15:45:12+0000
013199,RONAGO,COMO,928,373,2021-06-27T15:45:12+0000
013201,ROVELLASCA,COMO,4659,1996,2021-06-27T15:45:12+0000
013202,ROVELLO PORRO,COMO,3480,1335,2021-06-27T15:45:12+0000
013203,SALA COMACINA,COMO,343,197,2021-06-27T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,639,194,2021-06-27T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4986,2122,2021-06-27T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,181,57,2021-06-27T15:45:12+0000
013211,SCHIGNANO,COMO,525,157,2021-06-27T15:45:12+0000
013212,SENNA COMASCO,COMO,1985,830,2021-06-27T15:45:12+0000
013216,SORICO,COMO,710,286,2021-06-27T15:45:12+0000
013217,SORMANO,COMO,378,163,2021-06-27T15:45:12+0000
013218,STAZZONA,COMO,375,160,2021-06-27T15:45:12+0000
013222,TAVERNERIO,COMO,4008,1695,2021-06-27T15:45:12+0000
013223,TORNO,COMO,711,335,2021-06-27T15:45:12+0000
013226,TREZZONE,COMO,155,68,2021-06-27T15:45:12+0000
013227,TURATE,COMO,5415,2147,2021-06-27T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3003,1213,2021-06-27T15:45:12+0000
013229,VALBRONA,COMO,1595,629,2021-06-27T15:45:12+0000
013232,VALMOREA,COMO,1622,680,2021-06-27T15:45:12+0000
013233,VAL REZZO,COMO,71,16,2021-06-27T15:45:12+0000
013234,VALSOLDA,COMO,841,322,2021-06-27T15:45:12+0000
013236,VELESO,COMO,110,58,2021-06-27T15:45:12+0000
013238,VENIANO,COMO,1765,713,2021-06-27T15:45:12+0000
013239,VERCANA,COMO,458,213,2021-06-27T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2416,1038,2021-06-27T15:45:12+0000
013245,VILLA GUARDIA,COMO,4880,2110,2021-06-27T15:45:12+0000
013246,ZELBIO,COMO,88,32,2021-06-27T15:45:12+0000
013248,SAN SIRO,COMO,1065,451,2021-06-27T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2592,1199,2021-06-27T15:45:12+0000
013250,BELLAGIO,COMO,2364,1184,2021-06-27T15:45:12+0000
013251,COLVERDE,COMO,3159,1250,2021-06-27T15:45:12+0000
013252,TREMEZZINA,COMO,3053,1280,2021-06-27T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1777,733,2021-06-27T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2118,853,2021-06-27T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,2839,1281,2021-06-27T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,203,112,2021-06-27T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2019,876,2021-06-27T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,329,153,2021-06-27T15:45:12+0000
014004,APRICA,SONDRIO,888,387,2021-06-27T15:45:12+0000
014005,ARDENNO,SONDRIO,2028,942,2021-06-27T15:45:12+0000
014006,BEMA,SONDRIO,79,34,2021-06-27T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2742,1238,2021-06-27T15:45:12+0000
014008,BIANZONE,SONDRIO,794,378,2021-06-27T15:45:12+0000
014009,BORMIO,SONDRIO,2342,1156,2021-06-27T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1233,509,2021-06-27T15:45:12+0000
014011,CAIOLO,SONDRIO,650,268,2021-06-27T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,549,243,2021-06-27T15:45:12+0000
014013,CASPOGGIO,SONDRIO,871,395,2021-06-27T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,378,204,2021-06-27T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,980,411,2021-06-27T15:45:12+0000
014016,CEDRASCO,SONDRIO,290,141,2021-06-27T15:45:12+0000
014017,CERCINO,SONDRIO,415,197,2021-06-27T15:45:12+0000
014018,CHIAVENNA,SONDRIO,4346,2240,2021-06-27T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1529,680,2021-06-27T15:45:12+0000
014020,CHIURO,SONDRIO,1522,801,2021-06-27T15:45:12+0000
014021,CINO,SONDRIO,176,71,2021-06-27T15:45:12+0000
014022,CIVO,SONDRIO,691,312,2021-06-27T15:45:12+0000
014023,COLORINA,SONDRIO,827,364,2021-06-27T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3302,1453,2021-06-27T15:45:12+0000
014025,DAZIO,SONDRIO,295,134,2021-06-27T15:45:12+0000
014026,DELEBIO,SONDRIO,1852,889,2021-06-27T15:45:12+0000
014027,DUBINO,SONDRIO,2186,1022,2021-06-27T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,315,141,2021-06-27T15:45:12+0000
014029,FORCOLA,SONDRIO,447,202,2021-06-27T15:45:12+0000
014030,FUSINE,SONDRIO,366,160,2021-06-27T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,104,62,2021-06-27T15:45:12+0000
014032,GORDONA,SONDRIO,1038,429,2021-06-27T15:45:12+0000
014033,GROSIO,SONDRIO,2738,1426,2021-06-27T15:45:12+0000
014034,GROSOTTO,SONDRIO,1082,604,2021-06-27T15:45:12+0000
014035,MADESIMO,SONDRIO,278,148,2021-06-27T15:45:12+0000
014036,LANZADA,SONDRIO,892,363,2021-06-27T15:45:12+0000
014037,LIVIGNO,SONDRIO,2496,750,2021-06-27T15:45:12+0000
014038,LOVERO,SONDRIO,393,183,2021-06-27T15:45:12+0000
014039,MANTELLO,SONDRIO,424,189,2021-06-27T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,613,299,2021-06-27T15:45:12+0000
014041,MELLO,SONDRIO,520,190,2021-06-27T15:45:12+0000
014043,MESE,SONDRIO,1029,455,2021-06-27T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1876,847,2021-06-27T15:45:12+0000
014045,MORBEGNO,SONDRIO,7810,3816,2021-06-27T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1050,504,2021-06-27T15:45:12+0000
014047,PEDESINA,SONDRIO,25,15,2021-06-27T15:45:12+0000
014048,PIANTEDO,SONDRIO,765,302,2021-06-27T15:45:12+0000
014049,PIATEDA,SONDRIO,1294,614,2021-06-27T15:45:12+0000
014050,PIURO,SONDRIO,1133,499,2021-06-27T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1138,563,2021-06-27T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1540,814,2021-06-27T15:45:12+0000
014053,POSTALESIO,SONDRIO,396,159,2021-06-27T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1664,737,2021-06-27T15:45:12+0000
014055,RASURA,SONDRIO,174,72,2021-06-27T15:45:12+0000
014056,ROGOLO,SONDRIO,304,149,2021-06-27T15:45:12+0000
014057,SAMOLACO,SONDRIO,1627,721,2021-06-27T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,209,96,2021-06-27T15:45:12+0000
014059,SERNIO,SONDRIO,315,145,2021-06-27T15:45:12+0000
014060,SONDALO,SONDRIO,2459,1350,2021-06-27T15:45:12+0000
014061,SONDRIO,SONDRIO,13501,6662,2021-06-27T15:45:12+0000
014062,SPRIANA,SONDRIO,49,19,2021-06-27T15:45:12+0000
014063,TALAMONA,SONDRIO,2792,1288,2021-06-27T15:45:12+0000
014064,TARTANO,SONDRIO,143,74,2021-06-27T15:45:12+0000
014065,TEGLIO,SONDRIO,2752,1389,2021-06-27T15:45:12+0000
014066,TIRANO,SONDRIO,5939,2997,2021-06-27T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,512,230,2021-06-27T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,368,170,2021-06-27T15:45:12+0000
014069,TRAONA,SONDRIO,1584,643,2021-06-27T15:45:12+0000
014070,TRESIVIO,SONDRIO,1274,525,2021-06-27T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2136,970,2021-06-27T15:45:12+0000
014072,VALDISOTTO,SONDRIO,1893,813,2021-06-27T15:45:12+0000
014073,VALFURVA,SONDRIO,1418,628,2021-06-27T15:45:12+0000
014074,VAL MASINO,SONDRIO,545,236,2021-06-27T15:45:12+0000
014075,VERCEIA,SONDRIO,616,276,2021-06-27T15:45:12+0000
014076,VERVIO,SONDRIO,116,52,2021-06-27T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,527,212,2021-06-27T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1893,986,2021-06-27T15:45:12+0000
