CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012064,DAVERIO,VARESE,1180,495,2021-05-26T15:45:12+0000
012065,DUMENZA,VARESE,448,191,2021-05-26T15:45:12+0000
012066,DUNO,VARESE,42,19,2021-05-26T15:45:12+0000
012067,FAGNANO OLONA,VARESE,4330,2017,2021-05-26T15:45:12+0000
012068,FERNO,VARESE,2205,988,2021-05-26T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,192,70,2021-05-26T15:45:12+0000
012070,GALLARATE,VARESE,18228,9236,2021-05-26T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,360,159,2021-05-26T15:45:12+0000
012072,GAVIRATE,VARESE,3762,1778,2021-05-26T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,1836,869,2021-05-26T15:45:12+0000
012074,GEMONIO,VARESE,991,418,2021-05-26T15:45:12+0000
012075,GERENZANO,VARESE,3649,1568,2021-05-26T15:45:12+0000
012076,GERMIGNAGA,VARESE,1321,587,2021-05-26T15:45:12+0000
012077,GOLASECCA,VARESE,904,397,2021-05-26T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,1950,856,2021-05-26T15:45:12+0000
012079,GORLA MINORE,VARESE,2846,1360,2021-05-26T15:45:12+0000
012080,GORNATE-OLONA,VARESE,744,323,2021-05-26T15:45:12+0000
012081,GRANTOLA,VARESE,408,163,2021-05-26T15:45:12+0000
012082,INARZO,VARESE,385,184,2021-05-26T15:45:12+0000
012083,INDUNO OLONA,VARESE,4065,1841,2021-05-26T15:45:12+0000
012084,ISPRA,VARESE,1991,1015,2021-05-26T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,1864,872,2021-05-26T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,1806,753,2021-05-26T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,3728,1783,2021-05-26T15:45:12+0000
012088,LEGGIUNO,VARESE,1383,602,2021-05-26T15:45:12+0000
012089,LONATE CEPPINO,VARESE,1644,702,2021-05-26T15:45:12+0000
012090,LONATE POZZOLO,VARESE,4027,2035,2021-05-26T15:45:12+0000
012091,LOZZA,VARESE,455,209,2021-05-26T15:45:12+0000
012092,LUINO,VARESE,5241,2317,2021-05-26T15:45:12+0000
012093,LUVINATE,VARESE,601,281,2021-05-26T15:45:12+0000
012095,MALGESSO,VARESE,450,195,2021-05-26T15:45:12+0000
012096,MALNATE,VARESE,6196,2961,2021-05-26T15:45:12+0000
012097,MARCHIROLO,VARESE,1071,465,2021-05-26T15:45:12+0000
012098,MARNATE,VARESE,2631,1267,2021-05-26T15:45:12+0000
012099,MARZIO,VARESE,133,65,2021-05-26T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,77,31,2021-05-26T15:45:12+0000
012101,MERCALLO,VARESE,642,290,2021-05-26T15:45:12+0000
012102,MESENZANA,VARESE,453,186,2021-05-26T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,429,174,2021-05-26T15:45:12+0000
012104,MONVALLE,VARESE,648,268,2021-05-26T15:45:12+0000
012105,MORAZZONE,VARESE,1590,680,2021-05-26T15:45:12+0000
012106,MORNAGO,VARESE,1761,766,2021-05-26T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,1542,670,2021-05-26T15:45:12+0000
012108,OLGIATE OLONA,VARESE,4458,2116,2021-05-26T15:45:12+0000
012109,ORIGGIO,VARESE,2748,1115,2021-05-26T15:45:12+0000
012110,ORINO,VARESE,283,118,2021-05-26T15:45:12+0000
012113,PORTO CERESIO,VARESE,1070,514,2021-05-26T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,916,428,2021-05-26T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,282,112,2021-05-26T15:45:12+0000
012116,RANCO,VARESE,404,167,2021-05-26T15:45:12+0000
012117,SALTRIO,VARESE,965,436,2021-05-26T15:45:12+0000
012118,SAMARATE,VARESE,5859,2751,2021-05-26T15:45:12+0000
012119,SARONNO,VARESE,15111,6803,2021-05-26T15:45:12+0000
012120,SESTO CALENDE,VARESE,3915,1893,2021-05-26T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,1429,642,2021-05-26T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,2029,945,2021-05-26T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,6169,3003,2021-05-26T15:45:12+0000
012124,SUMIRAGO,VARESE,2262,957,2021-05-26T15:45:12+0000
012125,TAINO,VARESE,1250,562,2021-05-26T15:45:12+0000
012126,TERNATE,VARESE,979,419,2021-05-26T15:45:12+0000
012127,TRADATE,VARESE,6830,3287,2021-05-26T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,1478,667,2021-05-26T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,75,33,2021-05-26T15:45:12+0000
012130,UBOLDO,VARESE,3491,1313,2021-05-26T15:45:12+0000
012131,VALGANNA,VARESE,526,224,2021-05-26T15:45:12+0000
012132,VARANO BORGHI,VARESE,885,386,2021-05-26T15:45:12+0000
012133,VARESE,VARESE,33183,16280,2021-05-26T15:45:12+0000
012134,VEDANO OLONA,VARESE,2894,1358,2021-05-26T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,2358,1057,2021-05-26T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,2574,1139,2021-05-26T15:45:12+0000
012138,VERGIATE,VARESE,3228,1541,2021-05-26T15:45:12+0000
012139,VIGGIU',VARESE,3329,3156,2021-05-26T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,165,88,2021-05-26T15:45:12+0000
012141,SANGIANO,VARESE,506,225,2021-05-26T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,846,381,2021-05-26T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,778,327,2021-05-26T15:45:12+0000
013003,ALBAVILLA,COMO,2856,1233,2021-05-26T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,1996,960,2021-05-26T15:45:12+0000
013005,ALBIOLO,COMO,933,362,2021-05-26T15:45:12+0000
013006,ALSERIO,COMO,490,184,2021-05-26T15:45:12+0000
013007,ALZATE BRIANZA,COMO,2106,831,2021-05-26T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,762,290,2021-05-26T15:45:12+0000
013010,APPIANO GENTILE,COMO,3249,1471,2021-05-26T15:45:12+0000
013011,ARGEGNO,COMO,232,85,2021-05-26T15:45:12+0000
013012,AROSIO,COMO,2078,999,2021-05-26T15:45:12+0000
013013,ASSO,COMO,1460,596,2021-05-26T15:45:12+0000
013015,BARNI,COMO,186,82,2021-05-26T15:45:12+0000
013021,BENE LARIO,COMO,107,42,2021-05-26T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1048,453,2021-05-26T15:45:12+0000
013023,BINAGO,COMO,1707,675,2021-05-26T15:45:12+0000
013024,BIZZARONE,COMO,537,194,2021-05-26T15:45:12+0000
013025,BLESSAGNO,COMO,104,43,2021-05-26T15:45:12+0000
013026,BLEVIO,COMO,435,195,2021-05-26T15:45:12+0000
013028,BREGNANO,COMO,2193,896,2021-05-26T15:45:12+0000
013029,BRENNA,COMO,836,303,2021-05-26T15:45:12+0000
013030,BRIENNO,COMO,135,54,2021-05-26T15:45:12+0000
013032,BRUNATE,COMO,641,278,2021-05-26T15:45:12+0000
013034,BULGAROGRASSO,COMO,1464,525,2021-05-26T15:45:12+0000
013035,CABIATE,COMO,2804,1172,2021-05-26T15:45:12+0000
013036,CADORAGO,COMO,2880,1235,2021-05-26T15:45:12+0000
013037,CAGLIO,COMO,213,100,2021-05-26T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,194,155,2021-05-26T15:45:12+0000
013041,CANTU',COMO,15118,6553,2021-05-26T15:45:12+0000
013042,CANZO,COMO,2263,1095,2021-05-26T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,2273,931,2021-05-26T15:45:12+0000
013044,CARATE URIO,COMO,486,196,2021-05-26T15:45:12+0000
013045,CARBONATE,COMO,1059,446,2021-05-26T15:45:12+0000
013046,CARIMATE,COMO,1618,683,2021-05-26T15:45:12+0000
013047,CARLAZZO,COMO,862,359,2021-05-26T15:45:12+0000
013048,CARUGO,COMO,2212,922,2021-05-26T15:45:12+0000
013052,CASLINO D'ERBA,COMO,619,232,2021-05-26T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1968,830,2021-05-26T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1153,462,2021-05-26T15:45:12+0000
013058,CASTELMARTE,COMO,557,199,2021-05-26T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,322,116,2021-05-26T15:45:12+0000
013062,CAVARGNA,COMO,49,16,2021-05-26T15:45:12+0000
013063,CERANO D'INTELVI,COMO,219,83,2021-05-26T15:45:12+0000
013064,CERMENATE,COMO,3265,1348,2021-05-26T15:45:12+0000
013065,CERNOBBIO,COMO,2704,1206,2021-05-26T15:45:12+0000
013068,CIRIMIDO,COMO,794,315,2021-05-26T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,181,58,2021-05-26T15:45:12+0000
013074,COLONNO,COMO,207,91,2021-05-26T15:45:12+0000
013075,COMO,COMO,34213,15923,2021-05-26T15:45:12+0000
013077,CORRIDO,COMO,210,85,2021-05-26T15:45:12+0000
013083,CREMIA,COMO,250,104,2021-05-26T15:45:12+0000
013084,CUCCIAGO,COMO,1428,588,2021-05-26T15:45:12+0000
013085,CUSINO,COMO,72,30,2021-05-26T15:45:12+0000
013087,DIZZASCO,COMO,369,238,2021-05-26T15:45:12+0000
013089,DOMASO,COMO,591,321,2021-05-26T15:45:12+0000
013090,DONGO,COMO,1445,671,2021-05-26T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,73,41,2021-05-26T15:45:12+0000
013095,ERBA,COMO,7241,3140,2021-05-26T15:45:12+0000
013097,EUPILIO,COMO,1089,408,2021-05-26T15:45:12+0000
013098,FAGGETO LARIO,COMO,451,197,2021-05-26T15:45:12+0000
013099,FALOPPIO,COMO,1563,603,2021-05-26T15:45:12+0000
013100,FENEGRO',COMO,1028,385,2021-05-26T15:45:12+0000
013101,FIGINO SERENZA,COMO,2002,867,2021-05-26T15:45:12+0000
013102,FINO MORNASCO,COMO,3485,1488,2021-05-26T15:45:12+0000
013106,GARZENO,COMO,324,153,2021-05-26T15:45:12+0000
013107,GERA LARIO,COMO,386,175,2021-05-26T15:45:12+0000
013110,GRANDATE,COMO,1170,513,2021-05-26T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,451,245,2021-05-26T15:45:12+0000
013113,GRIANTE,COMO,245,130,2021-05-26T15:45:12+0000
013114,GUANZATE,COMO,2132,879,2021-05-26T15:45:12+0000
013118,INVERIGO,COMO,3465,1466,2021-05-26T15:45:12+0000
013119,LAGLIO,COMO,343,140,2021-05-26T15:45:12+0000
013120,LAINO,COMO,199,64,2021-05-26T15:45:12+0000
013121,LAMBRUGO,COMO,1007,384,2021-05-26T15:45:12+0000
013123,LASNIGO,COMO,166,67,2021-05-26T15:45:12+0000
013126,LEZZENO,COMO,740,338,2021-05-26T15:45:12+0000
013128,LIMIDO COMASCO,COMO,1080,357,2021-05-26T15:45:12+0000
013129,LIPOMO,COMO,2490,1070,2021-05-26T15:45:12+0000
013130,LIVO,COMO,50,26,2021-05-26T15:45:12+0000
013131,LOCATE VARESINO,COMO,1530,617,2021-05-26T15:45:12+0000
013133,LOMAZZO,COMO,3595,1471,2021-05-26T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,811,356,2021-05-26T15:45:12+0000
013135,LUISAGO,COMO,990,430,2021-05-26T15:45:12+0000
013136,LURAGO D'ERBA,COMO,2183,903,2021-05-26T15:45:12+0000
013137,LURAGO MARINONE,COMO,855,322,2021-05-26T15:45:12+0000
013138,LURATE CACCIVIO,COMO,3715,1564,2021-05-26T15:45:12+0000
013139,MAGREGLIO,COMO,279,143,2021-05-26T15:45:12+0000
013143,MARIANO COMENSE,COMO,8804,3906,2021-05-26T15:45:12+0000
013144,MASLIANICO,COMO,1189,530,2021-05-26T15:45:12+0000
013145,MENAGGIO,COMO,1305,715,2021-05-26T15:45:12+0000
013147,MERONE,COMO,1566,617,2021-05-26T15:45:12+0000
013152,MOLTRASIO,COMO,665,287,2021-05-26T15:45:12+0000
013153,MONGUZZO,COMO,877,341,2021-05-26T15:45:12+0000
013154,MONTANO LUCINO,COMO,1966,824,2021-05-26T15:45:12+0000
013155,MONTEMEZZO,COMO,90,51,2021-05-26T15:45:12+0000
013157,MONTORFANO,COMO,1074,419,2021-05-26T15:45:12+0000
013159,MOZZATE,COMO,2982,1262,2021-05-26T15:45:12+0000
013160,MUSSO,COMO,416,183,2021-05-26T15:45:12+0000
013161,NESSO,COMO,475,199,2021-05-26T15:45:12+0000
013163,NOVEDRATE,COMO,1144,430,2021-05-26T15:45:12+0000
013165,OLGIATE COMASCO,COMO,4535,1957,2021-05-26T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,875,334,2021-05-26T15:45:12+0000
013170,ORSENIGO,COMO,1090,399,2021-05-26T15:45:12+0000
013178,PEGLIO,COMO,56,26,2021-05-26T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,455,247,2021-05-26T15:45:12+0000
013184,PIGRA,COMO,108,35,2021-05-26T15:45:12+0000
013185,PLESIO,COMO,313,156,2021-05-26T15:45:12+0000
013186,POGNANA LARIO,COMO,277,117,2021-05-26T15:45:12+0000
013187,PONNA,COMO,100,38,2021-05-26T15:45:12+0000
013188,PONTE LAMBRO,COMO,1810,837,2021-05-26T15:45:12+0000
013189,PORLEZZA,COMO,1500,697,2021-05-26T15:45:12+0000
013192,PROSERPIO,COMO,398,167,2021-05-26T15:45:12+0000
013193,PUSIANO,COMO,585,220,2021-05-26T15:45:12+0000
013195,REZZAGO,COMO,143,54,2021-05-26T15:45:12+0000
013197,RODERO,COMO,418,133,2021-05-26T15:45:12+0000
013199,RONAGO,COMO,562,225,2021-05-26T15:45:12+0000
013201,ROVELLASCA,COMO,2835,1230,2021-05-26T15:45:12+0000
013202,ROVELLO PORRO,COMO,1995,791,2021-05-26T15:45:12+0000
013203,SALA COMACINA,COMO,262,169,2021-05-26T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,335,132,2021-05-26T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3176,1405,2021-05-26T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,107,34,2021-05-26T15:45:12+0000
013211,SCHIGNANO,COMO,334,123,2021-05-26T15:45:12+0000
013212,SENNA COMASCO,COMO,1198,484,2021-05-26T15:45:12+0000
013216,SORICO,COMO,431,187,2021-05-26T15:45:12+0000
013217,SORMANO,COMO,246,98,2021-05-26T15:45:12+0000
013218,STAZZONA,COMO,254,116,2021-05-26T15:45:12+0000
013222,TAVERNERIO,COMO,2542,1134,2021-05-26T15:45:12+0000
013223,TORNO,COMO,489,257,2021-05-26T15:45:12+0000
013226,TREZZONE,COMO,100,39,2021-05-26T15:45:12+0000
013227,TURATE,COMO,3184,1209,2021-05-26T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1812,741,2021-05-26T15:45:12+0000
013229,VALBRONA,COMO,943,413,2021-05-26T15:45:12+0000
013232,VALMOREA,COMO,964,442,2021-05-26T15:45:12+0000
013233,VAL REZZO,COMO,37,11,2021-05-26T15:45:12+0000
013234,VALSOLDA,COMO,530,241,2021-05-26T15:45:12+0000
013236,VELESO,COMO,77,36,2021-05-26T15:45:12+0000
013238,VENIANO,COMO,1014,412,2021-05-26T15:45:12+0000
013239,VERCANA,COMO,286,149,2021-05-26T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,1494,609,2021-05-26T15:45:12+0000
013245,VILLA GUARDIA,COMO,3003,1293,2021-05-26T15:45:12+0000
013246,ZELBIO,COMO,49,17,2021-05-26T15:45:12+0000
013248,SAN SIRO,COMO,661,307,2021-05-26T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1715,873,2021-05-26T15:45:12+0000
013250,BELLAGIO,COMO,1654,887,2021-05-26T15:45:12+0000
013251,COLVERDE,COMO,1865,737,2021-05-26T15:45:12+0000
013252,TREMEZZINA,COMO,1935,901,2021-05-26T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1176,569,2021-05-26T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1386,686,2021-05-26T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1806,806,2021-05-26T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,159,67,2021-05-26T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1310,624,2021-05-26T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,221,94,2021-05-26T15:45:12+0000
014004,APRICA,SONDRIO,581,225,2021-05-26T15:45:12+0000
014005,ARDENNO,SONDRIO,1341,632,2021-05-26T15:45:12+0000
014006,BEMA,SONDRIO,53,20,2021-05-26T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1765,844,2021-05-26T15:45:12+0000
014008,BIANZONE,SONDRIO,507,214,2021-05-26T15:45:12+0000
014009,BORMIO,SONDRIO,1577,851,2021-05-26T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,777,335,2021-05-26T15:45:12+0000
014011,CAIOLO,SONDRIO,390,186,2021-05-26T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,337,130,2021-05-26T15:45:12+0000
014013,CASPOGGIO,SONDRIO,570,206,2021-05-26T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,261,120,2021-05-26T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,610,259,2021-05-26T15:45:12+0000
014016,CEDRASCO,SONDRIO,199,89,2021-05-26T15:45:12+0000
014017,CERCINO,SONDRIO,267,135,2021-05-26T15:45:12+0000
014018,CHIAVENNA,SONDRIO,3009,1488,2021-05-26T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,997,381,2021-05-26T15:45:12+0000
014020,CHIURO,SONDRIO,1065,489,2021-05-26T15:45:12+0000
014021,CINO,SONDRIO,106,48,2021-05-26T15:45:12+0000
014022,CIVO,SONDRIO,438,210,2021-05-26T15:45:12+0000
014023,COLORINA,SONDRIO,512,205,2021-05-26T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,2080,937,2021-05-26T15:45:12+0000
014025,DAZIO,SONDRIO,186,84,2021-05-26T15:45:12+0000
014026,DELEBIO,SONDRIO,1206,615,2021-05-26T15:45:12+0000
014027,DUBINO,SONDRIO,1388,729,2021-05-26T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,215,77,2021-05-26T15:45:12+0000
014029,FORCOLA,SONDRIO,283,122,2021-05-26T15:45:12+0000
014030,FUSINE,SONDRIO,229,103,2021-05-26T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,80,29,2021-05-26T15:45:12+0000
014032,GORDONA,SONDRIO,632,265,2021-05-26T15:45:12+0000
014033,GROSIO,SONDRIO,1900,1073,2021-05-26T15:45:12+0000
014034,GROSOTTO,SONDRIO,765,444,2021-05-26T15:45:12+0000
014035,MADESIMO,SONDRIO,191,85,2021-05-26T15:45:12+0000
014036,LANZADA,SONDRIO,567,226,2021-05-26T15:45:12+0000
014037,LIVIGNO,SONDRIO,1166,464,2021-05-26T15:45:12+0000
014038,LOVERO,SONDRIO,251,132,2021-05-26T15:45:12+0000
014039,MANTELLO,SONDRIO,266,110,2021-05-26T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,403,206,2021-05-26T15:45:12+0000
014041,MELLO,SONDRIO,296,121,2021-05-26T15:45:12+0000
014043,MESE,SONDRIO,635,269,2021-05-26T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1220,595,2021-05-26T15:45:12+0000
014045,MORBEGNO,SONDRIO,5228,2528,2021-05-26T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,684,329,2021-05-26T15:45:12+0000
014047,PEDESINA,SONDRIO,21,14,2021-05-26T15:45:12+0000
014048,PIANTEDO,SONDRIO,453,207,2021-05-26T15:45:12+0000
014049,PIATEDA,SONDRIO,873,403,2021-05-26T15:45:12+0000
014050,PIURO,SONDRIO,711,330,2021-05-26T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,770,341,2021-05-26T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1061,491,2021-05-26T15:45:12+0000
014053,POSTALESIO,SONDRIO,231,98,2021-05-26T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1048,478,2021-05-26T15:45:12+0000
014055,RASURA,SONDRIO,125,49,2021-05-26T15:45:12+0000
014056,ROGOLO,SONDRIO,204,86,2021-05-26T15:45:12+0000
014057,SAMOLACO,SONDRIO,1000,430,2021-05-26T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,145,65,2021-05-26T15:45:12+0000
014059,SERNIO,SONDRIO,208,98,2021-05-26T15:45:12+0000
014060,SONDALO,SONDRIO,1718,1033,2021-05-26T15:45:12+0000
014061,SONDRIO,SONDRIO,9147,4638,2021-05-26T15:45:12+0000
014062,SPRIANA,SONDRIO,32,9,2021-05-26T15:45:12+0000
014063,TALAMONA,SONDRIO,1759,856,2021-05-26T15:45:12+0000
014064,TARTANO,SONDRIO,108,56,2021-05-26T15:45:12+0000
014065,TEGLIO,SONDRIO,1862,789,2021-05-26T15:45:12+0000
014066,TIRANO,SONDRIO,3927,2059,2021-05-26T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,332,126,2021-05-26T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,241,125,2021-05-26T15:45:12+0000
014069,TRAONA,SONDRIO,906,393,2021-05-26T15:45:12+0000
014070,TRESIVIO,SONDRIO,770,366,2021-05-26T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1393,633,2021-05-26T15:45:12+0000
014072,VALDISOTTO,SONDRIO,1113,530,2021-05-26T15:45:12+0000
014073,VALFURVA,SONDRIO,903,396,2021-05-26T15:45:12+0000
014074,VAL MASINO,SONDRIO,363,159,2021-05-26T15:45:12+0000
014075,VERCEIA,SONDRIO,397,178,2021-05-26T15:45:12+0000
014076,VERVIO,SONDRIO,77,32,2021-05-26T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,321,142,2021-05-26T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1266,562,2021-05-26T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,11872,5681,2021-05-26T15:45:12+0000
015005,ALBAIRATE,MILANO,1709,814,2021-05-26T15:45:12+0000
015007,ARCONATE,MILANO,2262,1076,2021-05-26T15:45:12+0000
