CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012098,MARNATE,VARESE,3703,1567,2021-06-13T15:45:11+0000
012099,MARZIO,VARESE,169,71,2021-06-13T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,121,38,2021-06-13T15:45:11+0000
012101,MERCALLO,VARESE,900,329,2021-06-13T15:45:11+0000
012102,MESENZANA,VARESE,710,225,2021-06-13T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,674,212,2021-06-13T15:45:11+0000
012104,MONVALLE,VARESE,967,317,2021-06-13T15:45:11+0000
012105,MORAZZONE,VARESE,2253,815,2021-06-13T15:45:11+0000
012106,MORNAGO,VARESE,2490,895,2021-06-13T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2079,835,2021-06-13T15:45:11+0000
012108,OLGIATE OLONA,VARESE,6138,2534,2021-06-13T15:45:11+0000
012109,ORIGGIO,VARESE,3779,1328,2021-06-13T15:45:11+0000
012110,ORINO,VARESE,391,153,2021-06-13T15:45:11+0000
012113,PORTO CERESIO,VARESE,1426,586,2021-06-13T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1209,500,2021-06-13T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,428,136,2021-06-13T15:45:11+0000
012116,RANCO,VARESE,575,196,2021-06-13T15:45:11+0000
012117,SALTRIO,VARESE,1403,499,2021-06-13T15:45:11+0000
012118,SAMARATE,VARESE,7921,3324,2021-06-13T15:45:11+0000
012119,SARONNO,VARESE,19929,8131,2021-06-13T15:45:11+0000
012120,SESTO CALENDE,VARESE,5343,2175,2021-06-13T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,1925,780,2021-06-13T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,2699,1169,2021-06-13T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,8254,3567,2021-06-13T15:45:11+0000
012124,SUMIRAGO,VARESE,3178,1135,2021-06-13T15:45:11+0000
012125,TAINO,VARESE,1791,668,2021-06-13T15:45:11+0000
012126,TERNATE,VARESE,1374,499,2021-06-13T15:45:11+0000
012127,TRADATE,VARESE,9390,3919,2021-06-13T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2064,764,2021-06-13T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,111,40,2021-06-13T15:45:11+0000
012130,UBOLDO,VARESE,4844,1627,2021-06-13T15:45:11+0000
012131,VALGANNA,VARESE,758,257,2021-06-13T15:45:11+0000
012132,VARANO BORGHI,VARESE,1220,447,2021-06-13T15:45:11+0000
012133,VARESE,VARESE,42973,19228,2021-06-13T15:45:11+0000
012134,VEDANO OLONA,VARESE,3802,1565,2021-06-13T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,3148,1231,2021-06-13T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,3526,1318,2021-06-13T15:45:11+0000
012138,VERGIATE,VARESE,4460,1773,2021-06-13T15:45:11+0000
012139,VIGGIU',VARESE,3488,3176,2021-06-13T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,236,104,2021-06-13T15:45:11+0000
012141,SANGIANO,VARESE,710,272,2021-06-13T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1175,447,2021-06-13T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1214,364,2021-06-13T15:45:11+0000
013003,ALBAVILLA,COMO,3927,1506,2021-06-13T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,2700,1153,2021-06-13T15:45:11+0000
013005,ALBIOLO,COMO,1318,452,2021-06-13T15:45:11+0000
013006,ALSERIO,COMO,765,232,2021-06-13T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3048,1028,2021-06-13T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1092,370,2021-06-13T15:45:11+0000
013010,APPIANO GENTILE,COMO,4320,1766,2021-06-13T15:45:11+0000
013011,ARGEGNO,COMO,336,99,2021-06-13T15:45:11+0000
013012,AROSIO,COMO,2884,1154,2021-06-13T15:45:11+0000
013013,ASSO,COMO,2005,756,2021-06-13T15:45:11+0000
013015,BARNI,COMO,294,98,2021-06-13T15:45:11+0000
013021,BENE LARIO,COMO,149,50,2021-06-13T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1336,549,2021-06-13T15:45:11+0000
013023,BINAGO,COMO,2301,818,2021-06-13T15:45:11+0000
013024,BIZZARONE,COMO,771,242,2021-06-13T15:45:11+0000
013025,BLESSAGNO,COMO,143,53,2021-06-13T15:45:11+0000
013026,BLEVIO,COMO,623,237,2021-06-13T15:45:11+0000
013028,BREGNANO,COMO,3101,1112,2021-06-13T15:45:11+0000
013029,BRENNA,COMO,1318,389,2021-06-13T15:45:11+0000
013030,BRIENNO,COMO,189,74,2021-06-13T15:45:11+0000
013032,BRUNATE,COMO,906,349,2021-06-13T15:45:11+0000
013034,BULGAROGRASSO,COMO,2020,684,2021-06-13T15:45:11+0000
013035,CABIATE,COMO,3738,1399,2021-06-13T15:45:11+0000
013036,CADORAGO,COMO,4064,1547,2021-06-13T15:45:11+0000
013037,CAGLIO,COMO,288,116,2021-06-13T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,245,167,2021-06-13T15:45:11+0000
013041,CANTU',COMO,21519,8113,2021-06-13T15:45:11+0000
013042,CANZO,COMO,3045,1274,2021-06-13T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3222,1198,2021-06-13T15:45:11+0000
013044,CARATE URIO,COMO,678,254,2021-06-13T15:45:11+0000
013045,CARBONATE,COMO,1454,541,2021-06-13T15:45:11+0000
013046,CARIMATE,COMO,2193,838,2021-06-13T15:45:11+0000
013047,CARLAZZO,COMO,1287,447,2021-06-13T15:45:11+0000
013048,CARUGO,COMO,3360,1108,2021-06-13T15:45:11+0000
013052,CASLINO D'ERBA,COMO,913,307,2021-06-13T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,2799,1049,2021-06-13T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,1641,585,2021-06-13T15:45:11+0000
013058,CASTELMARTE,COMO,768,265,2021-06-13T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,418,156,2021-06-13T15:45:11+0000
013062,CAVARGNA,COMO,79,27,2021-06-13T15:45:11+0000
013063,CERANO D'INTELVI,COMO,316,105,2021-06-13T15:45:11+0000
013064,CERMENATE,COMO,4462,1707,2021-06-13T15:45:11+0000
013065,CERNOBBIO,COMO,3747,1428,2021-06-13T15:45:11+0000
013068,CIRIMIDO,COMO,1103,375,2021-06-13T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,265,73,2021-06-13T15:45:11+0000
013074,COLONNO,COMO,252,105,2021-06-13T15:45:11+0000
013075,COMO,COMO,46470,19545,2021-06-13T15:45:11+0000
013077,CORRIDO,COMO,340,99,2021-06-13T15:45:11+0000
013083,CREMIA,COMO,333,130,2021-06-13T15:45:11+0000
013084,CUCCIAGO,COMO,1981,755,2021-06-13T15:45:11+0000
013085,CUSINO,COMO,104,37,2021-06-13T15:45:11+0000
013087,DIZZASCO,COMO,460,250,2021-06-13T15:45:11+0000
013089,DOMASO,COMO,796,375,2021-06-13T15:45:11+0000
013090,DONGO,COMO,1821,887,2021-06-13T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,99,47,2021-06-13T15:45:11+0000
013095,ERBA,COMO,9836,3889,2021-06-13T15:45:11+0000
013097,EUPILIO,COMO,1521,513,2021-06-13T15:45:11+0000
013098,FAGGETO LARIO,COMO,652,227,2021-06-13T15:45:11+0000
013099,FALOPPIO,COMO,2278,763,2021-06-13T15:45:11+0000
013100,FENEGRO',COMO,1475,491,2021-06-13T15:45:11+0000
013101,FIGINO SERENZA,COMO,2647,1057,2021-06-13T15:45:11+0000
013102,FINO MORNASCO,COMO,4981,1873,2021-06-13T15:45:11+0000
013106,GARZENO,COMO,408,174,2021-06-13T15:45:11+0000
013107,GERA LARIO,COMO,482,235,2021-06-13T15:45:11+0000
013110,GRANDATE,COMO,1572,630,2021-06-13T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,654,266,2021-06-13T15:45:11+0000
013113,GRIANTE,COMO,339,149,2021-06-13T15:45:11+0000
013114,GUANZATE,COMO,2988,1080,2021-06-13T15:45:11+0000
013118,INVERIGO,COMO,5183,1795,2021-06-13T15:45:11+0000
013119,LAGLIO,COMO,503,174,2021-06-13T15:45:11+0000
013120,LAINO,COMO,265,87,2021-06-13T15:45:11+0000
013121,LAMBRUGO,COMO,1508,478,2021-06-13T15:45:11+0000
013123,LASNIGO,COMO,247,72,2021-06-13T15:45:11+0000
013126,LEZZENO,COMO,1026,384,2021-06-13T15:45:11+0000
013128,LIMIDO COMASCO,COMO,1620,463,2021-06-13T15:45:11+0000
013129,LIPOMO,COMO,3393,1318,2021-06-13T15:45:11+0000
013130,LIVO,COMO,62,30,2021-06-13T15:45:11+0000
013131,LOCATE VARESINO,COMO,2054,747,2021-06-13T15:45:11+0000
013133,LOMAZZO,COMO,5024,1868,2021-06-13T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1178,445,2021-06-13T15:45:11+0000
013135,LUISAGO,COMO,1418,525,2021-06-13T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3153,1138,2021-06-13T15:45:11+0000
013137,LURAGO MARINONE,COMO,1212,415,2021-06-13T15:45:11+0000
013138,LURATE CACCIVIO,COMO,5024,1941,2021-06-13T15:45:11+0000
013139,MAGREGLIO,COMO,378,165,2021-06-13T15:45:11+0000
013143,MARIANO COMENSE,COMO,12500,4761,2021-06-13T15:45:11+0000
013144,MASLIANICO,COMO,1716,648,2021-06-13T15:45:11+0000
013145,MENAGGIO,COMO,1671,814,2021-06-13T15:45:11+0000
013147,MERONE,COMO,2382,754,2021-06-13T15:45:11+0000
013152,MOLTRASIO,COMO,920,338,2021-06-13T15:45:11+0000
013153,MONGUZZO,COMO,1315,440,2021-06-13T15:45:11+0000
013154,MONTANO LUCINO,COMO,2715,1041,2021-06-13T15:45:11+0000
013155,MONTEMEZZO,COMO,119,59,2021-06-13T15:45:11+0000
013157,MONTORFANO,COMO,1484,521,2021-06-13T15:45:11+0000
013159,MOZZATE,COMO,4063,1529,2021-06-13T15:45:11+0000
013160,MUSSO,COMO,534,226,2021-06-13T15:45:11+0000
013161,NESSO,COMO,640,227,2021-06-13T15:45:11+0000
013163,NOVEDRATE,COMO,1539,550,2021-06-13T15:45:11+0000
013165,OLGIATE COMASCO,COMO,6114,2418,2021-06-13T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1195,423,2021-06-13T15:45:11+0000
013170,ORSENIGO,COMO,1590,537,2021-06-13T15:45:11+0000
013178,PEGLIO,COMO,72,31,2021-06-13T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,578,306,2021-06-13T15:45:11+0000
013184,PIGRA,COMO,146,41,2021-06-13T15:45:11+0000
013185,PLESIO,COMO,428,179,2021-06-13T15:45:11+0000
013186,POGNANA LARIO,COMO,381,148,2021-06-13T15:45:11+0000
013187,PONNA,COMO,149,40,2021-06-13T15:45:11+0000
013188,PONTE LAMBRO,COMO,2443,1032,2021-06-13T15:45:11+0000
013189,PORLEZZA,COMO,2246,827,2021-06-13T15:45:11+0000
013192,PROSERPIO,COMO,556,204,2021-06-13T15:45:11+0000
013193,PUSIANO,COMO,794,288,2021-06-13T15:45:11+0000
013195,REZZAGO,COMO,180,71,2021-06-13T15:45:11+0000
013197,RODERO,COMO,579,171,2021-06-13T15:45:11+0000
013199,RONAGO,COMO,828,282,2021-06-13T15:45:11+0000
013201,ROVELLASCA,COMO,3916,1509,2021-06-13T15:45:11+0000
013202,ROVELLO PORRO,COMO,2799,976,2021-06-13T15:45:11+0000
013203,SALA COMACINA,COMO,326,179,2021-06-13T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,522,169,2021-06-13T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4455,1706,2021-06-13T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,149,47,2021-06-13T15:45:11+0000
013211,SCHIGNANO,COMO,468,136,2021-06-13T15:45:11+0000
013212,SENNA COMASCO,COMO,1732,656,2021-06-13T15:45:11+0000
013216,SORICO,COMO,580,240,2021-06-13T15:45:11+0000
013217,SORMANO,COMO,335,119,2021-06-13T15:45:11+0000
013218,STAZZONA,COMO,319,140,2021-06-13T15:45:11+0000
013222,TAVERNERIO,COMO,3545,1375,2021-06-13T15:45:11+0000
013223,TORNO,COMO,638,297,2021-06-13T15:45:11+0000
013226,TREZZONE,COMO,129,50,2021-06-13T15:45:11+0000
013227,TURATE,COMO,4532,1524,2021-06-13T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,2554,922,2021-06-13T15:45:11+0000
013229,VALBRONA,COMO,1401,489,2021-06-13T15:45:11+0000
013232,VALMOREA,COMO,1380,537,2021-06-13T15:45:11+0000
013233,VAL REZZO,COMO,65,13,2021-06-13T15:45:11+0000
013234,VALSOLDA,COMO,740,265,2021-06-13T15:45:11+0000
013236,VELESO,COMO,101,45,2021-06-13T15:45:11+0000
013238,VENIANO,COMO,1480,517,2021-06-13T15:45:11+0000
013239,VERCANA,COMO,384,179,2021-06-13T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2097,779,2021-06-13T15:45:11+0000
013245,VILLA GUARDIA,COMO,4130,1621,2021-06-13T15:45:11+0000
013246,ZELBIO,COMO,76,21,2021-06-13T15:45:11+0000
013248,SAN SIRO,COMO,913,381,2021-06-13T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2186,1056,2021-06-13T15:45:11+0000
013250,BELLAGIO,COMO,2165,974,2021-06-13T15:45:11+0000
013251,COLVERDE,COMO,2736,927,2021-06-13T15:45:11+0000
013252,TREMEZZINA,COMO,2711,1062,2021-06-13T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1592,643,2021-06-13T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1919,759,2021-06-13T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,2397,948,2021-06-13T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,188,91,2021-06-13T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1703,743,2021-06-13T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,288,112,2021-06-13T15:45:11+0000
014004,APRICA,SONDRIO,807,285,2021-06-13T15:45:11+0000
014005,ARDENNO,SONDRIO,1723,808,2021-06-13T15:45:11+0000
014006,BEMA,SONDRIO,72,26,2021-06-13T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2320,1039,2021-06-13T15:45:11+0000
014008,BIANZONE,SONDRIO,689,297,2021-06-13T15:45:11+0000
014009,BORMIO,SONDRIO,1993,1009,2021-06-13T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1003,419,2021-06-13T15:45:11+0000
014011,CAIOLO,SONDRIO,538,239,2021-06-13T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,457,193,2021-06-13T15:45:11+0000
014013,CASPOGGIO,SONDRIO,750,294,2021-06-13T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,336,155,2021-06-13T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,814,336,2021-06-13T15:45:11+0000
014016,CEDRASCO,SONDRIO,233,110,2021-06-13T15:45:11+0000
014017,CERCINO,SONDRIO,347,160,2021-06-13T15:45:11+0000
014018,CHIAVENNA,SONDRIO,3795,1869,2021-06-13T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1318,521,2021-06-13T15:45:11+0000
014020,CHIURO,SONDRIO,1339,620,2021-06-13T15:45:11+0000
014021,CINO,SONDRIO,146,56,2021-06-13T15:45:11+0000
014022,CIVO,SONDRIO,585,272,2021-06-13T15:45:11+0000
014023,COLORINA,SONDRIO,672,298,2021-06-13T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,2745,1197,2021-06-13T15:45:11+0000
014025,DAZIO,SONDRIO,236,117,2021-06-13T15:45:11+0000
014026,DELEBIO,SONDRIO,1576,750,2021-06-13T15:45:11+0000
014027,DUBINO,SONDRIO,1882,886,2021-06-13T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,272,112,2021-06-13T15:45:11+0000
014029,FORCOLA,SONDRIO,359,168,2021-06-13T15:45:11+0000
014030,FUSINE,SONDRIO,310,142,2021-06-13T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,93,52,2021-06-13T15:45:11+0000
014032,GORDONA,SONDRIO,837,348,2021-06-13T15:45:11+0000
014033,GROSIO,SONDRIO,2345,1238,2021-06-13T15:45:11+0000
014034,GROSOTTO,SONDRIO,939,539,2021-06-13T15:45:11+0000
014035,MADESIMO,SONDRIO,245,118,2021-06-13T15:45:11+0000
014036,LANZADA,SONDRIO,734,311,2021-06-13T15:45:11+0000
014037,LIVIGNO,SONDRIO,1805,557,2021-06-13T15:45:11+0000
014038,LOVERO,SONDRIO,338,145,2021-06-13T15:45:11+0000
014039,MANTELLO,SONDRIO,359,158,2021-06-13T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,514,251,2021-06-13T15:45:11+0000
014041,MELLO,SONDRIO,424,160,2021-06-13T15:45:11+0000
014043,MESE,SONDRIO,851,342,2021-06-13T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1596,736,2021-06-13T15:45:11+0000
014045,MORBEGNO,SONDRIO,6704,3193,2021-06-13T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,868,403,2021-06-13T15:45:11+0000
014047,PEDESINA,SONDRIO,22,14,2021-06-13T15:45:11+0000
014048,PIANTEDO,SONDRIO,628,245,2021-06-13T15:45:11+0000
014049,PIATEDA,SONDRIO,1124,486,2021-06-13T15:45:11+0000
014050,PIURO,SONDRIO,941,401,2021-06-13T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1009,441,2021-06-13T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1364,647,2021-06-13T15:45:11+0000
014053,POSTALESIO,SONDRIO,320,123,2021-06-13T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1394,594,2021-06-13T15:45:11+0000
014055,RASURA,SONDRIO,146,65,2021-06-13T15:45:11+0000
014056,ROGOLO,SONDRIO,256,123,2021-06-13T15:45:11+0000
014057,SAMOLACO,SONDRIO,1333,552,2021-06-13T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,180,79,2021-06-13T15:45:11+0000
014059,SERNIO,SONDRIO,278,118,2021-06-13T15:45:11+0000
014060,SONDALO,SONDRIO,2096,1185,2021-06-13T15:45:11+0000
014061,SONDRIO,SONDRIO,11639,5716,2021-06-13T15:45:11+0000
014062,SPRIANA,SONDRIO,43,15,2021-06-13T15:45:11+0000
014063,TALAMONA,SONDRIO,2313,1096,2021-06-13T15:45:11+0000
014064,TARTANO,SONDRIO,130,64,2021-06-13T15:45:11+0000
014065,TEGLIO,SONDRIO,2415,1036,2021-06-13T15:45:11+0000
014066,TIRANO,SONDRIO,5199,2459,2021-06-13T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,422,189,2021-06-13T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,305,141,2021-06-13T15:45:11+0000
014069,TRAONA,SONDRIO,1294,498,2021-06-13T15:45:11+0000
014070,TRESIVIO,SONDRIO,1046,451,2021-06-13T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1794,769,2021-06-13T15:45:11+0000
014072,VALDISOTTO,SONDRIO,1521,652,2021-06-13T15:45:11+0000
014073,VALFURVA,SONDRIO,1176,534,2021-06-13T15:45:11+0000
014074,VAL MASINO,SONDRIO,462,193,2021-06-13T15:45:11+0000
014075,VERCEIA,SONDRIO,519,218,2021-06-13T15:45:11+0000
014076,VERVIO,SONDRIO,103,45,2021-06-13T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,444,178,2021-06-13T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1645,745,2021-06-13T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,15748,6646,2021-06-13T15:45:11+0000
