CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013030,BRIENNO,COMO,263,239,2021-12-16T16:45:14+0000
013032,BRUNATE,COMO,1291,1146,2021-12-16T16:45:14+0000
013034,BULGAROGRASSO,COMO,3283,2913,2021-12-16T16:45:14+0000
013035,CABIATE,COMO,6156,5475,2021-12-16T16:45:14+0000
013036,CADORAGO,COMO,6292,5697,2021-12-16T16:45:14+0000
013037,CAGLIO,COMO,391,338,2021-12-16T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,321,299,2021-12-16T16:45:14+0000
013041,CANTU',COMO,32454,28781,2021-12-16T16:45:14+0000
013042,CANZO,COMO,4231,3654,2021-12-16T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4575,4053,2021-12-16T16:45:14+0000
013044,CARATE URIO,COMO,913,809,2021-12-16T16:45:14+0000
013045,CARBONATE,COMO,2431,2210,2021-12-16T16:45:14+0000
013046,CARIMATE,COMO,3676,3242,2021-12-16T16:45:14+0000
013047,CARLAZZO,COMO,2431,2075,2021-12-16T16:45:14+0000
013048,CARUGO,COMO,5329,4715,2021-12-16T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1322,1110,2021-12-16T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4126,3650,2021-12-16T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2605,2357,2021-12-16T16:45:14+0000
013058,CASTELMARTE,COMO,1046,905,2021-12-16T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,716,616,2021-12-16T16:45:14+0000
013062,CAVARGNA,COMO,142,117,2021-12-16T16:45:14+0000
013063,CERANO D'INTELVI,COMO,460,375,2021-12-16T16:45:14+0000
013064,CERMENATE,COMO,7518,6623,2021-12-16T16:45:14+0000
013065,CERNOBBIO,COMO,5292,4641,2021-12-16T16:45:14+0000
013068,CIRIMIDO,COMO,1718,1554,2021-12-16T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,397,294,2021-12-16T16:45:14+0000
013074,COLONNO,COMO,368,304,2021-12-16T16:45:14+0000
013075,COMO,COMO,67314,60359,2021-12-16T16:45:14+0000
013077,CORRIDO,COMO,627,532,2021-12-16T16:45:14+0000
013083,CREMIA,COMO,543,472,2021-12-16T16:45:14+0000
013084,CUCCIAGO,COMO,2877,2551,2021-12-16T16:45:14+0000
013085,CUSINO,COMO,167,142,2021-12-16T16:45:14+0000
013087,DIZZASCO,COMO,617,543,2021-12-16T16:45:14+0000
013089,DOMASO,COMO,1185,1063,2021-12-16T16:45:14+0000
013090,DONGO,COMO,2735,2492,2021-12-16T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,175,161,2021-12-16T16:45:14+0000
013095,ERBA,COMO,13531,11848,2021-12-16T16:45:14+0000
013097,EUPILIO,COMO,2175,1918,2021-12-16T16:45:14+0000
013098,FAGGETO LARIO,COMO,953,828,2021-12-16T16:45:14+0000
013099,FALOPPIO,COMO,3685,3200,2021-12-16T16:45:14+0000
013100,FENEGRO',COMO,2562,2263,2021-12-16T16:45:14+0000
013101,FIGINO SERENZA,COMO,4182,3715,2021-12-16T16:45:14+0000
013102,FINO MORNASCO,COMO,7956,7114,2021-12-16T16:45:14+0000
013106,GARZENO,COMO,612,548,2021-12-16T16:45:14+0000
013107,GERA LARIO,COMO,803,736,2021-12-16T16:45:14+0000
013110,GRANDATE,COMO,2321,2100,2021-12-16T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1034,900,2021-12-16T16:45:14+0000
013113,GRIANTE,COMO,502,459,2021-12-16T16:45:14+0000
013114,GUANZATE,COMO,4757,4278,2021-12-16T16:45:14+0000
013118,INVERIGO,COMO,7457,6700,2021-12-16T16:45:14+0000
013119,LAGLIO,COMO,685,625,2021-12-16T16:45:14+0000
013120,LAINO,COMO,388,306,2021-12-16T16:45:14+0000
013121,LAMBRUGO,COMO,2031,1806,2021-12-16T16:45:14+0000
013123,LASNIGO,COMO,346,291,2021-12-16T16:45:14+0000
013126,LEZZENO,COMO,1512,1315,2021-12-16T16:45:14+0000
013128,LIMIDO COMASCO,COMO,2876,2556,2021-12-16T16:45:14+0000
013129,LIPOMO,COMO,4904,4385,2021-12-16T16:45:14+0000
013130,LIVO,COMO,123,116,2021-12-16T16:45:14+0000
013131,LOCATE VARESINO,COMO,3422,3063,2021-12-16T16:45:14+0000
013133,LOMAZZO,COMO,8047,7198,2021-12-16T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1596,1424,2021-12-16T16:45:14+0000
013135,LUISAGO,COMO,2241,1984,2021-12-16T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4394,3862,2021-12-16T16:45:14+0000
013137,LURAGO MARINONE,COMO,1987,1814,2021-12-16T16:45:14+0000
013138,LURATE CACCIVIO,COMO,7897,7023,2021-12-16T16:45:14+0000
013139,MAGREGLIO,COMO,510,451,2021-12-16T16:45:14+0000
013143,MARIANO COMENSE,COMO,20468,18261,2021-12-16T16:45:14+0000
013144,MASLIANICO,COMO,2517,2191,2021-12-16T16:45:14+0000
013145,MENAGGIO,COMO,2608,2352,2021-12-16T16:45:14+0000
013147,MERONE,COMO,3458,3022,2021-12-16T16:45:14+0000
013152,MOLTRASIO,COMO,1243,1102,2021-12-16T16:45:14+0000
013153,MONGUZZO,COMO,1885,1637,2021-12-16T16:45:14+0000
013154,MONTANO LUCINO,COMO,4196,3696,2021-12-16T16:45:14+0000
013155,MONTEMEZZO,COMO,190,180,2021-12-16T16:45:14+0000
013157,MONTORFANO,COMO,2089,1835,2021-12-16T16:45:14+0000
013159,MOZZATE,COMO,6954,6266,2021-12-16T16:45:14+0000
013160,MUSSO,COMO,813,740,2021-12-16T16:45:14+0000
013161,NESSO,COMO,910,811,2021-12-16T16:45:14+0000
013163,NOVEDRATE,COMO,2382,2129,2021-12-16T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9534,8604,2021-12-16T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1899,1698,2021-12-16T16:45:14+0000
013170,ORSENIGO,COMO,2232,1957,2021-12-16T16:45:14+0000
013178,PEGLIO,COMO,132,115,2021-12-16T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,826,756,2021-12-16T16:45:14+0000
013184,PIGRA,COMO,191,138,2021-12-16T16:45:14+0000
013185,PLESIO,COMO,655,580,2021-12-16T16:45:14+0000
013186,POGNANA LARIO,COMO,557,470,2021-12-16T16:45:14+0000
013187,PONNA,COMO,192,166,2021-12-16T16:45:14+0000
013188,PONTE LAMBRO,COMO,3532,3008,2021-12-16T16:45:14+0000
013189,PORLEZZA,COMO,3785,3304,2021-12-16T16:45:14+0000
013192,PROSERPIO,COMO,774,678,2021-12-16T16:45:14+0000
013193,PUSIANO,COMO,1109,976,2021-12-16T16:45:14+0000
013195,REZZAGO,COMO,247,209,2021-12-16T16:45:14+0000
013197,RODERO,COMO,950,868,2021-12-16T16:45:14+0000
013199,RONAGO,COMO,1246,1086,2021-12-16T16:45:14+0000
013201,ROVELLASCA,COMO,6494,5879,2021-12-16T16:45:14+0000
013202,ROVELLO PORRO,COMO,4934,4419,2021-12-16T16:45:14+0000
013203,SALA COMACINA,COMO,424,398,2021-12-16T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,829,716,2021-12-16T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6368,5588,2021-12-16T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,234,203,2021-12-16T16:45:14+0000
013211,SCHIGNANO,COMO,672,560,2021-12-16T16:45:14+0000
013212,SENNA COMASCO,COMO,2608,2287,2021-12-16T16:45:14+0000
013216,SORICO,COMO,970,891,2021-12-16T16:45:14+0000
013217,SORMANO,COMO,480,421,2021-12-16T16:45:14+0000
013218,STAZZONA,COMO,501,452,2021-12-16T16:45:14+0000
013222,TAVERNERIO,COMO,4795,4275,2021-12-16T16:45:14+0000
013223,TORNO,COMO,915,798,2021-12-16T16:45:14+0000
013226,TREZZONE,COMO,191,175,2021-12-16T16:45:14+0000
013227,TURATE,COMO,7728,7001,2021-12-16T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4002,3520,2021-12-16T16:45:14+0000
013229,VALBRONA,COMO,2058,1742,2021-12-16T16:45:14+0000
013232,VALMOREA,COMO,2169,1919,2021-12-16T16:45:14+0000
013233,VAL REZZO,COMO,120,96,2021-12-16T16:45:14+0000
013234,VALSOLDA,COMO,1103,950,2021-12-16T16:45:14+0000
013236,VELESO,COMO,147,124,2021-12-16T16:45:14+0000
013238,VENIANO,COMO,2432,2188,2021-12-16T16:45:14+0000
013239,VERCANA,COMO,589,541,2021-12-16T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3369,2951,2021-12-16T16:45:14+0000
013245,VILLA GUARDIA,COMO,6411,5706,2021-12-16T16:45:14+0000
013246,ZELBIO,COMO,123,110,2021-12-16T16:45:14+0000
013248,SAN SIRO,COMO,1401,1278,2021-12-16T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3323,3006,2021-12-16T16:45:14+0000
013250,BELLAGIO,COMO,3014,2697,2021-12-16T16:45:14+0000
013251,COLVERDE,COMO,4201,3690,2021-12-16T16:45:14+0000
013252,TREMEZZINA,COMO,4022,3542,2021-12-16T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2284,1928,2021-12-16T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2789,2287,2021-12-16T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3858,3439,2021-12-16T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-16T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2516,2299,2021-12-16T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,460,405,2021-12-16T16:45:14+0000
014004,APRICA,SONDRIO,1167,1047,2021-12-16T16:45:14+0000
014005,ARDENNO,SONDRIO,2687,2446,2021-12-16T16:45:14+0000
014006,BEMA,SONDRIO,90,82,2021-12-16T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3399,3111,2021-12-16T16:45:14+0000
014008,BIANZONE,SONDRIO,982,901,2021-12-16T16:45:14+0000
014009,BORMIO,SONDRIO,3262,2986,2021-12-16T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1647,1453,2021-12-16T16:45:14+0000
014011,CAIOLO,SONDRIO,840,783,2021-12-16T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,758,695,2021-12-16T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1158,988,2021-12-16T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,491,433,2021-12-16T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1227,1132,2021-12-16T16:45:14+0000
014016,CEDRASCO,SONDRIO,382,343,2021-12-16T16:45:14+0000
014017,CERCINO,SONDRIO,599,544,2021-12-16T16:45:14+0000
014018,CHIAVENNA,SONDRIO,5951,5441,2021-12-16T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1952,1809,2021-12-16T16:45:14+0000
014020,CHIURO,SONDRIO,1955,1751,2021-12-16T16:45:14+0000
014021,CINO,SONDRIO,255,227,2021-12-16T16:45:14+0000
014022,CIVO,SONDRIO,928,869,2021-12-16T16:45:14+0000
014023,COLORINA,SONDRIO,1138,1033,2021-12-16T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4465,4022,2021-12-16T16:45:14+0000
014025,DAZIO,SONDRIO,383,342,2021-12-16T16:45:14+0000
014026,DELEBIO,SONDRIO,2620,2425,2021-12-16T16:45:14+0000
014027,DUBINO,SONDRIO,3029,2795,2021-12-16T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,412,378,2021-12-16T16:45:14+0000
014029,FORCOLA,SONDRIO,642,572,2021-12-16T16:45:14+0000
014030,FUSINE,SONDRIO,467,437,2021-12-16T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-16T16:45:14+0000
014032,GORDONA,SONDRIO,1511,1355,2021-12-16T16:45:14+0000
014033,GROSIO,SONDRIO,3715,3294,2021-12-16T16:45:14+0000
014034,GROSOTTO,SONDRIO,1387,1301,2021-12-16T16:45:14+0000
014035,MADESIMO,SONDRIO,387,356,2021-12-16T16:45:14+0000
014036,LANZADA,SONDRIO,1114,1002,2021-12-16T16:45:14+0000
014037,LIVIGNO,SONDRIO,4877,4334,2021-12-16T16:45:14+0000
014038,LOVERO,SONDRIO,506,464,2021-12-16T16:45:14+0000
014039,MANTELLO,SONDRIO,590,515,2021-12-16T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,809,740,2021-12-16T16:45:14+0000
014041,MELLO,SONDRIO,755,677,2021-12-16T16:45:14+0000
014043,MESE,SONDRIO,1456,1325,2021-12-16T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2381,2156,2021-12-16T16:45:14+0000
014045,MORBEGNO,SONDRIO,10335,9406,2021-12-16T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1449,1343,2021-12-16T16:45:14+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-16T16:45:14+0000
014048,PIANTEDO,SONDRIO,1111,996,2021-12-16T16:45:14+0000
014049,PIATEDA,SONDRIO,1683,1536,2021-12-16T16:45:14+0000
014050,PIURO,SONDRIO,1560,1436,2021-12-16T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1485,1382,2021-12-16T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1880,1750,2021-12-16T16:45:14+0000
014053,POSTALESIO,SONDRIO,528,484,2021-12-16T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2352,2126,2021-12-16T16:45:14+0000
014055,RASURA,SONDRIO,244,219,2021-12-16T16:45:14+0000
014056,ROGOLO,SONDRIO,433,384,2021-12-16T16:45:14+0000
014057,SAMOLACO,SONDRIO,2310,2086,2021-12-16T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,270,248,2021-12-16T16:45:14+0000
014059,SERNIO,SONDRIO,387,344,2021-12-16T16:45:14+0000
014060,SONDALO,SONDRIO,3305,3042,2021-12-16T16:45:14+0000
014061,SONDRIO,SONDRIO,17400,15981,2021-12-16T16:45:14+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-16T16:45:14+0000
014063,TALAMONA,SONDRIO,3803,3476,2021-12-16T16:45:14+0000
014064,TARTANO,SONDRIO,171,160,2021-12-16T16:45:14+0000
014065,TEGLIO,SONDRIO,3471,3129,2021-12-16T16:45:14+0000
014066,TIRANO,SONDRIO,7241,6613,2021-12-16T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,587,2021-12-16T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,497,447,2021-12-16T16:45:14+0000
014069,TRAONA,SONDRIO,2251,2013,2021-12-16T16:45:14+0000
014070,TRESIVIO,SONDRIO,1638,1465,2021-12-16T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3190,2864,2021-12-16T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2831,2544,2021-12-16T16:45:14+0000
014073,VALFURVA,SONDRIO,2030,1827,2021-12-16T16:45:14+0000
014074,VAL MASINO,SONDRIO,738,658,2021-12-16T16:45:14+0000
014075,VERCEIA,SONDRIO,875,793,2021-12-16T16:45:14+0000
