CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012083,INDUNO OLONA,VARESE,7635,6302,2021-08-26T15:45:10+0000
012084,ISPRA,VARESE,3525,3007,2021-08-26T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3843,3122,2021-08-26T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3506,2740,2021-08-26T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6212,5149,2021-08-26T15:45:10+0000
012088,LEGGIUNO,VARESE,2511,2055,2021-08-26T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3535,2868,2021-08-26T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8385,6567,2021-08-26T15:45:10+0000
012091,LOZZA,VARESE,870,714,2021-08-26T15:45:10+0000
012092,LUINO,VARESE,9335,7401,2021-08-26T15:45:10+0000
012093,LUVINATE,VARESE,1002,851,2021-08-26T15:45:10+0000
012095,MALGESSO,VARESE,864,711,2021-08-26T15:45:10+0000
012096,MALNATE,VARESE,11949,9453,2021-08-26T15:45:10+0000
012097,MARCHIROLO,VARESE,2240,1764,2021-08-26T15:45:10+0000
012098,MARNATE,VARESE,5608,4496,2021-08-26T15:45:10+0000
012099,MARZIO,VARESE,225,182,2021-08-26T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,173,131,2021-08-26T15:45:10+0000
012101,MERCALLO,VARESE,1262,1054,2021-08-26T15:45:10+0000
012102,MESENZANA,VARESE,985,757,2021-08-26T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,903,680,2021-08-26T15:45:10+0000
012104,MONVALLE,VARESE,1314,1055,2021-08-26T15:45:10+0000
012105,MORAZZONE,VARESE,3108,2499,2021-08-26T15:45:10+0000
012106,MORNAGO,VARESE,3672,2880,2021-08-26T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3094,2486,2021-08-26T15:45:10+0000
012108,OLGIATE OLONA,VARESE,8975,7274,2021-08-26T15:45:10+0000
012109,ORIGGIO,VARESE,5575,4791,2021-08-26T15:45:10+0000
012110,ORINO,VARESE,519,421,2021-08-26T15:45:10+0000
012113,PORTO CERESIO,VARESE,1981,1603,2021-08-26T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1589,1244,2021-08-26T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,556,438,2021-08-26T15:45:10+0000
012116,RANCO,VARESE,773,666,2021-08-26T15:45:10+0000
012117,SALTRIO,VARESE,1974,1638,2021-08-26T15:45:10+0000
012118,SAMARATE,VARESE,11571,9318,2021-08-26T15:45:10+0000
012119,SARONNO,VARESE,27587,23834,2021-08-26T15:45:10+0000
012120,SESTO CALENDE,VARESE,7281,6014,2021-08-26T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2864,2348,2021-08-26T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3919,3108,2021-08-26T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12276,9779,2021-08-26T15:45:10+0000
012124,SUMIRAGO,VARESE,4432,3557,2021-08-26T15:45:10+0000
012125,TAINO,VARESE,2356,1999,2021-08-26T15:45:10+0000
012126,TERNATE,VARESE,1874,1507,2021-08-26T15:45:10+0000
012127,TRADATE,VARESE,13405,11127,2021-08-26T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2753,2290,2021-08-26T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,133,105,2021-08-26T15:45:10+0000
012130,UBOLDO,VARESE,7359,6088,2021-08-26T15:45:10+0000
012131,VALGANNA,VARESE,1007,802,2021-08-26T15:45:10+0000
012132,VARANO BORGHI,VARESE,1694,1385,2021-08-26T15:45:10+0000
012133,VARESE,VARESE,58535,47391,2021-08-26T15:45:10+0000
012134,VEDANO OLONA,VARESE,5397,4335,2021-08-26T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4439,3710,2021-08-26T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5227,4315,2021-08-26T15:45:10+0000
012138,VERGIATE,VARESE,6192,5105,2021-08-26T15:45:10+0000
012139,VIGGIU',VARESE,3881,3489,2021-08-26T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,387,296,2021-08-26T15:45:10+0000
012141,SANGIANO,VARESE,980,758,2021-08-26T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1512,1243,2021-08-26T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1619,1320,2021-08-26T15:45:10+0000
013003,ALBAVILLA,COMO,4899,4109,2021-08-26T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3343,2823,2021-08-26T15:45:10+0000
013005,ALBIOLO,COMO,1901,1574,2021-08-26T15:45:10+0000
013006,ALSERIO,COMO,972,822,2021-08-26T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3843,3163,2021-08-26T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1347,1152,2021-08-26T15:45:10+0000
013010,APPIANO GENTILE,COMO,5823,4937,2021-08-26T15:45:10+0000
013011,ARGEGNO,COMO,420,329,2021-08-26T15:45:10+0000
013012,AROSIO,COMO,3918,3255,2021-08-26T15:45:10+0000
013013,ASSO,COMO,2595,2038,2021-08-26T15:45:10+0000
013015,BARNI,COMO,386,299,2021-08-26T15:45:10+0000
013021,BENE LARIO,COMO,221,183,2021-08-26T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1968,1655,2021-08-26T15:45:10+0000
013023,BINAGO,COMO,3466,2896,2021-08-26T15:45:10+0000
013024,BIZZARONE,COMO,1105,911,2021-08-26T15:45:10+0000
013025,BLESSAGNO,COMO,181,137,2021-08-26T15:45:10+0000
013026,BLEVIO,COMO,784,656,2021-08-26T15:45:10+0000
013028,BREGNANO,COMO,4495,3782,2021-08-26T15:45:10+0000
013029,BRENNA,COMO,1656,1402,2021-08-26T15:45:10+0000
013030,BRIENNO,COMO,238,207,2021-08-26T15:45:10+0000
013032,BRUNATE,COMO,1159,980,2021-08-26T15:45:10+0000
013034,BULGAROGRASSO,COMO,2918,2449,2021-08-26T15:45:10+0000
013035,CABIATE,COMO,5470,4529,2021-08-26T15:45:10+0000
013036,CADORAGO,COMO,5632,4778,2021-08-26T15:45:10+0000
013037,CAGLIO,COMO,349,291,2021-08-26T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,289,255,2021-08-26T15:45:10+0000
013041,CANTU',COMO,28485,24261,2021-08-26T15:45:10+0000
013042,CANZO,COMO,3866,3167,2021-08-26T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4194,3556,2021-08-26T15:45:10+0000
013044,CARATE URIO,COMO,849,726,2021-08-26T15:45:10+0000
013045,CARBONATE,COMO,2114,1781,2021-08-26T15:45:10+0000
013046,CARIMATE,COMO,3256,2741,2021-08-26T15:45:10+0000
013047,CARLAZZO,COMO,2041,1610,2021-08-26T15:45:10+0000
013048,CARUGO,COMO,4632,3803,2021-08-26T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1207,932,2021-08-26T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3706,3173,2021-08-26T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2305,1952,2021-08-26T15:45:10+0000
013058,CASTELMARTE,COMO,970,781,2021-08-26T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,628,502,2021-08-26T15:45:10+0000
013062,CAVARGNA,COMO,112,86,2021-08-26T15:45:10+0000
013063,CERANO D'INTELVI,COMO,415,324,2021-08-26T15:45:10+0000
013064,CERMENATE,COMO,6522,5429,2021-08-26T15:45:10+0000
013065,CERNOBBIO,COMO,4803,3963,2021-08-26T15:45:10+0000
013068,CIRIMIDO,COMO,1522,1297,2021-08-26T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,365,234,2021-08-26T15:45:10+0000
013074,COLONNO,COMO,326,236,2021-08-26T15:45:10+0000
013075,COMO,COMO,60980,50707,2021-08-26T15:45:10+0000
013077,CORRIDO,COMO,541,414,2021-08-26T15:45:10+0000
013083,CREMIA,COMO,466,388,2021-08-26T15:45:10+0000
013084,CUCCIAGO,COMO,2612,2213,2021-08-26T15:45:10+0000
013085,CUSINO,COMO,146,120,2021-08-26T15:45:10+0000
013087,DIZZASCO,COMO,562,485,2021-08-26T15:45:10+0000
013089,DOMASO,COMO,1056,891,2021-08-26T15:45:10+0000
013090,DONGO,COMO,2465,2115,2021-08-26T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,148,128,2021-08-26T15:45:10+0000
013095,ERBA,COMO,12453,10282,2021-08-26T15:45:10+0000
013097,EUPILIO,COMO,2010,1648,2021-08-26T15:45:10+0000
013098,FAGGETO LARIO,COMO,855,692,2021-08-26T15:45:10+0000
013099,FALOPPIO,COMO,3255,2654,2021-08-26T15:45:10+0000
013100,FENEGRO',COMO,2216,1829,2021-08-26T15:45:10+0000
013101,FIGINO SERENZA,COMO,3717,3099,2021-08-26T15:45:10+0000
013102,FINO MORNASCO,COMO,6984,5900,2021-08-26T15:45:10+0000
013106,GARZENO,COMO,551,471,2021-08-26T15:45:10+0000
013107,GERA LARIO,COMO,714,598,2021-08-26T15:45:10+0000
013110,GRANDATE,COMO,2064,1811,2021-08-26T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,885,742,2021-08-26T15:45:10+0000
013113,GRIANTE,COMO,449,384,2021-08-26T15:45:10+0000
013114,GUANZATE,COMO,4215,3521,2021-08-26T15:45:10+0000
013118,INVERIGO,COMO,6791,5725,2021-08-26T15:45:10+0000
013119,LAGLIO,COMO,622,538,2021-08-26T15:45:10+0000
013120,LAINO,COMO,355,240,2021-08-26T15:45:10+0000
013121,LAMBRUGO,COMO,1869,1583,2021-08-26T15:45:10+0000
013123,LASNIGO,COMO,315,251,2021-08-26T15:45:10+0000
013126,LEZZENO,COMO,1328,1059,2021-08-26T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2409,2003,2021-08-26T15:45:10+0000
013129,LIPOMO,COMO,4373,3728,2021-08-26T15:45:10+0000
013130,LIVO,COMO,107,89,2021-08-26T15:45:10+0000
013131,LOCATE VARESINO,COMO,2930,2469,2021-08-26T15:45:10+0000
013133,LOMAZZO,COMO,6977,5920,2021-08-26T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1492,1238,2021-08-26T15:45:10+0000
013135,LUISAGO,COMO,2003,1699,2021-08-26T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4031,3277,2021-08-26T15:45:10+0000
013137,LURAGO MARINONE,COMO,1737,1481,2021-08-26T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6969,5837,2021-08-26T15:45:10+0000
013139,MAGREGLIO,COMO,467,400,2021-08-26T15:45:10+0000
013143,MARIANO COMENSE,COMO,17943,15038,2021-08-26T15:45:10+0000
013144,MASLIANICO,COMO,2259,1842,2021-08-26T15:45:10+0000
013145,MENAGGIO,COMO,2320,1980,2021-08-26T15:45:10+0000
013147,MERONE,COMO,3127,2557,2021-08-26T15:45:10+0000
013152,MOLTRASIO,COMO,1154,974,2021-08-26T15:45:10+0000
013153,MONGUZZO,COMO,1738,1414,2021-08-26T15:45:10+0000
013154,MONTANO LUCINO,COMO,3677,3115,2021-08-26T15:45:10+0000
013155,MONTEMEZZO,COMO,172,150,2021-08-26T15:45:10+0000
013157,MONTORFANO,COMO,1853,1562,2021-08-26T15:45:10+0000
013159,MOZZATE,COMO,5939,4962,2021-08-26T15:45:10+0000
013160,MUSSO,COMO,734,634,2021-08-26T15:45:10+0000
013161,NESSO,COMO,799,657,2021-08-26T15:45:10+0000
013163,NOVEDRATE,COMO,2144,1818,2021-08-26T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8445,7196,2021-08-26T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1653,1422,2021-08-26T15:45:10+0000
013170,ORSENIGO,COMO,2045,1677,2021-08-26T15:45:10+0000
013178,PEGLIO,COMO,109,84,2021-08-26T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,744,650,2021-08-26T15:45:10+0000
013184,PIGRA,COMO,180,114,2021-08-26T15:45:10+0000
013185,PLESIO,COMO,574,495,2021-08-26T15:45:10+0000
013186,POGNANA LARIO,COMO,493,392,2021-08-26T15:45:10+0000
013187,PONNA,COMO,183,140,2021-08-26T15:45:10+0000
013188,PONTE LAMBRO,COMO,3205,2565,2021-08-26T15:45:10+0000
013189,PORLEZZA,COMO,3238,2575,2021-08-26T15:45:10+0000
013192,PROSERPIO,COMO,716,584,2021-08-26T15:45:10+0000
013193,PUSIANO,COMO,1025,840,2021-08-26T15:45:10+0000
013195,REZZAGO,COMO,225,186,2021-08-26T15:45:10+0000
013197,RODERO,COMO,830,705,2021-08-26T15:45:10+0000
013199,RONAGO,COMO,1105,905,2021-08-26T15:45:10+0000
013201,ROVELLASCA,COMO,5586,4850,2021-08-26T15:45:10+0000
013202,ROVELLO PORRO,COMO,4198,3519,2021-08-26T15:45:10+0000
013203,SALA COMACINA,COMO,387,343,2021-08-26T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,756,633,2021-08-26T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5712,4798,2021-08-26T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,210,172,2021-08-26T15:45:10+0000
013211,SCHIGNANO,COMO,615,463,2021-08-26T15:45:10+0000
013212,SENNA COMASCO,COMO,2292,1921,2021-08-26T15:45:10+0000
013216,SORICO,COMO,868,717,2021-08-26T15:45:10+0000
013217,SORMANO,COMO,429,350,2021-08-26T15:45:10+0000
013218,STAZZONA,COMO,446,372,2021-08-26T15:45:10+0000
013222,TAVERNERIO,COMO,4354,3736,2021-08-26T15:45:10+0000
013223,TORNO,COMO,803,682,2021-08-26T15:45:10+0000
013226,TREZZONE,COMO,173,146,2021-08-26T15:45:10+0000
013227,TURATE,COMO,6560,5604,2021-08-26T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3593,2971,2021-08-26T15:45:10+0000
013229,VALBRONA,COMO,1817,1435,2021-08-26T15:45:10+0000
013232,VALMOREA,COMO,1912,1609,2021-08-26T15:45:10+0000
013233,VAL REZZO,COMO,85,57,2021-08-26T15:45:10+0000
013234,VALSOLDA,COMO,969,794,2021-08-26T15:45:10+0000
013236,VELESO,COMO,127,96,2021-08-26T15:45:10+0000
013238,VENIANO,COMO,2106,1814,2021-08-26T15:45:10+0000
013239,VERCANA,COMO,536,457,2021-08-26T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2958,2462,2021-08-26T15:45:10+0000
013245,VILLA GUARDIA,COMO,5729,4887,2021-08-26T15:45:10+0000
013246,ZELBIO,COMO,103,86,2021-08-26T15:45:10+0000
013248,SAN SIRO,COMO,1257,1058,2021-08-26T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2982,2532,2021-08-26T15:45:10+0000
013250,BELLAGIO,COMO,2724,2291,2021-08-26T15:45:10+0000
013251,COLVERDE,COMO,3731,3119,2021-08-26T15:45:10+0000
013252,TREMEZZINA,COMO,3595,2924,2021-08-26T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2071,1564,2021-08-26T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2493,1831,2021-08-26T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3436,2873,2021-08-26T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-26T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2273,1928,2021-08-26T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,396,329,2021-08-26T15:45:10+0000
014004,APRICA,SONDRIO,1023,854,2021-08-26T15:45:10+0000
014005,ARDENNO,SONDRIO,2418,2058,2021-08-26T15:45:10+0000
014006,BEMA,SONDRIO,86,63,2021-08-26T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3134,2619,2021-08-26T15:45:10+0000
014008,BIANZONE,SONDRIO,879,761,2021-08-26T15:45:10+0000
014009,BORMIO,SONDRIO,2870,2421,2021-08-26T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1491,1246,2021-08-26T15:45:10+0000
014011,CAIOLO,SONDRIO,749,639,2021-08-26T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,675,560,2021-08-26T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1010,854,2021-08-26T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,425,362,2021-08-26T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1115,953,2021-08-26T15:45:10+0000
014016,CEDRASCO,SONDRIO,329,275,2021-08-26T15:45:10+0000
014017,CERCINO,SONDRIO,520,435,2021-08-26T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5228,4417,2021-08-26T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1768,1530,2021-08-26T15:45:10+0000
014020,CHIURO,SONDRIO,1726,1484,2021-08-26T15:45:10+0000
014021,CINO,SONDRIO,224,185,2021-08-26T15:45:10+0000
014022,CIVO,SONDRIO,849,738,2021-08-26T15:45:10+0000
014023,COLORINA,SONDRIO,1004,824,2021-08-26T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3986,3372,2021-08-26T15:45:10+0000
014025,DAZIO,SONDRIO,343,308,2021-08-26T15:45:10+0000
014026,DELEBIO,SONDRIO,2303,1957,2021-08-26T15:45:10+0000
014027,DUBINO,SONDRIO,2676,2272,2021-08-26T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,358,307,2021-08-26T15:45:10+0000
014029,FORCOLA,SONDRIO,536,460,2021-08-26T15:45:10+0000
014030,FUSINE,SONDRIO,422,363,2021-08-26T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-26T15:45:10+0000
014032,GORDONA,SONDRIO,1275,1083,2021-08-26T15:45:10+0000
014033,GROSIO,SONDRIO,3276,2773,2021-08-26T15:45:10+0000
014034,GROSOTTO,SONDRIO,1261,1097,2021-08-26T15:45:10+0000
014035,MADESIMO,SONDRIO,331,289,2021-08-26T15:45:10+0000
014036,LANZADA,SONDRIO,1022,873,2021-08-26T15:45:10+0000
014037,LIVIGNO,SONDRIO,3923,2929,2021-08-26T15:45:10+0000
014038,LOVERO,SONDRIO,453,389,2021-08-26T15:45:10+0000
014039,MANTELLO,SONDRIO,521,427,2021-08-26T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,713,615,2021-08-26T15:45:10+0000
014041,MELLO,SONDRIO,666,559,2021-08-26T15:45:10+0000
014043,MESE,SONDRIO,1283,1089,2021-08-26T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2144,1791,2021-08-26T15:45:10+0000
014045,MORBEGNO,SONDRIO,9337,8025,2021-08-26T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1286,1095,2021-08-26T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-26T15:45:10+0000
014048,PIANTEDO,SONDRIO,950,778,2021-08-26T15:45:10+0000
014049,PIATEDA,SONDRIO,1489,1270,2021-08-26T15:45:10+0000
014050,PIURO,SONDRIO,1386,1181,2021-08-26T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1314,1139,2021-08-26T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1715,1527,2021-08-26T15:45:10+0000
014053,POSTALESIO,SONDRIO,477,403,2021-08-26T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2032,1711,2021-08-26T15:45:10+0000
014055,RASURA,SONDRIO,219,181,2021-08-26T15:45:10+0000
014056,ROGOLO,SONDRIO,367,312,2021-08-26T15:45:10+0000
014057,SAMOLACO,SONDRIO,1959,1670,2021-08-26T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,207,2021-08-26T15:45:10+0000
014059,SERNIO,SONDRIO,360,293,2021-08-26T15:45:10+0000
014060,SONDALO,SONDRIO,2952,2512,2021-08-26T15:45:10+0000
014061,SONDRIO,SONDRIO,15448,13160,2021-08-26T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-26T15:45:10+0000
014063,TALAMONA,SONDRIO,3361,2905,2021-08-26T15:45:10+0000
014064,TARTANO,SONDRIO,157,145,2021-08-26T15:45:10+0000
014065,TEGLIO,SONDRIO,3084,2638,2021-08-26T15:45:10+0000
014066,TIRANO,SONDRIO,6614,5639,2021-08-26T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,573,500,2021-08-26T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,454,359,2021-08-26T15:45:10+0000
014069,TRAONA,SONDRIO,1981,1667,2021-08-26T15:45:10+0000
014070,TRESIVIO,SONDRIO,1452,1207,2021-08-26T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2702,2158,2021-08-26T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2417,1957,2021-08-26T15:45:10+0000
014073,VALFURVA,SONDRIO,1731,1439,2021-08-26T15:45:10+0000
014074,VAL MASINO,SONDRIO,665,551,2021-08-26T15:45:10+0000
014075,VERCEIA,SONDRIO,762,630,2021-08-26T15:45:10+0000
014076,VERVIO,SONDRIO,137,111,2021-08-26T15:45:10+0000
