CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012066,DUNO,VARESE,112,101,2022-01-15T16:45:13+0000
012067,FAGNANO OLONA,VARESE,10268,9182,2022-01-15T16:45:13+0000
012068,FERNO,VARESE,5510,4851,2022-01-15T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,551,470,2022-01-15T16:45:13+0000
012070,GALLARATE,VARESE,42720,38233,2022-01-15T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,842,746,2022-01-15T16:45:13+0000
012072,GAVIRATE,VARESE,7874,6843,2022-01-15T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3897,3464,2022-01-15T16:45:13+0000
012074,GEMONIO,VARESE,2361,2011,2022-01-15T16:45:13+0000
012075,GERENZANO,VARESE,9017,8101,2022-01-15T16:45:13+0000
012076,GERMIGNAGA,VARESE,2953,2513,2022-01-15T16:45:13+0000
012077,GOLASECCA,VARESE,2115,1868,2022-01-15T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4225,3799,2022-01-15T16:45:13+0000
012079,GORLA MINORE,VARESE,6852,6085,2022-01-15T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1826,1561,2022-01-15T16:45:13+0000
012081,GRANTOLA,VARESE,1030,874,2022-01-15T16:45:13+0000
012082,INARZO,VARESE,908,790,2022-01-15T16:45:13+0000
012083,INDUNO OLONA,VARESE,8912,7963,2022-01-15T16:45:13+0000
012084,ISPRA,VARESE,4181,3706,2022-01-15T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4388,3895,2022-01-15T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4386,3684,2022-01-15T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7137,6298,2022-01-15T16:45:13+0000
012088,LEGGIUNO,VARESE,2951,2561,2022-01-15T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4239,3706,2022-01-15T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9802,8732,2022-01-15T16:45:13+0000
012091,LOZZA,VARESE,1011,881,2022-01-15T16:45:13+0000
012092,LUINO,VARESE,11214,9507,2022-01-15T16:45:13+0000
012093,LUVINATE,VARESE,1105,997,2022-01-15T16:45:13+0000
012095,MALGESSO,VARESE,1017,895,2022-01-15T16:45:13+0000
012096,MALNATE,VARESE,13770,12037,2022-01-15T16:45:13+0000
012097,MARCHIROLO,VARESE,2737,2378,2022-01-15T16:45:13+0000
012098,MARNATE,VARESE,6538,5740,2022-01-15T16:45:13+0000
012099,MARZIO,VARESE,260,228,2022-01-15T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,203,178,2022-01-15T16:45:13+0000
012101,MERCALLO,VARESE,1475,1314,2022-01-15T16:45:13+0000
012102,MESENZANA,VARESE,1248,1058,2022-01-15T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1137,953,2022-01-15T16:45:13+0000
012104,MONVALLE,VARESE,1579,1333,2022-01-15T16:45:13+0000
012105,MORAZZONE,VARESE,3578,3147,2022-01-15T16:45:13+0000
012106,MORNAGO,VARESE,4207,3710,2022-01-15T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3604,3143,2022-01-15T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10398,9207,2022-01-15T16:45:13+0000
012109,ORIGGIO,VARESE,6643,5932,2022-01-15T16:45:13+0000
012110,ORINO,VARESE,614,536,2022-01-15T16:45:13+0000
012113,PORTO CERESIO,VARESE,2373,2070,2022-01-15T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1881,1614,2022-01-15T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,688,571,2022-01-15T16:45:13+0000
012116,RANCO,VARESE,917,808,2022-01-15T16:45:13+0000
012117,SALTRIO,VARESE,2381,2103,2022-01-15T16:45:13+0000
012118,SAMARATE,VARESE,13432,11961,2022-01-15T16:45:13+0000
012119,SARONNO,VARESE,32763,29728,2022-01-15T16:45:13+0000
012120,SESTO CALENDE,VARESE,8690,7700,2022-01-15T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3345,2962,2022-01-15T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4525,4006,2022-01-15T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14417,12892,2022-01-15T16:45:13+0000
012124,SUMIRAGO,VARESE,5061,4467,2022-01-15T16:45:13+0000
012125,TAINO,VARESE,2822,2517,2022-01-15T16:45:13+0000
012126,TERNATE,VARESE,2137,1872,2022-01-15T16:45:13+0000
012127,TRADATE,VARESE,15851,13994,2022-01-15T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3198,2838,2022-01-15T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,140,2022-01-15T16:45:13+0000
012130,UBOLDO,VARESE,8775,7830,2022-01-15T16:45:13+0000
012131,VALGANNA,VARESE,1213,1050,2022-01-15T16:45:13+0000
012132,VARANO BORGHI,VARESE,1978,1747,2022-01-15T16:45:13+0000
012133,VARESE,VARESE,67118,59687,2022-01-15T16:45:13+0000
012134,VEDANO OLONA,VARESE,6264,5422,2022-01-15T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5211,4539,2022-01-15T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6143,5371,2022-01-15T16:45:13+0000
012138,VERGIATE,VARESE,7156,6385,2022-01-15T16:45:13+0000
012139,VIGGIU',VARESE,4381,3982,2022-01-15T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,444,399,2022-01-15T16:45:13+0000
012141,SANGIANO,VARESE,1183,1000,2022-01-15T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1821,1579,2022-01-15T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1970,1743,2022-01-15T16:45:13+0000
013003,ALBAVILLA,COMO,5481,4770,2022-01-15T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3722,3238,2022-01-15T16:45:13+0000
013005,ALBIOLO,COMO,2222,1950,2022-01-15T16:45:13+0000
013006,ALSERIO,COMO,1092,946,2022-01-15T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4276,3697,2022-01-15T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1494,1314,2022-01-15T16:45:13+0000
013010,APPIANO GENTILE,COMO,6629,5878,2022-01-15T16:45:13+0000
013011,ARGEGNO,COMO,471,408,2022-01-15T16:45:13+0000
013012,AROSIO,COMO,4482,3980,2022-01-15T16:45:13+0000
013013,ASSO,COMO,2953,2476,2022-01-15T16:45:13+0000
013015,BARNI,COMO,434,359,2022-01-15T16:45:13+0000
013021,BENE LARIO,COMO,260,225,2022-01-15T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2302,2023,2022-01-15T16:45:13+0000
013023,BINAGO,COMO,4024,3546,2022-01-15T16:45:13+0000
013024,BIZZARONE,COMO,1332,1160,2022-01-15T16:45:13+0000
013025,BLESSAGNO,COMO,203,171,2022-01-15T16:45:13+0000
013026,BLEVIO,COMO,909,768,2022-01-15T16:45:13+0000
013028,BREGNANO,COMO,5327,4660,2022-01-15T16:45:13+0000
013029,BRENNA,COMO,1866,1646,2022-01-15T16:45:13+0000
013030,BRIENNO,COMO,267,247,2022-01-15T16:45:13+0000
013032,BRUNATE,COMO,1327,1172,2022-01-15T16:45:13+0000
013034,BULGAROGRASSO,COMO,3399,2969,2022-01-15T16:45:13+0000
013035,CABIATE,COMO,6305,5594,2022-01-15T16:45:13+0000
013036,CADORAGO,COMO,6485,5785,2022-01-15T16:45:13+0000
013037,CAGLIO,COMO,410,347,2022-01-15T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,340,309,2022-01-15T16:45:13+0000
013041,CANTU',COMO,33404,29290,2022-01-15T16:45:13+0000
013042,CANZO,COMO,4323,3705,2022-01-15T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4709,4132,2022-01-15T16:45:13+0000
013044,CARATE URIO,COMO,931,823,2022-01-15T16:45:13+0000
013045,CARBONATE,COMO,2497,2246,2022-01-15T16:45:13+0000
013046,CARIMATE,COMO,3821,3321,2022-01-15T16:45:13+0000
013047,CARLAZZO,COMO,2507,2119,2022-01-15T16:45:13+0000
013048,CARUGO,COMO,5512,4808,2022-01-15T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1360,1128,2022-01-15T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4280,3721,2022-01-15T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2701,2410,2022-01-15T16:45:13+0000
013058,CASTELMARTE,COMO,1074,921,2022-01-15T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,738,627,2022-01-15T16:45:13+0000
013062,CAVARGNA,COMO,147,125,2022-01-15T16:45:13+0000
013063,CERANO D'INTELVI,COMO,469,393,2022-01-15T16:45:13+0000
013064,CERMENATE,COMO,7693,6757,2022-01-15T16:45:13+0000
013065,CERNOBBIO,COMO,5465,4745,2022-01-15T16:45:13+0000
013068,CIRIMIDO,COMO,1767,1579,2022-01-15T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,404,302,2022-01-15T16:45:13+0000
013074,COLONNO,COMO,374,310,2022-01-15T16:45:13+0000
013075,COMO,COMO,69240,61452,2022-01-15T16:45:13+0000
013077,CORRIDO,COMO,655,548,2022-01-15T16:45:13+0000
013083,CREMIA,COMO,562,493,2022-01-15T16:45:13+0000
013084,CUCCIAGO,COMO,2969,2597,2022-01-15T16:45:13+0000
013085,CUSINO,COMO,172,147,2022-01-15T16:45:13+0000
013087,DIZZASCO,COMO,630,561,2022-01-15T16:45:13+0000
013089,DOMASO,COMO,1231,1098,2022-01-15T16:45:13+0000
013090,DONGO,COMO,2830,2560,2022-01-15T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,187,167,2022-01-15T16:45:13+0000
013095,ERBA,COMO,13871,12097,2022-01-15T16:45:13+0000
013097,EUPILIO,COMO,2226,1958,2022-01-15T16:45:13+0000
013098,FAGGETO LARIO,COMO,980,847,2022-01-15T16:45:13+0000
013099,FALOPPIO,COMO,3839,3282,2022-01-15T16:45:13+0000
013100,FENEGRO',COMO,2629,2299,2022-01-15T16:45:13+0000
013101,FIGINO SERENZA,COMO,4294,3781,2022-01-15T16:45:13+0000
013102,FINO MORNASCO,COMO,8174,7221,2022-01-15T16:45:13+0000
013106,GARZENO,COMO,622,556,2022-01-15T16:45:13+0000
013107,GERA LARIO,COMO,834,758,2022-01-15T16:45:13+0000
013110,GRANDATE,COMO,2393,2138,2022-01-15T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1062,922,2022-01-15T16:45:13+0000
013113,GRIANTE,COMO,507,464,2022-01-15T16:45:13+0000
013114,GUANZATE,COMO,4879,4334,2022-01-15T16:45:13+0000
013118,INVERIGO,COMO,7674,6821,2022-01-15T16:45:13+0000
013119,LAGLIO,COMO,706,638,2022-01-15T16:45:13+0000
013120,LAINO,COMO,402,326,2022-01-15T16:45:13+0000
013121,LAMBRUGO,COMO,2091,1838,2022-01-15T16:45:13+0000
013123,LASNIGO,COMO,354,296,2022-01-15T16:45:13+0000
013126,LEZZENO,COMO,1555,1349,2022-01-15T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2988,2611,2022-01-15T16:45:13+0000
013129,LIPOMO,COMO,5035,4461,2022-01-15T16:45:13+0000
013130,LIVO,COMO,125,119,2022-01-15T16:45:13+0000
013131,LOCATE VARESINO,COMO,3549,3122,2022-01-15T16:45:13+0000
013133,LOMAZZO,COMO,8323,7337,2022-01-15T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1653,1445,2022-01-15T16:45:13+0000
013135,LUISAGO,COMO,2301,2025,2022-01-15T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4535,3940,2022-01-15T16:45:13+0000
013137,LURAGO MARINONE,COMO,2048,1845,2022-01-15T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8122,7147,2022-01-15T16:45:13+0000
013139,MAGREGLIO,COMO,523,456,2022-01-15T16:45:13+0000
013143,MARIANO COMENSE,COMO,21058,18638,2022-01-15T16:45:13+0000
013144,MASLIANICO,COMO,2584,2236,2022-01-15T16:45:13+0000
013145,MENAGGIO,COMO,2682,2400,2022-01-15T16:45:13+0000
013147,MERONE,COMO,3557,3082,2022-01-15T16:45:13+0000
013152,MOLTRASIO,COMO,1285,1132,2022-01-15T16:45:13+0000
013153,MONGUZZO,COMO,1945,1671,2022-01-15T16:45:13+0000
013154,MONTANO LUCINO,COMO,4321,3752,2022-01-15T16:45:13+0000
013155,MONTEMEZZO,COMO,198,182,2022-01-15T16:45:13+0000
013157,MONTORFANO,COMO,2144,1865,2022-01-15T16:45:13+0000
013159,MOZZATE,COMO,7221,6376,2022-01-15T16:45:13+0000
013160,MUSSO,COMO,830,766,2022-01-15T16:45:13+0000
013161,NESSO,COMO,932,834,2022-01-15T16:45:13+0000
013163,NOVEDRATE,COMO,2449,2169,2022-01-15T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9837,8747,2022-01-15T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1976,1742,2022-01-15T16:45:13+0000
013170,ORSENIGO,COMO,2293,1993,2022-01-15T16:45:13+0000
013178,PEGLIO,COMO,139,122,2022-01-15T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,849,785,2022-01-15T16:45:13+0000
013184,PIGRA,COMO,195,145,2022-01-15T16:45:13+0000
013185,PLESIO,COMO,674,599,2022-01-15T16:45:13+0000
013186,POGNANA LARIO,COMO,564,488,2022-01-15T16:45:13+0000
013187,PONNA,COMO,199,174,2022-01-15T16:45:13+0000
013188,PONTE LAMBRO,COMO,3633,3063,2022-01-15T16:45:13+0000
013189,PORLEZZA,COMO,3883,3376,2022-01-15T16:45:13+0000
013192,PROSERPIO,COMO,797,686,2022-01-15T16:45:13+0000
013193,PUSIANO,COMO,1135,994,2022-01-15T16:45:13+0000
013195,REZZAGO,COMO,253,212,2022-01-15T16:45:13+0000
013197,RODERO,COMO,995,897,2022-01-15T16:45:13+0000
013199,RONAGO,COMO,1287,1113,2022-01-15T16:45:13+0000
013201,ROVELLASCA,COMO,6720,5975,2022-01-15T16:45:13+0000
013202,ROVELLO PORRO,COMO,5051,4503,2022-01-15T16:45:13+0000
013203,SALA COMACINA,COMO,433,406,2022-01-15T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,854,736,2022-01-15T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6599,5690,2022-01-15T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-15T16:45:13+0000
013211,SCHIGNANO,COMO,692,579,2022-01-15T16:45:13+0000
013212,SENNA COMASCO,COMO,2700,2333,2022-01-15T16:45:13+0000
013216,SORICO,COMO,993,919,2022-01-15T16:45:13+0000
013217,SORMANO,COMO,495,429,2022-01-15T16:45:13+0000
013218,STAZZONA,COMO,518,466,2022-01-15T16:45:13+0000
013222,TAVERNERIO,COMO,4965,4355,2022-01-15T16:45:13+0000
013223,TORNO,COMO,936,811,2022-01-15T16:45:13+0000
013226,TREZZONE,COMO,202,184,2022-01-15T16:45:13+0000
013227,TURATE,COMO,7963,7124,2022-01-15T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4159,3599,2022-01-15T16:45:13+0000
013229,VALBRONA,COMO,2097,1771,2022-01-15T16:45:13+0000
013232,VALMOREA,COMO,2246,1984,2022-01-15T16:45:13+0000
013233,VAL REZZO,COMO,123,98,2022-01-15T16:45:13+0000
013234,VALSOLDA,COMO,1137,977,2022-01-15T16:45:13+0000
013236,VELESO,COMO,150,125,2022-01-15T16:45:13+0000
013238,VENIANO,COMO,2509,2235,2022-01-15T16:45:13+0000
013239,VERCANA,COMO,618,554,2022-01-15T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3455,2997,2022-01-15T16:45:13+0000
013245,VILLA GUARDIA,COMO,6631,5796,2022-01-15T16:45:13+0000
013246,ZELBIO,COMO,131,115,2022-01-15T16:45:13+0000
013248,SAN SIRO,COMO,1429,1309,2022-01-15T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3441,3104,2022-01-15T16:45:13+0000
013250,BELLAGIO,COMO,3091,2758,2022-01-15T16:45:13+0000
013251,COLVERDE,COMO,4356,3773,2022-01-15T16:45:13+0000
013252,TREMEZZINA,COMO,4119,3631,2022-01-15T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2332,2039,2022-01-15T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2869,2408,2022-01-15T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3969,3510,2022-01-15T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,267,235,2022-01-15T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2587,2360,2022-01-15T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,476,429,2022-01-15T16:45:13+0000
014004,APRICA,SONDRIO,1201,1086,2022-01-15T16:45:13+0000
014005,ARDENNO,SONDRIO,2768,2534,2022-01-15T16:45:13+0000
014006,BEMA,SONDRIO,91,86,2022-01-15T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3511,3193,2022-01-15T16:45:13+0000
014008,BIANZONE,SONDRIO,1027,924,2022-01-15T16:45:13+0000
014009,BORMIO,SONDRIO,3354,3079,2022-01-15T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1716,1526,2022-01-15T16:45:13+0000
014011,CAIOLO,SONDRIO,859,796,2022-01-15T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,768,711,2022-01-15T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1181,1021,2022-01-15T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,513,444,2022-01-15T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1259,1158,2022-01-15T16:45:13+0000
014016,CEDRASCO,SONDRIO,393,361,2022-01-15T16:45:13+0000
014017,CERCINO,SONDRIO,610,563,2022-01-15T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6085,5602,2022-01-15T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2009,1863,2022-01-15T16:45:13+0000
014020,CHIURO,SONDRIO,2019,1806,2022-01-15T16:45:13+0000
014021,CINO,SONDRIO,266,239,2022-01-15T16:45:13+0000
014022,CIVO,SONDRIO,950,895,2022-01-15T16:45:13+0000
014023,COLORINA,SONDRIO,1178,1080,2022-01-15T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4619,4228,2022-01-15T16:45:13+0000
014025,DAZIO,SONDRIO,397,350,2022-01-15T16:45:13+0000
014026,DELEBIO,SONDRIO,2710,2525,2022-01-15T16:45:13+0000
014027,DUBINO,SONDRIO,3134,2896,2022-01-15T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,427,383,2022-01-15T16:45:13+0000
014029,FORCOLA,SONDRIO,673,601,2022-01-15T16:45:13+0000
014030,FUSINE,SONDRIO,474,446,2022-01-15T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,129,113,2022-01-15T16:45:13+0000
014032,GORDONA,SONDRIO,1551,1409,2022-01-15T16:45:13+0000
014033,GROSIO,SONDRIO,3834,3400,2022-01-15T16:45:13+0000
014034,GROSOTTO,SONDRIO,1423,1331,2022-01-15T16:45:13+0000
014035,MADESIMO,SONDRIO,392,371,2022-01-15T16:45:13+0000
014036,LANZADA,SONDRIO,1150,1026,2022-01-15T16:45:13+0000
014037,LIVIGNO,SONDRIO,5071,4592,2022-01-15T16:45:13+0000
014038,LOVERO,SONDRIO,528,485,2022-01-15T16:45:13+0000
014039,MANTELLO,SONDRIO,610,538,2022-01-15T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,832,764,2022-01-15T16:45:13+0000
014041,MELLO,SONDRIO,788,715,2022-01-15T16:45:13+0000
014043,MESE,SONDRIO,1490,1369,2022-01-15T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2450,2228,2022-01-15T16:45:13+0000
014045,MORBEGNO,SONDRIO,10685,9762,2022-01-15T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1491,1383,2022-01-15T16:45:13+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-15T16:45:13+0000
014048,PIANTEDO,SONDRIO,1149,1036,2022-01-15T16:45:13+0000
014049,PIATEDA,SONDRIO,1723,1586,2022-01-15T16:45:13+0000
014050,PIURO,SONDRIO,1587,1474,2022-01-15T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1527,1422,2022-01-15T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1961,1816,2022-01-15T16:45:13+0000
014053,POSTALESIO,SONDRIO,547,496,2022-01-15T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2419,2200,2022-01-15T16:45:13+0000
014055,RASURA,SONDRIO,252,225,2022-01-15T16:45:13+0000
014056,ROGOLO,SONDRIO,455,407,2022-01-15T16:45:13+0000
014057,SAMOLACO,SONDRIO,2375,2168,2022-01-15T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,278,256,2022-01-15T16:45:13+0000
014059,SERNIO,SONDRIO,401,353,2022-01-15T16:45:13+0000
014060,SONDALO,SONDRIO,3398,3144,2022-01-15T16:45:13+0000
014061,SONDRIO,SONDRIO,17900,16414,2022-01-15T16:45:13+0000
014062,SPRIANA,SONDRIO,62,57,2022-01-15T16:45:13+0000
014063,TALAMONA,SONDRIO,3932,3618,2022-01-15T16:45:13+0000
014064,TARTANO,SONDRIO,177,173,2022-01-15T16:45:13+0000
014065,TEGLIO,SONDRIO,3577,3216,2022-01-15T16:45:13+0000
014066,TIRANO,SONDRIO,7468,6845,2022-01-15T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,664,602,2022-01-15T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,506,460,2022-01-15T16:45:13+0000
014069,TRAONA,SONDRIO,2310,2099,2022-01-15T16:45:13+0000
014070,TRESIVIO,SONDRIO,1686,1505,2022-01-15T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3282,2968,2022-01-15T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2931,2655,2022-01-15T16:45:13+0000
014073,VALFURVA,SONDRIO,2090,1907,2022-01-15T16:45:13+0000
014074,VAL MASINO,SONDRIO,765,680,2022-01-15T16:45:13+0000
014075,VERCEIA,SONDRIO,905,825,2022-01-15T16:45:13+0000
