CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012043,CASTELLO CABIAGLIO,VARESE,370,323,2021-12-18T16:45:16+0000
012044,CASTELSEPRIO,VARESE,1096,984,2021-12-18T16:45:16+0000
012045,CASTELVECCANA,VARESE,1482,1323,2021-12-18T16:45:16+0000
012046,CASTIGLIONE OLONA,VARESE,6406,5710,2021-12-18T16:45:16+0000
012047,CASTRONNO,VARESE,4203,3741,2021-12-18T16:45:16+0000
012048,CAVARIA CON PREMEZZO,VARESE,4509,4053,2021-12-18T16:45:16+0000
012049,CAZZAGO BRABBIA,VARESE,612,547,2021-12-18T16:45:16+0000
012050,CISLAGO,VARESE,8351,7530,2021-12-18T16:45:16+0000
012051,CITTIGLIO,VARESE,3008,2580,2021-12-18T16:45:16+0000
012052,CLIVIO,VARESE,1582,1428,2021-12-18T16:45:16+0000
012053,COCQUIO-TREVISAGO,VARESE,3739,3302,2021-12-18T16:45:16+0000
012054,COMABBIO,VARESE,924,831,2021-12-18T16:45:16+0000
012055,COMERIO,VARESE,2279,2033,2021-12-18T16:45:16+0000
012056,CREMENAGA,VARESE,528,477,2021-12-18T16:45:16+0000
012057,CROSIO DELLA VALLE,VARESE,508,449,2021-12-18T16:45:16+0000
012058,CUASSO AL MONTE,VARESE,2740,2480,2021-12-18T16:45:16+0000
012059,CUGLIATE-FABIASCO,VARESE,2344,2019,2021-12-18T16:45:16+0000
012060,CUNARDO,VARESE,2176,1883,2021-12-18T16:45:16+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,108,2021-12-18T16:45:16+0000
012062,CUVEGLIO,VARESE,2553,2253,2021-12-18T16:45:16+0000
012063,CUVIO,VARESE,1337,1175,2021-12-18T16:45:16+0000
012064,DAVERIO,VARESE,2548,2297,2021-12-18T16:45:16+0000
012065,DUMENZA,VARESE,1056,919,2021-12-18T16:45:16+0000
012066,DUNO,VARESE,108,97,2021-12-18T16:45:16+0000
012067,FAGNANO OLONA,VARESE,9901,9008,2021-12-18T16:45:16+0000
012068,FERNO,VARESE,5337,4749,2021-12-18T16:45:16+0000
012069,FERRERA DI VARESE,VARESE,522,456,2021-12-18T16:45:16+0000
012070,GALLARATE,VARESE,41364,37465,2021-12-18T16:45:16+0000
012071,GALLIATE LOMBARDO,VARESE,809,735,2021-12-18T16:45:16+0000
012072,GAVIRATE,VARESE,7587,6728,2021-12-18T16:45:16+0000
012073,GAZZADA SCHIANNO,VARESE,3754,3398,2021-12-18T16:45:16+0000
012074,GEMONIO,VARESE,2280,1978,2021-12-18T16:45:16+0000
012075,GERENZANO,VARESE,8766,7969,2021-12-18T16:45:16+0000
012076,GERMIGNAGA,VARESE,2821,2465,2021-12-18T16:45:16+0000
012077,GOLASECCA,VARESE,2053,1841,2021-12-18T16:45:16+0000
012078,GORLA MAGGIORE,VARESE,4092,3719,2021-12-18T16:45:16+0000
012079,GORLA MINORE,VARESE,6626,5963,2021-12-18T16:45:16+0000
012080,GORNATE-OLONA,VARESE,1750,1528,2021-12-18T16:45:16+0000
012081,GRANTOLA,VARESE,985,856,2021-12-18T16:45:16+0000
012082,INARZO,VARESE,869,772,2021-12-18T16:45:16+0000
012083,INDUNO OLONA,VARESE,8581,7778,2021-12-18T16:45:16+0000
012084,ISPRA,VARESE,3992,3633,2021-12-18T16:45:16+0000
012085,JERAGO CON ORAGO,VARESE,4250,3807,2021-12-18T16:45:16+0000
012086,LAVENA PONTE TRESA,VARESE,4205,3604,2021-12-18T16:45:16+0000
012087,LAVENO-MOMBELLO,VARESE,6929,6197,2021-12-18T16:45:16+0000
012088,LEGGIUNO,VARESE,2833,2513,2021-12-18T16:45:16+0000
012089,LONATE CEPPINO,VARESE,4062,3640,2021-12-18T16:45:16+0000
012090,LONATE POZZOLO,VARESE,9474,8542,2021-12-18T16:45:16+0000
012091,LOZZA,VARESE,977,872,2021-12-18T16:45:16+0000
012092,LUINO,VARESE,10852,9343,2021-12-18T16:45:16+0000
012093,LUVINATE,VARESE,1069,981,2021-12-18T16:45:16+0000
012095,MALGESSO,VARESE,977,875,2021-12-18T16:45:16+0000
012096,MALNATE,VARESE,13283,11782,2021-12-18T16:45:16+0000
012097,MARCHIROLO,VARESE,2635,2326,2021-12-18T16:45:16+0000
012098,MARNATE,VARESE,6290,5589,2021-12-18T16:45:16+0000
012099,MARZIO,VARESE,254,223,2021-12-18T16:45:16+0000
012100,MASCIAGO PRIMO,VARESE,195,171,2021-12-18T16:45:16+0000
012101,MERCALLO,VARESE,1428,1297,2021-12-18T16:45:16+0000
012102,MESENZANA,VARESE,1191,1030,2021-12-18T16:45:16+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1087,922,2021-12-18T16:45:16+0000
012104,MONVALLE,VARESE,1509,1298,2021-12-18T16:45:16+0000
012105,MORAZZONE,VARESE,3462,3081,2021-12-18T16:45:16+0000
012106,MORNAGO,VARESE,4067,3658,2021-12-18T16:45:16+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3491,3084,2021-12-18T16:45:16+0000
012108,OLGIATE OLONA,VARESE,10054,9030,2021-12-18T16:45:16+0000
012109,ORIGGIO,VARESE,6418,5856,2021-12-18T16:45:16+0000
012110,ORINO,VARESE,591,528,2021-12-18T16:45:16+0000
012113,PORTO CERESIO,VARESE,2298,2019,2021-12-18T16:45:16+0000
012114,PORTO VALTRAVAGLIA,VARESE,1811,1583,2021-12-18T16:45:16+0000
012115,RANCIO VALCUVIA,VARESE,654,562,2021-12-18T16:45:16+0000
012116,RANCO,VARESE,883,797,2021-12-18T16:45:16+0000
012117,SALTRIO,VARESE,2295,2059,2021-12-18T16:45:16+0000
012118,SAMARATE,VARESE,13037,11701,2021-12-18T16:45:16+0000
012119,SARONNO,VARESE,31913,29282,2021-12-18T16:45:16+0000
012120,SESTO CALENDE,VARESE,8360,7558,2021-12-18T16:45:16+0000
012121,SOLBIATE ARNO,VARESE,3226,2898,2021-12-18T16:45:16+0000
012122,SOLBIATE OLONA,VARESE,4395,3933,2021-12-18T16:45:16+0000
012123,SOMMA LOMBARDO,VARESE,13978,12657,2021-12-18T16:45:16+0000
012124,SUMIRAGO,VARESE,4897,4382,2021-12-18T16:45:16+0000
012125,TAINO,VARESE,2714,2476,2021-12-18T16:45:16+0000
012126,TERNATE,VARESE,2068,1845,2021-12-18T16:45:16+0000
012127,TRADATE,VARESE,15324,13804,2021-12-18T16:45:16+0000
012128,TRAVEDONA-MONATE,VARESE,3070,2788,2021-12-18T16:45:16+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,157,136,2021-12-18T16:45:16+0000
012130,UBOLDO,VARESE,8586,7725,2021-12-18T16:45:16+0000
012131,VALGANNA,VARESE,1173,1030,2021-12-18T16:45:16+0000
012132,VARANO BORGHI,VARESE,1913,1724,2021-12-18T16:45:16+0000
012133,VARESE,VARESE,64840,58504,2021-12-18T16:45:16+0000
012134,VEDANO OLONA,VARESE,6055,5340,2021-12-18T16:45:16+0000
012136,VENEGONO INFERIORE,VARESE,5024,4450,2021-12-18T16:45:16+0000
012137,VENEGONO SUPERIORE,VARESE,5942,5266,2021-12-18T16:45:16+0000
012138,VERGIATE,VARESE,6936,6298,2021-12-18T16:45:16+0000
012139,VIGGIU',VARESE,4255,3922,2021-12-18T16:45:16+0000
012140,VIZZOLA TICINO,VARESE,430,389,2021-12-18T16:45:16+0000
012141,SANGIANO,VARESE,1125,988,2021-12-18T16:45:16+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1752,1551,2021-12-18T16:45:16+0000
012143,CADREZZATE CON OSMATE,VARESE,1894,1709,2021-12-18T16:45:16+0000
013003,ALBAVILLA,COMO,5319,4707,2021-12-18T16:45:16+0000
013004,ALBESE CON CASSANO,COMO,3607,3197,2021-12-18T16:45:16+0000
013005,ALBIOLO,COMO,2169,1914,2021-12-18T16:45:16+0000
013006,ALSERIO,COMO,1057,938,2021-12-18T16:45:16+0000
013007,ALZATE BRIANZA,COMO,4163,3629,2021-12-18T16:45:16+0000
013009,ANZANO DEL PARCO,COMO,1446,1293,2021-12-18T16:45:16+0000
013010,APPIANO GENTILE,COMO,6423,5783,2021-12-18T16:45:16+0000
013011,ARGEGNO,COMO,460,388,2021-12-18T16:45:16+0000
013012,AROSIO,COMO,4376,3905,2021-12-18T16:45:16+0000
013013,ASSO,COMO,2875,2420,2021-12-18T16:45:16+0000
013015,BARNI,COMO,424,355,2021-12-18T16:45:16+0000
013021,BENE LARIO,COMO,252,223,2021-12-18T16:45:16+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2208,1988,2021-12-18T16:45:16+0000
013023,BINAGO,COMO,3906,3491,2021-12-18T16:45:16+0000
013024,BIZZARONE,COMO,1278,1130,2021-12-18T16:45:16+0000
013025,BLESSAGNO,COMO,200,166,2021-12-18T16:45:16+0000
013026,BLEVIO,COMO,886,755,2021-12-18T16:45:16+0000
013028,BREGNANO,COMO,5187,4577,2021-12-18T16:45:16+0000
013029,BRENNA,COMO,1797,1613,2021-12-18T16:45:16+0000
013030,BRIENNO,COMO,263,239,2021-12-18T16:45:16+0000
013032,BRUNATE,COMO,1291,1146,2021-12-18T16:45:16+0000
013034,BULGAROGRASSO,COMO,3283,2913,2021-12-18T16:45:16+0000
013035,CABIATE,COMO,6158,5475,2021-12-18T16:45:16+0000
013036,CADORAGO,COMO,6292,5698,2021-12-18T16:45:16+0000
013037,CAGLIO,COMO,392,338,2021-12-18T16:45:16+0000
013040,CAMPIONE D'ITALIA,COMO,321,299,2021-12-18T16:45:16+0000
013041,CANTU',COMO,32468,28783,2021-12-18T16:45:16+0000
013042,CANZO,COMO,4232,3655,2021-12-18T16:45:16+0000
013043,CAPIAGO INTIMIANO,COMO,4575,4053,2021-12-18T16:45:16+0000
013044,CARATE URIO,COMO,914,809,2021-12-18T16:45:16+0000
013045,CARBONATE,COMO,2431,2210,2021-12-18T16:45:16+0000
013046,CARIMATE,COMO,3678,3242,2021-12-18T16:45:16+0000
013047,CARLAZZO,COMO,2432,2076,2021-12-18T16:45:16+0000
013048,CARUGO,COMO,5329,4716,2021-12-18T16:45:16+0000
013052,CASLINO D'ERBA,COMO,1322,1110,2021-12-18T16:45:16+0000
013053,CASNATE CON BERNATE,COMO,4129,3650,2021-12-18T16:45:16+0000
013055,CASSINA RIZZARDI,COMO,2605,2357,2021-12-18T16:45:16+0000
013058,CASTELMARTE,COMO,1046,905,2021-12-18T16:45:16+0000
013059,CASTELNUOVO BOZZENTE,COMO,717,616,2021-12-18T16:45:16+0000
013062,CAVARGNA,COMO,142,117,2021-12-18T16:45:16+0000
013063,CERANO D'INTELVI,COMO,460,375,2021-12-18T16:45:16+0000
013064,CERMENATE,COMO,7518,6624,2021-12-18T16:45:16+0000
013065,CERNOBBIO,COMO,5294,4644,2021-12-18T16:45:16+0000
013068,CIRIMIDO,COMO,1719,1554,2021-12-18T16:45:16+0000
013071,CLAINO CON OSTENO,COMO,397,295,2021-12-18T16:45:16+0000
013074,COLONNO,COMO,368,304,2021-12-18T16:45:16+0000
013075,COMO,COMO,67341,60364,2021-12-18T16:45:16+0000
013077,CORRIDO,COMO,627,532,2021-12-18T16:45:16+0000
013083,CREMIA,COMO,543,472,2021-12-18T16:45:16+0000
013084,CUCCIAGO,COMO,2880,2551,2021-12-18T16:45:16+0000
013085,CUSINO,COMO,167,142,2021-12-18T16:45:16+0000
013087,DIZZASCO,COMO,617,543,2021-12-18T16:45:16+0000
013089,DOMASO,COMO,1185,1063,2021-12-18T16:45:16+0000
013090,DONGO,COMO,2735,2492,2021-12-18T16:45:16+0000
013092,DOSSO DEL LIRO,COMO,175,161,2021-12-18T16:45:16+0000
013095,ERBA,COMO,13533,11849,2021-12-18T16:45:16+0000
013097,EUPILIO,COMO,2175,1918,2021-12-18T16:45:16+0000
013098,FAGGETO LARIO,COMO,953,829,2021-12-18T16:45:16+0000
013099,FALOPPIO,COMO,3685,3200,2021-12-18T16:45:16+0000
013100,FENEGRO',COMO,2563,2263,2021-12-18T16:45:16+0000
013101,FIGINO SERENZA,COMO,4182,3716,2021-12-18T16:45:16+0000
013102,FINO MORNASCO,COMO,7957,7114,2021-12-18T16:45:16+0000
013106,GARZENO,COMO,612,548,2021-12-18T16:45:16+0000
013107,GERA LARIO,COMO,803,736,2021-12-18T16:45:16+0000
013110,GRANDATE,COMO,2321,2100,2021-12-18T16:45:16+0000
013111,GRANDOLA ED UNITI,COMO,1034,900,2021-12-18T16:45:16+0000
013113,GRIANTE,COMO,502,459,2021-12-18T16:45:16+0000
013114,GUANZATE,COMO,4757,4278,2021-12-18T16:45:16+0000
013118,INVERIGO,COMO,7459,6700,2021-12-18T16:45:16+0000
013119,LAGLIO,COMO,685,625,2021-12-18T16:45:16+0000
013120,LAINO,COMO,388,306,2021-12-18T16:45:16+0000
013121,LAMBRUGO,COMO,2031,1807,2021-12-18T16:45:16+0000
013123,LASNIGO,COMO,346,291,2021-12-18T16:45:16+0000
013126,LEZZENO,COMO,1512,1315,2021-12-18T16:45:16+0000
013128,LIMIDO COMASCO,COMO,2876,2556,2021-12-18T16:45:16+0000
013129,LIPOMO,COMO,4904,4385,2021-12-18T16:45:16+0000
013130,LIVO,COMO,123,116,2021-12-18T16:45:16+0000
013131,LOCATE VARESINO,COMO,3423,3063,2021-12-18T16:45:16+0000
013133,LOMAZZO,COMO,8051,7199,2021-12-18T16:45:16+0000
013134,LONGONE AL SEGRINO,COMO,1596,1424,2021-12-18T16:45:16+0000
013135,LUISAGO,COMO,2241,1984,2021-12-18T16:45:16+0000
013136,LURAGO D'ERBA,COMO,4396,3862,2021-12-18T16:45:16+0000
013137,LURAGO MARINONE,COMO,1988,1814,2021-12-18T16:45:16+0000
013138,LURATE CACCIVIO,COMO,7899,7023,2021-12-18T16:45:16+0000
013139,MAGREGLIO,COMO,510,451,2021-12-18T16:45:16+0000
013143,MARIANO COMENSE,COMO,20476,18263,2021-12-18T16:45:16+0000
013144,MASLIANICO,COMO,2517,2191,2021-12-18T16:45:16+0000
013145,MENAGGIO,COMO,2608,2352,2021-12-18T16:45:16+0000
013147,MERONE,COMO,3460,3022,2021-12-18T16:45:16+0000
013152,MOLTRASIO,COMO,1247,1103,2021-12-18T16:45:16+0000
013153,MONGUZZO,COMO,1885,1637,2021-12-18T16:45:16+0000
013154,MONTANO LUCINO,COMO,4197,3696,2021-12-18T16:45:16+0000
013155,MONTEMEZZO,COMO,190,180,2021-12-18T16:45:16+0000
013157,MONTORFANO,COMO,2089,1835,2021-12-18T16:45:16+0000
013159,MOZZATE,COMO,6955,6267,2021-12-18T16:45:16+0000
013160,MUSSO,COMO,813,740,2021-12-18T16:45:16+0000
013161,NESSO,COMO,910,811,2021-12-18T16:45:16+0000
013163,NOVEDRATE,COMO,2382,2129,2021-12-18T16:45:16+0000
013165,OLGIATE COMASCO,COMO,9536,8606,2021-12-18T16:45:16+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1899,1698,2021-12-18T16:45:16+0000
013170,ORSENIGO,COMO,2234,1957,2021-12-18T16:45:16+0000
013178,PEGLIO,COMO,133,115,2021-12-18T16:45:16+0000
013183,PIANELLO DEL LARIO,COMO,825,755,2021-12-18T16:45:16+0000
013184,PIGRA,COMO,191,138,2021-12-18T16:45:16+0000
013185,PLESIO,COMO,655,580,2021-12-18T16:45:16+0000
013186,POGNANA LARIO,COMO,557,471,2021-12-18T16:45:16+0000
013187,PONNA,COMO,192,166,2021-12-18T16:45:16+0000
013188,PONTE LAMBRO,COMO,3532,3008,2021-12-18T16:45:16+0000
013189,PORLEZZA,COMO,3785,3304,2021-12-18T16:45:16+0000
013192,PROSERPIO,COMO,774,678,2021-12-18T16:45:16+0000
013193,PUSIANO,COMO,1109,976,2021-12-18T16:45:16+0000
013195,REZZAGO,COMO,247,209,2021-12-18T16:45:16+0000
013197,RODERO,COMO,950,868,2021-12-18T16:45:16+0000
013199,RONAGO,COMO,1248,1086,2021-12-18T16:45:16+0000
013201,ROVELLASCA,COMO,6498,5879,2021-12-18T16:45:16+0000
013202,ROVELLO PORRO,COMO,4935,4420,2021-12-18T16:45:16+0000
013203,SALA COMACINA,COMO,424,398,2021-12-18T16:45:16+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,829,716,2021-12-18T16:45:16+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6371,5588,2021-12-18T16:45:16+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,234,203,2021-12-18T16:45:16+0000
013211,SCHIGNANO,COMO,672,560,2021-12-18T16:45:16+0000
013212,SENNA COMASCO,COMO,2608,2287,2021-12-18T16:45:16+0000
013216,SORICO,COMO,970,891,2021-12-18T16:45:16+0000
013217,SORMANO,COMO,480,421,2021-12-18T16:45:16+0000
013218,STAZZONA,COMO,501,452,2021-12-18T16:45:16+0000
013222,TAVERNERIO,COMO,4800,4275,2021-12-18T16:45:16+0000
013223,TORNO,COMO,915,798,2021-12-18T16:45:16+0000
013226,TREZZONE,COMO,191,175,2021-12-18T16:45:16+0000
013227,TURATE,COMO,7729,7003,2021-12-18T16:45:16+0000
013228,UGGIATE-TREVANO,COMO,4002,3521,2021-12-18T16:45:16+0000
013229,VALBRONA,COMO,2058,1742,2021-12-18T16:45:16+0000
013232,VALMOREA,COMO,2171,1919,2021-12-18T16:45:16+0000
013233,VAL REZZO,COMO,120,96,2021-12-18T16:45:16+0000
013234,VALSOLDA,COMO,1103,950,2021-12-18T16:45:16+0000
013236,VELESO,COMO,147,124,2021-12-18T16:45:16+0000
013238,VENIANO,COMO,2432,2188,2021-12-18T16:45:16+0000
013239,VERCANA,COMO,589,541,2021-12-18T16:45:16+0000
013242,VERTEMATE CON MINOPRIO,COMO,3369,2951,2021-12-18T16:45:16+0000
013245,VILLA GUARDIA,COMO,6412,5706,2021-12-18T16:45:16+0000
013246,ZELBIO,COMO,123,110,2021-12-18T16:45:16+0000
013248,SAN SIRO,COMO,1401,1278,2021-12-18T16:45:16+0000
013249,GRAVEDONA ED UNITI,COMO,3323,3006,2021-12-18T16:45:16+0000
013250,BELLAGIO,COMO,3014,2697,2021-12-18T16:45:16+0000
013251,COLVERDE,COMO,4203,3690,2021-12-18T16:45:16+0000
013252,TREMEZZINA,COMO,4022,3542,2021-12-18T16:45:16+0000
013253,ALTA VALLE INTELVI,COMO,2284,1928,2021-12-18T16:45:16+0000
013254,CENTRO VALLE INTELVI,COMO,2789,2287,2021-12-18T16:45:16+0000
013255,SOLBIATE CON CAGNO,COMO,3860,3440,2021-12-18T16:45:16+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-18T16:45:16+0000
014002,ALBOSAGGIA,SONDRIO,2520,2299,2021-12-18T16:45:16+0000
014003,ANDALO VALTELLINO,SONDRIO,460,405,2021-12-18T16:45:16+0000
014004,APRICA,SONDRIO,1169,1047,2021-12-18T16:45:16+0000
014005,ARDENNO,SONDRIO,2687,2446,2021-12-18T16:45:16+0000
014006,BEMA,SONDRIO,90,82,2021-12-18T16:45:16+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3409,3111,2021-12-18T16:45:16+0000
014008,BIANZONE,SONDRIO,983,901,2021-12-18T16:45:16+0000
014009,BORMIO,SONDRIO,3264,2988,2021-12-18T16:45:16+0000
014010,BUGLIO IN MONTE,SONDRIO,1647,1454,2021-12-18T16:45:16+0000
014011,CAIOLO,SONDRIO,841,784,2021-12-18T16:45:16+0000
014012,CAMPODOLCINO,SONDRIO,758,695,2021-12-18T16:45:16+0000
014013,CASPOGGIO,SONDRIO,1160,988,2021-12-18T16:45:16+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,491,433,2021-12-18T16:45:16+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1228,1132,2021-12-18T16:45:16+0000
014016,CEDRASCO,SONDRIO,386,343,2021-12-18T16:45:16+0000
014017,CERCINO,SONDRIO,599,544,2021-12-18T16:45:16+0000
014018,CHIAVENNA,SONDRIO,5955,5443,2021-12-18T16:45:16+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1952,1809,2021-12-18T16:45:16+0000
014020,CHIURO,SONDRIO,1956,1751,2021-12-18T16:45:16+0000
014021,CINO,SONDRIO,255,227,2021-12-18T16:45:16+0000
014022,CIVO,SONDRIO,928,869,2021-12-18T16:45:16+0000
014023,COLORINA,SONDRIO,1139,1034,2021-12-18T16:45:16+0000
014024,COSIO VALTELLINO,SONDRIO,4465,4022,2021-12-18T16:45:16+0000
014025,DAZIO,SONDRIO,383,342,2021-12-18T16:45:16+0000
014026,DELEBIO,SONDRIO,2620,2425,2021-12-18T16:45:16+0000
014027,DUBINO,SONDRIO,3029,2796,2021-12-18T16:45:16+0000
014028,FAEDO VALTELLINO,SONDRIO,412,378,2021-12-18T16:45:16+0000
014029,FORCOLA,SONDRIO,642,572,2021-12-18T16:45:16+0000
014030,FUSINE,SONDRIO,468,437,2021-12-18T16:45:16+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-18T16:45:16+0000
014032,GORDONA,SONDRIO,1511,1355,2021-12-18T16:45:16+0000
014033,GROSIO,SONDRIO,3715,3294,2021-12-18T16:45:16+0000
014034,GROSOTTO,SONDRIO,1388,1302,2021-12-18T16:45:16+0000
014035,MADESIMO,SONDRIO,387,356,2021-12-18T16:45:16+0000
014036,LANZADA,SONDRIO,1115,1002,2021-12-18T16:45:16+0000
014037,LIVIGNO,SONDRIO,4878,4337,2021-12-18T16:45:16+0000
014038,LOVERO,SONDRIO,506,464,2021-12-18T16:45:16+0000
014039,MANTELLO,SONDRIO,590,515,2021-12-18T16:45:16+0000
014040,MAZZO DI VALTELLINA,SONDRIO,809,740,2021-12-18T16:45:16+0000
014041,MELLO,SONDRIO,755,677,2021-12-18T16:45:16+0000
014043,MESE,SONDRIO,1456,1325,2021-12-18T16:45:16+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2387,2157,2021-12-18T16:45:16+0000
014045,MORBEGNO,SONDRIO,10336,9406,2021-12-18T16:45:16+0000
014046,NOVATE MEZZOLA,SONDRIO,1450,1343,2021-12-18T16:45:16+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-18T16:45:16+0000
014048,PIANTEDO,SONDRIO,1111,996,2021-12-18T16:45:16+0000
014049,PIATEDA,SONDRIO,1684,1536,2021-12-18T16:45:16+0000
014050,PIURO,SONDRIO,1561,1437,2021-12-18T16:45:16+0000
014051,POGGIRIDENTI,SONDRIO,1488,1382,2021-12-18T16:45:16+0000
014052,PONTE IN VALTELLINA,SONDRIO,1886,1750,2021-12-18T16:45:16+0000
014053,POSTALESIO,SONDRIO,529,484,2021-12-18T16:45:16+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2353,2127,2021-12-18T16:45:16+0000
014055,RASURA,SONDRIO,244,219,2021-12-18T16:45:16+0000
014056,ROGOLO,SONDRIO,433,384,2021-12-18T16:45:16+0000
014057,SAMOLACO,SONDRIO,2314,2087,2021-12-18T16:45:16+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,270,249,2021-12-18T16:45:16+0000
014059,SERNIO,SONDRIO,387,344,2021-12-18T16:45:16+0000
014060,SONDALO,SONDRIO,3306,3043,2021-12-18T16:45:16+0000
014061,SONDRIO,SONDRIO,17423,15984,2021-12-18T16:45:16+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-18T16:45:16+0000
014063,TALAMONA,SONDRIO,3803,3476,2021-12-18T16:45:16+0000
014064,TARTANO,SONDRIO,171,160,2021-12-18T16:45:16+0000
014065,TEGLIO,SONDRIO,3474,3130,2021-12-18T16:45:16+0000
014066,TIRANO,SONDRIO,7243,6614,2021-12-18T16:45:16+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,587,2021-12-18T16:45:16+0000
014068,TOVO DI SANT'AGATA,SONDRIO,497,447,2021-12-18T16:45:16+0000
014069,TRAONA,SONDRIO,2252,2014,2021-12-18T16:45:16+0000
014070,TRESIVIO,SONDRIO,1638,1466,2021-12-18T16:45:16+0000
014071,VALDIDENTRO,SONDRIO,3190,2864,2021-12-18T16:45:16+0000
014072,VALDISOTTO,SONDRIO,2831,2545,2021-12-18T16:45:16+0000
014073,VALFURVA,SONDRIO,2030,1827,2021-12-18T16:45:16+0000
014074,VAL MASINO,SONDRIO,738,658,2021-12-18T16:45:16+0000
014075,VERCEIA,SONDRIO,875,793,2021-12-18T16:45:16+0000
