CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012059,CUGLIATE-FABIASCO,VARESE,2084,1624,2021-09-02T15:45:13+0000
012060,CUNARDO,VARESE,1961,1547,2021-09-02T15:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,103,92,2021-09-02T15:45:13+0000
012062,CUVEGLIO,VARESE,2326,1857,2021-09-02T15:45:13+0000
012063,CUVIO,VARESE,1209,980,2021-09-02T15:45:13+0000
012064,DAVERIO,VARESE,2377,1986,2021-09-02T15:45:13+0000
012065,DUMENZA,VARESE,932,738,2021-09-02T15:45:13+0000
012066,DUNO,VARESE,94,75,2021-09-02T15:45:13+0000
012067,FAGNANO OLONA,VARESE,9100,7517,2021-09-02T15:45:13+0000
012068,FERNO,VARESE,4781,3833,2021-09-02T15:45:13+0000
012069,FERRERA DI VARESE,VARESE,464,374,2021-09-02T15:45:13+0000
012070,GALLARATE,VARESE,37512,30587,2021-09-02T15:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,736,643,2021-09-02T15:45:13+0000
012072,GAVIRATE,VARESE,7010,5802,2021-09-02T15:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3453,2910,2021-09-02T15:45:13+0000
012074,GEMONIO,VARESE,2001,1602,2021-09-02T15:45:13+0000
012075,GERENZANO,VARESE,7735,6518,2021-09-02T15:45:13+0000
012076,GERMIGNAGA,VARESE,2532,1989,2021-09-02T15:45:13+0000
012077,GOLASECCA,VARESE,1849,1523,2021-09-02T15:45:13+0000
012078,GORLA MAGGIORE,VARESE,3779,3187,2021-09-02T15:45:13+0000
012079,GORLA MINORE,VARESE,6037,4893,2021-09-02T15:45:13+0000
012080,GORNATE-OLONA,VARESE,1578,1297,2021-09-02T15:45:13+0000
012081,GRANTOLA,VARESE,881,699,2021-09-02T15:45:13+0000
012082,INARZO,VARESE,802,663,2021-09-02T15:45:13+0000
012083,INDUNO OLONA,VARESE,7806,6587,2021-09-02T15:45:13+0000
012084,ISPRA,VARESE,3641,3112,2021-09-02T15:45:13+0000
012085,JERAGO CON ORAGO,VARESE,3928,3276,2021-09-02T15:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,3670,2899,2021-09-02T15:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,6383,5324,2021-09-02T15:45:13+0000
012088,LEGGIUNO,VARESE,2596,2130,2021-09-02T15:45:13+0000
012089,LONATE CEPPINO,VARESE,3678,2993,2021-09-02T15:45:13+0000
012090,LONATE POZZOLO,VARESE,8644,6916,2021-09-02T15:45:13+0000
012091,LOZZA,VARESE,894,742,2021-09-02T15:45:13+0000
012092,LUINO,VARESE,9762,7740,2021-09-02T15:45:13+0000
012093,LUVINATE,VARESE,1022,875,2021-09-02T15:45:13+0000
012095,MALGESSO,VARESE,885,747,2021-09-02T15:45:13+0000
012096,MALNATE,VARESE,12191,9901,2021-09-02T15:45:13+0000
012097,MARCHIROLO,VARESE,2357,1881,2021-09-02T15:45:13+0000
012098,MARNATE,VARESE,5762,4681,2021-09-02T15:45:13+0000
012099,MARZIO,VARESE,229,190,2021-09-02T15:45:13+0000
012100,MASCIAGO PRIMO,VARESE,177,142,2021-09-02T15:45:13+0000
012101,MERCALLO,VARESE,1309,1095,2021-09-02T15:45:13+0000
012102,MESENZANA,VARESE,1035,806,2021-09-02T15:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,950,718,2021-09-02T15:45:13+0000
012104,MONVALLE,VARESE,1364,1099,2021-09-02T15:45:13+0000
012105,MORAZZONE,VARESE,3184,2619,2021-09-02T15:45:13+0000
012106,MORNAGO,VARESE,3744,3056,2021-09-02T15:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3151,2602,2021-09-02T15:45:13+0000
012108,OLGIATE OLONA,VARESE,9239,7552,2021-09-02T15:45:13+0000
012109,ORIGGIO,VARESE,5718,4892,2021-09-02T15:45:13+0000
012110,ORINO,VARESE,539,441,2021-09-02T15:45:13+0000
012113,PORTO CERESIO,VARESE,2038,1662,2021-09-02T15:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1644,1309,2021-09-02T15:45:13+0000
012115,RANCIO VALCUVIA,VARESE,581,460,2021-09-02T15:45:13+0000
012116,RANCO,VARESE,809,693,2021-09-02T15:45:13+0000
012117,SALTRIO,VARESE,2049,1715,2021-09-02T15:45:13+0000
012118,SAMARATE,VARESE,11885,9733,2021-09-02T15:45:13+0000
012119,SARONNO,VARESE,28286,24276,2021-09-02T15:45:13+0000
012120,SESTO CALENDE,VARESE,7575,6269,2021-09-02T15:45:13+0000
012121,SOLBIATE ARNO,VARESE,2929,2443,2021-09-02T15:45:13+0000
012122,SOLBIATE OLONA,VARESE,4016,3251,2021-09-02T15:45:13+0000
012123,SOMMA LOMBARDO,VARESE,12662,10291,2021-09-02T15:45:13+0000
012124,SUMIRAGO,VARESE,4522,3761,2021-09-02T15:45:13+0000
012125,TAINO,VARESE,2453,2072,2021-09-02T15:45:13+0000
012126,TERNATE,VARESE,1919,1600,2021-09-02T15:45:13+0000
012127,TRADATE,VARESE,13868,11561,2021-09-02T15:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,2818,2396,2021-09-02T15:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,140,110,2021-09-02T15:45:13+0000
012130,UBOLDO,VARESE,7561,6263,2021-09-02T15:45:13+0000
012131,VALGANNA,VARESE,1044,852,2021-09-02T15:45:13+0000
012132,VARANO BORGHI,VARESE,1740,1456,2021-09-02T15:45:13+0000
012133,VARESE,VARESE,59765,49619,2021-09-02T15:45:13+0000
012134,VEDANO OLONA,VARESE,5540,4540,2021-09-02T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4574,3853,2021-09-02T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,5371,4502,2021-09-02T15:45:13+0000
012138,VERGIATE,VARESE,6341,5310,2021-09-02T15:45:13+0000
012139,VIGGIU',VARESE,3938,3556,2021-09-02T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,394,315,2021-09-02T15:45:13+0000
012141,SANGIANO,VARESE,1020,800,2021-09-02T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1579,1290,2021-09-02T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1690,1383,2021-09-02T15:45:13+0000
013003,ALBAVILLA,COMO,4972,4166,2021-09-02T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,3385,2863,2021-09-02T15:45:13+0000
013005,ALBIOLO,COMO,1965,1613,2021-09-02T15:45:13+0000
013006,ALSERIO,COMO,983,831,2021-09-02T15:45:13+0000
013007,ALZATE BRIANZA,COMO,3904,3213,2021-09-02T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,1366,1169,2021-09-02T15:45:13+0000
013010,APPIANO GENTILE,COMO,5989,5045,2021-09-02T15:45:13+0000
013011,ARGEGNO,COMO,429,336,2021-09-02T15:45:13+0000
013012,AROSIO,COMO,3990,3318,2021-09-02T15:45:13+0000
013013,ASSO,COMO,2625,2065,2021-09-02T15:45:13+0000
013015,BARNI,COMO,389,302,2021-09-02T15:45:13+0000
013021,BENE LARIO,COMO,226,188,2021-09-02T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2029,1694,2021-09-02T15:45:13+0000
013023,BINAGO,COMO,3578,2995,2021-09-02T15:45:13+0000
013024,BIZZARONE,COMO,1144,933,2021-09-02T15:45:13+0000
013025,BLESSAGNO,COMO,186,139,2021-09-02T15:45:13+0000
013026,BLEVIO,COMO,818,664,2021-09-02T15:45:13+0000
013028,BREGNANO,COMO,4666,3847,2021-09-02T15:45:13+0000
013029,BRENNA,COMO,1674,1427,2021-09-02T15:45:13+0000
013030,BRIENNO,COMO,241,212,2021-09-02T15:45:13+0000
013032,BRUNATE,COMO,1201,991,2021-09-02T15:45:13+0000
013034,BULGAROGRASSO,COMO,3015,2501,2021-09-02T15:45:13+0000
013035,CABIATE,COMO,5610,4599,2021-09-02T15:45:13+0000
013036,CADORAGO,COMO,5815,4862,2021-09-02T15:45:13+0000
013037,CAGLIO,COMO,355,292,2021-09-02T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,295,259,2021-09-02T15:45:13+0000
013041,CANTU',COMO,29349,24609,2021-09-02T15:45:13+0000
013042,CANZO,COMO,3920,3202,2021-09-02T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4329,3591,2021-09-02T15:45:13+0000
013044,CARATE URIO,COMO,864,733,2021-09-02T15:45:13+0000
013045,CARBONATE,COMO,2187,1831,2021-09-02T15:45:13+0000
013046,CARIMATE,COMO,3331,2776,2021-09-02T15:45:13+0000
013047,CARLAZZO,COMO,2112,1663,2021-09-02T15:45:13+0000
013048,CARUGO,COMO,4777,3879,2021-09-02T15:45:13+0000
013052,CASLINO D'ERBA,COMO,1219,956,2021-09-02T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,3827,3212,2021-09-02T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,2385,1983,2021-09-02T15:45:13+0000
013058,CASTELMARTE,COMO,978,799,2021-09-02T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,651,519,2021-09-02T15:45:13+0000
013062,CAVARGNA,COMO,115,91,2021-09-02T15:45:13+0000
013063,CERANO D'INTELVI,COMO,426,330,2021-09-02T15:45:13+0000
013064,CERMENATE,COMO,6716,5531,2021-09-02T15:45:13+0000
013065,CERNOBBIO,COMO,4928,4046,2021-09-02T15:45:13+0000
013068,CIRIMIDO,COMO,1568,1320,2021-09-02T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,371,247,2021-09-02T15:45:13+0000
013074,COLONNO,COMO,336,242,2021-09-02T15:45:13+0000
013075,COMO,COMO,62192,51682,2021-09-02T15:45:13+0000
013077,CORRIDO,COMO,560,430,2021-09-02T15:45:13+0000
013083,CREMIA,COMO,479,399,2021-09-02T15:45:13+0000
013084,CUCCIAGO,COMO,2700,2235,2021-09-02T15:45:13+0000
013085,CUSINO,COMO,149,121,2021-09-02T15:45:13+0000
013087,DIZZASCO,COMO,567,487,2021-09-02T15:45:13+0000
013089,DOMASO,COMO,1076,927,2021-09-02T15:45:13+0000
013090,DONGO,COMO,2530,2165,2021-09-02T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,153,132,2021-09-02T15:45:13+0000
013095,ERBA,COMO,12604,10440,2021-09-02T15:45:13+0000
013097,EUPILIO,COMO,2042,1673,2021-09-02T15:45:13+0000
013098,FAGGETO LARIO,COMO,895,700,2021-09-02T15:45:13+0000
013099,FALOPPIO,COMO,3356,2715,2021-09-02T15:45:13+0000
013100,FENEGRO',COMO,2290,1883,2021-09-02T15:45:13+0000
013101,FIGINO SERENZA,COMO,3797,3148,2021-09-02T15:45:13+0000
013102,FINO MORNASCO,COMO,7230,6010,2021-09-02T15:45:13+0000
013106,GARZENO,COMO,566,483,2021-09-02T15:45:13+0000
013107,GERA LARIO,COMO,746,614,2021-09-02T15:45:13+0000
013110,GRANDATE,COMO,2148,1839,2021-09-02T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,915,758,2021-09-02T15:45:13+0000
013113,GRIANTE,COMO,462,396,2021-09-02T15:45:13+0000
013114,GUANZATE,COMO,4364,3606,2021-09-02T15:45:13+0000
013118,INVERIGO,COMO,6881,5823,2021-09-02T15:45:13+0000
013119,LAGLIO,COMO,641,545,2021-09-02T15:45:13+0000
013120,LAINO,COMO,362,247,2021-09-02T15:45:13+0000
013121,LAMBRUGO,COMO,1902,1602,2021-09-02T15:45:13+0000
013123,LASNIGO,COMO,319,256,2021-09-02T15:45:13+0000
013126,LEZZENO,COMO,1378,1079,2021-09-02T15:45:13+0000
013128,LIMIDO COMASCO,COMO,2513,2048,2021-09-02T15:45:13+0000
013129,LIPOMO,COMO,4536,3791,2021-09-02T15:45:13+0000
013130,LIVO,COMO,111,94,2021-09-02T15:45:13+0000
013131,LOCATE VARESINO,COMO,3040,2559,2021-09-02T15:45:13+0000
013133,LOMAZZO,COMO,7210,6012,2021-09-02T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1506,1266,2021-09-02T15:45:13+0000
013135,LUISAGO,COMO,2069,1730,2021-09-02T15:45:13+0000
013136,LURAGO D'ERBA,COMO,4088,3324,2021-09-02T15:45:13+0000
013137,LURAGO MARINONE,COMO,1802,1514,2021-09-02T15:45:13+0000
013138,LURATE CACCIVIO,COMO,7238,5958,2021-09-02T15:45:13+0000
013139,MAGREGLIO,COMO,471,403,2021-09-02T15:45:13+0000
013143,MARIANO COMENSE,COMO,18469,15320,2021-09-02T15:45:13+0000
013144,MASLIANICO,COMO,2326,1879,2021-09-02T15:45:13+0000
013145,MENAGGIO,COMO,2401,2018,2021-09-02T15:45:13+0000
013147,MERONE,COMO,3182,2604,2021-09-02T15:45:13+0000
013152,MOLTRASIO,COMO,1175,985,2021-09-02T15:45:13+0000
013153,MONGUZZO,COMO,1762,1446,2021-09-02T15:45:13+0000
013154,MONTANO LUCINO,COMO,3822,3158,2021-09-02T15:45:13+0000
013155,MONTEMEZZO,COMO,174,156,2021-09-02T15:45:13+0000
013157,MONTORFANO,COMO,1922,1586,2021-09-02T15:45:13+0000
013159,MOZZATE,COMO,6152,5111,2021-09-02T15:45:13+0000
013160,MUSSO,COMO,750,643,2021-09-02T15:45:13+0000
013161,NESSO,COMO,830,671,2021-09-02T15:45:13+0000
013163,NOVEDRATE,COMO,2199,1844,2021-09-02T15:45:13+0000
013165,OLGIATE COMASCO,COMO,8753,7366,2021-09-02T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1707,1454,2021-09-02T15:45:13+0000
013170,ORSENIGO,COMO,2077,1702,2021-09-02T15:45:13+0000
013178,PEGLIO,COMO,114,87,2021-09-02T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,766,664,2021-09-02T15:45:13+0000
013184,PIGRA,COMO,183,115,2021-09-02T15:45:13+0000
013185,PLESIO,COMO,595,507,2021-09-02T15:45:13+0000
013186,POGNANA LARIO,COMO,507,397,2021-09-02T15:45:13+0000
013187,PONNA,COMO,185,142,2021-09-02T15:45:13+0000
013188,PONTE LAMBRO,COMO,3269,2611,2021-09-02T15:45:13+0000
013189,PORLEZZA,COMO,3351,2652,2021-09-02T15:45:13+0000
013192,PROSERPIO,COMO,722,593,2021-09-02T15:45:13+0000
013193,PUSIANO,COMO,1036,852,2021-09-02T15:45:13+0000
013195,REZZAGO,COMO,231,189,2021-09-02T15:45:13+0000
013197,RODERO,COMO,848,730,2021-09-02T15:45:13+0000
013199,RONAGO,COMO,1135,924,2021-09-02T15:45:13+0000
013201,ROVELLASCA,COMO,5759,4931,2021-09-02T15:45:13+0000
013202,ROVELLO PORRO,COMO,4315,3583,2021-09-02T15:45:13+0000
013203,SALA COMACINA,COMO,393,346,2021-09-02T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,781,648,2021-09-02T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5961,4858,2021-09-02T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,213,180,2021-09-02T15:45:13+0000
013211,SCHIGNANO,COMO,627,474,2021-09-02T15:45:13+0000
013212,SENNA COMASCO,COMO,2379,1953,2021-09-02T15:45:13+0000
013216,SORICO,COMO,897,735,2021-09-02T15:45:13+0000
013217,SORMANO,COMO,438,362,2021-09-02T15:45:13+0000
013218,STAZZONA,COMO,459,392,2021-09-02T15:45:13+0000
013222,TAVERNERIO,COMO,4492,3770,2021-09-02T15:45:13+0000
013223,TORNO,COMO,828,691,2021-09-02T15:45:13+0000
013226,TREZZONE,COMO,182,150,2021-09-02T15:45:13+0000
013227,TURATE,COMO,6739,5730,2021-09-02T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,3696,3050,2021-09-02T15:45:13+0000
013229,VALBRONA,COMO,1856,1459,2021-09-02T15:45:13+0000
013232,VALMOREA,COMO,1968,1643,2021-09-02T15:45:13+0000
013233,VAL REZZO,COMO,91,60,2021-09-02T15:45:13+0000
013234,VALSOLDA,COMO,995,814,2021-09-02T15:45:13+0000
013236,VELESO,COMO,128,98,2021-09-02T15:45:13+0000
013238,VENIANO,COMO,2180,1852,2021-09-02T15:45:13+0000
013239,VERCANA,COMO,546,475,2021-09-02T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3067,2504,2021-09-02T15:45:13+0000
013245,VILLA GUARDIA,COMO,5943,4980,2021-09-02T15:45:13+0000
013246,ZELBIO,COMO,105,87,2021-09-02T15:45:13+0000
013248,SAN SIRO,COMO,1300,1083,2021-09-02T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3062,2595,2021-09-02T15:45:13+0000
013250,BELLAGIO,COMO,2769,2325,2021-09-02T15:45:13+0000
013251,COLVERDE,COMO,3842,3177,2021-09-02T15:45:13+0000
013252,TREMEZZINA,COMO,3660,2997,2021-09-02T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2102,1589,2021-09-02T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2550,1882,2021-09-02T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3526,2954,2021-09-02T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,239,206,2021-09-02T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2340,1967,2021-09-02T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,410,336,2021-09-02T15:45:13+0000
014004,APRICA,SONDRIO,1051,863,2021-09-02T15:45:13+0000
014005,ARDENNO,SONDRIO,2514,2104,2021-09-02T15:45:13+0000
014006,BEMA,SONDRIO,87,65,2021-09-02T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3213,2683,2021-09-02T15:45:13+0000
014008,BIANZONE,SONDRIO,899,773,2021-09-02T15:45:13+0000
014009,BORMIO,SONDRIO,2959,2488,2021-09-02T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1540,1275,2021-09-02T15:45:13+0000
014011,CAIOLO,SONDRIO,780,654,2021-09-02T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,709,584,2021-09-02T15:45:13+0000
014013,CASPOGGIO,SONDRIO,1056,873,2021-09-02T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,442,372,2021-09-02T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1143,977,2021-09-02T15:45:13+0000
014016,CEDRASCO,SONDRIO,343,290,2021-09-02T15:45:13+0000
014017,CERCINO,SONDRIO,549,445,2021-09-02T15:45:13+0000
014018,CHIAVENNA,SONDRIO,5470,4499,2021-09-02T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1809,1565,2021-09-02T15:45:13+0000
014020,CHIURO,SONDRIO,1783,1511,2021-09-02T15:45:13+0000
014021,CINO,SONDRIO,233,189,2021-09-02T15:45:13+0000
014022,CIVO,SONDRIO,872,758,2021-09-02T15:45:13+0000
014023,COLORINA,SONDRIO,1037,858,2021-09-02T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4133,3427,2021-09-02T15:45:13+0000
014025,DAZIO,SONDRIO,348,314,2021-09-02T15:45:13+0000
014026,DELEBIO,SONDRIO,2403,2006,2021-09-02T15:45:13+0000
014027,DUBINO,SONDRIO,2762,2317,2021-09-02T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,378,313,2021-09-02T15:45:13+0000
014029,FORCOLA,SONDRIO,555,466,2021-09-02T15:45:13+0000
014030,FUSINE,SONDRIO,433,370,2021-09-02T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,125,103,2021-09-02T15:45:13+0000
014032,GORDONA,SONDRIO,1350,1101,2021-09-02T15:45:13+0000
014033,GROSIO,SONDRIO,3380,2833,2021-09-02T15:45:13+0000
014034,GROSOTTO,SONDRIO,1299,1115,2021-09-02T15:45:13+0000
014035,MADESIMO,SONDRIO,344,299,2021-09-02T15:45:13+0000
014036,LANZADA,SONDRIO,1045,894,2021-09-02T15:45:13+0000
014037,LIVIGNO,SONDRIO,4090,3321,2021-09-02T15:45:13+0000
014038,LOVERO,SONDRIO,462,392,2021-09-02T15:45:13+0000
014039,MANTELLO,SONDRIO,541,435,2021-09-02T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,732,626,2021-09-02T15:45:13+0000
014041,MELLO,SONDRIO,699,569,2021-09-02T15:45:13+0000
014043,MESE,SONDRIO,1338,1112,2021-09-02T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2194,1833,2021-09-02T15:45:13+0000
014045,MORBEGNO,SONDRIO,9634,8182,2021-09-02T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1336,1123,2021-09-02T15:45:13+0000
014047,PEDESINA,SONDRIO,30,27,2021-09-02T15:45:13+0000
014048,PIANTEDO,SONDRIO,1005,805,2021-09-02T15:45:13+0000
014049,PIATEDA,SONDRIO,1519,1308,2021-09-02T15:45:13+0000
014050,PIURO,SONDRIO,1460,1205,2021-09-02T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1355,1170,2021-09-02T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1762,1553,2021-09-02T15:45:13+0000
014053,POSTALESIO,SONDRIO,488,412,2021-09-02T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2112,1747,2021-09-02T15:45:13+0000
014055,RASURA,SONDRIO,231,185,2021-09-02T15:45:13+0000
014056,ROGOLO,SONDRIO,376,313,2021-09-02T15:45:13+0000
014057,SAMOLACO,SONDRIO,2075,1706,2021-09-02T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,245,207,2021-09-02T15:45:13+0000
014059,SERNIO,SONDRIO,363,299,2021-09-02T15:45:13+0000
014060,SONDALO,SONDRIO,3034,2596,2021-09-02T15:45:13+0000
014061,SONDRIO,SONDRIO,15960,13446,2021-09-02T15:45:13+0000
014062,SPRIANA,SONDRIO,57,49,2021-09-02T15:45:13+0000
014063,TALAMONA,SONDRIO,3485,2973,2021-09-02T15:45:13+0000
014064,TARTANO,SONDRIO,162,149,2021-09-02T15:45:13+0000
014065,TEGLIO,SONDRIO,3161,2693,2021-09-02T15:45:13+0000
014066,TIRANO,SONDRIO,6739,5737,2021-09-02T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,585,508,2021-09-02T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,462,370,2021-09-02T15:45:13+0000
014069,TRAONA,SONDRIO,2067,1708,2021-09-02T15:45:13+0000
014070,TRESIVIO,SONDRIO,1494,1233,2021-09-02T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,2841,2250,2021-09-02T15:45:13+0000
014072,VALDISOTTO,SONDRIO,2539,2044,2021-09-02T15:45:13+0000
014073,VALFURVA,SONDRIO,1800,1483,2021-09-02T15:45:13+0000
014074,VAL MASINO,SONDRIO,691,569,2021-09-02T15:45:13+0000
014075,VERCEIA,SONDRIO,795,649,2021-09-02T15:45:13+0000
014076,VERVIO,SONDRIO,142,113,2021-09-02T15:45:13+0000
