CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012073,GAZZADA SCHIANNO,VARESE,2359,1003,2021-06-11T15:45:12+0000
012074,GEMONIO,VARESE,1407,511,2021-06-11T15:45:12+0000
012075,GERENZANO,VARESE,4806,1896,2021-06-11T15:45:12+0000
012076,GERMIGNAGA,VARESE,1777,679,2021-06-11T15:45:12+0000
012077,GOLASECCA,VARESE,1193,466,2021-06-11T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,2524,1031,2021-06-11T15:45:12+0000
012079,GORLA MINORE,VARESE,3769,1598,2021-06-11T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1005,368,2021-06-11T15:45:12+0000
012081,GRANTOLA,VARESE,595,208,2021-06-11T15:45:12+0000
012082,INARZO,VARESE,518,209,2021-06-11T15:45:12+0000
012083,INDUNO OLONA,VARESE,5214,2145,2021-06-11T15:45:12+0000
012084,ISPRA,VARESE,2619,1143,2021-06-11T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,2511,1023,2021-06-11T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,2517,882,2021-06-11T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,4743,2045,2021-06-11T15:45:12+0000
012088,LEGGIUNO,VARESE,1901,713,2021-06-11T15:45:12+0000
012089,LONATE CEPPINO,VARESE,2241,841,2021-06-11T15:45:12+0000
012090,LONATE POZZOLO,VARESE,5303,2355,2021-06-11T15:45:12+0000
012091,LOZZA,VARESE,601,249,2021-06-11T15:45:12+0000
012092,LUINO,VARESE,6992,2737,2021-06-11T15:45:12+0000
012093,LUVINATE,VARESE,745,337,2021-06-11T15:45:12+0000
012095,MALGESSO,VARESE,575,221,2021-06-11T15:45:12+0000
012096,MALNATE,VARESE,7968,3391,2021-06-11T15:45:12+0000
012097,MARCHIROLO,VARESE,1578,532,2021-06-11T15:45:12+0000
012098,MARNATE,VARESE,3536,1550,2021-06-11T15:45:12+0000
012099,MARZIO,VARESE,168,71,2021-06-11T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,113,38,2021-06-11T15:45:12+0000
012101,MERCALLO,VARESE,850,329,2021-06-11T15:45:12+0000
012102,MESENZANA,VARESE,684,224,2021-06-11T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,636,211,2021-06-11T15:45:12+0000
012104,MONVALLE,VARESE,926,314,2021-06-11T15:45:12+0000
012105,MORAZZONE,VARESE,2133,813,2021-06-11T15:45:12+0000
012106,MORNAGO,VARESE,2344,889,2021-06-11T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2017,823,2021-06-11T15:45:12+0000
012108,OLGIATE OLONA,VARESE,5932,2500,2021-06-11T15:45:12+0000
012109,ORIGGIO,VARESE,3590,1323,2021-06-11T15:45:12+0000
012110,ORINO,VARESE,381,152,2021-06-11T15:45:12+0000
012113,PORTO CERESIO,VARESE,1374,586,2021-06-11T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1175,498,2021-06-11T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,405,134,2021-06-11T15:45:12+0000
012116,RANCO,VARESE,545,194,2021-06-11T15:45:12+0000
012117,SALTRIO,VARESE,1338,498,2021-06-11T15:45:12+0000
012118,SAMARATE,VARESE,7666,3312,2021-06-11T15:45:12+0000
012119,SARONNO,VARESE,19074,8112,2021-06-11T15:45:12+0000
012120,SESTO CALENDE,VARESE,5069,2167,2021-06-11T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,1859,778,2021-06-11T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,2601,1150,2021-06-11T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,7980,3554,2021-06-11T15:45:12+0000
012124,SUMIRAGO,VARESE,3029,1133,2021-06-11T15:45:12+0000
012125,TAINO,VARESE,1675,661,2021-06-11T15:45:12+0000
012126,TERNATE,VARESE,1298,499,2021-06-11T15:45:12+0000
012127,TRADATE,VARESE,9016,3910,2021-06-11T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,1942,760,2021-06-11T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,108,39,2021-06-11T15:45:12+0000
012130,UBOLDO,VARESE,4618,1617,2021-06-11T15:45:12+0000
012131,VALGANNA,VARESE,718,254,2021-06-11T15:45:12+0000
012132,VARANO BORGHI,VARESE,1140,442,2021-06-11T15:45:12+0000
012133,VARESE,VARESE,41330,19085,2021-06-11T15:45:12+0000
012134,VEDANO OLONA,VARESE,3682,1555,2021-06-11T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,3048,1229,2021-06-11T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,3404,1309,2021-06-11T15:45:12+0000
012138,VERGIATE,VARESE,4197,1767,2021-06-11T15:45:12+0000
012139,VIGGIU',VARESE,3462,3176,2021-06-11T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,235,104,2021-06-11T15:45:12+0000
012141,SANGIANO,VARESE,690,269,2021-06-11T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1141,443,2021-06-11T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1130,362,2021-06-11T15:45:12+0000
013003,ALBAVILLA,COMO,3839,1500,2021-06-11T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,2636,1151,2021-06-11T15:45:12+0000
013005,ALBIOLO,COMO,1249,448,2021-06-11T15:45:12+0000
013006,ALSERIO,COMO,741,231,2021-06-11T15:45:12+0000
013007,ALZATE BRIANZA,COMO,2945,1021,2021-06-11T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1060,364,2021-06-11T15:45:12+0000
013010,APPIANO GENTILE,COMO,4150,1760,2021-06-11T15:45:12+0000
013011,ARGEGNO,COMO,325,99,2021-06-11T15:45:12+0000
013012,AROSIO,COMO,2733,1147,2021-06-11T15:45:12+0000
013013,ASSO,COMO,1950,744,2021-06-11T15:45:12+0000
013015,BARNI,COMO,288,98,2021-06-11T15:45:12+0000
013021,BENE LARIO,COMO,142,50,2021-06-11T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1282,549,2021-06-11T15:45:12+0000
013023,BINAGO,COMO,2215,815,2021-06-11T15:45:12+0000
013024,BIZZARONE,COMO,725,241,2021-06-11T15:45:12+0000
013025,BLESSAGNO,COMO,139,53,2021-06-11T15:45:12+0000
013026,BLEVIO,COMO,612,235,2021-06-11T15:45:12+0000
013028,BREGNANO,COMO,2878,1106,2021-06-11T15:45:12+0000
013029,BRENNA,COMO,1283,385,2021-06-11T15:45:12+0000
013030,BRIENNO,COMO,181,73,2021-06-11T15:45:12+0000
013032,BRUNATE,COMO,890,339,2021-06-11T15:45:12+0000
013034,BULGAROGRASSO,COMO,1919,675,2021-06-11T15:45:12+0000
013035,CABIATE,COMO,3612,1394,2021-06-11T15:45:12+0000
013036,CADORAGO,COMO,3879,1541,2021-06-11T15:45:12+0000
013037,CAGLIO,COMO,281,115,2021-06-11T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,242,167,2021-06-11T15:45:12+0000
013041,CANTU',COMO,20716,8027,2021-06-11T15:45:12+0000
013042,CANZO,COMO,2971,1261,2021-06-11T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,3123,1185,2021-06-11T15:45:12+0000
013044,CARATE URIO,COMO,658,251,2021-06-11T15:45:12+0000
013045,CARBONATE,COMO,1368,540,2021-06-11T15:45:12+0000
013046,CARIMATE,COMO,2095,832,2021-06-11T15:45:12+0000
013047,CARLAZZO,COMO,1222,439,2021-06-11T15:45:12+0000
013048,CARUGO,COMO,3130,1094,2021-06-11T15:45:12+0000
013052,CASLINO D'ERBA,COMO,882,305,2021-06-11T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,2678,1041,2021-06-11T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1555,581,2021-06-11T15:45:12+0000
013058,CASTELMARTE,COMO,750,265,2021-06-11T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,400,155,2021-06-11T15:45:12+0000
013062,CAVARGNA,COMO,74,24,2021-06-11T15:45:12+0000
013063,CERANO D'INTELVI,COMO,303,105,2021-06-11T15:45:12+0000
013064,CERMENATE,COMO,4256,1700,2021-06-11T15:45:12+0000
013065,CERNOBBIO,COMO,3644,1419,2021-06-11T15:45:12+0000
013068,CIRIMIDO,COMO,1043,370,2021-06-11T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,252,73,2021-06-11T15:45:12+0000
013074,COLONNO,COMO,250,105,2021-06-11T15:45:12+0000
013075,COMO,COMO,45210,19373,2021-06-11T15:45:12+0000
013077,CORRIDO,COMO,326,97,2021-06-11T15:45:12+0000
013083,CREMIA,COMO,310,128,2021-06-11T15:45:12+0000
013084,CUCCIAGO,COMO,1885,750,2021-06-11T15:45:12+0000
013085,CUSINO,COMO,97,36,2021-06-11T15:45:12+0000
013087,DIZZASCO,COMO,454,250,2021-06-11T15:45:12+0000
013089,DOMASO,COMO,769,373,2021-06-11T15:45:12+0000
013090,DONGO,COMO,1769,884,2021-06-11T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,95,47,2021-06-11T15:45:12+0000
013095,ERBA,COMO,9572,3864,2021-06-11T15:45:12+0000
013097,EUPILIO,COMO,1461,508,2021-06-11T15:45:12+0000
013098,FAGGETO LARIO,COMO,642,226,2021-06-11T15:45:12+0000
013099,FALOPPIO,COMO,2142,758,2021-06-11T15:45:12+0000
013100,FENEGRO',COMO,1395,487,2021-06-11T15:45:12+0000
013101,FIGINO SERENZA,COMO,2511,1047,2021-06-11T15:45:12+0000
013102,FINO MORNASCO,COMO,4758,1861,2021-06-11T15:45:12+0000
013106,GARZENO,COMO,392,174,2021-06-11T15:45:12+0000
013107,GERA LARIO,COMO,470,235,2021-06-11T15:45:12+0000
013110,GRANDATE,COMO,1527,624,2021-06-11T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,628,266,2021-06-11T15:45:12+0000
013113,GRIANTE,COMO,330,149,2021-06-11T15:45:12+0000
013114,GUANZATE,COMO,2810,1075,2021-06-11T15:45:12+0000
013118,INVERIGO,COMO,5075,1783,2021-06-11T15:45:12+0000
013119,LAGLIO,COMO,486,172,2021-06-11T15:45:12+0000
013120,LAINO,COMO,255,87,2021-06-11T15:45:12+0000
013121,LAMBRUGO,COMO,1456,473,2021-06-11T15:45:12+0000
013123,LASNIGO,COMO,238,72,2021-06-11T15:45:12+0000
013126,LEZZENO,COMO,987,382,2021-06-11T15:45:12+0000
013128,LIMIDO COMASCO,COMO,1519,456,2021-06-11T15:45:12+0000
013129,LIPOMO,COMO,3302,1306,2021-06-11T15:45:12+0000
013130,LIVO,COMO,60,30,2021-06-11T15:45:12+0000
013131,LOCATE VARESINO,COMO,1973,744,2021-06-11T15:45:12+0000
013133,LOMAZZO,COMO,4680,1849,2021-06-11T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1140,443,2021-06-11T15:45:12+0000
013135,LUISAGO,COMO,1363,521,2021-06-11T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3080,1131,2021-06-11T15:45:12+0000
013137,LURAGO MARINONE,COMO,1156,411,2021-06-11T15:45:12+0000
013138,LURATE CACCIVIO,COMO,4831,1930,2021-06-11T15:45:12+0000
013139,MAGREGLIO,COMO,369,165,2021-06-11T15:45:12+0000
013143,MARIANO COMENSE,COMO,11915,4732,2021-06-11T15:45:12+0000
013144,MASLIANICO,COMO,1667,641,2021-06-11T15:45:12+0000
013145,MENAGGIO,COMO,1617,807,2021-06-11T15:45:12+0000
013147,MERONE,COMO,2309,751,2021-06-11T15:45:12+0000
013152,MOLTRASIO,COMO,895,335,2021-06-11T15:45:12+0000
013153,MONGUZZO,COMO,1266,436,2021-06-11T15:45:12+0000
013154,MONTANO LUCINO,COMO,2606,1034,2021-06-11T15:45:12+0000
013155,MONTEMEZZO,COMO,114,59,2021-06-11T15:45:12+0000
013157,MONTORFANO,COMO,1436,513,2021-06-11T15:45:12+0000
013159,MOZZATE,COMO,3854,1522,2021-06-11T15:45:12+0000
013160,MUSSO,COMO,507,226,2021-06-11T15:45:12+0000
013161,NESSO,COMO,614,226,2021-06-11T15:45:12+0000
013163,NOVEDRATE,COMO,1472,544,2021-06-11T15:45:12+0000
013165,OLGIATE COMASCO,COMO,5816,2409,2021-06-11T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1143,419,2021-06-11T15:45:12+0000
013170,ORSENIGO,COMO,1539,533,2021-06-11T15:45:12+0000
013178,PEGLIO,COMO,66,31,2021-06-11T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,557,304,2021-06-11T15:45:12+0000
013184,PIGRA,COMO,142,41,2021-06-11T15:45:12+0000
013185,PLESIO,COMO,410,179,2021-06-11T15:45:12+0000
013186,POGNANA LARIO,COMO,373,147,2021-06-11T15:45:12+0000
013187,PONNA,COMO,146,40,2021-06-11T15:45:12+0000
013188,PONTE LAMBRO,COMO,2371,1015,2021-06-11T15:45:12+0000
013189,PORLEZZA,COMO,2140,823,2021-06-11T15:45:12+0000
013192,PROSERPIO,COMO,548,202,2021-06-11T15:45:12+0000
013193,PUSIANO,COMO,772,286,2021-06-11T15:45:12+0000
013195,REZZAGO,COMO,176,71,2021-06-11T15:45:12+0000
013197,RODERO,COMO,542,170,2021-06-11T15:45:12+0000
013199,RONAGO,COMO,803,280,2021-06-11T15:45:12+0000
013201,ROVELLASCA,COMO,3713,1495,2021-06-11T15:45:12+0000
013202,ROVELLO PORRO,COMO,2639,969,2021-06-11T15:45:12+0000
013203,SALA COMACINA,COMO,321,178,2021-06-11T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,483,162,2021-06-11T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4308,1686,2021-06-11T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,140,47,2021-06-11T15:45:12+0000
013211,SCHIGNANO,COMO,455,136,2021-06-11T15:45:12+0000
013212,SENNA COMASCO,COMO,1670,647,2021-06-11T15:45:12+0000
013216,SORICO,COMO,560,239,2021-06-11T15:45:12+0000
013217,SORMANO,COMO,330,117,2021-06-11T15:45:12+0000
013218,STAZZONA,COMO,305,140,2021-06-11T15:45:12+0000
013222,TAVERNERIO,COMO,3435,1368,2021-06-11T15:45:12+0000
013223,TORNO,COMO,623,292,2021-06-11T15:45:12+0000
013226,TREZZONE,COMO,125,50,2021-06-11T15:45:12+0000
013227,TURATE,COMO,4299,1517,2021-06-11T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,2435,917,2021-06-11T15:45:12+0000
013229,VALBRONA,COMO,1351,485,2021-06-11T15:45:12+0000
013232,VALMOREA,COMO,1310,534,2021-06-11T15:45:12+0000
013233,VAL REZZO,COMO,63,13,2021-06-11T15:45:12+0000
013234,VALSOLDA,COMO,712,265,2021-06-11T15:45:12+0000
013236,VELESO,COMO,100,44,2021-06-11T15:45:12+0000
013238,VENIANO,COMO,1400,516,2021-06-11T15:45:12+0000
013239,VERCANA,COMO,369,179,2021-06-11T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,1984,774,2021-06-11T15:45:12+0000
013245,VILLA GUARDIA,COMO,3952,1608,2021-06-11T15:45:12+0000
013246,ZELBIO,COMO,73,19,2021-06-11T15:45:12+0000
013248,SAN SIRO,COMO,887,379,2021-06-11T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2118,1051,2021-06-11T15:45:12+0000
013250,BELLAGIO,COMO,2107,966,2021-06-11T15:45:12+0000
013251,COLVERDE,COMO,2616,912,2021-06-11T15:45:12+0000
013252,TREMEZZINA,COMO,2645,1056,2021-06-11T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1545,637,2021-06-11T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1854,758,2021-06-11T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,2298,943,2021-06-11T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,186,91,2021-06-11T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1659,742,2021-06-11T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,271,112,2021-06-11T15:45:12+0000
014004,APRICA,SONDRIO,784,285,2021-06-11T15:45:12+0000
014005,ARDENNO,SONDRIO,1674,806,2021-06-11T15:45:12+0000
014006,BEMA,SONDRIO,66,26,2021-06-11T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2204,1038,2021-06-11T15:45:12+0000
014008,BIANZONE,SONDRIO,673,295,2021-06-11T15:45:12+0000
014009,BORMIO,SONDRIO,1939,1002,2021-06-11T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,967,418,2021-06-11T15:45:12+0000
014011,CAIOLO,SONDRIO,519,239,2021-06-11T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,439,193,2021-06-11T15:45:12+0000
014013,CASPOGGIO,SONDRIO,728,294,2021-06-11T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,321,154,2021-06-11T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,792,336,2021-06-11T15:45:12+0000
014016,CEDRASCO,SONDRIO,230,110,2021-06-11T15:45:12+0000
014017,CERCINO,SONDRIO,336,159,2021-06-11T15:45:12+0000
014018,CHIAVENNA,SONDRIO,3661,1867,2021-06-11T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1286,521,2021-06-11T15:45:12+0000
014020,CHIURO,SONDRIO,1300,619,2021-06-11T15:45:12+0000
014021,CINO,SONDRIO,137,56,2021-06-11T15:45:12+0000
014022,CIVO,SONDRIO,569,272,2021-06-11T15:45:12+0000
014023,COLORINA,SONDRIO,642,296,2021-06-11T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,2663,1197,2021-06-11T15:45:12+0000
014025,DAZIO,SONDRIO,234,117,2021-06-11T15:45:12+0000
014026,DELEBIO,SONDRIO,1512,749,2021-06-11T15:45:12+0000
014027,DUBINO,SONDRIO,1818,885,2021-06-11T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,268,111,2021-06-11T15:45:12+0000
014029,FORCOLA,SONDRIO,343,168,2021-06-11T15:45:12+0000
014030,FUSINE,SONDRIO,301,142,2021-06-11T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,91,52,2021-06-11T15:45:12+0000
014032,GORDONA,SONDRIO,810,347,2021-06-11T15:45:12+0000
014033,GROSIO,SONDRIO,2277,1237,2021-06-11T15:45:12+0000
014034,GROSOTTO,SONDRIO,910,539,2021-06-11T15:45:12+0000
014035,MADESIMO,SONDRIO,239,118,2021-06-11T15:45:12+0000
014036,LANZADA,SONDRIO,709,311,2021-06-11T15:45:12+0000
014037,LIVIGNO,SONDRIO,1751,555,2021-06-11T15:45:12+0000
014038,LOVERO,SONDRIO,329,143,2021-06-11T15:45:12+0000
014039,MANTELLO,SONDRIO,342,158,2021-06-11T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,498,250,2021-06-11T15:45:12+0000
014041,MELLO,SONDRIO,408,160,2021-06-11T15:45:12+0000
014043,MESE,SONDRIO,803,342,2021-06-11T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1550,736,2021-06-11T15:45:12+0000
014045,MORBEGNO,SONDRIO,6547,3187,2021-06-11T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,844,403,2021-06-11T15:45:12+0000
014047,PEDESINA,SONDRIO,22,14,2021-06-11T15:45:12+0000
014048,PIANTEDO,SONDRIO,599,245,2021-06-11T15:45:12+0000
014049,PIATEDA,SONDRIO,1090,486,2021-06-11T15:45:12+0000
014050,PIURO,SONDRIO,916,401,2021-06-11T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,980,441,2021-06-11T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1329,646,2021-06-11T15:45:12+0000
014053,POSTALESIO,SONDRIO,312,123,2021-06-11T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1353,593,2021-06-11T15:45:12+0000
014055,RASURA,SONDRIO,145,65,2021-06-11T15:45:12+0000
014056,ROGOLO,SONDRIO,244,122,2021-06-11T15:45:12+0000
014057,SAMOLACO,SONDRIO,1299,552,2021-06-11T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,177,79,2021-06-11T15:45:12+0000
014059,SERNIO,SONDRIO,260,118,2021-06-11T15:45:12+0000
014060,SONDALO,SONDRIO,2044,1185,2021-06-11T15:45:12+0000
014061,SONDRIO,SONDRIO,11321,5709,2021-06-11T15:45:12+0000
014062,SPRIANA,SONDRIO,43,15,2021-06-11T15:45:12+0000
014063,TALAMONA,SONDRIO,2257,1096,2021-06-11T15:45:12+0000
014064,TARTANO,SONDRIO,129,64,2021-06-11T15:45:12+0000
014065,TEGLIO,SONDRIO,2356,1035,2021-06-11T15:45:12+0000
014066,TIRANO,SONDRIO,5083,2448,2021-06-11T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,406,189,2021-06-11T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,298,140,2021-06-11T15:45:12+0000
014069,TRAONA,SONDRIO,1240,498,2021-06-11T15:45:12+0000
014070,TRESIVIO,SONDRIO,1015,451,2021-06-11T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1751,767,2021-06-11T15:45:12+0000
014072,VALDISOTTO,SONDRIO,1472,650,2021-06-11T15:45:12+0000
014073,VALFURVA,SONDRIO,1158,534,2021-06-11T15:45:12+0000
014074,VAL MASINO,SONDRIO,454,193,2021-06-11T15:45:12+0000
014075,VERCEIA,SONDRIO,506,218,2021-06-11T15:45:12+0000
014076,VERVIO,SONDRIO,100,45,2021-06-11T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,422,178,2021-06-11T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1602,742,2021-06-11T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,15187,6581,2021-06-11T15:45:12+0000
