CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012122,SOLBIATE OLONA,VARESE,4152,3552,2021-09-20T15:45:13+0000
012123,SOMMA LOMBARDO,VARESE,13119,11204,2021-09-20T15:45:13+0000
012124,SUMIRAGO,VARESE,4627,4001,2021-09-20T15:45:13+0000
012125,TAINO,VARESE,2560,2165,2021-09-20T15:45:13+0000
012126,TERNATE,VARESE,1982,1700,2021-09-20T15:45:13+0000
012127,TRADATE,VARESE,14521,12226,2021-09-20T15:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,2908,2558,2021-09-20T15:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,144,115,2021-09-20T15:45:13+0000
012130,UBOLDO,VARESE,8053,6695,2021-09-20T15:45:13+0000
012131,VALGANNA,VARESE,1090,897,2021-09-20T15:45:13+0000
012132,VARANO BORGHI,VARESE,1802,1563,2021-09-20T15:45:13+0000
012133,VARESE,VARESE,61707,53261,2021-09-20T15:45:13+0000
012134,VEDANO OLONA,VARESE,5748,4821,2021-09-20T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4766,4036,2021-09-20T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,5625,4763,2021-09-20T15:45:13+0000
012138,VERGIATE,VARESE,6575,5652,2021-09-20T15:45:13+0000
012139,VIGGIU',VARESE,4069,3650,2021-09-20T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,409,349,2021-09-20T15:45:13+0000
012141,SANGIANO,VARESE,1054,848,2021-09-20T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1653,1362,2021-09-20T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1767,1466,2021-09-20T15:45:13+0000
013003,ALBAVILLA,COMO,5068,4415,2021-09-20T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,3469,3015,2021-09-20T15:45:13+0000
013005,ALBIOLO,COMO,2039,1728,2021-09-20T15:45:13+0000
013006,ALSERIO,COMO,1010,881,2021-09-20T15:45:13+0000
013007,ALZATE BRIANZA,COMO,3981,3412,2021-09-20T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,1391,1226,2021-09-20T15:45:13+0000
013010,APPIANO GENTILE,COMO,6131,5335,2021-09-20T15:45:13+0000
013011,ARGEGNO,COMO,444,358,2021-09-20T15:45:13+0000
013012,AROSIO,COMO,4124,3526,2021-09-20T15:45:13+0000
013013,ASSO,COMO,2688,2218,2021-09-20T15:45:13+0000
013015,BARNI,COMO,399,333,2021-09-20T15:45:13+0000
013021,BENE LARIO,COMO,236,198,2021-09-20T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2089,1801,2021-09-20T15:45:13+0000
013023,BINAGO,COMO,3686,3169,2021-09-20T15:45:13+0000
013024,BIZZARONE,COMO,1184,1011,2021-09-20T15:45:13+0000
013025,BLESSAGNO,COMO,192,150,2021-09-20T15:45:13+0000
013026,BLEVIO,COMO,840,703,2021-09-20T15:45:13+0000
013028,BREGNANO,COMO,4870,4105,2021-09-20T15:45:13+0000
013029,BRENNA,COMO,1719,1500,2021-09-20T15:45:13+0000
013030,BRIENNO,COMO,248,223,2021-09-20T15:45:13+0000
013032,BRUNATE,COMO,1232,1058,2021-09-20T15:45:13+0000
013034,BULGAROGRASSO,COMO,3124,2660,2021-09-20T15:45:13+0000
013035,CABIATE,COMO,5843,4917,2021-09-20T15:45:13+0000
013036,CADORAGO,COMO,5984,5211,2021-09-20T15:45:13+0000
013037,CAGLIO,COMO,364,309,2021-09-20T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,315,280,2021-09-20T15:45:13+0000
013041,CANTU',COMO,30725,25820,2021-09-20T15:45:13+0000
013042,CANZO,COMO,4007,3416,2021-09-20T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4402,3804,2021-09-20T15:45:13+0000
013044,CARATE URIO,COMO,883,769,2021-09-20T15:45:13+0000
013045,CARBONATE,COMO,2296,1959,2021-09-20T15:45:13+0000
013046,CARIMATE,COMO,3469,2971,2021-09-20T15:45:13+0000
013047,CARLAZZO,COMO,2247,1793,2021-09-20T15:45:13+0000
013048,CARUGO,COMO,4994,4111,2021-09-20T15:45:13+0000
013052,CASLINO D'ERBA,COMO,1245,1034,2021-09-20T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,3916,3411,2021-09-20T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,2456,2132,2021-09-20T15:45:13+0000
013058,CASTELMARTE,COMO,989,858,2021-09-20T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,681,559,2021-09-20T15:45:13+0000
013062,CAVARGNA,COMO,119,96,2021-09-20T15:45:13+0000
013063,CERANO D'INTELVI,COMO,434,354,2021-09-20T15:45:13+0000
013064,CERMENATE,COMO,7014,5934,2021-09-20T15:45:13+0000
013065,CERNOBBIO,COMO,5058,4304,2021-09-20T15:45:13+0000
013068,CIRIMIDO,COMO,1623,1400,2021-09-20T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,376,270,2021-09-20T15:45:13+0000
013074,COLONNO,COMO,350,273,2021-09-20T15:45:13+0000
013075,COMO,COMO,63996,55989,2021-09-20T15:45:13+0000
013077,CORRIDO,COMO,581,464,2021-09-20T15:45:13+0000
013083,CREMIA,COMO,504,423,2021-09-20T15:45:13+0000
013084,CUCCIAGO,COMO,2758,2371,2021-09-20T15:45:13+0000
013085,CUSINO,COMO,157,126,2021-09-20T15:45:13+0000
013087,DIZZASCO,COMO,578,506,2021-09-20T15:45:13+0000
013089,DOMASO,COMO,1118,958,2021-09-20T15:45:13+0000
013090,DONGO,COMO,2604,2271,2021-09-20T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,158,137,2021-09-20T15:45:13+0000
013095,ERBA,COMO,12891,11098,2021-09-20T15:45:13+0000
013097,EUPILIO,COMO,2077,1813,2021-09-20T15:45:13+0000
013098,FAGGETO LARIO,COMO,922,755,2021-09-20T15:45:13+0000
013099,FALOPPIO,COMO,3465,2909,2021-09-20T15:45:13+0000
013100,FENEGRO',COMO,2384,2028,2021-09-20T15:45:13+0000
013101,FIGINO SERENZA,COMO,3969,3311,2021-09-20T15:45:13+0000
013102,FINO MORNASCO,COMO,7460,6468,2021-09-20T15:45:13+0000
013106,GARZENO,COMO,585,504,2021-09-20T15:45:13+0000
013107,GERA LARIO,COMO,764,660,2021-09-20T15:45:13+0000
013110,GRANDATE,COMO,2207,1945,2021-09-20T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,952,787,2021-09-20T15:45:13+0000
013113,GRIANTE,COMO,475,416,2021-09-20T15:45:13+0000
013114,GUANZATE,COMO,4495,3863,2021-09-20T15:45:13+0000
013118,INVERIGO,COMO,7058,6217,2021-09-20T15:45:13+0000
013119,LAGLIO,COMO,655,578,2021-09-20T15:45:13+0000
013120,LAINO,COMO,366,277,2021-09-20T15:45:13+0000
013121,LAMBRUGO,COMO,1937,1699,2021-09-20T15:45:13+0000
013123,LASNIGO,COMO,321,275,2021-09-20T15:45:13+0000
013126,LEZZENO,COMO,1412,1171,2021-09-20T15:45:13+0000
013128,LIMIDO COMASCO,COMO,2636,2206,2021-09-20T15:45:13+0000
013129,LIPOMO,COMO,4648,4061,2021-09-20T15:45:13+0000
013130,LIVO,COMO,116,100,2021-09-20T15:45:13+0000
013131,LOCATE VARESINO,COMO,3194,2681,2021-09-20T15:45:13+0000
013133,LOMAZZO,COMO,7583,6409,2021-09-20T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1535,1350,2021-09-20T15:45:13+0000
013135,LUISAGO,COMO,2121,1845,2021-09-20T15:45:13+0000
013136,LURAGO D'ERBA,COMO,4167,3586,2021-09-20T15:45:13+0000
013137,LURAGO MARINONE,COMO,1871,1619,2021-09-20T15:45:13+0000
013138,LURATE CACCIVIO,COMO,7462,6362,2021-09-20T15:45:13+0000
013139,MAGREGLIO,COMO,485,428,2021-09-20T15:45:13+0000
013143,MARIANO COMENSE,COMO,19342,16116,2021-09-20T15:45:13+0000
013144,MASLIANICO,COMO,2381,2028,2021-09-20T15:45:13+0000
013145,MENAGGIO,COMO,2485,2131,2021-09-20T15:45:13+0000
013147,MERONE,COMO,3265,2804,2021-09-20T15:45:13+0000
013152,MOLTRASIO,COMO,1190,1040,2021-09-20T15:45:13+0000
013153,MONGUZZO,COMO,1799,1535,2021-09-20T15:45:13+0000
013154,MONTANO LUCINO,COMO,3966,3391,2021-09-20T15:45:13+0000
013155,MONTEMEZZO,COMO,179,162,2021-09-20T15:45:13+0000
013157,MONTORFANO,COMO,1966,1676,2021-09-20T15:45:13+0000
013159,MOZZATE,COMO,6519,5403,2021-09-20T15:45:13+0000
013160,MUSSO,COMO,774,670,2021-09-20T15:45:13+0000
013161,NESSO,COMO,847,735,2021-09-20T15:45:13+0000
013163,NOVEDRATE,COMO,2274,1933,2021-09-20T15:45:13+0000
013165,OLGIATE COMASCO,COMO,9033,7826,2021-09-20T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1772,1539,2021-09-20T15:45:13+0000
013170,ORSENIGO,COMO,2143,1817,2021-09-20T15:45:13+0000
013178,PEGLIO,COMO,118,97,2021-09-20T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,777,691,2021-09-20T15:45:13+0000
013184,PIGRA,COMO,185,122,2021-09-20T15:45:13+0000
013185,PLESIO,COMO,614,524,2021-09-20T15:45:13+0000
013186,POGNANA LARIO,COMO,514,426,2021-09-20T15:45:13+0000
013187,PONNA,COMO,187,152,2021-09-20T15:45:13+0000
013188,PONTE LAMBRO,COMO,3355,2820,2021-09-20T15:45:13+0000
013189,PORLEZZA,COMO,3507,2882,2021-09-20T15:45:13+0000
013192,PROSERPIO,COMO,745,636,2021-09-20T15:45:13+0000
013193,PUSIANO,COMO,1053,913,2021-09-20T15:45:13+0000
013195,REZZAGO,COMO,234,197,2021-09-20T15:45:13+0000
013197,RODERO,COMO,888,773,2021-09-20T15:45:13+0000
013199,RONAGO,COMO,1168,998,2021-09-20T15:45:13+0000
013201,ROVELLASCA,COMO,6120,5200,2021-09-20T15:45:13+0000
013202,ROVELLO PORRO,COMO,4595,3823,2021-09-20T15:45:13+0000
013203,SALA COMACINA,COMO,401,369,2021-09-20T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,799,670,2021-09-20T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6096,5179,2021-09-20T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,224,186,2021-09-20T15:45:13+0000
013211,SCHIGNANO,COMO,638,514,2021-09-20T15:45:13+0000
013212,SENNA COMASCO,COMO,2462,2095,2021-09-20T15:45:13+0000
013216,SORICO,COMO,919,796,2021-09-20T15:45:13+0000
013217,SORMANO,COMO,445,388,2021-09-20T15:45:13+0000
013218,STAZZONA,COMO,471,414,2021-09-20T15:45:13+0000
013222,TAVERNERIO,COMO,4596,3982,2021-09-20T15:45:13+0000
013223,TORNO,COMO,855,733,2021-09-20T15:45:13+0000
013226,TREZZONE,COMO,185,158,2021-09-20T15:45:13+0000
013227,TURATE,COMO,7227,6037,2021-09-20T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,3804,3232,2021-09-20T15:45:13+0000
013229,VALBRONA,COMO,1907,1598,2021-09-20T15:45:13+0000
013232,VALMOREA,COMO,2031,1738,2021-09-20T15:45:13+0000
013233,VAL REZZO,COMO,104,67,2021-09-20T15:45:13+0000
013234,VALSOLDA,COMO,1027,859,2021-09-20T15:45:13+0000
013236,VELESO,COMO,134,107,2021-09-20T15:45:13+0000
013238,VENIANO,COMO,2273,1959,2021-09-20T15:45:13+0000
013239,VERCANA,COMO,561,500,2021-09-20T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3160,2682,2021-09-20T15:45:13+0000
013245,VILLA GUARDIA,COMO,6110,5270,2021-09-20T15:45:13+0000
013246,ZELBIO,COMO,107,96,2021-09-20T15:45:13+0000
013248,SAN SIRO,COMO,1347,1142,2021-09-20T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3143,2723,2021-09-20T15:45:13+0000
013250,BELLAGIO,COMO,2856,2443,2021-09-20T15:45:13+0000
013251,COLVERDE,COMO,3963,3398,2021-09-20T15:45:13+0000
013252,TREMEZZINA,COMO,3761,3218,2021-09-20T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2163,1696,2021-09-20T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2619,2064,2021-09-20T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3645,3143,2021-09-20T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,247,211,2021-09-20T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2383,2083,2021-09-20T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,419,357,2021-09-20T15:45:13+0000
014004,APRICA,SONDRIO,1083,928,2021-09-20T15:45:13+0000
014005,ARDENNO,SONDRIO,2587,2266,2021-09-20T15:45:13+0000
014006,BEMA,SONDRIO,89,74,2021-09-20T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3267,2855,2021-09-20T15:45:13+0000
014008,BIANZONE,SONDRIO,917,819,2021-09-20T15:45:13+0000
014009,BORMIO,SONDRIO,3057,2664,2021-09-20T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1557,1347,2021-09-20T15:45:13+0000
014011,CAIOLO,SONDRIO,797,700,2021-09-20T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,724,626,2021-09-20T15:45:13+0000
014013,CASPOGGIO,SONDRIO,1089,913,2021-09-20T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,451,388,2021-09-20T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1172,1027,2021-09-20T15:45:13+0000
014016,CEDRASCO,SONDRIO,356,304,2021-09-20T15:45:13+0000
014017,CERCINO,SONDRIO,569,482,2021-09-20T15:45:13+0000
014018,CHIAVENNA,SONDRIO,5630,4833,2021-09-20T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1857,1636,2021-09-20T15:45:13+0000
014020,CHIURO,SONDRIO,1829,1594,2021-09-20T15:45:13+0000
014021,CINO,SONDRIO,239,207,2021-09-20T15:45:13+0000
014022,CIVO,SONDRIO,896,804,2021-09-20T15:45:13+0000
014023,COLORINA,SONDRIO,1058,932,2021-09-20T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4253,3681,2021-09-20T15:45:13+0000
014025,DAZIO,SONDRIO,358,321,2021-09-20T15:45:13+0000
014026,DELEBIO,SONDRIO,2464,2183,2021-09-20T15:45:13+0000
014027,DUBINO,SONDRIO,2844,2487,2021-09-20T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,389,344,2021-09-20T15:45:13+0000
014029,FORCOLA,SONDRIO,585,490,2021-09-20T15:45:13+0000
014030,FUSINE,SONDRIO,446,396,2021-09-20T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,126,104,2021-09-20T15:45:13+0000
014032,GORDONA,SONDRIO,1402,1190,2021-09-20T15:45:13+0000
014033,GROSIO,SONDRIO,3498,2994,2021-09-20T15:45:13+0000
014034,GROSOTTO,SONDRIO,1315,1179,2021-09-20T15:45:13+0000
014035,MADESIMO,SONDRIO,356,316,2021-09-20T15:45:13+0000
014036,LANZADA,SONDRIO,1065,939,2021-09-20T15:45:13+0000
014037,LIVIGNO,SONDRIO,4436,3587,2021-09-20T15:45:13+0000
014038,LOVERO,SONDRIO,470,419,2021-09-20T15:45:13+0000
014039,MANTELLO,SONDRIO,565,471,2021-09-20T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,751,667,2021-09-20T15:45:13+0000
014041,MELLO,SONDRIO,726,615,2021-09-20T15:45:13+0000
014043,MESE,SONDRIO,1376,1195,2021-09-20T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2246,1966,2021-09-20T15:45:13+0000
014045,MORBEGNO,SONDRIO,9886,8707,2021-09-20T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1364,1203,2021-09-20T15:45:13+0000
014047,PEDESINA,SONDRIO,31,28,2021-09-20T15:45:13+0000
014048,PIANTEDO,SONDRIO,1041,880,2021-09-20T15:45:13+0000
014049,PIATEDA,SONDRIO,1554,1381,2021-09-20T15:45:13+0000
014050,PIURO,SONDRIO,1491,1289,2021-09-20T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1387,1242,2021-09-20T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1798,1619,2021-09-20T15:45:13+0000
014053,POSTALESIO,SONDRIO,502,443,2021-09-20T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2194,1888,2021-09-20T15:45:13+0000
014055,RASURA,SONDRIO,238,205,2021-09-20T15:45:13+0000
014056,ROGOLO,SONDRIO,392,334,2021-09-20T15:45:13+0000
014057,SAMOLACO,SONDRIO,2145,1835,2021-09-20T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,252,218,2021-09-20T15:45:13+0000
014059,SERNIO,SONDRIO,369,316,2021-09-20T15:45:13+0000
014060,SONDALO,SONDRIO,3106,2745,2021-09-20T15:45:13+0000
014061,SONDRIO,SONDRIO,16401,14434,2021-09-20T15:45:13+0000
014062,SPRIANA,SONDRIO,58,54,2021-09-20T15:45:13+0000
014063,TALAMONA,SONDRIO,3577,3182,2021-09-20T15:45:13+0000
014064,TARTANO,SONDRIO,162,154,2021-09-20T15:45:13+0000
014065,TEGLIO,SONDRIO,3230,2833,2021-09-20T15:45:13+0000
014066,TIRANO,SONDRIO,6885,6012,2021-09-20T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,599,535,2021-09-20T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,473,402,2021-09-20T15:45:13+0000
014069,TRAONA,SONDRIO,2142,1844,2021-09-20T15:45:13+0000
014070,TRESIVIO,SONDRIO,1536,1309,2021-09-20T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,2937,2486,2021-09-20T15:45:13+0000
014072,VALDISOTTO,SONDRIO,2609,2217,2021-09-20T15:45:13+0000
014073,VALFURVA,SONDRIO,1873,1594,2021-09-20T15:45:13+0000
014074,VAL MASINO,SONDRIO,718,600,2021-09-20T15:45:13+0000
014075,VERCEIA,SONDRIO,826,695,2021-09-20T15:45:13+0000
