CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012032,CARDANO AL CAMPO,VARESE,12226,10965,2022-01-22T16:45:11+0000
012033,CARNAGO,VARESE,5690,4961,2022-01-22T16:45:11+0000
012034,CARONNO PERTUSELLA,VARESE,14606,13116,2022-01-22T16:45:11+0000
012035,CARONNO VARESINO,VARESE,4071,3536,2022-01-22T16:45:11+0000
012036,CASALE LITTA,VARESE,2271,2003,2022-01-22T16:45:11+0000
012037,CASALZUIGNO,VARESE,1122,982,2022-01-22T16:45:11+0000
012038,CASCIAGO,VARESE,3184,2831,2022-01-22T16:45:11+0000
012039,CASORATE SEMPIONE,VARESE,4651,4155,2022-01-22T16:45:11+0000
012040,CASSANO MAGNAGO,VARESE,18088,15967,2022-01-22T16:45:11+0000
012041,CASSANO VALCUVIA,VARESE,469,406,2022-01-22T16:45:11+0000
012042,CASTELLANZA,VARESE,12075,10662,2022-01-22T16:45:11+0000
012043,CASTELLO CABIAGLIO,VARESE,400,338,2022-01-22T16:45:11+0000
012044,CASTELSEPRIO,VARESE,1138,1003,2022-01-22T16:45:11+0000
012045,CASTELVECCANA,VARESE,1553,1354,2022-01-22T16:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,6671,5833,2022-01-22T16:45:11+0000
012047,CASTRONNO,VARESE,4374,3849,2022-01-22T16:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,4696,4161,2022-01-22T16:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,640,567,2022-01-22T16:45:11+0000
012050,CISLAGO,VARESE,8658,7706,2022-01-22T16:45:11+0000
012051,CITTIGLIO,VARESE,3191,2671,2022-01-22T16:45:11+0000
012052,CLIVIO,VARESE,1653,1487,2022-01-22T16:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3897,3381,2022-01-22T16:45:11+0000
012054,COMABBIO,VARESE,963,849,2022-01-22T16:45:11+0000
012055,COMERIO,VARESE,2395,2092,2022-01-22T16:45:11+0000
012056,CREMENAGA,VARESE,550,493,2022-01-22T16:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,530,465,2022-01-22T16:45:11+0000
012058,CUASSO AL MONTE,VARESE,2881,2570,2022-01-22T16:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,2483,2081,2022-01-22T16:45:11+0000
012060,CUNARDO,VARESE,2307,1940,2022-01-22T16:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,124,109,2022-01-22T16:45:11+0000
012062,CUVEGLIO,VARESE,2702,2315,2022-01-22T16:45:11+0000
012063,CUVIO,VARESE,1393,1208,2022-01-22T16:45:11+0000
012064,DAVERIO,VARESE,2666,2363,2022-01-22T16:45:11+0000
012065,DUMENZA,VARESE,1118,959,2022-01-22T16:45:11+0000
012066,DUNO,VARESE,114,101,2022-01-22T16:45:11+0000
012067,FAGNANO OLONA,VARESE,10343,9225,2022-01-22T16:45:11+0000
012068,FERNO,VARESE,5540,4880,2022-01-22T16:45:11+0000
012069,FERRERA DI VARESE,VARESE,553,474,2022-01-22T16:45:11+0000
012070,GALLARATE,VARESE,42994,38449,2022-01-22T16:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,844,751,2022-01-22T16:45:11+0000
012072,GAVIRATE,VARESE,7933,6903,2022-01-22T16:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3922,3484,2022-01-22T16:45:11+0000
012074,GEMONIO,VARESE,2382,2023,2022-01-22T16:45:11+0000
012075,GERENZANO,VARESE,9089,8150,2022-01-22T16:45:11+0000
012076,GERMIGNAGA,VARESE,2968,2533,2022-01-22T16:45:11+0000
012077,GOLASECCA,VARESE,2125,1878,2022-01-22T16:45:11+0000
012078,GORLA MAGGIORE,VARESE,4244,3830,2022-01-22T16:45:11+0000
012079,GORLA MINORE,VARESE,6907,6128,2022-01-22T16:45:11+0000
012080,GORNATE-OLONA,VARESE,1840,1574,2022-01-22T16:45:11+0000
012081,GRANTOLA,VARESE,1036,877,2022-01-22T16:45:11+0000
012082,INARZO,VARESE,913,798,2022-01-22T16:45:11+0000
012083,INDUNO OLONA,VARESE,8960,8022,2022-01-22T16:45:11+0000
012084,ISPRA,VARESE,4211,3741,2022-01-22T16:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4415,3923,2022-01-22T16:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4439,3718,2022-01-22T16:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,7183,6337,2022-01-22T16:45:11+0000
012088,LEGGIUNO,VARESE,2979,2572,2022-01-22T16:45:11+0000
012089,LONATE CEPPINO,VARESE,4270,3740,2022-01-22T16:45:11+0000
012090,LONATE POZZOLO,VARESE,9868,8785,2022-01-22T16:45:11+0000
012091,LOZZA,VARESE,1014,891,2022-01-22T16:45:11+0000
012092,LUINO,VARESE,11328,9572,2022-01-22T16:45:11+0000
012093,LUVINATE,VARESE,1111,998,2022-01-22T16:45:11+0000
012095,MALGESSO,VARESE,1022,903,2022-01-22T16:45:11+0000
012096,MALNATE,VARESE,13844,12137,2022-01-22T16:45:11+0000
012097,MARCHIROLO,VARESE,2763,2399,2022-01-22T16:45:11+0000
012098,MARNATE,VARESE,6576,5778,2022-01-22T16:45:11+0000
012099,MARZIO,VARESE,261,228,2022-01-22T16:45:11+0000
012100,MASCIAGO PRIMO,VARESE,205,178,2022-01-22T16:45:11+0000
012101,MERCALLO,VARESE,1497,1321,2022-01-22T16:45:11+0000
012102,MESENZANA,VARESE,1260,1069,2022-01-22T16:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1151,964,2022-01-22T16:45:11+0000
012104,MONVALLE,VARESE,1595,1349,2022-01-22T16:45:11+0000
012105,MORAZZONE,VARESE,3603,3163,2022-01-22T16:45:11+0000
012106,MORNAGO,VARESE,4231,3729,2022-01-22T16:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3630,3169,2022-01-22T16:45:11+0000
012108,OLGIATE OLONA,VARESE,10481,9261,2022-01-22T16:45:11+0000
012109,ORIGGIO,VARESE,6712,5974,2022-01-22T16:45:11+0000
012110,ORINO,VARESE,618,541,2022-01-22T16:45:11+0000
012113,PORTO CERESIO,VARESE,2382,2085,2022-01-22T16:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1899,1629,2022-01-22T16:45:11+0000
012115,RANCIO VALCUVIA,VARESE,691,578,2022-01-22T16:45:11+0000
012116,RANCO,VARESE,933,814,2022-01-22T16:45:11+0000
012117,SALTRIO,VARESE,2396,2121,2022-01-22T16:45:11+0000
012118,SAMARATE,VARESE,13507,12030,2022-01-22T16:45:11+0000
012119,SARONNO,VARESE,33028,29858,2022-01-22T16:45:11+0000
012120,SESTO CALENDE,VARESE,8752,7751,2022-01-22T16:45:11+0000
012121,SOLBIATE ARNO,VARESE,3372,2981,2022-01-22T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4537,4032,2022-01-22T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,14496,12952,2022-01-22T16:45:11+0000
012124,SUMIRAGO,VARESE,5092,4490,2022-01-22T16:45:11+0000
012125,TAINO,VARESE,2847,2542,2022-01-22T16:45:11+0000
012126,TERNATE,VARESE,2150,1883,2022-01-22T16:45:11+0000
012127,TRADATE,VARESE,15969,14120,2022-01-22T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3214,2862,2022-01-22T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-01-22T16:45:11+0000
012130,UBOLDO,VARESE,8848,7869,2022-01-22T16:45:11+0000
012131,VALGANNA,VARESE,1219,1056,2022-01-22T16:45:11+0000
012132,VARANO BORGHI,VARESE,1985,1763,2022-01-22T16:45:11+0000
012133,VARESE,VARESE,67460,60073,2022-01-22T16:45:11+0000
012134,VEDANO OLONA,VARESE,6311,5457,2022-01-22T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,5236,4572,2022-01-22T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,6175,5404,2022-01-22T16:45:11+0000
012138,VERGIATE,VARESE,7199,6412,2022-01-22T16:45:11+0000
012139,VIGGIU',VARESE,4409,3997,2022-01-22T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,447,401,2022-01-22T16:45:11+0000
012141,SANGIANO,VARESE,1195,1006,2022-01-22T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1833,1597,2022-01-22T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1992,1757,2022-01-22T16:45:11+0000
013003,ALBAVILLA,COMO,5525,4800,2022-01-22T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3747,3253,2022-01-22T16:45:11+0000
013005,ALBIOLO,COMO,2241,1958,2022-01-22T16:45:11+0000
013006,ALSERIO,COMO,1099,953,2022-01-22T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4297,3717,2022-01-22T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1507,1326,2022-01-22T16:45:11+0000
013010,APPIANO GENTILE,COMO,6676,5924,2022-01-22T16:45:11+0000
013011,ARGEGNO,COMO,477,411,2022-01-22T16:45:11+0000
013012,AROSIO,COMO,4511,4006,2022-01-22T16:45:11+0000
013013,ASSO,COMO,2990,2500,2022-01-22T16:45:11+0000
013015,BARNI,COMO,437,361,2022-01-22T16:45:11+0000
013021,BENE LARIO,COMO,260,227,2022-01-22T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2322,2035,2022-01-22T16:45:11+0000
013023,BINAGO,COMO,4044,3571,2022-01-22T16:45:11+0000
013024,BIZZARONE,COMO,1348,1172,2022-01-22T16:45:11+0000
013025,BLESSAGNO,COMO,204,173,2022-01-22T16:45:11+0000
013026,BLEVIO,COMO,916,774,2022-01-22T16:45:11+0000
013028,BREGNANO,COMO,5357,4694,2022-01-22T16:45:11+0000
013029,BRENNA,COMO,1883,1662,2022-01-22T16:45:11+0000
013030,BRIENNO,COMO,268,248,2022-01-22T16:45:11+0000
013032,BRUNATE,COMO,1338,1182,2022-01-22T16:45:11+0000
013034,BULGAROGRASSO,COMO,3432,2995,2022-01-22T16:45:11+0000
013035,CABIATE,COMO,6346,5638,2022-01-22T16:45:11+0000
013036,CADORAGO,COMO,6541,5810,2022-01-22T16:45:11+0000
013037,CAGLIO,COMO,410,351,2022-01-22T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,342,312,2022-01-22T16:45:11+0000
013041,CANTU',COMO,33642,29483,2022-01-22T16:45:11+0000
013042,CANZO,COMO,4375,3734,2022-01-22T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4739,4162,2022-01-22T16:45:11+0000
013044,CARATE URIO,COMO,933,831,2022-01-22T16:45:11+0000
013045,CARBONATE,COMO,2514,2255,2022-01-22T16:45:11+0000
013046,CARIMATE,COMO,3849,3354,2022-01-22T16:45:11+0000
013047,CARLAZZO,COMO,2531,2142,2022-01-22T16:45:11+0000
013048,CARUGO,COMO,5555,4857,2022-01-22T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1377,1137,2022-01-22T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4308,3745,2022-01-22T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2727,2424,2022-01-22T16:45:11+0000
013058,CASTELMARTE,COMO,1084,926,2022-01-22T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,744,631,2022-01-22T16:45:11+0000
013062,CAVARGNA,COMO,150,126,2022-01-22T16:45:11+0000
013063,CERANO D'INTELVI,COMO,472,396,2022-01-22T16:45:11+0000
013064,CERMENATE,COMO,7746,6794,2022-01-22T16:45:11+0000
013065,CERNOBBIO,COMO,5500,4777,2022-01-22T16:45:11+0000
013068,CIRIMIDO,COMO,1782,1585,2022-01-22T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,411,307,2022-01-22T16:45:11+0000
013074,COLONNO,COMO,375,313,2022-01-22T16:45:11+0000
013075,COMO,COMO,69740,61865,2022-01-22T16:45:11+0000
013077,CORRIDO,COMO,661,552,2022-01-22T16:45:11+0000
013083,CREMIA,COMO,571,497,2022-01-22T16:45:11+0000
013084,CUCCIAGO,COMO,2988,2617,2022-01-22T16:45:11+0000
013085,CUSINO,COMO,176,148,2022-01-22T16:45:11+0000
013087,DIZZASCO,COMO,631,564,2022-01-22T16:45:11+0000
013089,DOMASO,COMO,1232,1105,2022-01-22T16:45:11+0000
013090,DONGO,COMO,2852,2594,2022-01-22T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,190,170,2022-01-22T16:45:11+0000
013095,ERBA,COMO,13941,12167,2022-01-22T16:45:11+0000
013097,EUPILIO,COMO,2239,1969,2022-01-22T16:45:11+0000
013098,FAGGETO LARIO,COMO,985,849,2022-01-22T16:45:11+0000
013099,FALOPPIO,COMO,3880,3306,2022-01-22T16:45:11+0000
013100,FENEGRO',COMO,2645,2313,2022-01-22T16:45:11+0000
013101,FIGINO SERENZA,COMO,4318,3805,2022-01-22T16:45:11+0000
013102,FINO MORNASCO,COMO,8236,7265,2022-01-22T16:45:11+0000
013106,GARZENO,COMO,624,557,2022-01-22T16:45:11+0000
013107,GERA LARIO,COMO,841,767,2022-01-22T16:45:11+0000
013110,GRANDATE,COMO,2419,2157,2022-01-22T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1068,930,2022-01-22T16:45:11+0000
013113,GRIANTE,COMO,514,465,2022-01-22T16:45:11+0000
013114,GUANZATE,COMO,4934,4352,2022-01-22T16:45:11+0000
013118,INVERIGO,COMO,7724,6867,2022-01-22T16:45:11+0000
013119,LAGLIO,COMO,709,640,2022-01-22T16:45:11+0000
013120,LAINO,COMO,402,332,2022-01-22T16:45:11+0000
013121,LAMBRUGO,COMO,2103,1850,2022-01-22T16:45:11+0000
013123,LASNIGO,COMO,361,297,2022-01-22T16:45:11+0000
013126,LEZZENO,COMO,1562,1352,2022-01-22T16:45:11+0000
013128,LIMIDO COMASCO,COMO,3004,2630,2022-01-22T16:45:11+0000
013129,LIPOMO,COMO,5079,4481,2022-01-22T16:45:11+0000
013130,LIVO,COMO,125,119,2022-01-22T16:45:11+0000
013131,LOCATE VARESINO,COMO,3568,3142,2022-01-22T16:45:11+0000
013133,LOMAZZO,COMO,8390,7389,2022-01-22T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1670,1465,2022-01-22T16:45:11+0000
013135,LUISAGO,COMO,2311,2038,2022-01-22T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4573,3969,2022-01-22T16:45:11+0000
013137,LURAGO MARINONE,COMO,2063,1859,2022-01-22T16:45:11+0000
013138,LURATE CACCIVIO,COMO,8198,7173,2022-01-22T16:45:11+0000
013139,MAGREGLIO,COMO,525,461,2022-01-22T16:45:11+0000
013143,MARIANO COMENSE,COMO,21249,18781,2022-01-22T16:45:11+0000
013144,MASLIANICO,COMO,2613,2250,2022-01-22T16:45:11+0000
013145,MENAGGIO,COMO,2697,2415,2022-01-22T16:45:11+0000
013147,MERONE,COMO,3590,3098,2022-01-22T16:45:11+0000
013152,MOLTRASIO,COMO,1292,1138,2022-01-22T16:45:11+0000
013153,MONGUZZO,COMO,1953,1687,2022-01-22T16:45:11+0000
013154,MONTANO LUCINO,COMO,4365,3792,2022-01-22T16:45:11+0000
013155,MONTEMEZZO,COMO,198,183,2022-01-22T16:45:11+0000
013157,MONTORFANO,COMO,2160,1875,2022-01-22T16:45:11+0000
013159,MOZZATE,COMO,7286,6430,2022-01-22T16:45:11+0000
013160,MUSSO,COMO,836,775,2022-01-22T16:45:11+0000
013161,NESSO,COMO,940,836,2022-01-22T16:45:11+0000
013163,NOVEDRATE,COMO,2465,2190,2022-01-22T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9895,8807,2022-01-22T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1990,1759,2022-01-22T16:45:11+0000
013170,ORSENIGO,COMO,2314,2005,2022-01-22T16:45:11+0000
013178,PEGLIO,COMO,141,126,2022-01-22T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,854,796,2022-01-22T16:45:11+0000
013184,PIGRA,COMO,199,148,2022-01-22T16:45:11+0000
013185,PLESIO,COMO,679,606,2022-01-22T16:45:11+0000
013186,POGNANA LARIO,COMO,566,488,2022-01-22T16:45:11+0000
013187,PONNA,COMO,202,175,2022-01-22T16:45:11+0000
013188,PONTE LAMBRO,COMO,3656,3089,2022-01-22T16:45:11+0000
013189,PORLEZZA,COMO,3914,3396,2022-01-22T16:45:11+0000
013192,PROSERPIO,COMO,807,695,2022-01-22T16:45:11+0000
013193,PUSIANO,COMO,1142,996,2022-01-22T16:45:11+0000
013195,REZZAGO,COMO,254,213,2022-01-22T16:45:11+0000
013197,RODERO,COMO,1005,905,2022-01-22T16:45:11+0000
013199,RONAGO,COMO,1308,1122,2022-01-22T16:45:11+0000
013201,ROVELLASCA,COMO,6767,6020,2022-01-22T16:45:11+0000
013202,ROVELLO PORRO,COMO,5094,4525,2022-01-22T16:45:11+0000
013203,SALA COMACINA,COMO,438,409,2022-01-22T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,860,744,2022-01-22T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6638,5742,2022-01-22T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,245,207,2022-01-22T16:45:11+0000
013211,SCHIGNANO,COMO,703,583,2022-01-22T16:45:11+0000
013212,SENNA COMASCO,COMO,2721,2346,2022-01-22T16:45:11+0000
013216,SORICO,COMO,999,927,2022-01-22T16:45:11+0000
013217,SORMANO,COMO,497,431,2022-01-22T16:45:11+0000
013218,STAZZONA,COMO,518,467,2022-01-22T16:45:11+0000
013222,TAVERNERIO,COMO,5017,4391,2022-01-22T16:45:11+0000
013223,TORNO,COMO,941,817,2022-01-22T16:45:11+0000
013226,TREZZONE,COMO,205,185,2022-01-22T16:45:11+0000
013227,TURATE,COMO,8026,7162,2022-01-22T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,4207,3631,2022-01-22T16:45:11+0000
013229,VALBRONA,COMO,2113,1778,2022-01-22T16:45:11+0000
013232,VALMOREA,COMO,2258,2001,2022-01-22T16:45:11+0000
013233,VAL REZZO,COMO,123,100,2022-01-22T16:45:11+0000
013234,VALSOLDA,COMO,1151,988,2022-01-22T16:45:11+0000
013236,VELESO,COMO,150,127,2022-01-22T16:45:11+0000
013238,VENIANO,COMO,2527,2244,2022-01-22T16:45:11+0000
013239,VERCANA,COMO,624,558,2022-01-22T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3494,3019,2022-01-22T16:45:11+0000
013245,VILLA GUARDIA,COMO,6677,5843,2022-01-22T16:45:11+0000
013246,ZELBIO,COMO,132,117,2022-01-22T16:45:11+0000
013248,SAN SIRO,COMO,1438,1322,2022-01-22T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3474,3121,2022-01-22T16:45:11+0000
013250,BELLAGIO,COMO,3105,2775,2022-01-22T16:45:11+0000
013251,COLVERDE,COMO,4394,3798,2022-01-22T16:45:11+0000
013252,TREMEZZINA,COMO,4156,3654,2022-01-22T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2371,2071,2022-01-22T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2897,2439,2022-01-22T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3989,3532,2022-01-22T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,267,235,2022-01-22T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2604,2370,2022-01-22T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,484,433,2022-01-22T16:45:11+0000
014004,APRICA,SONDRIO,1210,1096,2022-01-22T16:45:11+0000
014005,ARDENNO,SONDRIO,2803,2548,2022-01-22T16:45:11+0000
014006,BEMA,SONDRIO,94,86,2022-01-22T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3521,3213,2022-01-22T16:45:11+0000
014008,BIANZONE,SONDRIO,1037,932,2022-01-22T16:45:11+0000
014009,BORMIO,SONDRIO,3384,3095,2022-01-22T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1740,1532,2022-01-22T16:45:11+0000
014011,CAIOLO,SONDRIO,870,801,2022-01-22T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,773,717,2022-01-22T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1192,1024,2022-01-22T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,519,447,2022-01-22T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1261,1168,2022-01-22T16:45:11+0000
014016,CEDRASCO,SONDRIO,393,362,2022-01-22T16:45:11+0000
014017,CERCINO,SONDRIO,613,566,2022-01-22T16:45:11+0000
014018,CHIAVENNA,SONDRIO,6146,5635,2022-01-22T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2021,1873,2022-01-22T16:45:11+0000
014020,CHIURO,SONDRIO,2037,1814,2022-01-22T16:45:11+0000
014021,CINO,SONDRIO,269,241,2022-01-22T16:45:11+0000
014022,CIVO,SONDRIO,961,900,2022-01-22T16:45:11+0000
014023,COLORINA,SONDRIO,1189,1091,2022-01-22T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4654,4250,2022-01-22T16:45:11+0000
014025,DAZIO,SONDRIO,400,354,2022-01-22T16:45:11+0000
014026,DELEBIO,SONDRIO,2730,2539,2022-01-22T16:45:11+0000
014027,DUBINO,SONDRIO,3159,2928,2022-01-22T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,429,385,2022-01-22T16:45:11+0000
014029,FORCOLA,SONDRIO,680,605,2022-01-22T16:45:11+0000
014030,FUSINE,SONDRIO,475,448,2022-01-22T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-01-22T16:45:11+0000
014032,GORDONA,SONDRIO,1571,1415,2022-01-22T16:45:11+0000
014033,GROSIO,SONDRIO,3853,3420,2022-01-22T16:45:11+0000
014034,GROSOTTO,SONDRIO,1436,1339,2022-01-22T16:45:11+0000
014035,MADESIMO,SONDRIO,402,372,2022-01-22T16:45:11+0000
014036,LANZADA,SONDRIO,1156,1033,2022-01-22T16:45:11+0000
014037,LIVIGNO,SONDRIO,5105,4622,2022-01-22T16:45:11+0000
014038,LOVERO,SONDRIO,529,486,2022-01-22T16:45:11+0000
014039,MANTELLO,SONDRIO,615,541,2022-01-22T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,835,767,2022-01-22T16:45:11+0000
014041,MELLO,SONDRIO,795,720,2022-01-22T16:45:11+0000
014043,MESE,SONDRIO,1510,1376,2022-01-22T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2460,2241,2022-01-22T16:45:11+0000
014045,MORBEGNO,SONDRIO,10762,9814,2022-01-22T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1505,1391,2022-01-22T16:45:11+0000
014047,PEDESINA,SONDRIO,32,29,2022-01-22T16:45:11+0000
014048,PIANTEDO,SONDRIO,1158,1040,2022-01-22T16:45:11+0000
014049,PIATEDA,SONDRIO,1737,1596,2022-01-22T16:45:11+0000
014050,PIURO,SONDRIO,1605,1485,2022-01-22T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1540,1427,2022-01-22T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1971,1829,2022-01-22T16:45:11+0000
014053,POSTALESIO,SONDRIO,551,499,2022-01-22T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2462,2215,2022-01-22T16:45:11+0000
014055,RASURA,SONDRIO,256,225,2022-01-22T16:45:11+0000
014056,ROGOLO,SONDRIO,458,408,2022-01-22T16:45:11+0000
014057,SAMOLACO,SONDRIO,2399,2177,2022-01-22T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,279,257,2022-01-22T16:45:11+0000
014059,SERNIO,SONDRIO,404,354,2022-01-22T16:45:11+0000
014060,SONDALO,SONDRIO,3425,3161,2022-01-22T16:45:11+0000
014061,SONDRIO,SONDRIO,18014,16534,2022-01-22T16:45:11+0000
014062,SPRIANA,SONDRIO,62,58,2022-01-22T16:45:11+0000
014063,TALAMONA,SONDRIO,3968,3642,2022-01-22T16:45:11+0000
014064,TARTANO,SONDRIO,177,173,2022-01-22T16:45:11+0000
014065,TEGLIO,SONDRIO,3603,3241,2022-01-22T16:45:11+0000
014066,TIRANO,SONDRIO,7511,6888,2022-01-22T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,671,608,2022-01-22T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,509,463,2022-01-22T16:45:11+0000
014069,TRAONA,SONDRIO,2321,2108,2022-01-22T16:45:11+0000
014070,TRESIVIO,SONDRIO,1692,1516,2022-01-22T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3317,2985,2022-01-22T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2948,2670,2022-01-22T16:45:11+0000
014073,VALFURVA,SONDRIO,2109,1919,2022-01-22T16:45:11+0000
014074,VAL MASINO,SONDRIO,768,683,2022-01-22T16:45:11+0000
014075,VERCEIA,SONDRIO,916,835,2022-01-22T16:45:11+0000
