CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012053,COCQUIO-TREVISAGO,VARESE,2914,1984,2021-07-14T15:45:10+0000
012054,COMABBIO,VARESE,711,425,2021-07-14T15:45:10+0000
012055,COMERIO,VARESE,1861,1201,2021-07-14T15:45:10+0000
012056,CREMENAGA,VARESE,396,266,2021-07-14T15:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,416,254,2021-07-14T15:45:10+0000
012058,CUASSO AL MONTE,VARESE,2131,1286,2021-07-14T15:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,1738,1109,2021-07-14T15:45:10+0000
012060,CUNARDO,VARESE,1610,1046,2021-07-14T15:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,86,58,2021-07-14T15:45:10+0000
012062,CUVEGLIO,VARESE,1946,1233,2021-07-14T15:45:10+0000
012063,CUVIO,VARESE,1038,689,2021-07-14T15:45:10+0000
012064,DAVERIO,VARESE,2029,1261,2021-07-14T15:45:10+0000
012065,DUMENZA,VARESE,775,496,2021-07-14T15:45:10+0000
012066,DUNO,VARESE,76,48,2021-07-14T15:45:10+0000
012067,FAGNANO OLONA,VARESE,7750,4691,2021-07-14T15:45:10+0000
012068,FERNO,VARESE,3998,2333,2021-07-14T15:45:10+0000
012069,FERRERA DI VARESE,VARESE,380,251,2021-07-14T15:45:10+0000
012070,GALLARATE,VARESE,31401,19818,2021-07-14T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,650,402,2021-07-14T15:45:10+0000
012072,GAVIRATE,VARESE,6032,3935,2021-07-14T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,2966,1948,2021-07-14T15:45:10+0000
012074,GEMONIO,VARESE,1675,1110,2021-07-14T15:45:10+0000
012075,GERENZANO,VARESE,6899,3790,2021-07-14T15:45:10+0000
012076,GERMIGNAGA,VARESE,2118,1416,2021-07-14T15:45:10+0000
012077,GOLASECCA,VARESE,1575,943,2021-07-14T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3318,2023,2021-07-14T15:45:10+0000
012079,GORLA MINORE,VARESE,5141,3069,2021-07-14T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1318,797,2021-07-14T15:45:10+0000
012081,GRANTOLA,VARESE,741,450,2021-07-14T15:45:10+0000
012082,INARZO,VARESE,673,420,2021-07-14T15:45:10+0000
012083,INDUNO OLONA,VARESE,6820,4166,2021-07-14T15:45:10+0000
012084,ISPRA,VARESE,3209,2123,2021-07-14T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3359,2060,2021-07-14T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3064,1965,2021-07-14T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,5598,3855,2021-07-14T15:45:10+0000
012088,LEGGIUNO,VARESE,2258,1529,2021-07-14T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3105,1771,2021-07-14T15:45:10+0000
012090,LONATE POZZOLO,VARESE,7111,4389,2021-07-14T15:45:10+0000
012091,LOZZA,VARESE,770,494,2021-07-14T15:45:10+0000
012092,LUINO,VARESE,8244,5470,2021-07-14T15:45:10+0000
012093,LUVINATE,VARESE,919,628,2021-07-14T15:45:10+0000
012095,MALGESSO,VARESE,751,479,2021-07-14T15:45:10+0000
012096,MALNATE,VARESE,10329,6398,2021-07-14T15:45:10+0000
012097,MARCHIROLO,VARESE,1934,1244,2021-07-14T15:45:10+0000
012098,MARNATE,VARESE,4946,2848,2021-07-14T15:45:10+0000
012099,MARZIO,VARESE,196,140,2021-07-14T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,146,91,2021-07-14T15:45:10+0000
012101,MERCALLO,VARESE,1114,677,2021-07-14T15:45:10+0000
012102,MESENZANA,VARESE,848,525,2021-07-14T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,772,477,2021-07-14T15:45:10+0000
012104,MONVALLE,VARESE,1154,706,2021-07-14T15:45:10+0000
012105,MORAZZONE,VARESE,2714,1697,2021-07-14T15:45:10+0000
012106,MORNAGO,VARESE,3137,1814,2021-07-14T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2683,1609,2021-07-14T15:45:10+0000
012108,OLGIATE OLONA,VARESE,7908,4839,2021-07-14T15:45:10+0000
012109,ORIGGIO,VARESE,5172,2730,2021-07-14T15:45:10+0000
012110,ORINO,VARESE,461,308,2021-07-14T15:45:10+0000
012113,PORTO CERESIO,VARESE,1759,1080,2021-07-14T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1389,927,2021-07-14T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,483,304,2021-07-14T15:45:10+0000
012116,RANCO,VARESE,710,444,2021-07-14T15:45:10+0000
012117,SALTRIO,VARESE,1755,1045,2021-07-14T15:45:10+0000
012118,SAMARATE,VARESE,10100,6237,2021-07-14T15:45:10+0000
012119,SARONNO,VARESE,25784,15091,2021-07-14T15:45:10+0000
012120,SESTO CALENDE,VARESE,6448,4081,2021-07-14T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2513,1507,2021-07-14T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3428,2082,2021-07-14T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,10555,6526,2021-07-14T15:45:10+0000
012124,SUMIRAGO,VARESE,3872,2369,2021-07-14T15:45:10+0000
012125,TAINO,VARESE,2113,1340,2021-07-14T15:45:10+0000
012126,TERNATE,VARESE,1635,1035,2021-07-14T15:45:10+0000
012127,TRADATE,VARESE,12021,7262,2021-07-14T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2433,1560,2021-07-14T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,85,2021-07-14T15:45:10+0000
012130,UBOLDO,VARESE,6653,3461,2021-07-14T15:45:10+0000
012131,VALGANNA,VARESE,880,559,2021-07-14T15:45:10+0000
012132,VARANO BORGHI,VARESE,1468,926,2021-07-14T15:45:10+0000
012133,VARESE,VARESE,51386,34043,2021-07-14T15:45:10+0000
012134,VEDANO OLONA,VARESE,4739,2933,2021-07-14T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4023,2423,2021-07-14T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,4627,2716,2021-07-14T15:45:10+0000
012138,VERGIATE,VARESE,5433,3395,2021-07-14T15:45:10+0000
012139,VIGGIU',VARESE,3676,3295,2021-07-14T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,316,199,2021-07-14T15:45:10+0000
012141,SANGIANO,VARESE,830,557,2021-07-14T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1353,895,2021-07-14T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1445,868,2021-07-14T15:45:10+0000
013003,ALBAVILLA,COMO,4563,3090,2021-07-14T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3096,2172,2021-07-14T15:45:10+0000
013005,ALBIOLO,COMO,1715,986,2021-07-14T15:45:10+0000
013006,ALSERIO,COMO,901,600,2021-07-14T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3553,2346,2021-07-14T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1266,838,2021-07-14T15:45:10+0000
013010,APPIANO GENTILE,COMO,5355,3285,2021-07-14T15:45:10+0000
013011,ARGEGNO,COMO,389,246,2021-07-14T15:45:10+0000
013012,AROSIO,COMO,3620,2022,2021-07-14T15:45:10+0000
013013,ASSO,COMO,2336,1515,2021-07-14T15:45:10+0000
013015,BARNI,COMO,344,220,2021-07-14T15:45:10+0000
013021,BENE LARIO,COMO,208,93,2021-07-14T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1770,1032,2021-07-14T15:45:10+0000
013023,BINAGO,COMO,3116,1759,2021-07-14T15:45:10+0000
013024,BIZZARONE,COMO,998,550,2021-07-14T15:45:10+0000
013025,BLESSAGNO,COMO,169,102,2021-07-14T15:45:10+0000
013026,BLEVIO,COMO,734,487,2021-07-14T15:45:10+0000
013028,BREGNANO,COMO,4143,2228,2021-07-14T15:45:10+0000
013029,BRENNA,COMO,1544,965,2021-07-14T15:45:10+0000
013030,BRIENNO,COMO,223,141,2021-07-14T15:45:10+0000
013032,BRUNATE,COMO,1088,730,2021-07-14T15:45:10+0000
013034,BULGAROGRASSO,COMO,2657,1474,2021-07-14T15:45:10+0000
013035,CABIATE,COMO,5041,2698,2021-07-14T15:45:10+0000
013036,CADORAGO,COMO,5138,3126,2021-07-14T15:45:10+0000
013037,CAGLIO,COMO,323,231,2021-07-14T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,273,215,2021-07-14T15:45:10+0000
013041,CANTU',COMO,26688,16039,2021-07-14T15:45:10+0000
013042,CANZO,COMO,3554,2371,2021-07-14T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,3915,2479,2021-07-14T15:45:10+0000
013044,CARATE URIO,COMO,798,522,2021-07-14T15:45:10+0000
013045,CARBONATE,COMO,1915,1082,2021-07-14T15:45:10+0000
013046,CARIMATE,COMO,3007,1542,2021-07-14T15:45:10+0000
013047,CARLAZZO,COMO,1839,865,2021-07-14T15:45:10+0000
013048,CARUGO,COMO,4290,2226,2021-07-14T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1087,666,2021-07-14T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3449,2135,2021-07-14T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2112,1257,2021-07-14T15:45:10+0000
013058,CASTELMARTE,COMO,889,599,2021-07-14T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,541,310,2021-07-14T15:45:10+0000
013062,CAVARGNA,COMO,99,53,2021-07-14T15:45:10+0000
013063,CERANO D'INTELVI,COMO,391,229,2021-07-14T15:45:10+0000
013064,CERMENATE,COMO,5976,3213,2021-07-14T15:45:10+0000
013065,CERNOBBIO,COMO,4398,2961,2021-07-14T15:45:10+0000
013068,CIRIMIDO,COMO,1399,822,2021-07-14T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,324,167,2021-07-14T15:45:10+0000
013074,COLONNO,COMO,290,188,2021-07-14T15:45:10+0000
013075,COMO,COMO,55423,37189,2021-07-14T15:45:10+0000
013077,CORRIDO,COMO,480,228,2021-07-14T15:45:10+0000
013083,CREMIA,COMO,430,227,2021-07-14T15:45:10+0000
013084,CUCCIAGO,COMO,2434,1486,2021-07-14T15:45:10+0000
013085,CUSINO,COMO,142,69,2021-07-14T15:45:10+0000
013087,DIZZASCO,COMO,538,395,2021-07-14T15:45:10+0000
013089,DOMASO,COMO,986,595,2021-07-14T15:45:10+0000
013090,DONGO,COMO,2295,1413,2021-07-14T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,136,70,2021-07-14T15:45:10+0000
013095,ERBA,COMO,11460,7770,2021-07-14T15:45:10+0000
013097,EUPILIO,COMO,1801,1204,2021-07-14T15:45:10+0000
013098,FAGGETO LARIO,COMO,797,486,2021-07-14T15:45:10+0000
013099,FALOPPIO,COMO,2949,1633,2021-07-14T15:45:10+0000
013100,FENEGRO',COMO,1998,1085,2021-07-14T15:45:10+0000
013101,FIGINO SERENZA,COMO,3468,1868,2021-07-14T15:45:10+0000
013102,FINO MORNASCO,COMO,6386,3824,2021-07-14T15:45:10+0000
013106,GARZENO,COMO,515,264,2021-07-14T15:45:10+0000
013107,GERA LARIO,COMO,648,365,2021-07-14T15:45:10+0000
013110,GRANDATE,COMO,1940,1260,2021-07-14T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,810,514,2021-07-14T15:45:10+0000
013113,GRIANTE,COMO,416,264,2021-07-14T15:45:10+0000
013114,GUANZATE,COMO,3835,2180,2021-07-14T15:45:10+0000
013118,INVERIGO,COMO,6253,3968,2021-07-14T15:45:10+0000
013119,LAGLIO,COMO,588,395,2021-07-14T15:45:10+0000
013120,LAINO,COMO,318,172,2021-07-14T15:45:10+0000
013121,LAMBRUGO,COMO,1733,1190,2021-07-14T15:45:10+0000
013123,LASNIGO,COMO,294,186,2021-07-14T15:45:10+0000
013126,LEZZENO,COMO,1198,742,2021-07-14T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2140,1201,2021-07-14T15:45:10+0000
013129,LIPOMO,COMO,4079,2686,2021-07-14T15:45:10+0000
013130,LIVO,COMO,95,45,2021-07-14T15:45:10+0000
013131,LOCATE VARESINO,COMO,2673,1537,2021-07-14T15:45:10+0000
013133,LOMAZZO,COMO,6473,3704,2021-07-14T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1366,944,2021-07-14T15:45:10+0000
013135,LUISAGO,COMO,1850,1093,2021-07-14T15:45:10+0000
013136,LURAGO D'ERBA,COMO,3639,2501,2021-07-14T15:45:10+0000
013137,LURAGO MARINONE,COMO,1581,915,2021-07-14T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6332,3870,2021-07-14T15:45:10+0000
013139,MAGREGLIO,COMO,437,299,2021-07-14T15:45:10+0000
013143,MARIANO COMENSE,COMO,16735,8855,2021-07-14T15:45:10+0000
013144,MASLIANICO,COMO,2036,1352,2021-07-14T15:45:10+0000
013145,MENAGGIO,COMO,2149,1314,2021-07-14T15:45:10+0000
013147,MERONE,COMO,2857,1839,2021-07-14T15:45:10+0000
013152,MOLTRASIO,COMO,1079,715,2021-07-14T15:45:10+0000
013153,MONGUZZO,COMO,1590,1018,2021-07-14T15:45:10+0000
013154,MONTANO LUCINO,COMO,3396,2095,2021-07-14T15:45:10+0000
013155,MONTEMEZZO,COMO,162,82,2021-07-14T15:45:10+0000
013157,MONTORFANO,COMO,1731,1145,2021-07-14T15:45:10+0000
013159,MOZZATE,COMO,5427,3021,2021-07-14T15:45:10+0000
013160,MUSSO,COMO,692,371,2021-07-14T15:45:10+0000
013161,NESSO,COMO,724,476,2021-07-14T15:45:10+0000
013163,NOVEDRATE,COMO,2019,1082,2021-07-14T15:45:10+0000
013165,OLGIATE COMASCO,COMO,7712,4705,2021-07-14T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1507,898,2021-07-14T15:45:10+0000
013170,ORSENIGO,COMO,1890,1225,2021-07-14T15:45:10+0000
013178,PEGLIO,COMO,90,44,2021-07-14T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,706,433,2021-07-14T15:45:10+0000
013184,PIGRA,COMO,168,90,2021-07-14T15:45:10+0000
013185,PLESIO,COMO,543,309,2021-07-14T15:45:10+0000
013186,POGNANA LARIO,COMO,444,293,2021-07-14T15:45:10+0000
013187,PONNA,COMO,173,115,2021-07-14T15:45:10+0000
013188,PONTE LAMBRO,COMO,2910,1906,2021-07-14T15:45:10+0000
013189,PORLEZZA,COMO,2862,1656,2021-07-14T15:45:10+0000
013192,PROSERPIO,COMO,654,426,2021-07-14T15:45:10+0000
013193,PUSIANO,COMO,934,617,2021-07-14T15:45:10+0000
013195,REZZAGO,COMO,209,137,2021-07-14T15:45:10+0000
013197,RODERO,COMO,743,413,2021-07-14T15:45:10+0000
013199,RONAGO,COMO,1004,623,2021-07-14T15:45:10+0000
013201,ROVELLASCA,COMO,5205,2925,2021-07-14T15:45:10+0000
013202,ROVELLO PORRO,COMO,3868,1939,2021-07-14T15:45:10+0000
013203,SALA COMACINA,COMO,358,277,2021-07-14T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,713,346,2021-07-14T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5284,3476,2021-07-14T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,194,95,2021-07-14T15:45:10+0000
013211,SCHIGNANO,COMO,563,343,2021-07-14T15:45:10+0000
013212,SENNA COMASCO,COMO,2129,1333,2021-07-14T15:45:10+0000
013216,SORICO,COMO,793,396,2021-07-14T15:45:10+0000
013217,SORMANO,COMO,389,262,2021-07-14T15:45:10+0000
013218,STAZZONA,COMO,408,216,2021-07-14T15:45:10+0000
013222,TAVERNERIO,COMO,4105,2793,2021-07-14T15:45:10+0000
013223,TORNO,COMO,749,497,2021-07-14T15:45:10+0000
013226,TREZZONE,COMO,165,90,2021-07-14T15:45:10+0000
013227,TURATE,COMO,6054,3309,2021-07-14T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3242,1896,2021-07-14T15:45:10+0000
013229,VALBRONA,COMO,1640,1051,2021-07-14T15:45:10+0000
013232,VALMOREA,COMO,1750,1057,2021-07-14T15:45:10+0000
013233,VAL REZZO,COMO,72,36,2021-07-14T15:45:10+0000
013234,VALSOLDA,COMO,899,547,2021-07-14T15:45:10+0000
013236,VELESO,COMO,111,78,2021-07-14T15:45:10+0000
013238,VENIANO,COMO,1930,1132,2021-07-14T15:45:10+0000
013239,VERCANA,COMO,495,288,2021-07-14T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2690,1588,2021-07-14T15:45:10+0000
013245,VILLA GUARDIA,COMO,5279,3214,2021-07-14T15:45:10+0000
013246,ZELBIO,COMO,92,60,2021-07-14T15:45:10+0000
013248,SAN SIRO,COMO,1165,672,2021-07-14T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2784,1641,2021-07-14T15:45:10+0000
013250,BELLAGIO,COMO,2525,1647,2021-07-14T15:45:10+0000
013251,COLVERDE,COMO,3405,2014,2021-07-14T15:45:10+0000
013252,TREMEZZINA,COMO,3252,2108,2021-07-14T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,1928,1153,2021-07-14T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2262,1395,2021-07-14T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3095,1825,2021-07-14T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,149,2021-07-14T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2146,1288,2021-07-14T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,365,220,2021-07-14T15:45:10+0000
014004,APRICA,SONDRIO,929,576,2021-07-14T15:45:10+0000
014005,ARDENNO,SONDRIO,2245,1329,2021-07-14T15:45:10+0000
014006,BEMA,SONDRIO,80,48,2021-07-14T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2920,1775,2021-07-14T15:45:10+0000
014008,BIANZONE,SONDRIO,826,529,2021-07-14T15:45:10+0000
014009,BORMIO,SONDRIO,2608,1599,2021-07-14T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1391,727,2021-07-14T15:45:10+0000
014011,CAIOLO,SONDRIO,694,416,2021-07-14T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,609,350,2021-07-14T15:45:10+0000
014013,CASPOGGIO,SONDRIO,947,527,2021-07-14T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,396,257,2021-07-14T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1033,619,2021-07-14T15:45:10+0000
014016,CEDRASCO,SONDRIO,307,191,2021-07-14T15:45:10+0000
014017,CERCINO,SONDRIO,473,273,2021-07-14T15:45:10+0000
014018,CHIAVENNA,SONDRIO,4841,3041,2021-07-14T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1662,985,2021-07-14T15:45:10+0000
014020,CHIURO,SONDRIO,1603,1048,2021-07-14T15:45:10+0000
014021,CINO,SONDRIO,201,107,2021-07-14T15:45:10+0000
014022,CIVO,SONDRIO,786,478,2021-07-14T15:45:10+0000
014023,COLORINA,SONDRIO,902,512,2021-07-14T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3689,2110,2021-07-14T15:45:10+0000
014025,DAZIO,SONDRIO,332,187,2021-07-14T15:45:10+0000
014026,DELEBIO,SONDRIO,2097,1252,2021-07-14T15:45:10+0000
014027,DUBINO,SONDRIO,2461,1435,2021-07-14T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,334,202,2021-07-14T15:45:10+0000
014029,FORCOLA,SONDRIO,500,267,2021-07-14T15:45:10+0000
014030,FUSINE,SONDRIO,394,242,2021-07-14T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,113,78,2021-07-14T15:45:10+0000
014032,GORDONA,SONDRIO,1175,646,2021-07-14T15:45:10+0000
014033,GROSIO,SONDRIO,3035,1863,2021-07-14T15:45:10+0000
014034,GROSOTTO,SONDRIO,1187,790,2021-07-14T15:45:10+0000
014035,MADESIMO,SONDRIO,310,205,2021-07-14T15:45:10+0000
014036,LANZADA,SONDRIO,958,539,2021-07-14T15:45:10+0000
014037,LIVIGNO,SONDRIO,2942,1231,2021-07-14T15:45:10+0000
014038,LOVERO,SONDRIO,426,266,2021-07-14T15:45:10+0000
014039,MANTELLO,SONDRIO,481,258,2021-07-14T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,672,408,2021-07-14T15:45:10+0000
014041,MELLO,SONDRIO,624,309,2021-07-14T15:45:10+0000
014043,MESE,SONDRIO,1182,630,2021-07-14T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1973,1235,2021-07-14T15:45:10+0000
014045,MORBEGNO,SONDRIO,8627,5392,2021-07-14T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1182,694,2021-07-14T15:45:10+0000
014047,PEDESINA,SONDRIO,28,17,2021-07-14T15:45:10+0000
014048,PIANTEDO,SONDRIO,862,462,2021-07-14T15:45:10+0000
014049,PIATEDA,SONDRIO,1375,828,2021-07-14T15:45:10+0000
014050,PIURO,SONDRIO,1290,756,2021-07-14T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1215,800,2021-07-14T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1618,1104,2021-07-14T15:45:10+0000
014053,POSTALESIO,SONDRIO,432,241,2021-07-14T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1845,1086,2021-07-14T15:45:10+0000
014055,RASURA,SONDRIO,192,110,2021-07-14T15:45:10+0000
014056,ROGOLO,SONDRIO,339,197,2021-07-14T15:45:10+0000
014057,SAMOLACO,SONDRIO,1799,1042,2021-07-14T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,232,130,2021-07-14T15:45:10+0000
014059,SERNIO,SONDRIO,333,207,2021-07-14T15:45:10+0000
014060,SONDALO,SONDRIO,2719,1738,2021-07-14T15:45:10+0000
014061,SONDRIO,SONDRIO,14294,9267,2021-07-14T15:45:10+0000
014062,SPRIANA,SONDRIO,50,33,2021-07-14T15:45:10+0000
014063,TALAMONA,SONDRIO,3108,1840,2021-07-14T15:45:10+0000
014064,TARTANO,SONDRIO,151,104,2021-07-14T15:45:10+0000
014065,TEGLIO,SONDRIO,2867,1866,2021-07-14T15:45:10+0000
014066,TIRANO,SONDRIO,6192,4192,2021-07-14T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,547,320,2021-07-14T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,408,230,2021-07-14T15:45:10+0000
014069,TRAONA,SONDRIO,1810,972,2021-07-14T15:45:10+0000
014070,TRESIVIO,SONDRIO,1350,784,2021-07-14T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2405,1330,2021-07-14T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2167,1149,2021-07-14T15:45:10+0000
014073,VALFURVA,SONDRIO,1581,845,2021-07-14T15:45:10+0000
014074,VAL MASINO,SONDRIO,602,379,2021-07-14T15:45:10+0000
014075,VERCEIA,SONDRIO,690,399,2021-07-14T15:45:10+0000
014076,VERVIO,SONDRIO,128,71,2021-07-14T15:45:10+0000
014077,VILLA DI CHIAVENNA,SONDRIO,605,318,2021-07-14T15:45:10+0000
