CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012096,MALNATE,VARESE,13001,11404,2021-10-26T15:45:10+0000
012097,MARCHIROLO,VARESE,2569,2251,2021-10-26T15:45:10+0000
012098,MARNATE,VARESE,6198,5419,2021-10-26T15:45:10+0000
012099,MARZIO,VARESE,251,218,2021-10-26T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-10-26T15:45:10+0000
012101,MERCALLO,VARESE,1410,1259,2021-10-26T15:45:10+0000
012102,MESENZANA,VARESE,1136,979,2021-10-26T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1039,882,2021-10-26T15:45:10+0000
012104,MONVALLE,VARESE,1486,1271,2021-10-26T15:45:10+0000
012105,MORAZZONE,VARESE,3390,2977,2021-10-26T15:45:10+0000
012106,MORNAGO,VARESE,3996,3540,2021-10-26T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3419,2968,2021-10-26T15:45:10+0000
012108,OLGIATE OLONA,VARESE,9919,8725,2021-10-26T15:45:10+0000
012109,ORIGGIO,VARESE,6319,5663,2021-10-26T15:45:10+0000
012110,ORINO,VARESE,584,513,2021-10-26T15:45:10+0000
012113,PORTO CERESIO,VARESE,2228,1919,2021-10-26T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1776,1532,2021-10-26T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,642,545,2021-10-26T15:45:10+0000
012116,RANCO,VARESE,866,779,2021-10-26T15:45:10+0000
012117,SALTRIO,VARESE,2231,1978,2021-10-26T15:45:10+0000
012118,SAMARATE,VARESE,12775,11263,2021-10-26T15:45:10+0000
012119,SARONNO,VARESE,31400,28339,2021-10-26T15:45:10+0000
012120,SESTO CALENDE,VARESE,8183,7280,2021-10-26T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,3160,2788,2021-10-26T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,4313,3811,2021-10-26T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13691,12119,2021-10-26T15:45:10+0000
012124,SUMIRAGO,VARESE,4811,4201,2021-10-26T15:45:10+0000
012125,TAINO,VARESE,2653,2396,2021-10-26T15:45:10+0000
012126,TERNATE,VARESE,2036,1801,2021-10-26T15:45:10+0000
012127,TRADATE,VARESE,15041,13358,2021-10-26T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3005,2711,2021-10-26T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-10-26T15:45:10+0000
012130,UBOLDO,VARESE,8469,7485,2021-10-26T15:45:10+0000
012131,VALGANNA,VARESE,1139,994,2021-10-26T15:45:10+0000
012132,VARANO BORGHI,VARESE,1873,1663,2021-10-26T15:45:10+0000
012133,VARESE,VARESE,63595,56388,2021-10-26T15:45:10+0000
012134,VEDANO OLONA,VARESE,5945,5158,2021-10-26T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4910,4316,2021-10-26T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5815,5108,2021-10-26T15:45:10+0000
012138,VERGIATE,VARESE,6822,6090,2021-10-26T15:45:10+0000
012139,VIGGIU',VARESE,4159,3835,2021-10-26T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,422,376,2021-10-26T15:45:10+0000
012141,SANGIANO,VARESE,1100,963,2021-10-26T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1718,1509,2021-10-26T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1847,1640,2021-10-26T15:45:10+0000
013003,ALBAVILLA,COMO,5229,4601,2021-10-26T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3567,3137,2021-10-26T15:45:10+0000
013005,ALBIOLO,COMO,2115,1860,2021-10-26T15:45:10+0000
013006,ALSERIO,COMO,1052,921,2021-10-26T15:45:10+0000
013007,ALZATE BRIANZA,COMO,4100,3558,2021-10-26T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1430,1273,2021-10-26T15:45:10+0000
013010,APPIANO GENTILE,COMO,6320,5670,2021-10-26T15:45:10+0000
013011,ARGEGNO,COMO,453,378,2021-10-26T15:45:10+0000
013012,AROSIO,COMO,4293,3791,2021-10-26T15:45:10+0000
013013,ASSO,COMO,2814,2340,2021-10-26T15:45:10+0000
013015,BARNI,COMO,419,347,2021-10-26T15:45:10+0000
013021,BENE LARIO,COMO,247,217,2021-10-26T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2160,1940,2021-10-26T15:45:10+0000
013023,BINAGO,COMO,3824,3397,2021-10-26T15:45:10+0000
013024,BIZZARONE,COMO,1241,1089,2021-10-26T15:45:10+0000
013025,BLESSAGNO,COMO,198,160,2021-10-26T15:45:10+0000
013026,BLEVIO,COMO,866,737,2021-10-26T15:45:10+0000
013028,BREGNANO,COMO,5083,4461,2021-10-26T15:45:10+0000
013029,BRENNA,COMO,1768,1583,2021-10-26T15:45:10+0000
013030,BRIENNO,COMO,255,235,2021-10-26T15:45:10+0000
013032,BRUNATE,COMO,1266,1120,2021-10-26T15:45:10+0000
013034,BULGAROGRASSO,COMO,3227,2841,2021-10-26T15:45:10+0000
013035,CABIATE,COMO,6062,5304,2021-10-26T15:45:10+0000
013036,CADORAGO,COMO,6199,5577,2021-10-26T15:45:10+0000
013037,CAGLIO,COMO,384,331,2021-10-26T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-10-26T15:45:10+0000
013041,CANTU',COMO,31941,28061,2021-10-26T15:45:10+0000
013042,CANZO,COMO,4162,3570,2021-10-26T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4514,3970,2021-10-26T15:45:10+0000
013044,CARATE URIO,COMO,904,797,2021-10-26T15:45:10+0000
013045,CARBONATE,COMO,2395,2152,2021-10-26T15:45:10+0000
013046,CARIMATE,COMO,3605,3165,2021-10-26T15:45:10+0000
013047,CARLAZZO,COMO,2386,2005,2021-10-26T15:45:10+0000
013048,CARUGO,COMO,5221,4555,2021-10-26T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1303,1083,2021-10-26T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,4042,3568,2021-10-26T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2554,2288,2021-10-26T15:45:10+0000
013058,CASTELMARTE,COMO,1015,880,2021-10-26T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,612,2021-10-26T15:45:10+0000
013062,CAVARGNA,COMO,136,106,2021-10-26T15:45:10+0000
013063,CERANO D'INTELVI,COMO,449,370,2021-10-26T15:45:10+0000
013064,CERMENATE,COMO,7371,6446,2021-10-26T15:45:10+0000
013065,CERNOBBIO,COMO,5197,4561,2021-10-26T15:45:10+0000
013068,CIRIMIDO,COMO,1692,1519,2021-10-26T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,394,281,2021-10-26T15:45:10+0000
013074,COLONNO,COMO,361,295,2021-10-26T15:45:10+0000
013075,COMO,COMO,66173,58926,2021-10-26T15:45:10+0000
013077,CORRIDO,COMO,611,512,2021-10-26T15:45:10+0000
013083,CREMIA,COMO,529,455,2021-10-26T15:45:10+0000
013084,CUCCIAGO,COMO,2842,2486,2021-10-26T15:45:10+0000
013085,CUSINO,COMO,161,140,2021-10-26T15:45:10+0000
013087,DIZZASCO,COMO,601,528,2021-10-26T15:45:10+0000
013089,DOMASO,COMO,1173,1038,2021-10-26T15:45:10+0000
013090,DONGO,COMO,2701,2430,2021-10-26T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,169,152,2021-10-26T15:45:10+0000
013095,ERBA,COMO,13312,11604,2021-10-26T15:45:10+0000
013097,EUPILIO,COMO,2137,1886,2021-10-26T15:45:10+0000
013098,FAGGETO LARIO,COMO,939,797,2021-10-26T15:45:10+0000
013099,FALOPPIO,COMO,3602,3120,2021-10-26T15:45:10+0000
013100,FENEGRO',COMO,2503,2201,2021-10-26T15:45:10+0000
013101,FIGINO SERENZA,COMO,4126,3620,2021-10-26T15:45:10+0000
013102,FINO MORNASCO,COMO,7822,6918,2021-10-26T15:45:10+0000
013106,GARZENO,COMO,609,536,2021-10-26T15:45:10+0000
013107,GERA LARIO,COMO,793,714,2021-10-26T15:45:10+0000
013110,GRANDATE,COMO,2276,2056,2021-10-26T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1009,860,2021-10-26T15:45:10+0000
013113,GRIANTE,COMO,492,445,2021-10-26T15:45:10+0000
013114,GUANZATE,COMO,4686,4174,2021-10-26T15:45:10+0000
013118,INVERIGO,COMO,7330,6562,2021-10-26T15:45:10+0000
013119,LAGLIO,COMO,671,615,2021-10-26T15:45:10+0000
013120,LAINO,COMO,378,288,2021-10-26T15:45:10+0000
013121,LAMBRUGO,COMO,2012,1765,2021-10-26T15:45:10+0000
013123,LASNIGO,COMO,341,284,2021-10-26T15:45:10+0000
013126,LEZZENO,COMO,1483,1255,2021-10-26T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2810,2473,2021-10-26T15:45:10+0000
013129,LIPOMO,COMO,4808,4298,2021-10-26T15:45:10+0000
013130,LIVO,COMO,122,116,2021-10-26T15:45:10+0000
013131,LOCATE VARESINO,COMO,3358,2966,2021-10-26T15:45:10+0000
013133,LOMAZZO,COMO,7905,6994,2021-10-26T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1573,1392,2021-10-26T15:45:10+0000
013135,LUISAGO,COMO,2200,1952,2021-10-26T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4332,3775,2021-10-26T15:45:10+0000
013137,LURAGO MARINONE,COMO,1956,1758,2021-10-26T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7759,6857,2021-10-26T15:45:10+0000
013139,MAGREGLIO,COMO,502,443,2021-10-26T15:45:10+0000
013143,MARIANO COMENSE,COMO,20145,17675,2021-10-26T15:45:10+0000
013144,MASLIANICO,COMO,2467,2130,2021-10-26T15:45:10+0000
013145,MENAGGIO,COMO,2572,2293,2021-10-26T15:45:10+0000
013147,MERONE,COMO,3395,2950,2021-10-26T15:45:10+0000
013152,MOLTRASIO,COMO,1218,1077,2021-10-26T15:45:10+0000
013153,MONGUZZO,COMO,1853,1605,2021-10-26T15:45:10+0000
013154,MONTANO LUCINO,COMO,4123,3601,2021-10-26T15:45:10+0000
013155,MONTEMEZZO,COMO,188,174,2021-10-26T15:45:10+0000
013157,MONTORFANO,COMO,2049,1792,2021-10-26T15:45:10+0000
013159,MOZZATE,COMO,6837,6044,2021-10-26T15:45:10+0000
013160,MUSSO,COMO,804,719,2021-10-26T15:45:10+0000
013161,NESSO,COMO,887,776,2021-10-26T15:45:10+0000
013163,NOVEDRATE,COMO,2350,2070,2021-10-26T15:45:10+0000
013165,OLGIATE COMASCO,COMO,9367,8403,2021-10-26T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1859,1652,2021-10-26T15:45:10+0000
013170,ORSENIGO,COMO,2204,1904,2021-10-26T15:45:10+0000
013178,PEGLIO,COMO,129,108,2021-10-26T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,806,725,2021-10-26T15:45:10+0000
013184,PIGRA,COMO,190,129,2021-10-26T15:45:10+0000
013185,PLESIO,COMO,642,566,2021-10-26T15:45:10+0000
013186,POGNANA LARIO,COMO,537,453,2021-10-26T15:45:10+0000
013187,PONNA,COMO,192,157,2021-10-26T15:45:10+0000
013188,PONTE LAMBRO,COMO,3486,2953,2021-10-26T15:45:10+0000
013189,PORLEZZA,COMO,3713,3169,2021-10-26T15:45:10+0000
013192,PROSERPIO,COMO,767,664,2021-10-26T15:45:10+0000
013193,PUSIANO,COMO,1085,949,2021-10-26T15:45:10+0000
013195,REZZAGO,COMO,245,205,2021-10-26T15:45:10+0000
013197,RODERO,COMO,921,840,2021-10-26T15:45:10+0000
013199,RONAGO,COMO,1215,1063,2021-10-26T15:45:10+0000
013201,ROVELLASCA,COMO,6392,5720,2021-10-26T15:45:10+0000
013202,ROVELLO PORRO,COMO,4817,4257,2021-10-26T15:45:10+0000
013203,SALA COMACINA,COMO,415,384,2021-10-26T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,705,2021-10-26T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6289,5478,2021-10-26T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-10-26T15:45:10+0000
013211,SCHIGNANO,COMO,662,545,2021-10-26T15:45:10+0000
013212,SENNA COMASCO,COMO,2566,2232,2021-10-26T15:45:10+0000
013216,SORICO,COMO,959,861,2021-10-26T15:45:10+0000
013217,SORMANO,COMO,472,405,2021-10-26T15:45:10+0000
013218,STAZZONA,COMO,493,438,2021-10-26T15:45:10+0000
013222,TAVERNERIO,COMO,4720,4208,2021-10-26T15:45:10+0000
013223,TORNO,COMO,898,775,2021-10-26T15:45:10+0000
013226,TREZZONE,COMO,190,170,2021-10-26T15:45:10+0000
013227,TURATE,COMO,7579,6762,2021-10-26T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3920,3442,2021-10-26T15:45:10+0000
013229,VALBRONA,COMO,2007,1688,2021-10-26T15:45:10+0000
013232,VALMOREA,COMO,2111,1868,2021-10-26T15:45:10+0000
013233,VAL REZZO,COMO,117,85,2021-10-26T15:45:10+0000
013234,VALSOLDA,COMO,1070,915,2021-10-26T15:45:10+0000
013236,VELESO,COMO,146,117,2021-10-26T15:45:10+0000
013238,VENIANO,COMO,2379,2134,2021-10-26T15:45:10+0000
013239,VERCANA,COMO,587,529,2021-10-26T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3297,2871,2021-10-26T15:45:10+0000
013245,VILLA GUARDIA,COMO,6299,5593,2021-10-26T15:45:10+0000
013246,ZELBIO,COMO,119,106,2021-10-26T15:45:10+0000
013248,SAN SIRO,COMO,1381,1247,2021-10-26T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3278,2932,2021-10-26T15:45:10+0000
013250,BELLAGIO,COMO,2964,2575,2021-10-26T15:45:10+0000
013251,COLVERDE,COMO,4105,3617,2021-10-26T15:45:10+0000
013252,TREMEZZINA,COMO,3923,3409,2021-10-26T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2239,1800,2021-10-26T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2733,2187,2021-10-26T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3778,3363,2021-10-26T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,224,2021-10-26T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2477,2216,2021-10-26T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,455,392,2021-10-26T15:45:10+0000
014004,APRICA,SONDRIO,1131,980,2021-10-26T15:45:10+0000
014005,ARDENNO,SONDRIO,2660,2408,2021-10-26T15:45:10+0000
014006,BEMA,SONDRIO,90,80,2021-10-26T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3361,3018,2021-10-26T15:45:10+0000
014008,BIANZONE,SONDRIO,971,862,2021-10-26T15:45:10+0000
014009,BORMIO,SONDRIO,3178,2819,2021-10-26T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1627,1422,2021-10-26T15:45:10+0000
014011,CAIOLO,SONDRIO,823,751,2021-10-26T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,747,672,2021-10-26T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1125,958,2021-10-26T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,477,410,2021-10-26T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1207,1094,2021-10-26T15:45:10+0000
014016,CEDRASCO,SONDRIO,373,331,2021-10-26T15:45:10+0000
014017,CERCINO,SONDRIO,595,532,2021-10-26T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5846,5209,2021-10-26T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1915,1744,2021-10-26T15:45:10+0000
014020,CHIURO,SONDRIO,1911,1678,2021-10-26T15:45:10+0000
014021,CINO,SONDRIO,253,223,2021-10-26T15:45:10+0000
014022,CIVO,SONDRIO,923,856,2021-10-26T15:45:10+0000
014023,COLORINA,SONDRIO,1116,994,2021-10-26T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4436,3936,2021-10-26T15:45:10+0000
014025,DAZIO,SONDRIO,379,341,2021-10-26T15:45:10+0000
014026,DELEBIO,SONDRIO,2605,2369,2021-10-26T15:45:10+0000
014027,DUBINO,SONDRIO,2971,2689,2021-10-26T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,406,361,2021-10-26T15:45:10+0000
014029,FORCOLA,SONDRIO,636,550,2021-10-26T15:45:10+0000
014030,FUSINE,SONDRIO,458,421,2021-10-26T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,110,2021-10-26T15:45:10+0000
014032,GORDONA,SONDRIO,1473,1294,2021-10-26T15:45:10+0000
014033,GROSIO,SONDRIO,3647,3145,2021-10-26T15:45:10+0000
014034,GROSOTTO,SONDRIO,1358,1244,2021-10-26T15:45:10+0000
014035,MADESIMO,SONDRIO,374,339,2021-10-26T15:45:10+0000
014036,LANZADA,SONDRIO,1095,987,2021-10-26T15:45:10+0000
014037,LIVIGNO,SONDRIO,4628,4063,2021-10-26T15:45:10+0000
014038,LOVERO,SONDRIO,492,440,2021-10-26T15:45:10+0000
014039,MANTELLO,SONDRIO,581,506,2021-10-26T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,789,696,2021-10-26T15:45:10+0000
014041,MELLO,SONDRIO,753,669,2021-10-26T15:45:10+0000
014043,MESE,SONDRIO,1431,1279,2021-10-26T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2321,2071,2021-10-26T15:45:10+0000
014045,MORBEGNO,SONDRIO,10255,9245,2021-10-26T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1424,1290,2021-10-26T15:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-26T15:45:10+0000
014048,PIANTEDO,SONDRIO,1102,956,2021-10-26T15:45:10+0000
014049,PIATEDA,SONDRIO,1645,1476,2021-10-26T15:45:10+0000
014050,PIURO,SONDRIO,1542,1379,2021-10-26T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1453,1334,2021-10-26T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1850,1708,2021-10-26T15:45:10+0000
014053,POSTALESIO,SONDRIO,522,469,2021-10-26T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2290,2030,2021-10-26T15:45:10+0000
014055,RASURA,SONDRIO,243,215,2021-10-26T15:45:10+0000
014056,ROGOLO,SONDRIO,424,368,2021-10-26T15:45:10+0000
014057,SAMOLACO,SONDRIO,2266,2002,2021-10-26T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,264,236,2021-10-26T15:45:10+0000
014059,SERNIO,SONDRIO,384,327,2021-10-26T15:45:10+0000
014060,SONDALO,SONDRIO,3218,2900,2021-10-26T15:45:10+0000
014061,SONDRIO,SONDRIO,17031,15412,2021-10-26T15:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-26T15:45:10+0000
014063,TALAMONA,SONDRIO,3761,3394,2021-10-26T15:45:10+0000
014064,TARTANO,SONDRIO,168,158,2021-10-26T15:45:10+0000
014065,TEGLIO,SONDRIO,3374,2979,2021-10-26T15:45:10+0000
014066,TIRANO,SONDRIO,7082,6281,2021-10-26T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,568,2021-10-26T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,490,424,2021-10-26T15:45:10+0000
014069,TRAONA,SONDRIO,2227,1973,2021-10-26T15:45:10+0000
014070,TRESIVIO,SONDRIO,1599,1407,2021-10-26T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,3099,2659,2021-10-26T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2743,2376,2021-10-26T15:45:10+0000
014073,VALFURVA,SONDRIO,1964,1714,2021-10-26T15:45:10+0000
014074,VAL MASINO,SONDRIO,733,643,2021-10-26T15:45:10+0000
014075,VERCEIA,SONDRIO,862,766,2021-10-26T15:45:10+0000
