CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012082,INARZO,VARESE,572,257,2021-06-21T15:45:13+0000
012083,INDUNO OLONA,VARESE,5815,2637,2021-06-21T15:45:13+0000
012084,ISPRA,VARESE,2836,1378,2021-06-21T15:45:13+0000
012085,JERAGO CON ORAGO,VARESE,2790,1258,2021-06-21T15:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,2759,1127,2021-06-21T15:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,5046,2481,2021-06-21T15:45:13+0000
012088,LEGGIUNO,VARESE,2025,903,2021-06-21T15:45:13+0000
012089,LONATE CEPPINO,VARESE,2536,1026,2021-06-21T15:45:13+0000
012090,LONATE POZZOLO,VARESE,5885,2748,2021-06-21T15:45:13+0000
012091,LOZZA,VARESE,658,320,2021-06-21T15:45:13+0000
012092,LUINO,VARESE,7507,3345,2021-06-21T15:45:13+0000
012093,LUVINATE,VARESE,800,420,2021-06-21T15:45:13+0000
012095,MALGESSO,VARESE,654,286,2021-06-21T15:45:13+0000
012096,MALNATE,VARESE,8923,4197,2021-06-21T15:45:13+0000
012097,MARCHIROLO,VARESE,1726,700,2021-06-21T15:45:13+0000
012098,MARNATE,VARESE,4037,1776,2021-06-21T15:45:13+0000
012099,MARZIO,VARESE,175,87,2021-06-21T15:45:13+0000
012100,MASCIAGO PRIMO,VARESE,127,55,2021-06-21T15:45:13+0000
012101,MERCALLO,VARESE,959,412,2021-06-21T15:45:13+0000
012102,MESENZANA,VARESE,756,289,2021-06-21T15:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,700,282,2021-06-21T15:45:13+0000
012104,MONVALLE,VARESE,1004,404,2021-06-21T15:45:13+0000
012105,MORAZZONE,VARESE,2360,1053,2021-06-21T15:45:13+0000
012106,MORNAGO,VARESE,2673,1135,2021-06-21T15:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2210,1001,2021-06-21T15:45:13+0000
012108,OLGIATE OLONA,VARESE,6547,2931,2021-06-21T15:45:13+0000
012109,ORIGGIO,VARESE,4224,1575,2021-06-21T15:45:13+0000
012110,ORINO,VARESE,415,195,2021-06-21T15:45:13+0000
012113,PORTO CERESIO,VARESE,1538,693,2021-06-21T15:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1241,602,2021-06-21T15:45:13+0000
012115,RANCIO VALCUVIA,VARESE,440,175,2021-06-21T15:45:13+0000
012116,RANCO,VARESE,607,231,2021-06-21T15:45:13+0000
012117,SALTRIO,VARESE,1512,598,2021-06-21T15:45:13+0000
012118,SAMARATE,VARESE,8424,3821,2021-06-21T15:45:13+0000
012119,SARONNO,VARESE,21606,9459,2021-06-21T15:45:13+0000
012120,SESTO CALENDE,VARESE,5616,2617,2021-06-21T15:45:13+0000
012121,SOLBIATE ARNO,VARESE,2057,944,2021-06-21T15:45:13+0000
012122,SOLBIATE OLONA,VARESE,2870,1352,2021-06-21T15:45:13+0000
012123,SOMMA LOMBARDO,VARESE,8859,4171,2021-06-21T15:45:13+0000
012124,SUMIRAGO,VARESE,3346,1439,2021-06-21T15:45:13+0000
012125,TAINO,VARESE,1864,805,2021-06-21T15:45:13+0000
012126,TERNATE,VARESE,1444,642,2021-06-21T15:45:13+0000
012127,TRADATE,VARESE,10096,4625,2021-06-21T15:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,2154,972,2021-06-21T15:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,114,46,2021-06-21T15:45:13+0000
012130,UBOLDO,VARESE,5383,2020,2021-06-21T15:45:13+0000
012131,VALGANNA,VARESE,796,320,2021-06-21T15:45:13+0000
012132,VARANO BORGHI,VARESE,1283,574,2021-06-21T15:45:13+0000
012133,VARESE,VARESE,44912,23326,2021-06-21T15:45:13+0000
012134,VEDANO OLONA,VARESE,4114,1929,2021-06-21T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,3438,1512,2021-06-21T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,3911,1643,2021-06-21T15:45:13+0000
012138,VERGIATE,VARESE,4714,2155,2021-06-21T15:45:13+0000
012139,VIGGIU',VARESE,3526,3193,2021-06-21T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,255,116,2021-06-21T15:45:13+0000
012141,SANGIANO,VARESE,749,342,2021-06-21T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1220,540,2021-06-21T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1253,464,2021-06-21T15:45:13+0000
013003,ALBAVILLA,COMO,4204,1834,2021-06-21T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,2874,1315,2021-06-21T15:45:13+0000
013005,ALBIOLO,COMO,1413,563,2021-06-21T15:45:13+0000
013006,ALSERIO,COMO,824,311,2021-06-21T15:45:13+0000
013007,ALZATE BRIANZA,COMO,3248,1291,2021-06-21T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,1169,473,2021-06-21T15:45:13+0000
013010,APPIANO GENTILE,COMO,4577,2106,2021-06-21T15:45:13+0000
013011,ARGEGNO,COMO,342,119,2021-06-21T15:45:13+0000
013012,AROSIO,COMO,3084,1348,2021-06-21T15:45:13+0000
013013,ASSO,COMO,2133,910,2021-06-21T15:45:13+0000
013015,BARNI,COMO,309,116,2021-06-21T15:45:13+0000
013021,BENE LARIO,COMO,165,53,2021-06-21T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1480,650,2021-06-21T15:45:13+0000
013023,BINAGO,COMO,2543,1040,2021-06-21T15:45:13+0000
013024,BIZZARONE,COMO,836,294,2021-06-21T15:45:13+0000
013025,BLESSAGNO,COMO,150,59,2021-06-21T15:45:13+0000
013026,BLEVIO,COMO,650,271,2021-06-21T15:45:13+0000
013028,BREGNANO,COMO,3452,1361,2021-06-21T15:45:13+0000
013029,BRENNA,COMO,1370,482,2021-06-21T15:45:13+0000
013030,BRIENNO,COMO,194,87,2021-06-21T15:45:13+0000
013032,BRUNATE,COMO,945,412,2021-06-21T15:45:13+0000
013034,BULGAROGRASSO,COMO,2212,866,2021-06-21T15:45:13+0000
013035,CABIATE,COMO,4110,1630,2021-06-21T15:45:13+0000
013036,CADORAGO,COMO,4358,1884,2021-06-21T15:45:13+0000
013037,CAGLIO,COMO,297,146,2021-06-21T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,253,175,2021-06-21T15:45:13+0000
013041,CANTU',COMO,22877,9799,2021-06-21T15:45:13+0000
013042,CANZO,COMO,3294,1480,2021-06-21T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,3530,1493,2021-06-21T15:45:13+0000
013044,CARATE URIO,COMO,711,302,2021-06-21T15:45:13+0000
013045,CARBONATE,COMO,1576,644,2021-06-21T15:45:13+0000
013046,CARIMATE,COMO,2437,1022,2021-06-21T15:45:13+0000
013047,CARLAZZO,COMO,1452,490,2021-06-21T15:45:13+0000
013048,CARUGO,COMO,3606,1333,2021-06-21T15:45:13+0000
013052,CASLINO D'ERBA,COMO,984,374,2021-06-21T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,2962,1233,2021-06-21T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,1764,724,2021-06-21T15:45:13+0000
013058,CASTELMARTE,COMO,822,331,2021-06-21T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,456,194,2021-06-21T15:45:13+0000
013062,CAVARGNA,COMO,86,31,2021-06-21T15:45:13+0000
013063,CERANO D'INTELVI,COMO,333,115,2021-06-21T15:45:13+0000
013064,CERMENATE,COMO,4832,2049,2021-06-21T15:45:13+0000
013065,CERNOBBIO,COMO,3887,1674,2021-06-21T15:45:13+0000
013068,CIRIMIDO,COMO,1181,478,2021-06-21T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,286,81,2021-06-21T15:45:13+0000
013074,COLONNO,COMO,262,114,2021-06-21T15:45:13+0000
013075,COMO,COMO,48815,22244,2021-06-21T15:45:13+0000
013077,CORRIDO,COMO,380,111,2021-06-21T15:45:13+0000
013083,CREMIA,COMO,359,143,2021-06-21T15:45:13+0000
013084,CUCCIAGO,COMO,2119,903,2021-06-21T15:45:13+0000
013085,CUSINO,COMO,120,39,2021-06-21T15:45:13+0000
013087,DIZZASCO,COMO,497,266,2021-06-21T15:45:13+0000
013089,DOMASO,COMO,852,405,2021-06-21T15:45:13+0000
013090,DONGO,COMO,1941,963,2021-06-21T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,108,48,2021-06-21T15:45:13+0000
013095,ERBA,COMO,10514,4655,2021-06-21T15:45:13+0000
013097,EUPILIO,COMO,1650,662,2021-06-21T15:45:13+0000
013098,FAGGETO LARIO,COMO,686,279,2021-06-21T15:45:13+0000
013099,FALOPPIO,COMO,2470,897,2021-06-21T15:45:13+0000
013100,FENEGRO',COMO,1620,610,2021-06-21T15:45:13+0000
013101,FIGINO SERENZA,COMO,2905,1227,2021-06-21T15:45:13+0000
013102,FINO MORNASCO,COMO,5369,2245,2021-06-21T15:45:13+0000
013106,GARZENO,COMO,453,189,2021-06-21T15:45:13+0000
013107,GERA LARIO,COMO,520,259,2021-06-21T15:45:13+0000
013110,GRANDATE,COMO,1682,747,2021-06-21T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,711,289,2021-06-21T15:45:13+0000
013113,GRIANTE,COMO,356,164,2021-06-21T15:45:13+0000
013114,GUANZATE,COMO,3216,1290,2021-06-21T15:45:13+0000
013118,INVERIGO,COMO,5392,2122,2021-06-21T15:45:13+0000
013119,LAGLIO,COMO,527,218,2021-06-21T15:45:13+0000
013120,LAINO,COMO,279,98,2021-06-21T15:45:13+0000
013121,LAMBRUGO,COMO,1590,609,2021-06-21T15:45:13+0000
013123,LASNIGO,COMO,259,91,2021-06-21T15:45:13+0000
013126,LEZZENO,COMO,1076,445,2021-06-21T15:45:13+0000
013128,LIMIDO COMASCO,COMO,1772,612,2021-06-21T15:45:13+0000
013129,LIPOMO,COMO,3557,1510,2021-06-21T15:45:13+0000
013130,LIVO,COMO,72,30,2021-06-21T15:45:13+0000
013131,LOCATE VARESINO,COMO,2232,947,2021-06-21T15:45:13+0000
013133,LOMAZZO,COMO,5518,2219,2021-06-21T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1270,543,2021-06-21T15:45:13+0000
013135,LUISAGO,COMO,1547,628,2021-06-21T15:45:13+0000
013136,LURAGO D'ERBA,COMO,3354,1410,2021-06-21T15:45:13+0000
013137,LURAGO MARINONE,COMO,1311,516,2021-06-21T15:45:13+0000
013138,LURATE CACCIVIO,COMO,5336,2311,2021-06-21T15:45:13+0000
013139,MAGREGLIO,COMO,395,202,2021-06-21T15:45:13+0000
013143,MARIANO COMENSE,COMO,13683,5577,2021-06-21T15:45:13+0000
013144,MASLIANICO,COMO,1796,751,2021-06-21T15:45:13+0000
013145,MENAGGIO,COMO,1796,876,2021-06-21T15:45:13+0000
013147,MERONE,COMO,2580,950,2021-06-21T15:45:13+0000
013152,MOLTRASIO,COMO,960,389,2021-06-21T15:45:13+0000
013153,MONGUZZO,COMO,1429,555,2021-06-21T15:45:13+0000
013154,MONTANO LUCINO,COMO,2920,1273,2021-06-21T15:45:13+0000
013155,MONTEMEZZO,COMO,131,64,2021-06-21T15:45:13+0000
013157,MONTORFANO,COMO,1595,616,2021-06-21T15:45:13+0000
013159,MOZZATE,COMO,4462,1846,2021-06-21T15:45:13+0000
013160,MUSSO,COMO,580,249,2021-06-21T15:45:13+0000
013161,NESSO,COMO,671,276,2021-06-21T15:45:13+0000
013163,NOVEDRATE,COMO,1661,669,2021-06-21T15:45:13+0000
013165,OLGIATE COMASCO,COMO,6545,2866,2021-06-21T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1273,527,2021-06-21T15:45:13+0000
013170,ORSENIGO,COMO,1722,656,2021-06-21T15:45:13+0000
013178,PEGLIO,COMO,76,35,2021-06-21T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,611,330,2021-06-21T15:45:13+0000
013184,PIGRA,COMO,149,49,2021-06-21T15:45:13+0000
013185,PLESIO,COMO,458,204,2021-06-21T15:45:13+0000
013186,POGNANA LARIO,COMO,396,165,2021-06-21T15:45:13+0000
013187,PONNA,COMO,157,42,2021-06-21T15:45:13+0000
013188,PONTE LAMBRO,COMO,2601,1225,2021-06-21T15:45:13+0000
013189,PORLEZZA,COMO,2430,929,2021-06-21T15:45:13+0000
013192,PROSERPIO,COMO,593,244,2021-06-21T15:45:13+0000
013193,PUSIANO,COMO,859,354,2021-06-21T15:45:13+0000
013195,REZZAGO,COMO,191,83,2021-06-21T15:45:13+0000
013197,RODERO,COMO,623,240,2021-06-21T15:45:13+0000
013199,RONAGO,COMO,865,349,2021-06-21T15:45:13+0000
013201,ROVELLASCA,COMO,4222,1794,2021-06-21T15:45:13+0000
013202,ROVELLO PORRO,COMO,3119,1189,2021-06-21T15:45:13+0000
013203,SALA COMACINA,COMO,337,190,2021-06-21T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,580,186,2021-06-21T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4663,2003,2021-06-21T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,167,53,2021-06-21T15:45:13+0000
013211,SCHIGNANO,COMO,499,149,2021-06-21T15:45:13+0000
013212,SENNA COMASCO,COMO,1830,761,2021-06-21T15:45:13+0000
013216,SORICO,COMO,625,264,2021-06-21T15:45:13+0000
013217,SORMANO,COMO,350,157,2021-06-21T15:45:13+0000
013218,STAZZONA,COMO,348,152,2021-06-21T15:45:13+0000
013222,TAVERNERIO,COMO,3793,1628,2021-06-21T15:45:13+0000
013223,TORNO,COMO,666,327,2021-06-21T15:45:13+0000
013226,TREZZONE,COMO,142,63,2021-06-21T15:45:13+0000
013227,TURATE,COMO,4919,1906,2021-06-21T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,2723,1091,2021-06-21T15:45:13+0000
013229,VALBRONA,COMO,1488,594,2021-06-21T15:45:13+0000
013232,VALMOREA,COMO,1476,627,2021-06-21T15:45:13+0000
013233,VAL REZZO,COMO,67,14,2021-06-21T15:45:13+0000
013234,VALSOLDA,COMO,787,301,2021-06-21T15:45:13+0000
013236,VELESO,COMO,108,53,2021-06-21T15:45:13+0000
013238,VENIANO,COMO,1598,633,2021-06-21T15:45:13+0000
013239,VERCANA,COMO,417,203,2021-06-21T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,2262,928,2021-06-21T15:45:13+0000
013245,VILLA GUARDIA,COMO,4456,1928,2021-06-21T15:45:13+0000
013246,ZELBIO,COMO,82,30,2021-06-21T15:45:13+0000
013248,SAN SIRO,COMO,978,419,2021-06-21T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,2336,1138,2021-06-21T15:45:13+0000
013250,BELLAGIO,COMO,2230,1110,2021-06-21T15:45:13+0000
013251,COLVERDE,COMO,2917,1114,2021-06-21T15:45:13+0000
013252,TREMEZZINA,COMO,2846,1222,2021-06-21T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,1687,704,2021-06-21T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2008,820,2021-06-21T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,2612,1148,2021-06-21T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,200,99,2021-06-21T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,1888,805,2021-06-21T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,312,129,2021-06-21T15:45:13+0000
014004,APRICA,SONDRIO,855,341,2021-06-21T15:45:13+0000
014005,ARDENNO,SONDRIO,1881,860,2021-06-21T15:45:13+0000
014006,BEMA,SONDRIO,74,31,2021-06-21T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2529,1124,2021-06-21T15:45:13+0000
014008,BIANZONE,SONDRIO,741,334,2021-06-21T15:45:13+0000
014009,BORMIO,SONDRIO,2174,1081,2021-06-21T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1108,448,2021-06-21T15:45:13+0000
014011,CAIOLO,SONDRIO,592,247,2021-06-21T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,505,212,2021-06-21T15:45:13+0000
014013,CASPOGGIO,SONDRIO,808,343,2021-06-21T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,366,180,2021-06-21T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,916,373,2021-06-21T15:45:13+0000
014016,CEDRASCO,SONDRIO,260,132,2021-06-21T15:45:13+0000
014017,CERCINO,SONDRIO,395,165,2021-06-21T15:45:13+0000
014018,CHIAVENNA,SONDRIO,4088,1999,2021-06-21T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1421,581,2021-06-21T15:45:13+0000
014020,CHIURO,SONDRIO,1434,703,2021-06-21T15:45:13+0000
014021,CINO,SONDRIO,158,63,2021-06-21T15:45:13+0000
014022,CIVO,SONDRIO,644,287,2021-06-21T15:45:13+0000
014023,COLORINA,SONDRIO,751,332,2021-06-21T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,3058,1310,2021-06-21T15:45:13+0000
014025,DAZIO,SONDRIO,273,125,2021-06-21T15:45:13+0000
014026,DELEBIO,SONDRIO,1711,824,2021-06-21T15:45:13+0000
014027,DUBINO,SONDRIO,1987,961,2021-06-21T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,306,130,2021-06-21T15:45:13+0000
014029,FORCOLA,SONDRIO,399,183,2021-06-21T15:45:13+0000
014030,FUSINE,SONDRIO,344,150,2021-06-21T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,98,53,2021-06-21T15:45:13+0000
014032,GORDONA,SONDRIO,950,368,2021-06-21T15:45:13+0000
014033,GROSIO,SONDRIO,2579,1314,2021-06-21T15:45:13+0000
014034,GROSOTTO,SONDRIO,1008,568,2021-06-21T15:45:13+0000
014035,MADESIMO,SONDRIO,260,135,2021-06-21T15:45:13+0000
014036,LANZADA,SONDRIO,817,350,2021-06-21T15:45:13+0000
014037,LIVIGNO,SONDRIO,2165,639,2021-06-21T15:45:13+0000
014038,LOVERO,SONDRIO,359,155,2021-06-21T15:45:13+0000
014039,MANTELLO,SONDRIO,388,172,2021-06-21T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,561,269,2021-06-21T15:45:13+0000
014041,MELLO,SONDRIO,471,171,2021-06-21T15:45:13+0000
014043,MESE,SONDRIO,944,379,2021-06-21T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1757,784,2021-06-21T15:45:13+0000
014045,MORBEGNO,SONDRIO,7302,3517,2021-06-21T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,971,450,2021-06-21T15:45:13+0000
014047,PEDESINA,SONDRIO,25,15,2021-06-21T15:45:13+0000
014048,PIANTEDO,SONDRIO,709,269,2021-06-21T15:45:13+0000
014049,PIATEDA,SONDRIO,1215,548,2021-06-21T15:45:13+0000
014050,PIURO,SONDRIO,1049,434,2021-06-21T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1073,490,2021-06-21T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1451,719,2021-06-21T15:45:13+0000
014053,POSTALESIO,SONDRIO,366,145,2021-06-21T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1546,642,2021-06-21T15:45:13+0000
014055,RASURA,SONDRIO,159,66,2021-06-21T15:45:13+0000
014056,ROGOLO,SONDRIO,284,132,2021-06-21T15:45:13+0000
014057,SAMOLACO,SONDRIO,1501,614,2021-06-21T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,197,85,2021-06-21T15:45:13+0000
014059,SERNIO,SONDRIO,294,127,2021-06-21T15:45:13+0000
014060,SONDALO,SONDRIO,2308,1246,2021-06-21T15:45:13+0000
014061,SONDRIO,SONDRIO,12567,6120,2021-06-21T15:45:13+0000
014062,SPRIANA,SONDRIO,48,17,2021-06-21T15:45:13+0000
014063,TALAMONA,SONDRIO,2601,1188,2021-06-21T15:45:13+0000
014064,TARTANO,SONDRIO,134,70,2021-06-21T15:45:13+0000
014065,TEGLIO,SONDRIO,2587,1208,2021-06-21T15:45:13+0000
014066,TIRANO,SONDRIO,5547,2687,2021-06-21T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,468,212,2021-06-21T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,340,150,2021-06-21T15:45:13+0000
014069,TRAONA,SONDRIO,1457,572,2021-06-21T15:45:13+0000
014070,TRESIVIO,SONDRIO,1185,491,2021-06-21T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,1997,856,2021-06-21T15:45:13+0000
014072,VALDISOTTO,SONDRIO,1745,724,2021-06-21T15:45:13+0000
014073,VALFURVA,SONDRIO,1335,577,2021-06-21T15:45:13+0000
014074,VAL MASINO,SONDRIO,507,211,2021-06-21T15:45:13+0000
014075,VERCEIA,SONDRIO,552,238,2021-06-21T15:45:13+0000
014076,VERVIO,SONDRIO,112,48,2021-06-21T15:45:13+0000
014077,VILLA DI CHIAVENNA,SONDRIO,493,187,2021-06-21T15:45:13+0000
014078,VILLA DI TIRANO,SONDRIO,1775,857,2021-06-21T15:45:13+0000
015002,ABBIATEGRASSO,MILANO,17376,7524,2021-06-21T15:45:13+0000
