CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012036,CASALE LITTA,VARESE,2145,1936,2021-12-05T16:45:12+0000
012037,CASALZUIGNO,VARESE,1073,954,2021-12-05T16:45:12+0000
012038,CASCIAGO,VARESE,3049,2737,2021-12-05T16:45:12+0000
012039,CASORATE SEMPIONE,VARESE,4458,4013,2021-12-05T16:45:12+0000
012040,CASSANO MAGNAGO,VARESE,17258,15364,2021-12-05T16:45:12+0000
012041,CASSANO VALCUVIA,VARESE,433,392,2021-12-05T16:45:12+0000
012042,CASTELLANZA,VARESE,11614,10323,2021-12-05T16:45:12+0000
012043,CASTELLO CABIAGLIO,VARESE,367,322,2021-12-05T16:45:12+0000
012044,CASTELSEPRIO,VARESE,1094,972,2021-12-05T16:45:12+0000
012045,CASTELVECCANA,VARESE,1480,1316,2021-12-05T16:45:12+0000
012046,CASTIGLIONE OLONA,VARESE,6388,5678,2021-12-05T16:45:12+0000
012047,CASTRONNO,VARESE,4178,3724,2021-12-05T16:45:12+0000
012048,CAVARIA CON PREMEZZO,VARESE,4490,4018,2021-12-05T16:45:12+0000
012049,CAZZAGO BRABBIA,VARESE,610,546,2021-12-05T16:45:12+0000
012050,CISLAGO,VARESE,8307,7478,2021-12-05T16:45:12+0000
012051,CITTIGLIO,VARESE,2995,2568,2021-12-05T16:45:12+0000
012052,CLIVIO,VARESE,1570,1415,2021-12-05T16:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,3714,3284,2021-12-05T16:45:12+0000
012054,COMABBIO,VARESE,923,824,2021-12-05T16:45:12+0000
012055,COMERIO,VARESE,2260,2022,2021-12-05T16:45:12+0000
012056,CREMENAGA,VARESE,523,477,2021-12-05T16:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,504,449,2021-12-05T16:45:12+0000
012058,CUASSO AL MONTE,VARESE,2725,2461,2021-12-05T16:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,2323,2006,2021-12-05T16:45:12+0000
012060,CUNARDO,VARESE,2152,1876,2021-12-05T16:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,106,2021-12-05T16:45:12+0000
012062,CUVEGLIO,VARESE,2530,2241,2021-12-05T16:45:12+0000
012063,CUVIO,VARESE,1325,1165,2021-12-05T16:45:12+0000
012064,DAVERIO,VARESE,2538,2287,2021-12-05T16:45:12+0000
012065,DUMENZA,VARESE,1036,911,2021-12-05T16:45:12+0000
012066,DUNO,VARESE,106,97,2021-12-05T16:45:12+0000
012067,FAGNANO OLONA,VARESE,9866,8932,2021-12-05T16:45:12+0000
012068,FERNO,VARESE,5312,4691,2021-12-05T16:45:12+0000
012069,FERRERA DI VARESE,VARESE,518,456,2021-12-05T16:45:12+0000
012070,GALLARATE,VARESE,41177,37134,2021-12-05T16:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,805,732,2021-12-05T16:45:12+0000
012072,GAVIRATE,VARESE,7561,6694,2021-12-05T16:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,3732,3380,2021-12-05T16:45:12+0000
012074,GEMONIO,VARESE,2265,1963,2021-12-05T16:45:12+0000
012075,GERENZANO,VARESE,8719,7923,2021-12-05T16:45:12+0000
012076,GERMIGNAGA,VARESE,2802,2450,2021-12-05T16:45:12+0000
012077,GOLASECCA,VARESE,2046,1830,2021-12-05T16:45:12+0000
012078,GORLA MAGGIORE,VARESE,4083,3688,2021-12-05T16:45:12+0000
012079,GORLA MINORE,VARESE,6587,5909,2021-12-05T16:45:12+0000
012080,GORNATE-OLONA,VARESE,1742,1519,2021-12-05T16:45:12+0000
012081,GRANTOLA,VARESE,981,852,2021-12-05T16:45:12+0000
012082,INARZO,VARESE,868,767,2021-12-05T16:45:12+0000
012083,INDUNO OLONA,VARESE,8536,7719,2021-12-05T16:45:12+0000
012084,ISPRA,VARESE,3973,3622,2021-12-05T16:45:12+0000
012085,JERAGO CON ORAGO,VARESE,4231,3779,2021-12-05T16:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,4160,3567,2021-12-05T16:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,6899,6167,2021-12-05T16:45:12+0000
012088,LEGGIUNO,VARESE,2813,2502,2021-12-05T16:45:12+0000
012089,LONATE CEPPINO,VARESE,4037,3618,2021-12-05T16:45:12+0000
012090,LONATE POZZOLO,VARESE,9442,8466,2021-12-05T16:45:12+0000
012091,LOZZA,VARESE,974,864,2021-12-05T16:45:12+0000
012092,LUINO,VARESE,10777,9274,2021-12-05T16:45:12+0000
012093,LUVINATE,VARESE,1067,978,2021-12-05T16:45:12+0000
012095,MALGESSO,VARESE,974,872,2021-12-05T16:45:12+0000
012096,MALNATE,VARESE,13212,11725,2021-12-05T16:45:12+0000
012097,MARCHIROLO,VARESE,2607,2316,2021-12-05T16:45:12+0000
012098,MARNATE,VARESE,6261,5531,2021-12-05T16:45:12+0000
012099,MARZIO,VARESE,254,222,2021-12-05T16:45:12+0000
012100,MASCIAGO PRIMO,VARESE,195,170,2021-12-05T16:45:12+0000
012101,MERCALLO,VARESE,1424,1293,2021-12-05T16:45:12+0000
012102,MESENZANA,VARESE,1180,1023,2021-12-05T16:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1068,910,2021-12-05T16:45:12+0000
012104,MONVALLE,VARESE,1501,1297,2021-12-05T16:45:12+0000
012105,MORAZZONE,VARESE,3449,3062,2021-12-05T16:45:12+0000
012106,MORNAGO,VARESE,4050,3639,2021-12-05T16:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3468,3056,2021-12-05T16:45:12+0000
012108,OLGIATE OLONA,VARESE,10019,8951,2021-12-05T16:45:12+0000
012109,ORIGGIO,VARESE,6388,5809,2021-12-05T16:45:12+0000
012110,ORINO,VARESE,588,527,2021-12-05T16:45:12+0000
012113,PORTO CERESIO,VARESE,2277,2001,2021-12-05T16:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1801,1571,2021-12-05T16:45:12+0000
012115,RANCIO VALCUVIA,VARESE,649,557,2021-12-05T16:45:12+0000
012116,RANCO,VARESE,880,792,2021-12-05T16:45:12+0000
012117,SALTRIO,VARESE,2282,2038,2021-12-05T16:45:12+0000
012118,SAMARATE,VARESE,12982,11582,2021-12-05T16:45:12+0000
012119,SARONNO,VARESE,31817,29061,2021-12-05T16:45:12+0000
012120,SESTO CALENDE,VARESE,8313,7529,2021-12-05T16:45:12+0000
012121,SOLBIATE ARNO,VARESE,3213,2867,2021-12-05T16:45:12+0000
012122,SOLBIATE OLONA,VARESE,4372,3893,2021-12-05T16:45:12+0000
012123,SOMMA LOMBARDO,VARESE,13920,12552,2021-12-05T16:45:12+0000
012124,SUMIRAGO,VARESE,4883,4353,2021-12-05T16:45:12+0000
012125,TAINO,VARESE,2696,2464,2021-12-05T16:45:12+0000
012126,TERNATE,VARESE,2060,1840,2021-12-05T16:45:12+0000
012127,TRADATE,VARESE,15247,13713,2021-12-05T16:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,3057,2774,2021-12-05T16:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,155,133,2021-12-05T16:45:12+0000
012130,UBOLDO,VARESE,8559,7668,2021-12-05T16:45:12+0000
012131,VALGANNA,VARESE,1165,1025,2021-12-05T16:45:12+0000
012132,VARANO BORGHI,VARESE,1910,1713,2021-12-05T16:45:12+0000
012133,VARESE,VARESE,64568,58171,2021-12-05T16:45:12+0000
012134,VEDANO OLONA,VARESE,6034,5315,2021-12-05T16:45:12+0000
012136,VENEGONO INFERIORE,VARESE,5004,4428,2021-12-05T16:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,5914,5247,2021-12-05T16:45:12+0000
012138,VERGIATE,VARESE,6918,6272,2021-12-05T16:45:12+0000
012139,VIGGIU',VARESE,4226,3905,2021-12-05T16:45:12+0000
012140,VIZZOLA TICINO,VARESE,425,385,2021-12-05T16:45:12+0000
012141,SANGIANO,VARESE,1114,979,2021-12-05T16:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1739,1541,2021-12-05T16:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1885,1699,2021-12-05T16:45:12+0000
013003,ALBAVILLA,COMO,5292,4688,2021-12-05T16:45:12+0000
013004,ALBESE CON CASSANO,COMO,3592,3188,2021-12-05T16:45:12+0000
013005,ALBIOLO,COMO,2153,1907,2021-12-05T16:45:12+0000
013006,ALSERIO,COMO,1054,934,2021-12-05T16:45:12+0000
013007,ALZATE BRIANZA,COMO,4149,3616,2021-12-05T16:45:12+0000
013009,ANZANO DEL PARCO,COMO,1439,1288,2021-12-05T16:45:12+0000
013010,APPIANO GENTILE,COMO,6393,5759,2021-12-05T16:45:12+0000
013011,ARGEGNO,COMO,453,385,2021-12-05T16:45:12+0000
013012,AROSIO,COMO,4345,3880,2021-12-05T16:45:12+0000
013013,ASSO,COMO,2865,2408,2021-12-05T16:45:12+0000
013015,BARNI,COMO,423,354,2021-12-05T16:45:12+0000
013021,BENE LARIO,COMO,251,221,2021-12-05T16:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2196,1977,2021-12-05T16:45:12+0000
013023,BINAGO,COMO,3890,3484,2021-12-05T16:45:12+0000
013024,BIZZARONE,COMO,1272,1124,2021-12-05T16:45:12+0000
013025,BLESSAGNO,COMO,200,166,2021-12-05T16:45:12+0000
013026,BLEVIO,COMO,878,751,2021-12-05T16:45:12+0000
013028,BREGNANO,COMO,5156,4558,2021-12-05T16:45:12+0000
013029,BRENNA,COMO,1783,1609,2021-12-05T16:45:12+0000
013030,BRIENNO,COMO,259,238,2021-12-05T16:45:12+0000
013032,BRUNATE,COMO,1282,1144,2021-12-05T16:45:12+0000
013034,BULGAROGRASSO,COMO,3268,2898,2021-12-05T16:45:12+0000
013035,CABIATE,COMO,6124,5415,2021-12-05T16:45:12+0000
013036,CADORAGO,COMO,6272,5680,2021-12-05T16:45:12+0000
013037,CAGLIO,COMO,390,336,2021-12-05T16:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,319,297,2021-12-05T16:45:12+0000
013041,CANTU',COMO,32313,28687,2021-12-05T16:45:12+0000
013042,CANZO,COMO,4208,3642,2021-12-05T16:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4556,4034,2021-12-05T16:45:12+0000
013044,CARATE URIO,COMO,909,809,2021-12-05T16:45:12+0000
013045,CARBONATE,COMO,2423,2201,2021-12-05T16:45:12+0000
013046,CARIMATE,COMO,3664,3220,2021-12-05T16:45:12+0000
013047,CARLAZZO,COMO,2414,2067,2021-12-05T16:45:12+0000
013048,CARUGO,COMO,5290,4679,2021-12-05T16:45:12+0000
013052,CASLINO D'ERBA,COMO,1317,1108,2021-12-05T16:45:12+0000
013053,CASNATE CON BERNATE,COMO,4100,3633,2021-12-05T16:45:12+0000
013055,CASSINA RIZZARDI,COMO,2597,2348,2021-12-05T16:45:12+0000
013058,CASTELMARTE,COMO,1038,900,2021-12-05T16:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,711,614,2021-12-05T16:45:12+0000
013062,CAVARGNA,COMO,142,115,2021-12-05T16:45:12+0000
013063,CERANO D'INTELVI,COMO,456,375,2021-12-05T16:45:12+0000
013064,CERMENATE,COMO,7473,6600,2021-12-05T16:45:12+0000
013065,CERNOBBIO,COMO,5260,4628,2021-12-05T16:45:12+0000
013068,CIRIMIDO,COMO,1710,1547,2021-12-05T16:45:12+0000
013071,CLAINO CON OSTENO,COMO,396,293,2021-12-05T16:45:12+0000
013074,COLONNO,COMO,365,302,2021-12-05T16:45:12+0000
013075,COMO,COMO,66958,60139,2021-12-05T16:45:12+0000
013077,CORRIDO,COMO,626,531,2021-12-05T16:45:12+0000
013083,CREMIA,COMO,539,469,2021-12-05T16:45:12+0000
013084,CUCCIAGO,COMO,2867,2539,2021-12-05T16:45:12+0000
013085,CUSINO,COMO,166,141,2021-12-05T16:45:12+0000
013087,DIZZASCO,COMO,612,541,2021-12-05T16:45:12+0000
013089,DOMASO,COMO,1181,1060,2021-12-05T16:45:12+0000
013090,DONGO,COMO,2726,2483,2021-12-05T16:45:12+0000
013092,DOSSO DEL LIRO,COMO,173,159,2021-12-05T16:45:12+0000
013095,ERBA,COMO,13469,11808,2021-12-05T16:45:12+0000
013097,EUPILIO,COMO,2163,1910,2021-12-05T16:45:12+0000
013098,FAGGETO LARIO,COMO,953,821,2021-12-05T16:45:12+0000
013099,FALOPPIO,COMO,3660,3187,2021-12-05T16:45:12+0000
013100,FENEGRO',COMO,2546,2254,2021-12-05T16:45:12+0000
013101,FIGINO SERENZA,COMO,4169,3704,2021-12-05T16:45:12+0000
013102,FINO MORNASCO,COMO,7921,7087,2021-12-05T16:45:12+0000
013106,GARZENO,COMO,611,548,2021-12-05T16:45:12+0000
013107,GERA LARIO,COMO,796,730,2021-12-05T16:45:12+0000
013110,GRANDATE,COMO,2307,2089,2021-12-05T16:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1031,890,2021-12-05T16:45:12+0000
013113,GRIANTE,COMO,498,457,2021-12-05T16:45:12+0000
013114,GUANZATE,COMO,4743,4257,2021-12-05T16:45:12+0000
013118,INVERIGO,COMO,7414,6678,2021-12-05T16:45:12+0000
013119,LAGLIO,COMO,681,623,2021-12-05T16:45:12+0000
013120,LAINO,COMO,386,304,2021-12-05T16:45:12+0000
013121,LAMBRUGO,COMO,2026,1801,2021-12-05T16:45:12+0000
013123,LASNIGO,COMO,345,288,2021-12-05T16:45:12+0000
013126,LEZZENO,COMO,1499,1293,2021-12-05T16:45:12+0000
013128,LIMIDO COMASCO,COMO,2858,2549,2021-12-05T16:45:12+0000
013129,LIPOMO,COMO,4875,4366,2021-12-05T16:45:12+0000
013130,LIVO,COMO,123,116,2021-12-05T16:45:12+0000
013131,LOCATE VARESINO,COMO,3407,3044,2021-12-05T16:45:12+0000
013133,LOMAZZO,COMO,8002,7168,2021-12-05T16:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1589,1418,2021-12-05T16:45:12+0000
013135,LUISAGO,COMO,2232,1975,2021-12-05T16:45:12+0000
013136,LURAGO D'ERBA,COMO,4372,3852,2021-12-05T16:45:12+0000
013137,LURAGO MARINONE,COMO,1983,1803,2021-12-05T16:45:12+0000
013138,LURATE CACCIVIO,COMO,7856,7005,2021-12-05T16:45:12+0000
013139,MAGREGLIO,COMO,507,450,2021-12-05T16:45:12+0000
013143,MARIANO COMENSE,COMO,20377,18116,2021-12-05T16:45:12+0000
013144,MASLIANICO,COMO,2497,2178,2021-12-05T16:45:12+0000
013145,MENAGGIO,COMO,2594,2343,2021-12-05T16:45:12+0000
013147,MERONE,COMO,3434,3009,2021-12-05T16:45:12+0000
013152,MOLTRASIO,COMO,1231,1097,2021-12-05T16:45:12+0000
013153,MONGUZZO,COMO,1874,1630,2021-12-05T16:45:12+0000
013154,MONTANO LUCINO,COMO,4172,3685,2021-12-05T16:45:12+0000
013155,MONTEMEZZO,COMO,190,179,2021-12-05T16:45:12+0000
013157,MONTORFANO,COMO,2077,1823,2021-12-05T16:45:12+0000
013159,MOZZATE,COMO,6927,6211,2021-12-05T16:45:12+0000
013160,MUSSO,COMO,810,734,2021-12-05T16:45:12+0000
013161,NESSO,COMO,899,801,2021-12-05T16:45:12+0000
013163,NOVEDRATE,COMO,2375,2117,2021-12-05T16:45:12+0000
013165,OLGIATE COMASCO,COMO,9483,8569,2021-12-05T16:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1889,1694,2021-12-05T16:45:12+0000
013170,ORSENIGO,COMO,2225,1948,2021-12-05T16:45:12+0000
013178,PEGLIO,COMO,129,115,2021-12-05T16:45:12+0000
013183,PIANELLO DEL LARIO,COMO,816,744,2021-12-05T16:45:12+0000
013184,PIGRA,COMO,191,137,2021-12-05T16:45:12+0000
013185,PLESIO,COMO,649,580,2021-12-05T16:45:12+0000
013186,POGNANA LARIO,COMO,548,464,2021-12-05T16:45:12+0000
013187,PONNA,COMO,192,164,2021-12-05T16:45:12+0000
013188,PONTE LAMBRO,COMO,3515,3003,2021-12-05T16:45:12+0000
013189,PORLEZZA,COMO,3758,3289,2021-12-05T16:45:12+0000
013192,PROSERPIO,COMO,770,676,2021-12-05T16:45:12+0000
013193,PUSIANO,COMO,1103,970,2021-12-05T16:45:12+0000
013195,REZZAGO,COMO,247,209,2021-12-05T16:45:12+0000
013197,RODERO,COMO,942,863,2021-12-05T16:45:12+0000
013199,RONAGO,COMO,1238,1077,2021-12-05T16:45:12+0000
013201,ROVELLASCA,COMO,6469,5854,2021-12-05T16:45:12+0000
013202,ROVELLO PORRO,COMO,4916,4394,2021-12-05T16:45:12+0000
013203,SALA COMACINA,COMO,424,396,2021-12-05T16:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,825,714,2021-12-05T16:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6342,5570,2021-12-05T16:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,202,2021-12-05T16:45:12+0000
013211,SCHIGNANO,COMO,671,560,2021-12-05T16:45:12+0000
013212,SENNA COMASCO,COMO,2590,2278,2021-12-05T16:45:12+0000
013216,SORICO,COMO,966,886,2021-12-05T16:45:12+0000
013217,SORMANO,COMO,477,419,2021-12-05T16:45:12+0000
013218,STAZZONA,COMO,501,447,2021-12-05T16:45:12+0000
013222,TAVERNERIO,COMO,4771,4263,2021-12-05T16:45:12+0000
013223,TORNO,COMO,911,796,2021-12-05T16:45:12+0000
013226,TREZZONE,COMO,191,172,2021-12-05T16:45:12+0000
013227,TURATE,COMO,7690,6965,2021-12-05T16:45:12+0000
013228,UGGIATE-TREVANO,COMO,3980,3503,2021-12-05T16:45:12+0000
013229,VALBRONA,COMO,2045,1732,2021-12-05T16:45:12+0000
013232,VALMOREA,COMO,2154,1905,2021-12-05T16:45:12+0000
013233,VAL REZZO,COMO,120,96,2021-12-05T16:45:12+0000
013234,VALSOLDA,COMO,1095,944,2021-12-05T16:45:12+0000
013236,VELESO,COMO,147,123,2021-12-05T16:45:12+0000
013238,VENIANO,COMO,2421,2179,2021-12-05T16:45:12+0000
013239,VERCANA,COMO,588,540,2021-12-05T16:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3348,2939,2021-12-05T16:45:12+0000
013245,VILLA GUARDIA,COMO,6377,5683,2021-12-05T16:45:12+0000
013246,ZELBIO,COMO,122,110,2021-12-05T16:45:12+0000
013248,SAN SIRO,COMO,1394,1267,2021-12-05T16:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3309,2989,2021-12-05T16:45:12+0000
013250,BELLAGIO,COMO,3005,2677,2021-12-05T16:45:12+0000
013251,COLVERDE,COMO,4177,3676,2021-12-05T16:45:12+0000
013252,TREMEZZINA,COMO,3988,3517,2021-12-05T16:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2266,1900,2021-12-05T16:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2771,2267,2021-12-05T16:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3839,3425,2021-12-05T16:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-12-05T16:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2504,2273,2021-12-05T16:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,459,404,2021-12-05T16:45:12+0000
014004,APRICA,SONDRIO,1156,1027,2021-12-05T16:45:12+0000
014005,ARDENNO,SONDRIO,2680,2434,2021-12-05T16:45:12+0000
014006,BEMA,SONDRIO,90,82,2021-12-05T16:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3389,3084,2021-12-05T16:45:12+0000
014008,BIANZONE,SONDRIO,980,892,2021-12-05T16:45:12+0000
014009,BORMIO,SONDRIO,3221,2934,2021-12-05T16:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1640,1444,2021-12-05T16:45:12+0000
014011,CAIOLO,SONDRIO,838,775,2021-12-05T16:45:12+0000
014012,CAMPODOLCINO,SONDRIO,753,683,2021-12-05T16:45:12+0000
014013,CASPOGGIO,SONDRIO,1147,976,2021-12-05T16:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,490,429,2021-12-05T16:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1215,1123,2021-12-05T16:45:12+0000
014016,CEDRASCO,SONDRIO,379,339,2021-12-05T16:45:12+0000
014017,CERCINO,SONDRIO,598,541,2021-12-05T16:45:12+0000
014018,CHIAVENNA,SONDRIO,5928,5359,2021-12-05T16:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1939,1785,2021-12-05T16:45:12+0000
014020,CHIURO,SONDRIO,1949,1731,2021-12-05T16:45:12+0000
014021,CINO,SONDRIO,255,225,2021-12-05T16:45:12+0000
014022,CIVO,SONDRIO,925,868,2021-12-05T16:45:12+0000
014023,COLORINA,SONDRIO,1136,1028,2021-12-05T16:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4454,4005,2021-12-05T16:45:12+0000
014025,DAZIO,SONDRIO,382,342,2021-12-05T16:45:12+0000
014026,DELEBIO,SONDRIO,2617,2418,2021-12-05T16:45:12+0000
014027,DUBINO,SONDRIO,3015,2774,2021-12-05T16:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,410,376,2021-12-05T16:45:12+0000
014029,FORCOLA,SONDRIO,641,570,2021-12-05T16:45:12+0000
014030,FUSINE,SONDRIO,466,429,2021-12-05T16:45:12+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-05T16:45:12+0000
014032,GORDONA,SONDRIO,1498,1332,2021-12-05T16:45:12+0000
014033,GROSIO,SONDRIO,3690,3246,2021-12-05T16:45:12+0000
014034,GROSOTTO,SONDRIO,1376,1276,2021-12-05T16:45:12+0000
014035,MADESIMO,SONDRIO,383,348,2021-12-05T16:45:12+0000
014036,LANZADA,SONDRIO,1110,999,2021-12-05T16:45:12+0000
014037,LIVIGNO,SONDRIO,4785,4241,2021-12-05T16:45:12+0000
014038,LOVERO,SONDRIO,502,460,2021-12-05T16:45:12+0000
014039,MANTELLO,SONDRIO,587,514,2021-12-05T16:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,801,725,2021-12-05T16:45:12+0000
014041,MELLO,SONDRIO,754,676,2021-12-05T16:45:12+0000
014043,MESE,SONDRIO,1447,1311,2021-12-05T16:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2360,2120,2021-12-05T16:45:12+0000
014045,MORBEGNO,SONDRIO,10315,9378,2021-12-05T16:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1438,1327,2021-12-05T16:45:12+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-05T16:45:12+0000
014048,PIANTEDO,SONDRIO,1110,988,2021-12-05T16:45:12+0000
014049,PIATEDA,SONDRIO,1665,1524,2021-12-05T16:45:12+0000
014050,PIURO,SONDRIO,1552,1416,2021-12-05T16:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1471,1369,2021-12-05T16:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1865,1738,2021-12-05T16:45:12+0000
014053,POSTALESIO,SONDRIO,528,482,2021-12-05T16:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2334,2097,2021-12-05T16:45:12+0000
014055,RASURA,SONDRIO,244,218,2021-12-05T16:45:12+0000
014056,ROGOLO,SONDRIO,433,383,2021-12-05T16:45:12+0000
014057,SAMOLACO,SONDRIO,2296,2066,2021-12-05T16:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,269,244,2021-12-05T16:45:12+0000
014059,SERNIO,SONDRIO,386,339,2021-12-05T16:45:12+0000
014060,SONDALO,SONDRIO,3272,2991,2021-12-05T16:45:12+0000
014061,SONDRIO,SONDRIO,17285,15812,2021-12-05T16:45:12+0000
014062,SPRIANA,SONDRIO,59,56,2021-12-05T16:45:12+0000
014063,TALAMONA,SONDRIO,3794,3470,2021-12-05T16:45:12+0000
014064,TARTANO,SONDRIO,169,159,2021-12-05T16:45:12+0000
014065,TEGLIO,SONDRIO,3450,3105,2021-12-05T16:45:12+0000
014066,TIRANO,SONDRIO,7204,6514,2021-12-05T16:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,634,581,2021-12-05T16:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,495,438,2021-12-05T16:45:12+0000
014069,TRAONA,SONDRIO,2245,1998,2021-12-05T16:45:12+0000
014070,TRESIVIO,SONDRIO,1627,1446,2021-12-05T16:45:12+0000
014071,VALDIDENTRO,SONDRIO,3164,2798,2021-12-05T16:45:12+0000
014072,VALDISOTTO,SONDRIO,2801,2489,2021-12-05T16:45:12+0000
014073,VALFURVA,SONDRIO,2005,1792,2021-12-05T16:45:12+0000
014074,VAL MASINO,SONDRIO,738,652,2021-12-05T16:45:12+0000
014075,VERCEIA,SONDRIO,871,783,2021-12-05T16:45:12+0000
