CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013097,EUPILIO,COMO,2130,1872,2021-10-17T15:45:12+0000
013098,FAGGETO LARIO,COMO,936,797,2021-10-17T15:45:12+0000
013099,FALOPPIO,COMO,3586,3098,2021-10-17T15:45:12+0000
013100,FENEGRO',COMO,2493,2175,2021-10-17T15:45:12+0000
013101,FIGINO SERENZA,COMO,4106,3581,2021-10-17T15:45:12+0000
013102,FINO MORNASCO,COMO,7775,6845,2021-10-17T15:45:12+0000
013106,GARZENO,COMO,606,533,2021-10-17T15:45:12+0000
013107,GERA LARIO,COMO,792,707,2021-10-17T15:45:12+0000
013110,GRANDATE,COMO,2270,2043,2021-10-17T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1006,854,2021-10-17T15:45:12+0000
013113,GRIANTE,COMO,490,444,2021-10-17T15:45:12+0000
013114,GUANZATE,COMO,4658,4131,2021-10-17T15:45:12+0000
013118,INVERIGO,COMO,7296,6492,2021-10-17T15:45:12+0000
013119,LAGLIO,COMO,670,608,2021-10-17T15:45:12+0000
013120,LAINO,COMO,377,286,2021-10-17T15:45:12+0000
013121,LAMBRUGO,COMO,2004,1740,2021-10-17T15:45:12+0000
013123,LASNIGO,COMO,340,283,2021-10-17T15:45:12+0000
013126,LEZZENO,COMO,1474,1239,2021-10-17T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2795,2446,2021-10-17T15:45:12+0000
013129,LIPOMO,COMO,4790,4244,2021-10-17T15:45:12+0000
013130,LIVO,COMO,122,115,2021-10-17T15:45:12+0000
013131,LOCATE VARESINO,COMO,3334,2927,2021-10-17T15:45:12+0000
013133,LOMAZZO,COMO,7865,6935,2021-10-17T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1565,1385,2021-10-17T15:45:12+0000
013135,LUISAGO,COMO,2188,1935,2021-10-17T15:45:12+0000
013136,LURAGO D'ERBA,COMO,4316,3736,2021-10-17T15:45:12+0000
013137,LURAGO MARINONE,COMO,1947,1737,2021-10-17T15:45:12+0000
013138,LURATE CACCIVIO,COMO,7715,6806,2021-10-17T15:45:12+0000
013139,MAGREGLIO,COMO,499,440,2021-10-17T15:45:12+0000
013143,MARIANO COMENSE,COMO,20068,17513,2021-10-17T15:45:12+0000
013144,MASLIANICO,COMO,2451,2116,2021-10-17T15:45:12+0000
013145,MENAGGIO,COMO,2566,2280,2021-10-17T15:45:12+0000
013147,MERONE,COMO,3386,2917,2021-10-17T15:45:12+0000
013152,MOLTRASIO,COMO,1214,1070,2021-10-17T15:45:12+0000
013153,MONGUZZO,COMO,1850,1593,2021-10-17T15:45:12+0000
013154,MONTANO LUCINO,COMO,4108,3569,2021-10-17T15:45:12+0000
013155,MONTEMEZZO,COMO,186,171,2021-10-17T15:45:12+0000
013157,MONTORFANO,COMO,2041,1763,2021-10-17T15:45:12+0000
013159,MOZZATE,COMO,6805,5968,2021-10-17T15:45:12+0000
013160,MUSSO,COMO,800,716,2021-10-17T15:45:12+0000
013161,NESSO,COMO,877,773,2021-10-17T15:45:12+0000
013163,NOVEDRATE,COMO,2338,2060,2021-10-17T15:45:12+0000
013165,OLGIATE COMASCO,COMO,9326,8354,2021-10-17T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1854,1636,2021-10-17T15:45:12+0000
013170,ORSENIGO,COMO,2196,1886,2021-10-17T15:45:12+0000
013178,PEGLIO,COMO,128,105,2021-10-17T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,804,721,2021-10-17T15:45:12+0000
013184,PIGRA,COMO,189,129,2021-10-17T15:45:12+0000
013185,PLESIO,COMO,640,560,2021-10-17T15:45:12+0000
013186,POGNANA LARIO,COMO,534,450,2021-10-17T15:45:12+0000
013187,PONNA,COMO,192,156,2021-10-17T15:45:12+0000
013188,PONTE LAMBRO,COMO,3474,2928,2021-10-17T15:45:12+0000
013189,PORLEZZA,COMO,3707,3142,2021-10-17T15:45:12+0000
013192,PROSERPIO,COMO,766,661,2021-10-17T15:45:12+0000
013193,PUSIANO,COMO,1080,942,2021-10-17T15:45:12+0000
013195,REZZAGO,COMO,245,203,2021-10-17T15:45:12+0000
013197,RODERO,COMO,914,833,2021-10-17T15:45:12+0000
013199,RONAGO,COMO,1212,1060,2021-10-17T15:45:12+0000
013201,ROVELLASCA,COMO,6361,5659,2021-10-17T15:45:12+0000
013202,ROVELLO PORRO,COMO,4785,4220,2021-10-17T15:45:12+0000
013203,SALA COMACINA,COMO,411,384,2021-10-17T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,703,2021-10-17T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6252,5443,2021-10-17T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,231,199,2021-10-17T15:45:12+0000
013211,SCHIGNANO,COMO,655,541,2021-10-17T15:45:12+0000
013212,SENNA COMASCO,COMO,2558,2209,2021-10-17T15:45:12+0000
013216,SORICO,COMO,958,851,2021-10-17T15:45:12+0000
013217,SORMANO,COMO,470,401,2021-10-17T15:45:12+0000
013218,STAZZONA,COMO,493,435,2021-10-17T15:45:12+0000
013222,TAVERNERIO,COMO,4708,4172,2021-10-17T15:45:12+0000
013223,TORNO,COMO,893,765,2021-10-17T15:45:12+0000
013226,TREZZONE,COMO,190,170,2021-10-17T15:45:12+0000
013227,TURATE,COMO,7545,6681,2021-10-17T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3903,3415,2021-10-17T15:45:12+0000
013229,VALBRONA,COMO,1993,1668,2021-10-17T15:45:12+0000
013232,VALMOREA,COMO,2104,1859,2021-10-17T15:45:12+0000
013233,VAL REZZO,COMO,117,84,2021-10-17T15:45:12+0000
013234,VALSOLDA,COMO,1061,910,2021-10-17T15:45:12+0000
013236,VELESO,COMO,146,114,2021-10-17T15:45:12+0000
013238,VENIANO,COMO,2371,2107,2021-10-17T15:45:12+0000
013239,VERCANA,COMO,586,525,2021-10-17T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3281,2845,2021-10-17T15:45:12+0000
013245,VILLA GUARDIA,COMO,6276,5565,2021-10-17T15:45:12+0000
013246,ZELBIO,COMO,119,102,2021-10-17T15:45:12+0000
013248,SAN SIRO,COMO,1376,1241,2021-10-17T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3270,2909,2021-10-17T15:45:12+0000
013250,BELLAGIO,COMO,2946,2568,2021-10-17T15:45:12+0000
013251,COLVERDE,COMO,4088,3596,2021-10-17T15:45:12+0000
013252,TREMEZZINA,COMO,3910,3385,2021-10-17T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2231,1784,2021-10-17T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2716,2164,2021-10-17T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3768,3340,2021-10-17T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,220,2021-10-17T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2471,2185,2021-10-17T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,451,384,2021-10-17T15:45:12+0000
014004,APRICA,SONDRIO,1119,967,2021-10-17T15:45:12+0000
014005,ARDENNO,SONDRIO,2650,2388,2021-10-17T15:45:12+0000
014006,BEMA,SONDRIO,90,80,2021-10-17T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3353,2993,2021-10-17T15:45:12+0000
014008,BIANZONE,SONDRIO,965,847,2021-10-17T15:45:12+0000
014009,BORMIO,SONDRIO,3163,2794,2021-10-17T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1622,1400,2021-10-17T15:45:12+0000
014011,CAIOLO,SONDRIO,821,742,2021-10-17T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,743,662,2021-10-17T15:45:12+0000
014013,CASPOGGIO,SONDRIO,1124,947,2021-10-17T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,475,407,2021-10-17T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1203,1087,2021-10-17T15:45:12+0000
014016,CEDRASCO,SONDRIO,373,325,2021-10-17T15:45:12+0000
014017,CERCINO,SONDRIO,590,525,2021-10-17T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5827,5113,2021-10-17T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1912,1727,2021-10-17T15:45:12+0000
014020,CHIURO,SONDRIO,1902,1664,2021-10-17T15:45:12+0000
014021,CINO,SONDRIO,250,217,2021-10-17T15:45:12+0000
014022,CIVO,SONDRIO,920,844,2021-10-17T15:45:12+0000
014023,COLORINA,SONDRIO,1102,975,2021-10-17T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4415,3892,2021-10-17T15:45:12+0000
014025,DAZIO,SONDRIO,375,336,2021-10-17T15:45:12+0000
014026,DELEBIO,SONDRIO,2584,2332,2021-10-17T15:45:12+0000
014027,DUBINO,SONDRIO,2958,2649,2021-10-17T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,404,361,2021-10-17T15:45:12+0000
014029,FORCOLA,SONDRIO,632,533,2021-10-17T15:45:12+0000
014030,FUSINE,SONDRIO,457,417,2021-10-17T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,128,109,2021-10-17T15:45:12+0000
014032,GORDONA,SONDRIO,1468,1264,2021-10-17T15:45:12+0000
014033,GROSIO,SONDRIO,3632,3122,2021-10-17T15:45:12+0000
014034,GROSOTTO,SONDRIO,1357,1232,2021-10-17T15:45:12+0000
014035,MADESIMO,SONDRIO,371,332,2021-10-17T15:45:12+0000
014036,LANZADA,SONDRIO,1094,976,2021-10-17T15:45:12+0000
014037,LIVIGNO,SONDRIO,4590,3853,2021-10-17T15:45:12+0000
014038,LOVERO,SONDRIO,492,436,2021-10-17T15:45:12+0000
014039,MANTELLO,SONDRIO,580,499,2021-10-17T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,782,692,2021-10-17T15:45:12+0000
014041,MELLO,SONDRIO,749,662,2021-10-17T15:45:12+0000
014043,MESE,SONDRIO,1431,1253,2021-10-17T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2317,2043,2021-10-17T15:45:12+0000
014045,MORBEGNO,SONDRIO,10211,9145,2021-10-17T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1421,1270,2021-10-17T15:45:12+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-17T15:45:12+0000
014048,PIANTEDO,SONDRIO,1094,936,2021-10-17T15:45:12+0000
014049,PIATEDA,SONDRIO,1634,1450,2021-10-17T15:45:12+0000
014050,PIURO,SONDRIO,1537,1356,2021-10-17T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1447,1317,2021-10-17T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1847,1694,2021-10-17T15:45:12+0000
014053,POSTALESIO,SONDRIO,515,465,2021-10-17T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2284,2001,2021-10-17T15:45:12+0000
014055,RASURA,SONDRIO,243,215,2021-10-17T15:45:12+0000
014056,ROGOLO,SONDRIO,420,356,2021-10-17T15:45:12+0000
014057,SAMOLACO,SONDRIO,2258,1957,2021-10-17T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,263,228,2021-10-17T15:45:12+0000
014059,SERNIO,SONDRIO,382,327,2021-10-17T15:45:12+0000
014060,SONDALO,SONDRIO,3204,2875,2021-10-17T15:45:12+0000
014061,SONDRIO,SONDRIO,16956,15204,2021-10-17T15:45:12+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-17T15:45:12+0000
014063,TALAMONA,SONDRIO,3737,3343,2021-10-17T15:45:12+0000
014064,TARTANO,SONDRIO,168,157,2021-10-17T15:45:12+0000
014065,TEGLIO,SONDRIO,3356,2948,2021-10-17T15:45:12+0000
014066,TIRANO,SONDRIO,7064,6247,2021-10-17T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,625,559,2021-10-17T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,489,420,2021-10-17T15:45:12+0000
014069,TRAONA,SONDRIO,2217,1952,2021-10-17T15:45:12+0000
014070,TRESIVIO,SONDRIO,1594,1385,2021-10-17T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,3082,2636,2021-10-17T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2723,2347,2021-10-17T15:45:12+0000
014073,VALFURVA,SONDRIO,1955,1693,2021-10-17T15:45:12+0000
014074,VAL MASINO,SONDRIO,732,637,2021-10-17T15:45:12+0000
014075,VERCEIA,SONDRIO,861,747,2021-10-17T15:45:12+0000
