CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012075,GERENZANO,VARESE,8983,8084,2022-01-13T16:45:13+0000
012076,GERMIGNAGA,VARESE,2933,2507,2022-01-13T16:45:13+0000
012077,GOLASECCA,VARESE,2109,1863,2022-01-13T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4205,3792,2022-01-13T16:45:13+0000
012079,GORLA MINORE,VARESE,6834,6068,2022-01-13T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1819,1557,2022-01-13T16:45:13+0000
012081,GRANTOLA,VARESE,1022,871,2022-01-13T16:45:13+0000
012082,INARZO,VARESE,900,786,2022-01-13T16:45:13+0000
012083,INDUNO OLONA,VARESE,8877,7934,2022-01-13T16:45:13+0000
012084,ISPRA,VARESE,4163,3700,2022-01-13T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4372,3888,2022-01-13T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4356,3672,2022-01-13T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7115,6287,2022-01-13T16:45:13+0000
012088,LEGGIUNO,VARESE,2940,2554,2022-01-13T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4228,3695,2022-01-13T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9771,8707,2022-01-13T16:45:13+0000
012091,LOZZA,VARESE,1008,880,2022-01-13T16:45:13+0000
012092,LUINO,VARESE,11172,9491,2022-01-13T16:45:13+0000
012093,LUVINATE,VARESE,1100,993,2022-01-13T16:45:13+0000
012095,MALGESSO,VARESE,1015,889,2022-01-13T16:45:13+0000
012096,MALNATE,VARESE,13704,11996,2022-01-13T16:45:13+0000
012097,MARCHIROLO,VARESE,2723,2373,2022-01-13T16:45:13+0000
012098,MARNATE,VARESE,6515,5729,2022-01-13T16:45:13+0000
012099,MARZIO,VARESE,260,228,2022-01-13T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,203,175,2022-01-13T16:45:13+0000
012101,MERCALLO,VARESE,1473,1310,2022-01-13T16:45:13+0000
012102,MESENZANA,VARESE,1239,1053,2022-01-13T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1129,949,2022-01-13T16:45:13+0000
012104,MONVALLE,VARESE,1576,1320,2022-01-13T16:45:13+0000
012105,MORAZZONE,VARESE,3573,3133,2022-01-13T16:45:13+0000
012106,MORNAGO,VARESE,4188,3698,2022-01-13T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3594,3139,2022-01-13T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10375,9181,2022-01-13T16:45:13+0000
012109,ORIGGIO,VARESE,6614,5923,2022-01-13T16:45:13+0000
012110,ORINO,VARESE,609,535,2022-01-13T16:45:13+0000
012113,PORTO CERESIO,VARESE,2365,2066,2022-01-13T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1877,1613,2022-01-13T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,686,569,2022-01-13T16:45:13+0000
012116,RANCO,VARESE,910,806,2022-01-13T16:45:13+0000
012117,SALTRIO,VARESE,2374,2099,2022-01-13T16:45:13+0000
012118,SAMARATE,VARESE,13384,11937,2022-01-13T16:45:13+0000
012119,SARONNO,VARESE,32680,29681,2022-01-13T16:45:13+0000
012120,SESTO CALENDE,VARESE,8664,7683,2022-01-13T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3338,2954,2022-01-13T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4510,3994,2022-01-13T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14364,12866,2022-01-13T16:45:13+0000
012124,SUMIRAGO,VARESE,5029,4455,2022-01-13T16:45:13+0000
012125,TAINO,VARESE,2808,2514,2022-01-13T16:45:13+0000
012126,TERNATE,VARESE,2126,1871,2022-01-13T16:45:13+0000
012127,TRADATE,VARESE,15799,13962,2022-01-13T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3190,2828,2022-01-13T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,139,2022-01-13T16:45:13+0000
012130,UBOLDO,VARESE,8737,7822,2022-01-13T16:45:13+0000
012131,VALGANNA,VARESE,1211,1048,2022-01-13T16:45:13+0000
012132,VARANO BORGHI,VARESE,1968,1743,2022-01-13T16:45:13+0000
012133,VARESE,VARESE,66897,59480,2022-01-13T16:45:13+0000
012134,VEDANO OLONA,VARESE,6248,5404,2022-01-13T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5189,4526,2022-01-13T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6129,5351,2022-01-13T16:45:13+0000
012138,VERGIATE,VARESE,7131,6361,2022-01-13T16:45:13+0000
012139,VIGGIU',VARESE,4370,3976,2022-01-13T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,443,397,2022-01-13T16:45:13+0000
012141,SANGIANO,VARESE,1175,998,2022-01-13T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1809,1574,2022-01-13T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1962,1735,2022-01-13T16:45:13+0000
013003,ALBAVILLA,COMO,5465,4763,2022-01-13T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3712,3234,2022-01-13T16:45:13+0000
013005,ALBIOLO,COMO,2218,1949,2022-01-13T16:45:13+0000
013006,ALSERIO,COMO,1090,945,2022-01-13T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4268,3693,2022-01-13T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1487,1311,2022-01-13T16:45:13+0000
013010,APPIANO GENTILE,COMO,6617,5868,2022-01-13T16:45:13+0000
013011,ARGEGNO,COMO,468,399,2022-01-13T16:45:13+0000
013012,AROSIO,COMO,4476,3972,2022-01-13T16:45:13+0000
013013,ASSO,COMO,2945,2471,2022-01-13T16:45:13+0000
013015,BARNI,COMO,434,359,2022-01-13T16:45:13+0000
013021,BENE LARIO,COMO,260,224,2022-01-13T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2299,2015,2022-01-13T16:45:13+0000
013023,BINAGO,COMO,4014,3543,2022-01-13T16:45:13+0000
013024,BIZZARONE,COMO,1330,1155,2022-01-13T16:45:13+0000
013025,BLESSAGNO,COMO,202,169,2022-01-13T16:45:13+0000
013026,BLEVIO,COMO,908,763,2022-01-13T16:45:13+0000
013028,BREGNANO,COMO,5309,4648,2022-01-13T16:45:13+0000
013029,BRENNA,COMO,1858,1641,2022-01-13T16:45:13+0000
013030,BRIENNO,COMO,265,246,2022-01-13T16:45:13+0000
013032,BRUNATE,COMO,1322,1169,2022-01-13T16:45:13+0000
013034,BULGAROGRASSO,COMO,3383,2964,2022-01-13T16:45:13+0000
013035,CABIATE,COMO,6290,5581,2022-01-13T16:45:13+0000
013036,CADORAGO,COMO,6470,5777,2022-01-13T16:45:13+0000
013037,CAGLIO,COMO,407,345,2022-01-13T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,338,309,2022-01-13T16:45:13+0000
013041,CANTU',COMO,33308,29230,2022-01-13T16:45:13+0000
013042,CANZO,COMO,4318,3699,2022-01-13T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4689,4117,2022-01-13T16:45:13+0000
013044,CARATE URIO,COMO,927,821,2022-01-13T16:45:13+0000
013045,CARBONATE,COMO,2487,2244,2022-01-13T16:45:13+0000
013046,CARIMATE,COMO,3808,3309,2022-01-13T16:45:13+0000
013047,CARLAZZO,COMO,2501,2114,2022-01-13T16:45:13+0000
013048,CARUGO,COMO,5494,4797,2022-01-13T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1356,1125,2022-01-13T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4265,3708,2022-01-13T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2695,2402,2022-01-13T16:45:13+0000
013058,CASTELMARTE,COMO,1070,920,2022-01-13T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,737,626,2022-01-13T16:45:13+0000
013062,CAVARGNA,COMO,146,123,2022-01-13T16:45:13+0000
013063,CERANO D'INTELVI,COMO,466,382,2022-01-13T16:45:13+0000
013064,CERMENATE,COMO,7670,6740,2022-01-13T16:45:13+0000
013065,CERNOBBIO,COMO,5450,4725,2022-01-13T16:45:13+0000
013068,CIRIMIDO,COMO,1763,1576,2022-01-13T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,402,302,2022-01-13T16:45:13+0000
013074,COLONNO,COMO,374,310,2022-01-13T16:45:13+0000
013075,COMO,COMO,69049,61274,2022-01-13T16:45:13+0000
013077,CORRIDO,COMO,655,545,2022-01-13T16:45:13+0000
013083,CREMIA,COMO,560,490,2022-01-13T16:45:13+0000
013084,CUCCIAGO,COMO,2959,2590,2022-01-13T16:45:13+0000
013085,CUSINO,COMO,172,146,2022-01-13T16:45:13+0000
013087,DIZZASCO,COMO,627,556,2022-01-13T16:45:13+0000
013089,DOMASO,COMO,1225,1090,2022-01-13T16:45:13+0000
013090,DONGO,COMO,2822,2546,2022-01-13T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,186,164,2022-01-13T16:45:13+0000
013095,ERBA,COMO,13837,12027,2022-01-13T16:45:13+0000
013097,EUPILIO,COMO,2217,1956,2022-01-13T16:45:13+0000
013098,FAGGETO LARIO,COMO,976,844,2022-01-13T16:45:13+0000
013099,FALOPPIO,COMO,3819,3265,2022-01-13T16:45:13+0000
013100,FENEGRO',COMO,2618,2294,2022-01-13T16:45:13+0000
013101,FIGINO SERENZA,COMO,4285,3769,2022-01-13T16:45:13+0000
013102,FINO MORNASCO,COMO,8150,7209,2022-01-13T16:45:13+0000
013106,GARZENO,COMO,621,555,2022-01-13T16:45:13+0000
013107,GERA LARIO,COMO,825,750,2022-01-13T16:45:13+0000
013110,GRANDATE,COMO,2385,2132,2022-01-13T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1061,921,2022-01-13T16:45:13+0000
013113,GRIANTE,COMO,507,462,2022-01-13T16:45:13+0000
013114,GUANZATE,COMO,4867,4329,2022-01-13T16:45:13+0000
013118,INVERIGO,COMO,7656,6814,2022-01-13T16:45:13+0000
013119,LAGLIO,COMO,705,636,2022-01-13T16:45:13+0000
013120,LAINO,COMO,394,319,2022-01-13T16:45:13+0000
013121,LAMBRUGO,COMO,2087,1832,2022-01-13T16:45:13+0000
013123,LASNIGO,COMO,354,292,2022-01-13T16:45:13+0000
013126,LEZZENO,COMO,1550,1345,2022-01-13T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2975,2607,2022-01-13T16:45:13+0000
013129,LIPOMO,COMO,5021,4450,2022-01-13T16:45:13+0000
013130,LIVO,COMO,125,118,2022-01-13T16:45:13+0000
013131,LOCATE VARESINO,COMO,3541,3116,2022-01-13T16:45:13+0000
013133,LOMAZZO,COMO,8293,7331,2022-01-13T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1648,1442,2022-01-13T16:45:13+0000
013135,LUISAGO,COMO,2298,2018,2022-01-13T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4522,3930,2022-01-13T16:45:13+0000
013137,LURAGO MARINONE,COMO,2042,1842,2022-01-13T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8107,7124,2022-01-13T16:45:13+0000
013139,MAGREGLIO,COMO,522,456,2022-01-13T16:45:13+0000
013143,MARIANO COMENSE,COMO,20991,18586,2022-01-13T16:45:13+0000
013144,MASLIANICO,COMO,2577,2232,2022-01-13T16:45:13+0000
013145,MENAGGIO,COMO,2679,2396,2022-01-13T16:45:13+0000
013147,MERONE,COMO,3548,3076,2022-01-13T16:45:13+0000
013152,MOLTRASIO,COMO,1285,1129,2022-01-13T16:45:13+0000
013153,MONGUZZO,COMO,1942,1666,2022-01-13T16:45:13+0000
013154,MONTANO LUCINO,COMO,4312,3742,2022-01-13T16:45:13+0000
013155,MONTEMEZZO,COMO,195,182,2022-01-13T16:45:13+0000
013157,MONTORFANO,COMO,2137,1859,2022-01-13T16:45:13+0000
013159,MOZZATE,COMO,7200,6356,2022-01-13T16:45:13+0000
013160,MUSSO,COMO,829,761,2022-01-13T16:45:13+0000
013161,NESSO,COMO,929,829,2022-01-13T16:45:13+0000
013163,NOVEDRATE,COMO,2443,2166,2022-01-13T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9811,8720,2022-01-13T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1968,1738,2022-01-13T16:45:13+0000
013170,ORSENIGO,COMO,2289,1984,2022-01-13T16:45:13+0000
013178,PEGLIO,COMO,139,120,2022-01-13T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,847,782,2022-01-13T16:45:13+0000
013184,PIGRA,COMO,194,142,2022-01-13T16:45:13+0000
013185,PLESIO,COMO,674,597,2022-01-13T16:45:13+0000
013186,POGNANA LARIO,COMO,562,486,2022-01-13T16:45:13+0000
013187,PONNA,COMO,195,169,2022-01-13T16:45:13+0000
013188,PONTE LAMBRO,COMO,3626,3051,2022-01-13T16:45:13+0000
013189,PORLEZZA,COMO,3874,3366,2022-01-13T16:45:13+0000
013192,PROSERPIO,COMO,796,685,2022-01-13T16:45:13+0000
013193,PUSIANO,COMO,1134,992,2022-01-13T16:45:13+0000
013195,REZZAGO,COMO,252,212,2022-01-13T16:45:13+0000
013197,RODERO,COMO,987,891,2022-01-13T16:45:13+0000
013199,RONAGO,COMO,1286,1109,2022-01-13T16:45:13+0000
013201,ROVELLASCA,COMO,6700,5962,2022-01-13T16:45:13+0000
013202,ROVELLO PORRO,COMO,5038,4495,2022-01-13T16:45:13+0000
013203,SALA COMACINA,COMO,430,404,2022-01-13T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,854,733,2022-01-13T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6585,5678,2022-01-13T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-13T16:45:13+0000
013211,SCHIGNANO,COMO,683,565,2022-01-13T16:45:13+0000
013212,SENNA COMASCO,COMO,2691,2321,2022-01-13T16:45:13+0000
013216,SORICO,COMO,983,910,2022-01-13T16:45:13+0000
013217,SORMANO,COMO,493,427,2022-01-13T16:45:13+0000
013218,STAZZONA,COMO,516,463,2022-01-13T16:45:13+0000
013222,TAVERNERIO,COMO,4952,4344,2022-01-13T16:45:13+0000
013223,TORNO,COMO,931,811,2022-01-13T16:45:13+0000
013226,TREZZONE,COMO,201,180,2022-01-13T16:45:13+0000
013227,TURATE,COMO,7944,7114,2022-01-13T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4145,3588,2022-01-13T16:45:13+0000
013229,VALBRONA,COMO,2092,1770,2022-01-13T16:45:13+0000
013232,VALMOREA,COMO,2242,1973,2022-01-13T16:45:13+0000
013233,VAL REZZO,COMO,123,97,2022-01-13T16:45:13+0000
013234,VALSOLDA,COMO,1137,972,2022-01-13T16:45:13+0000
013236,VELESO,COMO,149,124,2022-01-13T16:45:13+0000
013238,VENIANO,COMO,2499,2232,2022-01-13T16:45:13+0000
013239,VERCANA,COMO,616,550,2022-01-13T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3444,2994,2022-01-13T16:45:13+0000
013245,VILLA GUARDIA,COMO,6617,5781,2022-01-13T16:45:13+0000
013246,ZELBIO,COMO,131,114,2022-01-13T16:45:13+0000
013248,SAN SIRO,COMO,1425,1302,2022-01-13T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3418,3089,2022-01-13T16:45:13+0000
013250,BELLAGIO,COMO,3086,2750,2022-01-13T16:45:13+0000
013251,COLVERDE,COMO,4345,3761,2022-01-13T16:45:13+0000
013252,TREMEZZINA,COMO,4109,3620,2022-01-13T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2314,1990,2022-01-13T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2834,2352,2022-01-13T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3960,3503,2022-01-13T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,263,231,2022-01-13T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2579,2352,2022-01-13T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,467,414,2022-01-13T16:45:13+0000
014004,APRICA,SONDRIO,1198,1079,2022-01-13T16:45:13+0000
014005,ARDENNO,SONDRIO,2724,2473,2022-01-13T16:45:13+0000
014006,BEMA,SONDRIO,91,83,2022-01-13T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3481,3173,2022-01-13T16:45:13+0000
014008,BIANZONE,SONDRIO,1018,921,2022-01-13T16:45:13+0000
014009,BORMIO,SONDRIO,3347,3077,2022-01-13T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1670,1478,2022-01-13T16:45:13+0000
014011,CAIOLO,SONDRIO,854,794,2022-01-13T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,767,710,2022-01-13T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1173,1019,2022-01-13T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,510,444,2022-01-13T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1252,1153,2022-01-13T16:45:13+0000
014016,CEDRASCO,SONDRIO,392,359,2022-01-13T16:45:13+0000
014017,CERCINO,SONDRIO,604,551,2022-01-13T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6070,5596,2022-01-13T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2000,1852,2022-01-13T16:45:13+0000
014020,CHIURO,SONDRIO,2009,1804,2022-01-13T16:45:13+0000
014021,CINO,SONDRIO,259,231,2022-01-13T16:45:13+0000
014022,CIVO,SONDRIO,934,875,2022-01-13T16:45:13+0000
014023,COLORINA,SONDRIO,1163,1057,2022-01-13T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4521,4063,2022-01-13T16:45:13+0000
014025,DAZIO,SONDRIO,386,344,2022-01-13T16:45:13+0000
014026,DELEBIO,SONDRIO,2658,2454,2022-01-13T16:45:13+0000
014027,DUBINO,SONDRIO,3088,2855,2022-01-13T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,424,382,2022-01-13T16:45:13+0000
014029,FORCOLA,SONDRIO,653,579,2022-01-13T16:45:13+0000
014030,FUSINE,SONDRIO,474,445,2022-01-13T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,112,2022-01-13T16:45:13+0000
014032,GORDONA,SONDRIO,1548,1405,2022-01-13T16:45:13+0000
014033,GROSIO,SONDRIO,3827,3393,2022-01-13T16:45:13+0000
014034,GROSOTTO,SONDRIO,1419,1329,2022-01-13T16:45:13+0000
014035,MADESIMO,SONDRIO,390,370,2022-01-13T16:45:13+0000
014036,LANZADA,SONDRIO,1141,1021,2022-01-13T16:45:13+0000
014037,LIVIGNO,SONDRIO,4988,4559,2022-01-13T16:45:13+0000
014038,LOVERO,SONDRIO,524,485,2022-01-13T16:45:13+0000
014039,MANTELLO,SONDRIO,602,525,2022-01-13T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,826,761,2022-01-13T16:45:13+0000
014041,MELLO,SONDRIO,771,683,2022-01-13T16:45:13+0000
014043,MESE,SONDRIO,1484,1366,2022-01-13T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2439,2221,2022-01-13T16:45:13+0000
014045,MORBEGNO,SONDRIO,10472,9493,2022-01-13T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1480,1375,2022-01-13T16:45:13+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-13T16:45:13+0000
014048,PIANTEDO,SONDRIO,1130,1011,2022-01-13T16:45:13+0000
014049,PIATEDA,SONDRIO,1714,1582,2022-01-13T16:45:13+0000
014050,PIURO,SONDRIO,1585,1473,2022-01-13T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1518,1419,2022-01-13T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1948,1808,2022-01-13T16:45:13+0000
014053,POSTALESIO,SONDRIO,539,493,2022-01-13T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2412,2197,2022-01-13T16:45:13+0000
014055,RASURA,SONDRIO,245,219,2022-01-13T16:45:13+0000
014056,ROGOLO,SONDRIO,442,391,2022-01-13T16:45:13+0000
014057,SAMOLACO,SONDRIO,2363,2163,2022-01-13T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,278,255,2022-01-13T16:45:13+0000
014059,SERNIO,SONDRIO,396,353,2022-01-13T16:45:13+0000
014060,SONDALO,SONDRIO,3389,3141,2022-01-13T16:45:13+0000
014061,SONDRIO,SONDRIO,17803,16346,2022-01-13T16:45:13+0000
014062,SPRIANA,SONDRIO,62,57,2022-01-13T16:45:13+0000
014063,TALAMONA,SONDRIO,3841,3522,2022-01-13T16:45:13+0000
014064,TARTANO,SONDRIO,175,163,2022-01-13T16:45:13+0000
014065,TEGLIO,SONDRIO,3555,3208,2022-01-13T16:45:13+0000
014066,TIRANO,SONDRIO,7439,6816,2022-01-13T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,660,600,2022-01-13T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,505,460,2022-01-13T16:45:13+0000
014069,TRAONA,SONDRIO,2268,2038,2022-01-13T16:45:13+0000
014070,TRESIVIO,SONDRIO,1679,1500,2022-01-13T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3271,2963,2022-01-13T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2927,2651,2022-01-13T16:45:13+0000
014073,VALFURVA,SONDRIO,2082,1904,2022-01-13T16:45:13+0000
014074,VAL MASINO,SONDRIO,747,664,2022-01-13T16:45:13+0000
014075,VERCEIA,SONDRIO,903,822,2022-01-13T16:45:13+0000
