CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012035,CARONNO VARESINO,VARESE,3743,3201,2021-09-28T15:45:11+0000
012036,CASALE LITTA,VARESE,2040,1803,2021-09-28T15:45:11+0000
012037,CASALZUIGNO,VARESE,1030,894,2021-09-28T15:45:11+0000
012038,CASCIAGO,VARESE,2972,2609,2021-09-28T15:45:11+0000
012039,CASORATE SEMPIONE,VARESE,4303,3740,2021-09-28T15:45:11+0000
012040,CASSANO MAGNAGO,VARESE,16615,14382,2021-09-28T15:45:11+0000
012041,CASSANO VALCUVIA,VARESE,420,360,2021-09-28T15:45:11+0000
012042,CASTELLANZA,VARESE,11264,9706,2021-09-28T15:45:11+0000
012043,CASTELLO CABIAGLIO,VARESE,348,304,2021-09-28T15:45:11+0000
012044,CASTELSEPRIO,VARESE,1057,935,2021-09-28T15:45:11+0000
012045,CASTELVECCANA,VARESE,1423,1228,2021-09-28T15:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,6183,5345,2021-09-28T15:45:11+0000
012047,CASTRONNO,VARESE,4035,3484,2021-09-28T15:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,4312,3764,2021-09-28T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,592,524,2021-09-28T15:45:11+0000
012050,CISLAGO,VARESE,8023,6957,2021-09-28T15:45:11+0000
012051,CITTIGLIO,VARESE,2831,2394,2021-09-28T15:45:11+0000
012052,CLIVIO,VARESE,1502,1336,2021-09-28T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3565,3084,2021-09-28T15:45:11+0000
012054,COMABBIO,VARESE,884,777,2021-09-28T15:45:11+0000
012055,COMERIO,VARESE,2192,1950,2021-09-28T15:45:11+0000
012056,CREMENAGA,VARESE,495,443,2021-09-28T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,489,424,2021-09-28T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2591,2290,2021-09-28T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,2203,1837,2021-09-28T15:45:11+0000
012060,CUNARDO,VARESE,2058,1753,2021-09-28T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,107,97,2021-09-28T15:45:11+0000
012062,CUVEGLIO,VARESE,2460,2109,2021-09-28T15:45:11+0000
012063,CUVIO,VARESE,1257,1084,2021-09-28T15:45:11+0000
012064,DAVERIO,VARESE,2468,2189,2021-09-28T15:45:11+0000
012065,DUMENZA,VARESE,981,842,2021-09-28T15:45:11+0000
012066,DUNO,VARESE,104,87,2021-09-28T15:45:11+0000
012067,FAGNANO OLONA,VARESE,9581,8386,2021-09-28T15:45:11+0000
012068,FERNO,VARESE,5089,4331,2021-09-28T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,491,423,2021-09-28T15:45:11+0000
012070,GALLARATE,VARESE,39640,34598,2021-09-28T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,775,686,2021-09-28T15:45:11+0000
012072,GAVIRATE,VARESE,7299,6345,2021-09-28T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3597,3214,2021-09-28T15:45:11+0000
012074,GEMONIO,VARESE,2145,1800,2021-09-28T15:45:11+0000
012075,GERENZANO,VARESE,8436,7306,2021-09-28T15:45:11+0000
012076,GERMIGNAGA,VARESE,2687,2268,2021-09-28T15:45:11+0000
012077,GOLASECCA,VARESE,1951,1701,2021-09-28T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3954,3486,2021-09-28T15:45:11+0000
012079,GORLA MINORE,VARESE,6335,5506,2021-09-28T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1682,1428,2021-09-28T15:45:11+0000
012081,GRANTOLA,VARESE,939,790,2021-09-28T15:45:11+0000
012082,INARZO,VARESE,826,726,2021-09-28T15:45:11+0000
012083,INDUNO OLONA,VARESE,8243,7233,2021-09-28T15:45:11+0000
012084,ISPRA,VARESE,3824,3402,2021-09-28T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4088,3566,2021-09-28T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3932,3296,2021-09-28T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6642,5824,2021-09-28T15:45:11+0000
012088,LEGGIUNO,VARESE,2704,2373,2021-09-28T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3886,3381,2021-09-28T15:45:11+0000
012090,LONATE POZZOLO,VARESE,9106,7858,2021-09-28T15:45:11+0000
012091,LOZZA,VARESE,937,814,2021-09-28T15:45:11+0000
012092,LUINO,VARESE,10308,8664,2021-09-28T15:45:11+0000
012093,LUVINATE,VARESE,1049,943,2021-09-28T15:45:11+0000
012095,MALGESSO,VARESE,935,823,2021-09-28T15:45:11+0000
012096,MALNATE,VARESE,12773,11049,2021-09-28T15:45:11+0000
012097,MARCHIROLO,VARESE,2493,2150,2021-09-28T15:45:11+0000
012098,MARNATE,VARESE,6069,5212,2021-09-28T15:45:11+0000
012099,MARZIO,VARESE,244,210,2021-09-28T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,184,156,2021-09-28T15:45:11+0000
012101,MERCALLO,VARESE,1386,1215,2021-09-28T15:45:11+0000
012102,MESENZANA,VARESE,1087,938,2021-09-28T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1010,830,2021-09-28T15:45:11+0000
012104,MONVALLE,VARESE,1453,1224,2021-09-28T15:45:11+0000
012105,MORAZZONE,VARESE,3328,2892,2021-09-28T15:45:11+0000
012106,MORNAGO,VARESE,3906,3422,2021-09-28T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3315,2860,2021-09-28T15:45:11+0000
012108,OLGIATE OLONA,VARESE,9694,8389,2021-09-28T15:45:11+0000
012109,ORIGGIO,VARESE,6162,5397,2021-09-28T15:45:11+0000
012110,ORINO,VARESE,565,483,2021-09-28T15:45:11+0000
012113,PORTO CERESIO,VARESE,2180,1848,2021-09-28T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1739,1466,2021-09-28T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,627,517,2021-09-28T15:45:11+0000
012116,RANCO,VARESE,851,753,2021-09-28T15:45:11+0000
012117,SALTRIO,VARESE,2189,1905,2021-09-28T15:45:11+0000
012118,SAMARATE,VARESE,12485,10840,2021-09-28T15:45:11+0000
012119,SARONNO,VARESE,30728,26838,2021-09-28T15:45:11+0000
012120,SESTO CALENDE,VARESE,7982,7027,2021-09-28T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,3084,2681,2021-09-28T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,4226,3665,2021-09-28T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13348,11604,2021-09-28T15:45:11+0000
012124,SUMIRAGO,VARESE,4674,4090,2021-09-28T15:45:11+0000
012125,TAINO,VARESE,2594,2302,2021-09-28T15:45:11+0000
012126,TERNATE,VARESE,2005,1755,2021-09-28T15:45:11+0000
012127,TRADATE,VARESE,14712,12863,2021-09-28T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2944,2618,2021-09-28T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,147,124,2021-09-28T15:45:11+0000
012130,UBOLDO,VARESE,8245,7031,2021-09-28T15:45:11+0000
012131,VALGANNA,VARESE,1100,947,2021-09-28T15:45:11+0000
012132,VARANO BORGHI,VARESE,1831,1609,2021-09-28T15:45:11+0000
012133,VARESE,VARESE,62426,54839,2021-09-28T15:45:11+0000
012134,VEDANO OLONA,VARESE,5820,5004,2021-09-28T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4815,4202,2021-09-28T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5680,4937,2021-09-28T15:45:11+0000
012138,VERGIATE,VARESE,6678,5862,2021-09-28T15:45:11+0000
012139,VIGGIU',VARESE,4106,3754,2021-09-28T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,416,357,2021-09-28T15:45:11+0000
012141,SANGIANO,VARESE,1079,911,2021-09-28T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1680,1432,2021-09-28T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1798,1562,2021-09-28T15:45:11+0000
013003,ALBAVILLA,COMO,5132,4471,2021-09-28T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3503,3063,2021-09-28T15:45:11+0000
013005,ALBIOLO,COMO,2069,1796,2021-09-28T15:45:11+0000
013006,ALSERIO,COMO,1027,896,2021-09-28T15:45:11+0000
013007,ALZATE BRIANZA,COMO,4032,3462,2021-09-28T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1409,1240,2021-09-28T15:45:11+0000
013010,APPIANO GENTILE,COMO,6227,5499,2021-09-28T15:45:11+0000
013011,ARGEGNO,COMO,446,364,2021-09-28T15:45:11+0000
013012,AROSIO,COMO,4209,3632,2021-09-28T15:45:11+0000
013013,ASSO,COMO,2743,2254,2021-09-28T15:45:11+0000
013015,BARNI,COMO,409,337,2021-09-28T15:45:11+0000
013021,BENE LARIO,COMO,240,203,2021-09-28T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2127,1864,2021-09-28T15:45:11+0000
013023,BINAGO,COMO,3738,3289,2021-09-28T15:45:11+0000
013024,BIZZARONE,COMO,1201,1055,2021-09-28T15:45:11+0000
013025,BLESSAGNO,COMO,197,152,2021-09-28T15:45:11+0000
013026,BLEVIO,COMO,853,717,2021-09-28T15:45:11+0000
013028,BREGNANO,COMO,4967,4266,2021-09-28T15:45:11+0000
013029,BRENNA,COMO,1748,1528,2021-09-28T15:45:11+0000
013030,BRIENNO,COMO,252,225,2021-09-28T15:45:11+0000
013032,BRUNATE,COMO,1242,1081,2021-09-28T15:45:11+0000
013034,BULGAROGRASSO,COMO,3175,2747,2021-09-28T15:45:11+0000
013035,CABIATE,COMO,5940,5093,2021-09-28T15:45:11+0000
013036,CADORAGO,COMO,6076,5389,2021-09-28T15:45:11+0000
013037,CAGLIO,COMO,375,313,2021-09-28T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,316,287,2021-09-28T15:45:11+0000
013041,CANTU',COMO,31222,26542,2021-09-28T15:45:11+0000
013042,CANZO,COMO,4080,3458,2021-09-28T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4452,3884,2021-09-28T15:45:11+0000
013044,CARATE URIO,COMO,895,785,2021-09-28T15:45:11+0000
013045,CARBONATE,COMO,2350,2050,2021-09-28T15:45:11+0000
013046,CARIMATE,COMO,3527,3054,2021-09-28T15:45:11+0000
013047,CARLAZZO,COMO,2324,1847,2021-09-28T15:45:11+0000
013048,CARUGO,COMO,5080,4267,2021-09-28T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1263,1049,2021-09-28T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3965,3490,2021-09-28T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2503,2198,2021-09-28T15:45:11+0000
013058,CASTELMARTE,COMO,999,869,2021-09-28T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,698,583,2021-09-28T15:45:11+0000
013062,CAVARGNA,COMO,129,99,2021-09-28T15:45:11+0000
013063,CERANO D'INTELVI,COMO,441,358,2021-09-28T15:45:11+0000
013064,CERMENATE,COMO,7165,6137,2021-09-28T15:45:11+0000
013065,CERNOBBIO,COMO,5121,4418,2021-09-28T15:45:11+0000
013068,CIRIMIDO,COMO,1659,1449,2021-09-28T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,383,273,2021-09-28T15:45:11+0000
013074,COLONNO,COMO,355,281,2021-09-28T15:45:11+0000
013075,COMO,COMO,64937,57010,2021-09-28T15:45:11+0000
013077,CORRIDO,COMO,599,479,2021-09-28T15:45:11+0000
013083,CREMIA,COMO,513,434,2021-09-28T15:45:11+0000
013084,CUCCIAGO,COMO,2785,2432,2021-09-28T15:45:11+0000
013085,CUSINO,COMO,161,134,2021-09-28T15:45:11+0000
013087,DIZZASCO,COMO,586,510,2021-09-28T15:45:11+0000
013089,DOMASO,COMO,1150,986,2021-09-28T15:45:11+0000
013090,DONGO,COMO,2652,2330,2021-09-28T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,161,142,2021-09-28T15:45:11+0000
013095,ERBA,COMO,13072,11257,2021-09-28T15:45:11+0000
013097,EUPILIO,COMO,2102,1834,2021-09-28T15:45:11+0000
013098,FAGGETO LARIO,COMO,925,778,2021-09-28T15:45:11+0000
013099,FALOPPIO,COMO,3534,3009,2021-09-28T15:45:11+0000
013100,FENEGRO',COMO,2422,2104,2021-09-28T15:45:11+0000
013101,FIGINO SERENZA,COMO,4035,3418,2021-09-28T15:45:11+0000
013102,FINO MORNASCO,COMO,7605,6649,2021-09-28T15:45:11+0000
013106,GARZENO,COMO,595,518,2021-09-28T15:45:11+0000
013107,GERA LARIO,COMO,775,675,2021-09-28T15:45:11+0000
013110,GRANDATE,COMO,2239,1995,2021-09-28T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,978,808,2021-09-28T15:45:11+0000
013113,GRIANTE,COMO,488,424,2021-09-28T15:45:11+0000
013114,GUANZATE,COMO,4576,4015,2021-09-28T15:45:11+0000
013118,INVERIGO,COMO,7165,6336,2021-09-28T15:45:11+0000
013119,LAGLIO,COMO,663,594,2021-09-28T15:45:11+0000
013120,LAINO,COMO,370,280,2021-09-28T15:45:11+0000
013121,LAMBRUGO,COMO,1972,1720,2021-09-28T15:45:11+0000
013123,LASNIGO,COMO,332,276,2021-09-28T15:45:11+0000
013126,LEZZENO,COMO,1445,1192,2021-09-28T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2702,2332,2021-09-28T15:45:11+0000
013129,LIPOMO,COMO,4732,4163,2021-09-28T15:45:11+0000
013130,LIVO,COMO,121,105,2021-09-28T15:45:11+0000
013131,LOCATE VARESINO,COMO,3259,2826,2021-09-28T15:45:11+0000
013133,LOMAZZO,COMO,7723,6675,2021-09-28T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1545,1369,2021-09-28T15:45:11+0000
013135,LUISAGO,COMO,2156,1897,2021-09-28T15:45:11+0000
013136,LURAGO D'ERBA,COMO,4248,3660,2021-09-28T15:45:11+0000
013137,LURAGO MARINONE,COMO,1901,1682,2021-09-28T15:45:11+0000
013138,LURATE CACCIVIO,COMO,7579,6618,2021-09-28T15:45:11+0000
013139,MAGREGLIO,COMO,490,429,2021-09-28T15:45:11+0000
013143,MARIANO COMENSE,COMO,19677,16654,2021-09-28T15:45:11+0000
013144,MASLIANICO,COMO,2412,2062,2021-09-28T15:45:11+0000
013145,MENAGGIO,COMO,2531,2194,2021-09-28T15:45:11+0000
013147,MERONE,COMO,3331,2849,2021-09-28T15:45:11+0000
013152,MOLTRASIO,COMO,1202,1056,2021-09-28T15:45:11+0000
013153,MONGUZZO,COMO,1821,1566,2021-09-28T15:45:11+0000
013154,MONTANO LUCINO,COMO,4033,3488,2021-09-28T15:45:11+0000
013155,MONTEMEZZO,COMO,180,166,2021-09-28T15:45:11+0000
013157,MONTORFANO,COMO,1998,1724,2021-09-28T15:45:11+0000
013159,MOZZATE,COMO,6648,5728,2021-09-28T15:45:11+0000
013160,MUSSO,COMO,790,685,2021-09-28T15:45:11+0000
013161,NESSO,COMO,860,753,2021-09-28T15:45:11+0000
013163,NOVEDRATE,COMO,2307,1991,2021-09-28T15:45:11+0000
013165,OLGIATE COMASCO,COMO,9173,8139,2021-09-28T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1802,1579,2021-09-28T15:45:11+0000
013170,ORSENIGO,COMO,2167,1857,2021-09-28T15:45:11+0000
013178,PEGLIO,COMO,122,100,2021-09-28T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,789,709,2021-09-28T15:45:11+0000
013184,PIGRA,COMO,188,124,2021-09-28T15:45:11+0000
013185,PLESIO,COMO,630,538,2021-09-28T15:45:11+0000
013186,POGNANA LARIO,COMO,528,438,2021-09-28T15:45:11+0000
013187,PONNA,COMO,190,153,2021-09-28T15:45:11+0000
013188,PONTE LAMBRO,COMO,3415,2869,2021-09-28T15:45:11+0000
013189,PORLEZZA,COMO,3636,2955,2021-09-28T15:45:11+0000
013192,PROSERPIO,COMO,753,641,2021-09-28T15:45:11+0000
013193,PUSIANO,COMO,1067,926,2021-09-28T15:45:11+0000
013195,REZZAGO,COMO,240,198,2021-09-28T15:45:11+0000
013197,RODERO,COMO,898,801,2021-09-28T15:45:11+0000
013199,RONAGO,COMO,1193,1024,2021-09-28T15:45:11+0000
013201,ROVELLASCA,COMO,6221,5430,2021-09-28T15:45:11+0000
013202,ROVELLO PORRO,COMO,4689,4000,2021-09-28T15:45:11+0000
013203,SALA COMACINA,COMO,404,375,2021-09-28T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,811,678,2021-09-28T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6164,5337,2021-09-28T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,188,2021-09-28T15:45:11+0000
013211,SCHIGNANO,COMO,648,526,2021-09-28T15:45:11+0000
013212,SENNA COMASCO,COMO,2509,2148,2021-09-28T15:45:11+0000
013216,SORICO,COMO,939,820,2021-09-28T15:45:11+0000
013217,SORMANO,COMO,460,391,2021-09-28T15:45:11+0000
013218,STAZZONA,COMO,482,424,2021-09-28T15:45:11+0000
013222,TAVERNERIO,COMO,4661,4085,2021-09-28T15:45:11+0000
013223,TORNO,COMO,875,745,2021-09-28T15:45:11+0000
013226,TREZZONE,COMO,188,161,2021-09-28T15:45:11+0000
013227,TURATE,COMO,7369,6360,2021-09-28T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3847,3329,2021-09-28T15:45:11+0000
013229,VALBRONA,COMO,1946,1619,2021-09-28T15:45:11+0000
013232,VALMOREA,COMO,2065,1793,2021-09-28T15:45:11+0000
013233,VAL REZZO,COMO,115,70,2021-09-28T15:45:11+0000
013234,VALSOLDA,COMO,1050,873,2021-09-28T15:45:11+0000
013236,VELESO,COMO,140,109,2021-09-28T15:45:11+0000
013238,VENIANO,COMO,2318,2043,2021-09-28T15:45:11+0000
013239,VERCANA,COMO,573,509,2021-09-28T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3215,2766,2021-09-28T15:45:11+0000
013245,VILLA GUARDIA,COMO,6195,5436,2021-09-28T15:45:11+0000
013246,ZELBIO,COMO,112,100,2021-09-28T15:45:11+0000
013248,SAN SIRO,COMO,1358,1174,2021-09-28T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3204,2796,2021-09-28T15:45:11+0000
013250,BELLAGIO,COMO,2894,2490,2021-09-28T15:45:11+0000
013251,COLVERDE,COMO,4033,3492,2021-09-28T15:45:11+0000
013252,TREMEZZINA,COMO,3841,3278,2021-09-28T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2199,1730,2021-09-28T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2677,2098,2021-09-28T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3706,3245,2021-09-28T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,254,217,2021-09-28T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2416,2146,2021-09-28T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,426,379,2021-09-28T15:45:11+0000
014004,APRICA,SONDRIO,1096,954,2021-09-28T15:45:11+0000
014005,ARDENNO,SONDRIO,2619,2351,2021-09-28T15:45:11+0000
014006,BEMA,SONDRIO,89,78,2021-09-28T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3312,2946,2021-09-28T15:45:11+0000
014008,BIANZONE,SONDRIO,926,831,2021-09-28T15:45:11+0000
014009,BORMIO,SONDRIO,3091,2750,2021-09-28T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1585,1380,2021-09-28T15:45:11+0000
014011,CAIOLO,SONDRIO,809,727,2021-09-28T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,734,648,2021-09-28T15:45:11+0000
014013,CASPOGGIO,SONDRIO,1097,938,2021-09-28T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,457,398,2021-09-28T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1177,1067,2021-09-28T15:45:11+0000
014016,CEDRASCO,SONDRIO,360,315,2021-09-28T15:45:11+0000
014017,CERCINO,SONDRIO,576,510,2021-09-28T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5707,4993,2021-09-28T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1877,1691,2021-09-28T15:45:11+0000
014020,CHIURO,SONDRIO,1855,1636,2021-09-28T15:45:11+0000
014021,CINO,SONDRIO,244,213,2021-09-28T15:45:11+0000
014022,CIVO,SONDRIO,904,829,2021-09-28T15:45:11+0000
014023,COLORINA,SONDRIO,1077,961,2021-09-28T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4338,3825,2021-09-28T15:45:11+0000
014025,DAZIO,SONDRIO,364,328,2021-09-28T15:45:11+0000
014026,DELEBIO,SONDRIO,2518,2273,2021-09-28T15:45:11+0000
014027,DUBINO,SONDRIO,2905,2571,2021-09-28T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,393,353,2021-09-28T15:45:11+0000
014029,FORCOLA,SONDRIO,604,514,2021-09-28T15:45:11+0000
014030,FUSINE,SONDRIO,452,407,2021-09-28T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,127,106,2021-09-28T15:45:11+0000
014032,GORDONA,SONDRIO,1426,1233,2021-09-28T15:45:11+0000
014033,GROSIO,SONDRIO,3542,3059,2021-09-28T15:45:11+0000
014034,GROSOTTO,SONDRIO,1333,1210,2021-09-28T15:45:11+0000
014035,MADESIMO,SONDRIO,361,325,2021-09-28T15:45:11+0000
014036,LANZADA,SONDRIO,1081,964,2021-09-28T15:45:11+0000
014037,LIVIGNO,SONDRIO,4494,3765,2021-09-28T15:45:11+0000
014038,LOVERO,SONDRIO,476,429,2021-09-28T15:45:11+0000
014039,MANTELLO,SONDRIO,573,488,2021-09-28T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,756,680,2021-09-28T15:45:11+0000
014041,MELLO,SONDRIO,737,648,2021-09-28T15:45:11+0000
014043,MESE,SONDRIO,1394,1226,2021-09-28T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2276,2006,2021-09-28T15:45:11+0000
014045,MORBEGNO,SONDRIO,10027,8999,2021-09-28T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1388,1245,2021-09-28T15:45:11+0000
014047,PEDESINA,SONDRIO,31,28,2021-09-28T15:45:11+0000
014048,PIANTEDO,SONDRIO,1069,913,2021-09-28T15:45:11+0000
014049,PIATEDA,SONDRIO,1578,1419,2021-09-28T15:45:11+0000
014050,PIURO,SONDRIO,1503,1333,2021-09-28T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1411,1285,2021-09-28T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1817,1665,2021-09-28T15:45:11+0000
014053,POSTALESIO,SONDRIO,504,455,2021-09-28T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2224,1945,2021-09-28T15:45:11+0000
014055,RASURA,SONDRIO,241,210,2021-09-28T15:45:11+0000
014056,ROGOLO,SONDRIO,404,346,2021-09-28T15:45:11+0000
014057,SAMOLACO,SONDRIO,2188,1905,2021-09-28T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,254,224,2021-09-28T15:45:11+0000
014059,SERNIO,SONDRIO,374,321,2021-09-28T15:45:11+0000
014060,SONDALO,SONDRIO,3137,2830,2021-09-28T15:45:11+0000
014061,SONDRIO,SONDRIO,16586,14896,2021-09-28T15:45:11+0000
014062,SPRIANA,SONDRIO,58,55,2021-09-28T15:45:11+0000
014063,TALAMONA,SONDRIO,3647,3288,2021-09-28T15:45:11+0000
014064,TARTANO,SONDRIO,165,156,2021-09-28T15:45:11+0000
014065,TEGLIO,SONDRIO,3269,2891,2021-09-28T15:45:11+0000
014066,TIRANO,SONDRIO,6935,6142,2021-09-28T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,611,548,2021-09-28T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,479,412,2021-09-28T15:45:11+0000
014069,TRAONA,SONDRIO,2178,1911,2021-09-28T15:45:11+0000
014070,TRESIVIO,SONDRIO,1556,1357,2021-09-28T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2970,2572,2021-09-28T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2642,2299,2021-09-28T15:45:11+0000
014073,VALFURVA,SONDRIO,1899,1659,2021-09-28T15:45:11+0000
014074,VAL MASINO,SONDRIO,725,625,2021-09-28T15:45:11+0000
014075,VERCEIA,SONDRIO,839,726,2021-09-28T15:45:11+0000
