CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012075,GERENZANO,VARESE,7490,6206,2021-08-19T15:45:10+0000
012076,GERMIGNAGA,VARESE,2359,1859,2021-08-19T15:45:10+0000
012077,GOLASECCA,VARESE,1766,1426,2021-08-19T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3648,3015,2021-08-19T15:45:10+0000
012079,GORLA MINORE,VARESE,5762,4614,2021-08-19T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1520,1193,2021-08-19T15:45:10+0000
012081,GRANTOLA,VARESE,833,633,2021-08-19T15:45:10+0000
012082,INARZO,VARESE,778,605,2021-08-19T15:45:10+0000
012083,INDUNO OLONA,VARESE,7552,6178,2021-08-19T15:45:10+0000
012084,ISPRA,VARESE,3464,2952,2021-08-19T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3791,3040,2021-08-19T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3462,2684,2021-08-19T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6117,5071,2021-08-19T15:45:10+0000
012088,LEGGIUNO,VARESE,2466,2018,2021-08-19T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3504,2793,2021-08-19T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8188,6404,2021-08-19T15:45:10+0000
012091,LOZZA,VARESE,863,691,2021-08-19T15:45:10+0000
012092,LUINO,VARESE,9188,7236,2021-08-19T15:45:10+0000
012093,LUVINATE,VARESE,994,840,2021-08-19T15:45:10+0000
012095,MALGESSO,VARESE,849,695,2021-08-19T15:45:10+0000
012096,MALNATE,VARESE,11689,9210,2021-08-19T15:45:10+0000
012097,MARCHIROLO,VARESE,2196,1717,2021-08-19T15:45:10+0000
012098,MARNATE,VARESE,5509,4384,2021-08-19T15:45:10+0000
012099,MARZIO,VARESE,219,180,2021-08-19T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,172,130,2021-08-19T15:45:10+0000
012101,MERCALLO,VARESE,1241,1023,2021-08-19T15:45:10+0000
012102,MESENZANA,VARESE,968,742,2021-08-19T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,888,660,2021-08-19T15:45:10+0000
012104,MONVALLE,VARESE,1289,1029,2021-08-19T15:45:10+0000
012105,MORAZZONE,VARESE,3054,2423,2021-08-19T15:45:10+0000
012106,MORNAGO,VARESE,3600,2824,2021-08-19T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3052,2416,2021-08-19T15:45:10+0000
012108,OLGIATE OLONA,VARESE,8830,7120,2021-08-19T15:45:10+0000
012109,ORIGGIO,VARESE,5530,4714,2021-08-19T15:45:10+0000
012110,ORINO,VARESE,510,412,2021-08-19T15:45:10+0000
012113,PORTO CERESIO,VARESE,1957,1571,2021-08-19T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1565,1217,2021-08-19T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,547,421,2021-08-19T15:45:10+0000
012116,RANCO,VARESE,765,655,2021-08-19T15:45:10+0000
012117,SALTRIO,VARESE,1957,1614,2021-08-19T15:45:10+0000
012118,SAMARATE,VARESE,11365,9122,2021-08-19T15:45:10+0000
012119,SARONNO,VARESE,27411,23407,2021-08-19T15:45:10+0000
012120,SESTO CALENDE,VARESE,7153,5878,2021-08-19T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2825,2266,2021-08-19T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3866,3038,2021-08-19T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12007,9530,2021-08-19T15:45:10+0000
012124,SUMIRAGO,VARESE,4379,3468,2021-08-19T15:45:10+0000
012125,TAINO,VARESE,2319,1941,2021-08-19T15:45:10+0000
012126,TERNATE,VARESE,1846,1484,2021-08-19T15:45:10+0000
012127,TRADATE,VARESE,13278,10767,2021-08-19T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2705,2251,2021-08-19T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,132,104,2021-08-19T15:45:10+0000
012130,UBOLDO,VARESE,7286,5933,2021-08-19T15:45:10+0000
012131,VALGANNA,VARESE,993,779,2021-08-19T15:45:10+0000
012132,VARANO BORGHI,VARESE,1660,1348,2021-08-19T15:45:10+0000
012133,VARESE,VARESE,57577,46361,2021-08-19T15:45:10+0000
012134,VEDANO OLONA,VARESE,5321,4228,2021-08-19T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4392,3614,2021-08-19T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5169,4181,2021-08-19T15:45:10+0000
012138,VERGIATE,VARESE,6067,4973,2021-08-19T15:45:10+0000
012139,VIGGIU',VARESE,3864,3465,2021-08-19T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,384,290,2021-08-19T15:45:10+0000
012141,SANGIANO,VARESE,970,742,2021-08-19T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1499,1208,2021-08-19T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1600,1284,2021-08-19T15:45:10+0000
013003,ALBAVILLA,COMO,4839,4096,2021-08-19T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3313,2809,2021-08-19T15:45:10+0000
013005,ALBIOLO,COMO,1879,1546,2021-08-19T15:45:10+0000
013006,ALSERIO,COMO,965,821,2021-08-19T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3789,3154,2021-08-19T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1337,1150,2021-08-19T15:45:10+0000
013010,APPIANO GENTILE,COMO,5756,4867,2021-08-19T15:45:10+0000
013011,ARGEGNO,COMO,414,325,2021-08-19T15:45:10+0000
013012,AROSIO,COMO,3862,3205,2021-08-19T15:45:10+0000
013013,ASSO,COMO,2558,2031,2021-08-19T15:45:10+0000
013015,BARNI,COMO,380,298,2021-08-19T15:45:10+0000
013021,BENE LARIO,COMO,220,179,2021-08-19T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1950,1627,2021-08-19T15:45:10+0000
013023,BINAGO,COMO,3441,2832,2021-08-19T15:45:10+0000
013024,BIZZARONE,COMO,1088,899,2021-08-19T15:45:10+0000
013025,BLESSAGNO,COMO,178,136,2021-08-19T15:45:10+0000
013026,BLEVIO,COMO,765,649,2021-08-19T15:45:10+0000
013028,BREGNANO,COMO,4429,3708,2021-08-19T15:45:10+0000
013029,BRENNA,COMO,1642,1394,2021-08-19T15:45:10+0000
013030,BRIENNO,COMO,233,207,2021-08-19T15:45:10+0000
013032,BRUNATE,COMO,1142,973,2021-08-19T15:45:10+0000
013034,BULGAROGRASSO,COMO,2867,2418,2021-08-19T15:45:10+0000
013035,CABIATE,COMO,5394,4437,2021-08-19T15:45:10+0000
013036,CADORAGO,COMO,5541,4711,2021-08-19T15:45:10+0000
013037,CAGLIO,COMO,345,290,2021-08-19T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,287,254,2021-08-19T15:45:10+0000
013041,CANTU',COMO,28263,23935,2021-08-19T15:45:10+0000
013042,CANZO,COMO,3811,3150,2021-08-19T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4106,3533,2021-08-19T15:45:10+0000
013044,CARATE URIO,COMO,844,718,2021-08-19T15:45:10+0000
013045,CARBONATE,COMO,2099,1725,2021-08-19T15:45:10+0000
013046,CARIMATE,COMO,3216,2683,2021-08-19T15:45:10+0000
013047,CARLAZZO,COMO,2019,1568,2021-08-19T15:45:10+0000
013048,CARUGO,COMO,4587,3740,2021-08-19T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1191,926,2021-08-19T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3652,3142,2021-08-19T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2259,1927,2021-08-19T15:45:10+0000
013058,CASTELMARTE,COMO,955,779,2021-08-19T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,617,488,2021-08-19T15:45:10+0000
013062,CAVARGNA,COMO,112,85,2021-08-19T15:45:10+0000
013063,CERANO D'INTELVI,COMO,411,320,2021-08-19T15:45:10+0000
013064,CERMENATE,COMO,6418,5325,2021-08-19T15:45:10+0000
013065,CERNOBBIO,COMO,4744,3921,2021-08-19T15:45:10+0000
013068,CIRIMIDO,COMO,1504,1272,2021-08-19T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,361,230,2021-08-19T15:45:10+0000
013074,COLONNO,COMO,321,234,2021-08-19T15:45:10+0000
013075,COMO,COMO,60035,50149,2021-08-19T15:45:10+0000
013077,CORRIDO,COMO,537,406,2021-08-19T15:45:10+0000
013083,CREMIA,COMO,463,382,2021-08-19T15:45:10+0000
013084,CUCCIAGO,COMO,2571,2185,2021-08-19T15:45:10+0000
013085,CUSINO,COMO,146,120,2021-08-19T15:45:10+0000
013087,DIZZASCO,COMO,558,483,2021-08-19T15:45:10+0000
013089,DOMASO,COMO,1051,888,2021-08-19T15:45:10+0000
013090,DONGO,COMO,2454,2094,2021-08-19T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,147,128,2021-08-19T15:45:10+0000
013095,ERBA,COMO,12314,10231,2021-08-19T15:45:10+0000
013097,EUPILIO,COMO,1973,1641,2021-08-19T15:45:10+0000
013098,FAGGETO LARIO,COMO,835,682,2021-08-19T15:45:10+0000
013099,FALOPPIO,COMO,3197,2614,2021-08-19T15:45:10+0000
013100,FENEGRO',COMO,2185,1800,2021-08-19T15:45:10+0000
013101,FIGINO SERENZA,COMO,3686,3047,2021-08-19T15:45:10+0000
013102,FINO MORNASCO,COMO,6839,5829,2021-08-19T15:45:10+0000
013106,GARZENO,COMO,549,468,2021-08-19T15:45:10+0000
013107,GERA LARIO,COMO,706,592,2021-08-19T15:45:10+0000
013110,GRANDATE,COMO,2035,1790,2021-08-19T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,880,735,2021-08-19T15:45:10+0000
013113,GRIANTE,COMO,446,377,2021-08-19T15:45:10+0000
013114,GUANZATE,COMO,4154,3459,2021-08-19T15:45:10+0000
013118,INVERIGO,COMO,6697,5655,2021-08-19T15:45:10+0000
013119,LAGLIO,COMO,614,536,2021-08-19T15:45:10+0000
013120,LAINO,COMO,346,237,2021-08-19T15:45:10+0000
013121,LAMBRUGO,COMO,1848,1582,2021-08-19T15:45:10+0000
013123,LASNIGO,COMO,314,250,2021-08-19T15:45:10+0000
013126,LEZZENO,COMO,1296,1044,2021-08-19T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2374,1952,2021-08-19T15:45:10+0000
013129,LIPOMO,COMO,4299,3698,2021-08-19T15:45:10+0000
013130,LIVO,COMO,107,87,2021-08-19T15:45:10+0000
013131,LOCATE VARESINO,COMO,2907,2391,2021-08-19T15:45:10+0000
013133,LOMAZZO,COMO,6885,5801,2021-08-19T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1478,1235,2021-08-19T15:45:10+0000
013135,LUISAGO,COMO,1977,1677,2021-08-19T15:45:10+0000
013136,LURAGO D'ERBA,COMO,3954,3254,2021-08-19T15:45:10+0000
013137,LURAGO MARINONE,COMO,1715,1455,2021-08-19T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6878,5769,2021-08-19T15:45:10+0000
013139,MAGREGLIO,COMO,465,396,2021-08-19T15:45:10+0000
013143,MARIANO COMENSE,COMO,17815,14739,2021-08-19T15:45:10+0000
013144,MASLIANICO,COMO,2232,1819,2021-08-19T15:45:10+0000
013145,MENAGGIO,COMO,2315,1960,2021-08-19T15:45:10+0000
013147,MERONE,COMO,3077,2547,2021-08-19T15:45:10+0000
013152,MOLTRASIO,COMO,1140,964,2021-08-19T15:45:10+0000
013153,MONGUZZO,COMO,1724,1407,2021-08-19T15:45:10+0000
013154,MONTANO LUCINO,COMO,3599,3088,2021-08-19T15:45:10+0000
013155,MONTEMEZZO,COMO,172,149,2021-08-19T15:45:10+0000
013157,MONTORFANO,COMO,1829,1557,2021-08-19T15:45:10+0000
013159,MOZZATE,COMO,5890,4840,2021-08-19T15:45:10+0000
013160,MUSSO,COMO,731,628,2021-08-19T15:45:10+0000
013161,NESSO,COMO,785,654,2021-08-19T15:45:10+0000
013163,NOVEDRATE,COMO,2128,1779,2021-08-19T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8330,7087,2021-08-19T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1636,1399,2021-08-19T15:45:10+0000
013170,ORSENIGO,COMO,2023,1671,2021-08-19T15:45:10+0000
013178,PEGLIO,COMO,108,83,2021-08-19T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,742,644,2021-08-19T15:45:10+0000
013184,PIGRA,COMO,180,113,2021-08-19T15:45:10+0000
013185,PLESIO,COMO,574,491,2021-08-19T15:45:10+0000
013186,POGNANA LARIO,COMO,476,388,2021-08-19T15:45:10+0000
013187,PONNA,COMO,182,137,2021-08-19T15:45:10+0000
013188,PONTE LAMBRO,COMO,3141,2558,2021-08-19T15:45:10+0000
013189,PORLEZZA,COMO,3207,2528,2021-08-19T15:45:10+0000
013192,PROSERPIO,COMO,703,583,2021-08-19T15:45:10+0000
013193,PUSIANO,COMO,1010,834,2021-08-19T15:45:10+0000
013195,REZZAGO,COMO,223,185,2021-08-19T15:45:10+0000
013197,RODERO,COMO,819,696,2021-08-19T15:45:10+0000
013199,RONAGO,COMO,1091,893,2021-08-19T15:45:10+0000
013201,ROVELLASCA,COMO,5538,4759,2021-08-19T15:45:10+0000
013202,ROVELLO PORRO,COMO,4152,3444,2021-08-19T15:45:10+0000
013203,SALA COMACINA,COMO,382,342,2021-08-19T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,752,627,2021-08-19T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5588,4734,2021-08-19T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,210,171,2021-08-19T15:45:10+0000
013211,SCHIGNANO,COMO,601,455,2021-08-19T15:45:10+0000
013212,SENNA COMASCO,COMO,2250,1905,2021-08-19T15:45:10+0000
013216,SORICO,COMO,867,704,2021-08-19T15:45:10+0000
013217,SORMANO,COMO,423,349,2021-08-19T15:45:10+0000
013218,STAZZONA,COMO,446,363,2021-08-19T15:45:10+0000
013222,TAVERNERIO,COMO,4290,3726,2021-08-19T15:45:10+0000
013223,TORNO,COMO,782,673,2021-08-19T15:45:10+0000
013226,TREZZONE,COMO,172,146,2021-08-19T15:45:10+0000
013227,TURATE,COMO,6507,5481,2021-08-19T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3545,2921,2021-08-19T15:45:10+0000
013229,VALBRONA,COMO,1793,1427,2021-08-19T15:45:10+0000
013232,VALMOREA,COMO,1895,1581,2021-08-19T15:45:10+0000
013233,VAL REZZO,COMO,84,57,2021-08-19T15:45:10+0000
013234,VALSOLDA,COMO,965,786,2021-08-19T15:45:10+0000
013236,VELESO,COMO,122,96,2021-08-19T15:45:10+0000
013238,VENIANO,COMO,2083,1793,2021-08-19T15:45:10+0000
013239,VERCANA,COMO,531,450,2021-08-19T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2919,2424,2021-08-19T15:45:10+0000
013245,VILLA GUARDIA,COMO,5654,4844,2021-08-19T15:45:10+0000
013246,ZELBIO,COMO,102,86,2021-08-19T15:45:10+0000
013248,SAN SIRO,COMO,1252,1049,2021-08-19T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2972,2509,2021-08-19T15:45:10+0000
013250,BELLAGIO,COMO,2701,2265,2021-08-19T15:45:10+0000
013251,COLVERDE,COMO,3653,3087,2021-08-19T15:45:10+0000
013252,TREMEZZINA,COMO,3543,2885,2021-08-19T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2044,1543,2021-08-19T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2451,1798,2021-08-19T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3397,2823,2021-08-19T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-19T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2262,1923,2021-08-19T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,391,324,2021-08-19T15:45:10+0000
014004,APRICA,SONDRIO,1011,852,2021-08-19T15:45:10+0000
014005,ARDENNO,SONDRIO,2408,2034,2021-08-19T15:45:10+0000
014006,BEMA,SONDRIO,86,62,2021-08-19T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3124,2606,2021-08-19T15:45:10+0000
014008,BIANZONE,SONDRIO,871,759,2021-08-19T15:45:10+0000
014009,BORMIO,SONDRIO,2861,2388,2021-08-19T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1486,1227,2021-08-19T15:45:10+0000
014011,CAIOLO,SONDRIO,746,636,2021-08-19T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,674,551,2021-08-19T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1003,853,2021-08-19T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,420,362,2021-08-19T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1105,953,2021-08-19T15:45:10+0000
014016,CEDRASCO,SONDRIO,328,273,2021-08-19T15:45:10+0000
014017,CERCINO,SONDRIO,518,426,2021-08-19T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5190,4352,2021-08-19T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1762,1524,2021-08-19T15:45:10+0000
014020,CHIURO,SONDRIO,1713,1480,2021-08-19T15:45:10+0000
014021,CINO,SONDRIO,224,182,2021-08-19T15:45:10+0000
014022,CIVO,SONDRIO,845,728,2021-08-19T15:45:10+0000
014023,COLORINA,SONDRIO,992,818,2021-08-19T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3966,3310,2021-08-19T15:45:10+0000
014025,DAZIO,SONDRIO,342,304,2021-08-19T15:45:10+0000
014026,DELEBIO,SONDRIO,2272,1933,2021-08-19T15:45:10+0000
014027,DUBINO,SONDRIO,2654,2236,2021-08-19T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,356,305,2021-08-19T15:45:10+0000
014029,FORCOLA,SONDRIO,535,451,2021-08-19T15:45:10+0000
014030,FUSINE,SONDRIO,421,362,2021-08-19T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-19T15:45:10+0000
014032,GORDONA,SONDRIO,1267,1067,2021-08-19T15:45:10+0000
014033,GROSIO,SONDRIO,3257,2743,2021-08-19T15:45:10+0000
014034,GROSOTTO,SONDRIO,1255,1090,2021-08-19T15:45:10+0000
014035,MADESIMO,SONDRIO,331,282,2021-08-19T15:45:10+0000
014036,LANZADA,SONDRIO,1018,872,2021-08-19T15:45:10+0000
014037,LIVIGNO,SONDRIO,3901,2898,2021-08-19T15:45:10+0000
014038,LOVERO,SONDRIO,445,387,2021-08-19T15:45:10+0000
014039,MANTELLO,SONDRIO,518,420,2021-08-19T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,712,613,2021-08-19T15:45:10+0000
014041,MELLO,SONDRIO,662,548,2021-08-19T15:45:10+0000
014043,MESE,SONDRIO,1275,1063,2021-08-19T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2133,1782,2021-08-19T15:45:10+0000
014045,MORBEGNO,SONDRIO,9288,7932,2021-08-19T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1278,1075,2021-08-19T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-19T15:45:10+0000
014048,PIANTEDO,SONDRIO,943,767,2021-08-19T15:45:10+0000
014049,PIATEDA,SONDRIO,1476,1265,2021-08-19T15:45:10+0000
014050,PIURO,SONDRIO,1371,1158,2021-08-19T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1301,1134,2021-08-19T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1700,1526,2021-08-19T15:45:10+0000
014053,POSTALESIO,SONDRIO,474,398,2021-08-19T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2015,1673,2021-08-19T15:45:10+0000
014055,RASURA,SONDRIO,216,177,2021-08-19T15:45:10+0000
014056,ROGOLO,SONDRIO,364,309,2021-08-19T15:45:10+0000
014057,SAMOLACO,SONDRIO,1941,1642,2021-08-19T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,203,2021-08-19T15:45:10+0000
014059,SERNIO,SONDRIO,358,293,2021-08-19T15:45:10+0000
014060,SONDALO,SONDRIO,2940,2495,2021-08-19T15:45:10+0000
014061,SONDRIO,SONDRIO,15339,13097,2021-08-19T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-19T15:45:10+0000
014063,TALAMONA,SONDRIO,3337,2861,2021-08-19T15:45:10+0000
014064,TARTANO,SONDRIO,157,142,2021-08-19T15:45:10+0000
014065,TEGLIO,SONDRIO,3066,2628,2021-08-19T15:45:10+0000
014066,TIRANO,SONDRIO,6570,5621,2021-08-19T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,572,499,2021-08-19T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,452,356,2021-08-19T15:45:10+0000
014069,TRAONA,SONDRIO,1971,1634,2021-08-19T15:45:10+0000
014070,TRESIVIO,SONDRIO,1446,1196,2021-08-19T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2680,2135,2021-08-19T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2400,1930,2021-08-19T15:45:10+0000
014073,VALFURVA,SONDRIO,1721,1419,2021-08-19T15:45:10+0000
014074,VAL MASINO,SONDRIO,660,543,2021-08-19T15:45:10+0000
014075,VERCEIA,SONDRIO,756,616,2021-08-19T15:45:10+0000
014076,VERVIO,SONDRIO,137,109,2021-08-19T15:45:10+0000
