CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012051,CITTIGLIO,VARESE,3175,2653,2022-01-17T16:45:14+0000
012052,CLIVIO,VARESE,1645,1473,2022-01-17T16:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,3883,3369,2022-01-17T16:45:14+0000
012054,COMABBIO,VARESE,963,846,2022-01-17T16:45:14+0000
012055,COMERIO,VARESE,2386,2079,2022-01-17T16:45:14+0000
012056,CREMENAGA,VARESE,545,491,2022-01-17T16:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,529,460,2022-01-17T16:45:14+0000
012058,CUASSO AL MONTE,VARESE,2866,2547,2022-01-17T16:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,2479,2063,2022-01-17T16:45:14+0000
012060,CUNARDO,VARESE,2301,1929,2022-01-17T16:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,123,108,2022-01-17T16:45:14+0000
012062,CUVEGLIO,VARESE,2688,2304,2022-01-17T16:45:14+0000
012063,CUVIO,VARESE,1393,1198,2022-01-17T16:45:14+0000
012064,DAVERIO,VARESE,2664,2348,2022-01-17T16:45:14+0000
012065,DUMENZA,VARESE,1112,951,2022-01-17T16:45:14+0000
012066,DUNO,VARESE,113,101,2022-01-17T16:45:14+0000
012067,FAGNANO OLONA,VARESE,10308,9183,2022-01-17T16:45:14+0000
012068,FERNO,VARESE,5521,4852,2022-01-17T16:45:14+0000
012069,FERRERA DI VARESE,VARESE,553,471,2022-01-17T16:45:14+0000
012070,GALLARATE,VARESE,42850,38250,2022-01-17T16:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,844,748,2022-01-17T16:45:14+0000
012072,GAVIRATE,VARESE,7905,6850,2022-01-17T16:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3916,3466,2022-01-17T16:45:14+0000
012074,GEMONIO,VARESE,2371,2014,2022-01-17T16:45:14+0000
012075,GERENZANO,VARESE,9045,8105,2022-01-17T16:45:14+0000
012076,GERMIGNAGA,VARESE,2961,2518,2022-01-17T16:45:14+0000
012077,GOLASECCA,VARESE,2120,1868,2022-01-17T16:45:14+0000
012078,GORLA MAGGIORE,VARESE,4235,3799,2022-01-17T16:45:14+0000
012079,GORLA MINORE,VARESE,6875,6089,2022-01-17T16:45:14+0000
012080,GORNATE-OLONA,VARESE,1838,1565,2022-01-17T16:45:14+0000
012081,GRANTOLA,VARESE,1033,875,2022-01-17T16:45:14+0000
012082,INARZO,VARESE,911,790,2022-01-17T16:45:14+0000
012083,INDUNO OLONA,VARESE,8935,7972,2022-01-17T16:45:14+0000
012084,ISPRA,VARESE,4195,3708,2022-01-17T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4406,3897,2022-01-17T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4411,3686,2022-01-17T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7156,6303,2022-01-17T16:45:14+0000
012088,LEGGIUNO,VARESE,2972,2563,2022-01-17T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4252,3710,2022-01-17T16:45:14+0000
012090,LONATE POZZOLO,VARESE,9829,8733,2022-01-17T16:45:14+0000
012091,LOZZA,VARESE,1012,882,2022-01-17T16:45:14+0000
012092,LUINO,VARESE,11281,9520,2022-01-17T16:45:14+0000
012093,LUVINATE,VARESE,1108,997,2022-01-17T16:45:14+0000
012095,MALGESSO,VARESE,1021,895,2022-01-17T16:45:14+0000
012096,MALNATE,VARESE,13811,12059,2022-01-17T16:45:14+0000
012097,MARCHIROLO,VARESE,2753,2384,2022-01-17T16:45:14+0000
012098,MARNATE,VARESE,6559,5742,2022-01-17T16:45:14+0000
012099,MARZIO,VARESE,260,228,2022-01-17T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,203,178,2022-01-17T16:45:14+0000
012101,MERCALLO,VARESE,1488,1314,2022-01-17T16:45:14+0000
012102,MESENZANA,VARESE,1254,1060,2022-01-17T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1143,953,2022-01-17T16:45:14+0000
012104,MONVALLE,VARESE,1593,1337,2022-01-17T16:45:14+0000
012105,MORAZZONE,VARESE,3595,3149,2022-01-17T16:45:14+0000
012106,MORNAGO,VARESE,4219,3712,2022-01-17T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3618,3146,2022-01-17T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10437,9213,2022-01-17T16:45:14+0000
012109,ORIGGIO,VARESE,6666,5946,2022-01-17T16:45:14+0000
012110,ORINO,VARESE,616,536,2022-01-17T16:45:14+0000
012113,PORTO CERESIO,VARESE,2378,2070,2022-01-17T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1889,1618,2022-01-17T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,689,572,2022-01-17T16:45:14+0000
012116,RANCO,VARESE,927,808,2022-01-17T16:45:14+0000
012117,SALTRIO,VARESE,2386,2105,2022-01-17T16:45:14+0000
012118,SAMARATE,VARESE,13468,11966,2022-01-17T16:45:14+0000
012119,SARONNO,VARESE,32876,29762,2022-01-17T16:45:14+0000
012120,SESTO CALENDE,VARESE,8720,7704,2022-01-17T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3359,2962,2022-01-17T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4530,4008,2022-01-17T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14463,12898,2022-01-17T16:45:14+0000
012124,SUMIRAGO,VARESE,5084,4470,2022-01-17T16:45:14+0000
012125,TAINO,VARESE,2835,2520,2022-01-17T16:45:14+0000
012126,TERNATE,VARESE,2144,1872,2022-01-17T16:45:14+0000
012127,TRADATE,VARESE,15908,14007,2022-01-17T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3204,2843,2022-01-17T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,140,2022-01-17T16:45:14+0000
012130,UBOLDO,VARESE,8797,7837,2022-01-17T16:45:14+0000
012131,VALGANNA,VARESE,1216,1050,2022-01-17T16:45:14+0000
012132,VARANO BORGHI,VARESE,1983,1747,2022-01-17T16:45:14+0000
012133,VARESE,VARESE,67292,59754,2022-01-17T16:45:14+0000
012134,VEDANO OLONA,VARESE,6290,5427,2022-01-17T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5225,4544,2022-01-17T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6160,5372,2022-01-17T16:45:14+0000
012138,VERGIATE,VARESE,7183,6390,2022-01-17T16:45:14+0000
012139,VIGGIU',VARESE,4397,3984,2022-01-17T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,445,399,2022-01-17T16:45:14+0000
012141,SANGIANO,VARESE,1193,1002,2022-01-17T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1829,1584,2022-01-17T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1980,1746,2022-01-17T16:45:14+0000
013003,ALBAVILLA,COMO,5505,4778,2022-01-17T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3738,3242,2022-01-17T16:45:14+0000
013005,ALBIOLO,COMO,2229,1953,2022-01-17T16:45:14+0000
013006,ALSERIO,COMO,1095,951,2022-01-17T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4285,3698,2022-01-17T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1502,1316,2022-01-17T16:45:14+0000
013010,APPIANO GENTILE,COMO,6650,5894,2022-01-17T16:45:14+0000
013011,ARGEGNO,COMO,474,410,2022-01-17T16:45:14+0000
013012,AROSIO,COMO,4499,3989,2022-01-17T16:45:14+0000
013013,ASSO,COMO,2973,2485,2022-01-17T16:45:14+0000
013015,BARNI,COMO,436,359,2022-01-17T16:45:14+0000
013021,BENE LARIO,COMO,260,226,2022-01-17T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2314,2025,2022-01-17T16:45:14+0000
013023,BINAGO,COMO,4033,3550,2022-01-17T16:45:14+0000
013024,BIZZARONE,COMO,1340,1164,2022-01-17T16:45:14+0000
013025,BLESSAGNO,COMO,204,172,2022-01-17T16:45:14+0000
013026,BLEVIO,COMO,911,770,2022-01-17T16:45:14+0000
013028,BREGNANO,COMO,5333,4670,2022-01-17T16:45:14+0000
013029,BRENNA,COMO,1873,1651,2022-01-17T16:45:14+0000
013030,BRIENNO,COMO,268,247,2022-01-17T16:45:14+0000
013032,BRUNATE,COMO,1330,1173,2022-01-17T16:45:14+0000
013034,BULGAROGRASSO,COMO,3417,2972,2022-01-17T16:45:14+0000
013035,CABIATE,COMO,6327,5605,2022-01-17T16:45:14+0000
013036,CADORAGO,COMO,6515,5791,2022-01-17T16:45:14+0000
013037,CAGLIO,COMO,410,347,2022-01-17T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,342,310,2022-01-17T16:45:14+0000
013041,CANTU',COMO,33504,29328,2022-01-17T16:45:14+0000
013042,CANZO,COMO,4348,3709,2022-01-17T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4716,4138,2022-01-17T16:45:14+0000
013044,CARATE URIO,COMO,931,825,2022-01-17T16:45:14+0000
013045,CARBONATE,COMO,2502,2246,2022-01-17T16:45:14+0000
013046,CARIMATE,COMO,3836,3327,2022-01-17T16:45:14+0000
013047,CARLAZZO,COMO,2516,2126,2022-01-17T16:45:14+0000
013048,CARUGO,COMO,5530,4818,2022-01-17T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1368,1129,2022-01-17T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4288,3729,2022-01-17T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2712,2413,2022-01-17T16:45:14+0000
013058,CASTELMARTE,COMO,1078,924,2022-01-17T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,739,628,2022-01-17T16:45:14+0000
013062,CAVARGNA,COMO,147,125,2022-01-17T16:45:14+0000
013063,CERANO D'INTELVI,COMO,470,394,2022-01-17T16:45:14+0000
013064,CERMENATE,COMO,7711,6764,2022-01-17T16:45:14+0000
013065,CERNOBBIO,COMO,5477,4754,2022-01-17T16:45:14+0000
013068,CIRIMIDO,COMO,1772,1581,2022-01-17T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,409,303,2022-01-17T16:45:14+0000
013074,COLONNO,COMO,375,311,2022-01-17T16:45:14+0000
013075,COMO,COMO,69428,61543,2022-01-17T16:45:14+0000
013077,CORRIDO,COMO,657,549,2022-01-17T16:45:14+0000
013083,CREMIA,COMO,566,495,2022-01-17T16:45:14+0000
013084,CUCCIAGO,COMO,2980,2603,2022-01-17T16:45:14+0000
013085,CUSINO,COMO,173,147,2022-01-17T16:45:14+0000
013087,DIZZASCO,COMO,630,562,2022-01-17T16:45:14+0000
013089,DOMASO,COMO,1231,1101,2022-01-17T16:45:14+0000
013090,DONGO,COMO,2836,2564,2022-01-17T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,188,168,2022-01-17T16:45:14+0000
013095,ERBA,COMO,13903,12114,2022-01-17T16:45:14+0000
013097,EUPILIO,COMO,2235,1960,2022-01-17T16:45:14+0000
013098,FAGGETO LARIO,COMO,981,847,2022-01-17T16:45:14+0000
013099,FALOPPIO,COMO,3856,3285,2022-01-17T16:45:14+0000
013100,FENEGRO',COMO,2637,2301,2022-01-17T16:45:14+0000
013101,FIGINO SERENZA,COMO,4309,3785,2022-01-17T16:45:14+0000
013102,FINO MORNASCO,COMO,8198,7228,2022-01-17T16:45:14+0000
013106,GARZENO,COMO,622,557,2022-01-17T16:45:14+0000
013107,GERA LARIO,COMO,835,759,2022-01-17T16:45:14+0000
013110,GRANDATE,COMO,2403,2142,2022-01-17T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1064,926,2022-01-17T16:45:14+0000
013113,GRIANTE,COMO,507,464,2022-01-17T16:45:14+0000
013114,GUANZATE,COMO,4900,4336,2022-01-17T16:45:14+0000
013118,INVERIGO,COMO,7699,6831,2022-01-17T16:45:14+0000
013119,LAGLIO,COMO,706,638,2022-01-17T16:45:14+0000
013120,LAINO,COMO,402,326,2022-01-17T16:45:14+0000
013121,LAMBRUGO,COMO,2101,1838,2022-01-17T16:45:14+0000
013123,LASNIGO,COMO,355,296,2022-01-17T16:45:14+0000
013126,LEZZENO,COMO,1556,1351,2022-01-17T16:45:14+0000
013128,LIMIDO COMASCO,COMO,2992,2613,2022-01-17T16:45:14+0000
013129,LIPOMO,COMO,5045,4464,2022-01-17T16:45:14+0000
013130,LIVO,COMO,125,119,2022-01-17T16:45:14+0000
013131,LOCATE VARESINO,COMO,3558,3122,2022-01-17T16:45:14+0000
013133,LOMAZZO,COMO,8350,7349,2022-01-17T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1661,1451,2022-01-17T16:45:14+0000
013135,LUISAGO,COMO,2306,2025,2022-01-17T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4558,3947,2022-01-17T16:45:14+0000
013137,LURAGO MARINONE,COMO,2053,1850,2022-01-17T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8149,7149,2022-01-17T16:45:14+0000
013139,MAGREGLIO,COMO,524,457,2022-01-17T16:45:14+0000
013143,MARIANO COMENSE,COMO,21159,18690,2022-01-17T16:45:14+0000
013144,MASLIANICO,COMO,2596,2237,2022-01-17T16:45:14+0000
013145,MENAGGIO,COMO,2688,2403,2022-01-17T16:45:14+0000
013147,MERONE,COMO,3579,3085,2022-01-17T16:45:14+0000
013152,MOLTRASIO,COMO,1286,1132,2022-01-17T16:45:14+0000
013153,MONGUZZO,COMO,1950,1674,2022-01-17T16:45:14+0000
013154,MONTANO LUCINO,COMO,4340,3763,2022-01-17T16:45:14+0000
013155,MONTEMEZZO,COMO,198,182,2022-01-17T16:45:14+0000
013157,MONTORFANO,COMO,2150,1866,2022-01-17T16:45:14+0000
013159,MOZZATE,COMO,7245,6383,2022-01-17T16:45:14+0000
013160,MUSSO,COMO,831,767,2022-01-17T16:45:14+0000
013161,NESSO,COMO,937,834,2022-01-17T16:45:14+0000
013163,NOVEDRATE,COMO,2456,2174,2022-01-17T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9864,8759,2022-01-17T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1985,1744,2022-01-17T16:45:14+0000
013170,ORSENIGO,COMO,2298,1993,2022-01-17T16:45:14+0000
013178,PEGLIO,COMO,139,123,2022-01-17T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,853,787,2022-01-17T16:45:14+0000
013184,PIGRA,COMO,197,145,2022-01-17T16:45:14+0000
013185,PLESIO,COMO,675,601,2022-01-17T16:45:14+0000
013186,POGNANA LARIO,COMO,564,488,2022-01-17T16:45:14+0000
013187,PONNA,COMO,200,174,2022-01-17T16:45:14+0000
013188,PONTE LAMBRO,COMO,3641,3070,2022-01-17T16:45:14+0000
013189,PORLEZZA,COMO,3892,3386,2022-01-17T16:45:14+0000
013192,PROSERPIO,COMO,801,689,2022-01-17T16:45:14+0000
013193,PUSIANO,COMO,1138,994,2022-01-17T16:45:14+0000
013195,REZZAGO,COMO,253,212,2022-01-17T16:45:14+0000
013197,RODERO,COMO,1001,901,2022-01-17T16:45:14+0000
013199,RONAGO,COMO,1294,1114,2022-01-17T16:45:14+0000
013201,ROVELLASCA,COMO,6742,5986,2022-01-17T16:45:14+0000
013202,ROVELLO PORRO,COMO,5069,4509,2022-01-17T16:45:14+0000
013203,SALA COMACINA,COMO,436,406,2022-01-17T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,856,738,2022-01-17T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6614,5699,2022-01-17T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,243,206,2022-01-17T16:45:14+0000
013211,SCHIGNANO,COMO,695,581,2022-01-17T16:45:14+0000
013212,SENNA COMASCO,COMO,2706,2338,2022-01-17T16:45:14+0000
013216,SORICO,COMO,994,920,2022-01-17T16:45:14+0000
013217,SORMANO,COMO,495,429,2022-01-17T16:45:14+0000
013218,STAZZONA,COMO,518,466,2022-01-17T16:45:14+0000
013222,TAVERNERIO,COMO,4989,4365,2022-01-17T16:45:14+0000
013223,TORNO,COMO,938,811,2022-01-17T16:45:14+0000
013226,TREZZONE,COMO,204,184,2022-01-17T16:45:14+0000
013227,TURATE,COMO,7983,7129,2022-01-17T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4174,3606,2022-01-17T16:45:14+0000
013229,VALBRONA,COMO,2102,1773,2022-01-17T16:45:14+0000
013232,VALMOREA,COMO,2254,1989,2022-01-17T16:45:14+0000
013233,VAL REZZO,COMO,123,98,2022-01-17T16:45:14+0000
013234,VALSOLDA,COMO,1142,979,2022-01-17T16:45:14+0000
013236,VELESO,COMO,150,125,2022-01-17T16:45:14+0000
013238,VENIANO,COMO,2516,2236,2022-01-17T16:45:14+0000
013239,VERCANA,COMO,620,556,2022-01-17T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3471,3001,2022-01-17T16:45:14+0000
013245,VILLA GUARDIA,COMO,6647,5809,2022-01-17T16:45:14+0000
013246,ZELBIO,COMO,131,115,2022-01-17T16:45:14+0000
013248,SAN SIRO,COMO,1429,1311,2022-01-17T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3445,3105,2022-01-17T16:45:14+0000
013250,BELLAGIO,COMO,3096,2759,2022-01-17T16:45:14+0000
013251,COLVERDE,COMO,4373,3779,2022-01-17T16:45:14+0000
013252,TREMEZZINA,COMO,4130,3638,2022-01-17T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2340,2045,2022-01-17T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2876,2417,2022-01-17T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3975,3514,2022-01-17T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,267,235,2022-01-17T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2588,2362,2022-01-17T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,478,429,2022-01-17T16:45:14+0000
014004,APRICA,SONDRIO,1202,1090,2022-01-17T16:45:14+0000
014005,ARDENNO,SONDRIO,2773,2539,2022-01-17T16:45:14+0000
014006,BEMA,SONDRIO,92,86,2022-01-17T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3512,3195,2022-01-17T16:45:14+0000
014008,BIANZONE,SONDRIO,1029,925,2022-01-17T16:45:14+0000
014009,BORMIO,SONDRIO,3356,3084,2022-01-17T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1717,1527,2022-01-17T16:45:14+0000
014011,CAIOLO,SONDRIO,860,796,2022-01-17T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,768,713,2022-01-17T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1183,1021,2022-01-17T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,516,444,2022-01-17T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1259,1160,2022-01-17T16:45:14+0000
014016,CEDRASCO,SONDRIO,393,361,2022-01-17T16:45:14+0000
014017,CERCINO,SONDRIO,610,564,2022-01-17T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6091,5608,2022-01-17T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2009,1867,2022-01-17T16:45:14+0000
014020,CHIURO,SONDRIO,2020,1806,2022-01-17T16:45:14+0000
014021,CINO,SONDRIO,266,239,2022-01-17T16:45:14+0000
014022,CIVO,SONDRIO,952,895,2022-01-17T16:45:14+0000
014023,COLORINA,SONDRIO,1178,1080,2022-01-17T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4626,4234,2022-01-17T16:45:14+0000
014025,DAZIO,SONDRIO,400,351,2022-01-17T16:45:14+0000
014026,DELEBIO,SONDRIO,2711,2526,2022-01-17T16:45:14+0000
014027,DUBINO,SONDRIO,3137,2906,2022-01-17T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,427,383,2022-01-17T16:45:14+0000
014029,FORCOLA,SONDRIO,673,602,2022-01-17T16:45:14+0000
014030,FUSINE,SONDRIO,475,446,2022-01-17T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,129,113,2022-01-17T16:45:14+0000
014032,GORDONA,SONDRIO,1552,1410,2022-01-17T16:45:14+0000
014033,GROSIO,SONDRIO,3839,3406,2022-01-17T16:45:14+0000
014034,GROSOTTO,SONDRIO,1426,1333,2022-01-17T16:45:14+0000
014035,MADESIMO,SONDRIO,392,371,2022-01-17T16:45:14+0000
014036,LANZADA,SONDRIO,1150,1027,2022-01-17T16:45:14+0000
014037,LIVIGNO,SONDRIO,5074,4598,2022-01-17T16:45:14+0000
014038,LOVERO,SONDRIO,528,485,2022-01-17T16:45:14+0000
014039,MANTELLO,SONDRIO,611,538,2022-01-17T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,832,765,2022-01-17T16:45:14+0000
014041,MELLO,SONDRIO,790,715,2022-01-17T16:45:14+0000
014043,MESE,SONDRIO,1494,1369,2022-01-17T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2450,2229,2022-01-17T16:45:14+0000
014045,MORBEGNO,SONDRIO,10697,9768,2022-01-17T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1493,1383,2022-01-17T16:45:14+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-17T16:45:14+0000
014048,PIANTEDO,SONDRIO,1150,1037,2022-01-17T16:45:14+0000
014049,PIATEDA,SONDRIO,1726,1588,2022-01-17T16:45:14+0000
014050,PIURO,SONDRIO,1587,1476,2022-01-17T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1529,1423,2022-01-17T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1961,1816,2022-01-17T16:45:14+0000
014053,POSTALESIO,SONDRIO,548,497,2022-01-17T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2420,2201,2022-01-17T16:45:14+0000
014055,RASURA,SONDRIO,253,225,2022-01-17T16:45:14+0000
014056,ROGOLO,SONDRIO,456,407,2022-01-17T16:45:14+0000
014057,SAMOLACO,SONDRIO,2378,2171,2022-01-17T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,278,256,2022-01-17T16:45:14+0000
014059,SERNIO,SONDRIO,402,354,2022-01-17T16:45:14+0000
014060,SONDALO,SONDRIO,3400,3145,2022-01-17T16:45:14+0000
014061,SONDRIO,SONDRIO,17911,16430,2022-01-17T16:45:14+0000
014062,SPRIANA,SONDRIO,62,57,2022-01-17T16:45:14+0000
014063,TALAMONA,SONDRIO,3935,3624,2022-01-17T16:45:14+0000
014064,TARTANO,SONDRIO,177,173,2022-01-17T16:45:14+0000
014065,TEGLIO,SONDRIO,3584,3220,2022-01-17T16:45:14+0000
014066,TIRANO,SONDRIO,7471,6849,2022-01-17T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,664,602,2022-01-17T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,506,460,2022-01-17T16:45:14+0000
014069,TRAONA,SONDRIO,2312,2102,2022-01-17T16:45:14+0000
014070,TRESIVIO,SONDRIO,1687,1507,2022-01-17T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3284,2970,2022-01-17T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2933,2659,2022-01-17T16:45:14+0000
014073,VALFURVA,SONDRIO,2091,1910,2022-01-17T16:45:14+0000
014074,VAL MASINO,SONDRIO,765,680,2022-01-17T16:45:14+0000
014075,VERCEIA,SONDRIO,908,825,2022-01-17T16:45:14+0000
