CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013032,BRUNATE,COMO,471,156,2021-05-04T15:45:12+0000
013034,BULGAROGRASSO,COMO,833,310,2021-05-04T15:45:12+0000
013035,CABIATE,COMO,1733,520,2021-05-04T15:45:12+0000
013036,CADORAGO,COMO,1816,671,2021-05-04T15:45:12+0000
013037,CAGLIO,COMO,147,55,2021-05-04T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,175,142,2021-05-04T15:45:12+0000
013041,CANTU',COMO,9701,3890,2021-05-04T15:45:12+0000
013042,CANZO,COMO,1580,707,2021-05-04T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,1409,573,2021-05-04T15:45:12+0000
013044,CARATE URIO,COMO,318,111,2021-05-04T15:45:12+0000
013045,CARBONATE,COMO,677,213,2021-05-04T15:45:12+0000
013046,CARIMATE,COMO,1009,367,2021-05-04T15:45:12+0000
013047,CARLAZZO,COMO,611,193,2021-05-04T15:45:12+0000
013048,CARUGO,COMO,1349,506,2021-05-04T15:45:12+0000
013052,CASLINO D'ERBA,COMO,400,124,2021-05-04T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1360,484,2021-05-04T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,722,265,2021-05-04T15:45:12+0000
013058,CASTELMARTE,COMO,324,116,2021-05-04T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,175,61,2021-05-04T15:45:12+0000
013062,CAVARGNA,COMO,35,12,2021-05-04T15:45:12+0000
013063,CERANO D'INTELVI,COMO,194,48,2021-05-04T15:45:12+0000
013064,CERMENATE,COMO,1896,751,2021-05-04T15:45:12+0000
013065,CERNOBBIO,COMO,1975,725,2021-05-04T15:45:12+0000
013068,CIRIMIDO,COMO,495,136,2021-05-04T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,161,17,2021-05-04T15:45:12+0000
013074,COLONNO,COMO,181,57,2021-05-04T15:45:12+0000
013075,COMO,COMO,25801,9919,2021-05-04T15:45:12+0000
013077,CORRIDO,COMO,135,50,2021-05-04T15:45:12+0000
013083,CREMIA,COMO,160,63,2021-05-04T15:45:12+0000
013084,CUCCIAGO,COMO,931,329,2021-05-04T15:45:12+0000
013085,CUSINO,COMO,53,17,2021-05-04T15:45:12+0000
013087,DIZZASCO,COMO,343,192,2021-05-04T15:45:12+0000
013089,DOMASO,COMO,420,162,2021-05-04T15:45:12+0000
013090,DONGO,COMO,1008,415,2021-05-04T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,47,19,2021-05-04T15:45:12+0000
013095,ERBA,COMO,4810,1873,2021-05-04T15:45:12+0000
013097,EUPILIO,COMO,691,226,2021-05-04T15:45:12+0000
013098,FAGGETO LARIO,COMO,307,95,2021-05-04T15:45:12+0000
013099,FALOPPIO,COMO,956,363,2021-05-04T15:45:12+0000
013100,FENEGRO',COMO,602,206,2021-05-04T15:45:12+0000
013101,FIGINO SERENZA,COMO,1282,456,2021-05-04T15:45:12+0000
013102,FINO MORNASCO,COMO,2169,812,2021-05-04T15:45:12+0000
013106,GARZENO,COMO,204,96,2021-05-04T15:45:12+0000
013107,GERA LARIO,COMO,243,100,2021-05-04T15:45:12+0000
013110,GRANDATE,COMO,809,329,2021-05-04T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,337,170,2021-05-04T15:45:12+0000
013113,GRIANTE,COMO,189,86,2021-05-04T15:45:12+0000
013114,GUANZATE,COMO,1327,548,2021-05-04T15:45:12+0000
013118,INVERIGO,COMO,2287,792,2021-05-04T15:45:12+0000
013119,LAGLIO,COMO,228,88,2021-05-04T15:45:12+0000
013120,LAINO,COMO,169,32,2021-05-04T15:45:12+0000
013121,LAMBRUGO,COMO,623,204,2021-05-04T15:45:12+0000
013123,LASNIGO,COMO,101,33,2021-05-04T15:45:12+0000
013126,LEZZENO,COMO,560,218,2021-05-04T15:45:12+0000
013128,LIMIDO COMASCO,COMO,564,181,2021-05-04T15:45:12+0000
013129,LIPOMO,COMO,1873,634,2021-05-04T15:45:12+0000
013130,LIVO,COMO,39,19,2021-05-04T15:45:12+0000
013131,LOCATE VARESINO,COMO,894,314,2021-05-04T15:45:12+0000
013133,LOMAZZO,COMO,2391,838,2021-05-04T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,515,221,2021-05-04T15:45:12+0000
013135,LUISAGO,COMO,653,254,2021-05-04T15:45:12+0000
013136,LURAGO D'ERBA,COMO,1337,503,2021-05-04T15:45:12+0000
013137,LURAGO MARINONE,COMO,501,161,2021-05-04T15:45:12+0000
013138,LURATE CACCIVIO,COMO,2333,916,2021-05-04T15:45:12+0000
013139,MAGREGLIO,COMO,193,91,2021-05-04T15:45:12+0000
013143,MARIANO COMENSE,COMO,5586,2091,2021-05-04T15:45:12+0000
013144,MASLIANICO,COMO,889,296,2021-05-04T15:45:12+0000
013145,MENAGGIO,COMO,1032,484,2021-05-04T15:45:12+0000
013147,MERONE,COMO,963,327,2021-05-04T15:45:12+0000
013152,MOLTRASIO,COMO,495,162,2021-05-04T15:45:12+0000
013153,MONGUZZO,COMO,532,191,2021-05-04T15:45:12+0000
013154,MONTANO LUCINO,COMO,1251,464,2021-05-04T15:45:12+0000
013155,MONTEMEZZO,COMO,60,35,2021-05-04T15:45:12+0000
013157,MONTORFANO,COMO,687,228,2021-05-04T15:45:12+0000
013159,MOZZATE,COMO,1860,642,2021-05-04T15:45:12+0000
013160,MUSSO,COMO,267,121,2021-05-04T15:45:12+0000
013161,NESSO,COMO,338,115,2021-05-04T15:45:12+0000
013163,NOVEDRATE,COMO,701,190,2021-05-04T15:45:12+0000
013165,OLGIATE COMASCO,COMO,2950,1172,2021-05-04T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,510,174,2021-05-04T15:45:12+0000
013170,ORSENIGO,COMO,671,210,2021-05-04T15:45:12+0000
013178,PEGLIO,COMO,36,12,2021-05-04T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,314,175,2021-05-04T15:45:12+0000
013184,PIGRA,COMO,98,16,2021-05-04T15:45:12+0000
013185,PLESIO,COMO,210,94,2021-05-04T15:45:12+0000
013186,POGNANA LARIO,COMO,194,73,2021-05-04T15:45:12+0000
013187,PONNA,COMO,96,11,2021-05-04T15:45:12+0000
013188,PONTE LAMBRO,COMO,1211,501,2021-05-04T15:45:12+0000
013189,PORLEZZA,COMO,1102,404,2021-05-04T15:45:12+0000
013192,PROSERPIO,COMO,265,85,2021-05-04T15:45:12+0000
013193,PUSIANO,COMO,351,126,2021-05-04T15:45:12+0000
013195,REZZAGO,COMO,88,29,2021-05-04T15:45:12+0000
013197,RODERO,COMO,214,75,2021-05-04T15:45:12+0000
013199,RONAGO,COMO,372,125,2021-05-04T15:45:12+0000
013201,ROVELLASCA,COMO,1830,666,2021-05-04T15:45:12+0000
013202,ROVELLO PORRO,COMO,1151,452,2021-05-04T15:45:12+0000
013203,SALA COMACINA,COMO,221,131,2021-05-04T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,218,64,2021-05-04T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2323,843,2021-05-04T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,60,10,2021-05-04T15:45:12+0000
013211,SCHIGNANO,COMO,299,49,2021-05-04T15:45:12+0000
013212,SENNA COMASCO,COMO,789,267,2021-05-04T15:45:12+0000
013216,SORICO,COMO,256,108,2021-05-04T15:45:12+0000
013217,SORMANO,COMO,145,49,2021-05-04T15:45:12+0000
013218,STAZZONA,COMO,158,64,2021-05-04T15:45:12+0000
013222,TAVERNERIO,COMO,1691,671,2021-05-04T15:45:12+0000
013223,TORNO,COMO,344,163,2021-05-04T15:45:12+0000
013226,TREZZONE,COMO,60,16,2021-05-04T15:45:12+0000
013227,TURATE,COMO,1891,749,2021-05-04T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1138,460,2021-05-04T15:45:12+0000
013229,VALBRONA,COMO,602,219,2021-05-04T15:45:12+0000
013232,VALMOREA,COMO,633,272,2021-05-04T15:45:12+0000
013233,VAL REZZO,COMO,26,4,2021-05-04T15:45:12+0000
013234,VALSOLDA,COMO,370,120,2021-05-04T15:45:12+0000
013236,VELESO,COMO,45,13,2021-05-04T15:45:12+0000
013238,VENIANO,COMO,624,234,2021-05-04T15:45:12+0000
013239,VERCANA,COMO,196,94,2021-05-04T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,944,344,2021-05-04T15:45:12+0000
013245,VILLA GUARDIA,COMO,1942,765,2021-05-04T15:45:12+0000
013246,ZELBIO,COMO,28,9,2021-05-04T15:45:12+0000
013248,SAN SIRO,COMO,432,179,2021-05-04T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1171,595,2021-05-04T15:45:12+0000
013250,BELLAGIO,COMO,1211,595,2021-05-04T15:45:12+0000
013251,COLVERDE,COMO,1198,401,2021-05-04T15:45:12+0000
013252,TREMEZZINA,COMO,1467,557,2021-05-04T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1010,316,2021-05-04T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1228,385,2021-05-04T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1115,534,2021-05-04T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,93,35,2021-05-04T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,835,371,2021-05-04T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,139,46,2021-05-04T15:45:12+0000
014004,APRICA,SONDRIO,317,124,2021-05-04T15:45:12+0000
014005,ARDENNO,SONDRIO,892,336,2021-05-04T15:45:12+0000
014006,BEMA,SONDRIO,37,7,2021-05-04T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1155,520,2021-05-04T15:45:12+0000
014008,BIANZONE,SONDRIO,279,110,2021-05-04T15:45:12+0000
014009,BORMIO,SONDRIO,1167,480,2021-05-04T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,486,172,2021-05-04T15:45:12+0000
014011,CAIOLO,SONDRIO,261,110,2021-05-04T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,207,65,2021-05-04T15:45:12+0000
014013,CASPOGGIO,SONDRIO,303,104,2021-05-04T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,154,67,2021-05-04T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,361,143,2021-05-04T15:45:12+0000
014016,CEDRASCO,SONDRIO,136,55,2021-05-04T15:45:12+0000
014017,CERCINO,SONDRIO,178,58,2021-05-04T15:45:12+0000
014018,CHIAVENNA,SONDRIO,2168,878,2021-05-04T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,558,232,2021-05-04T15:45:12+0000
014020,CHIURO,SONDRIO,642,316,2021-05-04T15:45:12+0000
014021,CINO,SONDRIO,63,23,2021-05-04T15:45:12+0000
014022,CIVO,SONDRIO,278,108,2021-05-04T15:45:12+0000
014023,COLORINA,SONDRIO,311,93,2021-05-04T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,1327,486,2021-05-04T15:45:12+0000
014025,DAZIO,SONDRIO,125,47,2021-05-04T15:45:12+0000
014026,DELEBIO,SONDRIO,838,359,2021-05-04T15:45:12+0000
014027,DUBINO,SONDRIO,827,469,2021-05-04T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,120,48,2021-05-04T15:45:12+0000
014029,FORCOLA,SONDRIO,190,69,2021-05-04T15:45:12+0000
014030,FUSINE,SONDRIO,160,57,2021-05-04T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,56,15,2021-05-04T15:45:12+0000
014032,GORDONA,SONDRIO,420,114,2021-05-04T15:45:12+0000
014033,GROSIO,SONDRIO,1360,614,2021-05-04T15:45:12+0000
014034,GROSOTTO,SONDRIO,592,283,2021-05-04T15:45:12+0000
014035,MADESIMO,SONDRIO,143,37,2021-05-04T15:45:12+0000
014036,LANZADA,SONDRIO,350,115,2021-05-04T15:45:12+0000
014037,LIVIGNO,SONDRIO,684,177,2021-05-04T15:45:12+0000
014038,LOVERO,SONDRIO,178,73,2021-05-04T15:45:12+0000
014039,MANTELLO,SONDRIO,178,60,2021-05-04T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,277,100,2021-05-04T15:45:12+0000
014041,MELLO,SONDRIO,166,63,2021-05-04T15:45:12+0000
014043,MESE,SONDRIO,401,121,2021-05-04T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,780,351,2021-05-04T15:45:12+0000
014045,MORBEGNO,SONDRIO,3626,1392,2021-05-04T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,461,144,2021-05-04T15:45:12+0000
014047,PEDESINA,SONDRIO,15,4,2021-05-04T15:45:12+0000
014048,PIANTEDO,SONDRIO,282,94,2021-05-04T15:45:12+0000
014049,PIATEDA,SONDRIO,520,230,2021-05-04T15:45:12+0000
014050,PIURO,SONDRIO,484,143,2021-05-04T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,472,209,2021-05-04T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,658,310,2021-05-04T15:45:12+0000
014053,POSTALESIO,SONDRIO,138,51,2021-05-04T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,720,218,2021-05-04T15:45:12+0000
014055,RASURA,SONDRIO,91,21,2021-05-04T15:45:12+0000
014056,ROGOLO,SONDRIO,125,49,2021-05-04T15:45:12+0000
014057,SAMOLACO,SONDRIO,637,215,2021-05-04T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,89,31,2021-05-04T15:45:12+0000
014059,SERNIO,SONDRIO,153,56,2021-05-04T15:45:12+0000
014060,SONDALO,SONDRIO,1308,673,2021-05-04T15:45:12+0000
014061,SONDRIO,SONDRIO,6414,2911,2021-05-04T15:45:12+0000
014062,SPRIANA,SONDRIO,12,6,2021-05-04T15:45:12+0000
014063,TALAMONA,SONDRIO,1214,478,2021-05-04T15:45:12+0000
014064,TARTANO,SONDRIO,75,32,2021-05-04T15:45:12+0000
014065,TEGLIO,SONDRIO,1008,471,2021-05-04T15:45:12+0000
014066,TIRANO,SONDRIO,2768,1214,2021-05-04T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,206,72,2021-05-04T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,176,63,2021-05-04T15:45:12+0000
014069,TRAONA,SONDRIO,571,214,2021-05-04T15:45:12+0000
014070,TRESIVIO,SONDRIO,488,212,2021-05-04T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,942,347,2021-05-04T15:45:12+0000
014072,VALDISOTTO,SONDRIO,754,282,2021-05-04T15:45:12+0000
014073,VALFURVA,SONDRIO,567,187,2021-05-04T15:45:12+0000
014074,VAL MASINO,SONDRIO,226,77,2021-05-04T15:45:12+0000
014075,VERCEIA,SONDRIO,255,92,2021-05-04T15:45:12+0000
014076,VERVIO,SONDRIO,52,15,2021-05-04T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,214,68,2021-05-04T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,638,364,2021-05-04T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,8010,3546,2021-05-04T15:45:12+0000
015005,ALBAIRATE,MILANO,1142,506,2021-05-04T15:45:12+0000
015007,ARCONATE,MILANO,1432,540,2021-05-04T15:45:12+0000
015009,ARESE,MILANO,5479,2284,2021-05-04T15:45:12+0000
015010,ARLUNO,MILANO,2891,1057,2021-05-04T15:45:12+0000
015011,ASSAGO,MILANO,2366,674,2021-05-04T15:45:12+0000
