CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013030,BRIENNO,COMO,252,228,2021-10-06T15:45:10+0000
013032,BRUNATE,COMO,1252,1096,2021-10-06T15:45:10+0000
013034,BULGAROGRASSO,COMO,3198,2775,2021-10-06T15:45:10+0000
013035,CABIATE,COMO,5985,5176,2021-10-06T15:45:10+0000
013036,CADORAGO,COMO,6132,5443,2021-10-06T15:45:10+0000
013037,CAGLIO,COMO,382,318,2021-10-06T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,290,2021-10-06T15:45:10+0000
013041,CANTU',COMO,31463,27377,2021-10-06T15:45:10+0000
013042,CANZO,COMO,4109,3478,2021-10-06T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4480,3909,2021-10-06T15:45:10+0000
013044,CARATE URIO,COMO,899,787,2021-10-06T15:45:10+0000
013045,CARBONATE,COMO,2372,2079,2021-10-06T15:45:10+0000
013046,CARIMATE,COMO,3567,3097,2021-10-06T15:45:10+0000
013047,CARLAZZO,COMO,2353,1937,2021-10-06T15:45:10+0000
013048,CARUGO,COMO,5152,4406,2021-10-06T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1280,1055,2021-10-06T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3994,3507,2021-10-06T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2522,2221,2021-10-06T15:45:10+0000
013058,CASTELMARTE,COMO,1005,872,2021-10-06T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,703,590,2021-10-06T15:45:10+0000
013062,CAVARGNA,COMO,129,102,2021-10-06T15:45:10+0000
013063,CERANO D'INTELVI,COMO,446,362,2021-10-06T15:45:10+0000
013064,CERMENATE,COMO,7263,6249,2021-10-06T15:45:10+0000
013065,CERNOBBIO,COMO,5159,4474,2021-10-06T15:45:10+0000
013068,CIRIMIDO,COMO,1670,1472,2021-10-06T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,385,276,2021-10-06T15:45:10+0000
013074,COLONNO,COMO,357,288,2021-10-06T15:45:10+0000
013075,COMO,COMO,65396,57631,2021-10-06T15:45:10+0000
013077,CORRIDO,COMO,600,498,2021-10-06T15:45:10+0000
013083,CREMIA,COMO,518,448,2021-10-06T15:45:10+0000
013084,CUCCIAGO,COMO,2803,2449,2021-10-06T15:45:10+0000
013085,CUSINO,COMO,161,138,2021-10-06T15:45:10+0000
013087,DIZZASCO,COMO,593,512,2021-10-06T15:45:10+0000
013089,DOMASO,COMO,1154,1009,2021-10-06T15:45:10+0000
013090,DONGO,COMO,2677,2379,2021-10-06T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,164,147,2021-10-06T15:45:10+0000
013095,ERBA,COMO,13161,11352,2021-10-06T15:45:10+0000
013097,EUPILIO,COMO,2113,1843,2021-10-06T15:45:10+0000
013098,FAGGETO LARIO,COMO,926,786,2021-10-06T15:45:10+0000
013099,FALOPPIO,COMO,3560,3037,2021-10-06T15:45:10+0000
013100,FENEGRO',COMO,2461,2128,2021-10-06T15:45:10+0000
013101,FIGINO SERENZA,COMO,4075,3528,2021-10-06T15:45:10+0000
013102,FINO MORNASCO,COMO,7692,6722,2021-10-06T15:45:10+0000
013106,GARZENO,COMO,601,527,2021-10-06T15:45:10+0000
013107,GERA LARIO,COMO,780,695,2021-10-06T15:45:10+0000
013110,GRANDATE,COMO,2247,2021,2021-10-06T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,987,829,2021-10-06T15:45:10+0000
013113,GRIANTE,COMO,488,433,2021-10-06T15:45:10+0000
013114,GUANZATE,COMO,4612,4055,2021-10-06T15:45:10+0000
013118,INVERIGO,COMO,7245,6413,2021-10-06T15:45:10+0000
013119,LAGLIO,COMO,670,604,2021-10-06T15:45:10+0000
013120,LAINO,COMO,373,282,2021-10-06T15:45:10+0000
013121,LAMBRUGO,COMO,1990,1729,2021-10-06T15:45:10+0000
013123,LASNIGO,COMO,335,276,2021-10-06T15:45:10+0000
013126,LEZZENO,COMO,1456,1213,2021-10-06T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2734,2373,2021-10-06T15:45:10+0000
013129,LIPOMO,COMO,4762,4192,2021-10-06T15:45:10+0000
013130,LIVO,COMO,122,110,2021-10-06T15:45:10+0000
013131,LOCATE VARESINO,COMO,3300,2874,2021-10-06T15:45:10+0000
013133,LOMAZZO,COMO,7790,6824,2021-10-06T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1552,1378,2021-10-06T15:45:10+0000
013135,LUISAGO,COMO,2174,1910,2021-10-06T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4280,3677,2021-10-06T15:45:10+0000
013137,LURAGO MARINONE,COMO,1922,1708,2021-10-06T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7645,6677,2021-10-06T15:45:10+0000
013139,MAGREGLIO,COMO,493,434,2021-10-06T15:45:10+0000
013143,MARIANO COMENSE,COMO,19877,17247,2021-10-06T15:45:10+0000
013144,MASLIANICO,COMO,2422,2085,2021-10-06T15:45:10+0000
013145,MENAGGIO,COMO,2548,2258,2021-10-06T15:45:10+0000
013147,MERONE,COMO,3359,2874,2021-10-06T15:45:10+0000
013152,MOLTRASIO,COMO,1208,1063,2021-10-06T15:45:10+0000
013153,MONGUZZO,COMO,1834,1580,2021-10-06T15:45:10+0000
013154,MONTANO LUCINO,COMO,4064,3519,2021-10-06T15:45:10+0000
013155,MONTEMEZZO,COMO,184,168,2021-10-06T15:45:10+0000
013157,MONTORFANO,COMO,2021,1742,2021-10-06T15:45:10+0000
013159,MOZZATE,COMO,6721,5840,2021-10-06T15:45:10+0000
013160,MUSSO,COMO,795,706,2021-10-06T15:45:10+0000
013161,NESSO,COMO,865,756,2021-10-06T15:45:10+0000
013163,NOVEDRATE,COMO,2316,2033,2021-10-06T15:45:10+0000
013165,OLGIATE COMASCO,COMO,9256,8217,2021-10-06T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1828,1602,2021-10-06T15:45:10+0000
013170,ORSENIGO,COMO,2187,1868,2021-10-06T15:45:10+0000
013178,PEGLIO,COMO,124,102,2021-10-06T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,796,714,2021-10-06T15:45:10+0000
013184,PIGRA,COMO,188,126,2021-10-06T15:45:10+0000
013185,PLESIO,COMO,635,555,2021-10-06T15:45:10+0000
013186,POGNANA LARIO,COMO,528,441,2021-10-06T15:45:10+0000
013187,PONNA,COMO,191,154,2021-10-06T15:45:10+0000
013188,PONTE LAMBRO,COMO,3439,2889,2021-10-06T15:45:10+0000
013189,PORLEZZA,COMO,3662,3077,2021-10-06T15:45:10+0000
013192,PROSERPIO,COMO,759,653,2021-10-06T15:45:10+0000
013193,PUSIANO,COMO,1071,930,2021-10-06T15:45:10+0000
013195,REZZAGO,COMO,242,199,2021-10-06T15:45:10+0000
013197,RODERO,COMO,907,819,2021-10-06T15:45:10+0000
013199,RONAGO,COMO,1194,1034,2021-10-06T15:45:10+0000
013201,ROVELLASCA,COMO,6282,5556,2021-10-06T15:45:10+0000
013202,ROVELLO PORRO,COMO,4734,4129,2021-10-06T15:45:10+0000
013203,SALA COMACINA,COMO,405,379,2021-10-06T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,813,694,2021-10-06T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6200,5390,2021-10-06T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,197,2021-10-06T15:45:10+0000
013211,SCHIGNANO,COMO,651,533,2021-10-06T15:45:10+0000
013212,SENNA COMASCO,COMO,2532,2168,2021-10-06T15:45:10+0000
013216,SORICO,COMO,950,830,2021-10-06T15:45:10+0000
013217,SORMANO,COMO,462,394,2021-10-06T15:45:10+0000
013218,STAZZONA,COMO,489,429,2021-10-06T15:45:10+0000
013222,TAVERNERIO,COMO,4688,4110,2021-10-06T15:45:10+0000
013223,TORNO,COMO,883,753,2021-10-06T15:45:10+0000
013226,TREZZONE,COMO,188,168,2021-10-06T15:45:10+0000
013227,TURATE,COMO,7450,6543,2021-10-06T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3876,3364,2021-10-06T15:45:10+0000
013229,VALBRONA,COMO,1968,1633,2021-10-06T15:45:10+0000
013232,VALMOREA,COMO,2080,1816,2021-10-06T15:45:10+0000
013233,VAL REZZO,COMO,117,78,2021-10-06T15:45:10+0000
013234,VALSOLDA,COMO,1055,897,2021-10-06T15:45:10+0000
013236,VELESO,COMO,141,111,2021-10-06T15:45:10+0000
013238,VENIANO,COMO,2341,2069,2021-10-06T15:45:10+0000
013239,VERCANA,COMO,577,517,2021-10-06T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3248,2791,2021-10-06T15:45:10+0000
013245,VILLA GUARDIA,COMO,6234,5492,2021-10-06T15:45:10+0000
013246,ZELBIO,COMO,115,100,2021-10-06T15:45:10+0000
013248,SAN SIRO,COMO,1363,1230,2021-10-06T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3231,2867,2021-10-06T15:45:10+0000
013250,BELLAGIO,COMO,2924,2515,2021-10-06T15:45:10+0000
013251,COLVERDE,COMO,4052,3536,2021-10-06T15:45:10+0000
013252,TREMEZZINA,COMO,3863,3327,2021-10-06T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2212,1759,2021-10-06T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2693,2132,2021-10-06T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3740,3284,2021-10-06T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,256,218,2021-10-06T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2442,2165,2021-10-06T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,435,381,2021-10-06T15:45:10+0000
014004,APRICA,SONDRIO,1104,961,2021-10-06T15:45:10+0000
014005,ARDENNO,SONDRIO,2636,2366,2021-10-06T15:45:10+0000
014006,BEMA,SONDRIO,90,78,2021-10-06T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3329,2972,2021-10-06T15:45:10+0000
014008,BIANZONE,SONDRIO,948,840,2021-10-06T15:45:10+0000
014009,BORMIO,SONDRIO,3119,2770,2021-10-06T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1601,1388,2021-10-06T15:45:10+0000
014011,CAIOLO,SONDRIO,814,732,2021-10-06T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,739,653,2021-10-06T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1111,945,2021-10-06T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,458,402,2021-10-06T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1184,1077,2021-10-06T15:45:10+0000
014016,CEDRASCO,SONDRIO,368,322,2021-10-06T15:45:10+0000
014017,CERCINO,SONDRIO,579,517,2021-10-06T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5779,5045,2021-10-06T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1898,1709,2021-10-06T15:45:10+0000
014020,CHIURO,SONDRIO,1877,1650,2021-10-06T15:45:10+0000
014021,CINO,SONDRIO,249,214,2021-10-06T15:45:10+0000
014022,CIVO,SONDRIO,912,837,2021-10-06T15:45:10+0000
014023,COLORINA,SONDRIO,1089,971,2021-10-06T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4364,3854,2021-10-06T15:45:10+0000
014025,DAZIO,SONDRIO,370,333,2021-10-06T15:45:10+0000
014026,DELEBIO,SONDRIO,2546,2296,2021-10-06T15:45:10+0000
014027,DUBINO,SONDRIO,2927,2595,2021-10-06T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,397,356,2021-10-06T15:45:10+0000
014029,FORCOLA,SONDRIO,617,523,2021-10-06T15:45:10+0000
014030,FUSINE,SONDRIO,454,413,2021-10-06T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,127,107,2021-10-06T15:45:10+0000
014032,GORDONA,SONDRIO,1451,1252,2021-10-06T15:45:10+0000
014033,GROSIO,SONDRIO,3598,3089,2021-10-06T15:45:10+0000
014034,GROSOTTO,SONDRIO,1348,1220,2021-10-06T15:45:10+0000
014035,MADESIMO,SONDRIO,369,330,2021-10-06T15:45:10+0000
014036,LANZADA,SONDRIO,1091,970,2021-10-06T15:45:10+0000
014037,LIVIGNO,SONDRIO,4531,3809,2021-10-06T15:45:10+0000
014038,LOVERO,SONDRIO,487,431,2021-10-06T15:45:10+0000
014039,MANTELLO,SONDRIO,577,490,2021-10-06T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,771,688,2021-10-06T15:45:10+0000
014041,MELLO,SONDRIO,742,658,2021-10-06T15:45:10+0000
014043,MESE,SONDRIO,1415,1243,2021-10-06T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2296,2021,2021-10-06T15:45:10+0000
014045,MORBEGNO,SONDRIO,10095,9056,2021-10-06T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1412,1259,2021-10-06T15:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-06T15:45:10+0000
014048,PIANTEDO,SONDRIO,1079,921,2021-10-06T15:45:10+0000
014049,PIATEDA,SONDRIO,1607,1430,2021-10-06T15:45:10+0000
014050,PIURO,SONDRIO,1530,1346,2021-10-06T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1428,1298,2021-10-06T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1827,1677,2021-10-06T15:45:10+0000
014053,POSTALESIO,SONDRIO,510,461,2021-10-06T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2251,1973,2021-10-06T15:45:10+0000
014055,RASURA,SONDRIO,242,212,2021-10-06T15:45:10+0000
014056,ROGOLO,SONDRIO,413,348,2021-10-06T15:45:10+0000
014057,SAMOLACO,SONDRIO,2221,1930,2021-10-06T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,261,225,2021-10-06T15:45:10+0000
014059,SERNIO,SONDRIO,377,324,2021-10-06T15:45:10+0000
014060,SONDALO,SONDRIO,3172,2850,2021-10-06T15:45:10+0000
014061,SONDRIO,SONDRIO,16760,15036,2021-10-06T15:45:10+0000
014062,SPRIANA,SONDRIO,58,56,2021-10-06T15:45:10+0000
014063,TALAMONA,SONDRIO,3678,3316,2021-10-06T15:45:10+0000
014064,TARTANO,SONDRIO,166,156,2021-10-06T15:45:10+0000
014065,TEGLIO,SONDRIO,3305,2909,2021-10-06T15:45:10+0000
014066,TIRANO,SONDRIO,6999,6193,2021-10-06T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,619,550,2021-10-06T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,486,415,2021-10-06T15:45:10+0000
014069,TRAONA,SONDRIO,2195,1929,2021-10-06T15:45:10+0000
014070,TRESIVIO,SONDRIO,1573,1365,2021-10-06T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,3021,2609,2021-10-06T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2674,2326,2021-10-06T15:45:10+0000
014073,VALFURVA,SONDRIO,1934,1675,2021-10-06T15:45:10+0000
014074,VAL MASINO,SONDRIO,728,629,2021-10-06T15:45:10+0000
014075,VERCEIA,SONDRIO,856,739,2021-10-06T15:45:10+0000
