CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012045,CASTELVECCANA,VARESE,1560,1370,2022-02-01T16:45:14+0000
012046,CASTIGLIONE OLONA,VARESE,6723,5906,2022-02-01T16:45:14+0000
012047,CASTRONNO,VARESE,4411,3889,2022-02-01T16:45:14+0000
012048,CAVARIA CON PREMEZZO,VARESE,4730,4213,2022-02-01T16:45:14+0000
012049,CAZZAGO BRABBIA,VARESE,646,574,2022-02-01T16:45:14+0000
012050,CISLAGO,VARESE,8731,7771,2022-02-01T16:45:14+0000
012051,CITTIGLIO,VARESE,3213,2712,2022-02-01T16:45:14+0000
012052,CLIVIO,VARESE,1662,1497,2022-02-01T16:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,3917,3407,2022-02-01T16:45:14+0000
012054,COMABBIO,VARESE,969,855,2022-02-01T16:45:14+0000
012055,COMERIO,VARESE,2411,2118,2022-02-01T16:45:14+0000
012056,CREMENAGA,VARESE,557,501,2022-02-01T16:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,533,473,2022-02-01T16:45:14+0000
012058,CUASSO AL MONTE,VARESE,2897,2603,2022-02-01T16:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,2497,2112,2022-02-01T16:45:14+0000
012060,CUNARDO,VARESE,2318,1983,2022-02-01T16:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,124,113,2022-02-01T16:45:14+0000
012062,CUVEGLIO,VARESE,2720,2352,2022-02-01T16:45:14+0000
012063,CUVIO,VARESE,1400,1214,2022-02-01T16:45:14+0000
012064,DAVERIO,VARESE,2677,2408,2022-02-01T16:45:14+0000
012065,DUMENZA,VARESE,1128,971,2022-02-01T16:45:14+0000
012066,DUNO,VARESE,114,102,2022-02-01T16:45:14+0000
012067,FAGNANO OLONA,VARESE,10426,9338,2022-02-01T16:45:14+0000
012068,FERNO,VARESE,5576,4940,2022-02-01T16:45:14+0000
012069,FERRERA DI VARESE,VARESE,557,484,2022-02-01T16:45:14+0000
012070,GALLARATE,VARESE,43308,38838,2022-02-01T16:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,847,760,2022-02-01T16:45:14+0000
012072,GAVIRATE,VARESE,7969,6999,2022-02-01T16:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3939,3530,2022-02-01T16:45:14+0000
012074,GEMONIO,VARESE,2389,2049,2022-02-01T16:45:14+0000
012075,GERENZANO,VARESE,9160,8241,2022-02-01T16:45:14+0000
012076,GERMIGNAGA,VARESE,2987,2570,2022-02-01T16:45:14+0000
012077,GOLASECCA,VARESE,2136,1901,2022-02-01T16:45:14+0000
012078,GORLA MAGGIORE,VARESE,4279,3863,2022-02-01T16:45:14+0000
012079,GORLA MINORE,VARESE,6958,6188,2022-02-01T16:45:14+0000
012080,GORNATE-OLONA,VARESE,1850,1598,2022-02-01T16:45:14+0000
012081,GRANTOLA,VARESE,1048,891,2022-02-01T16:45:14+0000
012082,INARZO,VARESE,917,806,2022-02-01T16:45:14+0000
012083,INDUNO OLONA,VARESE,8994,8104,2022-02-01T16:45:14+0000
012084,ISPRA,VARESE,4229,3793,2022-02-01T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4446,3954,2022-02-01T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4457,3752,2022-02-01T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7219,6393,2022-02-01T16:45:14+0000
012088,LEGGIUNO,VARESE,2996,2605,2022-02-01T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4309,3798,2022-02-01T16:45:14+0000
012090,LONATE POZZOLO,VARESE,9929,8890,2022-02-01T16:45:14+0000
012091,LOZZA,VARESE,1018,898,2022-02-01T16:45:14+0000
012092,LUINO,VARESE,11397,9661,2022-02-01T16:45:14+0000
012093,LUVINATE,VARESE,1118,1013,2022-02-01T16:45:14+0000
012095,MALGESSO,VARESE,1024,909,2022-02-01T16:45:14+0000
012096,MALNATE,VARESE,13937,12254,2022-02-01T16:45:14+0000
012097,MARCHIROLO,VARESE,2772,2423,2022-02-01T16:45:14+0000
012098,MARNATE,VARESE,6616,5848,2022-02-01T16:45:14+0000
012099,MARZIO,VARESE,262,229,2022-02-01T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,210,180,2022-02-01T16:45:14+0000
012101,MERCALLO,VARESE,1512,1337,2022-02-01T16:45:14+0000
012102,MESENZANA,VARESE,1275,1080,2022-02-01T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1164,975,2022-02-01T16:45:14+0000
012104,MONVALLE,VARESE,1606,1365,2022-02-01T16:45:14+0000
012105,MORAZZONE,VARESE,3614,3202,2022-02-01T16:45:14+0000
012106,MORNAGO,VARESE,4260,3786,2022-02-01T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3658,3213,2022-02-01T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10555,9378,2022-02-01T16:45:14+0000
012109,ORIGGIO,VARESE,6763,6059,2022-02-01T16:45:14+0000
012110,ORINO,VARESE,628,549,2022-02-01T16:45:14+0000
012113,PORTO CERESIO,VARESE,2392,2107,2022-02-01T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1907,1650,2022-02-01T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,697,584,2022-02-01T16:45:14+0000
012116,RANCO,VARESE,940,824,2022-02-01T16:45:14+0000
012117,SALTRIO,VARESE,2409,2149,2022-02-01T16:45:14+0000
012118,SAMARATE,VARESE,13610,12141,2022-02-01T16:45:14+0000
012119,SARONNO,VARESE,33256,30163,2022-02-01T16:45:14+0000
012120,SESTO CALENDE,VARESE,8800,7829,2022-02-01T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3402,3018,2022-02-01T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4567,4063,2022-02-01T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14610,13087,2022-02-01T16:45:14+0000
012124,SUMIRAGO,VARESE,5122,4534,2022-02-01T16:45:14+0000
012125,TAINO,VARESE,2867,2568,2022-02-01T16:45:14+0000
012126,TERNATE,VARESE,2160,1906,2022-02-01T16:45:14+0000
012127,TRADATE,VARESE,16065,14263,2022-02-01T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3237,2897,2022-02-01T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-02-01T16:45:14+0000
012130,UBOLDO,VARESE,8901,7930,2022-02-01T16:45:14+0000
012131,VALGANNA,VARESE,1230,1065,2022-02-01T16:45:14+0000
012132,VARANO BORGHI,VARESE,1992,1780,2022-02-01T16:45:14+0000
012133,VARESE,VARESE,67791,60684,2022-02-01T16:45:14+0000
012134,VEDANO OLONA,VARESE,6343,5528,2022-02-01T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5252,4622,2022-02-01T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6219,5468,2022-02-01T16:45:14+0000
012138,VERGIATE,VARESE,7245,6487,2022-02-01T16:45:14+0000
012139,VIGGIU',VARESE,4428,4047,2022-02-01T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,447,403,2022-02-01T16:45:14+0000
012141,SANGIANO,VARESE,1201,1025,2022-02-01T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1854,1616,2022-02-01T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,2004,1782,2022-02-01T16:45:14+0000
013003,ALBAVILLA,COMO,5563,4867,2022-02-01T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3763,3300,2022-02-01T16:45:14+0000
013005,ALBIOLO,COMO,2253,1967,2022-02-01T16:45:14+0000
013006,ALSERIO,COMO,1106,961,2022-02-01T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4352,3753,2022-02-01T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1516,1336,2022-02-01T16:45:14+0000
013010,APPIANO GENTILE,COMO,6717,5980,2022-02-01T16:45:14+0000
013011,ARGEGNO,COMO,482,415,2022-02-01T16:45:14+0000
013012,AROSIO,COMO,4563,4047,2022-02-01T16:45:14+0000
013013,ASSO,COMO,3014,2529,2022-02-01T16:45:14+0000
013015,BARNI,COMO,442,369,2022-02-01T16:45:14+0000
013021,BENE LARIO,COMO,261,230,2022-02-01T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2349,2070,2022-02-01T16:45:14+0000
013023,BINAGO,COMO,4066,3607,2022-02-01T16:45:14+0000
013024,BIZZARONE,COMO,1356,1191,2022-02-01T16:45:14+0000
013025,BLESSAGNO,COMO,206,173,2022-02-01T16:45:14+0000
013026,BLEVIO,COMO,921,781,2022-02-01T16:45:14+0000
013028,BREGNANO,COMO,5422,4738,2022-02-01T16:45:14+0000
013029,BRENNA,COMO,1896,1687,2022-02-01T16:45:14+0000
013030,BRIENNO,COMO,269,248,2022-02-01T16:45:14+0000
013032,BRUNATE,COMO,1348,1192,2022-02-01T16:45:14+0000
013034,BULGAROGRASSO,COMO,3454,3029,2022-02-01T16:45:14+0000
013035,CABIATE,COMO,6402,5698,2022-02-01T16:45:14+0000
013036,CADORAGO,COMO,6609,5864,2022-02-01T16:45:14+0000
013037,CAGLIO,COMO,413,359,2022-02-01T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,347,316,2022-02-01T16:45:14+0000
013041,CANTU',COMO,33927,29800,2022-02-01T16:45:14+0000
013042,CANZO,COMO,4409,3768,2022-02-01T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4769,4201,2022-02-01T16:45:14+0000
013044,CARATE URIO,COMO,936,835,2022-02-01T16:45:14+0000
013045,CARBONATE,COMO,2523,2268,2022-02-01T16:45:14+0000
013046,CARIMATE,COMO,3880,3393,2022-02-01T16:45:14+0000
013047,CARLAZZO,COMO,2549,2154,2022-02-01T16:45:14+0000
013048,CARUGO,COMO,5586,4936,2022-02-01T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1393,1155,2022-02-01T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4337,3788,2022-02-01T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2753,2458,2022-02-01T16:45:14+0000
013058,CASTELMARTE,COMO,1096,932,2022-02-01T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,637,2022-02-01T16:45:14+0000
013062,CAVARGNA,COMO,155,126,2022-02-01T16:45:14+0000
013063,CERANO D'INTELVI,COMO,475,399,2022-02-01T16:45:14+0000
013064,CERMENATE,COMO,7826,6834,2022-02-01T16:45:14+0000
013065,CERNOBBIO,COMO,5527,4828,2022-02-01T16:45:14+0000
013068,CIRIMIDO,COMO,1801,1594,2022-02-01T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,414,311,2022-02-01T16:45:14+0000
013074,COLONNO,COMO,378,314,2022-02-01T16:45:14+0000
013075,COMO,COMO,70185,62384,2022-02-01T16:45:14+0000
013077,CORRIDO,COMO,667,562,2022-02-01T16:45:14+0000
013083,CREMIA,COMO,573,503,2022-02-01T16:45:14+0000
013084,CUCCIAGO,COMO,3018,2642,2022-02-01T16:45:14+0000
013085,CUSINO,COMO,178,151,2022-02-01T16:45:14+0000
013087,DIZZASCO,COMO,632,568,2022-02-01T16:45:14+0000
013089,DOMASO,COMO,1241,1113,2022-02-01T16:45:14+0000
013090,DONGO,COMO,2859,2609,2022-02-01T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,191,171,2022-02-01T16:45:14+0000
013095,ERBA,COMO,14042,12295,2022-02-01T16:45:14+0000
013097,EUPILIO,COMO,2257,1986,2022-02-01T16:45:14+0000
013098,FAGGETO LARIO,COMO,995,858,2022-02-01T16:45:14+0000
013099,FALOPPIO,COMO,3903,3336,2022-02-01T16:45:14+0000
013100,FENEGRO',COMO,2667,2331,2022-02-01T16:45:14+0000
013101,FIGINO SERENZA,COMO,4352,3841,2022-02-01T16:45:14+0000
013102,FINO MORNASCO,COMO,8307,7321,2022-02-01T16:45:14+0000
013106,GARZENO,COMO,624,563,2022-02-01T16:45:14+0000
013107,GERA LARIO,COMO,843,776,2022-02-01T16:45:14+0000
013110,GRANDATE,COMO,2436,2175,2022-02-01T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1081,937,2022-02-01T16:45:14+0000
013113,GRIANTE,COMO,518,465,2022-02-01T16:45:14+0000
013114,GUANZATE,COMO,4969,4392,2022-02-01T16:45:14+0000
013118,INVERIGO,COMO,7784,6952,2022-02-01T16:45:14+0000
013119,LAGLIO,COMO,713,647,2022-02-01T16:45:14+0000
013120,LAINO,COMO,404,333,2022-02-01T16:45:14+0000
013121,LAMBRUGO,COMO,2118,1870,2022-02-01T16:45:14+0000
013123,LASNIGO,COMO,364,302,2022-02-01T16:45:14+0000
013126,LEZZENO,COMO,1571,1359,2022-02-01T16:45:14+0000
013128,LIMIDO COMASCO,COMO,3044,2654,2022-02-01T16:45:14+0000
013129,LIPOMO,COMO,5102,4515,2022-02-01T16:45:14+0000
013130,LIVO,COMO,126,120,2022-02-01T16:45:14+0000
013131,LOCATE VARESINO,COMO,3592,3181,2022-02-01T16:45:14+0000
013133,LOMAZZO,COMO,8475,7473,2022-02-01T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1686,1484,2022-02-01T16:45:14+0000
013135,LUISAGO,COMO,2324,2060,2022-02-01T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4610,4009,2022-02-01T16:45:14+0000
013137,LURAGO MARINONE,COMO,2079,1879,2022-02-01T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8260,7242,2022-02-01T16:45:14+0000
013139,MAGREGLIO,COMO,528,465,2022-02-01T16:45:14+0000
013143,MARIANO COMENSE,COMO,21459,18990,2022-02-01T16:45:14+0000
013144,MASLIANICO,COMO,2632,2266,2022-02-01T16:45:14+0000
013145,MENAGGIO,COMO,2705,2432,2022-02-01T16:45:14+0000
013147,MERONE,COMO,3614,3132,2022-02-01T16:45:14+0000
013152,MOLTRASIO,COMO,1299,1149,2022-02-01T16:45:14+0000
013153,MONGUZZO,COMO,1971,1705,2022-02-01T16:45:14+0000
013154,MONTANO LUCINO,COMO,4400,3816,2022-02-01T16:45:14+0000
013155,MONTEMEZZO,COMO,198,183,2022-02-01T16:45:14+0000
013157,MONTORFANO,COMO,2171,1898,2022-02-01T16:45:14+0000
013159,MOZZATE,COMO,7355,6500,2022-02-01T16:45:14+0000
013160,MUSSO,COMO,837,782,2022-02-01T16:45:14+0000
013161,NESSO,COMO,941,842,2022-02-01T16:45:14+0000
013163,NOVEDRATE,COMO,2486,2210,2022-02-01T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9958,8901,2022-02-01T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2003,1776,2022-02-01T16:45:14+0000
013170,ORSENIGO,COMO,2332,2025,2022-02-01T16:45:14+0000
013178,PEGLIO,COMO,144,127,2022-02-01T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,859,803,2022-02-01T16:45:14+0000
013184,PIGRA,COMO,199,149,2022-02-01T16:45:14+0000
013185,PLESIO,COMO,684,614,2022-02-01T16:45:14+0000
013186,POGNANA LARIO,COMO,568,492,2022-02-01T16:45:14+0000
013187,PONNA,COMO,202,179,2022-02-01T16:45:14+0000
013188,PONTE LAMBRO,COMO,3701,3127,2022-02-01T16:45:14+0000
013189,PORLEZZA,COMO,3952,3438,2022-02-01T16:45:14+0000
013192,PROSERPIO,COMO,815,706,2022-02-01T16:45:14+0000
013193,PUSIANO,COMO,1148,1002,2022-02-01T16:45:14+0000
013195,REZZAGO,COMO,255,215,2022-02-01T16:45:14+0000
013197,RODERO,COMO,1012,913,2022-02-01T16:45:14+0000
013199,RONAGO,COMO,1321,1126,2022-02-01T16:45:14+0000
013201,ROVELLASCA,COMO,6840,6089,2022-02-01T16:45:14+0000
013202,ROVELLO PORRO,COMO,5140,4568,2022-02-01T16:45:14+0000
013203,SALA COMACINA,COMO,442,410,2022-02-01T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,864,747,2022-02-01T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6676,5820,2022-02-01T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,246,210,2022-02-01T16:45:14+0000
013211,SCHIGNANO,COMO,710,588,2022-02-01T16:45:14+0000
013212,SENNA COMASCO,COMO,2740,2374,2022-02-01T16:45:14+0000
013216,SORICO,COMO,1006,936,2022-02-01T16:45:14+0000
013217,SORMANO,COMO,500,438,2022-02-01T16:45:14+0000
013218,STAZZONA,COMO,524,472,2022-02-01T16:45:14+0000
013222,TAVERNERIO,COMO,5040,4435,2022-02-01T16:45:14+0000
013223,TORNO,COMO,943,829,2022-02-01T16:45:14+0000
013226,TREZZONE,COMO,206,185,2022-02-01T16:45:14+0000
013227,TURATE,COMO,8091,7257,2022-02-01T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4234,3673,2022-02-01T16:45:14+0000
013229,VALBRONA,COMO,2136,1794,2022-02-01T16:45:14+0000
013232,VALMOREA,COMO,2275,2023,2022-02-01T16:45:14+0000
013233,VAL REZZO,COMO,126,100,2022-02-01T16:45:14+0000
013234,VALSOLDA,COMO,1158,996,2022-02-01T16:45:14+0000
013236,VELESO,COMO,150,128,2022-02-01T16:45:14+0000
013238,VENIANO,COMO,2546,2267,2022-02-01T16:45:14+0000
013239,VERCANA,COMO,626,568,2022-02-01T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3518,3045,2022-02-01T16:45:14+0000
013245,VILLA GUARDIA,COMO,6711,5905,2022-02-01T16:45:14+0000
013246,ZELBIO,COMO,134,120,2022-02-01T16:45:14+0000
013248,SAN SIRO,COMO,1445,1331,2022-02-01T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3488,3147,2022-02-01T16:45:14+0000
013250,BELLAGIO,COMO,3116,2786,2022-02-01T16:45:14+0000
013251,COLVERDE,COMO,4428,3847,2022-02-01T16:45:14+0000
013252,TREMEZZINA,COMO,4178,3678,2022-02-01T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2389,2096,2022-02-01T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2921,2461,2022-02-01T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,4025,3561,2022-02-01T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,235,2022-02-01T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2616,2391,2022-02-01T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,488,438,2022-02-01T16:45:14+0000
014004,APRICA,SONDRIO,1213,1103,2022-02-01T16:45:14+0000
014005,ARDENNO,SONDRIO,2823,2570,2022-02-01T16:45:14+0000
014006,BEMA,SONDRIO,95,86,2022-02-01T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3533,3229,2022-02-01T16:45:14+0000
014008,BIANZONE,SONDRIO,1046,939,2022-02-01T16:45:14+0000
014009,BORMIO,SONDRIO,3400,3131,2022-02-01T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1746,1548,2022-02-01T16:45:14+0000
014011,CAIOLO,SONDRIO,873,807,2022-02-01T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,777,721,2022-02-01T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1196,1032,2022-02-01T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,520,450,2022-02-01T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1266,1173,2022-02-01T16:45:14+0000
014016,CEDRASCO,SONDRIO,393,365,2022-02-01T16:45:14+0000
014017,CERCINO,SONDRIO,616,569,2022-02-01T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6176,5671,2022-02-01T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2030,1883,2022-02-01T16:45:14+0000
014020,CHIURO,SONDRIO,2048,1828,2022-02-01T16:45:14+0000
014021,CINO,SONDRIO,269,243,2022-02-01T16:45:14+0000
014022,CIVO,SONDRIO,963,907,2022-02-01T16:45:14+0000
014023,COLORINA,SONDRIO,1195,1099,2022-02-01T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4692,4288,2022-02-01T16:45:14+0000
014025,DAZIO,SONDRIO,404,357,2022-02-01T16:45:14+0000
014026,DELEBIO,SONDRIO,2744,2561,2022-02-01T16:45:14+0000
014027,DUBINO,SONDRIO,3180,2950,2022-02-01T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,433,389,2022-02-01T16:45:14+0000
014029,FORCOLA,SONDRIO,686,612,2022-02-01T16:45:14+0000
014030,FUSINE,SONDRIO,477,451,2022-02-01T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-02-01T16:45:14+0000
014032,GORDONA,SONDRIO,1579,1423,2022-02-01T16:45:14+0000
014033,GROSIO,SONDRIO,3870,3463,2022-02-01T16:45:14+0000
014034,GROSOTTO,SONDRIO,1440,1348,2022-02-01T16:45:14+0000
014035,MADESIMO,SONDRIO,403,372,2022-02-01T16:45:14+0000
014036,LANZADA,SONDRIO,1160,1040,2022-02-01T16:45:14+0000
014037,LIVIGNO,SONDRIO,5119,4665,2022-02-01T16:45:14+0000
014038,LOVERO,SONDRIO,530,491,2022-02-01T16:45:14+0000
014039,MANTELLO,SONDRIO,619,546,2022-02-01T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,839,768,2022-02-01T16:45:14+0000
014041,MELLO,SONDRIO,797,724,2022-02-01T16:45:14+0000
014043,MESE,SONDRIO,1517,1380,2022-02-01T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2475,2263,2022-02-01T16:45:14+0000
014045,MORBEGNO,SONDRIO,10824,9894,2022-02-01T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1518,1399,2022-02-01T16:45:14+0000
014047,PEDESINA,SONDRIO,33,29,2022-02-01T16:45:14+0000
014048,PIANTEDO,SONDRIO,1163,1048,2022-02-01T16:45:14+0000
014049,PIATEDA,SONDRIO,1751,1605,2022-02-01T16:45:14+0000
014050,PIURO,SONDRIO,1609,1488,2022-02-01T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1546,1437,2022-02-01T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1975,1846,2022-02-01T16:45:14+0000
014053,POSTALESIO,SONDRIO,558,505,2022-02-01T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2478,2230,2022-02-01T16:45:14+0000
014055,RASURA,SONDRIO,256,228,2022-02-01T16:45:14+0000
014056,ROGOLO,SONDRIO,460,414,2022-02-01T16:45:14+0000
014057,SAMOLACO,SONDRIO,2415,2198,2022-02-01T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,260,2022-02-01T16:45:14+0000
014059,SERNIO,SONDRIO,408,355,2022-02-01T16:45:14+0000
014060,SONDALO,SONDRIO,3447,3206,2022-02-01T16:45:14+0000
014061,SONDRIO,SONDRIO,18102,16658,2022-02-01T16:45:14+0000
014062,SPRIANA,SONDRIO,62,59,2022-02-01T16:45:14+0000
014063,TALAMONA,SONDRIO,3988,3665,2022-02-01T16:45:14+0000
014064,TARTANO,SONDRIO,177,174,2022-02-01T16:45:14+0000
014065,TEGLIO,SONDRIO,3617,3269,2022-02-01T16:45:14+0000
014066,TIRANO,SONDRIO,7534,6957,2022-02-01T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,676,619,2022-02-01T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,467,2022-02-01T16:45:14+0000
014069,TRAONA,SONDRIO,2337,2127,2022-02-01T16:45:14+0000
014070,TRESIVIO,SONDRIO,1703,1532,2022-02-01T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3343,3024,2022-02-01T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2969,2695,2022-02-01T16:45:14+0000
014073,VALFURVA,SONDRIO,2125,1949,2022-02-01T16:45:14+0000
014074,VAL MASINO,SONDRIO,777,686,2022-02-01T16:45:14+0000
014075,VERCEIA,SONDRIO,918,836,2022-02-01T16:45:14+0000
