CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012034,CARONNO PERTUSELLA,VARESE,11716,9899,2021-08-23T15:45:10+0000
012035,CARONNO VARESINO,VARESE,3406,2673,2021-08-23T15:45:10+0000
012036,CASALE LITTA,VARESE,1872,1476,2021-08-23T15:45:10+0000
012037,CASALZUIGNO,VARESE,921,724,2021-08-23T15:45:10+0000
012038,CASCIAGO,VARESE,2790,2273,2021-08-23T15:45:10+0000
012039,CASORATE SEMPIONE,VARESE,3964,3131,2021-08-23T15:45:10+0000
012040,CASSANO MAGNAGO,VARESE,15256,12164,2021-08-23T15:45:10+0000
012041,CASSANO VALCUVIA,VARESE,362,299,2021-08-23T15:45:10+0000
012042,CASTELLANZA,VARESE,10349,8419,2021-08-23T15:45:10+0000
012043,CASTELLO CABIAGLIO,VARESE,321,266,2021-08-23T15:45:10+0000
012044,CASTELSEPRIO,VARESE,984,794,2021-08-23T15:45:10+0000
012045,CASTELVECCANA,VARESE,1265,1005,2021-08-23T15:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,5637,4507,2021-08-23T15:45:10+0000
012047,CASTRONNO,VARESE,3765,2945,2021-08-23T15:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,3975,3160,2021-08-23T15:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,548,441,2021-08-23T15:45:10+0000
012050,CISLAGO,VARESE,7274,6054,2021-08-23T15:45:10+0000
012051,CITTIGLIO,VARESE,2557,2024,2021-08-23T15:45:10+0000
012052,CLIVIO,VARESE,1357,1140,2021-08-23T15:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3261,2644,2021-08-23T15:45:10+0000
012054,COMABBIO,VARESE,817,646,2021-08-23T15:45:10+0000
012055,COMERIO,VARESE,2065,1699,2021-08-23T15:45:10+0000
012056,CREMENAGA,VARESE,440,362,2021-08-23T15:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,455,361,2021-08-23T15:45:10+0000
012058,CUASSO AL MONTE,VARESE,2365,1976,2021-08-23T15:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,1939,1520,2021-08-23T15:45:10+0000
012060,CUNARDO,VARESE,1826,1419,2021-08-23T15:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,100,82,2021-08-23T15:45:10+0000
012062,CUVEGLIO,VARESE,2169,1726,2021-08-23T15:45:10+0000
012063,CUVIO,VARESE,1142,904,2021-08-23T15:45:10+0000
012064,DAVERIO,VARESE,2312,1847,2021-08-23T15:45:10+0000
012065,DUMENZA,VARESE,875,689,2021-08-23T15:45:10+0000
012066,DUNO,VARESE,88,68,2021-08-23T15:45:10+0000
012067,FAGNANO OLONA,VARESE,8784,7065,2021-08-23T15:45:10+0000
012068,FERNO,VARESE,4580,3598,2021-08-23T15:45:10+0000
012069,FERRERA DI VARESE,VARESE,423,345,2021-08-23T15:45:10+0000
012070,GALLARATE,VARESE,35964,28730,2021-08-23T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,721,607,2021-08-23T15:45:10+0000
012072,GAVIRATE,VARESE,6799,5463,2021-08-23T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3353,2736,2021-08-23T15:45:10+0000
012074,GEMONIO,VARESE,1875,1494,2021-08-23T15:45:10+0000
012075,GERENZANO,VARESE,7510,6275,2021-08-23T15:45:10+0000
012076,GERMIGNAGA,VARESE,2363,1863,2021-08-23T15:45:10+0000
012077,GOLASECCA,VARESE,1779,1436,2021-08-23T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3668,3040,2021-08-23T15:45:10+0000
012079,GORLA MINORE,VARESE,5806,4660,2021-08-23T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1524,1206,2021-08-23T15:45:10+0000
012081,GRANTOLA,VARESE,834,633,2021-08-23T15:45:10+0000
012082,INARZO,VARESE,785,609,2021-08-23T15:45:10+0000
012083,INDUNO OLONA,VARESE,7579,6237,2021-08-23T15:45:10+0000
012084,ISPRA,VARESE,3473,2967,2021-08-23T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3808,3064,2021-08-23T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3464,2693,2021-08-23T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6137,5083,2021-08-23T15:45:10+0000
012088,LEGGIUNO,VARESE,2469,2020,2021-08-23T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3521,2814,2021-08-23T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8274,6462,2021-08-23T15:45:10+0000
012091,LOZZA,VARESE,865,700,2021-08-23T15:45:10+0000
012092,LUINO,VARESE,9194,7252,2021-08-23T15:45:10+0000
012093,LUVINATE,VARESE,995,842,2021-08-23T15:45:10+0000
012095,MALGESSO,VARESE,856,697,2021-08-23T15:45:10+0000
012096,MALNATE,VARESE,11797,9309,2021-08-23T15:45:10+0000
012097,MARCHIROLO,VARESE,2201,1727,2021-08-23T15:45:10+0000
012098,MARNATE,VARESE,5552,4427,2021-08-23T15:45:10+0000
012099,MARZIO,VARESE,220,182,2021-08-23T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,172,131,2021-08-23T15:45:10+0000
012101,MERCALLO,VARESE,1247,1032,2021-08-23T15:45:10+0000
012102,MESENZANA,VARESE,970,742,2021-08-23T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,889,661,2021-08-23T15:45:10+0000
012104,MONVALLE,VARESE,1292,1033,2021-08-23T15:45:10+0000
012105,MORAZZONE,VARESE,3071,2447,2021-08-23T15:45:10+0000
012106,MORNAGO,VARESE,3626,2840,2021-08-23T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3070,2440,2021-08-23T15:45:10+0000
012108,OLGIATE OLONA,VARESE,8895,7180,2021-08-23T15:45:10+0000
012109,ORIGGIO,VARESE,5550,4749,2021-08-23T15:45:10+0000
012110,ORINO,VARESE,512,412,2021-08-23T15:45:10+0000
012113,PORTO CERESIO,VARESE,1962,1583,2021-08-23T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1566,1218,2021-08-23T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,548,422,2021-08-23T15:45:10+0000
012116,RANCO,VARESE,766,660,2021-08-23T15:45:10+0000
012117,SALTRIO,VARESE,1964,1621,2021-08-23T15:45:10+0000
012118,SAMARATE,VARESE,11453,9186,2021-08-23T15:45:10+0000
012119,SARONNO,VARESE,27494,23609,2021-08-23T15:45:10+0000
012120,SESTO CALENDE,VARESE,7195,5915,2021-08-23T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2843,2291,2021-08-23T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3882,3063,2021-08-23T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12113,9619,2021-08-23T15:45:10+0000
012124,SUMIRAGO,VARESE,4398,3498,2021-08-23T15:45:10+0000
012125,TAINO,VARESE,2326,1952,2021-08-23T15:45:10+0000
012126,TERNATE,VARESE,1859,1489,2021-08-23T15:45:10+0000
012127,TRADATE,VARESE,13331,10850,2021-08-23T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2719,2263,2021-08-23T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,132,104,2021-08-23T15:45:10+0000
012130,UBOLDO,VARESE,7311,6002,2021-08-23T15:45:10+0000
012131,VALGANNA,VARESE,994,780,2021-08-23T15:45:10+0000
012132,VARANO BORGHI,VARESE,1669,1361,2021-08-23T15:45:10+0000
012133,VARESE,VARESE,57903,46732,2021-08-23T15:45:10+0000
012134,VEDANO OLONA,VARESE,5350,4259,2021-08-23T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4416,3642,2021-08-23T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5184,4207,2021-08-23T15:45:10+0000
012138,VERGIATE,VARESE,6117,5009,2021-08-23T15:45:10+0000
012139,VIGGIU',VARESE,3870,3478,2021-08-23T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,386,291,2021-08-23T15:45:10+0000
012141,SANGIANO,VARESE,970,744,2021-08-23T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1502,1210,2021-08-23T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1604,1301,2021-08-23T15:45:10+0000
013003,ALBAVILLA,COMO,4860,4100,2021-08-23T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3324,2811,2021-08-23T15:45:10+0000
013005,ALBIOLO,COMO,1885,1556,2021-08-23T15:45:10+0000
013006,ALSERIO,COMO,968,822,2021-08-23T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3808,3156,2021-08-23T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1341,1150,2021-08-23T15:45:10+0000
013010,APPIANO GENTILE,COMO,5768,4890,2021-08-23T15:45:10+0000
013011,ARGEGNO,COMO,415,326,2021-08-23T15:45:10+0000
013012,AROSIO,COMO,3882,3225,2021-08-23T15:45:10+0000
013013,ASSO,COMO,2569,2033,2021-08-23T15:45:10+0000
013015,BARNI,COMO,382,299,2021-08-23T15:45:10+0000
013021,BENE LARIO,COMO,221,182,2021-08-23T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1955,1632,2021-08-23T15:45:10+0000
013023,BINAGO,COMO,3449,2852,2021-08-23T15:45:10+0000
013024,BIZZARONE,COMO,1092,907,2021-08-23T15:45:10+0000
013025,BLESSAGNO,COMO,180,136,2021-08-23T15:45:10+0000
013026,BLEVIO,COMO,766,651,2021-08-23T15:45:10+0000
013028,BREGNANO,COMO,4459,3756,2021-08-23T15:45:10+0000
013029,BRENNA,COMO,1644,1400,2021-08-23T15:45:10+0000
013030,BRIENNO,COMO,234,207,2021-08-23T15:45:10+0000
013032,BRUNATE,COMO,1144,977,2021-08-23T15:45:10+0000
013034,BULGAROGRASSO,COMO,2878,2425,2021-08-23T15:45:10+0000
013035,CABIATE,COMO,5416,4498,2021-08-23T15:45:10+0000
013036,CADORAGO,COMO,5569,4737,2021-08-23T15:45:10+0000
013037,CAGLIO,COMO,345,290,2021-08-23T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,289,254,2021-08-23T15:45:10+0000
013041,CANTU',COMO,28357,24128,2021-08-23T15:45:10+0000
013042,CANZO,COMO,3837,3155,2021-08-23T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4127,3545,2021-08-23T15:45:10+0000
013044,CARATE URIO,COMO,847,721,2021-08-23T15:45:10+0000
013045,CARBONATE,COMO,2107,1739,2021-08-23T15:45:10+0000
013046,CARIMATE,COMO,3231,2717,2021-08-23T15:45:10+0000
013047,CARLAZZO,COMO,2034,1606,2021-08-23T15:45:10+0000
013048,CARUGO,COMO,4608,3784,2021-08-23T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1197,928,2021-08-23T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3659,3162,2021-08-23T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2271,1935,2021-08-23T15:45:10+0000
013058,CASTELMARTE,COMO,958,780,2021-08-23T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,618,489,2021-08-23T15:45:10+0000
013062,CAVARGNA,COMO,112,86,2021-08-23T15:45:10+0000
013063,CERANO D'INTELVI,COMO,411,322,2021-08-23T15:45:10+0000
013064,CERMENATE,COMO,6444,5394,2021-08-23T15:45:10+0000
013065,CERNOBBIO,COMO,4761,3937,2021-08-23T15:45:10+0000
013068,CIRIMIDO,COMO,1507,1285,2021-08-23T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,365,232,2021-08-23T15:45:10+0000
013074,COLONNO,COMO,324,236,2021-08-23T15:45:10+0000
013075,COMO,COMO,60407,50391,2021-08-23T15:45:10+0000
013077,CORRIDO,COMO,538,408,2021-08-23T15:45:10+0000
013083,CREMIA,COMO,464,385,2021-08-23T15:45:10+0000
013084,CUCCIAGO,COMO,2577,2204,2021-08-23T15:45:10+0000
013085,CUSINO,COMO,146,120,2021-08-23T15:45:10+0000
013087,DIZZASCO,COMO,561,485,2021-08-23T15:45:10+0000
013089,DOMASO,COMO,1053,890,2021-08-23T15:45:10+0000
013090,DONGO,COMO,2459,2112,2021-08-23T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,148,128,2021-08-23T15:45:10+0000
013095,ERBA,COMO,12369,10243,2021-08-23T15:45:10+0000
013097,EUPILIO,COMO,1983,1645,2021-08-23T15:45:10+0000
013098,FAGGETO LARIO,COMO,839,683,2021-08-23T15:45:10+0000
013099,FALOPPIO,COMO,3225,2628,2021-08-23T15:45:10+0000
013100,FENEGRO',COMO,2195,1808,2021-08-23T15:45:10+0000
013101,FIGINO SERENZA,COMO,3697,3077,2021-08-23T15:45:10+0000
013102,FINO MORNASCO,COMO,6887,5852,2021-08-23T15:45:10+0000
013106,GARZENO,COMO,549,468,2021-08-23T15:45:10+0000
013107,GERA LARIO,COMO,709,594,2021-08-23T15:45:10+0000
013110,GRANDATE,COMO,2041,1796,2021-08-23T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,884,741,2021-08-23T15:45:10+0000
013113,GRIANTE,COMO,447,380,2021-08-23T15:45:10+0000
013114,GUANZATE,COMO,4178,3486,2021-08-23T15:45:10+0000
013118,INVERIGO,COMO,6738,5680,2021-08-23T15:45:10+0000
013119,LAGLIO,COMO,617,537,2021-08-23T15:45:10+0000
013120,LAINO,COMO,349,238,2021-08-23T15:45:10+0000
013121,LAMBRUGO,COMO,1854,1582,2021-08-23T15:45:10+0000
013123,LASNIGO,COMO,315,250,2021-08-23T15:45:10+0000
013126,LEZZENO,COMO,1300,1048,2021-08-23T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2385,1966,2021-08-23T15:45:10+0000
013129,LIPOMO,COMO,4313,3711,2021-08-23T15:45:10+0000
013130,LIVO,COMO,107,88,2021-08-23T15:45:10+0000
013131,LOCATE VARESINO,COMO,2923,2420,2021-08-23T15:45:10+0000
013133,LOMAZZO,COMO,6920,5871,2021-08-23T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1484,1237,2021-08-23T15:45:10+0000
013135,LUISAGO,COMO,1986,1685,2021-08-23T15:45:10+0000
013136,LURAGO D'ERBA,COMO,3986,3261,2021-08-23T15:45:10+0000
013137,LURAGO MARINONE,COMO,1723,1473,2021-08-23T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6895,5787,2021-08-23T15:45:10+0000
013139,MAGREGLIO,COMO,465,396,2021-08-23T15:45:10+0000
013143,MARIANO COMENSE,COMO,17884,14916,2021-08-23T15:45:10+0000
013144,MASLIANICO,COMO,2242,1828,2021-08-23T15:45:10+0000
013145,MENAGGIO,COMO,2319,1977,2021-08-23T15:45:10+0000
013147,MERONE,COMO,3092,2547,2021-08-23T15:45:10+0000
013152,MOLTRASIO,COMO,1145,972,2021-08-23T15:45:10+0000
013153,MONGUZZO,COMO,1724,1410,2021-08-23T15:45:10+0000
013154,MONTANO LUCINO,COMO,3614,3099,2021-08-23T15:45:10+0000
013155,MONTEMEZZO,COMO,172,150,2021-08-23T15:45:10+0000
013157,MONTORFANO,COMO,1833,1557,2021-08-23T15:45:10+0000
013159,MOZZATE,COMO,5914,4883,2021-08-23T15:45:10+0000
013160,MUSSO,COMO,733,631,2021-08-23T15:45:10+0000
013161,NESSO,COMO,788,654,2021-08-23T15:45:10+0000
013163,NOVEDRATE,COMO,2132,1805,2021-08-23T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8370,7124,2021-08-23T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1637,1404,2021-08-23T15:45:10+0000
013170,ORSENIGO,COMO,2032,1675,2021-08-23T15:45:10+0000
013178,PEGLIO,COMO,109,84,2021-08-23T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,744,646,2021-08-23T15:45:10+0000
013184,PIGRA,COMO,180,113,2021-08-23T15:45:10+0000
013185,PLESIO,COMO,574,495,2021-08-23T15:45:10+0000
013186,POGNANA LARIO,COMO,478,390,2021-08-23T15:45:10+0000
013187,PONNA,COMO,182,140,2021-08-23T15:45:10+0000
013188,PONTE LAMBRO,COMO,3173,2559,2021-08-23T15:45:10+0000
013189,PORLEZZA,COMO,3223,2555,2021-08-23T15:45:10+0000
013192,PROSERPIO,COMO,708,583,2021-08-23T15:45:10+0000
013193,PUSIANO,COMO,1017,834,2021-08-23T15:45:10+0000
013195,REZZAGO,COMO,223,185,2021-08-23T15:45:10+0000
013197,RODERO,COMO,822,700,2021-08-23T15:45:10+0000
013199,RONAGO,COMO,1097,897,2021-08-23T15:45:10+0000
013201,ROVELLASCA,COMO,5559,4811,2021-08-23T15:45:10+0000
013202,ROVELLO PORRO,COMO,4170,3484,2021-08-23T15:45:10+0000
013203,SALA COMACINA,COMO,383,342,2021-08-23T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,754,632,2021-08-23T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5627,4761,2021-08-23T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,210,172,2021-08-23T15:45:10+0000
013211,SCHIGNANO,COMO,606,459,2021-08-23T15:45:10+0000
013212,SENNA COMASCO,COMO,2261,1915,2021-08-23T15:45:10+0000
013216,SORICO,COMO,867,711,2021-08-23T15:45:10+0000
013217,SORMANO,COMO,425,349,2021-08-23T15:45:10+0000
013218,STAZZONA,COMO,446,371,2021-08-23T15:45:10+0000
013222,TAVERNERIO,COMO,4306,3729,2021-08-23T15:45:10+0000
013223,TORNO,COMO,785,677,2021-08-23T15:45:10+0000
013226,TREZZONE,COMO,173,146,2021-08-23T15:45:10+0000
013227,TURATE,COMO,6528,5536,2021-08-23T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3566,2941,2021-08-23T15:45:10+0000
013229,VALBRONA,COMO,1801,1428,2021-08-23T15:45:10+0000
013232,VALMOREA,COMO,1901,1590,2021-08-23T15:45:10+0000
013233,VAL REZZO,COMO,84,57,2021-08-23T15:45:10+0000
013234,VALSOLDA,COMO,965,791,2021-08-23T15:45:10+0000
013236,VELESO,COMO,123,96,2021-08-23T15:45:10+0000
013238,VENIANO,COMO,2091,1801,2021-08-23T15:45:10+0000
013239,VERCANA,COMO,534,453,2021-08-23T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2934,2443,2021-08-23T15:45:10+0000
013245,VILLA GUARDIA,COMO,5668,4857,2021-08-23T15:45:10+0000
013246,ZELBIO,COMO,103,86,2021-08-23T15:45:10+0000
013248,SAN SIRO,COMO,1256,1057,2021-08-23T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2978,2527,2021-08-23T15:45:10+0000
013250,BELLAGIO,COMO,2715,2276,2021-08-23T15:45:10+0000
013251,COLVERDE,COMO,3683,3100,2021-08-23T15:45:10+0000
013252,TREMEZZINA,COMO,3573,2902,2021-08-23T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2058,1556,2021-08-23T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2466,1807,2021-08-23T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3411,2836,2021-08-23T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-23T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2263,1925,2021-08-23T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,394,326,2021-08-23T15:45:10+0000
014004,APRICA,SONDRIO,1019,852,2021-08-23T15:45:10+0000
014005,ARDENNO,SONDRIO,2411,2054,2021-08-23T15:45:10+0000
014006,BEMA,SONDRIO,86,62,2021-08-23T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3130,2613,2021-08-23T15:45:10+0000
014008,BIANZONE,SONDRIO,872,759,2021-08-23T15:45:10+0000
014009,BORMIO,SONDRIO,2863,2388,2021-08-23T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1487,1236,2021-08-23T15:45:10+0000
014011,CAIOLO,SONDRIO,747,637,2021-08-23T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,674,551,2021-08-23T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1004,853,2021-08-23T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,420,362,2021-08-23T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1106,953,2021-08-23T15:45:10+0000
014016,CEDRASCO,SONDRIO,329,273,2021-08-23T15:45:10+0000
014017,CERCINO,SONDRIO,519,430,2021-08-23T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5196,4359,2021-08-23T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1763,1528,2021-08-23T15:45:10+0000
014020,CHIURO,SONDRIO,1714,1481,2021-08-23T15:45:10+0000
014021,CINO,SONDRIO,224,184,2021-08-23T15:45:10+0000
014022,CIVO,SONDRIO,848,731,2021-08-23T15:45:10+0000
014023,COLORINA,SONDRIO,996,824,2021-08-23T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3969,3338,2021-08-23T15:45:10+0000
014025,DAZIO,SONDRIO,342,307,2021-08-23T15:45:10+0000
014026,DELEBIO,SONDRIO,2275,1941,2021-08-23T15:45:10+0000
014027,DUBINO,SONDRIO,2662,2256,2021-08-23T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,356,305,2021-08-23T15:45:10+0000
014029,FORCOLA,SONDRIO,535,456,2021-08-23T15:45:10+0000
014030,FUSINE,SONDRIO,421,363,2021-08-23T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-23T15:45:10+0000
014032,GORDONA,SONDRIO,1267,1070,2021-08-23T15:45:10+0000
014033,GROSIO,SONDRIO,3257,2744,2021-08-23T15:45:10+0000
014034,GROSOTTO,SONDRIO,1255,1090,2021-08-23T15:45:10+0000
014035,MADESIMO,SONDRIO,331,283,2021-08-23T15:45:10+0000
014036,LANZADA,SONDRIO,1020,873,2021-08-23T15:45:10+0000
014037,LIVIGNO,SONDRIO,3903,2902,2021-08-23T15:45:10+0000
014038,LOVERO,SONDRIO,445,388,2021-08-23T15:45:10+0000
014039,MANTELLO,SONDRIO,518,425,2021-08-23T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,712,613,2021-08-23T15:45:10+0000
014041,MELLO,SONDRIO,664,557,2021-08-23T15:45:10+0000
014043,MESE,SONDRIO,1275,1064,2021-08-23T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2139,1786,2021-08-23T15:45:10+0000
014045,MORBEGNO,SONDRIO,9303,7964,2021-08-23T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1281,1076,2021-08-23T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-23T15:45:10+0000
014048,PIANTEDO,SONDRIO,948,769,2021-08-23T15:45:10+0000
014049,PIATEDA,SONDRIO,1477,1268,2021-08-23T15:45:10+0000
014050,PIURO,SONDRIO,1372,1159,2021-08-23T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1304,1135,2021-08-23T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1701,1526,2021-08-23T15:45:10+0000
014053,POSTALESIO,SONDRIO,474,401,2021-08-23T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2019,1674,2021-08-23T15:45:10+0000
014055,RASURA,SONDRIO,216,178,2021-08-23T15:45:10+0000
014056,ROGOLO,SONDRIO,366,310,2021-08-23T15:45:10+0000
014057,SAMOLACO,SONDRIO,1942,1643,2021-08-23T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,203,2021-08-23T15:45:10+0000
014059,SERNIO,SONDRIO,358,293,2021-08-23T15:45:10+0000
014060,SONDALO,SONDRIO,2940,2495,2021-08-23T15:45:10+0000
014061,SONDRIO,SONDRIO,15361,13134,2021-08-23T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-23T15:45:10+0000
014063,TALAMONA,SONDRIO,3344,2875,2021-08-23T15:45:10+0000
014064,TARTANO,SONDRIO,157,143,2021-08-23T15:45:10+0000
014065,TEGLIO,SONDRIO,3068,2628,2021-08-23T15:45:10+0000
014066,TIRANO,SONDRIO,6572,5622,2021-08-23T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,573,500,2021-08-23T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,452,356,2021-08-23T15:45:10+0000
014069,TRAONA,SONDRIO,1974,1652,2021-08-23T15:45:10+0000
014070,TRESIVIO,SONDRIO,1448,1205,2021-08-23T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2682,2135,2021-08-23T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2400,1930,2021-08-23T15:45:10+0000
014073,VALFURVA,SONDRIO,1722,1419,2021-08-23T15:45:10+0000
014074,VAL MASINO,SONDRIO,662,547,2021-08-23T15:45:10+0000
014075,VERCEIA,SONDRIO,758,616,2021-08-23T15:45:10+0000
014076,VERVIO,SONDRIO,137,109,2021-08-23T15:45:10+0000
