CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012062,CUVEGLIO,VARESE,2724,2360,2022-02-04T16:45:14+0000
012063,CUVIO,VARESE,1402,1219,2022-02-04T16:45:14+0000
012064,DAVERIO,VARESE,2678,2416,2022-02-04T16:45:14+0000
012065,DUMENZA,VARESE,1130,977,2022-02-04T16:45:14+0000
012066,DUNO,VARESE,114,104,2022-02-04T16:45:14+0000
012067,FAGNANO OLONA,VARESE,10428,9390,2022-02-04T16:45:14+0000
012068,FERNO,VARESE,5577,4956,2022-02-04T16:45:14+0000
012069,FERRERA DI VARESE,VARESE,558,486,2022-02-04T16:45:14+0000
012070,GALLARATE,VARESE,43349,39036,2022-02-04T16:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,847,766,2022-02-04T16:45:14+0000
012072,GAVIRATE,VARESE,7971,7021,2022-02-04T16:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3940,3542,2022-02-04T16:45:14+0000
012074,GEMONIO,VARESE,2394,2054,2022-02-04T16:45:14+0000
012075,GERENZANO,VARESE,9168,8274,2022-02-04T16:45:14+0000
012076,GERMIGNAGA,VARESE,2992,2575,2022-02-04T16:45:14+0000
012077,GOLASECCA,VARESE,2136,1908,2022-02-04T16:45:14+0000
012078,GORLA MAGGIORE,VARESE,4283,3877,2022-02-04T16:45:14+0000
012079,GORLA MINORE,VARESE,6959,6219,2022-02-04T16:45:14+0000
012080,GORNATE-OLONA,VARESE,1851,1608,2022-02-04T16:45:14+0000
012081,GRANTOLA,VARESE,1048,895,2022-02-04T16:45:14+0000
012082,INARZO,VARESE,917,812,2022-02-04T16:45:14+0000
012083,INDUNO OLONA,VARESE,9004,8143,2022-02-04T16:45:14+0000
012084,ISPRA,VARESE,4231,3817,2022-02-04T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4447,3971,2022-02-04T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4459,3768,2022-02-04T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7226,6416,2022-02-04T16:45:14+0000
012088,LEGGIUNO,VARESE,2999,2614,2022-02-04T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4309,3814,2022-02-04T16:45:14+0000
012090,LONATE POZZOLO,VARESE,9934,8938,2022-02-04T16:45:14+0000
012091,LOZZA,VARESE,1019,901,2022-02-04T16:45:14+0000
012092,LUINO,VARESE,11404,9691,2022-02-04T16:45:14+0000
012093,LUVINATE,VARESE,1118,1013,2022-02-04T16:45:14+0000
012095,MALGESSO,VARESE,1024,916,2022-02-04T16:45:14+0000
012096,MALNATE,VARESE,13945,12296,2022-02-04T16:45:14+0000
012097,MARCHIROLO,VARESE,2776,2430,2022-02-04T16:45:14+0000
012098,MARNATE,VARESE,6618,5880,2022-02-04T16:45:14+0000
012099,MARZIO,VARESE,262,229,2022-02-04T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,210,180,2022-02-04T16:45:14+0000
012101,MERCALLO,VARESE,1512,1340,2022-02-04T16:45:14+0000
012102,MESENZANA,VARESE,1276,1089,2022-02-04T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1166,978,2022-02-04T16:45:14+0000
012104,MONVALLE,VARESE,1608,1369,2022-02-04T16:45:14+0000
012105,MORAZZONE,VARESE,3617,3211,2022-02-04T16:45:14+0000
012106,MORNAGO,VARESE,4264,3805,2022-02-04T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3659,3223,2022-02-04T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10560,9421,2022-02-04T16:45:14+0000
012109,ORIGGIO,VARESE,6767,6089,2022-02-04T16:45:14+0000
012110,ORINO,VARESE,628,551,2022-02-04T16:45:14+0000
012113,PORTO CERESIO,VARESE,2393,2114,2022-02-04T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1907,1662,2022-02-04T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,697,586,2022-02-04T16:45:14+0000
012116,RANCO,VARESE,940,825,2022-02-04T16:45:14+0000
012117,SALTRIO,VARESE,2411,2158,2022-02-04T16:45:14+0000
012118,SAMARATE,VARESE,13626,12205,2022-02-04T16:45:14+0000
012119,SARONNO,VARESE,33283,30298,2022-02-04T16:45:14+0000
012120,SESTO CALENDE,VARESE,8805,7875,2022-02-04T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3405,3031,2022-02-04T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4569,4076,2022-02-04T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14621,13136,2022-02-04T16:45:14+0000
012124,SUMIRAGO,VARESE,5126,4552,2022-02-04T16:45:14+0000
012125,TAINO,VARESE,2869,2584,2022-02-04T16:45:14+0000
012126,TERNATE,VARESE,2163,1912,2022-02-04T16:45:14+0000
012127,TRADATE,VARESE,16083,14307,2022-02-04T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3240,2910,2022-02-04T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-02-04T16:45:14+0000
012130,UBOLDO,VARESE,8906,7985,2022-02-04T16:45:14+0000
012131,VALGANNA,VARESE,1230,1074,2022-02-04T16:45:14+0000
012132,VARANO BORGHI,VARESE,1995,1782,2022-02-04T16:45:14+0000
012133,VARESE,VARESE,67854,60920,2022-02-04T16:45:14+0000
012134,VEDANO OLONA,VARESE,6345,5547,2022-02-04T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5256,4634,2022-02-04T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6222,5486,2022-02-04T16:45:14+0000
012138,VERGIATE,VARESE,7252,6515,2022-02-04T16:45:14+0000
012139,VIGGIU',VARESE,4430,4063,2022-02-04T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,447,405,2022-02-04T16:45:14+0000
012141,SANGIANO,VARESE,1201,1033,2022-02-04T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1859,1621,2022-02-04T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,2007,1787,2022-02-04T16:45:14+0000
013003,ALBAVILLA,COMO,5569,4886,2022-02-04T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3764,3310,2022-02-04T16:45:14+0000
013005,ALBIOLO,COMO,2254,1974,2022-02-04T16:45:14+0000
013006,ALSERIO,COMO,1106,966,2022-02-04T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4356,3761,2022-02-04T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1516,1343,2022-02-04T16:45:14+0000
013010,APPIANO GENTILE,COMO,6725,5996,2022-02-04T16:45:14+0000
013011,ARGEGNO,COMO,482,415,2022-02-04T16:45:14+0000
013012,AROSIO,COMO,4564,4058,2022-02-04T16:45:14+0000
013013,ASSO,COMO,3015,2537,2022-02-04T16:45:14+0000
013015,BARNI,COMO,442,371,2022-02-04T16:45:14+0000
013021,BENE LARIO,COMO,264,230,2022-02-04T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2352,2073,2022-02-04T16:45:14+0000
013023,BINAGO,COMO,4069,3614,2022-02-04T16:45:14+0000
013024,BIZZARONE,COMO,1356,1194,2022-02-04T16:45:14+0000
013025,BLESSAGNO,COMO,206,173,2022-02-04T16:45:14+0000
013026,BLEVIO,COMO,922,785,2022-02-04T16:45:14+0000
013028,BREGNANO,COMO,5425,4751,2022-02-04T16:45:14+0000
013029,BRENNA,COMO,1897,1691,2022-02-04T16:45:14+0000
013030,BRIENNO,COMO,269,248,2022-02-04T16:45:14+0000
013032,BRUNATE,COMO,1348,1194,2022-02-04T16:45:14+0000
013034,BULGAROGRASSO,COMO,3456,3037,2022-02-04T16:45:14+0000
013035,CABIATE,COMO,6405,5723,2022-02-04T16:45:14+0000
013036,CADORAGO,COMO,6617,5893,2022-02-04T16:45:14+0000
013037,CAGLIO,COMO,413,361,2022-02-04T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,348,316,2022-02-04T16:45:14+0000
013041,CANTU',COMO,33951,29914,2022-02-04T16:45:14+0000
013042,CANZO,COMO,4412,3784,2022-02-04T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4776,4212,2022-02-04T16:45:14+0000
013044,CARATE URIO,COMO,937,836,2022-02-04T16:45:14+0000
013045,CARBONATE,COMO,2524,2277,2022-02-04T16:45:14+0000
013046,CARIMATE,COMO,3882,3403,2022-02-04T16:45:14+0000
013047,CARLAZZO,COMO,2559,2165,2022-02-04T16:45:14+0000
013048,CARUGO,COMO,5589,4955,2022-02-04T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1394,1160,2022-02-04T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4339,3802,2022-02-04T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2755,2469,2022-02-04T16:45:14+0000
013058,CASTELMARTE,COMO,1096,935,2022-02-04T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,642,2022-02-04T16:45:14+0000
013062,CAVARGNA,COMO,155,126,2022-02-04T16:45:14+0000
013063,CERANO D'INTELVI,COMO,475,399,2022-02-04T16:45:14+0000
013064,CERMENATE,COMO,7833,6856,2022-02-04T16:45:14+0000
013065,CERNOBBIO,COMO,5533,4845,2022-02-04T16:45:14+0000
013068,CIRIMIDO,COMO,1802,1602,2022-02-04T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,414,311,2022-02-04T16:45:14+0000
013074,COLONNO,COMO,378,315,2022-02-04T16:45:14+0000
013075,COMO,COMO,70231,62644,2022-02-04T16:45:14+0000
013077,CORRIDO,COMO,669,564,2022-02-04T16:45:14+0000
013083,CREMIA,COMO,573,503,2022-02-04T16:45:14+0000
013084,CUCCIAGO,COMO,3018,2654,2022-02-04T16:45:14+0000
013085,CUSINO,COMO,179,152,2022-02-04T16:45:14+0000
013087,DIZZASCO,COMO,634,570,2022-02-04T16:45:14+0000
013089,DOMASO,COMO,1246,1115,2022-02-04T16:45:14+0000
013090,DONGO,COMO,2864,2613,2022-02-04T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,192,172,2022-02-04T16:45:14+0000
013095,ERBA,COMO,14051,12333,2022-02-04T16:45:14+0000
013097,EUPILIO,COMO,2258,1991,2022-02-04T16:45:14+0000
013098,FAGGETO LARIO,COMO,995,863,2022-02-04T16:45:14+0000
013099,FALOPPIO,COMO,3905,3357,2022-02-04T16:45:14+0000
013100,FENEGRO',COMO,2671,2333,2022-02-04T16:45:14+0000
013101,FIGINO SERENZA,COMO,4355,3849,2022-02-04T16:45:14+0000
013102,FINO MORNASCO,COMO,8316,7350,2022-02-04T16:45:14+0000
013106,GARZENO,COMO,624,563,2022-02-04T16:45:14+0000
013107,GERA LARIO,COMO,847,778,2022-02-04T16:45:14+0000
013110,GRANDATE,COMO,2436,2184,2022-02-04T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1085,944,2022-02-04T16:45:14+0000
013113,GRIANTE,COMO,519,466,2022-02-04T16:45:14+0000
013114,GUANZATE,COMO,4972,4408,2022-02-04T16:45:14+0000
013118,INVERIGO,COMO,7788,6977,2022-02-04T16:45:14+0000
013119,LAGLIO,COMO,714,651,2022-02-04T16:45:14+0000
013120,LAINO,COMO,406,335,2022-02-04T16:45:14+0000
013121,LAMBRUGO,COMO,2120,1872,2022-02-04T16:45:14+0000
013123,LASNIGO,COMO,364,302,2022-02-04T16:45:14+0000
013126,LEZZENO,COMO,1571,1365,2022-02-04T16:45:14+0000
013128,LIMIDO COMASCO,COMO,3047,2670,2022-02-04T16:45:14+0000
013129,LIPOMO,COMO,5110,4535,2022-02-04T16:45:14+0000
013130,LIVO,COMO,126,120,2022-02-04T16:45:14+0000
013131,LOCATE VARESINO,COMO,3592,3196,2022-02-04T16:45:14+0000
013133,LOMAZZO,COMO,8478,7499,2022-02-04T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1686,1491,2022-02-04T16:45:14+0000
013135,LUISAGO,COMO,2324,2063,2022-02-04T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4612,4023,2022-02-04T16:45:14+0000
013137,LURAGO MARINONE,COMO,2081,1882,2022-02-04T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8271,7259,2022-02-04T16:45:14+0000
013139,MAGREGLIO,COMO,528,466,2022-02-04T16:45:14+0000
013143,MARIANO COMENSE,COMO,21470,19057,2022-02-04T16:45:14+0000
013144,MASLIANICO,COMO,2637,2281,2022-02-04T16:45:14+0000
013145,MENAGGIO,COMO,2707,2440,2022-02-04T16:45:14+0000
013147,MERONE,COMO,3617,3140,2022-02-04T16:45:14+0000
013152,MOLTRASIO,COMO,1300,1153,2022-02-04T16:45:14+0000
013153,MONGUZZO,COMO,1971,1712,2022-02-04T16:45:14+0000
013154,MONTANO LUCINO,COMO,4400,3827,2022-02-04T16:45:14+0000
013155,MONTEMEZZO,COMO,198,184,2022-02-04T16:45:14+0000
013157,MONTORFANO,COMO,2175,1908,2022-02-04T16:45:14+0000
013159,MOZZATE,COMO,7365,6537,2022-02-04T16:45:14+0000
013160,MUSSO,COMO,839,786,2022-02-04T16:45:14+0000
013161,NESSO,COMO,941,846,2022-02-04T16:45:14+0000
013163,NOVEDRATE,COMO,2487,2219,2022-02-04T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9963,8938,2022-02-04T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2005,1784,2022-02-04T16:45:14+0000
013170,ORSENIGO,COMO,2332,2030,2022-02-04T16:45:14+0000
013178,PEGLIO,COMO,144,127,2022-02-04T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,861,804,2022-02-04T16:45:14+0000
013184,PIGRA,COMO,200,149,2022-02-04T16:45:14+0000
013185,PLESIO,COMO,684,616,2022-02-04T16:45:14+0000
013186,POGNANA LARIO,COMO,568,493,2022-02-04T16:45:14+0000
013187,PONNA,COMO,203,181,2022-02-04T16:45:14+0000
013188,PONTE LAMBRO,COMO,3703,3138,2022-02-04T16:45:14+0000
013189,PORLEZZA,COMO,3958,3442,2022-02-04T16:45:14+0000
013192,PROSERPIO,COMO,816,708,2022-02-04T16:45:14+0000
013193,PUSIANO,COMO,1148,1005,2022-02-04T16:45:14+0000
013195,REZZAGO,COMO,256,215,2022-02-04T16:45:14+0000
013197,RODERO,COMO,1014,915,2022-02-04T16:45:14+0000
013199,RONAGO,COMO,1321,1130,2022-02-04T16:45:14+0000
013201,ROVELLASCA,COMO,6844,6107,2022-02-04T16:45:14+0000
013202,ROVELLO PORRO,COMO,5146,4582,2022-02-04T16:45:14+0000
013203,SALA COMACINA,COMO,443,411,2022-02-04T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,866,750,2022-02-04T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6682,5841,2022-02-04T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,210,2022-02-04T16:45:14+0000
013211,SCHIGNANO,COMO,712,588,2022-02-04T16:45:14+0000
013212,SENNA COMASCO,COMO,2740,2380,2022-02-04T16:45:14+0000
013216,SORICO,COMO,1007,938,2022-02-04T16:45:14+0000
013217,SORMANO,COMO,502,442,2022-02-04T16:45:14+0000
013218,STAZZONA,COMO,525,472,2022-02-04T16:45:14+0000
013222,TAVERNERIO,COMO,5057,4454,2022-02-04T16:45:14+0000
013223,TORNO,COMO,943,833,2022-02-04T16:45:14+0000
013226,TREZZONE,COMO,206,185,2022-02-04T16:45:14+0000
013227,TURATE,COMO,8098,7283,2022-02-04T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4240,3693,2022-02-04T16:45:14+0000
013229,VALBRONA,COMO,2138,1805,2022-02-04T16:45:14+0000
013232,VALMOREA,COMO,2275,2029,2022-02-04T16:45:14+0000
013233,VAL REZZO,COMO,126,100,2022-02-04T16:45:14+0000
013234,VALSOLDA,COMO,1160,998,2022-02-04T16:45:14+0000
013236,VELESO,COMO,150,129,2022-02-04T16:45:14+0000
013238,VENIANO,COMO,2548,2273,2022-02-04T16:45:14+0000
013239,VERCANA,COMO,627,570,2022-02-04T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3521,3056,2022-02-04T16:45:14+0000
013245,VILLA GUARDIA,COMO,6717,5919,2022-02-04T16:45:14+0000
013246,ZELBIO,COMO,134,121,2022-02-04T16:45:14+0000
013248,SAN SIRO,COMO,1451,1333,2022-02-04T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3497,3155,2022-02-04T16:45:14+0000
013250,BELLAGIO,COMO,3120,2797,2022-02-04T16:45:14+0000
013251,COLVERDE,COMO,4432,3865,2022-02-04T16:45:14+0000
013252,TREMEZZINA,COMO,4192,3691,2022-02-04T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2399,2106,2022-02-04T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2931,2468,2022-02-04T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,4026,3575,2022-02-04T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,237,2022-02-04T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2618,2409,2022-02-04T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,488,439,2022-02-04T16:45:14+0000
014004,APRICA,SONDRIO,1214,1112,2022-02-04T16:45:14+0000
014005,ARDENNO,SONDRIO,2827,2589,2022-02-04T16:45:14+0000
014006,BEMA,SONDRIO,95,88,2022-02-04T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3534,3245,2022-02-04T16:45:14+0000
014008,BIANZONE,SONDRIO,1046,947,2022-02-04T16:45:14+0000
014009,BORMIO,SONDRIO,3404,3141,2022-02-04T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1746,1559,2022-02-04T16:45:14+0000
014011,CAIOLO,SONDRIO,873,809,2022-02-04T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,777,721,2022-02-04T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1196,1037,2022-02-04T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,520,452,2022-02-04T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1266,1181,2022-02-04T16:45:14+0000
014016,CEDRASCO,SONDRIO,393,366,2022-02-04T16:45:14+0000
014017,CERCINO,SONDRIO,616,570,2022-02-04T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6179,5675,2022-02-04T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2035,1894,2022-02-04T16:45:14+0000
014020,CHIURO,SONDRIO,2051,1842,2022-02-04T16:45:14+0000
014021,CINO,SONDRIO,269,244,2022-02-04T16:45:14+0000
014022,CIVO,SONDRIO,964,910,2022-02-04T16:45:14+0000
014023,COLORINA,SONDRIO,1197,1110,2022-02-04T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4697,4304,2022-02-04T16:45:14+0000
014025,DAZIO,SONDRIO,404,357,2022-02-04T16:45:14+0000
014026,DELEBIO,SONDRIO,2749,2571,2022-02-04T16:45:14+0000
014027,DUBINO,SONDRIO,3189,2964,2022-02-04T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,434,395,2022-02-04T16:45:14+0000
014029,FORCOLA,SONDRIO,687,615,2022-02-04T16:45:14+0000
014030,FUSINE,SONDRIO,478,451,2022-02-04T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-02-04T16:45:14+0000
014032,GORDONA,SONDRIO,1579,1425,2022-02-04T16:45:14+0000
014033,GROSIO,SONDRIO,3873,3470,2022-02-04T16:45:14+0000
014034,GROSOTTO,SONDRIO,1442,1352,2022-02-04T16:45:14+0000
014035,MADESIMO,SONDRIO,403,372,2022-02-04T16:45:14+0000
014036,LANZADA,SONDRIO,1161,1044,2022-02-04T16:45:14+0000
014037,LIVIGNO,SONDRIO,5119,4681,2022-02-04T16:45:14+0000
014038,LOVERO,SONDRIO,531,494,2022-02-04T16:45:14+0000
014039,MANTELLO,SONDRIO,619,549,2022-02-04T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,839,771,2022-02-04T16:45:14+0000
014041,MELLO,SONDRIO,797,730,2022-02-04T16:45:14+0000
014043,MESE,SONDRIO,1518,1382,2022-02-04T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2478,2273,2022-02-04T16:45:14+0000
014045,MORBEGNO,SONDRIO,10833,9948,2022-02-04T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1520,1407,2022-02-04T16:45:14+0000
014047,PEDESINA,SONDRIO,33,29,2022-02-04T16:45:14+0000
014048,PIANTEDO,SONDRIO,1165,1054,2022-02-04T16:45:14+0000
014049,PIATEDA,SONDRIO,1756,1612,2022-02-04T16:45:14+0000
014050,PIURO,SONDRIO,1610,1489,2022-02-04T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1548,1444,2022-02-04T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1975,1857,2022-02-04T16:45:14+0000
014053,POSTALESIO,SONDRIO,560,512,2022-02-04T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2479,2237,2022-02-04T16:45:14+0000
014055,RASURA,SONDRIO,257,228,2022-02-04T16:45:14+0000
014056,ROGOLO,SONDRIO,460,417,2022-02-04T16:45:14+0000
014057,SAMOLACO,SONDRIO,2418,2202,2022-02-04T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,262,2022-02-04T16:45:14+0000
014059,SERNIO,SONDRIO,409,357,2022-02-04T16:45:14+0000
014060,SONDALO,SONDRIO,3448,3219,2022-02-04T16:45:14+0000
014061,SONDRIO,SONDRIO,18118,16744,2022-02-04T16:45:14+0000
014062,SPRIANA,SONDRIO,62,60,2022-02-04T16:45:14+0000
014063,TALAMONA,SONDRIO,3991,3681,2022-02-04T16:45:14+0000
014064,TARTANO,SONDRIO,177,175,2022-02-04T16:45:14+0000
014065,TEGLIO,SONDRIO,3617,3283,2022-02-04T16:45:14+0000
014066,TIRANO,SONDRIO,7541,6991,2022-02-04T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,676,622,2022-02-04T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,467,2022-02-04T16:45:14+0000
014069,TRAONA,SONDRIO,2341,2132,2022-02-04T16:45:14+0000
014070,TRESIVIO,SONDRIO,1703,1536,2022-02-04T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3344,3034,2022-02-04T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2971,2702,2022-02-04T16:45:14+0000
014073,VALFURVA,SONDRIO,2127,1957,2022-02-04T16:45:14+0000
014074,VAL MASINO,SONDRIO,777,688,2022-02-04T16:45:14+0000
014075,VERCEIA,SONDRIO,919,837,2022-02-04T16:45:14+0000
