CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012132,VARANO BORGHI,VARESE,1005,432,2021-06-03T15:45:13+0000
012133,VARESE,VARESE,36759,18520,2021-06-03T15:45:13+0000
012134,VEDANO OLONA,VARESE,3244,1514,2021-06-03T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,2663,1197,2021-06-03T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,2939,1277,2021-06-03T15:45:13+0000
012138,VERGIATE,VARESE,3686,1731,2021-06-03T15:45:13+0000
012139,VIGGIU',VARESE,3372,3172,2021-06-03T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,190,102,2021-06-03T15:45:13+0000
012141,SANGIANO,VARESE,584,262,2021-06-03T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,998,414,2021-06-03T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,942,354,2021-06-03T15:45:13+0000
013003,ALBAVILLA,COMO,3331,1402,2021-06-03T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,2314,1090,2021-06-03T15:45:13+0000
013005,ALBIOLO,COMO,1043,434,2021-06-03T15:45:13+0000
013006,ALSERIO,COMO,627,222,2021-06-03T15:45:13+0000
013007,ALZATE BRIANZA,COMO,2542,983,2021-06-03T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,916,354,2021-06-03T15:45:13+0000
013010,APPIANO GENTILE,COMO,3575,1700,2021-06-03T15:45:13+0000
013011,ARGEGNO,COMO,272,98,2021-06-03T15:45:13+0000
013012,AROSIO,COMO,2258,1113,2021-06-03T15:45:13+0000
013013,ASSO,COMO,1673,721,2021-06-03T15:45:13+0000
013015,BARNI,COMO,238,98,2021-06-03T15:45:13+0000
013021,BENE LARIO,COMO,115,46,2021-06-03T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1148,528,2021-06-03T15:45:13+0000
013023,BINAGO,COMO,1933,778,2021-06-03T15:45:13+0000
013024,BIZZARONE,COMO,605,240,2021-06-03T15:45:13+0000
013025,BLESSAGNO,COMO,121,53,2021-06-03T15:45:13+0000
013026,BLEVIO,COMO,535,225,2021-06-03T15:45:13+0000
013028,BREGNANO,COMO,2406,1066,2021-06-03T15:45:13+0000
013029,BRENNA,COMO,989,369,2021-06-03T15:45:13+0000
013030,BRIENNO,COMO,154,71,2021-06-03T15:45:13+0000
013032,BRUNATE,COMO,773,325,2021-06-03T15:45:13+0000
013034,BULGAROGRASSO,COMO,1617,640,2021-06-03T15:45:13+0000
013035,CABIATE,COMO,3141,1354,2021-06-03T15:45:13+0000
013036,CADORAGO,COMO,3244,1477,2021-06-03T15:45:13+0000
013037,CAGLIO,COMO,252,113,2021-06-03T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,217,165,2021-06-03T15:45:13+0000
013041,CANTU',COMO,16551,7700,2021-06-03T15:45:13+0000
013042,CANZO,COMO,2609,1221,2021-06-03T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,2615,1131,2021-06-03T15:45:13+0000
013044,CARATE URIO,COMO,586,246,2021-06-03T15:45:13+0000
013045,CARBONATE,COMO,1172,530,2021-06-03T15:45:13+0000
013046,CARIMATE,COMO,1806,784,2021-06-03T15:45:13+0000
013047,CARLAZZO,COMO,955,425,2021-06-03T15:45:13+0000
013048,CARUGO,COMO,2487,1066,2021-06-03T15:45:13+0000
013052,CASLINO D'ERBA,COMO,747,272,2021-06-03T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,2253,1004,2021-06-03T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,1291,552,2021-06-03T15:45:13+0000
013058,CASTELMARTE,COMO,650,238,2021-06-03T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,354,148,2021-06-03T15:45:13+0000
013062,CAVARGNA,COMO,56,23,2021-06-03T15:45:13+0000
013063,CERANO D'INTELVI,COMO,251,103,2021-06-03T15:45:13+0000
013064,CERMENATE,COMO,3639,1579,2021-06-03T15:45:13+0000
013065,CERNOBBIO,COMO,3156,1382,2021-06-03T15:45:13+0000
013068,CIRIMIDO,COMO,886,361,2021-06-03T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,211,73,2021-06-03T15:45:13+0000
013074,COLONNO,COMO,229,103,2021-06-03T15:45:13+0000
013075,COMO,COMO,39157,18617,2021-06-03T15:45:13+0000
013077,CORRIDO,COMO,251,95,2021-06-03T15:45:13+0000
013083,CREMIA,COMO,268,124,2021-06-03T15:45:13+0000
013084,CUCCIAGO,COMO,1557,713,2021-06-03T15:45:13+0000
013085,CUSINO,COMO,80,35,2021-06-03T15:45:13+0000
013087,DIZZASCO,COMO,400,248,2021-06-03T15:45:13+0000
013089,DOMASO,COMO,659,361,2021-06-03T15:45:13+0000
013090,DONGO,COMO,1543,784,2021-06-03T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,80,46,2021-06-03T15:45:13+0000
013095,ERBA,COMO,8453,3663,2021-06-03T15:45:13+0000
013097,EUPILIO,COMO,1273,487,2021-06-03T15:45:13+0000
013098,FAGGETO LARIO,COMO,546,218,2021-06-03T15:45:13+0000
013099,FALOPPIO,COMO,1761,738,2021-06-03T15:45:13+0000
013100,FENEGRO',COMO,1145,471,2021-06-03T15:45:13+0000
013101,FIGINO SERENZA,COMO,2186,995,2021-06-03T15:45:13+0000
013102,FINO MORNASCO,COMO,3912,1786,2021-06-03T15:45:13+0000
013106,GARZENO,COMO,353,171,2021-06-03T15:45:13+0000
013107,GERA LARIO,COMO,414,220,2021-06-03T15:45:13+0000
013110,GRANDATE,COMO,1301,610,2021-06-03T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,519,257,2021-06-03T15:45:13+0000
013113,GRIANTE,COMO,285,143,2021-06-03T15:45:13+0000
013114,GUANZATE,COMO,2388,1015,2021-06-03T15:45:13+0000
013118,INVERIGO,COMO,4020,1695,2021-06-03T15:45:13+0000
013119,LAGLIO,COMO,417,166,2021-06-03T15:45:13+0000
013120,LAINO,COMO,221,83,2021-06-03T15:45:13+0000
013121,LAMBRUGO,COMO,1218,453,2021-06-03T15:45:13+0000
013123,LASNIGO,COMO,195,72,2021-06-03T15:45:13+0000
013126,LEZZENO,COMO,847,374,2021-06-03T15:45:13+0000
013128,LIMIDO COMASCO,COMO,1269,441,2021-06-03T15:45:13+0000
013129,LIPOMO,COMO,2881,1265,2021-06-03T15:45:13+0000
013130,LIVO,COMO,53,28,2021-06-03T15:45:13+0000
013131,LOCATE VARESINO,COMO,1685,722,2021-06-03T15:45:13+0000
013133,LOMAZZO,COMO,3908,1772,2021-06-03T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,965,419,2021-06-03T15:45:13+0000
013135,LUISAGO,COMO,1098,503,2021-06-03T15:45:13+0000
013136,LURAGO D'ERBA,COMO,2679,1086,2021-06-03T15:45:13+0000
013137,LURAGO MARINONE,COMO,957,387,2021-06-03T15:45:13+0000
013138,LURATE CACCIVIO,COMO,4152,1845,2021-06-03T15:45:13+0000
013139,MAGREGLIO,COMO,315,158,2021-06-03T15:45:13+0000
013143,MARIANO COMENSE,COMO,9796,4530,2021-06-03T15:45:13+0000
013144,MASLIANICO,COMO,1404,607,2021-06-03T15:45:13+0000
013145,MENAGGIO,COMO,1396,763,2021-06-03T15:45:13+0000
013147,MERONE,COMO,1937,710,2021-06-03T15:45:13+0000
013152,MOLTRASIO,COMO,775,331,2021-06-03T15:45:13+0000
013153,MONGUZZO,COMO,1077,415,2021-06-03T15:45:13+0000
013154,MONTANO LUCINO,COMO,2208,1008,2021-06-03T15:45:13+0000
013155,MONTEMEZZO,COMO,99,56,2021-06-03T15:45:13+0000
013157,MONTORFANO,COMO,1265,494,2021-06-03T15:45:13+0000
013159,MOZZATE,COMO,3290,1481,2021-06-03T15:45:13+0000
013160,MUSSO,COMO,447,213,2021-06-03T15:45:13+0000
013161,NESSO,COMO,539,225,2021-06-03T15:45:13+0000
013163,NOVEDRATE,COMO,1268,514,2021-06-03T15:45:13+0000
013165,OLGIATE COMASCO,COMO,5002,2318,2021-06-03T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,985,407,2021-06-03T15:45:13+0000
013170,ORSENIGO,COMO,1337,502,2021-06-03T15:45:13+0000
013178,PEGLIO,COMO,59,27,2021-06-03T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,488,285,2021-06-03T15:45:13+0000
013184,PIGRA,COMO,129,40,2021-06-03T15:45:13+0000
013185,PLESIO,COMO,353,170,2021-06-03T15:45:13+0000
013186,POGNANA LARIO,COMO,329,143,2021-06-03T15:45:13+0000
013187,PONNA,COMO,114,40,2021-06-03T15:45:13+0000
013188,PONTE LAMBRO,COMO,2097,969,2021-06-03T15:45:13+0000
013189,PORLEZZA,COMO,1723,799,2021-06-03T15:45:13+0000
013192,PROSERPIO,COMO,472,192,2021-06-03T15:45:13+0000
013193,PUSIANO,COMO,696,275,2021-06-03T15:45:13+0000
013195,REZZAGO,COMO,159,69,2021-06-03T15:45:13+0000
013197,RODERO,COMO,468,165,2021-06-03T15:45:13+0000
013199,RONAGO,COMO,662,277,2021-06-03T15:45:13+0000
013201,ROVELLASCA,COMO,3241,1418,2021-06-03T15:45:13+0000
013202,ROVELLO PORRO,COMO,2220,949,2021-06-03T15:45:13+0000
013203,SALA COMACINA,COMO,287,174,2021-06-03T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,390,157,2021-06-03T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3715,1640,2021-06-03T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,118,47,2021-06-03T15:45:13+0000
013211,SCHIGNANO,COMO,374,135,2021-06-03T15:45:13+0000
013212,SENNA COMASCO,COMO,1374,621,2021-06-03T15:45:13+0000
013216,SORICO,COMO,467,226,2021-06-03T15:45:13+0000
013217,SORMANO,COMO,292,113,2021-06-03T15:45:13+0000
013218,STAZZONA,COMO,276,135,2021-06-03T15:45:13+0000
013222,TAVERNERIO,COMO,3002,1313,2021-06-03T15:45:13+0000
013223,TORNO,COMO,556,285,2021-06-03T15:45:13+0000
013226,TREZZONE,COMO,108,47,2021-06-03T15:45:13+0000
013227,TURATE,COMO,3617,1473,2021-06-03T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,2029,900,2021-06-03T15:45:13+0000
013229,VALBRONA,COMO,1133,474,2021-06-03T15:45:13+0000
013232,VALMOREA,COMO,1083,513,2021-06-03T15:45:13+0000
013233,VAL REZZO,COMO,50,13,2021-06-03T15:45:13+0000
013234,VALSOLDA,COMO,589,262,2021-06-03T15:45:13+0000
013236,VELESO,COMO,88,43,2021-06-03T15:45:13+0000
013238,VENIANO,COMO,1144,494,2021-06-03T15:45:13+0000
013239,VERCANA,COMO,321,171,2021-06-03T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,1639,745,2021-06-03T15:45:13+0000
013245,VILLA GUARDIA,COMO,3382,1561,2021-06-03T15:45:13+0000
013246,ZELBIO,COMO,61,19,2021-06-03T15:45:13+0000
013248,SAN SIRO,COMO,737,350,2021-06-03T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,1863,1009,2021-06-03T15:45:13+0000
013250,BELLAGIO,COMO,1863,946,2021-06-03T15:45:13+0000
013251,COLVERDE,COMO,2137,893,2021-06-03T15:45:13+0000
013252,TREMEZZINA,COMO,2279,1008,2021-06-03T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,1336,629,2021-06-03T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,1584,746,2021-06-03T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,2019,919,2021-06-03T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,174,80,2021-06-03T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,1438,711,2021-06-03T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,237,102,2021-06-03T15:45:13+0000
014004,APRICA,SONDRIO,663,270,2021-06-03T15:45:13+0000
014005,ARDENNO,SONDRIO,1450,735,2021-06-03T15:45:13+0000
014006,BEMA,SONDRIO,55,22,2021-06-03T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1913,952,2021-06-03T15:45:13+0000
014008,BIANZONE,SONDRIO,547,273,2021-06-03T15:45:13+0000
014009,BORMIO,SONDRIO,1715,947,2021-06-03T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,840,385,2021-06-03T15:45:13+0000
014011,CAIOLO,SONDRIO,436,223,2021-06-03T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,383,179,2021-06-03T15:45:13+0000
014013,CASPOGGIO,SONDRIO,592,272,2021-06-03T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,273,146,2021-06-03T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,691,312,2021-06-03T15:45:13+0000
014016,CEDRASCO,SONDRIO,213,102,2021-06-03T15:45:13+0000
014017,CERCINO,SONDRIO,288,150,2021-06-03T15:45:13+0000
014018,CHIAVENNA,SONDRIO,3299,1752,2021-06-03T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1045,473,2021-06-03T15:45:13+0000
014020,CHIURO,SONDRIO,1117,582,2021-06-03T15:45:13+0000
014021,CINO,SONDRIO,117,55,2021-06-03T15:45:13+0000
014022,CIVO,SONDRIO,481,239,2021-06-03T15:45:13+0000
014023,COLORINA,SONDRIO,553,257,2021-06-03T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,2297,1112,2021-06-03T15:45:13+0000
014025,DAZIO,SONDRIO,209,104,2021-06-03T15:45:13+0000
014026,DELEBIO,SONDRIO,1301,710,2021-06-03T15:45:13+0000
014027,DUBINO,SONDRIO,1538,855,2021-06-03T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,224,95,2021-06-03T15:45:13+0000
014029,FORCOLA,SONDRIO,304,153,2021-06-03T15:45:13+0000
014030,FUSINE,SONDRIO,256,122,2021-06-03T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,82,39,2021-06-03T15:45:13+0000
014032,GORDONA,SONDRIO,711,332,2021-06-03T15:45:13+0000
014033,GROSIO,SONDRIO,2045,1198,2021-06-03T15:45:13+0000
014034,GROSOTTO,SONDRIO,815,500,2021-06-03T15:45:13+0000
014035,MADESIMO,SONDRIO,208,116,2021-06-03T15:45:13+0000
014036,LANZADA,SONDRIO,607,279,2021-06-03T15:45:13+0000
014037,LIVIGNO,SONDRIO,1341,512,2021-06-03T15:45:13+0000
014038,LOVERO,SONDRIO,278,140,2021-06-03T15:45:13+0000
014039,MANTELLO,SONDRIO,295,143,2021-06-03T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,437,238,2021-06-03T15:45:13+0000
014041,MELLO,SONDRIO,330,148,2021-06-03T15:45:13+0000
014043,MESE,SONDRIO,694,329,2021-06-03T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1341,677,2021-06-03T15:45:13+0000
014045,MORBEGNO,SONDRIO,5761,2978,2021-06-03T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,744,389,2021-06-03T15:45:13+0000
014047,PEDESINA,SONDRIO,21,14,2021-06-03T15:45:13+0000
014048,PIANTEDO,SONDRIO,491,239,2021-06-03T15:45:13+0000
014049,PIATEDA,SONDRIO,923,467,2021-06-03T15:45:13+0000
014050,PIURO,SONDRIO,794,383,2021-06-03T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,810,416,2021-06-03T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1131,597,2021-06-03T15:45:13+0000
014053,POSTALESIO,SONDRIO,268,114,2021-06-03T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1168,561,2021-06-03T15:45:13+0000
014055,RASURA,SONDRIO,131,55,2021-06-03T15:45:13+0000
014056,ROGOLO,SONDRIO,220,106,2021-06-03T15:45:13+0000
014057,SAMOLACO,SONDRIO,1115,522,2021-06-03T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,155,76,2021-06-03T15:45:13+0000
014059,SERNIO,SONDRIO,231,106,2021-06-03T15:45:13+0000
014060,SONDALO,SONDRIO,1845,1114,2021-06-03T15:45:13+0000
014061,SONDRIO,SONDRIO,10035,5308,2021-06-03T15:45:13+0000
014062,SPRIANA,SONDRIO,36,12,2021-06-03T15:45:13+0000
014063,TALAMONA,SONDRIO,1918,1014,2021-06-03T15:45:13+0000
014064,TARTANO,SONDRIO,115,60,2021-06-03T15:45:13+0000
014065,TEGLIO,SONDRIO,2005,993,2021-06-03T15:45:13+0000
014066,TIRANO,SONDRIO,4380,2329,2021-06-03T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,358,151,2021-06-03T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,267,134,2021-06-03T15:45:13+0000
014069,TRAONA,SONDRIO,1029,461,2021-06-03T15:45:13+0000
014070,TRESIVIO,SONDRIO,849,424,2021-06-03T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,1512,700,2021-06-03T15:45:13+0000
014072,VALDISOTTO,SONDRIO,1237,592,2021-06-03T15:45:13+0000
014073,VALFURVA,SONDRIO,968,440,2021-06-03T15:45:13+0000
014074,VAL MASINO,SONDRIO,393,185,2021-06-03T15:45:13+0000
014075,VERCEIA,SONDRIO,436,209,2021-06-03T15:45:13+0000
014076,VERVIO,SONDRIO,89,38,2021-06-03T15:45:13+0000
014077,VILLA DI CHIAVENNA,SONDRIO,366,171,2021-06-03T15:45:13+0000
014078,VILLA DI TIRANO,SONDRIO,1362,707,2021-06-03T15:45:13+0000
015002,ABBIATEGRASSO,MILANO,13032,6410,2021-06-03T15:45:13+0000
015005,ALBAIRATE,MILANO,1875,909,2021-06-03T15:45:13+0000
