CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012061,CURIGLIA CON MONTEVIASCO,VARESE,67,34,2021-05-31T15:45:11+0000
012062,CUVEGLIO,VARESE,1281,538,2021-05-31T15:45:11+0000
012063,CUVIO,VARESE,701,328,2021-05-31T15:45:11+0000
012064,DAVERIO,VARESE,1285,547,2021-05-31T15:45:11+0000
012065,DUMENZA,VARESE,511,210,2021-05-31T15:45:11+0000
012066,DUNO,VARESE,52,25,2021-05-31T15:45:11+0000
012067,FAGNANO OLONA,VARESE,4584,2307,2021-05-31T15:45:11+0000
012068,FERNO,VARESE,2348,1125,2021-05-31T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,227,81,2021-05-31T15:45:11+0000
012070,GALLARATE,VARESE,19259,10279,2021-05-31T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,389,175,2021-05-31T15:45:11+0000
012072,GAVIRATE,VARESE,4040,1957,2021-05-31T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,1956,948,2021-05-31T15:45:11+0000
012074,GEMONIO,VARESE,1128,490,2021-05-31T15:45:11+0000
012075,GERENZANO,VARESE,3873,1773,2021-05-31T15:45:11+0000
012076,GERMIGNAGA,VARESE,1486,651,2021-05-31T15:45:11+0000
012077,GOLASECCA,VARESE,976,451,2021-05-31T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,2060,990,2021-05-31T15:45:11+0000
012079,GORLA MINORE,VARESE,3010,1540,2021-05-31T15:45:11+0000
012080,GORNATE-OLONA,VARESE,817,357,2021-05-31T15:45:11+0000
012081,GRANTOLA,VARESE,450,197,2021-05-31T15:45:11+0000
012082,INARZO,VARESE,408,201,2021-05-31T15:45:11+0000
012083,INDUNO OLONA,VARESE,4299,2026,2021-05-31T15:45:11+0000
012084,ISPRA,VARESE,2161,1114,2021-05-31T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,2002,974,2021-05-31T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,2027,848,2021-05-31T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,4062,1979,2021-05-31T15:45:11+0000
012088,LEGGIUNO,VARESE,1562,675,2021-05-31T15:45:11+0000
012089,LONATE CEPPINO,VARESE,1779,799,2021-05-31T15:45:11+0000
012090,LONATE POZZOLO,VARESE,4291,2273,2021-05-31T15:45:11+0000
012091,LOZZA,VARESE,488,235,2021-05-31T15:45:11+0000
012092,LUINO,VARESE,5782,2599,2021-05-31T15:45:11+0000
012093,LUVINATE,VARESE,620,316,2021-05-31T15:45:11+0000
012095,MALGESSO,VARESE,498,214,2021-05-31T15:45:11+0000
012096,MALNATE,VARESE,6609,3247,2021-05-31T15:45:11+0000
012097,MARCHIROLO,VARESE,1241,508,2021-05-31T15:45:11+0000
012098,MARNATE,VARESE,2774,1431,2021-05-31T15:45:11+0000
012099,MARZIO,VARESE,143,68,2021-05-31T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,90,36,2021-05-31T15:45:11+0000
012101,MERCALLO,VARESE,695,313,2021-05-31T15:45:11+0000
012102,MESENZANA,VARESE,515,215,2021-05-31T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,479,199,2021-05-31T15:45:11+0000
012104,MONVALLE,VARESE,746,307,2021-05-31T15:45:11+0000
012105,MORAZZONE,VARESE,1708,761,2021-05-31T15:45:11+0000
012106,MORNAGO,VARESE,1910,855,2021-05-31T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,1645,765,2021-05-31T15:45:11+0000
012108,OLGIATE OLONA,VARESE,4690,2379,2021-05-31T15:45:11+0000
012109,ORIGGIO,VARESE,2923,1259,2021-05-31T15:45:11+0000
012110,ORINO,VARESE,313,143,2021-05-31T15:45:11+0000
012113,PORTO CERESIO,VARESE,1141,555,2021-05-31T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1013,475,2021-05-31T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,310,129,2021-05-31T15:45:11+0000
012116,RANCO,VARESE,441,187,2021-05-31T15:45:11+0000
012117,SALTRIO,VARESE,1060,486,2021-05-31T15:45:11+0000
012118,SAMARATE,VARESE,6211,3121,2021-05-31T15:45:11+0000
012119,SARONNO,VARESE,15942,7657,2021-05-31T15:45:11+0000
012120,SESTO CALENDE,VARESE,4230,2070,2021-05-31T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,1510,720,2021-05-31T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,2135,1093,2021-05-31T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,6490,3361,2021-05-31T15:45:11+0000
012124,SUMIRAGO,VARESE,2427,1079,2021-05-31T15:45:11+0000
012125,TAINO,VARESE,1349,631,2021-05-31T15:45:11+0000
012126,TERNATE,VARESE,1063,481,2021-05-31T15:45:11+0000
012127,TRADATE,VARESE,7249,3709,2021-05-31T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,1616,746,2021-05-31T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,83,37,2021-05-31T15:45:11+0000
012130,UBOLDO,VARESE,3697,1530,2021-05-31T15:45:11+0000
012131,VALGANNA,VARESE,584,243,2021-05-31T15:45:11+0000
012132,VARANO BORGHI,VARESE,954,425,2021-05-31T15:45:11+0000
012133,VARESE,VARESE,34909,17988,2021-05-31T15:45:11+0000
012134,VEDANO OLONA,VARESE,3097,1493,2021-05-31T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,2530,1173,2021-05-31T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,2770,1246,2021-05-31T15:45:11+0000
012138,VERGIATE,VARESE,3468,1686,2021-05-31T15:45:11+0000
012139,VIGGIU',VARESE,3351,3171,2021-05-31T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,171,99,2021-05-31T15:45:11+0000
012141,SANGIANO,VARESE,558,258,2021-05-31T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,948,413,2021-05-31T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,880,351,2021-05-31T15:45:11+0000
013003,ALBAVILLA,COMO,3036,1383,2021-05-31T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,2100,1083,2021-05-31T15:45:11+0000
013005,ALBIOLO,COMO,969,431,2021-05-31T15:45:11+0000
013006,ALSERIO,COMO,554,218,2021-05-31T15:45:11+0000
013007,ALZATE BRIANZA,COMO,2293,972,2021-05-31T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,821,350,2021-05-31T15:45:11+0000
013010,APPIANO GENTILE,COMO,3370,1684,2021-05-31T15:45:11+0000
013011,ARGEGNO,COMO,248,95,2021-05-31T15:45:11+0000
013012,AROSIO,COMO,2178,1096,2021-05-31T15:45:11+0000
013013,ASSO,COMO,1563,702,2021-05-31T15:45:11+0000
013015,BARNI,COMO,204,96,2021-05-31T15:45:11+0000
013021,BENE LARIO,COMO,113,45,2021-05-31T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1093,519,2021-05-31T15:45:11+0000
013023,BINAGO,COMO,1826,759,2021-05-31T15:45:11+0000
013024,BIZZARONE,COMO,560,236,2021-05-31T15:45:11+0000
013025,BLESSAGNO,COMO,111,52,2021-05-31T15:45:11+0000
013026,BLEVIO,COMO,484,223,2021-05-31T15:45:11+0000
013028,BREGNANO,COMO,2309,1043,2021-05-31T15:45:11+0000
013029,BRENNA,COMO,880,358,2021-05-31T15:45:11+0000
013030,BRIENNO,COMO,146,67,2021-05-31T15:45:11+0000
013032,BRUNATE,COMO,704,321,2021-05-31T15:45:11+0000
013034,BULGAROGRASSO,COMO,1522,634,2021-05-31T15:45:11+0000
013035,CABIATE,COMO,2995,1330,2021-05-31T15:45:11+0000
013036,CADORAGO,COMO,3017,1460,2021-05-31T15:45:11+0000
013037,CAGLIO,COMO,225,111,2021-05-31T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,203,163,2021-05-31T15:45:11+0000
013041,CANTU',COMO,15859,7585,2021-05-31T15:45:11+0000
013042,CANZO,COMO,2411,1197,2021-05-31T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,2385,1108,2021-05-31T15:45:11+0000
013044,CARATE URIO,COMO,533,239,2021-05-31T15:45:11+0000
013045,CARBONATE,COMO,1117,521,2021-05-31T15:45:11+0000
013046,CARIMATE,COMO,1722,776,2021-05-31T15:45:11+0000
013047,CARLAZZO,COMO,912,401,2021-05-31T15:45:11+0000
013048,CARUGO,COMO,2367,1048,2021-05-31T15:45:11+0000
013052,CASLINO D'ERBA,COMO,670,268,2021-05-31T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,2073,978,2021-05-31T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,1214,541,2021-05-31T15:45:11+0000
013058,CASTELMARTE,COMO,596,235,2021-05-31T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,333,147,2021-05-31T15:45:11+0000
013062,CAVARGNA,COMO,53,23,2021-05-31T15:45:11+0000
013063,CERANO D'INTELVI,COMO,231,102,2021-05-31T15:45:11+0000
013064,CERMENATE,COMO,3471,1549,2021-05-31T15:45:11+0000
013065,CERNOBBIO,COMO,2892,1346,2021-05-31T15:45:11+0000
013068,CIRIMIDO,COMO,835,359,2021-05-31T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,203,71,2021-05-31T15:45:11+0000
013074,COLONNO,COMO,212,101,2021-05-31T15:45:11+0000
013075,COMO,COMO,36339,18293,2021-05-31T15:45:11+0000
013077,CORRIDO,COMO,230,94,2021-05-31T15:45:11+0000
013083,CREMIA,COMO,261,122,2021-05-31T15:45:11+0000
013084,CUCCIAGO,COMO,1489,702,2021-05-31T15:45:11+0000
013085,CUSINO,COMO,78,35,2021-05-31T15:45:11+0000
013087,DIZZASCO,COMO,386,247,2021-05-31T15:45:11+0000
013089,DOMASO,COMO,632,351,2021-05-31T15:45:11+0000
013090,DONGO,COMO,1505,762,2021-05-31T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,78,46,2021-05-31T15:45:11+0000
013095,ERBA,COMO,7753,3567,2021-05-31T15:45:11+0000
013097,EUPILIO,COMO,1162,478,2021-05-31T15:45:11+0000
013098,FAGGETO LARIO,COMO,481,217,2021-05-31T15:45:11+0000
013099,FALOPPIO,COMO,1624,708,2021-05-31T15:45:11+0000
013100,FENEGRO',COMO,1080,465,2021-05-31T15:45:11+0000
013101,FIGINO SERENZA,COMO,2109,974,2021-05-31T15:45:11+0000
013102,FINO MORNASCO,COMO,3645,1766,2021-05-31T15:45:11+0000
013106,GARZENO,COMO,346,169,2021-05-31T15:45:11+0000
013107,GERA LARIO,COMO,403,208,2021-05-31T15:45:11+0000
013110,GRANDATE,COMO,1218,596,2021-05-31T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,491,255,2021-05-31T15:45:11+0000
013113,GRIANTE,COMO,269,143,2021-05-31T15:45:11+0000
013114,GUANZATE,COMO,2247,1001,2021-05-31T15:45:11+0000
013118,INVERIGO,COMO,3656,1670,2021-05-31T15:45:11+0000
013119,LAGLIO,COMO,383,162,2021-05-31T15:45:11+0000
013120,LAINO,COMO,207,82,2021-05-31T15:45:11+0000
013121,LAMBRUGO,COMO,1103,444,2021-05-31T15:45:11+0000
013123,LASNIGO,COMO,183,72,2021-05-31T15:45:11+0000
013126,LEZZENO,COMO,775,373,2021-05-31T15:45:11+0000
013128,LIMIDO COMASCO,COMO,1169,432,2021-05-31T15:45:11+0000
013129,LIPOMO,COMO,2651,1250,2021-05-31T15:45:11+0000
013130,LIVO,COMO,53,27,2021-05-31T15:45:11+0000
013131,LOCATE VARESINO,COMO,1626,705,2021-05-31T15:45:11+0000
013133,LOMAZZO,COMO,3766,1727,2021-05-31T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,872,414,2021-05-31T15:45:11+0000
013135,LUISAGO,COMO,1042,495,2021-05-31T15:45:11+0000
013136,LURAGO D'ERBA,COMO,2368,1077,2021-05-31T15:45:11+0000
013137,LURAGO MARINONE,COMO,902,385,2021-05-31T15:45:11+0000
013138,LURATE CACCIVIO,COMO,3899,1814,2021-05-31T15:45:11+0000
013139,MAGREGLIO,COMO,290,156,2021-05-31T15:45:11+0000
013143,MARIANO COMENSE,COMO,9383,4465,2021-05-31T15:45:11+0000
013144,MASLIANICO,COMO,1280,595,2021-05-31T15:45:11+0000
013145,MENAGGIO,COMO,1346,747,2021-05-31T15:45:11+0000
013147,MERONE,COMO,1723,704,2021-05-31T15:45:11+0000
013152,MOLTRASIO,COMO,721,324,2021-05-31T15:45:11+0000
013153,MONGUZZO,COMO,959,405,2021-05-31T15:45:11+0000
013154,MONTANO LUCINO,COMO,2072,984,2021-05-31T15:45:11+0000
013155,MONTEMEZZO,COMO,94,55,2021-05-31T15:45:11+0000
013157,MONTORFANO,COMO,1161,485,2021-05-31T15:45:11+0000
013159,MOZZATE,COMO,3147,1445,2021-05-31T15:45:11+0000
013160,MUSSO,COMO,436,208,2021-05-31T15:45:11+0000
013161,NESSO,COMO,502,223,2021-05-31T15:45:11+0000
013163,NOVEDRATE,COMO,1214,505,2021-05-31T15:45:11+0000
013165,OLGIATE COMASCO,COMO,4736,2255,2021-05-31T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,922,403,2021-05-31T15:45:11+0000
013170,ORSENIGO,COMO,1193,493,2021-05-31T15:45:11+0000
013178,PEGLIO,COMO,59,27,2021-05-31T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,473,277,2021-05-31T15:45:11+0000
013184,PIGRA,COMO,114,38,2021-05-31T15:45:11+0000
013185,PLESIO,COMO,338,166,2021-05-31T15:45:11+0000
013186,POGNANA LARIO,COMO,299,142,2021-05-31T15:45:11+0000
013187,PONNA,COMO,105,40,2021-05-31T15:45:11+0000
013188,PONTE LAMBRO,COMO,1925,947,2021-05-31T15:45:11+0000
013189,PORLEZZA,COMO,1601,786,2021-05-31T15:45:11+0000
013192,PROSERPIO,COMO,432,187,2021-05-31T15:45:11+0000
013193,PUSIANO,COMO,626,269,2021-05-31T15:45:11+0000
013195,REZZAGO,COMO,158,69,2021-05-31T15:45:11+0000
013197,RODERO,COMO,436,163,2021-05-31T15:45:11+0000
013199,RONAGO,COMO,608,271,2021-05-31T15:45:11+0000
013201,ROVELLASCA,COMO,3029,1386,2021-05-31T15:45:11+0000
013202,ROVELLO PORRO,COMO,2113,925,2021-05-31T15:45:11+0000
013203,SALA COMACINA,COMO,275,172,2021-05-31T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,375,153,2021-05-31T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3406,1597,2021-05-31T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,115,45,2021-05-31T15:45:11+0000
013211,SCHIGNANO,COMO,351,133,2021-05-31T15:45:11+0000
013212,SENNA COMASCO,COMO,1274,605,2021-05-31T15:45:11+0000
013216,SORICO,COMO,453,217,2021-05-31T15:45:11+0000
013217,SORMANO,COMO,270,111,2021-05-31T15:45:11+0000
013218,STAZZONA,COMO,268,133,2021-05-31T15:45:11+0000
013222,TAVERNERIO,COMO,2738,1299,2021-05-31T15:45:11+0000
013223,TORNO,COMO,516,283,2021-05-31T15:45:11+0000
013226,TREZZONE,COMO,106,46,2021-05-31T15:45:11+0000
013227,TURATE,COMO,3458,1433,2021-05-31T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1884,869,2021-05-31T15:45:11+0000
013229,VALBRONA,COMO,1022,467,2021-05-31T15:45:11+0000
013232,VALMOREA,COMO,1004,504,2021-05-31T15:45:11+0000
013233,VAL REZZO,COMO,45,13,2021-05-31T15:45:11+0000
013234,VALSOLDA,COMO,561,257,2021-05-31T15:45:11+0000
013236,VELESO,COMO,81,42,2021-05-31T15:45:11+0000
013238,VENIANO,COMO,1070,485,2021-05-31T15:45:11+0000
013239,VERCANA,COMO,308,166,2021-05-31T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,1553,737,2021-05-31T15:45:11+0000
013245,VILLA GUARDIA,COMO,3164,1526,2021-05-31T15:45:11+0000
013246,ZELBIO,COMO,53,19,2021-05-31T15:45:11+0000
013248,SAN SIRO,COMO,705,345,2021-05-31T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1805,988,2021-05-31T15:45:11+0000
013250,BELLAGIO,COMO,1759,938,2021-05-31T15:45:11+0000
013251,COLVERDE,COMO,1965,865,2021-05-31T15:45:11+0000
013252,TREMEZZINA,COMO,2057,989,2021-05-31T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1228,627,2021-05-31T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1476,741,2021-05-31T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1905,909,2021-05-31T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,167,80,2021-05-31T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1357,697,2021-05-31T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,229,99,2021-05-31T15:45:11+0000
014004,APRICA,SONDRIO,616,264,2021-05-31T15:45:11+0000
014005,ARDENNO,SONDRIO,1385,710,2021-05-31T15:45:11+0000
014006,BEMA,SONDRIO,54,22,2021-05-31T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1834,929,2021-05-31T15:45:11+0000
014008,BIANZONE,SONDRIO,534,269,2021-05-31T15:45:11+0000
014009,BORMIO,SONDRIO,1645,937,2021-05-31T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,805,377,2021-05-31T15:45:11+0000
014011,CAIOLO,SONDRIO,412,219,2021-05-31T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,354,167,2021-05-31T15:45:11+0000
014013,CASPOGGIO,SONDRIO,583,264,2021-05-31T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,266,145,2021-05-31T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,645,308,2021-05-31T15:45:11+0000
014016,CEDRASCO,SONDRIO,206,97,2021-05-31T15:45:11+0000
014017,CERCINO,SONDRIO,277,148,2021-05-31T15:45:11+0000
014018,CHIAVENNA,SONDRIO,3158,1678,2021-05-31T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1014,466,2021-05-31T15:45:11+0000
014020,CHIURO,SONDRIO,1095,573,2021-05-31T15:45:11+0000
014021,CINO,SONDRIO,111,54,2021-05-31T15:45:11+0000
014022,CIVO,SONDRIO,465,236,2021-05-31T15:45:11+0000
014023,COLORINA,SONDRIO,523,248,2021-05-31T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,2173,1071,2021-05-31T15:45:11+0000
014025,DAZIO,SONDRIO,200,101,2021-05-31T15:45:11+0000
014026,DELEBIO,SONDRIO,1241,674,2021-05-31T15:45:11+0000
014027,DUBINO,SONDRIO,1468,828,2021-05-31T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,221,94,2021-05-31T15:45:11+0000
014029,FORCOLA,SONDRIO,288,145,2021-05-31T15:45:11+0000
014030,FUSINE,SONDRIO,239,117,2021-05-31T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,80,37,2021-05-31T15:45:11+0000
014032,GORDONA,SONDRIO,670,318,2021-05-31T15:45:11+0000
014033,GROSIO,SONDRIO,1970,1179,2021-05-31T15:45:11+0000
014034,GROSOTTO,SONDRIO,788,490,2021-05-31T15:45:11+0000
014035,MADESIMO,SONDRIO,194,112,2021-05-31T15:45:11+0000
014036,LANZADA,SONDRIO,584,274,2021-05-31T15:45:11+0000
014037,LIVIGNO,SONDRIO,1233,500,2021-05-31T15:45:11+0000
014038,LOVERO,SONDRIO,263,137,2021-05-31T15:45:11+0000
014039,MANTELLO,SONDRIO,283,130,2021-05-31T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,421,231,2021-05-31T15:45:11+0000
014041,MELLO,SONDRIO,312,142,2021-05-31T15:45:11+0000
014043,MESE,SONDRIO,671,321,2021-05-31T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1286,666,2021-05-31T15:45:11+0000
014045,MORBEGNO,SONDRIO,5464,2823,2021-05-31T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,711,376,2021-05-31T15:45:11+0000
014047,PEDESINA,SONDRIO,21,14,2021-05-31T15:45:11+0000
014048,PIANTEDO,SONDRIO,472,235,2021-05-31T15:45:11+0000
014049,PIATEDA,SONDRIO,892,463,2021-05-31T15:45:11+0000
014050,PIURO,SONDRIO,760,377,2021-05-31T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,788,398,2021-05-31T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1093,579,2021-05-31T15:45:11+0000
014053,POSTALESIO,SONDRIO,251,110,2021-05-31T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1116,546,2021-05-31T15:45:11+0000
014055,RASURA,SONDRIO,128,55,2021-05-31T15:45:11+0000
014056,ROGOLO,SONDRIO,215,103,2021-05-31T15:45:11+0000
014057,SAMOLACO,SONDRIO,1056,505,2021-05-31T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,151,76,2021-05-31T15:45:11+0000
014059,SERNIO,SONDRIO,222,105,2021-05-31T15:45:11+0000
014060,SONDALO,SONDRIO,1796,1106,2021-05-31T15:45:11+0000
014061,SONDRIO,SONDRIO,9543,5147,2021-05-31T15:45:11+0000
014062,SPRIANA,SONDRIO,36,11,2021-05-31T15:45:11+0000
014063,TALAMONA,SONDRIO,1833,972,2021-05-31T15:45:11+0000
014064,TARTANO,SONDRIO,111,60,2021-05-31T15:45:11+0000
014065,TEGLIO,SONDRIO,1926,961,2021-05-31T15:45:11+0000
014066,TIRANO,SONDRIO,4144,2290,2021-05-31T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,348,151,2021-05-31T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,252,132,2021-05-31T15:45:11+0000
014069,TRAONA,SONDRIO,960,439,2021-05-31T15:45:11+0000
014070,TRESIVIO,SONDRIO,800,414,2021-05-31T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1437,694,2021-05-31T15:45:11+0000
014072,VALDISOTTO,SONDRIO,1168,587,2021-05-31T15:45:11+0000
014073,VALFURVA,SONDRIO,929,436,2021-05-31T15:45:11+0000
014074,VAL MASINO,SONDRIO,380,178,2021-05-31T15:45:11+0000
014075,VERCEIA,SONDRIO,420,200,2021-05-31T15:45:11+0000
014076,VERVIO,SONDRIO,81,38,2021-05-31T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,345,168,2021-05-31T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1307,698,2021-05-31T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,12455,6328,2021-05-31T15:45:11+0000
015005,ALBAIRATE,MILANO,1786,898,2021-05-31T15:45:11+0000
