CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012032,CARDANO AL CAMPO,VARESE,9471,6268,2021-07-23T15:45:12+0000
012033,CARNAGO,VARESE,4444,2912,2021-07-23T15:45:12+0000
012034,CARONNO PERTUSELLA,VARESE,11076,7361,2021-07-23T15:45:12+0000
012035,CARONNO VARESINO,VARESE,3135,2139,2021-07-23T15:45:12+0000
012036,CASALE LITTA,VARESE,1712,1162,2021-07-23T15:45:12+0000
012037,CASALZUIGNO,VARESE,864,622,2021-07-23T15:45:12+0000
012038,CASCIAGO,VARESE,2626,1872,2021-07-23T15:45:12+0000
012039,CASORATE SEMPIONE,VARESE,3665,2447,2021-07-23T15:45:12+0000
012040,CASSANO MAGNAGO,VARESE,14135,9466,2021-07-23T15:45:12+0000
012041,CASSANO VALCUVIA,VARESE,344,255,2021-07-23T15:45:12+0000
012042,CASTELLANZA,VARESE,9718,6624,2021-07-23T15:45:12+0000
012043,CASTELLO CABIAGLIO,VARESE,306,233,2021-07-23T15:45:12+0000
012044,CASTELSEPRIO,VARESE,920,619,2021-07-23T15:45:12+0000
012045,CASTELVECCANA,VARESE,1174,866,2021-07-23T15:45:12+0000
012046,CASTIGLIONE OLONA,VARESE,5298,3503,2021-07-23T15:45:12+0000
012047,CASTRONNO,VARESE,3485,2356,2021-07-23T15:45:12+0000
012048,CAVARIA CON PREMEZZO,VARESE,3661,2372,2021-07-23T15:45:12+0000
012049,CAZZAGO BRABBIA,VARESE,512,354,2021-07-23T15:45:12+0000
012050,CISLAGO,VARESE,6890,4582,2021-07-23T15:45:12+0000
012051,CITTIGLIO,VARESE,2418,1715,2021-07-23T15:45:12+0000
012052,CLIVIO,VARESE,1265,921,2021-07-23T15:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,3051,2279,2021-07-23T15:45:12+0000
012054,COMABBIO,VARESE,752,493,2021-07-23T15:45:12+0000
012055,COMERIO,VARESE,1925,1367,2021-07-23T15:45:12+0000
012056,CREMENAGA,VARESE,418,310,2021-07-23T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,433,283,2021-07-23T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,2231,1550,2021-07-23T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,1832,1279,2021-07-23T15:45:12+0000
012060,CUNARDO,VARESE,1715,1203,2021-07-23T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,68,2021-07-23T15:45:12+0000
012062,CUVEGLIO,VARESE,2052,1433,2021-07-23T15:45:12+0000
012063,CUVIO,VARESE,1090,789,2021-07-23T15:45:12+0000
012064,DAVERIO,VARESE,2147,1479,2021-07-23T15:45:12+0000
012065,DUMENZA,VARESE,812,585,2021-07-23T15:45:12+0000
012066,DUNO,VARESE,82,57,2021-07-23T15:45:12+0000
012067,FAGNANO OLONA,VARESE,8154,5440,2021-07-23T15:45:12+0000
012068,FERNO,VARESE,4215,2669,2021-07-23T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,402,289,2021-07-23T15:45:12+0000
012070,GALLARATE,VARESE,33050,22482,2021-07-23T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,681,462,2021-07-23T15:45:12+0000
012072,GAVIRATE,VARESE,6315,4489,2021-07-23T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,3127,2209,2021-07-23T15:45:12+0000
012074,GEMONIO,VARESE,1769,1275,2021-07-23T15:45:12+0000
012075,GERENZANO,VARESE,7099,4733,2021-07-23T15:45:12+0000
012076,GERMIGNAGA,VARESE,2219,1599,2021-07-23T15:45:12+0000
012077,GOLASECCA,VARESE,1659,1073,2021-07-23T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,3462,2347,2021-07-23T15:45:12+0000
012079,GORLA MINORE,VARESE,5375,3605,2021-07-23T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1408,942,2021-07-23T15:45:12+0000
012081,GRANTOLA,VARESE,782,525,2021-07-23T15:45:12+0000
012082,INARZO,VARESE,716,485,2021-07-23T15:45:12+0000
012083,INDUNO OLONA,VARESE,7133,4925,2021-07-23T15:45:12+0000
012084,ISPRA,VARESE,3342,2460,2021-07-23T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,3538,2356,2021-07-23T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,3233,2304,2021-07-23T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,5798,4321,2021-07-23T15:45:12+0000
012088,LEGGIUNO,VARESE,2339,1732,2021-07-23T15:45:12+0000
012089,LONATE CEPPINO,VARESE,3246,2059,2021-07-23T15:45:12+0000
012090,LONATE POZZOLO,VARESE,7550,5010,2021-07-23T15:45:12+0000
012091,LOZZA,VARESE,801,554,2021-07-23T15:45:12+0000
012092,LUINO,VARESE,8629,6272,2021-07-23T15:45:12+0000
012093,LUVINATE,VARESE,951,692,2021-07-23T15:45:12+0000
012095,MALGESSO,VARESE,797,563,2021-07-23T15:45:12+0000
012096,MALNATE,VARESE,10845,7421,2021-07-23T15:45:12+0000
012097,MARCHIROLO,VARESE,2066,1442,2021-07-23T15:45:12+0000
012098,MARNATE,VARESE,5168,3356,2021-07-23T15:45:12+0000
012099,MARZIO,VARESE,205,156,2021-07-23T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,156,111,2021-07-23T15:45:12+0000
012101,MERCALLO,VARESE,1169,806,2021-07-23T15:45:12+0000
012102,MESENZANA,VARESE,893,627,2021-07-23T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,826,577,2021-07-23T15:45:12+0000
012104,MONVALLE,VARESE,1215,845,2021-07-23T15:45:12+0000
012105,MORAZZONE,VARESE,2870,1979,2021-07-23T15:45:12+0000
012106,MORNAGO,VARESE,3309,2180,2021-07-23T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2826,1815,2021-07-23T15:45:12+0000
012108,OLGIATE OLONA,VARESE,8248,5630,2021-07-23T15:45:12+0000
012109,ORIGGIO,VARESE,5294,3475,2021-07-23T15:45:12+0000
012110,ORINO,VARESE,484,355,2021-07-23T15:45:12+0000
012113,PORTO CERESIO,VARESE,1831,1287,2021-07-23T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1455,1046,2021-07-23T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,513,367,2021-07-23T15:45:12+0000
012116,RANCO,VARESE,742,523,2021-07-23T15:45:12+0000
012117,SALTRIO,VARESE,1831,1296,2021-07-23T15:45:12+0000
012118,SAMARATE,VARESE,10593,7140,2021-07-23T15:45:12+0000
012119,SARONNO,VARESE,26366,18551,2021-07-23T15:45:12+0000
012120,SESTO CALENDE,VARESE,6738,4744,2021-07-23T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2633,1717,2021-07-23T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,3612,2383,2021-07-23T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,11178,7512,2021-07-23T15:45:12+0000
012124,SUMIRAGO,VARESE,4096,2782,2021-07-23T15:45:12+0000
012125,TAINO,VARESE,2212,1598,2021-07-23T15:45:12+0000
012126,TERNATE,VARESE,1725,1203,2021-07-23T15:45:12+0000
012127,TRADATE,VARESE,12591,8393,2021-07-23T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2539,1837,2021-07-23T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,125,95,2021-07-23T15:45:12+0000
012130,UBOLDO,VARESE,6895,4341,2021-07-23T15:45:12+0000
012131,VALGANNA,VARESE,932,673,2021-07-23T15:45:12+0000
012132,VARANO BORGHI,VARESE,1537,1083,2021-07-23T15:45:12+0000
012133,VARESE,VARESE,53723,38339,2021-07-23T15:45:12+0000
012134,VEDANO OLONA,VARESE,4994,3386,2021-07-23T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,4197,2815,2021-07-23T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,4832,3205,2021-07-23T15:45:12+0000
012138,VERGIATE,VARESE,5694,3974,2021-07-23T15:45:12+0000
012139,VIGGIU',VARESE,3749,3352,2021-07-23T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,339,222,2021-07-23T15:45:12+0000
012141,SANGIANO,VARESE,894,635,2021-07-23T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1405,1017,2021-07-23T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1493,1046,2021-07-23T15:45:12+0000
013003,ALBAVILLA,COMO,4603,3576,2021-07-23T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3139,2468,2021-07-23T15:45:12+0000
013005,ALBIOLO,COMO,1752,1210,2021-07-23T15:45:12+0000
013006,ALSERIO,COMO,908,702,2021-07-23T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3578,2728,2021-07-23T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1275,1004,2021-07-23T15:45:12+0000
013010,APPIANO GENTILE,COMO,5452,3968,2021-07-23T15:45:12+0000
013011,ARGEGNO,COMO,392,278,2021-07-23T15:45:12+0000
013012,AROSIO,COMO,3666,2532,2021-07-23T15:45:12+0000
013013,ASSO,COMO,2364,1755,2021-07-23T15:45:12+0000
013015,BARNI,COMO,347,251,2021-07-23T15:45:12+0000
013021,BENE LARIO,COMO,209,132,2021-07-23T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1824,1287,2021-07-23T15:45:12+0000
013023,BINAGO,COMO,3230,2123,2021-07-23T15:45:12+0000
013024,BIZZARONE,COMO,1019,696,2021-07-23T15:45:12+0000
013025,BLESSAGNO,COMO,171,118,2021-07-23T15:45:12+0000
013026,BLEVIO,COMO,751,563,2021-07-23T15:45:12+0000
013028,BREGNANO,COMO,4229,2902,2021-07-23T15:45:12+0000
013029,BRENNA,COMO,1558,1173,2021-07-23T15:45:12+0000
013030,BRIENNO,COMO,225,172,2021-07-23T15:45:12+0000
013032,BRUNATE,COMO,1100,811,2021-07-23T15:45:12+0000
013034,BULGAROGRASSO,COMO,2698,1894,2021-07-23T15:45:12+0000
013035,CABIATE,COMO,5123,3343,2021-07-23T15:45:12+0000
013036,CADORAGO,COMO,5220,3805,2021-07-23T15:45:12+0000
013037,CAGLIO,COMO,324,251,2021-07-23T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,277,228,2021-07-23T15:45:12+0000
013041,CANTU',COMO,27106,19413,2021-07-23T15:45:12+0000
013042,CANZO,COMO,3593,2738,2021-07-23T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,3963,3026,2021-07-23T15:45:12+0000
013044,CARATE URIO,COMO,808,613,2021-07-23T15:45:12+0000
013045,CARBONATE,COMO,1975,1316,2021-07-23T15:45:12+0000
013046,CARIMATE,COMO,3071,1976,2021-07-23T15:45:12+0000
013047,CARLAZZO,COMO,1869,1170,2021-07-23T15:45:12+0000
013048,CARUGO,COMO,4362,2926,2021-07-23T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1098,799,2021-07-23T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3490,2598,2021-07-23T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2140,1556,2021-07-23T15:45:12+0000
013058,CASTELMARTE,COMO,902,680,2021-07-23T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,569,376,2021-07-23T15:45:12+0000
013062,CAVARGNA,COMO,102,67,2021-07-23T15:45:12+0000
013063,CERANO D'INTELVI,COMO,395,256,2021-07-23T15:45:12+0000
013064,CERMENATE,COMO,6088,4027,2021-07-23T15:45:12+0000
013065,CERNOBBIO,COMO,4486,3388,2021-07-23T15:45:12+0000
013068,CIRIMIDO,COMO,1428,1025,2021-07-23T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,332,195,2021-07-23T15:45:12+0000
013074,COLONNO,COMO,294,204,2021-07-23T15:45:12+0000
013075,COMO,COMO,56291,42739,2021-07-23T15:45:12+0000
013077,CORRIDO,COMO,498,294,2021-07-23T15:45:12+0000
013083,CREMIA,COMO,433,296,2021-07-23T15:45:12+0000
013084,CUCCIAGO,COMO,2475,1823,2021-07-23T15:45:12+0000
013085,CUSINO,COMO,143,92,2021-07-23T15:45:12+0000
013087,DIZZASCO,COMO,541,418,2021-07-23T15:45:12+0000
013089,DOMASO,COMO,997,729,2021-07-23T15:45:12+0000
013090,DONGO,COMO,2313,1684,2021-07-23T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,137,93,2021-07-23T15:45:12+0000
013095,ERBA,COMO,11586,8956,2021-07-23T15:45:12+0000
013097,EUPILIO,COMO,1825,1398,2021-07-23T15:45:12+0000
013098,FAGGETO LARIO,COMO,807,557,2021-07-23T15:45:12+0000
013099,FALOPPIO,COMO,3008,2056,2021-07-23T15:45:12+0000
013100,FENEGRO',COMO,2023,1387,2021-07-23T15:45:12+0000
013101,FIGINO SERENZA,COMO,3528,2350,2021-07-23T15:45:12+0000
013102,FINO MORNASCO,COMO,6488,4673,2021-07-23T15:45:12+0000
013106,GARZENO,COMO,519,374,2021-07-23T15:45:12+0000
013107,GERA LARIO,COMO,658,451,2021-07-23T15:45:12+0000
013110,GRANDATE,COMO,1962,1498,2021-07-23T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,823,619,2021-07-23T15:45:12+0000
013113,GRIANTE,COMO,426,306,2021-07-23T15:45:12+0000
013114,GUANZATE,COMO,3903,2746,2021-07-23T15:45:12+0000
013118,INVERIGO,COMO,6342,4560,2021-07-23T15:45:12+0000
013119,LAGLIO,COMO,593,465,2021-07-23T15:45:12+0000
013120,LAINO,COMO,321,197,2021-07-23T15:45:12+0000
013121,LAMBRUGO,COMO,1756,1372,2021-07-23T15:45:12+0000
013123,LASNIGO,COMO,295,210,2021-07-23T15:45:12+0000
013126,LEZZENO,COMO,1222,906,2021-07-23T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2198,1545,2021-07-23T15:45:12+0000
013129,LIPOMO,COMO,4140,3098,2021-07-23T15:45:12+0000
013130,LIVO,COMO,98,58,2021-07-23T15:45:12+0000
013131,LOCATE VARESINO,COMO,2786,1862,2021-07-23T15:45:12+0000
013133,LOMAZZO,COMO,6578,4737,2021-07-23T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1381,1079,2021-07-23T15:45:12+0000
013135,LUISAGO,COMO,1872,1356,2021-07-23T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3679,2838,2021-07-23T15:45:12+0000
013137,LURAGO MARINONE,COMO,1613,1156,2021-07-23T15:45:12+0000
013138,LURATE CACCIVIO,COMO,6429,4664,2021-07-23T15:45:12+0000
013139,MAGREGLIO,COMO,441,337,2021-07-23T15:45:12+0000
013143,MARIANO COMENSE,COMO,16988,11354,2021-07-23T15:45:12+0000
013144,MASLIANICO,COMO,2082,1555,2021-07-23T15:45:12+0000
013145,MENAGGIO,COMO,2174,1578,2021-07-23T15:45:12+0000
013147,MERONE,COMO,2884,2147,2021-07-23T15:45:12+0000
013152,MOLTRASIO,COMO,1089,829,2021-07-23T15:45:12+0000
013153,MONGUZZO,COMO,1609,1205,2021-07-23T15:45:12+0000
013154,MONTANO LUCINO,COMO,3447,2524,2021-07-23T15:45:12+0000
013155,MONTEMEZZO,COMO,163,112,2021-07-23T15:45:12+0000
013157,MONTORFANO,COMO,1752,1354,2021-07-23T15:45:12+0000
013159,MOZZATE,COMO,5609,3693,2021-07-23T15:45:12+0000
013160,MUSSO,COMO,696,491,2021-07-23T15:45:12+0000
013161,NESSO,COMO,729,578,2021-07-23T15:45:12+0000
013163,NOVEDRATE,COMO,2048,1347,2021-07-23T15:45:12+0000
013165,OLGIATE COMASCO,COMO,7861,5729,2021-07-23T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1528,1129,2021-07-23T15:45:12+0000
013170,ORSENIGO,COMO,1909,1448,2021-07-23T15:45:12+0000
013178,PEGLIO,COMO,91,61,2021-07-23T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,712,531,2021-07-23T15:45:12+0000
013184,PIGRA,COMO,171,98,2021-07-23T15:45:12+0000
013185,PLESIO,COMO,548,391,2021-07-23T15:45:12+0000
013186,POGNANA LARIO,COMO,457,332,2021-07-23T15:45:12+0000
013187,PONNA,COMO,173,125,2021-07-23T15:45:12+0000
013188,PONTE LAMBRO,COMO,2947,2195,2021-07-23T15:45:12+0000
013189,PORLEZZA,COMO,2927,2031,2021-07-23T15:45:12+0000
013192,PROSERPIO,COMO,662,495,2021-07-23T15:45:12+0000
013193,PUSIANO,COMO,948,721,2021-07-23T15:45:12+0000
013195,REZZAGO,COMO,213,152,2021-07-23T15:45:12+0000
013197,RODERO,COMO,762,534,2021-07-23T15:45:12+0000
013199,RONAGO,COMO,1031,729,2021-07-23T15:45:12+0000
013201,ROVELLASCA,COMO,5320,3607,2021-07-23T15:45:12+0000
013202,ROVELLO PORRO,COMO,3954,2550,2021-07-23T15:45:12+0000
013203,SALA COMACINA,COMO,361,305,2021-07-23T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,723,465,2021-07-23T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5373,4003,2021-07-23T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,198,132,2021-07-23T15:45:12+0000
013211,SCHIGNANO,COMO,569,380,2021-07-23T15:45:12+0000
013212,SENNA COMASCO,COMO,2156,1604,2021-07-23T15:45:12+0000
013216,SORICO,COMO,811,507,2021-07-23T15:45:12+0000
013217,SORMANO,COMO,390,297,2021-07-23T15:45:12+0000
013218,STAZZONA,COMO,416,286,2021-07-23T15:45:12+0000
013222,TAVERNERIO,COMO,4136,3231,2021-07-23T15:45:12+0000
013223,TORNO,COMO,760,565,2021-07-23T15:45:12+0000
013226,TREZZONE,COMO,166,117,2021-07-23T15:45:12+0000
013227,TURATE,COMO,6216,4143,2021-07-23T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3326,2318,2021-07-23T15:45:12+0000
013229,VALBRONA,COMO,1669,1222,2021-07-23T15:45:12+0000
013232,VALMOREA,COMO,1789,1274,2021-07-23T15:45:12+0000
013233,VAL REZZO,COMO,74,44,2021-07-23T15:45:12+0000
013234,VALSOLDA,COMO,910,658,2021-07-23T15:45:12+0000
013236,VELESO,COMO,111,85,2021-07-23T15:45:12+0000
013238,VENIANO,COMO,1958,1410,2021-07-23T15:45:12+0000
013239,VERCANA,COMO,502,364,2021-07-23T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2735,1974,2021-07-23T15:45:12+0000
013245,VILLA GUARDIA,COMO,5353,3909,2021-07-23T15:45:12+0000
013246,ZELBIO,COMO,92,74,2021-07-23T15:45:12+0000
013248,SAN SIRO,COMO,1175,820,2021-07-23T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2804,2010,2021-07-23T15:45:12+0000
013250,BELLAGIO,COMO,2545,1878,2021-07-23T15:45:12+0000
013251,COLVERDE,COMO,3454,2510,2021-07-23T15:45:12+0000
013252,TREMEZZINA,COMO,3303,2428,2021-07-23T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1955,1306,2021-07-23T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2310,1545,2021-07-23T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3188,2224,2021-07-23T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,183,2021-07-23T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2157,1616,2021-07-23T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,367,264,2021-07-23T15:45:12+0000
014004,APRICA,SONDRIO,937,706,2021-07-23T15:45:12+0000
014005,ARDENNO,SONDRIO,2262,1645,2021-07-23T15:45:12+0000
014006,BEMA,SONDRIO,80,56,2021-07-23T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2947,2194,2021-07-23T15:45:12+0000
014008,BIANZONE,SONDRIO,831,652,2021-07-23T15:45:12+0000
014009,BORMIO,SONDRIO,2646,1901,2021-07-23T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1406,912,2021-07-23T15:45:12+0000
014011,CAIOLO,SONDRIO,700,510,2021-07-23T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,630,445,2021-07-23T15:45:12+0000
014013,CASPOGGIO,SONDRIO,952,695,2021-07-23T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,400,317,2021-07-23T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1053,794,2021-07-23T15:45:12+0000
014016,CEDRASCO,SONDRIO,309,225,2021-07-23T15:45:12+0000
014017,CERCINO,SONDRIO,484,336,2021-07-23T15:45:12+0000
014018,CHIAVENNA,SONDRIO,4936,3588,2021-07-23T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1672,1250,2021-07-23T15:45:12+0000
014020,CHIURO,SONDRIO,1612,1287,2021-07-23T15:45:12+0000
014021,CINO,SONDRIO,205,135,2021-07-23T15:45:12+0000
014022,CIVO,SONDRIO,794,575,2021-07-23T15:45:12+0000
014023,COLORINA,SONDRIO,912,643,2021-07-23T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3731,2621,2021-07-23T15:45:12+0000
014025,DAZIO,SONDRIO,336,240,2021-07-23T15:45:12+0000
014026,DELEBIO,SONDRIO,2129,1512,2021-07-23T15:45:12+0000
014027,DUBINO,SONDRIO,2490,1748,2021-07-23T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,336,269,2021-07-23T15:45:12+0000
014029,FORCOLA,SONDRIO,506,332,2021-07-23T15:45:12+0000
014030,FUSINE,SONDRIO,399,301,2021-07-23T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,113,85,2021-07-23T15:45:12+0000
014032,GORDONA,SONDRIO,1197,819,2021-07-23T15:45:12+0000
014033,GROSIO,SONDRIO,3078,2226,2021-07-23T15:45:12+0000
014034,GROSOTTO,SONDRIO,1199,890,2021-07-23T15:45:12+0000
014035,MADESIMO,SONDRIO,320,238,2021-07-23T15:45:12+0000
014036,LANZADA,SONDRIO,962,710,2021-07-23T15:45:12+0000
014037,LIVIGNO,SONDRIO,3040,1717,2021-07-23T15:45:12+0000
014038,LOVERO,SONDRIO,426,317,2021-07-23T15:45:12+0000
014039,MANTELLO,SONDRIO,484,329,2021-07-23T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,679,481,2021-07-23T15:45:12+0000
014041,MELLO,SONDRIO,628,395,2021-07-23T15:45:12+0000
014043,MESE,SONDRIO,1211,805,2021-07-23T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1985,1531,2021-07-23T15:45:12+0000
014045,MORBEGNO,SONDRIO,8768,6463,2021-07-23T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1208,849,2021-07-23T15:45:12+0000
014047,PEDESINA,SONDRIO,28,25,2021-07-23T15:45:12+0000
014048,PIANTEDO,SONDRIO,872,589,2021-07-23T15:45:12+0000
014049,PIATEDA,SONDRIO,1386,1067,2021-07-23T15:45:12+0000
014050,PIURO,SONDRIO,1326,910,2021-07-23T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1222,960,2021-07-23T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1626,1332,2021-07-23T15:45:12+0000
014053,POSTALESIO,SONDRIO,435,321,2021-07-23T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1891,1333,2021-07-23T15:45:12+0000
014055,RASURA,SONDRIO,198,138,2021-07-23T15:45:12+0000
014056,ROGOLO,SONDRIO,342,240,2021-07-23T15:45:12+0000
014057,SAMOLACO,SONDRIO,1835,1289,2021-07-23T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,232,161,2021-07-23T15:45:12+0000
014059,SERNIO,SONDRIO,335,248,2021-07-23T15:45:12+0000
014060,SONDALO,SONDRIO,2769,2034,2021-07-23T15:45:12+0000
014061,SONDRIO,SONDRIO,14399,11127,2021-07-23T15:45:12+0000
014062,SPRIANA,SONDRIO,51,43,2021-07-23T15:45:12+0000
014063,TALAMONA,SONDRIO,3148,2262,2021-07-23T15:45:12+0000
014064,TARTANO,SONDRIO,154,121,2021-07-23T15:45:12+0000
014065,TEGLIO,SONDRIO,2888,2281,2021-07-23T15:45:12+0000
014066,TIRANO,SONDRIO,6248,4863,2021-07-23T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,552,416,2021-07-23T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,414,285,2021-07-23T15:45:12+0000
014069,TRAONA,SONDRIO,1832,1246,2021-07-23T15:45:12+0000
014070,TRESIVIO,SONDRIO,1356,988,2021-07-23T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2467,1681,2021-07-23T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2220,1460,2021-07-23T15:45:12+0000
014073,VALFURVA,SONDRIO,1604,1114,2021-07-23T15:45:12+0000
014074,VAL MASINO,SONDRIO,613,449,2021-07-23T15:45:12+0000
014075,VERCEIA,SONDRIO,703,464,2021-07-23T15:45:12+0000
014076,VERVIO,SONDRIO,132,90,2021-07-23T15:45:12+0000
