CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012115,RANCIO VALCUVIA,VARESE,544,419,2021-08-13T15:45:12+0000
012116,RANCO,VARESE,763,644,2021-08-13T15:45:12+0000
012117,SALTRIO,VARESE,1946,1608,2021-08-13T15:45:12+0000
012118,SAMARATE,VARESE,11259,8997,2021-08-13T15:45:12+0000
012119,SARONNO,VARESE,27286,22969,2021-08-13T15:45:12+0000
012120,SESTO CALENDE,VARESE,7120,5806,2021-08-13T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2800,2246,2021-08-13T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,3832,2987,2021-08-13T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,11893,9410,2021-08-13T15:45:12+0000
012124,SUMIRAGO,VARESE,4358,3424,2021-08-13T15:45:12+0000
012125,TAINO,VARESE,2307,1919,2021-08-13T15:45:12+0000
012126,TERNATE,VARESE,1840,1468,2021-08-13T15:45:12+0000
012127,TRADATE,VARESE,13172,10642,2021-08-13T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2688,2236,2021-08-13T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,131,104,2021-08-13T15:45:12+0000
012130,UBOLDO,VARESE,7240,5811,2021-08-13T15:45:12+0000
012131,VALGANNA,VARESE,988,778,2021-08-13T15:45:12+0000
012132,VARANO BORGHI,VARESE,1649,1326,2021-08-13T15:45:12+0000
012133,VARESE,VARESE,57168,45830,2021-08-13T15:45:12+0000
012134,VEDANO OLONA,VARESE,5277,4174,2021-08-13T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,4371,3557,2021-08-13T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,5131,4140,2021-08-13T15:45:12+0000
012138,VERGIATE,VARESE,6045,4912,2021-08-13T15:45:12+0000
012139,VIGGIU',VARESE,3851,3459,2021-08-13T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,376,286,2021-08-13T15:45:12+0000
012141,SANGIANO,VARESE,955,734,2021-08-13T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1493,1204,2021-08-13T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1595,1268,2021-08-13T15:45:12+0000
013003,ALBAVILLA,COMO,4822,4087,2021-08-13T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3299,2801,2021-08-13T15:45:12+0000
013005,ALBIOLO,COMO,1873,1530,2021-08-13T15:45:12+0000
013006,ALSERIO,COMO,957,819,2021-08-13T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3776,3150,2021-08-13T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1335,1148,2021-08-13T15:45:12+0000
013010,APPIANO GENTILE,COMO,5725,4826,2021-08-13T15:45:12+0000
013011,ARGEGNO,COMO,413,322,2021-08-13T15:45:12+0000
013012,AROSIO,COMO,3833,3166,2021-08-13T15:45:12+0000
013013,ASSO,COMO,2529,2027,2021-08-13T15:45:12+0000
013015,BARNI,COMO,371,297,2021-08-13T15:45:12+0000
013021,BENE LARIO,COMO,219,175,2021-08-13T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1934,1621,2021-08-13T15:45:12+0000
013023,BINAGO,COMO,3421,2800,2021-08-13T15:45:12+0000
013024,BIZZARONE,COMO,1082,889,2021-08-13T15:45:12+0000
013025,BLESSAGNO,COMO,176,131,2021-08-13T15:45:12+0000
013026,BLEVIO,COMO,764,645,2021-08-13T15:45:12+0000
013028,BREGNANO,COMO,4417,3647,2021-08-13T15:45:12+0000
013029,BRENNA,COMO,1635,1380,2021-08-13T15:45:12+0000
013030,BRIENNO,COMO,233,206,2021-08-13T15:45:12+0000
013032,BRUNATE,COMO,1134,966,2021-08-13T15:45:12+0000
013034,BULGAROGRASSO,COMO,2854,2401,2021-08-13T15:45:12+0000
013035,CABIATE,COMO,5361,4371,2021-08-13T15:45:12+0000
013036,CADORAGO,COMO,5509,4671,2021-08-13T15:45:12+0000
013037,CAGLIO,COMO,340,289,2021-08-13T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,284,254,2021-08-13T15:45:12+0000
013041,CANTU',COMO,28107,23683,2021-08-13T15:45:12+0000
013042,CANZO,COMO,3782,3143,2021-08-13T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4095,3522,2021-08-13T15:45:12+0000
013044,CARATE URIO,COMO,838,714,2021-08-13T15:45:12+0000
013045,CARBONATE,COMO,2086,1704,2021-08-13T15:45:12+0000
013046,CARIMATE,COMO,3202,2638,2021-08-13T15:45:12+0000
013047,CARLAZZO,COMO,2002,1521,2021-08-13T15:45:12+0000
013048,CARUGO,COMO,4549,3694,2021-08-13T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1180,924,2021-08-13T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3639,3129,2021-08-13T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2248,1917,2021-08-13T15:45:12+0000
013058,CASTELMARTE,COMO,950,775,2021-08-13T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,614,483,2021-08-13T15:45:12+0000
013062,CAVARGNA,COMO,111,83,2021-08-13T15:45:12+0000
013063,CERANO D'INTELVI,COMO,411,319,2021-08-13T15:45:12+0000
013064,CERMENATE,COMO,6372,5230,2021-08-13T15:45:12+0000
013065,CERNOBBIO,COMO,4730,3894,2021-08-13T15:45:12+0000
013068,CIRIMIDO,COMO,1499,1249,2021-08-13T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,360,228,2021-08-13T15:45:12+0000
013074,COLONNO,COMO,320,232,2021-08-13T15:45:12+0000
013075,COMO,COMO,59640,49849,2021-08-13T15:45:12+0000
013077,CORRIDO,COMO,534,396,2021-08-13T15:45:12+0000
013083,CREMIA,COMO,461,376,2021-08-13T15:45:12+0000
013084,CUCCIAGO,COMO,2560,2154,2021-08-13T15:45:12+0000
013085,CUSINO,COMO,146,117,2021-08-13T15:45:12+0000
013087,DIZZASCO,COMO,558,477,2021-08-13T15:45:12+0000
013089,DOMASO,COMO,1043,874,2021-08-13T15:45:12+0000
013090,DONGO,COMO,2440,2052,2021-08-13T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,146,121,2021-08-13T15:45:12+0000
013095,ERBA,COMO,12230,10214,2021-08-13T15:45:12+0000
013097,EUPILIO,COMO,1959,1632,2021-08-13T15:45:12+0000
013098,FAGGETO LARIO,COMO,831,680,2021-08-13T15:45:12+0000
013099,FALOPPIO,COMO,3183,2589,2021-08-13T15:45:12+0000
013100,FENEGRO',COMO,2175,1785,2021-08-13T15:45:12+0000
013101,FIGINO SERENZA,COMO,3676,3006,2021-08-13T15:45:12+0000
013102,FINO MORNASCO,COMO,6805,5769,2021-08-13T15:45:12+0000
013106,GARZENO,COMO,546,464,2021-08-13T15:45:12+0000
013107,GERA LARIO,COMO,694,582,2021-08-13T15:45:12+0000
013110,GRANDATE,COMO,2029,1782,2021-08-13T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,869,729,2021-08-13T15:45:12+0000
013113,GRIANTE,COMO,442,369,2021-08-13T15:45:12+0000
013114,GUANZATE,COMO,4130,3436,2021-08-13T15:45:12+0000
013118,INVERIGO,COMO,6659,5595,2021-08-13T15:45:12+0000
013119,LAGLIO,COMO,610,534,2021-08-13T15:45:12+0000
013120,LAINO,COMO,342,232,2021-08-13T15:45:12+0000
013121,LAMBRUGO,COMO,1843,1577,2021-08-13T15:45:12+0000
013123,LASNIGO,COMO,314,250,2021-08-13T15:45:12+0000
013126,LEZZENO,COMO,1283,1036,2021-08-13T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2361,1927,2021-08-13T15:45:12+0000
013129,LIPOMO,COMO,4283,3675,2021-08-13T15:45:12+0000
013130,LIVO,COMO,104,84,2021-08-13T15:45:12+0000
013131,LOCATE VARESINO,COMO,2895,2360,2021-08-13T15:45:12+0000
013133,LOMAZZO,COMO,6866,5725,2021-08-13T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1471,1229,2021-08-13T15:45:12+0000
013135,LUISAGO,COMO,1970,1669,2021-08-13T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3923,3242,2021-08-13T15:45:12+0000
013137,LURAGO MARINONE,COMO,1710,1437,2021-08-13T15:45:12+0000
013138,LURATE CACCIVIO,COMO,6841,5735,2021-08-13T15:45:12+0000
013139,MAGREGLIO,COMO,463,396,2021-08-13T15:45:12+0000
013143,MARIANO COMENSE,COMO,17695,14526,2021-08-13T15:45:12+0000
013144,MASLIANICO,COMO,2223,1813,2021-08-13T15:45:12+0000
013145,MENAGGIO,COMO,2303,1914,2021-08-13T15:45:12+0000
013147,MERONE,COMO,3058,2537,2021-08-13T15:45:12+0000
013152,MOLTRASIO,COMO,1131,957,2021-08-13T15:45:12+0000
013153,MONGUZZO,COMO,1717,1401,2021-08-13T15:45:12+0000
013154,MONTANO LUCINO,COMO,3586,3069,2021-08-13T15:45:12+0000
013155,MONTEMEZZO,COMO,170,147,2021-08-13T15:45:12+0000
013157,MONTORFANO,COMO,1823,1554,2021-08-13T15:45:12+0000
013159,MOZZATE,COMO,5863,4788,2021-08-13T15:45:12+0000
013160,MUSSO,COMO,729,611,2021-08-13T15:45:12+0000
013161,NESSO,COMO,784,650,2021-08-13T15:45:12+0000
013163,NOVEDRATE,COMO,2118,1757,2021-08-13T15:45:12+0000
013165,OLGIATE COMASCO,COMO,8295,7035,2021-08-13T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1625,1391,2021-08-13T15:45:12+0000
013170,ORSENIGO,COMO,2006,1664,2021-08-13T15:45:12+0000
013178,PEGLIO,COMO,108,83,2021-08-13T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,741,632,2021-08-13T15:45:12+0000
013184,PIGRA,COMO,180,111,2021-08-13T15:45:12+0000
013185,PLESIO,COMO,573,484,2021-08-13T15:45:12+0000
013186,POGNANA LARIO,COMO,475,387,2021-08-13T15:45:12+0000
013187,PONNA,COMO,181,136,2021-08-13T15:45:12+0000
013188,PONTE LAMBRO,COMO,3117,2545,2021-08-13T15:45:12+0000
013189,PORLEZZA,COMO,3190,2476,2021-08-13T15:45:12+0000
013192,PROSERPIO,COMO,701,582,2021-08-13T15:45:12+0000
013193,PUSIANO,COMO,1002,832,2021-08-13T15:45:12+0000
013195,REZZAGO,COMO,222,184,2021-08-13T15:45:12+0000
013197,RODERO,COMO,817,692,2021-08-13T15:45:12+0000
013199,RONAGO,COMO,1084,883,2021-08-13T15:45:12+0000
013201,ROVELLASCA,COMO,5504,4680,2021-08-13T15:45:12+0000
013202,ROVELLO PORRO,COMO,4126,3375,2021-08-13T15:45:12+0000
013203,SALA COMACINA,COMO,377,338,2021-08-13T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,751,608,2021-08-13T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5573,4698,2021-08-13T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,210,169,2021-08-13T15:45:12+0000
013211,SCHIGNANO,COMO,597,453,2021-08-13T15:45:12+0000
013212,SENNA COMASCO,COMO,2239,1890,2021-08-13T15:45:12+0000
013216,SORICO,COMO,861,680,2021-08-13T15:45:12+0000
013217,SORMANO,COMO,422,348,2021-08-13T15:45:12+0000
013218,STAZZONA,COMO,446,355,2021-08-13T15:45:12+0000
013222,TAVERNERIO,COMO,4273,3710,2021-08-13T15:45:12+0000
013223,TORNO,COMO,780,665,2021-08-13T15:45:12+0000
013226,TREZZONE,COMO,171,146,2021-08-13T15:45:12+0000
013227,TURATE,COMO,6472,5369,2021-08-13T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3535,2901,2021-08-13T15:45:12+0000
013229,VALBRONA,COMO,1776,1424,2021-08-13T15:45:12+0000
013232,VALMOREA,COMO,1890,1571,2021-08-13T15:45:12+0000
013233,VAL REZZO,COMO,84,56,2021-08-13T15:45:12+0000
013234,VALSOLDA,COMO,964,772,2021-08-13T15:45:12+0000
013236,VELESO,COMO,118,96,2021-08-13T15:45:12+0000
013238,VENIANO,COMO,2076,1776,2021-08-13T15:45:12+0000
013239,VERCANA,COMO,528,444,2021-08-13T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2901,2383,2021-08-13T15:45:12+0000
013245,VILLA GUARDIA,COMO,5627,4798,2021-08-13T15:45:12+0000
013246,ZELBIO,COMO,102,86,2021-08-13T15:45:12+0000
013248,SAN SIRO,COMO,1244,1030,2021-08-13T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2963,2464,2021-08-13T15:45:12+0000
013250,BELLAGIO,COMO,2680,2251,2021-08-13T15:45:12+0000
013251,COLVERDE,COMO,3632,3069,2021-08-13T15:45:12+0000
013252,TREMEZZINA,COMO,3524,2850,2021-08-13T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2034,1526,2021-08-13T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2440,1783,2021-08-13T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3385,2806,2021-08-13T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,224,201,2021-08-13T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2238,1898,2021-08-13T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,388,319,2021-08-13T15:45:12+0000
014004,APRICA,SONDRIO,998,831,2021-08-13T15:45:12+0000
014005,ARDENNO,SONDRIO,2369,1984,2021-08-13T15:45:12+0000
014006,BEMA,SONDRIO,85,62,2021-08-13T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3086,2570,2021-08-13T15:45:12+0000
014008,BIANZONE,SONDRIO,858,755,2021-08-13T15:45:12+0000
014009,BORMIO,SONDRIO,2787,2260,2021-08-13T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1470,1179,2021-08-13T15:45:12+0000
014011,CAIOLO,SONDRIO,732,619,2021-08-13T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,664,522,2021-08-13T15:45:12+0000
014013,CASPOGGIO,SONDRIO,995,830,2021-08-13T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,417,360,2021-08-13T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1089,942,2021-08-13T15:45:12+0000
014016,CEDRASCO,SONDRIO,324,270,2021-08-13T15:45:12+0000
014017,CERCINO,SONDRIO,508,420,2021-08-13T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5102,4165,2021-08-13T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1745,1493,2021-08-13T15:45:12+0000
014020,CHIURO,SONDRIO,1693,1466,2021-08-13T15:45:12+0000
014021,CINO,SONDRIO,220,176,2021-08-13T15:45:12+0000
014022,CIVO,SONDRIO,834,710,2021-08-13T15:45:12+0000
014023,COLORINA,SONDRIO,967,813,2021-08-13T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3919,3220,2021-08-13T15:45:12+0000
014025,DAZIO,SONDRIO,340,296,2021-08-13T15:45:12+0000
014026,DELEBIO,SONDRIO,2242,1884,2021-08-13T15:45:12+0000
014027,DUBINO,SONDRIO,2636,2168,2021-08-13T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,349,300,2021-08-13T15:45:12+0000
014029,FORCOLA,SONDRIO,526,436,2021-08-13T15:45:12+0000
014030,FUSINE,SONDRIO,412,357,2021-08-13T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,122,100,2021-08-13T15:45:12+0000
014032,GORDONA,SONDRIO,1244,1009,2021-08-13T15:45:12+0000
014033,GROSIO,SONDRIO,3207,2649,2021-08-13T15:45:12+0000
014034,GROSOTTO,SONDRIO,1242,1054,2021-08-13T15:45:12+0000
014035,MADESIMO,SONDRIO,328,273,2021-08-13T15:45:12+0000
014036,LANZADA,SONDRIO,999,861,2021-08-13T15:45:12+0000
014037,LIVIGNO,SONDRIO,3792,2730,2021-08-13T15:45:12+0000
014038,LOVERO,SONDRIO,437,384,2021-08-13T15:45:12+0000
014039,MANTELLO,SONDRIO,508,408,2021-08-13T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,699,602,2021-08-13T15:45:12+0000
014041,MELLO,SONDRIO,657,533,2021-08-13T15:45:12+0000
014043,MESE,SONDRIO,1255,993,2021-08-13T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2076,1767,2021-08-13T15:45:12+0000
014045,MORBEGNO,SONDRIO,9157,7735,2021-08-13T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1258,1020,2021-08-13T15:45:12+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-13T15:45:12+0000
014048,PIANTEDO,SONDRIO,931,753,2021-08-13T15:45:12+0000
014049,PIATEDA,SONDRIO,1455,1242,2021-08-13T15:45:12+0000
014050,PIURO,SONDRIO,1354,1085,2021-08-13T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1285,1110,2021-08-13T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1680,1508,2021-08-13T15:45:12+0000
014053,POSTALESIO,SONDRIO,467,392,2021-08-13T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1980,1588,2021-08-13T15:45:12+0000
014055,RASURA,SONDRIO,214,170,2021-08-13T15:45:12+0000
014056,ROGOLO,SONDRIO,358,301,2021-08-13T15:45:12+0000
014057,SAMOLACO,SONDRIO,1910,1548,2021-08-13T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,237,194,2021-08-13T15:45:12+0000
014059,SERNIO,SONDRIO,353,289,2021-08-13T15:45:12+0000
014060,SONDALO,SONDRIO,2884,2403,2021-08-13T15:45:12+0000
014061,SONDRIO,SONDRIO,15088,12940,2021-08-13T15:45:12+0000
014062,SPRIANA,SONDRIO,52,49,2021-08-13T15:45:12+0000
014063,TALAMONA,SONDRIO,3302,2782,2021-08-13T15:45:12+0000
014064,TARTANO,SONDRIO,157,137,2021-08-13T15:45:12+0000
014065,TEGLIO,SONDRIO,3018,2604,2021-08-13T15:45:12+0000
014066,TIRANO,SONDRIO,6485,5591,2021-08-13T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,563,492,2021-08-13T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,437,344,2021-08-13T15:45:12+0000
014069,TRAONA,SONDRIO,1948,1577,2021-08-13T15:45:12+0000
014070,TRESIVIO,SONDRIO,1414,1182,2021-08-13T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2593,2026,2021-08-13T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2331,1803,2021-08-13T15:45:12+0000
014073,VALFURVA,SONDRIO,1684,1372,2021-08-13T15:45:12+0000
014074,VAL MASINO,SONDRIO,652,533,2021-08-13T15:45:12+0000
014075,VERCEIA,SONDRIO,743,593,2021-08-13T15:45:12+0000
014076,VERVIO,SONDRIO,135,105,2021-08-13T15:45:12+0000
