CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012064,DAVERIO,VARESE,2504,2248,2021-10-30T15:45:09+0000
012065,DUMENZA,VARESE,1013,883,2021-10-30T15:45:09+0000
012066,DUNO,VARESE,105,96,2021-10-30T15:45:09+0000
012067,FAGNANO OLONA,VARESE,9785,8770,2021-10-30T15:45:09+0000
012068,FERNO,VARESE,5231,4558,2021-10-30T15:45:09+0000
012069,FERRERA DI VARESE,VARESE,510,449,2021-10-30T15:45:09+0000
012070,GALLARATE,VARESE,40577,36273,2021-10-30T15:45:09+0000
012071,GALLIATE LOMBARDO,VARESE,794,720,2021-10-30T15:45:09+0000
012072,GAVIRATE,VARESE,7470,6544,2021-10-30T15:45:09+0000
012073,GAZZADA SCHIANNO,VARESE,3683,3308,2021-10-30T15:45:09+0000
012074,GEMONIO,VARESE,2237,1918,2021-10-30T15:45:09+0000
012075,GERENZANO,VARESE,8645,7784,2021-10-30T15:45:09+0000
012076,GERMIGNAGA,VARESE,2771,2393,2021-10-30T15:45:09+0000
012077,GOLASECCA,VARESE,2018,1791,2021-10-30T15:45:09+0000
012078,GORLA MAGGIORE,VARESE,4043,3634,2021-10-30T15:45:09+0000
012079,GORLA MINORE,VARESE,6529,5768,2021-10-30T15:45:09+0000
012080,GORNATE-OLONA,VARESE,1717,1486,2021-10-30T15:45:09+0000
012081,GRANTOLA,VARESE,963,837,2021-10-30T15:45:09+0000
012082,INARZO,VARESE,851,748,2021-10-30T15:45:09+0000
012083,INDUNO OLONA,VARESE,8416,7505,2021-10-30T15:45:09+0000
012084,ISPRA,VARESE,3924,3557,2021-10-30T15:45:09+0000
012085,JERAGO CON ORAGO,VARESE,4169,3697,2021-10-30T15:45:09+0000
012086,LAVENA PONTE TRESA,VARESE,4073,3487,2021-10-30T15:45:09+0000
012087,LAVENO-MOMBELLO,VARESE,6820,6051,2021-10-30T15:45:09+0000
012088,LEGGIUNO,VARESE,2784,2457,2021-10-30T15:45:09+0000
012089,LONATE CEPPINO,VARESE,3991,3535,2021-10-30T15:45:09+0000
012090,LONATE POZZOLO,VARESE,9333,8312,2021-10-30T15:45:09+0000
012091,LOZZA,VARESE,960,840,2021-10-30T15:45:09+0000
012092,LUINO,VARESE,10615,9106,2021-10-30T15:45:09+0000
012093,LUVINATE,VARESE,1057,963,2021-10-30T15:45:09+0000
012095,MALGESSO,VARESE,957,851,2021-10-30T15:45:09+0000
012096,MALNATE,VARESE,13015,11451,2021-10-30T15:45:09+0000
012097,MARCHIROLO,VARESE,2574,2258,2021-10-30T15:45:09+0000
012098,MARNATE,VARESE,6205,5443,2021-10-30T15:45:09+0000
012099,MARZIO,VARESE,251,219,2021-10-30T15:45:09+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-10-30T15:45:09+0000
012101,MERCALLO,VARESE,1412,1262,2021-10-30T15:45:09+0000
012102,MESENZANA,VARESE,1141,980,2021-10-30T15:45:09+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1041,885,2021-10-30T15:45:09+0000
012104,MONVALLE,VARESE,1490,1275,2021-10-30T15:45:09+0000
012105,MORAZZONE,VARESE,3397,2989,2021-10-30T15:45:09+0000
012106,MORNAGO,VARESE,4001,3558,2021-10-30T15:45:09+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3428,2983,2021-10-30T15:45:09+0000
012108,OLGIATE OLONA,VARESE,9927,8770,2021-10-30T15:45:09+0000
012109,ORIGGIO,VARESE,6335,5690,2021-10-30T15:45:09+0000
012110,ORINO,VARESE,585,516,2021-10-30T15:45:09+0000
012113,PORTO CERESIO,VARESE,2234,1927,2021-10-30T15:45:09+0000
012114,PORTO VALTRAVAGLIA,VARESE,1782,1536,2021-10-30T15:45:09+0000
012115,RANCIO VALCUVIA,VARESE,643,549,2021-10-30T15:45:09+0000
012116,RANCO,VARESE,867,783,2021-10-30T15:45:09+0000
012117,SALTRIO,VARESE,2235,1987,2021-10-30T15:45:09+0000
012118,SAMARATE,VARESE,12797,11320,2021-10-30T15:45:09+0000
012119,SARONNO,VARESE,31466,28458,2021-10-30T15:45:09+0000
012120,SESTO CALENDE,VARESE,8195,7325,2021-10-30T15:45:09+0000
012121,SOLBIATE ARNO,VARESE,3163,2805,2021-10-30T15:45:09+0000
012122,SOLBIATE OLONA,VARESE,4317,3838,2021-10-30T15:45:09+0000
012123,SOMMA LOMBARDO,VARESE,13728,12215,2021-10-30T15:45:09+0000
012124,SUMIRAGO,VARESE,4816,4224,2021-10-30T15:45:09+0000
012125,TAINO,VARESE,2662,2411,2021-10-30T15:45:09+0000
012126,TERNATE,VARESE,2040,1807,2021-10-30T15:45:09+0000
012127,TRADATE,VARESE,15059,13417,2021-10-30T15:45:09+0000
012128,TRAVEDONA-MONATE,VARESE,3008,2722,2021-10-30T15:45:09+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-10-30T15:45:09+0000
012130,UBOLDO,VARESE,8485,7522,2021-10-30T15:45:09+0000
012131,VALGANNA,VARESE,1143,997,2021-10-30T15:45:09+0000
012132,VARANO BORGHI,VARESE,1877,1673,2021-10-30T15:45:09+0000
012133,VARESE,VARESE,63680,56598,2021-10-30T15:45:09+0000
012134,VEDANO OLONA,VARESE,5954,5179,2021-10-30T15:45:09+0000
012136,VENEGONO INFERIORE,VARESE,4930,4332,2021-10-30T15:45:09+0000
012137,VENEGONO SUPERIORE,VARESE,5829,5131,2021-10-30T15:45:09+0000
012138,VERGIATE,VARESE,6830,6122,2021-10-30T15:45:09+0000
012139,VIGGIU',VARESE,4163,3850,2021-10-30T15:45:09+0000
012140,VIZZOLA TICINO,VARESE,422,379,2021-10-30T15:45:09+0000
012141,SANGIANO,VARESE,1100,966,2021-10-30T15:45:09+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1721,1513,2021-10-30T15:45:09+0000
012143,CADREZZATE CON OSMATE,VARESE,1849,1654,2021-10-30T15:45:09+0000
013003,ALBAVILLA,COMO,5237,4611,2021-10-30T15:45:09+0000
013004,ALBESE CON CASSANO,COMO,3569,3146,2021-10-30T15:45:09+0000
013005,ALBIOLO,COMO,2120,1872,2021-10-30T15:45:09+0000
013006,ALSERIO,COMO,1052,924,2021-10-30T15:45:09+0000
013007,ALZATE BRIANZA,COMO,4103,3564,2021-10-30T15:45:09+0000
013009,ANZANO DEL PARCO,COMO,1431,1277,2021-10-30T15:45:09+0000
013010,APPIANO GENTILE,COMO,6323,5686,2021-10-30T15:45:09+0000
013011,ARGEGNO,COMO,453,379,2021-10-30T15:45:09+0000
013012,AROSIO,COMO,4296,3806,2021-10-30T15:45:09+0000
013013,ASSO,COMO,2817,2350,2021-10-30T15:45:09+0000
013015,BARNI,COMO,420,347,2021-10-30T15:45:09+0000
013021,BENE LARIO,COMO,248,217,2021-10-30T15:45:09+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2162,1945,2021-10-30T15:45:09+0000
013023,BINAGO,COMO,3830,3409,2021-10-30T15:45:09+0000
013024,BIZZARONE,COMO,1243,1098,2021-10-30T15:45:09+0000
013025,BLESSAGNO,COMO,199,160,2021-10-30T15:45:09+0000
013026,BLEVIO,COMO,867,740,2021-10-30T15:45:09+0000
013028,BREGNANO,COMO,5095,4472,2021-10-30T15:45:09+0000
013029,BRENNA,COMO,1769,1585,2021-10-30T15:45:09+0000
013030,BRIENNO,COMO,255,235,2021-10-30T15:45:09+0000
013032,BRUNATE,COMO,1267,1120,2021-10-30T15:45:09+0000
013034,BULGAROGRASSO,COMO,3230,2845,2021-10-30T15:45:09+0000
013035,CABIATE,COMO,6070,5319,2021-10-30T15:45:09+0000
013036,CADORAGO,COMO,6204,5592,2021-10-30T15:45:09+0000
013037,CAGLIO,COMO,384,333,2021-10-30T15:45:09+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-10-30T15:45:09+0000
013041,CANTU',COMO,31968,28129,2021-10-30T15:45:09+0000
013042,CANZO,COMO,4170,3579,2021-10-30T15:45:09+0000
013043,CAPIAGO INTIMIANO,COMO,4517,3976,2021-10-30T15:45:09+0000
013044,CARATE URIO,COMO,905,800,2021-10-30T15:45:09+0000
013045,CARBONATE,COMO,2401,2160,2021-10-30T15:45:09+0000
013046,CARIMATE,COMO,3613,3171,2021-10-30T15:45:09+0000
013047,CARLAZZO,COMO,2386,2013,2021-10-30T15:45:09+0000
013048,CARUGO,COMO,5229,4566,2021-10-30T15:45:09+0000
013052,CASLINO D'ERBA,COMO,1303,1088,2021-10-30T15:45:09+0000
013053,CASNATE CON BERNATE,COMO,4050,3572,2021-10-30T15:45:09+0000
013055,CASSINA RIZZARDI,COMO,2559,2295,2021-10-30T15:45:09+0000
013058,CASTELMARTE,COMO,1017,882,2021-10-30T15:45:09+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,613,2021-10-30T15:45:09+0000
013062,CAVARGNA,COMO,137,107,2021-10-30T15:45:09+0000
013063,CERANO D'INTELVI,COMO,449,371,2021-10-30T15:45:09+0000
013064,CERMENATE,COMO,7387,6471,2021-10-30T15:45:09+0000
013065,CERNOBBIO,COMO,5203,4574,2021-10-30T15:45:09+0000
013068,CIRIMIDO,COMO,1693,1525,2021-10-30T15:45:09+0000
013071,CLAINO CON OSTENO,COMO,394,282,2021-10-30T15:45:09+0000
013074,COLONNO,COMO,362,296,2021-10-30T15:45:09+0000
013075,COMO,COMO,66271,59097,2021-10-30T15:45:09+0000
013077,CORRIDO,COMO,613,515,2021-10-30T15:45:09+0000
013083,CREMIA,COMO,529,458,2021-10-30T15:45:09+0000
013084,CUCCIAGO,COMO,2845,2493,2021-10-30T15:45:09+0000
013085,CUSINO,COMO,161,140,2021-10-30T15:45:09+0000
013087,DIZZASCO,COMO,604,529,2021-10-30T15:45:09+0000
013089,DOMASO,COMO,1174,1039,2021-10-30T15:45:09+0000
013090,DONGO,COMO,2702,2443,2021-10-30T15:45:09+0000
013092,DOSSO DEL LIRO,COMO,169,153,2021-10-30T15:45:09+0000
013095,ERBA,COMO,13327,11640,2021-10-30T15:45:09+0000
013097,EUPILIO,COMO,2140,1889,2021-10-30T15:45:09+0000
013098,FAGGETO LARIO,COMO,939,800,2021-10-30T15:45:09+0000
013099,FALOPPIO,COMO,3606,3127,2021-10-30T15:45:09+0000
013100,FENEGRO',COMO,2509,2213,2021-10-30T15:45:09+0000
013101,FIGINO SERENZA,COMO,4133,3625,2021-10-30T15:45:09+0000
013102,FINO MORNASCO,COMO,7832,6939,2021-10-30T15:45:09+0000
013106,GARZENO,COMO,609,539,2021-10-30T15:45:09+0000
013107,GERA LARIO,COMO,793,718,2021-10-30T15:45:09+0000
013110,GRANDATE,COMO,2278,2061,2021-10-30T15:45:09+0000
013111,GRANDOLA ED UNITI,COMO,1010,864,2021-10-30T15:45:09+0000
013113,GRIANTE,COMO,493,445,2021-10-30T15:45:09+0000
013114,GUANZATE,COMO,4693,4184,2021-10-30T15:45:09+0000
013118,INVERIGO,COMO,7335,6568,2021-10-30T15:45:09+0000
013119,LAGLIO,COMO,672,616,2021-10-30T15:45:09+0000
013120,LAINO,COMO,378,288,2021-10-30T15:45:09+0000
013121,LAMBRUGO,COMO,2014,1772,2021-10-30T15:45:09+0000
013123,LASNIGO,COMO,342,285,2021-10-30T15:45:09+0000
013126,LEZZENO,COMO,1486,1265,2021-10-30T15:45:09+0000
013128,LIMIDO COMASCO,COMO,2812,2483,2021-10-30T15:45:09+0000
013129,LIPOMO,COMO,4815,4306,2021-10-30T15:45:09+0000
013130,LIVO,COMO,122,116,2021-10-30T15:45:09+0000
013131,LOCATE VARESINO,COMO,3362,2980,2021-10-30T15:45:09+0000
013133,LOMAZZO,COMO,7921,7036,2021-10-30T15:45:09+0000
013134,LONGONE AL SEGRINO,COMO,1577,1396,2021-10-30T15:45:09+0000
013135,LUISAGO,COMO,2201,1956,2021-10-30T15:45:09+0000
013136,LURAGO D'ERBA,COMO,4337,3785,2021-10-30T15:45:09+0000
013137,LURAGO MARINONE,COMO,1959,1763,2021-10-30T15:45:09+0000
013138,LURATE CACCIVIO,COMO,7768,6881,2021-10-30T15:45:09+0000
013139,MAGREGLIO,COMO,503,444,2021-10-30T15:45:09+0000
013143,MARIANO COMENSE,COMO,20163,17741,2021-10-30T15:45:09+0000
013144,MASLIANICO,COMO,2471,2134,2021-10-30T15:45:09+0000
013145,MENAGGIO,COMO,2576,2300,2021-10-30T15:45:09+0000
013147,MERONE,COMO,3398,2956,2021-10-30T15:45:09+0000
013152,MOLTRASIO,COMO,1221,1080,2021-10-30T15:45:09+0000
013153,MONGUZZO,COMO,1854,1610,2021-10-30T15:45:09+0000
013154,MONTANO LUCINO,COMO,4133,3613,2021-10-30T15:45:09+0000
013155,MONTEMEZZO,COMO,188,174,2021-10-30T15:45:09+0000
013157,MONTORFANO,COMO,2050,1801,2021-10-30T15:45:09+0000
013159,MOZZATE,COMO,6852,6077,2021-10-30T15:45:09+0000
013160,MUSSO,COMO,804,723,2021-10-30T15:45:09+0000
013161,NESSO,COMO,891,779,2021-10-30T15:45:09+0000
013163,NOVEDRATE,COMO,2355,2078,2021-10-30T15:45:09+0000
013165,OLGIATE COMASCO,COMO,9380,8427,2021-10-30T15:45:09+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1864,1662,2021-10-30T15:45:09+0000
013170,ORSENIGO,COMO,2206,1913,2021-10-30T15:45:09+0000
013178,PEGLIO,COMO,129,110,2021-10-30T15:45:09+0000
013183,PIANELLO DEL LARIO,COMO,808,731,2021-10-30T15:45:09+0000
013184,PIGRA,COMO,190,129,2021-10-30T15:45:09+0000
013185,PLESIO,COMO,643,569,2021-10-30T15:45:09+0000
013186,POGNANA LARIO,COMO,537,456,2021-10-30T15:45:09+0000
013187,PONNA,COMO,192,158,2021-10-30T15:45:09+0000
013188,PONTE LAMBRO,COMO,3489,2960,2021-10-30T15:45:09+0000
013189,PORLEZZA,COMO,3720,3185,2021-10-30T15:45:09+0000
013192,PROSERPIO,COMO,767,665,2021-10-30T15:45:09+0000
013193,PUSIANO,COMO,1085,951,2021-10-30T15:45:09+0000
013195,REZZAGO,COMO,246,206,2021-10-30T15:45:09+0000
013197,RODERO,COMO,921,841,2021-10-30T15:45:09+0000
013199,RONAGO,COMO,1216,1063,2021-10-30T15:45:09+0000
013201,ROVELLASCA,COMO,6408,5740,2021-10-30T15:45:09+0000
013202,ROVELLO PORRO,COMO,4833,4273,2021-10-30T15:45:09+0000
013203,SALA COMACINA,COMO,416,385,2021-10-30T15:45:09+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,706,2021-10-30T15:45:09+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6293,5491,2021-10-30T15:45:09+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-10-30T15:45:09+0000
013211,SCHIGNANO,COMO,664,546,2021-10-30T15:45:09+0000
013212,SENNA COMASCO,COMO,2567,2239,2021-10-30T15:45:09+0000
013216,SORICO,COMO,959,863,2021-10-30T15:45:09+0000
013217,SORMANO,COMO,473,408,2021-10-30T15:45:09+0000
013218,STAZZONA,COMO,494,441,2021-10-30T15:45:09+0000
013222,TAVERNERIO,COMO,4727,4214,2021-10-30T15:45:09+0000
013223,TORNO,COMO,899,778,2021-10-30T15:45:09+0000
013226,TREZZONE,COMO,190,172,2021-10-30T15:45:09+0000
013227,TURATE,COMO,7593,6797,2021-10-30T15:45:09+0000
013228,UGGIATE-TREVANO,COMO,3926,3450,2021-10-30T15:45:09+0000
013229,VALBRONA,COMO,2015,1691,2021-10-30T15:45:09+0000
013232,VALMOREA,COMO,2112,1877,2021-10-30T15:45:09+0000
013233,VAL REZZO,COMO,119,85,2021-10-30T15:45:09+0000
013234,VALSOLDA,COMO,1072,916,2021-10-30T15:45:09+0000
013236,VELESO,COMO,146,118,2021-10-30T15:45:09+0000
013238,VENIANO,COMO,2380,2144,2021-10-30T15:45:09+0000
013239,VERCANA,COMO,587,531,2021-10-30T15:45:09+0000
013242,VERTEMATE CON MINOPRIO,COMO,3302,2882,2021-10-30T15:45:09+0000
013245,VILLA GUARDIA,COMO,6308,5610,2021-10-30T15:45:09+0000
013246,ZELBIO,COMO,120,106,2021-10-30T15:45:09+0000
013248,SAN SIRO,COMO,1381,1251,2021-10-30T15:45:09+0000
013249,GRAVEDONA ED UNITI,COMO,3284,2946,2021-10-30T15:45:09+0000
013250,BELLAGIO,COMO,2970,2581,2021-10-30T15:45:09+0000
013251,COLVERDE,COMO,4107,3624,2021-10-30T15:45:09+0000
013252,TREMEZZINA,COMO,3925,3423,2021-10-30T15:45:09+0000
013253,ALTA VALLE INTELVI,COMO,2243,1812,2021-10-30T15:45:09+0000
013254,CENTRO VALLE INTELVI,COMO,2739,2197,2021-10-30T15:45:09+0000
013255,SOLBIATE CON CAGNO,COMO,3780,3374,2021-10-30T15:45:09+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,225,2021-10-30T15:45:09+0000
014002,ALBOSAGGIA,SONDRIO,2479,2225,2021-10-30T15:45:09+0000
014003,ANDALO VALTELLINO,SONDRIO,455,399,2021-10-30T15:45:09+0000
014004,APRICA,SONDRIO,1133,989,2021-10-30T15:45:09+0000
014005,ARDENNO,SONDRIO,2665,2418,2021-10-30T15:45:09+0000
014006,BEMA,SONDRIO,90,81,2021-10-30T15:45:09+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3364,3022,2021-10-30T15:45:09+0000
014008,BIANZONE,SONDRIO,972,865,2021-10-30T15:45:09+0000
014009,BORMIO,SONDRIO,3179,2834,2021-10-30T15:45:09+0000
014010,BUGLIO IN MONTE,SONDRIO,1627,1431,2021-10-30T15:45:09+0000
014011,CAIOLO,SONDRIO,825,751,2021-10-30T15:45:09+0000
014012,CAMPODOLCINO,SONDRIO,747,672,2021-10-30T15:45:09+0000
014013,CASPOGGIO,SONDRIO,1125,962,2021-10-30T15:45:09+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,478,411,2021-10-30T15:45:09+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1207,1096,2021-10-30T15:45:09+0000
014016,CEDRASCO,SONDRIO,373,332,2021-10-30T15:45:09+0000
014017,CERCINO,SONDRIO,595,537,2021-10-30T15:45:09+0000
014018,CHIAVENNA,SONDRIO,5850,5211,2021-10-30T15:45:09+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1916,1750,2021-10-30T15:45:09+0000
014020,CHIURO,SONDRIO,1916,1678,2021-10-30T15:45:09+0000
014021,CINO,SONDRIO,253,224,2021-10-30T15:45:09+0000
014022,CIVO,SONDRIO,925,860,2021-10-30T15:45:09+0000
014023,COLORINA,SONDRIO,1117,1000,2021-10-30T15:45:09+0000
014024,COSIO VALTELLINO,SONDRIO,4438,3960,2021-10-30T15:45:09+0000
014025,DAZIO,SONDRIO,380,341,2021-10-30T15:45:09+0000
014026,DELEBIO,SONDRIO,2607,2384,2021-10-30T15:45:09+0000
014027,DUBINO,SONDRIO,2973,2702,2021-10-30T15:45:09+0000
014028,FAEDO VALTELLINO,SONDRIO,408,362,2021-10-30T15:45:09+0000
014029,FORCOLA,SONDRIO,639,562,2021-10-30T15:45:09+0000
014030,FUSINE,SONDRIO,458,421,2021-10-30T15:45:09+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-10-30T15:45:09+0000
014032,GORDONA,SONDRIO,1473,1294,2021-10-30T15:45:09+0000
014033,GROSIO,SONDRIO,3648,3170,2021-10-30T15:45:09+0000
014034,GROSOTTO,SONDRIO,1359,1250,2021-10-30T15:45:09+0000
014035,MADESIMO,SONDRIO,375,339,2021-10-30T15:45:09+0000
014036,LANZADA,SONDRIO,1096,987,2021-10-30T15:45:09+0000
014037,LIVIGNO,SONDRIO,4636,4090,2021-10-30T15:45:09+0000
014038,LOVERO,SONDRIO,493,443,2021-10-30T15:45:09+0000
014039,MANTELLO,SONDRIO,581,508,2021-10-30T15:45:09+0000
014040,MAZZO DI VALTELLINA,SONDRIO,789,703,2021-10-30T15:45:09+0000
014041,MELLO,SONDRIO,753,673,2021-10-30T15:45:09+0000
014043,MESE,SONDRIO,1431,1280,2021-10-30T15:45:09+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2323,2075,2021-10-30T15:45:09+0000
014045,MORBEGNO,SONDRIO,10267,9303,2021-10-30T15:45:09+0000
014046,NOVATE MEZZOLA,SONDRIO,1424,1292,2021-10-30T15:45:09+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-30T15:45:09+0000
014048,PIANTEDO,SONDRIO,1104,963,2021-10-30T15:45:09+0000
014049,PIATEDA,SONDRIO,1649,1485,2021-10-30T15:45:09+0000
014050,PIURO,SONDRIO,1542,1380,2021-10-30T15:45:09+0000
014051,POGGIRIDENTI,SONDRIO,1453,1342,2021-10-30T15:45:09+0000
014052,PONTE IN VALTELLINA,SONDRIO,1850,1713,2021-10-30T15:45:09+0000
014053,POSTALESIO,SONDRIO,522,471,2021-10-30T15:45:09+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2288,2033,2021-10-30T15:45:09+0000
014055,RASURA,SONDRIO,243,217,2021-10-30T15:45:09+0000
014056,ROGOLO,SONDRIO,430,374,2021-10-30T15:45:09+0000
014057,SAMOLACO,SONDRIO,2267,2006,2021-10-30T15:45:09+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,264,236,2021-10-30T15:45:09+0000
014059,SERNIO,SONDRIO,384,330,2021-10-30T15:45:09+0000
014060,SONDALO,SONDRIO,3223,2915,2021-10-30T15:45:09+0000
014061,SONDRIO,SONDRIO,17056,15453,2021-10-30T15:45:09+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-30T15:45:09+0000
014063,TALAMONA,SONDRIO,3767,3428,2021-10-30T15:45:09+0000
014064,TARTANO,SONDRIO,168,158,2021-10-30T15:45:09+0000
014065,TEGLIO,SONDRIO,3380,2997,2021-10-30T15:45:09+0000
014066,TIRANO,SONDRIO,7088,6310,2021-10-30T15:45:09+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,570,2021-10-30T15:45:09+0000
014068,TOVO DI SANT'AGATA,SONDRIO,490,431,2021-10-30T15:45:09+0000
014069,TRAONA,SONDRIO,2230,1983,2021-10-30T15:45:09+0000
014070,TRESIVIO,SONDRIO,1600,1411,2021-10-30T15:45:09+0000
014071,VALDIDENTRO,SONDRIO,3111,2692,2021-10-30T15:45:09+0000
014072,VALDISOTTO,SONDRIO,2746,2393,2021-10-30T15:45:09+0000
014073,VALFURVA,SONDRIO,1970,1736,2021-10-30T15:45:09+0000
014074,VAL MASINO,SONDRIO,735,646,2021-10-30T15:45:09+0000
014075,VERCEIA,SONDRIO,862,768,2021-10-30T15:45:09+0000
