CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012114,PORTO VALTRAVAGLIA,VARESE,710,250,2021-05-09T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,221,60,2021-05-09T15:45:11+0000
012116,RANCO,VARESE,321,108,2021-05-09T15:45:11+0000
012117,SALTRIO,VARESE,738,268,2021-05-09T15:45:11+0000
012118,SAMARATE,VARESE,4392,1543,2021-05-09T15:45:11+0000
012119,SARONNO,VARESE,11504,4491,2021-05-09T15:45:11+0000
012120,SESTO CALENDE,VARESE,3069,1080,2021-05-09T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,1081,336,2021-05-09T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,1536,602,2021-05-09T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,4599,1776,2021-05-09T15:45:11+0000
012124,SUMIRAGO,VARESE,1623,606,2021-05-09T15:45:11+0000
012125,TAINO,VARESE,972,348,2021-05-09T15:45:11+0000
012126,TERNATE,VARESE,700,239,2021-05-09T15:45:11+0000
012127,TRADATE,VARESE,5190,2117,2021-05-09T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,1099,418,2021-05-09T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,61,17,2021-05-09T15:45:11+0000
012130,UBOLDO,VARESE,2389,762,2021-05-09T15:45:11+0000
012131,VALGANNA,VARESE,390,133,2021-05-09T15:45:11+0000
012132,VARANO BORGHI,VARESE,654,246,2021-05-09T15:45:11+0000
012133,VARESE,VARESE,26088,10831,2021-05-09T15:45:11+0000
012134,VEDANO OLONA,VARESE,2159,995,2021-05-09T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,1800,656,2021-05-09T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,1954,736,2021-05-09T15:45:11+0000
012138,VERGIATE,VARESE,2486,934,2021-05-09T15:45:11+0000
012139,VIGGIU',VARESE,3263,1692,2021-05-09T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,131,40,2021-05-09T15:45:11+0000
012141,SANGIANO,VARESE,382,132,2021-05-09T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,671,223,2021-05-09T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,608,209,2021-05-09T15:45:11+0000
013003,ALBAVILLA,COMO,2237,727,2021-05-09T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,1640,669,2021-05-09T15:45:11+0000
013005,ALBIOLO,COMO,689,229,2021-05-09T15:45:11+0000
013006,ALSERIO,COMO,343,95,2021-05-09T15:45:11+0000
013007,ALZATE BRIANZA,COMO,1557,519,2021-05-09T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,557,159,2021-05-09T15:45:11+0000
013010,APPIANO GENTILE,COMO,2495,985,2021-05-09T15:45:11+0000
013011,ARGEGNO,COMO,202,60,2021-05-09T15:45:11+0000
013012,AROSIO,COMO,1539,655,2021-05-09T15:45:11+0000
013013,ASSO,COMO,1122,381,2021-05-09T15:45:11+0000
013015,BARNI,COMO,145,39,2021-05-09T15:45:11+0000
013021,BENE LARIO,COMO,75,26,2021-05-09T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,790,284,2021-05-09T15:45:11+0000
013023,BINAGO,COMO,1208,407,2021-05-09T15:45:11+0000
013024,BIZZARONE,COMO,399,130,2021-05-09T15:45:11+0000
013025,BLESSAGNO,COMO,91,31,2021-05-09T15:45:11+0000
013026,BLEVIO,COMO,359,123,2021-05-09T15:45:11+0000
013028,BREGNANO,COMO,1548,538,2021-05-09T15:45:11+0000
013029,BRENNA,COMO,654,173,2021-05-09T15:45:11+0000
013030,BRIENNO,COMO,115,38,2021-05-09T15:45:11+0000
013032,BRUNATE,COMO,533,169,2021-05-09T15:45:11+0000
013034,BULGAROGRASSO,COMO,1038,337,2021-05-09T15:45:11+0000
013035,CABIATE,COMO,2038,620,2021-05-09T15:45:11+0000
013036,CADORAGO,COMO,2179,737,2021-05-09T15:45:11+0000
013037,CAGLIO,COMO,170,58,2021-05-09T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,182,144,2021-05-09T15:45:11+0000
013041,CANTU',COMO,11652,4151,2021-05-09T15:45:11+0000
013042,CANZO,COMO,1853,767,2021-05-09T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,1747,611,2021-05-09T15:45:11+0000
013044,CARATE URIO,COMO,373,115,2021-05-09T15:45:11+0000
013045,CARBONATE,COMO,786,242,2021-05-09T15:45:11+0000
013046,CARIMATE,COMO,1185,391,2021-05-09T15:45:11+0000
013047,CARLAZZO,COMO,665,197,2021-05-09T15:45:11+0000
013048,CARUGO,COMO,1606,552,2021-05-09T15:45:11+0000
013052,CASLINO D'ERBA,COMO,485,136,2021-05-09T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,1585,518,2021-05-09T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,852,294,2021-05-09T15:45:11+0000
013058,CASTELMARTE,COMO,401,124,2021-05-09T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,221,65,2021-05-09T15:45:11+0000
013062,CAVARGNA,COMO,36,12,2021-05-09T15:45:11+0000
013063,CERANO D'INTELVI,COMO,199,61,2021-05-09T15:45:11+0000
013064,CERMENATE,COMO,2279,791,2021-05-09T15:45:11+0000
013065,CERNOBBIO,COMO,2229,808,2021-05-09T15:45:11+0000
013068,CIRIMIDO,COMO,555,149,2021-05-09T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,165,41,2021-05-09T15:45:11+0000
013074,COLONNO,COMO,190,73,2021-05-09T15:45:11+0000
013075,COMO,COMO,28874,10726,2021-05-09T15:45:11+0000
013077,CORRIDO,COMO,157,50,2021-05-09T15:45:11+0000
013083,CREMIA,COMO,185,67,2021-05-09T15:45:11+0000
013084,CUCCIAGO,COMO,1103,356,2021-05-09T15:45:11+0000
013085,CUSINO,COMO,57,17,2021-05-09T15:45:11+0000
013087,DIZZASCO,COMO,347,211,2021-05-09T15:45:11+0000
013089,DOMASO,COMO,476,179,2021-05-09T15:45:11+0000
013090,DONGO,COMO,1162,444,2021-05-09T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,55,25,2021-05-09T15:45:11+0000
013095,ERBA,COMO,5715,2054,2021-05-09T15:45:11+0000
013097,EUPILIO,COMO,830,255,2021-05-09T15:45:11+0000
013098,FAGGETO LARIO,COMO,351,102,2021-05-09T15:45:11+0000
013099,FALOPPIO,COMO,1149,393,2021-05-09T15:45:11+0000
013100,FENEGRO',COMO,730,229,2021-05-09T15:45:11+0000
013101,FIGINO SERENZA,COMO,1482,510,2021-05-09T15:45:11+0000
013102,FINO MORNASCO,COMO,2629,896,2021-05-09T15:45:11+0000
013106,GARZENO,COMO,230,105,2021-05-09T15:45:11+0000
013107,GERA LARIO,COMO,291,107,2021-05-09T15:45:11+0000
013110,GRANDATE,COMO,926,378,2021-05-09T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,360,176,2021-05-09T15:45:11+0000
013113,GRIANTE,COMO,211,88,2021-05-09T15:45:11+0000
013114,GUANZATE,COMO,1620,591,2021-05-09T15:45:11+0000
013118,INVERIGO,COMO,2783,915,2021-05-09T15:45:11+0000
013119,LAGLIO,COMO,263,91,2021-05-09T15:45:11+0000
013120,LAINO,COMO,176,49,2021-05-09T15:45:11+0000
013121,LAMBRUGO,COMO,756,242,2021-05-09T15:45:11+0000
013123,LASNIGO,COMO,113,50,2021-05-09T15:45:11+0000
013126,LEZZENO,COMO,613,222,2021-05-09T15:45:11+0000
013128,LIMIDO COMASCO,COMO,694,202,2021-05-09T15:45:11+0000
013129,LIPOMO,COMO,2117,671,2021-05-09T15:45:11+0000
013130,LIVO,COMO,40,22,2021-05-09T15:45:11+0000
013131,LOCATE VARESINO,COMO,1048,354,2021-05-09T15:45:11+0000
013133,LOMAZZO,COMO,2737,914,2021-05-09T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,615,231,2021-05-09T15:45:11+0000
013135,LUISAGO,COMO,765,280,2021-05-09T15:45:11+0000
013136,LURAGO D'ERBA,COMO,1645,571,2021-05-09T15:45:11+0000
013137,LURAGO MARINONE,COMO,609,183,2021-05-09T15:45:11+0000
013138,LURATE CACCIVIO,COMO,2802,1006,2021-05-09T15:45:11+0000
013139,MAGREGLIO,COMO,228,100,2021-05-09T15:45:11+0000
013143,MARIANO COMENSE,COMO,6555,2243,2021-05-09T15:45:11+0000
013144,MASLIANICO,COMO,1005,333,2021-05-09T15:45:11+0000
013145,MENAGGIO,COMO,1092,511,2021-05-09T15:45:11+0000
013147,MERONE,COMO,1184,392,2021-05-09T15:45:11+0000
013152,MOLTRASIO,COMO,561,187,2021-05-09T15:45:11+0000
013153,MONGUZZO,COMO,658,217,2021-05-09T15:45:11+0000
013154,MONTANO LUCINO,COMO,1501,537,2021-05-09T15:45:11+0000
013155,MONTEMEZZO,COMO,68,38,2021-05-09T15:45:11+0000
013157,MONTORFANO,COMO,826,258,2021-05-09T15:45:11+0000
013159,MOZZATE,COMO,2142,727,2021-05-09T15:45:11+0000
013160,MUSSO,COMO,311,128,2021-05-09T15:45:11+0000
013161,NESSO,COMO,386,121,2021-05-09T15:45:11+0000
013163,NOVEDRATE,COMO,855,203,2021-05-09T15:45:11+0000
013165,OLGIATE COMASCO,COMO,3508,1332,2021-05-09T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,638,195,2021-05-09T15:45:11+0000
013170,ORSENIGO,COMO,835,240,2021-05-09T15:45:11+0000
013178,PEGLIO,COMO,38,16,2021-05-09T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,360,183,2021-05-09T15:45:11+0000
013184,PIGRA,COMO,99,30,2021-05-09T15:45:11+0000
013185,PLESIO,COMO,233,101,2021-05-09T15:45:11+0000
013186,POGNANA LARIO,COMO,220,79,2021-05-09T15:45:11+0000
013187,PONNA,COMO,96,28,2021-05-09T15:45:11+0000
013188,PONTE LAMBRO,COMO,1432,554,2021-05-09T15:45:11+0000
013189,PORLEZZA,COMO,1211,430,2021-05-09T15:45:11+0000
013192,PROSERPIO,COMO,318,104,2021-05-09T15:45:11+0000
013193,PUSIANO,COMO,445,140,2021-05-09T15:45:11+0000
013195,REZZAGO,COMO,115,32,2021-05-09T15:45:11+0000
013197,RODERO,COMO,280,82,2021-05-09T15:45:11+0000
013199,RONAGO,COMO,439,137,2021-05-09T15:45:11+0000
013201,ROVELLASCA,COMO,2141,760,2021-05-09T15:45:11+0000
013202,ROVELLO PORRO,COMO,1396,504,2021-05-09T15:45:11+0000
013203,SALA COMACINA,COMO,237,139,2021-05-09T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,242,67,2021-05-09T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2603,918,2021-05-09T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,72,10,2021-05-09T15:45:11+0000
013211,SCHIGNANO,COMO,314,89,2021-05-09T15:45:11+0000
013212,SENNA COMASCO,COMO,944,292,2021-05-09T15:45:11+0000
013216,SORICO,COMO,300,118,2021-05-09T15:45:11+0000
013217,SORMANO,COMO,176,51,2021-05-09T15:45:11+0000
013218,STAZZONA,COMO,186,70,2021-05-09T15:45:11+0000
013222,TAVERNERIO,COMO,2021,717,2021-05-09T15:45:11+0000
013223,TORNO,COMO,396,169,2021-05-09T15:45:11+0000
013226,TREZZONE,COMO,73,18,2021-05-09T15:45:11+0000
013227,TURATE,COMO,2252,776,2021-05-09T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1374,497,2021-05-09T15:45:11+0000
013229,VALBRONA,COMO,721,278,2021-05-09T15:45:11+0000
013232,VALMOREA,COMO,747,290,2021-05-09T15:45:11+0000
013233,VAL REZZO,COMO,29,5,2021-05-09T15:45:11+0000
013234,VALSOLDA,COMO,397,129,2021-05-09T15:45:11+0000
013236,VELESO,COMO,57,13,2021-05-09T15:45:11+0000
013238,VENIANO,COMO,746,249,2021-05-09T15:45:11+0000
013239,VERCANA,COMO,224,101,2021-05-09T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,1116,367,2021-05-09T15:45:11+0000
013245,VILLA GUARDIA,COMO,2315,832,2021-05-09T15:45:11+0000
013246,ZELBIO,COMO,33,9,2021-05-09T15:45:11+0000
013248,SAN SIRO,COMO,492,183,2021-05-09T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1347,645,2021-05-09T15:45:11+0000
013250,BELLAGIO,COMO,1320,624,2021-05-09T15:45:11+0000
013251,COLVERDE,COMO,1452,439,2021-05-09T15:45:11+0000
013252,TREMEZZINA,COMO,1637,587,2021-05-09T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1060,438,2021-05-09T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1255,538,2021-05-09T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1322,559,2021-05-09T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,112,37,2021-05-09T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,937,389,2021-05-09T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,152,46,2021-05-09T15:45:11+0000
014004,APRICA,SONDRIO,403,134,2021-05-09T15:45:11+0000
014005,ARDENNO,SONDRIO,998,358,2021-05-09T15:45:11+0000
014006,BEMA,SONDRIO,40,8,2021-05-09T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1259,544,2021-05-09T15:45:11+0000
014008,BIANZONE,SONDRIO,329,120,2021-05-09T15:45:11+0000
014009,BORMIO,SONDRIO,1280,517,2021-05-09T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,546,184,2021-05-09T15:45:11+0000
014011,CAIOLO,SONDRIO,292,113,2021-05-09T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,249,66,2021-05-09T15:45:11+0000
014013,CASPOGGIO,SONDRIO,362,108,2021-05-09T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,172,69,2021-05-09T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,410,150,2021-05-09T15:45:11+0000
014016,CEDRASCO,SONDRIO,150,55,2021-05-09T15:45:11+0000
014017,CERCINO,SONDRIO,199,66,2021-05-09T15:45:11+0000
014018,CHIAVENNA,SONDRIO,2389,913,2021-05-09T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,660,241,2021-05-09T15:45:11+0000
014020,CHIURO,SONDRIO,716,332,2021-05-09T15:45:11+0000
014021,CINO,SONDRIO,71,25,2021-05-09T15:45:11+0000
014022,CIVO,SONDRIO,306,116,2021-05-09T15:45:11+0000
014023,COLORINA,SONDRIO,370,117,2021-05-09T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,1502,528,2021-05-09T15:45:11+0000
014025,DAZIO,SONDRIO,143,50,2021-05-09T15:45:11+0000
014026,DELEBIO,SONDRIO,916,374,2021-05-09T15:45:11+0000
014027,DUBINO,SONDRIO,995,477,2021-05-09T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,135,50,2021-05-09T15:45:11+0000
014029,FORCOLA,SONDRIO,216,72,2021-05-09T15:45:11+0000
014030,FUSINE,SONDRIO,178,62,2021-05-09T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,64,15,2021-05-09T15:45:11+0000
014032,GORDONA,SONDRIO,481,116,2021-05-09T15:45:11+0000
014033,GROSIO,SONDRIO,1528,654,2021-05-09T15:45:11+0000
014034,GROSOTTO,SONDRIO,649,292,2021-05-09T15:45:11+0000
014035,MADESIMO,SONDRIO,160,40,2021-05-09T15:45:11+0000
014036,LANZADA,SONDRIO,410,123,2021-05-09T15:45:11+0000
014037,LIVIGNO,SONDRIO,735,206,2021-05-09T15:45:11+0000
014038,LOVERO,SONDRIO,188,79,2021-05-09T15:45:11+0000
014039,MANTELLO,SONDRIO,200,59,2021-05-09T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,314,117,2021-05-09T15:45:11+0000
014041,MELLO,SONDRIO,187,65,2021-05-09T15:45:11+0000
014043,MESE,SONDRIO,462,124,2021-05-09T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,866,374,2021-05-09T15:45:11+0000
014045,MORBEGNO,SONDRIO,3982,1495,2021-05-09T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,523,149,2021-05-09T15:45:11+0000
014047,PEDESINA,SONDRIO,16,4,2021-05-09T15:45:11+0000
014048,PIANTEDO,SONDRIO,330,103,2021-05-09T15:45:11+0000
014049,PIATEDA,SONDRIO,586,238,2021-05-09T15:45:11+0000
014050,PIURO,SONDRIO,539,150,2021-05-09T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,517,215,2021-05-09T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,744,321,2021-05-09T15:45:11+0000
014053,POSTALESIO,SONDRIO,156,52,2021-05-09T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,809,227,2021-05-09T15:45:11+0000
014055,RASURA,SONDRIO,102,23,2021-05-09T15:45:11+0000
014056,ROGOLO,SONDRIO,146,51,2021-05-09T15:45:11+0000
014057,SAMOLACO,SONDRIO,737,226,2021-05-09T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,107,33,2021-05-09T15:45:11+0000
014059,SERNIO,SONDRIO,160,63,2021-05-09T15:45:11+0000
014060,SONDALO,SONDRIO,1406,719,2021-05-09T15:45:11+0000
014061,SONDRIO,SONDRIO,7036,3054,2021-05-09T15:45:11+0000
014062,SPRIANA,SONDRIO,14,6,2021-05-09T15:45:11+0000
014063,TALAMONA,SONDRIO,1353,516,2021-05-09T15:45:11+0000
014064,TARTANO,SONDRIO,84,33,2021-05-09T15:45:11+0000
014065,TEGLIO,SONDRIO,1200,500,2021-05-09T15:45:11+0000
014066,TIRANO,SONDRIO,3034,1305,2021-05-09T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,235,77,2021-05-09T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,188,70,2021-05-09T15:45:11+0000
014069,TRAONA,SONDRIO,629,219,2021-05-09T15:45:11+0000
014070,TRESIVIO,SONDRIO,547,222,2021-05-09T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1029,374,2021-05-09T15:45:11+0000
014072,VALDISOTTO,SONDRIO,833,314,2021-05-09T15:45:11+0000
014073,VALFURVA,SONDRIO,637,206,2021-05-09T15:45:11+0000
014074,VAL MASINO,SONDRIO,252,85,2021-05-09T15:45:11+0000
014075,VERCEIA,SONDRIO,294,98,2021-05-09T15:45:11+0000
014076,VERVIO,SONDRIO,62,20,2021-05-09T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,236,70,2021-05-09T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,732,386,2021-05-09T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,9343,3762,2021-05-09T15:45:11+0000
015005,ALBAIRATE,MILANO,1314,535,2021-05-09T15:45:11+0000
015007,ARCONATE,MILANO,1673,584,2021-05-09T15:45:11+0000
015009,ARESE,MILANO,6071,2439,2021-05-09T15:45:11+0000
015010,ARLUNO,MILANO,3333,1127,2021-05-09T15:45:11+0000
