CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012060,CUNARDO,VARESE,1732,1245,2021-07-26T15:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,74,2021-07-26T15:45:14+0000
012062,CUVEGLIO,VARESE,2072,1490,2021-07-26T15:45:14+0000
012063,CUVIO,VARESE,1103,816,2021-07-26T15:45:14+0000
012064,DAVERIO,VARESE,2156,1562,2021-07-26T15:45:14+0000
012065,DUMENZA,VARESE,829,606,2021-07-26T15:45:14+0000
012066,DUNO,VARESE,82,62,2021-07-26T15:45:14+0000
012067,FAGNANO OLONA,VARESE,8211,5717,2021-07-26T15:45:14+0000
012068,FERNO,VARESE,4243,2851,2021-07-26T15:45:14+0000
012069,FERRERA DI VARESE,VARESE,407,297,2021-07-26T15:45:14+0000
012070,GALLARATE,VARESE,33320,23545,2021-07-26T15:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,684,486,2021-07-26T15:45:14+0000
012072,GAVIRATE,VARESE,6355,4699,2021-07-26T15:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3137,2321,2021-07-26T15:45:14+0000
012074,GEMONIO,VARESE,1789,1323,2021-07-26T15:45:14+0000
012075,GERENZANO,VARESE,7145,4995,2021-07-26T15:45:14+0000
012076,GERMIGNAGA,VARESE,2246,1659,2021-07-26T15:45:14+0000
012077,GOLASECCA,VARESE,1675,1124,2021-07-26T15:45:14+0000
012078,GORLA MAGGIORE,VARESE,3482,2477,2021-07-26T15:45:14+0000
012079,GORLA MINORE,VARESE,5411,3808,2021-07-26T15:45:14+0000
012080,GORNATE-OLONA,VARESE,1414,998,2021-07-26T15:45:14+0000
012081,GRANTOLA,VARESE,790,549,2021-07-26T15:45:14+0000
012082,INARZO,VARESE,720,510,2021-07-26T15:45:14+0000
012083,INDUNO OLONA,VARESE,7157,5189,2021-07-26T15:45:14+0000
012084,ISPRA,VARESE,3374,2545,2021-07-26T15:45:14+0000
012085,JERAGO CON ORAGO,VARESE,3583,2478,2021-07-26T15:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,3280,2394,2021-07-26T15:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,5862,4474,2021-07-26T15:45:14+0000
012088,LEGGIUNO,VARESE,2368,1786,2021-07-26T15:45:14+0000
012089,LONATE CEPPINO,VARESE,3269,2187,2021-07-26T15:45:14+0000
012090,LONATE POZZOLO,VARESE,7614,5247,2021-07-26T15:45:14+0000
012091,LOZZA,VARESE,805,579,2021-07-26T15:45:14+0000
012092,LUINO,VARESE,8722,6521,2021-07-26T15:45:14+0000
012093,LUVINATE,VARESE,956,720,2021-07-26T15:45:14+0000
012095,MALGESSO,VARESE,801,593,2021-07-26T15:45:14+0000
012096,MALNATE,VARESE,10907,7842,2021-07-26T15:45:14+0000
012097,MARCHIROLO,VARESE,2100,1504,2021-07-26T15:45:14+0000
012098,MARNATE,VARESE,5198,3527,2021-07-26T15:45:14+0000
012099,MARZIO,VARESE,207,161,2021-07-26T15:45:14+0000
012100,MASCIAGO PRIMO,VARESE,160,112,2021-07-26T15:45:14+0000
012101,MERCALLO,VARESE,1179,851,2021-07-26T15:45:14+0000
012102,MESENZANA,VARESE,915,655,2021-07-26T15:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,837,598,2021-07-26T15:45:14+0000
012104,MONVALLE,VARESE,1225,876,2021-07-26T15:45:14+0000
012105,MORAZZONE,VARESE,2889,2069,2021-07-26T15:45:14+0000
012106,MORNAGO,VARESE,3324,2340,2021-07-26T15:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2847,1936,2021-07-26T15:45:14+0000
012108,OLGIATE OLONA,VARESE,8312,5872,2021-07-26T15:45:14+0000
012109,ORIGGIO,VARESE,5321,3726,2021-07-26T15:45:14+0000
012110,ORINO,VARESE,487,367,2021-07-26T15:45:14+0000
012113,PORTO CERESIO,VARESE,1834,1350,2021-07-26T15:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1473,1078,2021-07-26T15:45:14+0000
012115,RANCIO VALCUVIA,VARESE,525,381,2021-07-26T15:45:14+0000
012116,RANCO,VARESE,748,549,2021-07-26T15:45:14+0000
012117,SALTRIO,VARESE,1840,1359,2021-07-26T15:45:14+0000
012118,SAMARATE,VARESE,10686,7527,2021-07-26T15:45:14+0000
012119,SARONNO,VARESE,26457,19454,2021-07-26T15:45:14+0000
012120,SESTO CALENDE,VARESE,6796,4939,2021-07-26T15:45:14+0000
012121,SOLBIATE ARNO,VARESE,2657,1823,2021-07-26T15:45:14+0000
012122,SOLBIATE OLONA,VARESE,3655,2506,2021-07-26T15:45:14+0000
012123,SOMMA LOMBARDO,VARESE,11270,7873,2021-07-26T15:45:14+0000
012124,SUMIRAGO,VARESE,4114,2934,2021-07-26T15:45:14+0000
012125,TAINO,VARESE,2231,1653,2021-07-26T15:45:14+0000
012126,TERNATE,VARESE,1745,1270,2021-07-26T15:45:14+0000
012127,TRADATE,VARESE,12640,8823,2021-07-26T15:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,2551,1922,2021-07-26T15:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,125,99,2021-07-26T15:45:14+0000
012130,UBOLDO,VARESE,6924,4665,2021-07-26T15:45:14+0000
012131,VALGANNA,VARESE,946,701,2021-07-26T15:45:14+0000
012132,VARANO BORGHI,VARESE,1549,1138,2021-07-26T15:45:14+0000
012133,VARESE,VARESE,54002,39929,2021-07-26T15:45:14+0000
012134,VEDANO OLONA,VARESE,5016,3599,2021-07-26T15:45:14+0000
012136,VENEGONO INFERIORE,VARESE,4210,3021,2021-07-26T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,4854,3453,2021-07-26T15:45:14+0000
012138,VERGIATE,VARESE,5721,4195,2021-07-26T15:45:14+0000
012139,VIGGIU',VARESE,3754,3364,2021-07-26T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,340,227,2021-07-26T15:45:14+0000
012141,SANGIANO,VARESE,908,654,2021-07-26T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1423,1065,2021-07-26T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1519,1100,2021-07-26T15:45:14+0000
013003,ALBAVILLA,COMO,4623,3762,2021-07-26T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3153,2595,2021-07-26T15:45:14+0000
013005,ALBIOLO,COMO,1756,1272,2021-07-26T15:45:14+0000
013006,ALSERIO,COMO,912,739,2021-07-26T15:45:14+0000
013007,ALZATE BRIANZA,COMO,3596,2883,2021-07-26T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1279,1054,2021-07-26T15:45:14+0000
013010,APPIANO GENTILE,COMO,5465,4139,2021-07-26T15:45:14+0000
013011,ARGEGNO,COMO,397,283,2021-07-26T15:45:14+0000
013012,AROSIO,COMO,3676,2658,2021-07-26T15:45:14+0000
013013,ASSO,COMO,2379,1844,2021-07-26T15:45:14+0000
013015,BARNI,COMO,348,264,2021-07-26T15:45:14+0000
013021,BENE LARIO,COMO,209,141,2021-07-26T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1829,1359,2021-07-26T15:45:14+0000
013023,BINAGO,COMO,3241,2261,2021-07-26T15:45:14+0000
013024,BIZZARONE,COMO,1020,747,2021-07-26T15:45:14+0000
013025,BLESSAGNO,COMO,171,119,2021-07-26T15:45:14+0000
013026,BLEVIO,COMO,752,576,2021-07-26T15:45:14+0000
013028,BREGNANO,COMO,4246,3068,2021-07-26T15:45:14+0000
013029,BRENNA,COMO,1569,1234,2021-07-26T15:45:14+0000
013030,BRIENNO,COMO,226,180,2021-07-26T15:45:14+0000
013032,BRUNATE,COMO,1103,839,2021-07-26T15:45:14+0000
013034,BULGAROGRASSO,COMO,2704,1998,2021-07-26T15:45:14+0000
013035,CABIATE,COMO,5138,3536,2021-07-26T15:45:14+0000
013036,CADORAGO,COMO,5234,3971,2021-07-26T15:45:14+0000
013037,CAGLIO,COMO,326,261,2021-07-26T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,277,233,2021-07-26T15:45:14+0000
013041,CANTU',COMO,27238,20519,2021-07-26T15:45:14+0000
013042,CANZO,COMO,3609,2902,2021-07-26T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,3982,3193,2021-07-26T15:45:14+0000
013044,CARATE URIO,COMO,813,636,2021-07-26T15:45:14+0000
013045,CARBONATE,COMO,1984,1388,2021-07-26T15:45:14+0000
013046,CARIMATE,COMO,3080,2102,2021-07-26T15:45:14+0000
013047,CARLAZZO,COMO,1881,1233,2021-07-26T15:45:14+0000
013048,CARUGO,COMO,4385,3102,2021-07-26T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1107,849,2021-07-26T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,3506,2712,2021-07-26T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2149,1614,2021-07-26T15:45:14+0000
013058,CASTELMARTE,COMO,907,724,2021-07-26T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,571,404,2021-07-26T15:45:14+0000
013062,CAVARGNA,COMO,103,70,2021-07-26T15:45:14+0000
013063,CERANO D'INTELVI,COMO,395,263,2021-07-26T15:45:14+0000
013064,CERMENATE,COMO,6107,4232,2021-07-26T15:45:14+0000
013065,CERNOBBIO,COMO,4506,3491,2021-07-26T15:45:14+0000
013068,CIRIMIDO,COMO,1430,1064,2021-07-26T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,332,202,2021-07-26T15:45:14+0000
013074,COLONNO,COMO,294,211,2021-07-26T15:45:14+0000
013075,COMO,COMO,56506,44210,2021-07-26T15:45:14+0000
013077,CORRIDO,COMO,500,313,2021-07-26T15:45:14+0000
013083,CREMIA,COMO,437,306,2021-07-26T15:45:14+0000
013084,CUCCIAGO,COMO,2482,1895,2021-07-26T15:45:14+0000
013085,CUSINO,COMO,144,100,2021-07-26T15:45:14+0000
013087,DIZZASCO,COMO,541,442,2021-07-26T15:45:14+0000
013089,DOMASO,COMO,1001,752,2021-07-26T15:45:14+0000
013090,DONGO,COMO,2326,1731,2021-07-26T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,137,98,2021-07-26T15:45:14+0000
013095,ERBA,COMO,11638,9418,2021-07-26T15:45:14+0000
013097,EUPILIO,COMO,1839,1492,2021-07-26T15:45:14+0000
013098,FAGGETO LARIO,COMO,809,582,2021-07-26T15:45:14+0000
013099,FALOPPIO,COMO,3016,2164,2021-07-26T15:45:14+0000
013100,FENEGRO',COMO,2028,1448,2021-07-26T15:45:14+0000
013101,FIGINO SERENZA,COMO,3536,2511,2021-07-26T15:45:14+0000
013102,FINO MORNASCO,COMO,6508,4904,2021-07-26T15:45:14+0000
013106,GARZENO,COMO,519,399,2021-07-26T15:45:14+0000
013107,GERA LARIO,COMO,660,467,2021-07-26T15:45:14+0000
013110,GRANDATE,COMO,1969,1567,2021-07-26T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,827,642,2021-07-26T15:45:14+0000
013113,GRIANTE,COMO,426,318,2021-07-26T15:45:14+0000
013114,GUANZATE,COMO,3910,2900,2021-07-26T15:45:14+0000
013118,INVERIGO,COMO,6369,4774,2021-07-26T15:45:14+0000
013119,LAGLIO,COMO,593,479,2021-07-26T15:45:14+0000
013120,LAINO,COMO,324,201,2021-07-26T15:45:14+0000
013121,LAMBRUGO,COMO,1767,1433,2021-07-26T15:45:14+0000
013123,LASNIGO,COMO,295,222,2021-07-26T15:45:14+0000
013126,LEZZENO,COMO,1228,931,2021-07-26T15:45:14+0000
013128,LIMIDO COMASCO,COMO,2204,1612,2021-07-26T15:45:14+0000
013129,LIPOMO,COMO,4159,3215,2021-07-26T15:45:14+0000
013130,LIVO,COMO,99,62,2021-07-26T15:45:14+0000
013131,LOCATE VARESINO,COMO,2795,1960,2021-07-26T15:45:14+0000
013133,LOMAZZO,COMO,6597,4966,2021-07-26T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1387,1137,2021-07-26T15:45:14+0000
013135,LUISAGO,COMO,1877,1416,2021-07-26T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3701,2990,2021-07-26T15:45:14+0000
013137,LURAGO MARINONE,COMO,1618,1211,2021-07-26T15:45:14+0000
013138,LURATE CACCIVIO,COMO,6443,4849,2021-07-26T15:45:14+0000
013139,MAGREGLIO,COMO,442,354,2021-07-26T15:45:14+0000
013143,MARIANO COMENSE,COMO,17056,12063,2021-07-26T15:45:14+0000
013144,MASLIANICO,COMO,2092,1605,2021-07-26T15:45:14+0000
013145,MENAGGIO,COMO,2181,1623,2021-07-26T15:45:14+0000
013147,MERONE,COMO,2905,2286,2021-07-26T15:45:14+0000
013152,MOLTRASIO,COMO,1092,859,2021-07-26T15:45:14+0000
013153,MONGUZZO,COMO,1620,1275,2021-07-26T15:45:14+0000
013154,MONTANO LUCINO,COMO,3461,2645,2021-07-26T15:45:14+0000
013155,MONTEMEZZO,COMO,165,118,2021-07-26T15:45:14+0000
013157,MONTORFANO,COMO,1757,1424,2021-07-26T15:45:14+0000
013159,MOZZATE,COMO,5638,3906,2021-07-26T15:45:14+0000
013160,MUSSO,COMO,700,507,2021-07-26T15:45:14+0000
013161,NESSO,COMO,730,601,2021-07-26T15:45:14+0000
013163,NOVEDRATE,COMO,2051,1456,2021-07-26T15:45:14+0000
013165,OLGIATE COMASCO,COMO,7876,6014,2021-07-26T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1533,1177,2021-07-26T15:45:14+0000
013170,ORSENIGO,COMO,1919,1512,2021-07-26T15:45:14+0000
013178,PEGLIO,COMO,92,64,2021-07-26T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,715,549,2021-07-26T15:45:14+0000
013184,PIGRA,COMO,171,99,2021-07-26T15:45:14+0000
013185,PLESIO,COMO,549,398,2021-07-26T15:45:14+0000
013186,POGNANA LARIO,COMO,459,344,2021-07-26T15:45:14+0000
013187,PONNA,COMO,173,127,2021-07-26T15:45:14+0000
013188,PONTE LAMBRO,COMO,2967,2305,2021-07-26T15:45:14+0000
013189,PORLEZZA,COMO,2952,2130,2021-07-26T15:45:14+0000
013192,PROSERPIO,COMO,667,529,2021-07-26T15:45:14+0000
013193,PUSIANO,COMO,956,760,2021-07-26T15:45:14+0000
013195,REZZAGO,COMO,213,166,2021-07-26T15:45:14+0000
013197,RODERO,COMO,762,581,2021-07-26T15:45:14+0000
013199,RONAGO,COMO,1034,763,2021-07-26T15:45:14+0000
013201,ROVELLASCA,COMO,5339,3802,2021-07-26T15:45:14+0000
013202,ROVELLO PORRO,COMO,3968,2716,2021-07-26T15:45:14+0000
013203,SALA COMACINA,COMO,361,315,2021-07-26T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,723,491,2021-07-26T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5388,4137,2021-07-26T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,199,145,2021-07-26T15:45:14+0000
013211,SCHIGNANO,COMO,569,392,2021-07-26T15:45:14+0000
013212,SENNA COMASCO,COMO,2161,1644,2021-07-26T15:45:14+0000
013216,SORICO,COMO,812,541,2021-07-26T15:45:14+0000
013217,SORMANO,COMO,392,313,2021-07-26T15:45:14+0000
013218,STAZZONA,COMO,416,298,2021-07-26T15:45:14+0000
013222,TAVERNERIO,COMO,4145,3417,2021-07-26T15:45:14+0000
013223,TORNO,COMO,761,588,2021-07-26T15:45:14+0000
013226,TREZZONE,COMO,167,124,2021-07-26T15:45:14+0000
013227,TURATE,COMO,6231,4365,2021-07-26T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,3338,2432,2021-07-26T15:45:14+0000
013229,VALBRONA,COMO,1673,1285,2021-07-26T15:45:14+0000
013232,VALMOREA,COMO,1792,1325,2021-07-26T15:45:14+0000
013233,VAL REZZO,COMO,74,46,2021-07-26T15:45:14+0000
013234,VALSOLDA,COMO,916,679,2021-07-26T15:45:14+0000
013236,VELESO,COMO,112,93,2021-07-26T15:45:14+0000
013238,VENIANO,COMO,1965,1477,2021-07-26T15:45:14+0000
013239,VERCANA,COMO,503,378,2021-07-26T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2743,2056,2021-07-26T15:45:14+0000
013245,VILLA GUARDIA,COMO,5366,4103,2021-07-26T15:45:14+0000
013246,ZELBIO,COMO,93,76,2021-07-26T15:45:14+0000
013248,SAN SIRO,COMO,1182,861,2021-07-26T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2820,2076,2021-07-26T15:45:14+0000
013250,BELLAGIO,COMO,2557,1930,2021-07-26T15:45:14+0000
013251,COLVERDE,COMO,3462,2616,2021-07-26T15:45:14+0000
013252,TREMEZZINA,COMO,3319,2513,2021-07-26T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1956,1346,2021-07-26T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2313,1574,2021-07-26T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3193,2364,2021-07-26T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,187,2021-07-26T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2165,1687,2021-07-26T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,369,273,2021-07-26T15:45:14+0000
014004,APRICA,SONDRIO,951,738,2021-07-26T15:45:14+0000
014005,ARDENNO,SONDRIO,2270,1713,2021-07-26T15:45:14+0000
014006,BEMA,SONDRIO,80,58,2021-07-26T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2959,2264,2021-07-26T15:45:14+0000
014008,BIANZONE,SONDRIO,832,675,2021-07-26T15:45:14+0000
014009,BORMIO,SONDRIO,2657,1979,2021-07-26T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1412,971,2021-07-26T15:45:14+0000
014011,CAIOLO,SONDRIO,703,540,2021-07-26T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,636,456,2021-07-26T15:45:14+0000
014013,CASPOGGIO,SONDRIO,954,713,2021-07-26T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,403,330,2021-07-26T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1055,833,2021-07-26T15:45:14+0000
014016,CEDRASCO,SONDRIO,309,235,2021-07-26T15:45:14+0000
014017,CERCINO,SONDRIO,485,357,2021-07-26T15:45:14+0000
014018,CHIAVENNA,SONDRIO,4957,3689,2021-07-26T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1679,1295,2021-07-26T15:45:14+0000
014020,CHIURO,SONDRIO,1618,1312,2021-07-26T15:45:14+0000
014021,CINO,SONDRIO,205,142,2021-07-26T15:45:14+0000
014022,CIVO,SONDRIO,799,597,2021-07-26T15:45:14+0000
014023,COLORINA,SONDRIO,915,679,2021-07-26T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,3740,2750,2021-07-26T15:45:14+0000
014025,DAZIO,SONDRIO,336,255,2021-07-26T15:45:14+0000
014026,DELEBIO,SONDRIO,2137,1579,2021-07-26T15:45:14+0000
014027,DUBINO,SONDRIO,2499,1804,2021-07-26T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,336,277,2021-07-26T15:45:14+0000
014029,FORCOLA,SONDRIO,510,351,2021-07-26T15:45:14+0000
014030,FUSINE,SONDRIO,400,317,2021-07-26T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,113,88,2021-07-26T15:45:14+0000
014032,GORDONA,SONDRIO,1199,853,2021-07-26T15:45:14+0000
014033,GROSIO,SONDRIO,3093,2316,2021-07-26T15:45:14+0000
014034,GROSOTTO,SONDRIO,1205,923,2021-07-26T15:45:14+0000
014035,MADESIMO,SONDRIO,321,240,2021-07-26T15:45:14+0000
014036,LANZADA,SONDRIO,968,738,2021-07-26T15:45:14+0000
014037,LIVIGNO,SONDRIO,3041,1822,2021-07-26T15:45:14+0000
014038,LOVERO,SONDRIO,426,323,2021-07-26T15:45:14+0000
014039,MANTELLO,SONDRIO,485,338,2021-07-26T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,681,510,2021-07-26T15:45:14+0000
014041,MELLO,SONDRIO,632,416,2021-07-26T15:45:14+0000
014043,MESE,SONDRIO,1215,847,2021-07-26T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1992,1575,2021-07-26T15:45:14+0000
014045,MORBEGNO,SONDRIO,8804,6715,2021-07-26T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1212,884,2021-07-26T15:45:14+0000
014047,PEDESINA,SONDRIO,28,25,2021-07-26T15:45:14+0000
014048,PIANTEDO,SONDRIO,874,628,2021-07-26T15:45:14+0000
014049,PIATEDA,SONDRIO,1399,1110,2021-07-26T15:45:14+0000
014050,PIURO,SONDRIO,1332,942,2021-07-26T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1222,991,2021-07-26T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1632,1372,2021-07-26T15:45:14+0000
014053,POSTALESIO,SONDRIO,441,329,2021-07-26T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1897,1397,2021-07-26T15:45:14+0000
014055,RASURA,SONDRIO,198,146,2021-07-26T15:45:14+0000
014056,ROGOLO,SONDRIO,344,260,2021-07-26T15:45:14+0000
014057,SAMOLACO,SONDRIO,1843,1346,2021-07-26T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,235,168,2021-07-26T15:45:14+0000
014059,SERNIO,SONDRIO,337,250,2021-07-26T15:45:14+0000
014060,SONDALO,SONDRIO,2781,2130,2021-07-26T15:45:14+0000
014061,SONDRIO,SONDRIO,14456,11494,2021-07-26T15:45:14+0000
014062,SPRIANA,SONDRIO,51,46,2021-07-26T15:45:14+0000
014063,TALAMONA,SONDRIO,3164,2390,2021-07-26T15:45:14+0000
014064,TARTANO,SONDRIO,154,121,2021-07-26T15:45:14+0000
014065,TEGLIO,SONDRIO,2892,2353,2021-07-26T15:45:14+0000
014066,TIRANO,SONDRIO,6259,4993,2021-07-26T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,552,428,2021-07-26T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,416,294,2021-07-26T15:45:14+0000
014069,TRAONA,SONDRIO,1856,1323,2021-07-26T15:45:14+0000
014070,TRESIVIO,SONDRIO,1361,1054,2021-07-26T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,2483,1757,2021-07-26T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2224,1542,2021-07-26T15:45:14+0000
014073,VALFURVA,SONDRIO,1609,1173,2021-07-26T15:45:14+0000
014074,VAL MASINO,SONDRIO,617,469,2021-07-26T15:45:14+0000
014075,VERCEIA,SONDRIO,705,488,2021-07-26T15:45:14+0000
014076,VERVIO,SONDRIO,132,93,2021-07-26T15:45:14+0000
