CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012095,MALGESSO,VARESE,1002,885,2022-01-07T16:45:13+0000
012096,MALNATE,VARESE,13605,11888,2022-01-07T16:45:13+0000
012097,MARCHIROLO,VARESE,2691,2353,2022-01-07T16:45:13+0000
012098,MARNATE,VARESE,6444,5666,2022-01-07T16:45:13+0000
012099,MARZIO,VARESE,260,226,2022-01-07T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,200,175,2022-01-07T16:45:13+0000
012101,MERCALLO,VARESE,1463,1302,2022-01-07T16:45:13+0000
012102,MESENZANA,VARESE,1224,1045,2022-01-07T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1115,936,2022-01-07T16:45:13+0000
012104,MONVALLE,VARESE,1558,1309,2022-01-07T16:45:13+0000
012105,MORAZZONE,VARESE,3546,3111,2022-01-07T16:45:13+0000
012106,MORNAGO,VARESE,4145,3686,2022-01-07T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3565,3114,2022-01-07T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10265,9110,2022-01-07T16:45:13+0000
012109,ORIGGIO,VARESE,6558,5890,2022-01-07T16:45:13+0000
012110,ORINO,VARESE,606,532,2022-01-07T16:45:13+0000
012113,PORTO CERESIO,VARESE,2335,2053,2022-01-07T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1850,1600,2022-01-07T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,673,567,2022-01-07T16:45:13+0000
012116,RANCO,VARESE,900,802,2022-01-07T16:45:13+0000
012117,SALTRIO,VARESE,2352,2085,2022-01-07T16:45:13+0000
012118,SAMARATE,VARESE,13276,11836,2022-01-07T16:45:13+0000
012119,SARONNO,VARESE,32416,29524,2022-01-07T16:45:13+0000
012120,SESTO CALENDE,VARESE,8544,7624,2022-01-07T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3297,2933,2022-01-07T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4474,3968,2022-01-07T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14229,12775,2022-01-07T16:45:13+0000
012124,SUMIRAGO,VARESE,4990,4427,2022-01-07T16:45:13+0000
012125,TAINO,VARESE,2780,2495,2022-01-07T16:45:13+0000
012126,TERNATE,VARESE,2107,1859,2022-01-07T16:45:13+0000
012127,TRADATE,VARESE,15640,13887,2022-01-07T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3150,2808,2022-01-07T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,138,2022-01-07T16:45:13+0000
012130,UBOLDO,VARESE,8679,7798,2022-01-07T16:45:13+0000
012131,VALGANNA,VARESE,1195,1044,2022-01-07T16:45:13+0000
012132,VARANO BORGHI,VARESE,1954,1734,2022-01-07T16:45:13+0000
012133,VARESE,VARESE,66369,58998,2022-01-07T16:45:13+0000
012134,VEDANO OLONA,VARESE,6187,5374,2022-01-07T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5143,4487,2022-01-07T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6072,5313,2022-01-07T16:45:13+0000
012138,VERGIATE,VARESE,7063,6339,2022-01-07T16:45:13+0000
012139,VIGGIU',VARESE,4322,3949,2022-01-07T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,439,393,2022-01-07T16:45:13+0000
012141,SANGIANO,VARESE,1159,992,2022-01-07T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1791,1566,2022-01-07T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1947,1720,2022-01-07T16:45:13+0000
013003,ALBAVILLA,COMO,5406,4738,2022-01-07T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3675,3218,2022-01-07T16:45:13+0000
013005,ALBIOLO,COMO,2201,1936,2022-01-07T16:45:13+0000
013006,ALSERIO,COMO,1081,941,2022-01-07T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4239,3668,2022-01-07T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1477,1302,2022-01-07T16:45:13+0000
013010,APPIANO GENTILE,COMO,6542,5825,2022-01-07T16:45:13+0000
013011,ARGEGNO,COMO,465,392,2022-01-07T16:45:13+0000
013012,AROSIO,COMO,4436,3946,2022-01-07T16:45:13+0000
013013,ASSO,COMO,2922,2451,2022-01-07T16:45:13+0000
013015,BARNI,COMO,427,358,2022-01-07T16:45:13+0000
013021,BENE LARIO,COMO,258,224,2022-01-07T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2262,2001,2022-01-07T16:45:13+0000
013023,BINAGO,COMO,3979,3519,2022-01-07T16:45:13+0000
013024,BIZZARONE,COMO,1320,1146,2022-01-07T16:45:13+0000
013025,BLESSAGNO,COMO,201,167,2022-01-07T16:45:13+0000
013026,BLEVIO,COMO,897,762,2022-01-07T16:45:13+0000
013028,BREGNANO,COMO,5276,4621,2022-01-07T16:45:13+0000
013029,BRENNA,COMO,1840,1626,2022-01-07T16:45:13+0000
013030,BRIENNO,COMO,265,242,2022-01-07T16:45:13+0000
013032,BRUNATE,COMO,1316,1157,2022-01-07T16:45:13+0000
013034,BULGAROGRASSO,COMO,3343,2943,2022-01-07T16:45:13+0000
013035,CABIATE,COMO,6245,5536,2022-01-07T16:45:13+0000
013036,CADORAGO,COMO,6407,5734,2022-01-07T16:45:13+0000
013037,CAGLIO,COMO,401,343,2022-01-07T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,332,303,2022-01-07T16:45:13+0000
013041,CANTU',COMO,33072,29017,2022-01-07T16:45:13+0000
013042,CANZO,COMO,4286,3686,2022-01-07T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4661,4083,2022-01-07T16:45:13+0000
013044,CARATE URIO,COMO,924,813,2022-01-07T16:45:13+0000
013045,CARBONATE,COMO,2467,2223,2022-01-07T16:45:13+0000
013046,CARIMATE,COMO,3783,3276,2022-01-07T16:45:13+0000
013047,CARLAZZO,COMO,2485,2101,2022-01-07T16:45:13+0000
013048,CARUGO,COMO,5434,4767,2022-01-07T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1345,1122,2022-01-07T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4221,3668,2022-01-07T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2670,2385,2022-01-07T16:45:13+0000
013058,CASTELMARTE,COMO,1061,916,2022-01-07T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,734,622,2022-01-07T16:45:13+0000
013062,CAVARGNA,COMO,143,123,2022-01-07T16:45:13+0000
013063,CERANO D'INTELVI,COMO,464,379,2022-01-07T16:45:13+0000
013064,CERMENATE,COMO,7623,6688,2022-01-07T16:45:13+0000
013065,CERNOBBIO,COMO,5402,4683,2022-01-07T16:45:13+0000
013068,CIRIMIDO,COMO,1743,1564,2022-01-07T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,399,300,2022-01-07T16:45:13+0000
013074,COLONNO,COMO,371,310,2022-01-07T16:45:13+0000
013075,COMO,COMO,68545,60834,2022-01-07T16:45:13+0000
013077,CORRIDO,COMO,646,537,2022-01-07T16:45:13+0000
013083,CREMIA,COMO,554,489,2022-01-07T16:45:13+0000
013084,CUCCIAGO,COMO,2943,2567,2022-01-07T16:45:13+0000
013085,CUSINO,COMO,170,145,2022-01-07T16:45:13+0000
013087,DIZZASCO,COMO,624,549,2022-01-07T16:45:13+0000
013089,DOMASO,COMO,1216,1073,2022-01-07T16:45:13+0000
013090,DONGO,COMO,2803,2519,2022-01-07T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,183,162,2022-01-07T16:45:13+0000
013095,ERBA,COMO,13762,11955,2022-01-07T16:45:13+0000
013097,EUPILIO,COMO,2203,1942,2022-01-07T16:45:13+0000
013098,FAGGETO LARIO,COMO,968,838,2022-01-07T16:45:13+0000
013099,FALOPPIO,COMO,3776,3230,2022-01-07T16:45:13+0000
013100,FENEGRO',COMO,2601,2284,2022-01-07T16:45:13+0000
013101,FIGINO SERENZA,COMO,4263,3745,2022-01-07T16:45:13+0000
013102,FINO MORNASCO,COMO,8085,7156,2022-01-07T16:45:13+0000
013106,GARZENO,COMO,617,552,2022-01-07T16:45:13+0000
013107,GERA LARIO,COMO,820,741,2022-01-07T16:45:13+0000
013110,GRANDATE,COMO,2369,2120,2022-01-07T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1050,912,2022-01-07T16:45:13+0000
013113,GRIANTE,COMO,505,460,2022-01-07T16:45:13+0000
013114,GUANZATE,COMO,4820,4305,2022-01-07T16:45:13+0000
013118,INVERIGO,COMO,7590,6769,2022-01-07T16:45:13+0000
013119,LAGLIO,COMO,700,633,2022-01-07T16:45:13+0000
013120,LAINO,COMO,394,314,2022-01-07T16:45:13+0000
013121,LAMBRUGO,COMO,2076,1821,2022-01-07T16:45:13+0000
013123,LASNIGO,COMO,351,291,2022-01-07T16:45:13+0000
013126,LEZZENO,COMO,1538,1332,2022-01-07T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2939,2587,2022-01-07T16:45:13+0000
013129,LIPOMO,COMO,4994,4425,2022-01-07T16:45:13+0000
013130,LIVO,COMO,125,116,2022-01-07T16:45:13+0000
013131,LOCATE VARESINO,COMO,3494,3095,2022-01-07T16:45:13+0000
013133,LOMAZZO,COMO,8222,7264,2022-01-07T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1632,1428,2022-01-07T16:45:13+0000
013135,LUISAGO,COMO,2281,2004,2022-01-07T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4486,3891,2022-01-07T16:45:13+0000
013137,LURAGO MARINONE,COMO,2020,1829,2022-01-07T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8030,7073,2022-01-07T16:45:13+0000
013139,MAGREGLIO,COMO,516,455,2022-01-07T16:45:13+0000
013143,MARIANO COMENSE,COMO,20853,18440,2022-01-07T16:45:13+0000
013144,MASLIANICO,COMO,2560,2209,2022-01-07T16:45:13+0000
013145,MENAGGIO,COMO,2660,2380,2022-01-07T16:45:13+0000
013147,MERONE,COMO,3522,3059,2022-01-07T16:45:13+0000
013152,MOLTRASIO,COMO,1275,1110,2022-01-07T16:45:13+0000
013153,MONGUZZO,COMO,1926,1653,2022-01-07T16:45:13+0000
013154,MONTANO LUCINO,COMO,4280,3715,2022-01-07T16:45:13+0000
013155,MONTEMEZZO,COMO,193,180,2022-01-07T16:45:13+0000
013157,MONTORFANO,COMO,2116,1848,2022-01-07T16:45:13+0000
013159,MOZZATE,COMO,7121,6310,2022-01-07T16:45:13+0000
013160,MUSSO,COMO,827,755,2022-01-07T16:45:13+0000
013161,NESSO,COMO,922,823,2022-01-07T16:45:13+0000
013163,NOVEDRATE,COMO,2432,2148,2022-01-07T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9714,8664,2022-01-07T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1954,1722,2022-01-07T16:45:13+0000
013170,ORSENIGO,COMO,2275,1970,2022-01-07T16:45:13+0000
013178,PEGLIO,COMO,138,119,2022-01-07T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,843,774,2022-01-07T16:45:13+0000
013184,PIGRA,COMO,193,141,2022-01-07T16:45:13+0000
013185,PLESIO,COMO,669,591,2022-01-07T16:45:13+0000
013186,POGNANA LARIO,COMO,561,478,2022-01-07T16:45:13+0000
013187,PONNA,COMO,195,169,2022-01-07T16:45:13+0000
013188,PONTE LAMBRO,COMO,3598,3035,2022-01-07T16:45:13+0000
013189,PORLEZZA,COMO,3840,3337,2022-01-07T16:45:13+0000
013192,PROSERPIO,COMO,793,682,2022-01-07T16:45:13+0000
013193,PUSIANO,COMO,1125,985,2022-01-07T16:45:13+0000
013195,REZZAGO,COMO,251,209,2022-01-07T16:45:13+0000
013197,RODERO,COMO,980,881,2022-01-07T16:45:13+0000
013199,RONAGO,COMO,1278,1099,2022-01-07T16:45:13+0000
013201,ROVELLASCA,COMO,6650,5908,2022-01-07T16:45:13+0000
013202,ROVELLO PORRO,COMO,5006,4473,2022-01-07T16:45:13+0000
013203,SALA COMACINA,COMO,429,404,2022-01-07T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,846,727,2022-01-07T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6520,5625,2022-01-07T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,238,204,2022-01-07T16:45:13+0000
013211,SCHIGNANO,COMO,681,564,2022-01-07T16:45:13+0000
013212,SENNA COMASCO,COMO,2673,2305,2022-01-07T16:45:13+0000
013216,SORICO,COMO,980,901,2022-01-07T16:45:13+0000
013217,SORMANO,COMO,489,426,2022-01-07T16:45:13+0000
013218,STAZZONA,COMO,513,461,2022-01-07T16:45:13+0000
013222,TAVERNERIO,COMO,4909,4303,2022-01-07T16:45:13+0000
013223,TORNO,COMO,925,804,2022-01-07T16:45:13+0000
013226,TREZZONE,COMO,200,175,2022-01-07T16:45:13+0000
013227,TURATE,COMO,7881,7079,2022-01-07T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4098,3558,2022-01-07T16:45:13+0000
013229,VALBRONA,COMO,2072,1764,2022-01-07T16:45:13+0000
013232,VALMOREA,COMO,2225,1949,2022-01-07T16:45:13+0000
013233,VAL REZZO,COMO,123,97,2022-01-07T16:45:13+0000
013234,VALSOLDA,COMO,1129,963,2022-01-07T16:45:13+0000
013236,VELESO,COMO,149,124,2022-01-07T16:45:13+0000
013238,VENIANO,COMO,2468,2214,2022-01-07T16:45:13+0000
013239,VERCANA,COMO,608,545,2022-01-07T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3422,2978,2022-01-07T16:45:13+0000
013245,VILLA GUARDIA,COMO,6556,5748,2022-01-07T16:45:13+0000
013246,ZELBIO,COMO,129,113,2022-01-07T16:45:13+0000
013248,SAN SIRO,COMO,1422,1298,2022-01-07T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3394,3037,2022-01-07T16:45:13+0000
013250,BELLAGIO,COMO,3069,2724,2022-01-07T16:45:13+0000
013251,COLVERDE,COMO,4294,3731,2022-01-07T16:45:13+0000
013252,TREMEZZINA,COMO,4084,3597,2022-01-07T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2305,1970,2022-01-07T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2815,2334,2022-01-07T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3930,3481,2022-01-07T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,229,2022-01-07T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2550,2334,2022-01-07T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,465,410,2022-01-07T16:45:13+0000
014004,APRICA,SONDRIO,1186,1067,2022-01-07T16:45:13+0000
014005,ARDENNO,SONDRIO,2700,2462,2022-01-07T16:45:13+0000
014006,BEMA,SONDRIO,90,82,2022-01-07T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3454,3150,2022-01-07T16:45:13+0000
014008,BIANZONE,SONDRIO,1006,914,2022-01-07T16:45:13+0000
014009,BORMIO,SONDRIO,3339,3053,2022-01-07T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1656,1464,2022-01-07T16:45:13+0000
014011,CAIOLO,SONDRIO,848,791,2022-01-07T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,766,707,2022-01-07T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1167,1009,2022-01-07T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,500,443,2022-01-07T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1241,1146,2022-01-07T16:45:13+0000
014016,CEDRASCO,SONDRIO,390,354,2022-01-07T16:45:13+0000
014017,CERCINO,SONDRIO,602,550,2022-01-07T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6053,5536,2022-01-07T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1979,1845,2022-01-07T16:45:13+0000
014020,CHIURO,SONDRIO,1990,1787,2022-01-07T16:45:13+0000
014021,CINO,SONDRIO,258,231,2022-01-07T16:45:13+0000
014022,CIVO,SONDRIO,931,873,2022-01-07T16:45:13+0000
014023,COLORINA,SONDRIO,1150,1052,2022-01-07T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4485,4043,2022-01-07T16:45:13+0000
014025,DAZIO,SONDRIO,385,342,2022-01-07T16:45:13+0000
014026,DELEBIO,SONDRIO,2640,2437,2022-01-07T16:45:13+0000
014027,DUBINO,SONDRIO,3074,2830,2022-01-07T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,419,381,2022-01-07T16:45:13+0000
014029,FORCOLA,SONDRIO,645,576,2022-01-07T16:45:13+0000
014030,FUSINE,SONDRIO,473,443,2022-01-07T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,111,2022-01-07T16:45:13+0000
014032,GORDONA,SONDRIO,1541,1383,2022-01-07T16:45:13+0000
014033,GROSIO,SONDRIO,3812,3368,2022-01-07T16:45:13+0000
014034,GROSOTTO,SONDRIO,1407,1321,2022-01-07T16:45:13+0000
014035,MADESIMO,SONDRIO,388,367,2022-01-07T16:45:13+0000
014036,LANZADA,SONDRIO,1134,1015,2022-01-07T16:45:13+0000
014037,LIVIGNO,SONDRIO,4966,4508,2022-01-07T16:45:13+0000
014038,LOVERO,SONDRIO,517,476,2022-01-07T16:45:13+0000
014039,MANTELLO,SONDRIO,596,521,2022-01-07T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,823,750,2022-01-07T16:45:13+0000
014041,MELLO,SONDRIO,761,680,2022-01-07T16:45:13+0000
014043,MESE,SONDRIO,1480,1351,2022-01-07T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2428,2207,2022-01-07T16:45:13+0000
014045,MORBEGNO,SONDRIO,10383,9448,2022-01-07T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1472,1365,2022-01-07T16:45:13+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-07T16:45:13+0000
014048,PIANTEDO,SONDRIO,1122,1003,2022-01-07T16:45:13+0000
014049,PIATEDA,SONDRIO,1707,1574,2022-01-07T16:45:13+0000
014050,PIURO,SONDRIO,1583,1459,2022-01-07T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1505,1412,2022-01-07T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1928,1788,2022-01-07T16:45:13+0000
014053,POSTALESIO,SONDRIO,536,490,2022-01-07T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2403,2175,2022-01-07T16:45:13+0000
014055,RASURA,SONDRIO,244,219,2022-01-07T16:45:13+0000
014056,ROGOLO,SONDRIO,437,388,2022-01-07T16:45:13+0000
014057,SAMOLACO,SONDRIO,2354,2133,2022-01-07T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,276,252,2022-01-07T16:45:13+0000
014059,SERNIO,SONDRIO,394,345,2022-01-07T16:45:13+0000
014060,SONDALO,SONDRIO,3373,3118,2022-01-07T16:45:13+0000
014061,SONDRIO,SONDRIO,17689,16240,2022-01-07T16:45:13+0000
014062,SPRIANA,SONDRIO,61,57,2022-01-07T16:45:13+0000
014063,TALAMONA,SONDRIO,3812,3499,2022-01-07T16:45:13+0000
014064,TARTANO,SONDRIO,172,161,2022-01-07T16:45:13+0000
014065,TEGLIO,SONDRIO,3526,3186,2022-01-07T16:45:13+0000
014066,TIRANO,SONDRIO,7384,6751,2022-01-07T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,654,595,2022-01-07T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,504,457,2022-01-07T16:45:13+0000
014069,TRAONA,SONDRIO,2259,2028,2022-01-07T16:45:13+0000
014070,TRESIVIO,SONDRIO,1663,1490,2022-01-07T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3261,2935,2022-01-07T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2912,2619,2022-01-07T16:45:13+0000
014073,VALFURVA,SONDRIO,2071,1884,2022-01-07T16:45:13+0000
014074,VAL MASINO,SONDRIO,742,660,2022-01-07T16:45:13+0000
014075,VERCEIA,SONDRIO,900,810,2022-01-07T16:45:13+0000
