CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012030,CANTELLO,VARESE,2619,1163,2021-06-20T15:45:12+0000
012031,CARAVATE,VARESE,1365,539,2021-06-20T15:45:12+0000
012032,CARDANO AL CAMPO,VARESE,7387,3297,2021-06-20T15:45:12+0000
012033,CARNAGO,VARESE,3466,1470,2021-06-20T15:45:12+0000
012034,CARONNO PERTUSELLA,VARESE,8726,3281,2021-06-20T15:45:12+0000
012035,CARONNO VARESINO,VARESE,2509,1105,2021-06-20T15:45:12+0000
012036,CASALE LITTA,VARESE,1393,584,2021-06-20T15:45:12+0000
012037,CASALZUIGNO,VARESE,733,327,2021-06-20T15:45:12+0000
012038,CASCIAGO,VARESE,2182,1059,2021-06-20T15:45:12+0000
012039,CASORATE SEMPIONE,VARESE,2898,1283,2021-06-20T15:45:12+0000
012040,CASSANO MAGNAGO,VARESE,11244,5085,2021-06-20T15:45:12+0000
012041,CASSANO VALCUVIA,VARESE,297,116,2021-06-20T15:45:12+0000
012042,CASTELLANZA,VARESE,7886,3649,2021-06-20T15:45:12+0000
012043,CASTELLO CABIAGLIO,VARESE,272,127,2021-06-20T15:45:12+0000
012044,CASTELSEPRIO,VARESE,745,340,2021-06-20T15:45:12+0000
012045,CASTELVECCANA,VARESE,1025,452,2021-06-20T15:45:12+0000
012046,CASTIGLIONE OLONA,VARESE,4251,1830,2021-06-20T15:45:12+0000
012047,CASTRONNO,VARESE,2817,1276,2021-06-20T15:45:12+0000
012048,CAVARIA CON PREMEZZO,VARESE,2834,1241,2021-06-20T15:45:12+0000
012049,CAZZAGO BRABBIA,VARESE,413,188,2021-06-20T15:45:12+0000
012050,CISLAGO,VARESE,5444,2201,2021-06-20T15:45:12+0000
012051,CITTIGLIO,VARESE,2064,891,2021-06-20T15:45:12+0000
012052,CLIVIO,VARESE,1051,419,2021-06-20T15:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,2636,1165,2021-06-20T15:45:12+0000
012054,COMABBIO,VARESE,602,248,2021-06-20T15:45:12+0000
012055,COMERIO,VARESE,1607,788,2021-06-20T15:45:12+0000
012056,CREMENAGA,VARESE,357,150,2021-06-20T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,359,167,2021-06-20T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,1798,768,2021-06-20T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,1543,604,2021-06-20T15:45:12+0000
012060,CUNARDO,VARESE,1423,626,2021-06-20T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,79,41,2021-06-20T15:45:12+0000
012062,CUVEGLIO,VARESE,1727,714,2021-06-20T15:45:12+0000
012063,CUVIO,VARESE,940,417,2021-06-20T15:45:12+0000
012064,DAVERIO,VARESE,1752,731,2021-06-20T15:45:12+0000
012065,DUMENZA,VARESE,688,270,2021-06-20T15:45:12+0000
012066,DUNO,VARESE,70,29,2021-06-20T15:45:12+0000
012067,FAGNANO OLONA,VARESE,6363,2819,2021-06-20T15:45:12+0000
012068,FERNO,VARESE,3231,1349,2021-06-20T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,335,113,2021-06-20T15:45:12+0000
012070,GALLARATE,VARESE,26038,12363,2021-06-20T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,541,237,2021-06-20T15:45:12+0000
012072,GAVIRATE,VARESE,5296,2453,2021-06-20T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,2571,1216,2021-06-20T15:45:12+0000
012074,GEMONIO,VARESE,1522,618,2021-06-20T15:45:12+0000
012075,GERENZANO,VARESE,5597,2247,2021-06-20T15:45:12+0000
012076,GERMIGNAGA,VARESE,1909,827,2021-06-20T15:45:12+0000
012077,GOLASECCA,VARESE,1293,550,2021-06-20T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,2767,1182,2021-06-20T15:45:12+0000
012079,GORLA MINORE,VARESE,4271,1842,2021-06-20T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1125,465,2021-06-20T15:45:12+0000
012081,GRANTOLA,VARESE,655,258,2021-06-20T15:45:12+0000
012082,INARZO,VARESE,571,247,2021-06-20T15:45:12+0000
012083,INDUNO OLONA,VARESE,5791,2581,2021-06-20T15:45:12+0000
012084,ISPRA,VARESE,2831,1346,2021-06-20T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,2780,1202,2021-06-20T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,2749,1091,2021-06-20T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,5031,2437,2021-06-20T15:45:12+0000
012088,LEGGIUNO,VARESE,2016,878,2021-06-20T15:45:12+0000
012089,LONATE CEPPINO,VARESE,2512,988,2021-06-20T15:45:12+0000
012090,LONATE POZZOLO,VARESE,5871,2642,2021-06-20T15:45:12+0000
012091,LOZZA,VARESE,650,312,2021-06-20T15:45:12+0000
012092,LUINO,VARESE,7486,3255,2021-06-20T15:45:12+0000
012093,LUVINATE,VARESE,798,409,2021-06-20T15:45:12+0000
012095,MALGESSO,VARESE,651,280,2021-06-20T15:45:12+0000
012096,MALNATE,VARESE,8871,4089,2021-06-20T15:45:12+0000
012097,MARCHIROLO,VARESE,1717,678,2021-06-20T15:45:12+0000
012098,MARNATE,VARESE,4020,1735,2021-06-20T15:45:12+0000
012099,MARZIO,VARESE,175,86,2021-06-20T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,127,53,2021-06-20T15:45:12+0000
012101,MERCALLO,VARESE,956,406,2021-06-20T15:45:12+0000
012102,MESENZANA,VARESE,750,281,2021-06-20T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,700,274,2021-06-20T15:45:12+0000
012104,MONVALLE,VARESE,1002,390,2021-06-20T15:45:12+0000
012105,MORAZZONE,VARESE,2349,1025,2021-06-20T15:45:12+0000
012106,MORNAGO,VARESE,2657,1101,2021-06-20T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2203,964,2021-06-20T15:45:12+0000
012108,OLGIATE OLONA,VARESE,6526,2854,2021-06-20T15:45:12+0000
012109,ORIGGIO,VARESE,4191,1543,2021-06-20T15:45:12+0000
012110,ORINO,VARESE,415,191,2021-06-20T15:45:12+0000
012113,PORTO CERESIO,VARESE,1533,674,2021-06-20T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1238,580,2021-06-20T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,438,171,2021-06-20T15:45:12+0000
012116,RANCO,VARESE,605,230,2021-06-20T15:45:12+0000
012117,SALTRIO,VARESE,1505,592,2021-06-20T15:45:12+0000
012118,SAMARATE,VARESE,8400,3716,2021-06-20T15:45:12+0000
012119,SARONNO,VARESE,21492,9337,2021-06-20T15:45:12+0000
012120,SESTO CALENDE,VARESE,5592,2546,2021-06-20T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,2045,913,2021-06-20T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,2857,1305,2021-06-20T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,8826,4045,2021-06-20T15:45:12+0000
012124,SUMIRAGO,VARESE,3333,1400,2021-06-20T15:45:12+0000
012125,TAINO,VARESE,1861,791,2021-06-20T15:45:12+0000
012126,TERNATE,VARESE,1438,626,2021-06-20T15:45:12+0000
012127,TRADATE,VARESE,10037,4484,2021-06-20T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2148,930,2021-06-20T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,113,46,2021-06-20T15:45:12+0000
012130,UBOLDO,VARESE,5330,1944,2021-06-20T15:45:12+0000
012131,VALGANNA,VARESE,793,312,2021-06-20T15:45:12+0000
012132,VARANO BORGHI,VARESE,1279,553,2021-06-20T15:45:12+0000
012133,VARESE,VARESE,44679,22863,2021-06-20T15:45:12+0000
012134,VEDANO OLONA,VARESE,4105,1899,2021-06-20T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,3425,1473,2021-06-20T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,3894,1594,2021-06-20T15:45:12+0000
012138,VERGIATE,VARESE,4699,2090,2021-06-20T15:45:12+0000
012139,VIGGIU',VARESE,3525,3192,2021-06-20T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,255,116,2021-06-20T15:45:12+0000
012141,SANGIANO,VARESE,746,329,2021-06-20T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1219,530,2021-06-20T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1247,449,2021-06-20T15:45:12+0000
013003,ALBAVILLA,COMO,4152,1818,2021-06-20T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,2845,1309,2021-06-20T15:45:12+0000
013005,ALBIOLO,COMO,1407,554,2021-06-20T15:45:12+0000
013006,ALSERIO,COMO,814,301,2021-06-20T15:45:12+0000
013007,ALZATE BRIANZA,COMO,3210,1274,2021-06-20T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1155,467,2021-06-20T15:45:12+0000
013010,APPIANO GENTILE,COMO,4561,2089,2021-06-20T15:45:12+0000
013011,ARGEGNO,COMO,341,118,2021-06-20T15:45:12+0000
013012,AROSIO,COMO,3060,1332,2021-06-20T15:45:12+0000
013013,ASSO,COMO,2112,903,2021-06-20T15:45:12+0000
013015,BARNI,COMO,306,114,2021-06-20T15:45:12+0000
013021,BENE LARIO,COMO,165,53,2021-06-20T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1476,645,2021-06-20T15:45:12+0000
013023,BINAGO,COMO,2534,1025,2021-06-20T15:45:12+0000
013024,BIZZARONE,COMO,829,290,2021-06-20T15:45:12+0000
013025,BLESSAGNO,COMO,150,59,2021-06-20T15:45:12+0000
013026,BLEVIO,COMO,645,269,2021-06-20T15:45:12+0000
013028,BREGNANO,COMO,3441,1345,2021-06-20T15:45:12+0000
013029,BRENNA,COMO,1367,469,2021-06-20T15:45:12+0000
013030,BRIENNO,COMO,192,85,2021-06-20T15:45:12+0000
013032,BRUNATE,COMO,936,408,2021-06-20T15:45:12+0000
013034,BULGAROGRASSO,COMO,2204,849,2021-06-20T15:45:12+0000
013035,CABIATE,COMO,4076,1605,2021-06-20T15:45:12+0000
013036,CADORAGO,COMO,4339,1857,2021-06-20T15:45:12+0000
013037,CAGLIO,COMO,296,145,2021-06-20T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,252,175,2021-06-20T15:45:12+0000
013041,CANTU',COMO,22740,9679,2021-06-20T15:45:12+0000
013042,CANZO,COMO,3252,1467,2021-06-20T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,3506,1475,2021-06-20T15:45:12+0000
013044,CARATE URIO,COMO,703,301,2021-06-20T15:45:12+0000
013045,CARBONATE,COMO,1567,627,2021-06-20T15:45:12+0000
013046,CARIMATE,COMO,2406,1004,2021-06-20T15:45:12+0000
013047,CARLAZZO,COMO,1443,490,2021-06-20T15:45:12+0000
013048,CARUGO,COMO,3579,1309,2021-06-20T15:45:12+0000
013052,CASLINO D'ERBA,COMO,968,368,2021-06-20T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,2941,1218,2021-06-20T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1753,714,2021-06-20T15:45:12+0000
013058,CASTELMARTE,COMO,812,326,2021-06-20T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,455,193,2021-06-20T15:45:12+0000
013062,CAVARGNA,COMO,86,30,2021-06-20T15:45:12+0000
013063,CERANO D'INTELVI,COMO,328,114,2021-06-20T15:45:12+0000
013064,CERMENATE,COMO,4810,2012,2021-06-20T15:45:12+0000
013065,CERNOBBIO,COMO,3868,1661,2021-06-20T15:45:12+0000
013068,CIRIMIDO,COMO,1180,472,2021-06-20T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,285,79,2021-06-20T15:45:12+0000
013074,COLONNO,COMO,262,113,2021-06-20T15:45:12+0000
013075,COMO,COMO,48360,22033,2021-06-20T15:45:12+0000
013077,CORRIDO,COMO,379,111,2021-06-20T15:45:12+0000
013083,CREMIA,COMO,358,143,2021-06-20T15:45:12+0000
013084,CUCCIAGO,COMO,2113,893,2021-06-20T15:45:12+0000
013085,CUSINO,COMO,119,39,2021-06-20T15:45:12+0000
013087,DIZZASCO,COMO,497,266,2021-06-20T15:45:12+0000
013089,DOMASO,COMO,852,404,2021-06-20T15:45:12+0000
013090,DONGO,COMO,1940,958,2021-06-20T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,108,48,2021-06-20T15:45:12+0000
013095,ERBA,COMO,10392,4601,2021-06-20T15:45:12+0000
013097,EUPILIO,COMO,1627,648,2021-06-20T15:45:12+0000
013098,FAGGETO LARIO,COMO,681,273,2021-06-20T15:45:12+0000
013099,FALOPPIO,COMO,2463,893,2021-06-20T15:45:12+0000
013100,FENEGRO',COMO,1615,605,2021-06-20T15:45:12+0000
013101,FIGINO SERENZA,COMO,2872,1212,2021-06-20T15:45:12+0000
013102,FINO MORNASCO,COMO,5335,2219,2021-06-20T15:45:12+0000
013106,GARZENO,COMO,453,189,2021-06-20T15:45:12+0000
013107,GERA LARIO,COMO,518,259,2021-06-20T15:45:12+0000
013110,GRANDATE,COMO,1675,740,2021-06-20T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,707,289,2021-06-20T15:45:12+0000
013113,GRIANTE,COMO,354,164,2021-06-20T15:45:12+0000
013114,GUANZATE,COMO,3204,1280,2021-06-20T15:45:12+0000
013118,INVERIGO,COMO,5356,2076,2021-06-20T15:45:12+0000
013119,LAGLIO,COMO,526,214,2021-06-20T15:45:12+0000
013120,LAINO,COMO,276,97,2021-06-20T15:45:12+0000
013121,LAMBRUGO,COMO,1576,600,2021-06-20T15:45:12+0000
013123,LASNIGO,COMO,252,91,2021-06-20T15:45:12+0000
013126,LEZZENO,COMO,1073,440,2021-06-20T15:45:12+0000
013128,LIMIDO COMASCO,COMO,1766,597,2021-06-20T15:45:12+0000
013129,LIPOMO,COMO,3533,1492,2021-06-20T15:45:12+0000
013130,LIVO,COMO,71,30,2021-06-20T15:45:12+0000
013131,LOCATE VARESINO,COMO,2225,914,2021-06-20T15:45:12+0000
013133,LOMAZZO,COMO,5492,2198,2021-06-20T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1253,534,2021-06-20T15:45:12+0000
013135,LUISAGO,COMO,1538,614,2021-06-20T15:45:12+0000
013136,LURAGO D'ERBA,COMO,3306,1394,2021-06-20T15:45:12+0000
013137,LURAGO MARINONE,COMO,1309,506,2021-06-20T15:45:12+0000
013138,LURATE CACCIVIO,COMO,5326,2289,2021-06-20T15:45:12+0000
013139,MAGREGLIO,COMO,392,200,2021-06-20T15:45:12+0000
013143,MARIANO COMENSE,COMO,13530,5490,2021-06-20T15:45:12+0000
013144,MASLIANICO,COMO,1778,745,2021-06-20T15:45:12+0000
013145,MENAGGIO,COMO,1784,870,2021-06-20T15:45:12+0000
013147,MERONE,COMO,2546,941,2021-06-20T15:45:12+0000
013152,MOLTRASIO,COMO,948,386,2021-06-20T15:45:12+0000
013153,MONGUZZO,COMO,1406,544,2021-06-20T15:45:12+0000
013154,MONTANO LUCINO,COMO,2908,1259,2021-06-20T15:45:12+0000
013155,MONTEMEZZO,COMO,131,64,2021-06-20T15:45:12+0000
013157,MONTORFANO,COMO,1582,607,2021-06-20T15:45:12+0000
013159,MOZZATE,COMO,4436,1795,2021-06-20T15:45:12+0000
013160,MUSSO,COMO,580,249,2021-06-20T15:45:12+0000
013161,NESSO,COMO,667,272,2021-06-20T15:45:12+0000
013163,NOVEDRATE,COMO,1644,659,2021-06-20T15:45:12+0000
013165,OLGIATE COMASCO,COMO,6525,2838,2021-06-20T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1270,523,2021-06-20T15:45:12+0000
013170,ORSENIGO,COMO,1707,652,2021-06-20T15:45:12+0000
013178,PEGLIO,COMO,76,34,2021-06-20T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,611,330,2021-06-20T15:45:12+0000
013184,PIGRA,COMO,149,48,2021-06-20T15:45:12+0000
013185,PLESIO,COMO,456,200,2021-06-20T15:45:12+0000
013186,POGNANA LARIO,COMO,392,164,2021-06-20T15:45:12+0000
013187,PONNA,COMO,156,41,2021-06-20T15:45:12+0000
013188,PONTE LAMBRO,COMO,2572,1215,2021-06-20T15:45:12+0000
013189,PORLEZZA,COMO,2414,925,2021-06-20T15:45:12+0000
013192,PROSERPIO,COMO,587,242,2021-06-20T15:45:12+0000
013193,PUSIANO,COMO,852,350,2021-06-20T15:45:12+0000
013195,REZZAGO,COMO,187,83,2021-06-20T15:45:12+0000
013197,RODERO,COMO,621,235,2021-06-20T15:45:12+0000
013199,RONAGO,COMO,856,343,2021-06-20T15:45:12+0000
013201,ROVELLASCA,COMO,4200,1774,2021-06-20T15:45:12+0000
013202,ROVELLO PORRO,COMO,3094,1169,2021-06-20T15:45:12+0000
013203,SALA COMACINA,COMO,337,190,2021-06-20T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,579,185,2021-06-20T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4625,1981,2021-06-20T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,166,53,2021-06-20T15:45:12+0000
013211,SCHIGNANO,COMO,493,146,2021-06-20T15:45:12+0000
013212,SENNA COMASCO,COMO,1823,754,2021-06-20T15:45:12+0000
013216,SORICO,COMO,617,263,2021-06-20T15:45:12+0000
013217,SORMANO,COMO,347,151,2021-06-20T15:45:12+0000
013218,STAZZONA,COMO,347,152,2021-06-20T15:45:12+0000
013222,TAVERNERIO,COMO,3748,1606,2021-06-20T15:45:12+0000
013223,TORNO,COMO,661,327,2021-06-20T15:45:12+0000
013226,TREZZONE,COMO,142,63,2021-06-20T15:45:12+0000
013227,TURATE,COMO,4894,1871,2021-06-20T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,2710,1085,2021-06-20T15:45:12+0000
013229,VALBRONA,COMO,1471,589,2021-06-20T15:45:12+0000
013232,VALMOREA,COMO,1473,623,2021-06-20T15:45:12+0000
013233,VAL REZZO,COMO,67,14,2021-06-20T15:45:12+0000
013234,VALSOLDA,COMO,781,299,2021-06-20T15:45:12+0000
013236,VELESO,COMO,106,53,2021-06-20T15:45:12+0000
013238,VENIANO,COMO,1587,625,2021-06-20T15:45:12+0000
013239,VERCANA,COMO,416,202,2021-06-20T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,2247,920,2021-06-20T15:45:12+0000
013245,VILLA GUARDIA,COMO,4435,1914,2021-06-20T15:45:12+0000
013246,ZELBIO,COMO,82,30,2021-06-20T15:45:12+0000
013248,SAN SIRO,COMO,974,419,2021-06-20T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,2334,1135,2021-06-20T15:45:12+0000
013250,BELLAGIO,COMO,2226,1096,2021-06-20T15:45:12+0000
013251,COLVERDE,COMO,2904,1102,2021-06-20T15:45:12+0000
013252,TREMEZZINA,COMO,2833,1216,2021-06-20T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1675,700,2021-06-20T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1995,819,2021-06-20T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,2604,1134,2021-06-20T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,200,99,2021-06-20T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1868,796,2021-06-20T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,312,129,2021-06-20T15:45:12+0000
014004,APRICA,SONDRIO,853,337,2021-06-20T15:45:12+0000
014005,ARDENNO,SONDRIO,1856,854,2021-06-20T15:45:12+0000
014006,BEMA,SONDRIO,74,31,2021-06-20T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2508,1117,2021-06-20T15:45:12+0000
014008,BIANZONE,SONDRIO,741,332,2021-06-20T15:45:12+0000
014009,BORMIO,SONDRIO,2159,1073,2021-06-20T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1092,442,2021-06-20T15:45:12+0000
014011,CAIOLO,SONDRIO,584,247,2021-06-20T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,499,212,2021-06-20T15:45:12+0000
014013,CASPOGGIO,SONDRIO,806,340,2021-06-20T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,363,180,2021-06-20T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,908,367,2021-06-20T15:45:12+0000
014016,CEDRASCO,SONDRIO,257,130,2021-06-20T15:45:12+0000
014017,CERCINO,SONDRIO,391,165,2021-06-20T15:45:12+0000
014018,CHIAVENNA,SONDRIO,4058,1985,2021-06-20T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1414,575,2021-06-20T15:45:12+0000
014020,CHIURO,SONDRIO,1432,695,2021-06-20T15:45:12+0000
014021,CINO,SONDRIO,156,62,2021-06-20T15:45:12+0000
014022,CIVO,SONDRIO,637,286,2021-06-20T15:45:12+0000
014023,COLORINA,SONDRIO,745,327,2021-06-20T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,3017,1297,2021-06-20T15:45:12+0000
014025,DAZIO,SONDRIO,269,123,2021-06-20T15:45:12+0000
014026,DELEBIO,SONDRIO,1687,813,2021-06-20T15:45:12+0000
014027,DUBINO,SONDRIO,1978,956,2021-06-20T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,304,129,2021-06-20T15:45:12+0000
014029,FORCOLA,SONDRIO,392,179,2021-06-20T15:45:12+0000
014030,FUSINE,SONDRIO,342,149,2021-06-20T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,96,53,2021-06-20T15:45:12+0000
014032,GORDONA,SONDRIO,943,365,2021-06-20T15:45:12+0000
014033,GROSIO,SONDRIO,2546,1306,2021-06-20T15:45:12+0000
014034,GROSOTTO,SONDRIO,994,564,2021-06-20T15:45:12+0000
014035,MADESIMO,SONDRIO,260,134,2021-06-20T15:45:12+0000
014036,LANZADA,SONDRIO,811,349,2021-06-20T15:45:12+0000
014037,LIVIGNO,SONDRIO,2146,631,2021-06-20T15:45:12+0000
014038,LOVERO,SONDRIO,358,153,2021-06-20T15:45:12+0000
014039,MANTELLO,SONDRIO,384,172,2021-06-20T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,550,266,2021-06-20T15:45:12+0000
014041,MELLO,SONDRIO,463,169,2021-06-20T15:45:12+0000
014043,MESE,SONDRIO,932,376,2021-06-20T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1746,780,2021-06-20T15:45:12+0000
014045,MORBEGNO,SONDRIO,7219,3482,2021-06-20T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,963,448,2021-06-20T15:45:12+0000
014047,PEDESINA,SONDRIO,25,15,2021-06-20T15:45:12+0000
014048,PIANTEDO,SONDRIO,697,265,2021-06-20T15:45:12+0000
014049,PIATEDA,SONDRIO,1211,542,2021-06-20T15:45:12+0000
014050,PIURO,SONDRIO,1036,433,2021-06-20T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1068,486,2021-06-20T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1450,714,2021-06-20T15:45:12+0000
014053,POSTALESIO,SONDRIO,364,145,2021-06-20T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1527,641,2021-06-20T15:45:12+0000
014055,RASURA,SONDRIO,157,66,2021-06-20T15:45:12+0000
014056,ROGOLO,SONDRIO,280,132,2021-06-20T15:45:12+0000
014057,SAMOLACO,SONDRIO,1476,607,2021-06-20T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,192,85,2021-06-20T15:45:12+0000
014059,SERNIO,SONDRIO,292,127,2021-06-20T15:45:12+0000
014060,SONDALO,SONDRIO,2279,1233,2021-06-20T15:45:12+0000
014061,SONDRIO,SONDRIO,12466,6077,2021-06-20T15:45:12+0000
014062,SPRIANA,SONDRIO,47,17,2021-06-20T15:45:12+0000
014063,TALAMONA,SONDRIO,2561,1173,2021-06-20T15:45:12+0000
014064,TARTANO,SONDRIO,134,69,2021-06-20T15:45:12+0000
014065,TEGLIO,SONDRIO,2581,1204,2021-06-20T15:45:12+0000
014066,TIRANO,SONDRIO,5545,2664,2021-06-20T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,464,209,2021-06-20T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,339,150,2021-06-20T15:45:12+0000
014069,TRAONA,SONDRIO,1437,561,2021-06-20T15:45:12+0000
014070,TRESIVIO,SONDRIO,1163,482,2021-06-20T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1973,848,2021-06-20T15:45:12+0000
014072,VALDISOTTO,SONDRIO,1716,718,2021-06-20T15:45:12+0000
014073,VALFURVA,SONDRIO,1317,575,2021-06-20T15:45:12+0000
014074,VAL MASINO,SONDRIO,497,211,2021-06-20T15:45:12+0000
014075,VERCEIA,SONDRIO,543,238,2021-06-20T15:45:12+0000
014076,VERVIO,SONDRIO,110,48,2021-06-20T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,487,187,2021-06-20T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1775,856,2021-06-20T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,17189,7424,2021-06-20T15:45:12+0000
