CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012036,CASALE LITTA,VARESE,2152,1943,2021-12-09T16:45:10+0000
012037,CASALZUIGNO,VARESE,1074,954,2021-12-09T16:45:10+0000
012038,CASCIAGO,VARESE,3051,2741,2021-12-09T16:45:10+0000
012039,CASORATE SEMPIONE,VARESE,4463,4024,2021-12-09T16:45:10+0000
012040,CASSANO MAGNAGO,VARESE,17281,15413,2021-12-09T16:45:10+0000
012041,CASSANO VALCUVIA,VARESE,433,392,2021-12-09T16:45:10+0000
012042,CASTELLANZA,VARESE,11622,10345,2021-12-09T16:45:10+0000
012043,CASTELLO CABIAGLIO,VARESE,367,322,2021-12-09T16:45:10+0000
012044,CASTELSEPRIO,VARESE,1095,977,2021-12-09T16:45:10+0000
012045,CASTELVECCANA,VARESE,1482,1321,2021-12-09T16:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,6389,5687,2021-12-09T16:45:10+0000
012047,CASTRONNO,VARESE,4184,3728,2021-12-09T16:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4497,4029,2021-12-09T16:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,610,547,2021-12-09T16:45:10+0000
012050,CISLAGO,VARESE,8317,7494,2021-12-09T16:45:10+0000
012051,CITTIGLIO,VARESE,3000,2572,2021-12-09T16:45:10+0000
012052,CLIVIO,VARESE,1574,1421,2021-12-09T16:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3719,3293,2021-12-09T16:45:10+0000
012054,COMABBIO,VARESE,923,825,2021-12-09T16:45:10+0000
012055,COMERIO,VARESE,2265,2024,2021-12-09T16:45:10+0000
012056,CREMENAGA,VARESE,528,477,2021-12-09T16:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,505,449,2021-12-09T16:45:10+0000
012058,CUASSO AL MONTE,VARESE,2733,2469,2021-12-09T16:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,2328,2010,2021-12-09T16:45:10+0000
012060,CUNARDO,VARESE,2159,1877,2021-12-09T16:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,107,2021-12-09T16:45:10+0000
012062,CUVEGLIO,VARESE,2538,2248,2021-12-09T16:45:10+0000
012063,CUVIO,VARESE,1329,1170,2021-12-09T16:45:10+0000
012064,DAVERIO,VARESE,2539,2291,2021-12-09T16:45:10+0000
012065,DUMENZA,VARESE,1041,913,2021-12-09T16:45:10+0000
012066,DUNO,VARESE,106,97,2021-12-09T16:45:10+0000
012067,FAGNANO OLONA,VARESE,9870,8963,2021-12-09T16:45:10+0000
012068,FERNO,VARESE,5321,4709,2021-12-09T16:45:10+0000
012069,FERRERA DI VARESE,VARESE,518,456,2021-12-09T16:45:10+0000
012070,GALLARATE,VARESE,41230,37240,2021-12-09T16:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,806,734,2021-12-09T16:45:10+0000
012072,GAVIRATE,VARESE,7574,6711,2021-12-09T16:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3741,3393,2021-12-09T16:45:10+0000
012074,GEMONIO,VARESE,2269,1973,2021-12-09T16:45:10+0000
012075,GERENZANO,VARESE,8733,7941,2021-12-09T16:45:10+0000
012076,GERMIGNAGA,VARESE,2807,2454,2021-12-09T16:45:10+0000
012077,GOLASECCA,VARESE,2051,1839,2021-12-09T16:45:10+0000
012078,GORLA MAGGIORE,VARESE,4085,3698,2021-12-09T16:45:10+0000
012079,GORLA MINORE,VARESE,6602,5924,2021-12-09T16:45:10+0000
012080,GORNATE-OLONA,VARESE,1743,1524,2021-12-09T16:45:10+0000
012081,GRANTOLA,VARESE,981,854,2021-12-09T16:45:10+0000
012082,INARZO,VARESE,869,769,2021-12-09T16:45:10+0000
012083,INDUNO OLONA,VARESE,8546,7744,2021-12-09T16:45:10+0000
012084,ISPRA,VARESE,3980,3626,2021-12-09T16:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4233,3787,2021-12-09T16:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4177,3582,2021-12-09T16:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6909,6184,2021-12-09T16:45:10+0000
012088,LEGGIUNO,VARESE,2820,2507,2021-12-09T16:45:10+0000
012089,LONATE CEPPINO,VARESE,4041,3626,2021-12-09T16:45:10+0000
012090,LONATE POZZOLO,VARESE,9453,8495,2021-12-09T16:45:10+0000
012091,LOZZA,VARESE,975,869,2021-12-09T16:45:10+0000
012092,LUINO,VARESE,10793,9312,2021-12-09T16:45:10+0000
012093,LUVINATE,VARESE,1067,978,2021-12-09T16:45:10+0000
012095,MALGESSO,VARESE,976,874,2021-12-09T16:45:10+0000
012096,MALNATE,VARESE,13238,11752,2021-12-09T16:45:10+0000
012097,MARCHIROLO,VARESE,2620,2321,2021-12-09T16:45:10+0000
012098,MARNATE,VARESE,6270,5554,2021-12-09T16:45:10+0000
012099,MARZIO,VARESE,254,222,2021-12-09T16:45:10+0000
012100,MASCIAGO PRIMO,VARESE,195,170,2021-12-09T16:45:10+0000
012101,MERCALLO,VARESE,1426,1294,2021-12-09T16:45:10+0000
012102,MESENZANA,VARESE,1185,1027,2021-12-09T16:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1076,919,2021-12-09T16:45:10+0000
012104,MONVALLE,VARESE,1503,1298,2021-12-09T16:45:10+0000
012105,MORAZZONE,VARESE,3453,3072,2021-12-09T16:45:10+0000
012106,MORNAGO,VARESE,4057,3648,2021-12-09T16:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3470,3067,2021-12-09T16:45:10+0000
012108,OLGIATE OLONA,VARESE,10028,8977,2021-12-09T16:45:10+0000
012109,ORIGGIO,VARESE,6399,5819,2021-12-09T16:45:10+0000
012110,ORINO,VARESE,591,527,2021-12-09T16:45:10+0000
012113,PORTO CERESIO,VARESE,2283,2008,2021-12-09T16:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1805,1575,2021-12-09T16:45:10+0000
012115,RANCIO VALCUVIA,VARESE,650,558,2021-12-09T16:45:10+0000
012116,RANCO,VARESE,880,794,2021-12-09T16:45:10+0000
012117,SALTRIO,VARESE,2285,2041,2021-12-09T16:45:10+0000
012118,SAMARATE,VARESE,12991,11620,2021-12-09T16:45:10+0000
012119,SARONNO,VARESE,31839,29125,2021-12-09T16:45:10+0000
012120,SESTO CALENDE,VARESE,8326,7539,2021-12-09T16:45:10+0000
012121,SOLBIATE ARNO,VARESE,3216,2874,2021-12-09T16:45:10+0000
012122,SOLBIATE OLONA,VARESE,4375,3904,2021-12-09T16:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13931,12595,2021-12-09T16:45:10+0000
012124,SUMIRAGO,VARESE,4887,4366,2021-12-09T16:45:10+0000
012125,TAINO,VARESE,2701,2469,2021-12-09T16:45:10+0000
012126,TERNATE,VARESE,2062,1841,2021-12-09T16:45:10+0000
012127,TRADATE,VARESE,15270,13746,2021-12-09T16:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3061,2781,2021-12-09T16:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,155,134,2021-12-09T16:45:10+0000
012130,UBOLDO,VARESE,8564,7684,2021-12-09T16:45:10+0000
012131,VALGANNA,VARESE,1171,1027,2021-12-09T16:45:10+0000
012132,VARANO BORGHI,VARESE,1910,1718,2021-12-09T16:45:10+0000
012133,VARESE,VARESE,64648,58317,2021-12-09T16:45:10+0000
012134,VEDANO OLONA,VARESE,6040,5323,2021-12-09T16:45:10+0000
012136,VENEGONO INFERIORE,VARESE,5011,4441,2021-12-09T16:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5925,5255,2021-12-09T16:45:10+0000
012138,VERGIATE,VARESE,6927,6287,2021-12-09T16:45:10+0000
012139,VIGGIU',VARESE,4236,3910,2021-12-09T16:45:10+0000
012140,VIZZOLA TICINO,VARESE,426,387,2021-12-09T16:45:10+0000
012141,SANGIANO,VARESE,1116,983,2021-12-09T16:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1743,1546,2021-12-09T16:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1886,1702,2021-12-09T16:45:10+0000
013003,ALBAVILLA,COMO,5298,4691,2021-12-09T16:45:10+0000
013004,ALBESE CON CASSANO,COMO,3600,3192,2021-12-09T16:45:10+0000
013005,ALBIOLO,COMO,2158,1907,2021-12-09T16:45:10+0000
013006,ALSERIO,COMO,1056,935,2021-12-09T16:45:10+0000
013007,ALZATE BRIANZA,COMO,4157,3622,2021-12-09T16:45:10+0000
013009,ANZANO DEL PARCO,COMO,1443,1291,2021-12-09T16:45:10+0000
013010,APPIANO GENTILE,COMO,6400,5768,2021-12-09T16:45:10+0000
013011,ARGEGNO,COMO,454,386,2021-12-09T16:45:10+0000
013012,AROSIO,COMO,4360,3895,2021-12-09T16:45:10+0000
013013,ASSO,COMO,2867,2411,2021-12-09T16:45:10+0000
013015,BARNI,COMO,424,354,2021-12-09T16:45:10+0000
013021,BENE LARIO,COMO,251,221,2021-12-09T16:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2196,1979,2021-12-09T16:45:10+0000
013023,BINAGO,COMO,3893,3485,2021-12-09T16:45:10+0000
013024,BIZZARONE,COMO,1273,1126,2021-12-09T16:45:10+0000
013025,BLESSAGNO,COMO,200,166,2021-12-09T16:45:10+0000
013026,BLEVIO,COMO,879,752,2021-12-09T16:45:10+0000
013028,BREGNANO,COMO,5167,4567,2021-12-09T16:45:10+0000
013029,BRENNA,COMO,1785,1611,2021-12-09T16:45:10+0000
013030,BRIENNO,COMO,261,239,2021-12-09T16:45:10+0000
013032,BRUNATE,COMO,1284,1144,2021-12-09T16:45:10+0000
013034,BULGAROGRASSO,COMO,3271,2902,2021-12-09T16:45:10+0000
013035,CABIATE,COMO,6131,5438,2021-12-09T16:45:10+0000
013036,CADORAGO,COMO,6275,5688,2021-12-09T16:45:10+0000
013037,CAGLIO,COMO,391,338,2021-12-09T16:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,320,297,2021-12-09T16:45:10+0000
013041,CANTU',COMO,32368,28727,2021-12-09T16:45:10+0000
013042,CANZO,COMO,4220,3649,2021-12-09T16:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4566,4040,2021-12-09T16:45:10+0000
013044,CARATE URIO,COMO,909,809,2021-12-09T16:45:10+0000
013045,CARBONATE,COMO,2427,2206,2021-12-09T16:45:10+0000
013046,CARIMATE,COMO,3667,3230,2021-12-09T16:45:10+0000
013047,CARLAZZO,COMO,2423,2068,2021-12-09T16:45:10+0000
013048,CARUGO,COMO,5310,4697,2021-12-09T16:45:10+0000
013052,CASLINO D'ERBA,COMO,1318,1109,2021-12-09T16:45:10+0000
013053,CASNATE CON BERNATE,COMO,4105,3639,2021-12-09T16:45:10+0000
013055,CASSINA RIZZARDI,COMO,2601,2352,2021-12-09T16:45:10+0000
013058,CASTELMARTE,COMO,1045,902,2021-12-09T16:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,715,615,2021-12-09T16:45:10+0000
013062,CAVARGNA,COMO,142,115,2021-12-09T16:45:10+0000
013063,CERANO D'INTELVI,COMO,456,375,2021-12-09T16:45:10+0000
013064,CERMENATE,COMO,7486,6607,2021-12-09T16:45:10+0000
013065,CERNOBBIO,COMO,5272,4634,2021-12-09T16:45:10+0000
013068,CIRIMIDO,COMO,1711,1551,2021-12-09T16:45:10+0000
013071,CLAINO CON OSTENO,COMO,396,294,2021-12-09T16:45:10+0000
013074,COLONNO,COMO,367,302,2021-12-09T16:45:10+0000
013075,COMO,COMO,67094,60227,2021-12-09T16:45:10+0000
013077,CORRIDO,COMO,626,531,2021-12-09T16:45:10+0000
013083,CREMIA,COMO,543,469,2021-12-09T16:45:10+0000
013084,CUCCIAGO,COMO,2870,2540,2021-12-09T16:45:10+0000
013085,CUSINO,COMO,167,141,2021-12-09T16:45:10+0000
013087,DIZZASCO,COMO,613,541,2021-12-09T16:45:10+0000
013089,DOMASO,COMO,1183,1061,2021-12-09T16:45:10+0000
013090,DONGO,COMO,2729,2484,2021-12-09T16:45:10+0000
013092,DOSSO DEL LIRO,COMO,173,159,2021-12-09T16:45:10+0000
013095,ERBA,COMO,13493,11829,2021-12-09T16:45:10+0000
013097,EUPILIO,COMO,2170,1912,2021-12-09T16:45:10+0000
013098,FAGGETO LARIO,COMO,953,823,2021-12-09T16:45:10+0000
013099,FALOPPIO,COMO,3672,3190,2021-12-09T16:45:10+0000
013100,FENEGRO',COMO,2550,2256,2021-12-09T16:45:10+0000
013101,FIGINO SERENZA,COMO,4175,3709,2021-12-09T16:45:10+0000
013102,FINO MORNASCO,COMO,7930,7097,2021-12-09T16:45:10+0000
013106,GARZENO,COMO,612,548,2021-12-09T16:45:10+0000
013107,GERA LARIO,COMO,799,732,2021-12-09T16:45:10+0000
013110,GRANDATE,COMO,2314,2093,2021-12-09T16:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1031,891,2021-12-09T16:45:10+0000
013113,GRIANTE,COMO,498,458,2021-12-09T16:45:10+0000
013114,GUANZATE,COMO,4750,4266,2021-12-09T16:45:10+0000
013118,INVERIGO,COMO,7436,6686,2021-12-09T16:45:10+0000
013119,LAGLIO,COMO,683,624,2021-12-09T16:45:10+0000
013120,LAINO,COMO,387,305,2021-12-09T16:45:10+0000
013121,LAMBRUGO,COMO,2029,1802,2021-12-09T16:45:10+0000
013123,LASNIGO,COMO,345,289,2021-12-09T16:45:10+0000
013126,LEZZENO,COMO,1502,1302,2021-12-09T16:45:10+0000
013128,LIMIDO COMASCO,COMO,2861,2552,2021-12-09T16:45:10+0000
013129,LIPOMO,COMO,4886,4371,2021-12-09T16:45:10+0000
013130,LIVO,COMO,123,116,2021-12-09T16:45:10+0000
013131,LOCATE VARESINO,COMO,3411,3054,2021-12-09T16:45:10+0000
013133,LOMAZZO,COMO,8017,7177,2021-12-09T16:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1589,1420,2021-12-09T16:45:10+0000
013135,LUISAGO,COMO,2233,1978,2021-12-09T16:45:10+0000
013136,LURAGO D'ERBA,COMO,4383,3856,2021-12-09T16:45:10+0000
013137,LURAGO MARINONE,COMO,1985,1805,2021-12-09T16:45:10+0000
013138,LURATE CACCIVIO,COMO,7872,7010,2021-12-09T16:45:10+0000
013139,MAGREGLIO,COMO,508,450,2021-12-09T16:45:10+0000
013143,MARIANO COMENSE,COMO,20411,18173,2021-12-09T16:45:10+0000
013144,MASLIANICO,COMO,2502,2183,2021-12-09T16:45:10+0000
013145,MENAGGIO,COMO,2599,2344,2021-12-09T16:45:10+0000
013147,MERONE,COMO,3448,3016,2021-12-09T16:45:10+0000
013152,MOLTRASIO,COMO,1236,1098,2021-12-09T16:45:10+0000
013153,MONGUZZO,COMO,1879,1632,2021-12-09T16:45:10+0000
013154,MONTANO LUCINO,COMO,4177,3686,2021-12-09T16:45:10+0000
013155,MONTEMEZZO,COMO,190,179,2021-12-09T16:45:10+0000
013157,MONTORFANO,COMO,2079,1828,2021-12-09T16:45:10+0000
013159,MOZZATE,COMO,6936,6228,2021-12-09T16:45:10+0000
013160,MUSSO,COMO,810,735,2021-12-09T16:45:10+0000
013161,NESSO,COMO,903,807,2021-12-09T16:45:10+0000
013163,NOVEDRATE,COMO,2376,2124,2021-12-09T16:45:10+0000
013165,OLGIATE COMASCO,COMO,9496,8573,2021-12-09T16:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1895,1695,2021-12-09T16:45:10+0000
013170,ORSENIGO,COMO,2227,1951,2021-12-09T16:45:10+0000
013178,PEGLIO,COMO,130,115,2021-12-09T16:45:10+0000
013183,PIANELLO DEL LARIO,COMO,821,747,2021-12-09T16:45:10+0000
013184,PIGRA,COMO,191,137,2021-12-09T16:45:10+0000
013185,PLESIO,COMO,651,580,2021-12-09T16:45:10+0000
013186,POGNANA LARIO,COMO,551,467,2021-12-09T16:45:10+0000
013187,PONNA,COMO,192,165,2021-12-09T16:45:10+0000
013188,PONTE LAMBRO,COMO,3522,3004,2021-12-09T16:45:10+0000
013189,PORLEZZA,COMO,3767,3293,2021-12-09T16:45:10+0000
013192,PROSERPIO,COMO,773,677,2021-12-09T16:45:10+0000
013193,PUSIANO,COMO,1103,973,2021-12-09T16:45:10+0000
013195,REZZAGO,COMO,247,209,2021-12-09T16:45:10+0000
013197,RODERO,COMO,944,864,2021-12-09T16:45:10+0000
013199,RONAGO,COMO,1244,1079,2021-12-09T16:45:10+0000
013201,ROVELLASCA,COMO,6476,5863,2021-12-09T16:45:10+0000
013202,ROVELLO PORRO,COMO,4921,4400,2021-12-09T16:45:10+0000
013203,SALA COMACINA,COMO,424,397,2021-12-09T16:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,826,714,2021-12-09T16:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6353,5580,2021-12-09T16:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,234,202,2021-12-09T16:45:10+0000
013211,SCHIGNANO,COMO,671,560,2021-12-09T16:45:10+0000
013212,SENNA COMASCO,COMO,2598,2282,2021-12-09T16:45:10+0000
013216,SORICO,COMO,967,889,2021-12-09T16:45:10+0000
013217,SORMANO,COMO,480,419,2021-12-09T16:45:10+0000
013218,STAZZONA,COMO,501,450,2021-12-09T16:45:10+0000
013222,TAVERNERIO,COMO,4778,4267,2021-12-09T16:45:10+0000
013223,TORNO,COMO,912,796,2021-12-09T16:45:10+0000
013226,TREZZONE,COMO,191,172,2021-12-09T16:45:10+0000
013227,TURATE,COMO,7703,6979,2021-12-09T16:45:10+0000
013228,UGGIATE-TREVANO,COMO,3990,3509,2021-12-09T16:45:10+0000
013229,VALBRONA,COMO,2053,1737,2021-12-09T16:45:10+0000
013232,VALMOREA,COMO,2158,1909,2021-12-09T16:45:10+0000
013233,VAL REZZO,COMO,120,96,2021-12-09T16:45:10+0000
013234,VALSOLDA,COMO,1097,944,2021-12-09T16:45:10+0000
013236,VELESO,COMO,147,123,2021-12-09T16:45:10+0000
013238,VENIANO,COMO,2426,2183,2021-12-09T16:45:10+0000
013239,VERCANA,COMO,588,541,2021-12-09T16:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3355,2944,2021-12-09T16:45:10+0000
013245,VILLA GUARDIA,COMO,6392,5688,2021-12-09T16:45:10+0000
013246,ZELBIO,COMO,123,110,2021-12-09T16:45:10+0000
013248,SAN SIRO,COMO,1398,1268,2021-12-09T16:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3313,2993,2021-12-09T16:45:10+0000
013250,BELLAGIO,COMO,3008,2686,2021-12-09T16:45:10+0000
013251,COLVERDE,COMO,4185,3681,2021-12-09T16:45:10+0000
013252,TREMEZZINA,COMO,4006,3519,2021-12-09T16:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2273,1906,2021-12-09T16:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2779,2272,2021-12-09T16:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3847,3433,2021-12-09T16:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-09T16:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2506,2282,2021-12-09T16:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,460,405,2021-12-09T16:45:10+0000
014004,APRICA,SONDRIO,1158,1031,2021-12-09T16:45:10+0000
014005,ARDENNO,SONDRIO,2685,2442,2021-12-09T16:45:10+0000
014006,BEMA,SONDRIO,90,82,2021-12-09T16:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3394,3094,2021-12-09T16:45:10+0000
014008,BIANZONE,SONDRIO,981,896,2021-12-09T16:45:10+0000
014009,BORMIO,SONDRIO,3232,2949,2021-12-09T16:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1642,1446,2021-12-09T16:45:10+0000
014011,CAIOLO,SONDRIO,839,779,2021-12-09T16:45:10+0000
014012,CAMPODOLCINO,SONDRIO,755,687,2021-12-09T16:45:10+0000
014013,CASPOGGIO,SONDRIO,1149,977,2021-12-09T16:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,490,430,2021-12-09T16:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1218,1126,2021-12-09T16:45:10+0000
014016,CEDRASCO,SONDRIO,380,340,2021-12-09T16:45:10+0000
014017,CERCINO,SONDRIO,599,543,2021-12-09T16:45:10+0000
014018,CHIAVENNA,SONDRIO,5937,5395,2021-12-09T16:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1946,1789,2021-12-09T16:45:10+0000
014020,CHIURO,SONDRIO,1954,1739,2021-12-09T16:45:10+0000
014021,CINO,SONDRIO,255,225,2021-12-09T16:45:10+0000
014022,CIVO,SONDRIO,926,868,2021-12-09T16:45:10+0000
014023,COLORINA,SONDRIO,1136,1031,2021-12-09T16:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4463,4009,2021-12-09T16:45:10+0000
014025,DAZIO,SONDRIO,383,342,2021-12-09T16:45:10+0000
014026,DELEBIO,SONDRIO,2619,2420,2021-12-09T16:45:10+0000
014027,DUBINO,SONDRIO,3022,2779,2021-12-09T16:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,410,378,2021-12-09T16:45:10+0000
014029,FORCOLA,SONDRIO,641,571,2021-12-09T16:45:10+0000
014030,FUSINE,SONDRIO,466,430,2021-12-09T16:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-09T16:45:10+0000
014032,GORDONA,SONDRIO,1503,1339,2021-12-09T16:45:10+0000
014033,GROSIO,SONDRIO,3703,3263,2021-12-09T16:45:10+0000
014034,GROSOTTO,SONDRIO,1380,1286,2021-12-09T16:45:10+0000
014035,MADESIMO,SONDRIO,383,349,2021-12-09T16:45:10+0000
014036,LANZADA,SONDRIO,1111,1000,2021-12-09T16:45:10+0000
014037,LIVIGNO,SONDRIO,4822,4262,2021-12-09T16:45:10+0000
014038,LOVERO,SONDRIO,504,461,2021-12-09T16:45:10+0000
014039,MANTELLO,SONDRIO,589,514,2021-12-09T16:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,806,730,2021-12-09T16:45:10+0000
014041,MELLO,SONDRIO,754,676,2021-12-09T16:45:10+0000
014043,MESE,SONDRIO,1449,1315,2021-12-09T16:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2367,2132,2021-12-09T16:45:10+0000
014045,MORBEGNO,SONDRIO,10325,9388,2021-12-09T16:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1444,1333,2021-12-09T16:45:10+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-09T16:45:10+0000
014048,PIANTEDO,SONDRIO,1110,990,2021-12-09T16:45:10+0000
014049,PIATEDA,SONDRIO,1673,1530,2021-12-09T16:45:10+0000
014050,PIURO,SONDRIO,1557,1425,2021-12-09T16:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1475,1374,2021-12-09T16:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1874,1741,2021-12-09T16:45:10+0000
014053,POSTALESIO,SONDRIO,528,482,2021-12-09T16:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2344,2103,2021-12-09T16:45:10+0000
014055,RASURA,SONDRIO,244,219,2021-12-09T16:45:10+0000
014056,ROGOLO,SONDRIO,433,383,2021-12-09T16:45:10+0000
014057,SAMOLACO,SONDRIO,2303,2069,2021-12-09T16:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,269,247,2021-12-09T16:45:10+0000
014059,SERNIO,SONDRIO,386,342,2021-12-09T16:45:10+0000
014060,SONDALO,SONDRIO,3281,3005,2021-12-09T16:45:10+0000
014061,SONDRIO,SONDRIO,17333,15859,2021-12-09T16:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-12-09T16:45:10+0000
014063,TALAMONA,SONDRIO,3797,3471,2021-12-09T16:45:10+0000
014064,TARTANO,SONDRIO,171,159,2021-12-09T16:45:10+0000
014065,TEGLIO,SONDRIO,3461,3117,2021-12-09T16:45:10+0000
014066,TIRANO,SONDRIO,7222,6554,2021-12-09T16:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,635,581,2021-12-09T16:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,496,440,2021-12-09T16:45:10+0000
014069,TRAONA,SONDRIO,2247,2003,2021-12-09T16:45:10+0000
014070,TRESIVIO,SONDRIO,1633,1449,2021-12-09T16:45:10+0000
014071,VALDIDENTRO,SONDRIO,3171,2820,2021-12-09T16:45:10+0000
014072,VALDISOTTO,SONDRIO,2815,2509,2021-12-09T16:45:10+0000
014073,VALFURVA,SONDRIO,2014,1804,2021-12-09T16:45:10+0000
014074,VAL MASINO,SONDRIO,738,654,2021-12-09T16:45:10+0000
014075,VERCEIA,SONDRIO,871,786,2021-12-09T16:45:10+0000
