CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012049,CAZZAGO BRABBIA,VARESE,636,564,2022-01-16T16:45:12+0000
012050,CISLAGO,VARESE,8616,7656,2022-01-16T16:45:12+0000
012051,CITTIGLIO,VARESE,3167,2652,2022-01-16T16:45:12+0000
012052,CLIVIO,VARESE,1643,1473,2022-01-16T16:45:12+0000
012053,COCQUIO-TREVISAGO,VARESE,3871,3368,2022-01-16T16:45:12+0000
012054,COMABBIO,VARESE,960,846,2022-01-16T16:45:12+0000
012055,COMERIO,VARESE,2383,2079,2022-01-16T16:45:12+0000
012056,CREMENAGA,VARESE,544,491,2022-01-16T16:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,529,460,2022-01-16T16:45:12+0000
012058,CUASSO AL MONTE,VARESE,2857,2546,2022-01-16T16:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,2472,2062,2022-01-16T16:45:12+0000
012060,CUNARDO,VARESE,2296,1927,2022-01-16T16:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,123,108,2022-01-16T16:45:12+0000
012062,CUVEGLIO,VARESE,2678,2303,2022-01-16T16:45:12+0000
012063,CUVIO,VARESE,1388,1197,2022-01-16T16:45:12+0000
012064,DAVERIO,VARESE,2661,2347,2022-01-16T16:45:12+0000
012065,DUMENZA,VARESE,1110,951,2022-01-16T16:45:12+0000
012066,DUNO,VARESE,112,101,2022-01-16T16:45:12+0000
012067,FAGNANO OLONA,VARESE,10290,9182,2022-01-16T16:45:12+0000
012068,FERNO,VARESE,5518,4851,2022-01-16T16:45:12+0000
012069,FERRERA DI VARESE,VARESE,552,471,2022-01-16T16:45:12+0000
012070,GALLARATE,VARESE,42789,38244,2022-01-16T16:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,844,748,2022-01-16T16:45:12+0000
012072,GAVIRATE,VARESE,7883,6847,2022-01-16T16:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,3901,3466,2022-01-16T16:45:12+0000
012074,GEMONIO,VARESE,2366,2012,2022-01-16T16:45:12+0000
012075,GERENZANO,VARESE,9038,8102,2022-01-16T16:45:12+0000
012076,GERMIGNAGA,VARESE,2955,2515,2022-01-16T16:45:12+0000
012077,GOLASECCA,VARESE,2116,1868,2022-01-16T16:45:12+0000
012078,GORLA MAGGIORE,VARESE,4234,3799,2022-01-16T16:45:12+0000
012079,GORLA MINORE,VARESE,6861,6088,2022-01-16T16:45:12+0000
012080,GORNATE-OLONA,VARESE,1828,1564,2022-01-16T16:45:12+0000
012081,GRANTOLA,VARESE,1031,874,2022-01-16T16:45:12+0000
012082,INARZO,VARESE,910,790,2022-01-16T16:45:12+0000
012083,INDUNO OLONA,VARESE,8924,7969,2022-01-16T16:45:12+0000
012084,ISPRA,VARESE,4190,3708,2022-01-16T16:45:12+0000
012085,JERAGO CON ORAGO,VARESE,4400,3896,2022-01-16T16:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,4398,3685,2022-01-16T16:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,7148,6300,2022-01-16T16:45:12+0000
012088,LEGGIUNO,VARESE,2962,2563,2022-01-16T16:45:12+0000
012089,LONATE CEPPINO,VARESE,4247,3708,2022-01-16T16:45:12+0000
012090,LONATE POZZOLO,VARESE,9818,8733,2022-01-16T16:45:12+0000
012091,LOZZA,VARESE,1011,882,2022-01-16T16:45:12+0000
012092,LUINO,VARESE,11249,9516,2022-01-16T16:45:12+0000
012093,LUVINATE,VARESE,1106,997,2022-01-16T16:45:12+0000
012095,MALGESSO,VARESE,1017,895,2022-01-16T16:45:12+0000
012096,MALNATE,VARESE,13785,12047,2022-01-16T16:45:12+0000
012097,MARCHIROLO,VARESE,2752,2382,2022-01-16T16:45:12+0000
012098,MARNATE,VARESE,6553,5741,2022-01-16T16:45:12+0000
012099,MARZIO,VARESE,260,228,2022-01-16T16:45:12+0000
012100,MASCIAGO PRIMO,VARESE,203,178,2022-01-16T16:45:12+0000
012101,MERCALLO,VARESE,1482,1314,2022-01-16T16:45:12+0000
012102,MESENZANA,VARESE,1251,1059,2022-01-16T16:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1141,953,2022-01-16T16:45:12+0000
012104,MONVALLE,VARESE,1585,1336,2022-01-16T16:45:12+0000
012105,MORAZZONE,VARESE,3586,3148,2022-01-16T16:45:12+0000
012106,MORNAGO,VARESE,4214,3711,2022-01-16T16:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3607,3146,2022-01-16T16:45:12+0000
012108,OLGIATE OLONA,VARESE,10416,9210,2022-01-16T16:45:12+0000
012109,ORIGGIO,VARESE,6657,5935,2022-01-16T16:45:12+0000
012110,ORINO,VARESE,615,536,2022-01-16T16:45:12+0000
012113,PORTO CERESIO,VARESE,2376,2070,2022-01-16T16:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1886,1615,2022-01-16T16:45:12+0000
012115,RANCIO VALCUVIA,VARESE,689,572,2022-01-16T16:45:12+0000
012116,RANCO,VARESE,923,808,2022-01-16T16:45:12+0000
012117,SALTRIO,VARESE,2383,2104,2022-01-16T16:45:12+0000
012118,SAMARATE,VARESE,13454,11965,2022-01-16T16:45:12+0000
012119,SARONNO,VARESE,32812,29743,2022-01-16T16:45:12+0000
012120,SESTO CALENDE,VARESE,8708,7701,2022-01-16T16:45:12+0000
012121,SOLBIATE ARNO,VARESE,3356,2962,2022-01-16T16:45:12+0000
012122,SOLBIATE OLONA,VARESE,4528,4008,2022-01-16T16:45:12+0000
012123,SOMMA LOMBARDO,VARESE,14432,12896,2022-01-16T16:45:12+0000
012124,SUMIRAGO,VARESE,5074,4469,2022-01-16T16:45:12+0000
012125,TAINO,VARESE,2830,2518,2022-01-16T16:45:12+0000
012126,TERNATE,VARESE,2138,1872,2022-01-16T16:45:12+0000
012127,TRADATE,VARESE,15885,14001,2022-01-16T16:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,3200,2840,2022-01-16T16:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,140,2022-01-16T16:45:12+0000
012130,UBOLDO,VARESE,8790,7833,2022-01-16T16:45:12+0000
012131,VALGANNA,VARESE,1213,1050,2022-01-16T16:45:12+0000
012132,VARANO BORGHI,VARESE,1981,1747,2022-01-16T16:45:12+0000
012133,VARESE,VARESE,67205,59726,2022-01-16T16:45:12+0000
012134,VEDANO OLONA,VARESE,6276,5424,2022-01-16T16:45:12+0000
012136,VENEGONO INFERIORE,VARESE,5217,4544,2022-01-16T16:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,6152,5372,2022-01-16T16:45:12+0000
012138,VERGIATE,VARESE,7168,6389,2022-01-16T16:45:12+0000
012139,VIGGIU',VARESE,4391,3984,2022-01-16T16:45:12+0000
012140,VIZZOLA TICINO,VARESE,445,399,2022-01-16T16:45:12+0000
012141,SANGIANO,VARESE,1184,1002,2022-01-16T16:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1822,1581,2022-01-16T16:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1976,1746,2022-01-16T16:45:12+0000
013003,ALBAVILLA,COMO,5490,4773,2022-01-16T16:45:12+0000
013004,ALBESE CON CASSANO,COMO,3730,3240,2022-01-16T16:45:12+0000
013005,ALBIOLO,COMO,2226,1953,2022-01-16T16:45:12+0000
013006,ALSERIO,COMO,1092,947,2022-01-16T16:45:12+0000
013007,ALZATE BRIANZA,COMO,4281,3697,2022-01-16T16:45:12+0000
013009,ANZANO DEL PARCO,COMO,1499,1315,2022-01-16T16:45:12+0000
013010,APPIANO GENTILE,COMO,6643,5889,2022-01-16T16:45:12+0000
013011,ARGEGNO,COMO,472,410,2022-01-16T16:45:12+0000
013012,AROSIO,COMO,4489,3986,2022-01-16T16:45:12+0000
013013,ASSO,COMO,2963,2483,2022-01-16T16:45:12+0000
013015,BARNI,COMO,435,359,2022-01-16T16:45:12+0000
013021,BENE LARIO,COMO,260,225,2022-01-16T16:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2305,2024,2022-01-16T16:45:12+0000
013023,BINAGO,COMO,4028,3549,2022-01-16T16:45:12+0000
013024,BIZZARONE,COMO,1336,1163,2022-01-16T16:45:12+0000
013025,BLESSAGNO,COMO,204,172,2022-01-16T16:45:12+0000
013026,BLEVIO,COMO,911,769,2022-01-16T16:45:12+0000
013028,BREGNANO,COMO,5331,4663,2022-01-16T16:45:12+0000
013029,BRENNA,COMO,1870,1648,2022-01-16T16:45:12+0000
013030,BRIENNO,COMO,268,247,2022-01-16T16:45:12+0000
013032,BRUNATE,COMO,1328,1172,2022-01-16T16:45:12+0000
013034,BULGAROGRASSO,COMO,3410,2971,2022-01-16T16:45:12+0000
013035,CABIATE,COMO,6314,5599,2022-01-16T16:45:12+0000
013036,CADORAGO,COMO,6509,5788,2022-01-16T16:45:12+0000
013037,CAGLIO,COMO,410,347,2022-01-16T16:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,342,309,2022-01-16T16:45:12+0000
013041,CANTU',COMO,33461,29311,2022-01-16T16:45:12+0000
013042,CANZO,COMO,4334,3706,2022-01-16T16:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4714,4137,2022-01-16T16:45:12+0000
013044,CARATE URIO,COMO,931,824,2022-01-16T16:45:12+0000
013045,CARBONATE,COMO,2498,2246,2022-01-16T16:45:12+0000
013046,CARIMATE,COMO,3833,3325,2022-01-16T16:45:12+0000
013047,CARLAZZO,COMO,2516,2120,2022-01-16T16:45:12+0000
013048,CARUGO,COMO,5517,4812,2022-01-16T16:45:12+0000
013052,CASLINO D'ERBA,COMO,1363,1128,2022-01-16T16:45:12+0000
013053,CASNATE CON BERNATE,COMO,4284,3724,2022-01-16T16:45:12+0000
013055,CASSINA RIZZARDI,COMO,2706,2411,2022-01-16T16:45:12+0000
013058,CASTELMARTE,COMO,1075,923,2022-01-16T16:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,739,627,2022-01-16T16:45:12+0000
013062,CAVARGNA,COMO,147,125,2022-01-16T16:45:12+0000
013063,CERANO D'INTELVI,COMO,470,394,2022-01-16T16:45:12+0000
013064,CERMENATE,COMO,7700,6759,2022-01-16T16:45:12+0000
013065,CERNOBBIO,COMO,5473,4747,2022-01-16T16:45:12+0000
013068,CIRIMIDO,COMO,1771,1581,2022-01-16T16:45:12+0000
013071,CLAINO CON OSTENO,COMO,409,303,2022-01-16T16:45:12+0000
013074,COLONNO,COMO,375,311,2022-01-16T16:45:12+0000
013075,COMO,COMO,69344,61503,2022-01-16T16:45:12+0000
013077,CORRIDO,COMO,657,549,2022-01-16T16:45:12+0000
013083,CREMIA,COMO,564,495,2022-01-16T16:45:12+0000
013084,CUCCIAGO,COMO,2973,2601,2022-01-16T16:45:12+0000
013085,CUSINO,COMO,173,147,2022-01-16T16:45:12+0000
013087,DIZZASCO,COMO,630,561,2022-01-16T16:45:12+0000
013089,DOMASO,COMO,1231,1100,2022-01-16T16:45:12+0000
013090,DONGO,COMO,2836,2564,2022-01-16T16:45:12+0000
013092,DOSSO DEL LIRO,COMO,188,168,2022-01-16T16:45:12+0000
013095,ERBA,COMO,13885,12107,2022-01-16T16:45:12+0000
013097,EUPILIO,COMO,2226,1960,2022-01-16T16:45:12+0000
013098,FAGGETO LARIO,COMO,980,847,2022-01-16T16:45:12+0000
013099,FALOPPIO,COMO,3853,3283,2022-01-16T16:45:12+0000
013100,FENEGRO',COMO,2631,2299,2022-01-16T16:45:12+0000
013101,FIGINO SERENZA,COMO,4297,3783,2022-01-16T16:45:12+0000
013102,FINO MORNASCO,COMO,8190,7226,2022-01-16T16:45:12+0000
013106,GARZENO,COMO,622,557,2022-01-16T16:45:12+0000
013107,GERA LARIO,COMO,835,759,2022-01-16T16:45:12+0000
013110,GRANDATE,COMO,2398,2141,2022-01-16T16:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1064,926,2022-01-16T16:45:12+0000
013113,GRIANTE,COMO,507,464,2022-01-16T16:45:12+0000
013114,GUANZATE,COMO,4891,4334,2022-01-16T16:45:12+0000
013118,INVERIGO,COMO,7685,6829,2022-01-16T16:45:12+0000
013119,LAGLIO,COMO,706,638,2022-01-16T16:45:12+0000
013120,LAINO,COMO,402,326,2022-01-16T16:45:12+0000
013121,LAMBRUGO,COMO,2096,1838,2022-01-16T16:45:12+0000
013123,LASNIGO,COMO,355,296,2022-01-16T16:45:12+0000
013126,LEZZENO,COMO,1556,1350,2022-01-16T16:45:12+0000
013128,LIMIDO COMASCO,COMO,2992,2613,2022-01-16T16:45:12+0000
013129,LIPOMO,COMO,5040,4463,2022-01-16T16:45:12+0000
013130,LIVO,COMO,125,119,2022-01-16T16:45:12+0000
013131,LOCATE VARESINO,COMO,3554,3122,2022-01-16T16:45:12+0000
013133,LOMAZZO,COMO,8339,7343,2022-01-16T16:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1658,1447,2022-01-16T16:45:12+0000
013135,LUISAGO,COMO,2302,2025,2022-01-16T16:45:12+0000
013136,LURAGO D'ERBA,COMO,4547,3941,2022-01-16T16:45:12+0000
013137,LURAGO MARINONE,COMO,2050,1847,2022-01-16T16:45:12+0000
013138,LURATE CACCIVIO,COMO,8137,7149,2022-01-16T16:45:12+0000
013139,MAGREGLIO,COMO,523,456,2022-01-16T16:45:12+0000
013143,MARIANO COMENSE,COMO,21108,18668,2022-01-16T16:45:12+0000
013144,MASLIANICO,COMO,2589,2236,2022-01-16T16:45:12+0000
013145,MENAGGIO,COMO,2688,2403,2022-01-16T16:45:12+0000
013147,MERONE,COMO,3566,3083,2022-01-16T16:45:12+0000
013152,MOLTRASIO,COMO,1286,1132,2022-01-16T16:45:12+0000
013153,MONGUZZO,COMO,1947,1673,2022-01-16T16:45:12+0000
013154,MONTANO LUCINO,COMO,4333,3758,2022-01-16T16:45:12+0000
013155,MONTEMEZZO,COMO,198,182,2022-01-16T16:45:12+0000
013157,MONTORFANO,COMO,2145,1866,2022-01-16T16:45:12+0000
013159,MOZZATE,COMO,7232,6383,2022-01-16T16:45:12+0000
013160,MUSSO,COMO,831,766,2022-01-16T16:45:12+0000
013161,NESSO,COMO,935,834,2022-01-16T16:45:12+0000
013163,NOVEDRATE,COMO,2454,2170,2022-01-16T16:45:12+0000
013165,OLGIATE COMASCO,COMO,9853,8755,2022-01-16T16:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1981,1743,2022-01-16T16:45:12+0000
013170,ORSENIGO,COMO,2296,1993,2022-01-16T16:45:12+0000
013178,PEGLIO,COMO,139,123,2022-01-16T16:45:12+0000
013183,PIANELLO DEL LARIO,COMO,852,787,2022-01-16T16:45:12+0000
013184,PIGRA,COMO,196,145,2022-01-16T16:45:12+0000
013185,PLESIO,COMO,675,601,2022-01-16T16:45:12+0000
013186,POGNANA LARIO,COMO,564,488,2022-01-16T16:45:12+0000
013187,PONNA,COMO,200,174,2022-01-16T16:45:12+0000
013188,PONTE LAMBRO,COMO,3636,3068,2022-01-16T16:45:12+0000
013189,PORLEZZA,COMO,3891,3386,2022-01-16T16:45:12+0000
013192,PROSERPIO,COMO,797,687,2022-01-16T16:45:12+0000
013193,PUSIANO,COMO,1136,994,2022-01-16T16:45:12+0000
013195,REZZAGO,COMO,253,212,2022-01-16T16:45:12+0000
013197,RODERO,COMO,999,901,2022-01-16T16:45:12+0000
013199,RONAGO,COMO,1290,1114,2022-01-16T16:45:12+0000
013201,ROVELLASCA,COMO,6731,5983,2022-01-16T16:45:12+0000
013202,ROVELLO PORRO,COMO,5064,4505,2022-01-16T16:45:12+0000
013203,SALA COMACINA,COMO,436,406,2022-01-16T16:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,856,738,2022-01-16T16:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6610,5695,2022-01-16T16:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,243,206,2022-01-16T16:45:12+0000
013211,SCHIGNANO,COMO,695,581,2022-01-16T16:45:12+0000
013212,SENNA COMASCO,COMO,2704,2336,2022-01-16T16:45:12+0000
013216,SORICO,COMO,994,920,2022-01-16T16:45:12+0000
013217,SORMANO,COMO,495,429,2022-01-16T16:45:12+0000
013218,STAZZONA,COMO,518,466,2022-01-16T16:45:12+0000
013222,TAVERNERIO,COMO,4976,4360,2022-01-16T16:45:12+0000
013223,TORNO,COMO,937,811,2022-01-16T16:45:12+0000
013226,TREZZONE,COMO,204,184,2022-01-16T16:45:12+0000
013227,TURATE,COMO,7970,7127,2022-01-16T16:45:12+0000
013228,UGGIATE-TREVANO,COMO,4167,3603,2022-01-16T16:45:12+0000
013229,VALBRONA,COMO,2099,1773,2022-01-16T16:45:12+0000
013232,VALMOREA,COMO,2251,1988,2022-01-16T16:45:12+0000
013233,VAL REZZO,COMO,123,98,2022-01-16T16:45:12+0000
013234,VALSOLDA,COMO,1141,979,2022-01-16T16:45:12+0000
013236,VELESO,COMO,150,125,2022-01-16T16:45:12+0000
013238,VENIANO,COMO,2511,2235,2022-01-16T16:45:12+0000
013239,VERCANA,COMO,620,554,2022-01-16T16:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3461,2999,2022-01-16T16:45:12+0000
013245,VILLA GUARDIA,COMO,6642,5806,2022-01-16T16:45:12+0000
013246,ZELBIO,COMO,131,115,2022-01-16T16:45:12+0000
013248,SAN SIRO,COMO,1429,1311,2022-01-16T16:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3444,3105,2022-01-16T16:45:12+0000
013250,BELLAGIO,COMO,3094,2759,2022-01-16T16:45:12+0000
013251,COLVERDE,COMO,4366,3776,2022-01-16T16:45:12+0000
013252,TREMEZZINA,COMO,4128,3637,2022-01-16T16:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2338,2045,2022-01-16T16:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2874,2416,2022-01-16T16:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3973,3513,2022-01-16T16:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,267,235,2022-01-16T16:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2588,2361,2022-01-16T16:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,477,429,2022-01-16T16:45:12+0000
014004,APRICA,SONDRIO,1202,1090,2022-01-16T16:45:12+0000
014005,ARDENNO,SONDRIO,2770,2537,2022-01-16T16:45:12+0000
014006,BEMA,SONDRIO,91,86,2022-01-16T16:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3511,3194,2022-01-16T16:45:12+0000
014008,BIANZONE,SONDRIO,1029,925,2022-01-16T16:45:12+0000
014009,BORMIO,SONDRIO,3356,3082,2022-01-16T16:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1716,1526,2022-01-16T16:45:12+0000
014011,CAIOLO,SONDRIO,860,796,2022-01-16T16:45:12+0000
014012,CAMPODOLCINO,SONDRIO,768,713,2022-01-16T16:45:12+0000
014013,CASPOGGIO,SONDRIO,1183,1021,2022-01-16T16:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,516,444,2022-01-16T16:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1259,1159,2022-01-16T16:45:12+0000
014016,CEDRASCO,SONDRIO,393,361,2022-01-16T16:45:12+0000
014017,CERCINO,SONDRIO,610,564,2022-01-16T16:45:12+0000
014018,CHIAVENNA,SONDRIO,6091,5608,2022-01-16T16:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2009,1867,2022-01-16T16:45:12+0000
014020,CHIURO,SONDRIO,2020,1806,2022-01-16T16:45:12+0000
014021,CINO,SONDRIO,266,239,2022-01-16T16:45:12+0000
014022,CIVO,SONDRIO,952,895,2022-01-16T16:45:12+0000
014023,COLORINA,SONDRIO,1178,1080,2022-01-16T16:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4623,4231,2022-01-16T16:45:12+0000
014025,DAZIO,SONDRIO,400,351,2022-01-16T16:45:12+0000
014026,DELEBIO,SONDRIO,2711,2526,2022-01-16T16:45:12+0000
014027,DUBINO,SONDRIO,3136,2903,2022-01-16T16:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,427,383,2022-01-16T16:45:12+0000
014029,FORCOLA,SONDRIO,673,601,2022-01-16T16:45:12+0000
014030,FUSINE,SONDRIO,474,446,2022-01-16T16:45:12+0000
014031,GEROLA ALTA,SONDRIO,129,113,2022-01-16T16:45:12+0000
014032,GORDONA,SONDRIO,1552,1410,2022-01-16T16:45:12+0000
014033,GROSIO,SONDRIO,3839,3402,2022-01-16T16:45:12+0000
014034,GROSOTTO,SONDRIO,1424,1331,2022-01-16T16:45:12+0000
014035,MADESIMO,SONDRIO,392,371,2022-01-16T16:45:12+0000
014036,LANZADA,SONDRIO,1150,1026,2022-01-16T16:45:12+0000
014037,LIVIGNO,SONDRIO,5072,4596,2022-01-16T16:45:12+0000
014038,LOVERO,SONDRIO,528,485,2022-01-16T16:45:12+0000
014039,MANTELLO,SONDRIO,611,538,2022-01-16T16:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,832,765,2022-01-16T16:45:12+0000
014041,MELLO,SONDRIO,789,715,2022-01-16T16:45:12+0000
014043,MESE,SONDRIO,1494,1369,2022-01-16T16:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2450,2229,2022-01-16T16:45:12+0000
014045,MORBEGNO,SONDRIO,10689,9766,2022-01-16T16:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1493,1383,2022-01-16T16:45:12+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-16T16:45:12+0000
014048,PIANTEDO,SONDRIO,1149,1037,2022-01-16T16:45:12+0000
014049,PIATEDA,SONDRIO,1723,1587,2022-01-16T16:45:12+0000
014050,PIURO,SONDRIO,1587,1476,2022-01-16T16:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1528,1423,2022-01-16T16:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1961,1816,2022-01-16T16:45:12+0000
014053,POSTALESIO,SONDRIO,548,496,2022-01-16T16:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2420,2201,2022-01-16T16:45:12+0000
014055,RASURA,SONDRIO,252,225,2022-01-16T16:45:12+0000
014056,ROGOLO,SONDRIO,456,407,2022-01-16T16:45:12+0000
014057,SAMOLACO,SONDRIO,2378,2170,2022-01-16T16:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,278,256,2022-01-16T16:45:12+0000
014059,SERNIO,SONDRIO,402,354,2022-01-16T16:45:12+0000
014060,SONDALO,SONDRIO,3398,3145,2022-01-16T16:45:12+0000
014061,SONDRIO,SONDRIO,17908,16422,2022-01-16T16:45:12+0000
014062,SPRIANA,SONDRIO,62,57,2022-01-16T16:45:12+0000
014063,TALAMONA,SONDRIO,3934,3622,2022-01-16T16:45:12+0000
014064,TARTANO,SONDRIO,177,173,2022-01-16T16:45:12+0000
014065,TEGLIO,SONDRIO,3584,3220,2022-01-16T16:45:12+0000
014066,TIRANO,SONDRIO,7470,6849,2022-01-16T16:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,664,602,2022-01-16T16:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,506,460,2022-01-16T16:45:12+0000
014069,TRAONA,SONDRIO,2311,2102,2022-01-16T16:45:12+0000
014070,TRESIVIO,SONDRIO,1687,1507,2022-01-16T16:45:12+0000
014071,VALDIDENTRO,SONDRIO,3282,2969,2022-01-16T16:45:12+0000
014072,VALDISOTTO,SONDRIO,2932,2657,2022-01-16T16:45:12+0000
014073,VALFURVA,SONDRIO,2091,1908,2022-01-16T16:45:12+0000
014074,VAL MASINO,SONDRIO,765,680,2022-01-16T16:45:12+0000
014075,VERCEIA,SONDRIO,908,825,2022-01-16T16:45:12+0000
