CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012069,FERRERA DI VARESE,VARESE,455,359,2021-08-29T15:45:10+0000
012070,GALLARATE,VARESE,36837,29760,2021-08-29T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,731,622,2021-08-29T15:45:10+0000
012072,GAVIRATE,VARESE,6931,5623,2021-08-29T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3422,2840,2021-08-29T15:45:10+0000
012074,GEMONIO,VARESE,1960,1543,2021-08-29T15:45:10+0000
012075,GERENZANO,VARESE,7599,6430,2021-08-29T15:45:10+0000
012076,GERMIGNAGA,VARESE,2475,1932,2021-08-29T15:45:10+0000
012077,GOLASECCA,VARESE,1830,1488,2021-08-29T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3728,3122,2021-08-29T15:45:10+0000
012079,GORLA MINORE,VARESE,5923,4800,2021-08-29T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1554,1257,2021-08-29T15:45:10+0000
012081,GRANTOLA,VARESE,861,666,2021-08-29T15:45:10+0000
012082,INARZO,VARESE,797,629,2021-08-29T15:45:10+0000
012083,INDUNO OLONA,VARESE,7693,6395,2021-08-29T15:45:10+0000
012084,ISPRA,VARESE,3602,3034,2021-08-29T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3869,3180,2021-08-29T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3605,2794,2021-08-29T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6297,5192,2021-08-29T15:45:10+0000
012088,LEGGIUNO,VARESE,2563,2072,2021-08-29T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3593,2914,2021-08-29T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8505,6709,2021-08-29T15:45:10+0000
012091,LOZZA,VARESE,886,727,2021-08-29T15:45:10+0000
012092,LUINO,VARESE,9603,7482,2021-08-29T15:45:10+0000
012093,LUVINATE,VARESE,1009,859,2021-08-29T15:45:10+0000
012095,MALGESSO,VARESE,877,723,2021-08-29T15:45:10+0000
012096,MALNATE,VARESE,12072,9601,2021-08-29T15:45:10+0000
012097,MARCHIROLO,VARESE,2300,1788,2021-08-29T15:45:10+0000
012098,MARNATE,VARESE,5656,4574,2021-08-29T15:45:10+0000
012099,MARZIO,VARESE,228,183,2021-08-29T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,176,133,2021-08-29T15:45:10+0000
012101,MERCALLO,VARESE,1295,1065,2021-08-29T15:45:10+0000
012102,MESENZANA,VARESE,1017,769,2021-08-29T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,929,690,2021-08-29T15:45:10+0000
012104,MONVALLE,VARESE,1345,1069,2021-08-29T15:45:10+0000
012105,MORAZZONE,VARESE,3138,2541,2021-08-29T15:45:10+0000
012106,MORNAGO,VARESE,3702,2959,2021-08-29T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3118,2530,2021-08-29T15:45:10+0000
012108,OLGIATE OLONA,VARESE,9083,7393,2021-08-29T15:45:10+0000
012109,ORIGGIO,VARESE,5605,4851,2021-08-29T15:45:10+0000
012110,ORINO,VARESE,529,425,2021-08-29T15:45:10+0000
012113,PORTO CERESIO,VARESE,1997,1623,2021-08-29T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1627,1261,2021-08-29T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,569,445,2021-08-29T15:45:10+0000
012116,RANCO,VARESE,795,675,2021-08-29T15:45:10+0000
012117,SALTRIO,VARESE,1991,1659,2021-08-29T15:45:10+0000
012118,SAMARATE,VARESE,11683,9490,2021-08-29T15:45:10+0000
012119,SARONNO,VARESE,27684,23995,2021-08-29T15:45:10+0000
012120,SESTO CALENDE,VARESE,7499,6102,2021-08-29T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2892,2388,2021-08-29T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3956,3154,2021-08-29T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12438,9984,2021-08-29T15:45:10+0000
012124,SUMIRAGO,VARESE,4475,3615,2021-08-29T15:45:10+0000
012125,TAINO,VARESE,2415,2022,2021-08-29T15:45:10+0000
012126,TERNATE,VARESE,1902,1544,2021-08-29T15:45:10+0000
012127,TRADATE,VARESE,13607,11288,2021-08-29T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2792,2334,2021-08-29T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,138,106,2021-08-29T15:45:10+0000
012130,UBOLDO,VARESE,7404,6172,2021-08-29T15:45:10+0000
012131,VALGANNA,VARESE,1031,817,2021-08-29T15:45:10+0000
012132,VARANO BORGHI,VARESE,1727,1410,2021-08-29T15:45:10+0000
012133,VARESE,VARESE,59128,48078,2021-08-29T15:45:10+0000
012134,VEDANO OLONA,VARESE,5450,4423,2021-08-29T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4506,3758,2021-08-29T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5283,4384,2021-08-29T15:45:10+0000
012138,VERGIATE,VARESE,6294,5178,2021-08-29T15:45:10+0000
012139,VIGGIU',VARESE,3888,3509,2021-08-29T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,388,301,2021-08-29T15:45:10+0000
012141,SANGIANO,VARESE,1001,768,2021-08-29T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1552,1249,2021-08-29T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1660,1331,2021-08-29T15:45:10+0000
013003,ALBAVILLA,COMO,4915,4124,2021-08-29T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3354,2831,2021-08-29T15:45:10+0000
013005,ALBIOLO,COMO,1916,1584,2021-08-29T15:45:10+0000
013006,ALSERIO,COMO,974,825,2021-08-29T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3856,3171,2021-08-29T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1354,1159,2021-08-29T15:45:10+0000
013010,APPIANO GENTILE,COMO,5861,4980,2021-08-29T15:45:10+0000
013011,ARGEGNO,COMO,424,330,2021-08-29T15:45:10+0000
013012,AROSIO,COMO,3926,3276,2021-08-29T15:45:10+0000
013013,ASSO,COMO,2601,2042,2021-08-29T15:45:10+0000
013015,BARNI,COMO,386,301,2021-08-29T15:45:10+0000
013021,BENE LARIO,COMO,224,183,2021-08-29T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1981,1670,2021-08-29T15:45:10+0000
013023,BINAGO,COMO,3501,2935,2021-08-29T15:45:10+0000
013024,BIZZARONE,COMO,1115,918,2021-08-29T15:45:10+0000
013025,BLESSAGNO,COMO,184,138,2021-08-29T15:45:10+0000
013026,BLEVIO,COMO,798,659,2021-08-29T15:45:10+0000
013028,BREGNANO,COMO,4535,3810,2021-08-29T15:45:10+0000
013029,BRENNA,COMO,1659,1407,2021-08-29T15:45:10+0000
013030,BRIENNO,COMO,239,207,2021-08-29T15:45:10+0000
013032,BRUNATE,COMO,1167,982,2021-08-29T15:45:10+0000
013034,BULGAROGRASSO,COMO,2941,2470,2021-08-29T15:45:10+0000
013035,CABIATE,COMO,5526,4550,2021-08-29T15:45:10+0000
013036,CADORAGO,COMO,5689,4814,2021-08-29T15:45:10+0000
013037,CAGLIO,COMO,351,291,2021-08-29T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,291,258,2021-08-29T15:45:10+0000
013041,CANTU',COMO,28647,24358,2021-08-29T15:45:10+0000
013042,CANZO,COMO,3881,3176,2021-08-29T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4255,3568,2021-08-29T15:45:10+0000
013044,CARATE URIO,COMO,855,730,2021-08-29T15:45:10+0000
013045,CARBONATE,COMO,2145,1795,2021-08-29T15:45:10+0000
013046,CARIMATE,COMO,3292,2749,2021-08-29T15:45:10+0000
013047,CARLAZZO,COMO,2060,1630,2021-08-29T15:45:10+0000
013048,CARUGO,COMO,4649,3825,2021-08-29T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1209,935,2021-08-29T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3762,3182,2021-08-29T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2331,1958,2021-08-29T15:45:10+0000
013058,CASTELMARTE,COMO,973,786,2021-08-29T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,634,510,2021-08-29T15:45:10+0000
013062,CAVARGNA,COMO,113,88,2021-08-29T15:45:10+0000
013063,CERANO D'INTELVI,COMO,420,325,2021-08-29T15:45:10+0000
013064,CERMENATE,COMO,6602,5463,2021-08-29T15:45:10+0000
013065,CERNOBBIO,COMO,4858,3989,2021-08-29T15:45:10+0000
013068,CIRIMIDO,COMO,1536,1302,2021-08-29T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,366,238,2021-08-29T15:45:10+0000
013074,COLONNO,COMO,334,239,2021-08-29T15:45:10+0000
013075,COMO,COMO,61564,51006,2021-08-29T15:45:10+0000
013077,CORRIDO,COMO,544,419,2021-08-29T15:45:10+0000
013083,CREMIA,COMO,474,389,2021-08-29T15:45:10+0000
013084,CUCCIAGO,COMO,2650,2218,2021-08-29T15:45:10+0000
013085,CUSINO,COMO,148,121,2021-08-29T15:45:10+0000
013087,DIZZASCO,COMO,565,485,2021-08-29T15:45:10+0000
013089,DOMASO,COMO,1060,896,2021-08-29T15:45:10+0000
013090,DONGO,COMO,2479,2120,2021-08-29T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,148,128,2021-08-29T15:45:10+0000
013095,ERBA,COMO,12490,10312,2021-08-29T15:45:10+0000
013097,EUPILIO,COMO,2020,1656,2021-08-29T15:45:10+0000
013098,FAGGETO LARIO,COMO,875,693,2021-08-29T15:45:10+0000
013099,FALOPPIO,COMO,3278,2673,2021-08-29T15:45:10+0000
013100,FENEGRO',COMO,2239,1850,2021-08-29T15:45:10+0000
013101,FIGINO SERENZA,COMO,3727,3111,2021-08-29T15:45:10+0000
013102,FINO MORNASCO,COMO,7074,5939,2021-08-29T15:45:10+0000
013106,GARZENO,COMO,554,474,2021-08-29T15:45:10+0000
013107,GERA LARIO,COMO,720,600,2021-08-29T15:45:10+0000
013110,GRANDATE,COMO,2106,1823,2021-08-29T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,891,748,2021-08-29T15:45:10+0000
013113,GRIANTE,COMO,454,387,2021-08-29T15:45:10+0000
013114,GUANZATE,COMO,4253,3559,2021-08-29T15:45:10+0000
013118,INVERIGO,COMO,6809,5754,2021-08-29T15:45:10+0000
013119,LAGLIO,COMO,630,542,2021-08-29T15:45:10+0000
013120,LAINO,COMO,357,241,2021-08-29T15:45:10+0000
013121,LAMBRUGO,COMO,1880,1591,2021-08-29T15:45:10+0000
013123,LASNIGO,COMO,315,251,2021-08-29T15:45:10+0000
013126,LEZZENO,COMO,1344,1066,2021-08-29T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2430,2025,2021-08-29T15:45:10+0000
013129,LIPOMO,COMO,4452,3750,2021-08-29T15:45:10+0000
013130,LIVO,COMO,107,90,2021-08-29T15:45:10+0000
013131,LOCATE VARESINO,COMO,2984,2508,2021-08-29T15:45:10+0000
013133,LOMAZZO,COMO,7035,5946,2021-08-29T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1496,1242,2021-08-29T15:45:10+0000
013135,LUISAGO,COMO,2028,1709,2021-08-29T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4045,3284,2021-08-29T15:45:10+0000
013137,LURAGO MARINONE,COMO,1755,1491,2021-08-29T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7009,5874,2021-08-29T15:45:10+0000
013139,MAGREGLIO,COMO,468,400,2021-08-29T15:45:10+0000
013143,MARIANO COMENSE,COMO,17993,15125,2021-08-29T15:45:10+0000
013144,MASLIANICO,COMO,2286,1852,2021-08-29T15:45:10+0000
013145,MENAGGIO,COMO,2329,1989,2021-08-29T15:45:10+0000
013147,MERONE,COMO,3142,2564,2021-08-29T15:45:10+0000
013152,MOLTRASIO,COMO,1158,979,2021-08-29T15:45:10+0000
013153,MONGUZZO,COMO,1744,1423,2021-08-29T15:45:10+0000
013154,MONTANO LUCINO,COMO,3735,3135,2021-08-29T15:45:10+0000
013155,MONTEMEZZO,COMO,172,152,2021-08-29T15:45:10+0000
013157,MONTORFANO,COMO,1885,1566,2021-08-29T15:45:10+0000
013159,MOZZATE,COMO,6017,5031,2021-08-29T15:45:10+0000
013160,MUSSO,COMO,735,638,2021-08-29T15:45:10+0000
013161,NESSO,COMO,812,659,2021-08-29T15:45:10+0000
013163,NOVEDRATE,COMO,2152,1826,2021-08-29T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8519,7254,2021-08-29T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1668,1432,2021-08-29T15:45:10+0000
013170,ORSENIGO,COMO,2055,1682,2021-08-29T15:45:10+0000
013178,PEGLIO,COMO,110,85,2021-08-29T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,753,655,2021-08-29T15:45:10+0000
013184,PIGRA,COMO,182,115,2021-08-29T15:45:10+0000
013185,PLESIO,COMO,579,498,2021-08-29T15:45:10+0000
013186,POGNANA LARIO,COMO,502,396,2021-08-29T15:45:10+0000
013187,PONNA,COMO,184,140,2021-08-29T15:45:10+0000
013188,PONTE LAMBRO,COMO,3227,2574,2021-08-29T15:45:10+0000
013189,PORLEZZA,COMO,3251,2597,2021-08-29T15:45:10+0000
013192,PROSERPIO,COMO,717,585,2021-08-29T15:45:10+0000
013193,PUSIANO,COMO,1030,842,2021-08-29T15:45:10+0000
013195,REZZAGO,COMO,228,186,2021-08-29T15:45:10+0000
013197,RODERO,COMO,834,714,2021-08-29T15:45:10+0000
013199,RONAGO,COMO,1113,910,2021-08-29T15:45:10+0000
013201,ROVELLASCA,COMO,5631,4877,2021-08-29T15:45:10+0000
013202,ROVELLO PORRO,COMO,4221,3550,2021-08-29T15:45:10+0000
013203,SALA COMACINA,COMO,390,345,2021-08-29T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,759,641,2021-08-29T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5821,4821,2021-08-29T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,211,173,2021-08-29T15:45:10+0000
013211,SCHIGNANO,COMO,621,466,2021-08-29T15:45:10+0000
013212,SENNA COMASCO,COMO,2319,1928,2021-08-29T15:45:10+0000
013216,SORICO,COMO,881,721,2021-08-29T15:45:10+0000
013217,SORMANO,COMO,431,353,2021-08-29T15:45:10+0000
013218,STAZZONA,COMO,452,378,2021-08-29T15:45:10+0000
013222,TAVERNERIO,COMO,4405,3744,2021-08-29T15:45:10+0000
013223,TORNO,COMO,813,685,2021-08-29T15:45:10+0000
013226,TREZZONE,COMO,174,147,2021-08-29T15:45:10+0000
013227,TURATE,COMO,6597,5666,2021-08-29T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3618,3001,2021-08-29T15:45:10+0000
013229,VALBRONA,COMO,1830,1444,2021-08-29T15:45:10+0000
013232,VALMOREA,COMO,1926,1615,2021-08-29T15:45:10+0000
013233,VAL REZZO,COMO,86,58,2021-08-29T15:45:10+0000
013234,VALSOLDA,COMO,976,799,2021-08-29T15:45:10+0000
013236,VELESO,COMO,127,96,2021-08-29T15:45:10+0000
013238,VENIANO,COMO,2121,1826,2021-08-29T15:45:10+0000
013239,VERCANA,COMO,538,461,2021-08-29T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3002,2473,2021-08-29T15:45:10+0000
013245,VILLA GUARDIA,COMO,5794,4923,2021-08-29T15:45:10+0000
013246,ZELBIO,COMO,103,87,2021-08-29T15:45:10+0000
013248,SAN SIRO,COMO,1263,1071,2021-08-29T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2991,2548,2021-08-29T15:45:10+0000
013250,BELLAGIO,COMO,2730,2299,2021-08-29T15:45:10+0000
013251,COLVERDE,COMO,3763,3134,2021-08-29T15:45:10+0000
013252,TREMEZZINA,COMO,3625,2941,2021-08-29T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2080,1573,2021-08-29T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2510,1849,2021-08-29T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3462,2904,2021-08-29T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,231,203,2021-08-29T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2292,1929,2021-08-29T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,398,329,2021-08-29T15:45:10+0000
014004,APRICA,SONDRIO,1025,855,2021-08-29T15:45:10+0000
014005,ARDENNO,SONDRIO,2446,2065,2021-08-29T15:45:10+0000
014006,BEMA,SONDRIO,86,63,2021-08-29T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3163,2623,2021-08-29T15:45:10+0000
014008,BIANZONE,SONDRIO,882,764,2021-08-29T15:45:10+0000
014009,BORMIO,SONDRIO,2893,2443,2021-08-29T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1511,1248,2021-08-29T15:45:10+0000
014011,CAIOLO,SONDRIO,758,640,2021-08-29T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,685,575,2021-08-29T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1029,858,2021-08-29T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,426,363,2021-08-29T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1120,954,2021-08-29T15:45:10+0000
014016,CEDRASCO,SONDRIO,331,275,2021-08-29T15:45:10+0000
014017,CERCINO,SONDRIO,529,436,2021-08-29T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5294,4462,2021-08-29T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1777,1532,2021-08-29T15:45:10+0000
014020,CHIURO,SONDRIO,1733,1485,2021-08-29T15:45:10+0000
014021,CINO,SONDRIO,228,186,2021-08-29T15:45:10+0000
014022,CIVO,SONDRIO,851,740,2021-08-29T15:45:10+0000
014023,COLORINA,SONDRIO,1014,826,2021-08-29T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4027,3377,2021-08-29T15:45:10+0000
014025,DAZIO,SONDRIO,343,309,2021-08-29T15:45:10+0000
014026,DELEBIO,SONDRIO,2325,1960,2021-08-29T15:45:10+0000
014027,DUBINO,SONDRIO,2691,2279,2021-08-29T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,365,307,2021-08-29T15:45:10+0000
014029,FORCOLA,SONDRIO,539,460,2021-08-29T15:45:10+0000
014030,FUSINE,SONDRIO,428,363,2021-08-29T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,124,102,2021-08-29T15:45:10+0000
014032,GORDONA,SONDRIO,1287,1096,2021-08-29T15:45:10+0000
014033,GROSIO,SONDRIO,3303,2792,2021-08-29T15:45:10+0000
014034,GROSOTTO,SONDRIO,1276,1102,2021-08-29T15:45:10+0000
014035,MADESIMO,SONDRIO,334,293,2021-08-29T15:45:10+0000
014036,LANZADA,SONDRIO,1027,874,2021-08-29T15:45:10+0000
014037,LIVIGNO,SONDRIO,3952,3222,2021-08-29T15:45:10+0000
014038,LOVERO,SONDRIO,455,389,2021-08-29T15:45:10+0000
014039,MANTELLO,SONDRIO,528,430,2021-08-29T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,722,618,2021-08-29T15:45:10+0000
014041,MELLO,SONDRIO,677,561,2021-08-29T15:45:10+0000
014043,MESE,SONDRIO,1299,1105,2021-08-29T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2159,1794,2021-08-29T15:45:10+0000
014045,MORBEGNO,SONDRIO,9410,8037,2021-08-29T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1298,1116,2021-08-29T15:45:10+0000
014047,PEDESINA,SONDRIO,30,27,2021-08-29T15:45:10+0000
014048,PIANTEDO,SONDRIO,958,782,2021-08-29T15:45:10+0000
014049,PIATEDA,SONDRIO,1491,1271,2021-08-29T15:45:10+0000
014050,PIURO,SONDRIO,1413,1196,2021-08-29T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1327,1141,2021-08-29T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1719,1530,2021-08-29T15:45:10+0000
014053,POSTALESIO,SONDRIO,481,405,2021-08-29T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2055,1735,2021-08-29T15:45:10+0000
014055,RASURA,SONDRIO,223,181,2021-08-29T15:45:10+0000
014056,ROGOLO,SONDRIO,369,312,2021-08-29T15:45:10+0000
014057,SAMOLACO,SONDRIO,1994,1693,2021-08-29T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,207,2021-08-29T15:45:10+0000
014059,SERNIO,SONDRIO,360,296,2021-08-29T15:45:10+0000
014060,SONDALO,SONDRIO,2975,2530,2021-08-29T15:45:10+0000
014061,SONDRIO,SONDRIO,15614,13179,2021-08-29T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-29T15:45:10+0000
014063,TALAMONA,SONDRIO,3407,2911,2021-08-29T15:45:10+0000
014064,TARTANO,SONDRIO,158,145,2021-08-29T15:45:10+0000
014065,TEGLIO,SONDRIO,3095,2645,2021-08-29T15:45:10+0000
014066,TIRANO,SONDRIO,6634,5650,2021-08-29T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,576,500,2021-08-29T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,455,362,2021-08-29T15:45:10+0000
014069,TRAONA,SONDRIO,1997,1667,2021-08-29T15:45:10+0000
014070,TRESIVIO,SONDRIO,1464,1207,2021-08-29T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2733,2185,2021-08-29T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2456,1981,2021-08-29T15:45:10+0000
014073,VALFURVA,SONDRIO,1744,1451,2021-08-29T15:45:10+0000
014074,VAL MASINO,SONDRIO,671,555,2021-08-29T15:45:10+0000
014075,VERCEIA,SONDRIO,769,635,2021-08-29T15:45:10+0000
014076,VERVIO,SONDRIO,139,111,2021-08-29T15:45:10+0000
