CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012026,BUSTO ARSIZIO,VARESE,55437,40531,2021-07-29T15:45:14+0000
012027,CADEGLIANO-VICONAGO,VARESE,1288,985,2021-07-29T15:45:14+0000
012029,CAIRATE,VARESE,5118,3682,2021-07-29T15:45:14+0000
012030,CANTELLO,VARESE,3255,2427,2021-07-29T15:45:14+0000
012031,CARAVATE,VARESE,1657,1252,2021-07-29T15:45:14+0000
012032,CARDANO AL CAMPO,VARESE,9591,6952,2021-07-29T15:45:14+0000
012033,CARNAGO,VARESE,4491,3260,2021-07-29T15:45:14+0000
012034,CARONNO PERTUSELLA,VARESE,11163,8336,2021-07-29T15:45:14+0000
012035,CARONNO VARESINO,VARESE,3162,2337,2021-07-29T15:45:14+0000
012036,CASALE LITTA,VARESE,1727,1292,2021-07-29T15:45:14+0000
012037,CASALZUIGNO,VARESE,880,669,2021-07-29T15:45:14+0000
012038,CASCIAGO,VARESE,2649,2023,2021-07-29T15:45:14+0000
012039,CASORATE SEMPIONE,VARESE,3715,2691,2021-07-29T15:45:14+0000
012040,CASSANO MAGNAGO,VARESE,14328,10455,2021-07-29T15:45:14+0000
012041,CASSANO VALCUVIA,VARESE,351,277,2021-07-29T15:45:14+0000
012042,CASTELLANZA,VARESE,9819,7234,2021-07-29T15:45:14+0000
012043,CASTELLO CABIAGLIO,VARESE,312,247,2021-07-29T15:45:14+0000
012044,CASTELSEPRIO,VARESE,928,688,2021-07-29T15:45:14+0000
012045,CASTELVECCANA,VARESE,1195,939,2021-07-29T15:45:14+0000
012046,CASTIGLIONE OLONA,VARESE,5360,3877,2021-07-29T15:45:14+0000
012047,CASTRONNO,VARESE,3531,2576,2021-07-29T15:45:14+0000
012048,CAVARIA CON PREMEZZO,VARESE,3697,2678,2021-07-29T15:45:14+0000
012049,CAZZAGO BRABBIA,VARESE,516,388,2021-07-29T15:45:14+0000
012050,CISLAGO,VARESE,6949,5111,2021-07-29T15:45:14+0000
012051,CITTIGLIO,VARESE,2448,1876,2021-07-29T15:45:14+0000
012052,CLIVIO,VARESE,1275,1014,2021-07-29T15:45:14+0000
012053,COCQUIO-TREVISAGO,VARESE,3104,2446,2021-07-29T15:45:14+0000
012054,COMABBIO,VARESE,763,546,2021-07-29T15:45:14+0000
012055,COMERIO,VARESE,1949,1490,2021-07-29T15:45:14+0000
012056,CREMENAGA,VARESE,423,331,2021-07-29T15:45:14+0000
012057,CROSIO DELLA VALLE,VARESE,434,322,2021-07-29T15:45:14+0000
012058,CUASSO AL MONTE,VARESE,2241,1724,2021-07-29T15:45:14+0000
012059,CUGLIATE-FABIASCO,VARESE,1872,1388,2021-07-29T15:45:14+0000
012060,CUNARDO,VARESE,1753,1302,2021-07-29T15:45:14+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,78,2021-07-29T15:45:14+0000
012062,CUVEGLIO,VARESE,2095,1567,2021-07-29T15:45:14+0000
012063,CUVIO,VARESE,1106,846,2021-07-29T15:45:14+0000
012064,DAVERIO,VARESE,2167,1630,2021-07-29T15:45:14+0000
012065,DUMENZA,VARESE,842,645,2021-07-29T15:45:14+0000
012066,DUNO,VARESE,82,67,2021-07-29T15:45:14+0000
012067,FAGNANO OLONA,VARESE,8251,5974,2021-07-29T15:45:14+0000
012068,FERNO,VARESE,4263,3007,2021-07-29T15:45:14+0000
012069,FERRERA DI VARESE,VARESE,410,311,2021-07-29T15:45:14+0000
012070,GALLARATE,VARESE,33474,24673,2021-07-29T15:45:14+0000
012071,GALLIATE LOMBARDO,VARESE,685,511,2021-07-29T15:45:14+0000
012072,GAVIRATE,VARESE,6393,4892,2021-07-29T15:45:14+0000
012073,GAZZADA SCHIANNO,VARESE,3145,2418,2021-07-29T15:45:14+0000
012074,GEMONIO,VARESE,1804,1379,2021-07-29T15:45:14+0000
012075,GERENZANO,VARESE,7171,5267,2021-07-29T15:45:14+0000
012076,GERMIGNAGA,VARESE,2263,1722,2021-07-29T15:45:14+0000
012077,GOLASECCA,VARESE,1679,1183,2021-07-29T15:45:14+0000
012078,GORLA MAGGIORE,VARESE,3492,2607,2021-07-29T15:45:14+0000
012079,GORLA MINORE,VARESE,5436,3985,2021-07-29T15:45:14+0000
012080,GORNATE-OLONA,VARESE,1426,1050,2021-07-29T15:45:14+0000
012081,GRANTOLA,VARESE,798,578,2021-07-29T15:45:14+0000
012082,INARZO,VARESE,726,530,2021-07-29T15:45:14+0000
012083,INDUNO OLONA,VARESE,7196,5417,2021-07-29T15:45:14+0000
012084,ISPRA,VARESE,3386,2604,2021-07-29T15:45:14+0000
012085,JERAGO CON ORAGO,VARESE,3598,2599,2021-07-29T15:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,3315,2504,2021-07-29T15:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,5884,4658,2021-07-29T15:45:14+0000
012088,LEGGIUNO,VARESE,2374,1850,2021-07-29T15:45:14+0000
012089,LONATE CEPPINO,VARESE,3280,2340,2021-07-29T15:45:14+0000
012090,LONATE POZZOLO,VARESE,7649,5492,2021-07-29T15:45:14+0000
012091,LOZZA,VARESE,812,605,2021-07-29T15:45:14+0000
012092,LUINO,VARESE,8796,6776,2021-07-29T15:45:14+0000
012093,LUVINATE,VARESE,957,742,2021-07-29T15:45:14+0000
012095,MALGESSO,VARESE,805,612,2021-07-29T15:45:14+0000
012096,MALNATE,VARESE,10965,8205,2021-07-29T15:45:14+0000
012097,MARCHIROLO,VARESE,2108,1589,2021-07-29T15:45:14+0000
012098,MARNATE,VARESE,5224,3688,2021-07-29T15:45:14+0000
012099,MARZIO,VARESE,208,168,2021-07-29T15:45:14+0000
012100,MASCIAGO PRIMO,VARESE,162,119,2021-07-29T15:45:14+0000
012101,MERCALLO,VARESE,1185,888,2021-07-29T15:45:14+0000
012102,MESENZANA,VARESE,923,682,2021-07-29T15:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,845,624,2021-07-29T15:45:14+0000
012104,MONVALLE,VARESE,1235,911,2021-07-29T15:45:14+0000
012105,MORAZZONE,VARESE,2908,2163,2021-07-29T15:45:14+0000
012106,MORNAGO,VARESE,3343,2444,2021-07-29T15:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2856,2046,2021-07-29T15:45:14+0000
012108,OLGIATE OLONA,VARESE,8345,6118,2021-07-29T15:45:14+0000
012109,ORIGGIO,VARESE,5338,3942,2021-07-29T15:45:14+0000
012110,ORINO,VARESE,492,381,2021-07-29T15:45:14+0000
012113,PORTO CERESIO,VARESE,1842,1409,2021-07-29T15:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1484,1137,2021-07-29T15:45:14+0000
012115,RANCIO VALCUVIA,VARESE,527,390,2021-07-29T15:45:14+0000
012116,RANCO,VARESE,750,567,2021-07-29T15:45:14+0000
012117,SALTRIO,VARESE,1843,1419,2021-07-29T15:45:14+0000
012118,SAMARATE,VARESE,10728,7851,2021-07-29T15:45:14+0000
012119,SARONNO,VARESE,26524,20403,2021-07-29T15:45:14+0000
012120,SESTO CALENDE,VARESE,6821,5112,2021-07-29T15:45:14+0000
012121,SOLBIATE ARNO,VARESE,2671,1931,2021-07-29T15:45:14+0000
012122,SOLBIATE OLONA,VARESE,3673,2604,2021-07-29T15:45:14+0000
012123,SOMMA LOMBARDO,VARESE,11335,8281,2021-07-29T15:45:14+0000
012124,SUMIRAGO,VARESE,4135,3073,2021-07-29T15:45:14+0000
012125,TAINO,VARESE,2244,1707,2021-07-29T15:45:14+0000
012126,TERNATE,VARESE,1755,1315,2021-07-29T15:45:14+0000
012127,TRADATE,VARESE,12687,9250,2021-07-29T15:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,2560,2007,2021-07-29T15:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,126,100,2021-07-29T15:45:14+0000
012130,UBOLDO,VARESE,6947,4991,2021-07-29T15:45:14+0000
012131,VALGANNA,VARESE,955,736,2021-07-29T15:45:14+0000
012132,VARANO BORGHI,VARESE,1554,1185,2021-07-29T15:45:14+0000
012133,VARESE,VARESE,54287,41536,2021-07-29T15:45:14+0000
012134,VEDANO OLONA,VARESE,5037,3759,2021-07-29T15:45:14+0000
012136,VENEGONO INFERIORE,VARESE,4219,3154,2021-07-29T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,4876,3642,2021-07-29T15:45:14+0000
012138,VERGIATE,VARESE,5753,4348,2021-07-29T15:45:14+0000
012139,VIGGIU',VARESE,3765,3388,2021-07-29T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,346,247,2021-07-29T15:45:14+0000
012141,SANGIANO,VARESE,920,682,2021-07-29T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1433,1119,2021-07-29T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1533,1131,2021-07-29T15:45:14+0000
013003,ALBAVILLA,COMO,4652,3892,2021-07-29T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3169,2682,2021-07-29T15:45:14+0000
013005,ALBIOLO,COMO,1764,1332,2021-07-29T15:45:14+0000
013006,ALSERIO,COMO,920,770,2021-07-29T15:45:14+0000
013007,ALZATE BRIANZA,COMO,3621,2980,2021-07-29T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1292,1090,2021-07-29T15:45:14+0000
013010,APPIANO GENTILE,COMO,5491,4279,2021-07-29T15:45:14+0000
013011,ARGEGNO,COMO,398,289,2021-07-29T15:45:14+0000
013012,AROSIO,COMO,3697,2776,2021-07-29T15:45:14+0000
013013,ASSO,COMO,2400,1918,2021-07-29T15:45:14+0000
013015,BARNI,COMO,355,274,2021-07-29T15:45:14+0000
013021,BENE LARIO,COMO,209,152,2021-07-29T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1838,1424,2021-07-29T15:45:14+0000
013023,BINAGO,COMO,3253,2396,2021-07-29T15:45:14+0000
013024,BIZZARONE,COMO,1027,790,2021-07-29T15:45:14+0000
013025,BLESSAGNO,COMO,171,121,2021-07-29T15:45:14+0000
013026,BLEVIO,COMO,754,589,2021-07-29T15:45:14+0000
013028,BREGNANO,COMO,4272,3275,2021-07-29T15:45:14+0000
013029,BRENNA,COMO,1578,1276,2021-07-29T15:45:14+0000
013030,BRIENNO,COMO,226,184,2021-07-29T15:45:14+0000
013032,BRUNATE,COMO,1108,866,2021-07-29T15:45:14+0000
013034,BULGAROGRASSO,COMO,2719,2110,2021-07-29T15:45:14+0000
013035,CABIATE,COMO,5164,3751,2021-07-29T15:45:14+0000
013036,CADORAGO,COMO,5262,4163,2021-07-29T15:45:14+0000
013037,CAGLIO,COMO,326,274,2021-07-29T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,277,238,2021-07-29T15:45:14+0000
013041,CANTU',COMO,27346,21343,2021-07-29T15:45:14+0000
013042,CANZO,COMO,3646,3006,2021-07-29T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4008,3312,2021-07-29T15:45:14+0000
013044,CARATE URIO,COMO,817,656,2021-07-29T15:45:14+0000
013045,CARBONATE,COMO,1993,1472,2021-07-29T15:45:14+0000
013046,CARIMATE,COMO,3098,2243,2021-07-29T15:45:14+0000
013047,CARLAZZO,COMO,1890,1327,2021-07-29T15:45:14+0000
013048,CARUGO,COMO,4410,3261,2021-07-29T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1115,869,2021-07-29T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,3531,2831,2021-07-29T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2162,1698,2021-07-29T15:45:14+0000
013058,CASTELMARTE,COMO,914,741,2021-07-29T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,572,422,2021-07-29T15:45:14+0000
013062,CAVARGNA,COMO,104,73,2021-07-29T15:45:14+0000
013063,CERANO D'INTELVI,COMO,395,271,2021-07-29T15:45:14+0000
013064,CERMENATE,COMO,6132,4504,2021-07-29T15:45:14+0000
013065,CERNOBBIO,COMO,4523,3585,2021-07-29T15:45:14+0000
013068,CIRIMIDO,COMO,1435,1116,2021-07-29T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,334,206,2021-07-29T15:45:14+0000
013074,COLONNO,COMO,295,214,2021-07-29T15:45:14+0000
013075,COMO,COMO,56810,45617,2021-07-29T15:45:14+0000
013077,CORRIDO,COMO,502,329,2021-07-29T15:45:14+0000
013083,CREMIA,COMO,440,325,2021-07-29T15:45:14+0000
013084,CUCCIAGO,COMO,2493,1980,2021-07-29T15:45:14+0000
013085,CUSINO,COMO,145,104,2021-07-29T15:45:14+0000
013087,DIZZASCO,COMO,541,448,2021-07-29T15:45:14+0000
013089,DOMASO,COMO,1009,785,2021-07-29T15:45:14+0000
013090,DONGO,COMO,2346,1831,2021-07-29T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,140,102,2021-07-29T15:45:14+0000
013095,ERBA,COMO,11742,9744,2021-07-29T15:45:14+0000
013097,EUPILIO,COMO,1862,1554,2021-07-29T15:45:14+0000
013098,FAGGETO LARIO,COMO,811,609,2021-07-29T15:45:14+0000
013099,FALOPPIO,COMO,3026,2279,2021-07-29T15:45:14+0000
013100,FENEGRO',COMO,2040,1527,2021-07-29T15:45:14+0000
013101,FIGINO SERENZA,COMO,3546,2679,2021-07-29T15:45:14+0000
013102,FINO MORNASCO,COMO,6554,5117,2021-07-29T15:45:14+0000
013106,GARZENO,COMO,523,427,2021-07-29T15:45:14+0000
013107,GERA LARIO,COMO,665,503,2021-07-29T15:45:14+0000
013110,GRANDATE,COMO,1979,1649,2021-07-29T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,830,660,2021-07-29T15:45:14+0000
013113,GRIANTE,COMO,426,335,2021-07-29T15:45:14+0000
013114,GUANZATE,COMO,3922,3045,2021-07-29T15:45:14+0000
013118,INVERIGO,COMO,6403,4933,2021-07-29T15:45:14+0000
013119,LAGLIO,COMO,594,495,2021-07-29T15:45:14+0000
013120,LAINO,COMO,324,203,2021-07-29T15:45:14+0000
013121,LAMBRUGO,COMO,1786,1491,2021-07-29T15:45:14+0000
013123,LASNIGO,COMO,297,234,2021-07-29T15:45:14+0000
013126,LEZZENO,COMO,1228,961,2021-07-29T15:45:14+0000
013128,LIMIDO COMASCO,COMO,2216,1695,2021-07-29T15:45:14+0000
013129,LIPOMO,COMO,4182,3330,2021-07-29T15:45:14+0000
013130,LIVO,COMO,100,69,2021-07-29T15:45:14+0000
013131,LOCATE VARESINO,COMO,2804,2054,2021-07-29T15:45:14+0000
013133,LOMAZZO,COMO,6624,5203,2021-07-29T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1399,1172,2021-07-29T15:45:14+0000
013135,LUISAGO,COMO,1884,1482,2021-07-29T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3738,3086,2021-07-29T15:45:14+0000
013137,LURAGO MARINONE,COMO,1623,1277,2021-07-29T15:45:14+0000
013138,LURATE CACCIVIO,COMO,6492,5109,2021-07-29T15:45:14+0000
013139,MAGREGLIO,COMO,447,369,2021-07-29T15:45:14+0000
013143,MARIANO COMENSE,COMO,17134,12758,2021-07-29T15:45:14+0000
013144,MASLIANICO,COMO,2099,1655,2021-07-29T15:45:14+0000
013145,MENAGGIO,COMO,2198,1696,2021-07-29T15:45:14+0000
013147,MERONE,COMO,2920,2389,2021-07-29T15:45:14+0000
013152,MOLTRASIO,COMO,1096,886,2021-07-29T15:45:14+0000
013153,MONGUZZO,COMO,1636,1314,2021-07-29T15:45:14+0000
013154,MONTANO LUCINO,COMO,3481,2761,2021-07-29T15:45:14+0000
013155,MONTEMEZZO,COMO,165,127,2021-07-29T15:45:14+0000
013157,MONTORFANO,COMO,1770,1491,2021-07-29T15:45:14+0000
013159,MOZZATE,COMO,5655,4110,2021-07-29T15:45:14+0000
013160,MUSSO,COMO,706,538,2021-07-29T15:45:14+0000
013161,NESSO,COMO,736,612,2021-07-29T15:45:14+0000
013163,NOVEDRATE,COMO,2057,1537,2021-07-29T15:45:14+0000
013165,OLGIATE COMASCO,COMO,7903,6265,2021-07-29T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1544,1245,2021-07-29T15:45:14+0000
013170,ORSENIGO,COMO,1934,1573,2021-07-29T15:45:14+0000
013178,PEGLIO,COMO,94,72,2021-07-29T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,718,576,2021-07-29T15:45:14+0000
013184,PIGRA,COMO,172,102,2021-07-29T15:45:14+0000
013185,PLESIO,COMO,551,425,2021-07-29T15:45:14+0000
013186,POGNANA LARIO,COMO,463,356,2021-07-29T15:45:14+0000
013187,PONNA,COMO,174,128,2021-07-29T15:45:14+0000
013188,PONTE LAMBRO,COMO,2989,2406,2021-07-29T15:45:14+0000
013189,PORLEZZA,COMO,2960,2215,2021-07-29T15:45:14+0000
013192,PROSERPIO,COMO,671,553,2021-07-29T15:45:14+0000
013193,PUSIANO,COMO,959,791,2021-07-29T15:45:14+0000
013195,REZZAGO,COMO,216,177,2021-07-29T15:45:14+0000
013197,RODERO,COMO,767,609,2021-07-29T15:45:14+0000
013199,RONAGO,COMO,1037,786,2021-07-29T15:45:14+0000
013201,ROVELLASCA,COMO,5350,4031,2021-07-29T15:45:14+0000
013202,ROVELLO PORRO,COMO,3975,2886,2021-07-29T15:45:14+0000
013203,SALA COMACINA,COMO,361,316,2021-07-29T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,724,521,2021-07-29T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5418,4273,2021-07-29T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,202,151,2021-07-29T15:45:14+0000
013211,SCHIGNANO,COMO,569,397,2021-07-29T15:45:14+0000
013212,SENNA COMASCO,COMO,2171,1694,2021-07-29T15:45:14+0000
013216,SORICO,COMO,823,584,2021-07-29T15:45:14+0000
013217,SORMANO,COMO,398,327,2021-07-29T15:45:14+0000
013218,STAZZONA,COMO,419,315,2021-07-29T15:45:14+0000
013222,TAVERNERIO,COMO,4183,3535,2021-07-29T15:45:14+0000
013223,TORNO,COMO,761,600,2021-07-29T15:45:14+0000
013226,TREZZONE,COMO,168,131,2021-07-29T15:45:14+0000
013227,TURATE,COMO,6254,4660,2021-07-29T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,3351,2578,2021-07-29T15:45:14+0000
013229,VALBRONA,COMO,1690,1334,2021-07-29T15:45:14+0000
013232,VALMOREA,COMO,1805,1389,2021-07-29T15:45:14+0000
013233,VAL REZZO,COMO,74,52,2021-07-29T15:45:14+0000
013234,VALSOLDA,COMO,920,696,2021-07-29T15:45:14+0000
013236,VELESO,COMO,113,93,2021-07-29T15:45:14+0000
013238,VENIANO,COMO,1969,1560,2021-07-29T15:45:14+0000
013239,VERCANA,COMO,507,397,2021-07-29T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2756,2132,2021-07-29T15:45:14+0000
013245,VILLA GUARDIA,COMO,5400,4276,2021-07-29T15:45:14+0000
013246,ZELBIO,COMO,96,81,2021-07-29T15:45:14+0000
013248,SAN SIRO,COMO,1190,910,2021-07-29T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2840,2230,2021-07-29T15:45:14+0000
013250,BELLAGIO,COMO,2567,2020,2021-07-29T15:45:14+0000
013251,COLVERDE,COMO,3474,2736,2021-07-29T15:45:14+0000
013252,TREMEZZINA,COMO,3331,2574,2021-07-29T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1958,1370,2021-07-29T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2316,1600,2021-07-29T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3211,2481,2021-07-29T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,221,188,2021-07-29T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2183,1756,2021-07-29T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,373,287,2021-07-29T15:45:14+0000
014004,APRICA,SONDRIO,960,774,2021-07-29T15:45:14+0000
014005,ARDENNO,SONDRIO,2286,1767,2021-07-29T15:45:14+0000
014006,BEMA,SONDRIO,80,60,2021-07-29T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2994,2371,2021-07-29T15:45:14+0000
014008,BIANZONE,SONDRIO,836,695,2021-07-29T15:45:14+0000
014009,BORMIO,SONDRIO,2686,2067,2021-07-29T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1424,1020,2021-07-29T15:45:14+0000
014011,CAIOLO,SONDRIO,713,567,2021-07-29T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,646,474,2021-07-29T15:45:14+0000
014013,CASPOGGIO,SONDRIO,959,747,2021-07-29T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,408,338,2021-07-29T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1063,881,2021-07-29T15:45:14+0000
014016,CEDRASCO,SONDRIO,310,247,2021-07-29T15:45:14+0000
014017,CERCINO,SONDRIO,489,371,2021-07-29T15:45:14+0000
014018,CHIAVENNA,SONDRIO,4999,3794,2021-07-29T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1690,1359,2021-07-29T15:45:14+0000
014020,CHIURO,SONDRIO,1633,1361,2021-07-29T15:45:14+0000
014021,CINO,SONDRIO,207,155,2021-07-29T15:45:14+0000
014022,CIVO,SONDRIO,806,622,2021-07-29T15:45:14+0000
014023,COLORINA,SONDRIO,920,709,2021-07-29T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,3769,2871,2021-07-29T15:45:14+0000
014025,DAZIO,SONDRIO,336,262,2021-07-29T15:45:14+0000
014026,DELEBIO,SONDRIO,2162,1653,2021-07-29T15:45:14+0000
014027,DUBINO,SONDRIO,2528,1893,2021-07-29T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,341,287,2021-07-29T15:45:14+0000
014029,FORCOLA,SONDRIO,513,380,2021-07-29T15:45:14+0000
014030,FUSINE,SONDRIO,405,334,2021-07-29T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,116,92,2021-07-29T15:45:14+0000
014032,GORDONA,SONDRIO,1212,890,2021-07-29T15:45:14+0000
014033,GROSIO,SONDRIO,3116,2394,2021-07-29T15:45:14+0000
014034,GROSOTTO,SONDRIO,1213,964,2021-07-29T15:45:14+0000
014035,MADESIMO,SONDRIO,325,248,2021-07-29T15:45:14+0000
014036,LANZADA,SONDRIO,976,782,2021-07-29T15:45:14+0000
014037,LIVIGNO,SONDRIO,3638,2023,2021-07-29T15:45:14+0000
014038,LOVERO,SONDRIO,426,339,2021-07-29T15:45:14+0000
014039,MANTELLO,SONDRIO,487,356,2021-07-29T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,686,530,2021-07-29T15:45:14+0000
014041,MELLO,SONDRIO,635,437,2021-07-29T15:45:14+0000
014043,MESE,SONDRIO,1226,880,2021-07-29T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2016,1649,2021-07-29T15:45:14+0000
014045,MORBEGNO,SONDRIO,8881,6973,2021-07-29T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1224,924,2021-07-29T15:45:14+0000
014047,PEDESINA,SONDRIO,29,26,2021-07-29T15:45:14+0000
014048,PIANTEDO,SONDRIO,883,660,2021-07-29T15:45:14+0000
014049,PIATEDA,SONDRIO,1412,1155,2021-07-29T15:45:14+0000
014050,PIURO,SONDRIO,1341,975,2021-07-29T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1233,1032,2021-07-29T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1642,1401,2021-07-29T15:45:14+0000
014053,POSTALESIO,SONDRIO,447,350,2021-07-29T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1916,1459,2021-07-29T15:45:14+0000
014055,RASURA,SONDRIO,200,156,2021-07-29T15:45:14+0000
014056,ROGOLO,SONDRIO,349,270,2021-07-29T15:45:14+0000
014057,SAMOLACO,SONDRIO,1862,1406,2021-07-29T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,236,174,2021-07-29T15:45:14+0000
014059,SERNIO,SONDRIO,342,258,2021-07-29T15:45:14+0000
014060,SONDALO,SONDRIO,2809,2198,2021-07-29T15:45:14+0000
014061,SONDRIO,SONDRIO,14595,12035,2021-07-29T15:45:14+0000
014062,SPRIANA,SONDRIO,52,48,2021-07-29T15:45:14+0000
014063,TALAMONA,SONDRIO,3187,2467,2021-07-29T15:45:14+0000
014064,TARTANO,SONDRIO,154,130,2021-07-29T15:45:14+0000
014065,TEGLIO,SONDRIO,2901,2430,2021-07-29T15:45:14+0000
014066,TIRANO,SONDRIO,6301,5182,2021-07-29T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,554,449,2021-07-29T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,420,315,2021-07-29T15:45:14+0000
014069,TRAONA,SONDRIO,1875,1385,2021-07-29T15:45:14+0000
014070,TRESIVIO,SONDRIO,1374,1105,2021-07-29T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,2509,1841,2021-07-29T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2244,1611,2021-07-29T15:45:14+0000
014073,VALFURVA,SONDRIO,1628,1232,2021-07-29T15:45:14+0000
014074,VAL MASINO,SONDRIO,624,488,2021-07-29T15:45:14+0000
014075,VERCEIA,SONDRIO,709,523,2021-07-29T15:45:14+0000
014076,VERVIO,SONDRIO,132,98,2021-07-29T15:45:14+0000
