CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012058,CUASSO AL MONTE,VARESE,610,261,2021-04-29T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,514,192,2021-04-29T15:45:11+0000
012060,CUNARDO,VARESE,556,250,2021-04-29T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,39,12,2021-04-29T15:45:11+0000
012062,CUVEGLIO,VARESE,582,209,2021-04-29T15:45:11+0000
012063,CUVIO,VARESE,347,177,2021-04-29T15:45:11+0000
012064,DAVERIO,VARESE,588,223,2021-04-29T15:45:11+0000
012065,DUMENZA,VARESE,241,56,2021-04-29T15:45:11+0000
012066,DUNO,VARESE,17,6,2021-04-29T15:45:11+0000
012067,FAGNANO OLONA,VARESE,2382,976,2021-04-29T15:45:11+0000
012068,FERNO,VARESE,1154,347,2021-04-29T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,99,26,2021-04-29T15:45:11+0000
012070,GALLARATE,VARESE,10457,4425,2021-04-29T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,163,55,2021-04-29T15:45:11+0000
012072,GAVIRATE,VARESE,2180,851,2021-04-29T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,1066,376,2021-04-29T15:45:11+0000
012074,GEMONIO,VARESE,568,234,2021-04-29T15:45:11+0000
012075,GERENZANO,VARESE,1979,835,2021-04-29T15:45:11+0000
012076,GERMIGNAGA,VARESE,774,234,2021-04-29T15:45:11+0000
012077,GOLASECCA,VARESE,467,119,2021-04-29T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,965,401,2021-04-29T15:45:11+0000
012079,GORLA MINORE,VARESE,1585,732,2021-04-29T15:45:11+0000
012080,GORNATE-OLONA,VARESE,352,130,2021-04-29T15:45:11+0000
012081,GRANTOLA,VARESE,201,75,2021-04-29T15:45:11+0000
012082,INARZO,VARESE,218,90,2021-04-29T15:45:11+0000
012083,INDUNO OLONA,VARESE,2264,900,2021-04-29T15:45:11+0000
012084,ISPRA,VARESE,1223,573,2021-04-29T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,971,369,2021-04-29T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,938,280,2021-04-29T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,2296,1091,2021-04-29T15:45:11+0000
012088,LEGGIUNO,VARESE,795,290,2021-04-29T15:45:11+0000
012089,LONATE CEPPINO,VARESE,830,324,2021-04-29T15:45:11+0000
012090,LONATE POZZOLO,VARESE,2172,846,2021-04-29T15:45:11+0000
012091,LOZZA,VARESE,252,99,2021-04-29T15:45:11+0000
012092,LUINO,VARESE,3093,1051,2021-04-29T15:45:11+0000
012093,LUVINATE,VARESE,355,146,2021-04-29T15:45:11+0000
012095,MALGESSO,VARESE,243,86,2021-04-29T15:45:11+0000
012096,MALNATE,VARESE,3454,1459,2021-04-29T15:45:11+0000
012097,MARCHIROLO,VARESE,569,251,2021-04-29T15:45:11+0000
012098,MARNATE,VARESE,1472,596,2021-04-29T15:45:11+0000
012099,MARZIO,VARESE,86,36,2021-04-29T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,38,15,2021-04-29T15:45:11+0000
012101,MERCALLO,VARESE,327,122,2021-04-29T15:45:11+0000
012102,MESENZANA,VARESE,251,75,2021-04-29T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,213,65,2021-04-29T15:45:11+0000
012104,MONVALLE,VARESE,360,110,2021-04-29T15:45:11+0000
012105,MORAZZONE,VARESE,806,268,2021-04-29T15:45:11+0000
012106,MORNAGO,VARESE,831,317,2021-04-29T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,772,255,2021-04-29T15:45:11+0000
012108,OLGIATE OLONA,VARESE,2420,1017,2021-04-29T15:45:11+0000
012109,ORIGGIO,VARESE,1414,639,2021-04-29T15:45:11+0000
012110,ORINO,VARESE,147,55,2021-04-29T15:45:11+0000
012113,PORTO CERESIO,VARESE,588,283,2021-04-29T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,525,171,2021-04-29T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,149,45,2021-04-29T15:45:11+0000
012116,RANCO,VARESE,239,71,2021-04-29T15:45:11+0000
012117,SALTRIO,VARESE,499,169,2021-04-29T15:45:11+0000
012118,SAMARATE,VARESE,2967,1044,2021-04-29T15:45:11+0000
012119,SARONNO,VARESE,8770,3865,2021-04-29T15:45:11+0000
012120,SESTO CALENDE,VARESE,2239,770,2021-04-29T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,688,238,2021-04-29T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,1080,422,2021-04-29T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,3280,1369,2021-04-29T15:45:11+0000
012124,SUMIRAGO,VARESE,1143,464,2021-04-29T15:45:11+0000
012125,TAINO,VARESE,697,235,2021-04-29T15:45:11+0000
012126,TERNATE,VARESE,490,186,2021-04-29T15:45:11+0000
012127,TRADATE,VARESE,3801,1585,2021-04-29T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,797,283,2021-04-29T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,41,8,2021-04-29T15:45:11+0000
012130,UBOLDO,VARESE,1639,613,2021-04-29T15:45:11+0000
012131,VALGANNA,VARESE,292,89,2021-04-29T15:45:11+0000
012132,VARANO BORGHI,VARESE,486,183,2021-04-29T15:45:11+0000
012133,VARESE,VARESE,20364,8787,2021-04-29T15:45:11+0000
012134,VEDANO OLONA,VARESE,1622,731,2021-04-29T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,1267,392,2021-04-29T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,1377,424,2021-04-29T15:45:11+0000
012138,VERGIATE,VARESE,1777,670,2021-04-29T15:45:11+0000
012139,VIGGIU',VARESE,3228,1677,2021-04-29T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,85,19,2021-04-29T15:45:11+0000
012141,SANGIANO,VARESE,269,107,2021-04-29T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,501,130,2021-04-29T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,454,120,2021-04-29T15:45:11+0000
013003,ALBAVILLA,COMO,1546,603,2021-04-29T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,1236,595,2021-04-29T15:45:11+0000
013005,ALBIOLO,COMO,484,142,2021-04-29T15:45:11+0000
013006,ALSERIO,COMO,225,75,2021-04-29T15:45:11+0000
013007,ALZATE BRIANZA,COMO,1060,388,2021-04-29T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,340,131,2021-04-29T15:45:11+0000
013010,APPIANO GENTILE,COMO,1803,705,2021-04-29T15:45:11+0000
013011,ARGEGNO,COMO,163,34,2021-04-29T15:45:11+0000
013012,AROSIO,COMO,1182,541,2021-04-29T15:45:11+0000
013013,ASSO,COMO,768,319,2021-04-29T15:45:11+0000
013015,BARNI,COMO,95,36,2021-04-29T15:45:11+0000
013021,BENE LARIO,COMO,62,24,2021-04-29T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,539,212,2021-04-29T15:45:11+0000
013023,BINAGO,COMO,844,266,2021-04-29T15:45:11+0000
013024,BIZZARONE,COMO,264,79,2021-04-29T15:45:11+0000
013025,BLESSAGNO,COMO,69,16,2021-04-29T15:45:11+0000
013026,BLEVIO,COMO,269,87,2021-04-29T15:45:11+0000
013028,BREGNANO,COMO,1106,395,2021-04-29T15:45:11+0000
013029,BRENNA,COMO,413,113,2021-04-29T15:45:11+0000
013030,BRIENNO,COMO,81,35,2021-04-29T15:45:11+0000
013032,BRUNATE,COMO,419,141,2021-04-29T15:45:11+0000
013034,BULGAROGRASSO,COMO,695,263,2021-04-29T15:45:11+0000
013035,CABIATE,COMO,1455,348,2021-04-29T15:45:11+0000
013036,CADORAGO,COMO,1526,545,2021-04-29T15:45:11+0000
013037,CAGLIO,COMO,130,51,2021-04-29T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,175,139,2021-04-29T15:45:11+0000
013041,CANTU',COMO,8160,3210,2021-04-29T15:45:11+0000
013042,CANZO,COMO,1364,672,2021-04-29T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,1190,512,2021-04-29T15:45:11+0000
013044,CARATE URIO,COMO,262,102,2021-04-29T15:45:11+0000
013045,CARBONATE,COMO,517,176,2021-04-29T15:45:11+0000
013046,CARIMATE,COMO,816,256,2021-04-29T15:45:11+0000
013047,CARLAZZO,COMO,460,169,2021-04-29T15:45:11+0000
013048,CARUGO,COMO,1156,381,2021-04-29T15:45:11+0000
013052,CASLINO D'ERBA,COMO,343,113,2021-04-29T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,1134,449,2021-04-29T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,619,226,2021-04-29T15:45:11+0000
013058,CASTELMARTE,COMO,276,113,2021-04-29T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,136,45,2021-04-29T15:45:11+0000
013062,CAVARGNA,COMO,25,11,2021-04-29T15:45:11+0000
013063,CERANO D'INTELVI,COMO,168,48,2021-04-29T15:45:11+0000
013064,CERMENATE,COMO,1572,632,2021-04-29T15:45:11+0000
013065,CERNOBBIO,COMO,1702,616,2021-04-29T15:45:11+0000
013068,CIRIMIDO,COMO,386,126,2021-04-29T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,99,16,2021-04-29T15:45:11+0000
013074,COLONNO,COMO,137,50,2021-04-29T15:45:11+0000
013075,COMO,COMO,22724,8994,2021-04-29T15:45:11+0000
013077,CORRIDO,COMO,110,46,2021-04-29T15:45:11+0000
013083,CREMIA,COMO,149,59,2021-04-29T15:45:11+0000
013084,CUCCIAGO,COMO,783,243,2021-04-29T15:45:11+0000
013085,CUSINO,COMO,46,13,2021-04-29T15:45:11+0000
013087,DIZZASCO,COMO,319,190,2021-04-29T15:45:11+0000
013089,DOMASO,COMO,353,150,2021-04-29T15:45:11+0000
013090,DONGO,COMO,904,396,2021-04-29T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,38,19,2021-04-29T15:45:11+0000
013095,ERBA,COMO,4123,1684,2021-04-29T15:45:11+0000
013097,EUPILIO,COMO,588,195,2021-04-29T15:45:11+0000
013098,FAGGETO LARIO,COMO,263,74,2021-04-29T15:45:11+0000
013099,FALOPPIO,COMO,813,258,2021-04-29T15:45:11+0000
013100,FENEGRO',COMO,484,156,2021-04-29T15:45:11+0000
013101,FIGINO SERENZA,COMO,1083,320,2021-04-29T15:45:11+0000
013102,FINO MORNASCO,COMO,1818,695,2021-04-29T15:45:11+0000
013106,GARZENO,COMO,175,88,2021-04-29T15:45:11+0000
013107,GERA LARIO,COMO,217,90,2021-04-29T15:45:11+0000
013110,GRANDATE,COMO,686,290,2021-04-29T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,317,166,2021-04-29T15:45:11+0000
013113,GRIANTE,COMO,173,86,2021-04-29T15:45:11+0000
013114,GUANZATE,COMO,1122,468,2021-04-29T15:45:11+0000
013118,INVERIGO,COMO,1930,664,2021-04-29T15:45:11+0000
013119,LAGLIO,COMO,199,85,2021-04-29T15:45:11+0000
013120,LAINO,COMO,131,32,2021-04-29T15:45:11+0000
013121,LAMBRUGO,COMO,526,186,2021-04-29T15:45:11+0000
013123,LASNIGO,COMO,85,31,2021-04-29T15:45:11+0000
013126,LEZZENO,COMO,486,153,2021-04-29T15:45:11+0000
013128,LIMIDO COMASCO,COMO,452,137,2021-04-29T15:45:11+0000
013129,LIPOMO,COMO,1595,587,2021-04-29T15:45:11+0000
013130,LIVO,COMO,37,18,2021-04-29T15:45:11+0000
013131,LOCATE VARESINO,COMO,701,263,2021-04-29T15:45:11+0000
013133,LOMAZZO,COMO,2001,733,2021-04-29T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,453,205,2021-04-29T15:45:11+0000
013135,LUISAGO,COMO,564,209,2021-04-29T15:45:11+0000
013136,LURAGO D'ERBA,COMO,1144,426,2021-04-29T15:45:11+0000
013137,LURAGO MARINONE,COMO,412,111,2021-04-29T15:45:11+0000
013138,LURATE CACCIVIO,COMO,1971,790,2021-04-29T15:45:11+0000
013139,MAGREGLIO,COMO,171,84,2021-04-29T15:45:11+0000
013143,MARIANO COMENSE,COMO,4736,1089,2021-04-29T15:45:11+0000
013144,MASLIANICO,COMO,784,250,2021-04-29T15:45:11+0000
013145,MENAGGIO,COMO,968,468,2021-04-29T15:45:11+0000
013147,MERONE,COMO,808,291,2021-04-29T15:45:11+0000
013152,MOLTRASIO,COMO,430,155,2021-04-29T15:45:11+0000
013153,MONGUZZO,COMO,457,171,2021-04-29T15:45:11+0000
013154,MONTANO LUCINO,COMO,1061,388,2021-04-29T15:45:11+0000
013155,MONTEMEZZO,COMO,54,35,2021-04-29T15:45:11+0000
013157,MONTORFANO,COMO,571,203,2021-04-29T15:45:11+0000
013159,MOZZATE,COMO,1464,503,2021-04-29T15:45:11+0000
013160,MUSSO,COMO,236,111,2021-04-29T15:45:11+0000
013161,NESSO,COMO,285,64,2021-04-29T15:45:11+0000
013163,NOVEDRATE,COMO,574,123,2021-04-29T15:45:11+0000
013165,OLGIATE COMASCO,COMO,2505,1029,2021-04-29T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,416,144,2021-04-29T15:45:11+0000
013170,ORSENIGO,COMO,561,177,2021-04-29T15:45:11+0000
013178,PEGLIO,COMO,32,11,2021-04-29T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,285,164,2021-04-29T15:45:11+0000
013184,PIGRA,COMO,75,14,2021-04-29T15:45:11+0000
013185,PLESIO,COMO,185,91,2021-04-29T15:45:11+0000
013186,POGNANA LARIO,COMO,170,62,2021-04-29T15:45:11+0000
013187,PONNA,COMO,85,11,2021-04-29T15:45:11+0000
013188,PONTE LAMBRO,COMO,1052,456,2021-04-29T15:45:11+0000
013189,PORLEZZA,COMO,970,389,2021-04-29T15:45:11+0000
013192,PROSERPIO,COMO,212,76,2021-04-29T15:45:11+0000
013193,PUSIANO,COMO,307,115,2021-04-29T15:45:11+0000
013195,REZZAGO,COMO,76,27,2021-04-29T15:45:11+0000
013197,RODERO,COMO,181,60,2021-04-29T15:45:11+0000
013199,RONAGO,COMO,312,104,2021-04-29T15:45:11+0000
013201,ROVELLASCA,COMO,1560,615,2021-04-29T15:45:11+0000
013202,ROVELLO PORRO,COMO,965,404,2021-04-29T15:45:11+0000
013203,SALA COMACINA,COMO,199,105,2021-04-29T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,190,58,2021-04-29T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2040,785,2021-04-29T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,44,9,2021-04-29T15:45:11+0000
013211,SCHIGNANO,COMO,216,48,2021-04-29T15:45:11+0000
013212,SENNA COMASCO,COMO,658,226,2021-04-29T15:45:11+0000
013216,SORICO,COMO,231,100,2021-04-29T15:45:11+0000
013217,SORMANO,COMO,123,41,2021-04-29T15:45:11+0000
013218,STAZZONA,COMO,136,60,2021-04-29T15:45:11+0000
013222,TAVERNERIO,COMO,1417,636,2021-04-29T15:45:11+0000
013223,TORNO,COMO,302,156,2021-04-29T15:45:11+0000
013226,TREZZONE,COMO,52,16,2021-04-29T15:45:11+0000
013227,TURATE,COMO,1541,686,2021-04-29T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,955,401,2021-04-29T15:45:11+0000
013229,VALBRONA,COMO,505,207,2021-04-29T15:45:11+0000
013232,VALMOREA,COMO,539,183,2021-04-29T15:45:11+0000
013233,VAL REZZO,COMO,23,4,2021-04-29T15:45:11+0000
013234,VALSOLDA,COMO,318,115,2021-04-29T15:45:11+0000
013236,VELESO,COMO,37,6,2021-04-29T15:45:11+0000
013238,VENIANO,COMO,524,165,2021-04-29T15:45:11+0000
013239,VERCANA,COMO,167,87,2021-04-29T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,773,281,2021-04-29T15:45:11+0000
013245,VILLA GUARDIA,COMO,1702,655,2021-04-29T15:45:11+0000
013246,ZELBIO,COMO,24,4,2021-04-29T15:45:11+0000
013248,SAN SIRO,COMO,380,155,2021-04-29T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1055,569,2021-04-29T15:45:11+0000
013250,BELLAGIO,COMO,1101,479,2021-04-29T15:45:11+0000
013251,COLVERDE,COMO,985,335,2021-04-29T15:45:11+0000
013252,TREMEZZINA,COMO,1291,531,2021-04-29T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,894,312,2021-04-29T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1086,382,2021-04-29T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,938,430,2021-04-29T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,83,25,2021-04-29T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,745,298,2021-04-29T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,123,32,2021-04-29T15:45:11+0000
014004,APRICA,SONDRIO,277,114,2021-04-29T15:45:11+0000
014005,ARDENNO,SONDRIO,795,268,2021-04-29T15:45:11+0000
014006,BEMA,SONDRIO,30,6,2021-04-29T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1037,425,2021-04-29T15:45:11+0000
014008,BIANZONE,SONDRIO,235,94,2021-04-29T15:45:11+0000
014009,BORMIO,SONDRIO,1050,443,2021-04-29T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,421,96,2021-04-29T15:45:11+0000
014011,CAIOLO,SONDRIO,235,92,2021-04-29T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,183,43,2021-04-29T15:45:11+0000
014013,CASPOGGIO,SONDRIO,262,101,2021-04-29T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,135,51,2021-04-29T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,322,132,2021-04-29T15:45:11+0000
014016,CEDRASCO,SONDRIO,124,41,2021-04-29T15:45:11+0000
014017,CERCINO,SONDRIO,146,52,2021-04-29T15:45:11+0000
014018,CHIAVENNA,SONDRIO,1947,771,2021-04-29T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,508,225,2021-04-29T15:45:11+0000
014020,CHIURO,SONDRIO,596,246,2021-04-29T15:45:11+0000
014021,CINO,SONDRIO,54,12,2021-04-29T15:45:11+0000
014022,CIVO,SONDRIO,243,86,2021-04-29T15:45:11+0000
014023,COLORINA,SONDRIO,269,68,2021-04-29T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,1174,388,2021-04-29T15:45:11+0000
014025,DAZIO,SONDRIO,108,37,2021-04-29T15:45:11+0000
014026,DELEBIO,SONDRIO,735,286,2021-04-29T15:45:11+0000
014027,DUBINO,SONDRIO,711,417,2021-04-29T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,106,35,2021-04-29T15:45:11+0000
014029,FORCOLA,SONDRIO,168,49,2021-04-29T15:45:11+0000
014030,FUSINE,SONDRIO,135,36,2021-04-29T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,47,8,2021-04-29T15:45:11+0000
014032,GORDONA,SONDRIO,363,79,2021-04-29T15:45:11+0000
014033,GROSIO,SONDRIO,1208,599,2021-04-29T15:45:11+0000
014034,GROSOTTO,SONDRIO,555,278,2021-04-29T15:45:11+0000
014035,MADESIMO,SONDRIO,128,24,2021-04-29T15:45:11+0000
014036,LANZADA,SONDRIO,305,113,2021-04-29T15:45:11+0000
014037,LIVIGNO,SONDRIO,591,176,2021-04-29T15:45:11+0000
014038,LOVERO,SONDRIO,160,71,2021-04-29T15:45:11+0000
014039,MANTELLO,SONDRIO,149,57,2021-04-29T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,241,100,2021-04-29T15:45:11+0000
014041,MELLO,SONDRIO,144,46,2021-04-29T15:45:11+0000
014043,MESE,SONDRIO,353,71,2021-04-29T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,704,273,2021-04-29T15:45:11+0000
014045,MORBEGNO,SONDRIO,3246,1214,2021-04-29T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,392,94,2021-04-29T15:45:11+0000
014047,PEDESINA,SONDRIO,9,2,2021-04-29T15:45:11+0000
014048,PIANTEDO,SONDRIO,244,74,2021-04-29T15:45:11+0000
014049,PIATEDA,SONDRIO,456,189,2021-04-29T15:45:11+0000
014050,PIURO,SONDRIO,416,97,2021-04-29T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,415,170,2021-04-29T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,601,252,2021-04-29T15:45:11+0000
014053,POSTALESIO,SONDRIO,123,30,2021-04-29T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,620,143,2021-04-29T15:45:11+0000
014055,RASURA,SONDRIO,80,14,2021-04-29T15:45:11+0000
014056,ROGOLO,SONDRIO,110,34,2021-04-29T15:45:11+0000
014057,SAMOLACO,SONDRIO,541,149,2021-04-29T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,69,19,2021-04-29T15:45:11+0000
014059,SERNIO,SONDRIO,141,56,2021-04-29T15:45:11+0000
014060,SONDALO,SONDRIO,1196,667,2021-04-29T15:45:11+0000
014061,SONDRIO,SONDRIO,5884,2630,2021-04-29T15:45:11+0000
014062,SPRIANA,SONDRIO,10,6,2021-04-29T15:45:11+0000
014063,TALAMONA,SONDRIO,1071,399,2021-04-29T15:45:11+0000
014064,TARTANO,SONDRIO,70,20,2021-04-29T15:45:11+0000
014065,TEGLIO,SONDRIO,895,390,2021-04-29T15:45:11+0000
014066,TIRANO,SONDRIO,2549,1172,2021-04-29T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,186,71,2021-04-29T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,156,61,2021-04-29T15:45:11+0000
014069,TRAONA,SONDRIO,502,203,2021-04-29T15:45:11+0000
014070,TRESIVIO,SONDRIO,442,172,2021-04-29T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,843,319,2021-04-29T15:45:11+0000
014072,VALDISOTTO,SONDRIO,656,238,2021-04-29T15:45:11+0000
014073,VALFURVA,SONDRIO,479,155,2021-04-29T15:45:11+0000
014074,VAL MASINO,SONDRIO,182,47,2021-04-29T15:45:11+0000
014075,VERCEIA,SONDRIO,224,59,2021-04-29T15:45:11+0000
014076,VERVIO,SONDRIO,48,14,2021-04-29T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,177,63,2021-04-29T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,582,312,2021-04-29T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,7219,3292,2021-04-29T15:45:11+0000
015005,ALBAIRATE,MILANO,1007,477,2021-04-29T15:45:11+0000
015007,ARCONATE,MILANO,1216,467,2021-04-29T15:45:11+0000
015009,ARESE,MILANO,4748,2093,2021-04-29T15:45:11+0000
015010,ARLUNO,MILANO,2476,916,2021-04-29T15:45:11+0000
015011,ASSAGO,MILANO,2019,650,2021-04-29T15:45:11+0000
