CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013238,VENIANO,COMO,2100,1810,2021-08-25T15:45:10+0000
013239,VERCANA,COMO,536,453,2021-08-25T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2948,2458,2021-08-25T15:45:10+0000
013245,VILLA GUARDIA,COMO,5708,4875,2021-08-25T15:45:10+0000
013246,ZELBIO,COMO,103,86,2021-08-25T15:45:10+0000
013248,SAN SIRO,COMO,1257,1058,2021-08-25T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2982,2528,2021-08-25T15:45:10+0000
013250,BELLAGIO,COMO,2724,2285,2021-08-25T15:45:10+0000
013251,COLVERDE,COMO,3715,3113,2021-08-25T15:45:10+0000
013252,TREMEZZINA,COMO,3589,2912,2021-08-25T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2069,1563,2021-08-25T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2482,1818,2021-08-25T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3425,2863,2021-08-25T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-25T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2269,1927,2021-08-25T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,395,326,2021-08-25T15:45:10+0000
014004,APRICA,SONDRIO,1022,852,2021-08-25T15:45:10+0000
014005,ARDENNO,SONDRIO,2415,2055,2021-08-25T15:45:10+0000
014006,BEMA,SONDRIO,86,62,2021-08-25T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3134,2616,2021-08-25T15:45:10+0000
014008,BIANZONE,SONDRIO,877,760,2021-08-25T15:45:10+0000
014009,BORMIO,SONDRIO,2868,2419,2021-08-25T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1488,1239,2021-08-25T15:45:10+0000
014011,CAIOLO,SONDRIO,748,638,2021-08-25T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,674,559,2021-08-25T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1009,853,2021-08-25T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,421,362,2021-08-25T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1110,953,2021-08-25T15:45:10+0000
014016,CEDRASCO,SONDRIO,329,273,2021-08-25T15:45:10+0000
014017,CERCINO,SONDRIO,520,433,2021-08-25T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5209,4416,2021-08-25T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1766,1530,2021-08-25T15:45:10+0000
014020,CHIURO,SONDRIO,1722,1481,2021-08-25T15:45:10+0000
014021,CINO,SONDRIO,224,184,2021-08-25T15:45:10+0000
014022,CIVO,SONDRIO,849,732,2021-08-25T15:45:10+0000
014023,COLORINA,SONDRIO,997,824,2021-08-25T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3975,3346,2021-08-25T15:45:10+0000
014025,DAZIO,SONDRIO,342,307,2021-08-25T15:45:10+0000
014026,DELEBIO,SONDRIO,2281,1943,2021-08-25T15:45:10+0000
014027,DUBINO,SONDRIO,2670,2259,2021-08-25T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,358,307,2021-08-25T15:45:10+0000
014029,FORCOLA,SONDRIO,536,456,2021-08-25T15:45:10+0000
014030,FUSINE,SONDRIO,422,363,2021-08-25T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-25T15:45:10+0000
014032,GORDONA,SONDRIO,1272,1083,2021-08-25T15:45:10+0000
014033,GROSIO,SONDRIO,3268,2772,2021-08-25T15:45:10+0000
014034,GROSOTTO,SONDRIO,1260,1097,2021-08-25T15:45:10+0000
014035,MADESIMO,SONDRIO,331,289,2021-08-25T15:45:10+0000
014036,LANZADA,SONDRIO,1021,873,2021-08-25T15:45:10+0000
014037,LIVIGNO,SONDRIO,3917,2929,2021-08-25T15:45:10+0000
014038,LOVERO,SONDRIO,453,389,2021-08-25T15:45:10+0000
014039,MANTELLO,SONDRIO,519,426,2021-08-25T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,712,615,2021-08-25T15:45:10+0000
014041,MELLO,SONDRIO,665,557,2021-08-25T15:45:10+0000
014043,MESE,SONDRIO,1278,1085,2021-08-25T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2143,1790,2021-08-25T15:45:10+0000
014045,MORBEGNO,SONDRIO,9315,7975,2021-08-25T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1285,1092,2021-08-25T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-25T15:45:10+0000
014048,PIANTEDO,SONDRIO,949,771,2021-08-25T15:45:10+0000
014049,PIATEDA,SONDRIO,1484,1270,2021-08-25T15:45:10+0000
014050,PIURO,SONDRIO,1374,1179,2021-08-25T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1311,1139,2021-08-25T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1712,1526,2021-08-25T15:45:10+0000
014053,POSTALESIO,SONDRIO,477,402,2021-08-25T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2021,1710,2021-08-25T15:45:10+0000
014055,RASURA,SONDRIO,216,181,2021-08-25T15:45:10+0000
014056,ROGOLO,SONDRIO,366,310,2021-08-25T15:45:10+0000
014057,SAMOLACO,SONDRIO,1945,1669,2021-08-25T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,206,2021-08-25T15:45:10+0000
014059,SERNIO,SONDRIO,359,293,2021-08-25T15:45:10+0000
014060,SONDALO,SONDRIO,2946,2512,2021-08-25T15:45:10+0000
014061,SONDRIO,SONDRIO,15397,13149,2021-08-25T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-25T15:45:10+0000
014063,TALAMONA,SONDRIO,3348,2879,2021-08-25T15:45:10+0000
014064,TARTANO,SONDRIO,157,144,2021-08-25T15:45:10+0000
014065,TEGLIO,SONDRIO,3081,2634,2021-08-25T15:45:10+0000
014066,TIRANO,SONDRIO,6611,5634,2021-08-25T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,573,500,2021-08-25T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,453,359,2021-08-25T15:45:10+0000
014069,TRAONA,SONDRIO,1975,1657,2021-08-25T15:45:10+0000
014070,TRESIVIO,SONDRIO,1451,1206,2021-08-25T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2698,2158,2021-08-25T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2410,1957,2021-08-25T15:45:10+0000
014073,VALFURVA,SONDRIO,1726,1439,2021-08-25T15:45:10+0000
014074,VAL MASINO,SONDRIO,662,547,2021-08-25T15:45:10+0000
014075,VERCEIA,SONDRIO,758,628,2021-08-25T15:45:10+0000
014076,VERVIO,SONDRIO,137,111,2021-08-25T15:45:10+0000
