CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012027,CADEGLIANO-VICONAGO,VARESE,1714,1505,2022-02-25T16:45:13+0000
012029,CAIRATE,VARESE,3001,2770,2022-02-25T16:45:13+0000
012030,CANTELLO,VARESE,4056,3660,2022-02-25T16:45:13+0000
012031,CARAVATE,VARESE,2105,1855,2022-02-25T16:45:13+0000
012032,CARDANO AL CAMPO,VARESE,4902,4626,2022-02-25T16:45:13+0000
012033,CARNAGO,VARESE,3811,3476,2022-02-25T16:45:13+0000
012034,CARONNO PERTUSELLA,VARESE,14481,13275,2022-02-25T16:45:13+0000
012035,CARONNO VARESINO,VARESE,3861,3374,2022-02-25T16:45:13+0000
012036,CASALE LITTA,VARESE,2230,2000,2022-02-25T16:45:13+0000
012037,CASALZUIGNO,VARESE,1135,1006,2022-02-25T16:45:13+0000
012038,CASCIAGO,VARESE,3173,2835,2022-02-25T16:45:13+0000
012039,CASORATE SEMPIONE,VARESE,2004,1889,2022-02-25T16:45:13+0000
012040,CASSANO MAGNAGO,VARESE,7417,6928,2022-02-25T16:45:13+0000
012041,CASSANO VALCUVIA,VARESE,480,434,2022-02-25T16:45:13+0000
012042,CASTELLANZA,VARESE,6073,5337,2022-02-25T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,403,355,2022-02-25T16:45:13+0000
012044,CASTELSEPRIO,VARESE,697,627,2022-02-25T16:45:13+0000
012045,CASTELVECCANA,VARESE,1560,1393,2022-02-25T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6459,5688,2022-02-25T16:45:13+0000
012047,CASTRONNO,VARESE,4234,3765,2022-02-25T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,2321,2139,2022-02-25T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,639,575,2022-02-25T16:45:13+0000
012050,CISLAGO,VARESE,6658,5988,2022-02-25T16:45:13+0000
012051,CITTIGLIO,VARESE,3220,2782,2022-02-25T16:45:13+0000
012052,CLIVIO,VARESE,1669,1525,2022-02-25T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3911,3459,2022-02-25T16:45:13+0000
012054,COMABBIO,VARESE,941,836,2022-02-25T16:45:13+0000
012055,COMERIO,VARESE,2409,2127,2022-02-25T16:45:13+0000
012056,CREMENAGA,VARESE,560,520,2022-02-25T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,520,455,2022-02-25T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2894,2661,2022-02-25T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2497,2159,2022-02-25T16:45:13+0000
012060,CUNARDO,VARESE,2323,2017,2022-02-25T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,126,118,2022-02-25T16:45:13+0000
012062,CUVEGLIO,VARESE,2723,2419,2022-02-25T16:45:13+0000
012063,CUVIO,VARESE,1409,1242,2022-02-25T16:45:13+0000
012064,DAVERIO,VARESE,2597,2345,2022-02-25T16:45:13+0000
012065,DUMENZA,VARESE,1133,1001,2022-02-25T16:45:13+0000
012066,DUNO,VARESE,114,104,2022-02-25T16:45:13+0000
012067,FAGNANO OLONA,VARESE,3719,3396,2022-02-25T16:45:13+0000
012068,FERNO,VARESE,2092,1942,2022-02-25T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,559,496,2022-02-25T16:45:13+0000
012070,GALLARATE,VARESE,19861,18682,2022-02-25T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,831,746,2022-02-25T16:45:13+0000
012072,GAVIRATE,VARESE,7940,7049,2022-02-25T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3863,3500,2022-02-25T16:45:13+0000
012074,GEMONIO,VARESE,2397,2076,2022-02-25T16:45:13+0000
012075,GERENZANO,VARESE,7366,6802,2022-02-25T16:45:13+0000
012076,GERMIGNAGA,VARESE,3002,2620,2022-02-25T16:45:13+0000
012077,GOLASECCA,VARESE,1334,1182,2022-02-25T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,1743,1525,2022-02-25T16:45:13+0000
012079,GORLA MINORE,VARESE,2571,2336,2022-02-25T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1738,1521,2022-02-25T16:45:13+0000
012081,GRANTOLA,VARESE,1052,917,2022-02-25T16:45:13+0000
012082,INARZO,VARESE,905,807,2022-02-25T16:45:13+0000
012083,INDUNO OLONA,VARESE,8994,8171,2022-02-25T16:45:13+0000
012084,ISPRA,VARESE,4173,3807,2022-02-25T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,2374,2159,2022-02-25T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4479,3847,2022-02-25T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7201,6480,2022-02-25T16:45:13+0000
012088,LEGGIUNO,VARESE,2995,2668,2022-02-25T16:45:13+0000
012089,LONATE CEPPINO,VARESE,2642,2415,2022-02-25T16:45:13+0000
012090,LONATE POZZOLO,VARESE,3691,3449,2022-02-25T16:45:13+0000
012091,LOZZA,VARESE,1004,878,2022-02-25T16:45:13+0000
012092,LUINO,VARESE,11433,9893,2022-02-25T16:45:13+0000
012093,LUVINATE,VARESE,1111,1010,2022-02-25T16:45:13+0000
012095,MALGESSO,VARESE,1015,910,2022-02-25T16:45:13+0000
012096,MALNATE,VARESE,13924,12335,2022-02-25T16:45:13+0000
012097,MARCHIROLO,VARESE,2777,2471,2022-02-25T16:45:13+0000
012098,MARNATE,VARESE,2473,2240,2022-02-25T16:45:13+0000
012099,MARZIO,VARESE,263,227,2022-02-25T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,210,186,2022-02-25T16:45:13+0000
012101,MERCALLO,VARESE,1440,1311,2022-02-25T16:45:13+0000
012102,MESENZANA,VARESE,1281,1110,2022-02-25T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1164,1012,2022-02-25T16:45:13+0000
012104,MONVALLE,VARESE,1602,1378,2022-02-25T16:45:13+0000
012105,MORAZZONE,VARESE,3528,3116,2022-02-25T16:45:13+0000
012106,MORNAGO,VARESE,4023,3597,2022-02-25T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,1840,1680,2022-02-25T16:45:13+0000
012108,OLGIATE OLONA,VARESE,3402,3066,2022-02-25T16:45:13+0000
012109,ORIGGIO,VARESE,5575,5121,2022-02-25T16:45:13+0000
012110,ORINO,VARESE,624,559,2022-02-25T16:45:13+0000
012113,PORTO CERESIO,VARESE,2401,2138,2022-02-25T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1912,1684,2022-02-25T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,698,602,2022-02-25T16:45:13+0000
012116,RANCO,VARESE,904,828,2022-02-25T16:45:13+0000
012117,SALTRIO,VARESE,2411,2179,2022-02-25T16:45:13+0000
012118,SAMARATE,VARESE,5000,4679,2022-02-25T16:45:13+0000
012119,SARONNO,VARESE,30132,27516,2022-02-25T16:45:13+0000
012120,SESTO CALENDE,VARESE,8183,7369,2022-02-25T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,2136,1958,2022-02-25T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,1628,1524,2022-02-25T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,6974,6475,2022-02-25T16:45:13+0000
012124,SUMIRAGO,VARESE,4777,4245,2022-02-25T16:45:13+0000
012125,TAINO,VARESE,2746,2500,2022-02-25T16:45:13+0000
012126,TERNATE,VARESE,2112,1876,2022-02-25T16:45:13+0000
012127,TRADATE,VARESE,11206,10166,2022-02-25T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3226,2906,2022-02-25T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,140,2022-02-25T16:45:13+0000
012130,UBOLDO,VARESE,6987,6348,2022-02-25T16:45:13+0000
012131,VALGANNA,VARESE,1228,1088,2022-02-25T16:45:13+0000
012132,VARANO BORGHI,VARESE,1964,1753,2022-02-25T16:45:13+0000
012133,VARESE,VARESE,67490,60783,2022-02-25T16:45:13+0000
012134,VEDANO OLONA,VARESE,6298,5511,2022-02-25T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5063,4405,2022-02-25T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6143,5397,2022-02-25T16:45:13+0000
012138,VERGIATE,VARESE,6790,6100,2022-02-25T16:45:13+0000
012139,VIGGIU',VARESE,4437,4116,2022-02-25T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,175,160,2022-02-25T16:45:13+0000
012141,SANGIANO,VARESE,1203,1048,2022-02-25T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1846,1650,2022-02-25T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1978,1773,2022-02-25T16:45:13+0000
013003,ALBAVILLA,COMO,5589,4973,2022-02-25T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3773,3358,2022-02-25T16:45:13+0000
013005,ALBIOLO,COMO,2260,2001,2022-02-25T16:45:13+0000
013006,ALSERIO,COMO,1111,983,2022-02-25T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4371,3841,2022-02-25T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1520,1370,2022-02-25T16:45:13+0000
013010,APPIANO GENTILE,COMO,6736,6077,2022-02-25T16:45:13+0000
013011,ARGEGNO,COMO,480,421,2022-02-25T16:45:13+0000
013012,AROSIO,COMO,4581,4140,2022-02-25T16:45:13+0000
013013,ASSO,COMO,3028,2600,2022-02-25T16:45:13+0000
013015,BARNI,COMO,444,378,2022-02-25T16:45:13+0000
013021,BENE LARIO,COMO,265,234,2022-02-25T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2355,2126,2022-02-25T16:45:13+0000
013023,BINAGO,COMO,4074,3643,2022-02-25T16:45:13+0000
013024,BIZZARONE,COMO,1358,1216,2022-02-25T16:45:13+0000
013025,BLESSAGNO,COMO,207,176,2022-02-25T16:45:13+0000
013026,BLEVIO,COMO,921,792,2022-02-25T16:45:13+0000
013028,BREGNANO,COMO,5392,4797,2022-02-25T16:45:13+0000
013029,BRENNA,COMO,1901,1720,2022-02-25T16:45:13+0000
013030,BRIENNO,COMO,269,249,2022-02-25T16:45:13+0000
013032,BRUNATE,COMO,1349,1214,2022-02-25T16:45:13+0000
013034,BULGAROGRASSO,COMO,3475,3115,2022-02-25T16:45:13+0000
013035,CABIATE,COMO,6431,5839,2022-02-25T16:45:13+0000
013036,CADORAGO,COMO,6637,6008,2022-02-25T16:45:13+0000
013037,CAGLIO,COMO,413,366,2022-02-25T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,349,323,2022-02-25T16:45:13+0000
013041,CANTU',COMO,34039,30438,2022-02-25T16:45:13+0000
013042,CANZO,COMO,4427,3854,2022-02-25T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4790,4286,2022-02-25T16:45:13+0000
013044,CARATE URIO,COMO,937,845,2022-02-25T16:45:13+0000
013045,CARBONATE,COMO,1942,1776,2022-02-25T16:45:13+0000
013046,CARIMATE,COMO,3890,3473,2022-02-25T16:45:13+0000
013047,CARLAZZO,COMO,2573,2216,2022-02-25T16:45:13+0000
013048,CARUGO,COMO,5613,5046,2022-02-25T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1394,1189,2022-02-25T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4345,3864,2022-02-25T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2755,2518,2022-02-25T16:45:13+0000
013058,CASTELMARTE,COMO,1097,956,2022-02-25T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,744,645,2022-02-25T16:45:13+0000
013062,CAVARGNA,COMO,157,135,2022-02-25T16:45:13+0000
013063,CERANO D'INTELVI,COMO,476,407,2022-02-25T16:45:13+0000
013064,CERMENATE,COMO,7858,6977,2022-02-25T16:45:13+0000
013065,CERNOBBIO,COMO,5539,4916,2022-02-25T16:45:13+0000
013068,CIRIMIDO,COMO,1752,1594,2022-02-25T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,419,322,2022-02-25T16:45:13+0000
013074,COLONNO,COMO,380,320,2022-02-25T16:45:13+0000
013075,COMO,COMO,70407,63608,2022-02-25T16:45:13+0000
013077,CORRIDO,COMO,676,582,2022-02-25T16:45:13+0000
013083,CREMIA,COMO,579,514,2022-02-25T16:45:13+0000
013084,CUCCIAGO,COMO,3023,2702,2022-02-25T16:45:13+0000
013085,CUSINO,COMO,179,156,2022-02-25T16:45:13+0000
013087,DIZZASCO,COMO,634,574,2022-02-25T16:45:13+0000
013089,DOMASO,COMO,1251,1137,2022-02-25T16:45:13+0000
013090,DONGO,COMO,2877,2661,2022-02-25T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,196,177,2022-02-25T16:45:13+0000
013095,ERBA,COMO,14083,12500,2022-02-25T16:45:13+0000
013097,EUPILIO,COMO,2264,2027,2022-02-25T16:45:13+0000
013098,FAGGETO LARIO,COMO,997,884,2022-02-25T16:45:13+0000
013099,FALOPPIO,COMO,3915,3431,2022-02-25T16:45:13+0000
013100,FENEGRO',COMO,2643,2336,2022-02-25T16:45:13+0000
013101,FIGINO SERENZA,COMO,4368,3908,2022-02-25T16:45:13+0000
013102,FINO MORNASCO,COMO,8331,7481,2022-02-25T16:45:13+0000
013106,GARZENO,COMO,628,567,2022-02-25T16:45:13+0000
013107,GERA LARIO,COMO,857,796,2022-02-25T16:45:13+0000
013110,GRANDATE,COMO,2443,2221,2022-02-25T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1094,958,2022-02-25T16:45:13+0000
013113,GRIANTE,COMO,522,477,2022-02-25T16:45:13+0000
013114,GUANZATE,COMO,4965,4496,2022-02-25T16:45:13+0000
013118,INVERIGO,COMO,7803,7098,2022-02-25T16:45:13+0000
013119,LAGLIO,COMO,713,657,2022-02-25T16:45:13+0000
013120,LAINO,COMO,408,339,2022-02-25T16:45:13+0000
013121,LAMBRUGO,COMO,2126,1902,2022-02-25T16:45:13+0000
013123,LASNIGO,COMO,365,312,2022-02-25T16:45:13+0000
013126,LEZZENO,COMO,1577,1387,2022-02-25T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2807,2524,2022-02-25T16:45:13+0000
013129,LIPOMO,COMO,5125,4609,2022-02-25T16:45:13+0000
013130,LIVO,COMO,126,120,2022-02-25T16:45:13+0000
013131,LOCATE VARESINO,COMO,2681,2421,2022-02-25T16:45:13+0000
013133,LOMAZZO,COMO,8343,7488,2022-02-25T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1697,1526,2022-02-25T16:45:13+0000
013135,LUISAGO,COMO,2329,2083,2022-02-25T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4633,4107,2022-02-25T16:45:13+0000
013137,LURAGO MARINONE,COMO,2057,1884,2022-02-25T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8292,7398,2022-02-25T16:45:13+0000
013139,MAGREGLIO,COMO,531,476,2022-02-25T16:45:13+0000
013143,MARIANO COMENSE,COMO,21550,19456,2022-02-25T16:45:13+0000
013144,MASLIANICO,COMO,2642,2324,2022-02-25T16:45:13+0000
013145,MENAGGIO,COMO,2720,2480,2022-02-25T16:45:13+0000
013147,MERONE,COMO,3637,3200,2022-02-25T16:45:13+0000
013152,MOLTRASIO,COMO,1300,1164,2022-02-25T16:45:13+0000
013153,MONGUZZO,COMO,1977,1738,2022-02-25T16:45:13+0000
013154,MONTANO LUCINO,COMO,4411,3901,2022-02-25T16:45:13+0000
013155,MONTEMEZZO,COMO,198,188,2022-02-25T16:45:13+0000
013157,MONTORFANO,COMO,2184,1934,2022-02-25T16:45:13+0000
013159,MOZZATE,COMO,5879,5299,2022-02-25T16:45:13+0000
013160,MUSSO,COMO,840,792,2022-02-25T16:45:13+0000
013161,NESSO,COMO,947,861,2022-02-25T16:45:13+0000
013163,NOVEDRATE,COMO,2493,2255,2022-02-25T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9984,9055,2022-02-25T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2009,1814,2022-02-25T16:45:13+0000
013170,ORSENIGO,COMO,2340,2066,2022-02-25T16:45:13+0000
013178,PEGLIO,COMO,144,134,2022-02-25T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,861,821,2022-02-25T16:45:13+0000
013184,PIGRA,COMO,200,154,2022-02-25T16:45:13+0000
013185,PLESIO,COMO,683,626,2022-02-25T16:45:13+0000
013186,POGNANA LARIO,COMO,567,494,2022-02-25T16:45:13+0000
013187,PONNA,COMO,205,184,2022-02-25T16:45:13+0000
013188,PONTE LAMBRO,COMO,3715,3202,2022-02-25T16:45:13+0000
013189,PORLEZZA,COMO,3981,3524,2022-02-25T16:45:13+0000
013192,PROSERPIO,COMO,816,726,2022-02-25T16:45:13+0000
013193,PUSIANO,COMO,1153,1018,2022-02-25T16:45:13+0000
013195,REZZAGO,COMO,256,216,2022-02-25T16:45:13+0000
013197,RODERO,COMO,1017,939,2022-02-25T16:45:13+0000
013199,RONAGO,COMO,1332,1156,2022-02-25T16:45:13+0000
013201,ROVELLASCA,COMO,6694,6013,2022-02-25T16:45:13+0000
013202,ROVELLO PORRO,COMO,4928,4401,2022-02-25T16:45:13+0000
013203,SALA COMACINA,COMO,447,421,2022-02-25T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,871,757,2022-02-25T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6699,5930,2022-02-25T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,215,2022-02-25T16:45:13+0000
013211,SCHIGNANO,COMO,718,607,2022-02-25T16:45:13+0000
013212,SENNA COMASCO,COMO,2748,2435,2022-02-25T16:45:13+0000
013216,SORICO,COMO,1011,958,2022-02-25T16:45:13+0000
013217,SORMANO,COMO,505,449,2022-02-25T16:45:13+0000
013218,STAZZONA,COMO,526,481,2022-02-25T16:45:13+0000
013222,TAVERNERIO,COMO,5075,4537,2022-02-25T16:45:13+0000
013223,TORNO,COMO,947,846,2022-02-25T16:45:13+0000
013226,TREZZONE,COMO,206,189,2022-02-25T16:45:13+0000
013227,TURATE,COMO,7470,6805,2022-02-25T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4246,3771,2022-02-25T16:45:13+0000
013229,VALBRONA,COMO,2149,1843,2022-02-25T16:45:13+0000
013232,VALMOREA,COMO,2279,2055,2022-02-25T16:45:13+0000
013233,VAL REZZO,COMO,126,104,2022-02-25T16:45:13+0000
013234,VALSOLDA,COMO,1162,1016,2022-02-25T16:45:13+0000
013236,VELESO,COMO,150,130,2022-02-25T16:45:13+0000
013238,VENIANO,COMO,2541,2296,2022-02-25T16:45:13+0000
013239,VERCANA,COMO,626,579,2022-02-25T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3533,3120,2022-02-25T16:45:13+0000
013245,VILLA GUARDIA,COMO,6734,6012,2022-02-25T16:45:13+0000
013246,ZELBIO,COMO,134,123,2022-02-25T16:45:13+0000
013248,SAN SIRO,COMO,1461,1358,2022-02-25T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3502,3222,2022-02-25T16:45:13+0000
013250,BELLAGIO,COMO,3137,2836,2022-02-25T16:45:13+0000
013251,COLVERDE,COMO,4439,3945,2022-02-25T16:45:13+0000
013252,TREMEZZINA,COMO,4212,3773,2022-02-25T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2407,2149,2022-02-25T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2937,2523,2022-02-25T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,4028,3621,2022-02-25T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-02-25T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2625,2449,2022-02-25T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,490,448,2022-02-25T16:45:13+0000
014004,APRICA,SONDRIO,1214,1125,2022-02-25T16:45:13+0000
014005,ARDENNO,SONDRIO,2839,2650,2022-02-25T16:45:13+0000
014006,BEMA,SONDRIO,95,91,2022-02-25T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3541,3273,2022-02-25T16:45:13+0000
014008,BIANZONE,SONDRIO,1048,971,2022-02-25T16:45:13+0000
014009,BORMIO,SONDRIO,3411,3179,2022-02-25T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1755,1593,2022-02-25T16:45:13+0000
014011,CAIOLO,SONDRIO,872,821,2022-02-25T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,778,731,2022-02-25T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1197,1054,2022-02-25T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,523,471,2022-02-25T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1271,1189,2022-02-25T16:45:13+0000
014016,CEDRASCO,SONDRIO,394,367,2022-02-25T16:45:13+0000
014017,CERCINO,SONDRIO,616,578,2022-02-25T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6193,5771,2022-02-25T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2038,1919,2022-02-25T16:45:13+0000
014020,CHIURO,SONDRIO,2053,1875,2022-02-25T16:45:13+0000
014021,CINO,SONDRIO,273,250,2022-02-25T16:45:13+0000
014022,CIVO,SONDRIO,965,922,2022-02-25T16:45:13+0000
014023,COLORINA,SONDRIO,1203,1127,2022-02-25T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4714,4399,2022-02-25T16:45:13+0000
014025,DAZIO,SONDRIO,404,363,2022-02-25T16:45:13+0000
014026,DELEBIO,SONDRIO,2765,2613,2022-02-25T16:45:13+0000
014027,DUBINO,SONDRIO,3207,3037,2022-02-25T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,435,404,2022-02-25T16:45:13+0000
014029,FORCOLA,SONDRIO,689,630,2022-02-25T16:45:13+0000
014030,FUSINE,SONDRIO,479,453,2022-02-25T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-02-25T16:45:13+0000
014032,GORDONA,SONDRIO,1585,1452,2022-02-25T16:45:13+0000
014033,GROSIO,SONDRIO,3886,3514,2022-02-25T16:45:13+0000
014034,GROSOTTO,SONDRIO,1448,1377,2022-02-25T16:45:13+0000
014035,MADESIMO,SONDRIO,404,381,2022-02-25T16:45:13+0000
014036,LANZADA,SONDRIO,1161,1058,2022-02-25T16:45:13+0000
014037,LIVIGNO,SONDRIO,5145,4814,2022-02-25T16:45:13+0000
014038,LOVERO,SONDRIO,534,496,2022-02-25T16:45:13+0000
014039,MANTELLO,SONDRIO,619,562,2022-02-25T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,842,783,2022-02-25T16:45:13+0000
014041,MELLO,SONDRIO,800,739,2022-02-25T16:45:13+0000
014043,MESE,SONDRIO,1520,1413,2022-02-25T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2484,2301,2022-02-25T16:45:13+0000
014045,MORBEGNO,SONDRIO,10875,10132,2022-02-25T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1524,1439,2022-02-25T16:45:13+0000
014047,PEDESINA,SONDRIO,33,32,2022-02-25T16:45:13+0000
014048,PIANTEDO,SONDRIO,1169,1077,2022-02-25T16:45:13+0000
014049,PIATEDA,SONDRIO,1760,1640,2022-02-25T16:45:13+0000
014050,PIURO,SONDRIO,1613,1514,2022-02-25T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1556,1466,2022-02-25T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1979,1881,2022-02-25T16:45:13+0000
014053,POSTALESIO,SONDRIO,562,521,2022-02-25T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2485,2298,2022-02-25T16:45:13+0000
014055,RASURA,SONDRIO,257,235,2022-02-25T16:45:13+0000
014056,ROGOLO,SONDRIO,462,423,2022-02-25T16:45:13+0000
014057,SAMOLACO,SONDRIO,2428,2259,2022-02-25T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,269,2022-02-25T16:45:13+0000
014059,SERNIO,SONDRIO,410,368,2022-02-25T16:45:13+0000
014060,SONDALO,SONDRIO,3450,3260,2022-02-25T16:45:13+0000
014061,SONDRIO,SONDRIO,18178,16981,2022-02-25T16:45:13+0000
014062,SPRIANA,SONDRIO,62,60,2022-02-25T16:45:13+0000
014063,TALAMONA,SONDRIO,4009,3747,2022-02-25T16:45:13+0000
014064,TARTANO,SONDRIO,177,176,2022-02-25T16:45:13+0000
014065,TEGLIO,SONDRIO,3625,3335,2022-02-25T16:45:13+0000
014066,TIRANO,SONDRIO,7559,7084,2022-02-25T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,678,635,2022-02-25T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,472,2022-02-25T16:45:13+0000
014069,TRAONA,SONDRIO,2363,2171,2022-02-25T16:45:13+0000
014070,TRESIVIO,SONDRIO,1706,1562,2022-02-25T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3352,3099,2022-02-25T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2977,2743,2022-02-25T16:45:13+0000
014073,VALFURVA,SONDRIO,2130,1997,2022-02-25T16:45:13+0000
014074,VAL MASINO,SONDRIO,778,706,2022-02-25T16:45:13+0000
014075,VERCEIA,SONDRIO,925,853,2022-02-25T16:45:13+0000
