CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012031,CARAVATE,VARESE,1676,1262,2021-08-01T15:45:11+0000
012032,CARDANO AL CAMPO,VARESE,9734,7043,2021-08-01T15:45:11+0000
012033,CARNAGO,VARESE,4547,3299,2021-08-01T15:45:11+0000
012034,CARONNO PERTUSELLA,VARESE,11321,8505,2021-08-01T15:45:11+0000
012035,CARONNO VARESINO,VARESE,3230,2364,2021-08-01T15:45:11+0000
012036,CASALE LITTA,VARESE,1769,1303,2021-08-01T15:45:11+0000
012037,CASALZUIGNO,VARESE,886,672,2021-08-01T15:45:11+0000
012038,CASCIAGO,VARESE,2684,2045,2021-08-01T15:45:11+0000
012039,CASORATE SEMPIONE,VARESE,3762,2706,2021-08-01T15:45:11+0000
012040,CASSANO MAGNAGO,VARESE,14527,10572,2021-08-01T15:45:11+0000
012041,CASSANO VALCUVIA,VARESE,353,278,2021-08-01T15:45:11+0000
012042,CASTELLANZA,VARESE,9908,7354,2021-08-01T15:45:11+0000
012043,CASTELLO CABIAGLIO,VARESE,313,248,2021-08-01T15:45:11+0000
012044,CASTELSEPRIO,VARESE,938,697,2021-08-01T15:45:11+0000
012045,CASTELVECCANA,VARESE,1209,944,2021-08-01T15:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,5442,3936,2021-08-01T15:45:11+0000
012047,CASTRONNO,VARESE,3591,2602,2021-08-01T15:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,3761,2706,2021-08-01T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,525,389,2021-08-01T15:45:11+0000
012050,CISLAGO,VARESE,7022,5218,2021-08-01T15:45:11+0000
012051,CITTIGLIO,VARESE,2477,1880,2021-08-01T15:45:11+0000
012052,CLIVIO,VARESE,1297,1021,2021-08-01T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3131,2458,2021-08-01T15:45:11+0000
012054,COMABBIO,VARESE,781,555,2021-08-01T15:45:11+0000
012055,COMERIO,VARESE,1983,1509,2021-08-01T15:45:11+0000
012056,CREMENAGA,VARESE,428,332,2021-08-01T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,439,327,2021-08-01T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2269,1741,2021-08-01T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,1888,1399,2021-08-01T15:45:11+0000
012060,CUNARDO,VARESE,1767,1306,2021-08-01T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,78,2021-08-01T15:45:11+0000
012062,CUVEGLIO,VARESE,2112,1571,2021-08-01T15:45:11+0000
012063,CUVIO,VARESE,1114,852,2021-08-01T15:45:11+0000
012064,DAVERIO,VARESE,2196,1647,2021-08-01T15:45:11+0000
012065,DUMENZA,VARESE,853,647,2021-08-01T15:45:11+0000
012066,DUNO,VARESE,82,67,2021-08-01T15:45:11+0000
012067,FAGNANO OLONA,VARESE,8381,6038,2021-08-01T15:45:11+0000
012068,FERNO,VARESE,4323,3039,2021-08-01T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,413,314,2021-08-01T15:45:11+0000
012070,GALLARATE,VARESE,33934,24985,2021-08-01T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,692,522,2021-08-01T15:45:11+0000
012072,GAVIRATE,VARESE,6480,4944,2021-08-01T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3197,2442,2021-08-01T15:45:11+0000
012074,GEMONIO,VARESE,1816,1383,2021-08-01T15:45:11+0000
012075,GERENZANO,VARESE,7269,5355,2021-08-01T15:45:11+0000
012076,GERMIGNAGA,VARESE,2282,1727,2021-08-01T15:45:11+0000
012077,GOLASECCA,VARESE,1697,1207,2021-08-01T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3534,2626,2021-08-01T15:45:11+0000
012079,GORLA MINORE,VARESE,5527,4034,2021-08-01T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1448,1061,2021-08-01T15:45:11+0000
012081,GRANTOLA,VARESE,803,582,2021-08-01T15:45:11+0000
012082,INARZO,VARESE,741,537,2021-08-01T15:45:11+0000
012083,INDUNO OLONA,VARESE,7292,5488,2021-08-01T15:45:11+0000
012084,ISPRA,VARESE,3402,2628,2021-08-01T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3653,2647,2021-08-01T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3349,2522,2021-08-01T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5923,4677,2021-08-01T15:45:11+0000
012088,LEGGIUNO,VARESE,2390,1861,2021-08-01T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3331,2374,2021-08-01T15:45:11+0000
012090,LONATE POZZOLO,VARESE,7780,5567,2021-08-01T15:45:11+0000
012091,LOZZA,VARESE,826,614,2021-08-01T15:45:11+0000
012092,LUINO,VARESE,8870,6794,2021-08-01T15:45:11+0000
012093,LUVINATE,VARESE,966,756,2021-08-01T15:45:11+0000
012095,MALGESSO,VARESE,814,616,2021-08-01T15:45:11+0000
012096,MALNATE,VARESE,11193,8285,2021-08-01T15:45:11+0000
012097,MARCHIROLO,VARESE,2124,1601,2021-08-01T15:45:11+0000
012098,MARNATE,VARESE,5307,3741,2021-08-01T15:45:11+0000
012099,MARZIO,VARESE,210,168,2021-08-01T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,163,120,2021-08-01T15:45:11+0000
012101,MERCALLO,VARESE,1207,900,2021-08-01T15:45:11+0000
012102,MESENZANA,VARESE,935,684,2021-08-01T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,849,624,2021-08-01T15:45:11+0000
012104,MONVALLE,VARESE,1251,918,2021-08-01T15:45:11+0000
012105,MORAZZONE,VARESE,2941,2183,2021-08-01T15:45:11+0000
012106,MORNAGO,VARESE,3420,2467,2021-08-01T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2899,2080,2021-08-01T15:45:11+0000
012108,OLGIATE OLONA,VARESE,8470,6200,2021-08-01T15:45:11+0000
012109,ORIGGIO,VARESE,5392,4056,2021-08-01T15:45:11+0000
012110,ORINO,VARESE,495,382,2021-08-01T15:45:11+0000
012113,PORTO CERESIO,VARESE,1877,1427,2021-08-01T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1493,1139,2021-08-01T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,530,392,2021-08-01T15:45:11+0000
012116,RANCO,VARESE,753,572,2021-08-01T15:45:11+0000
012117,SALTRIO,VARESE,1878,1439,2021-08-01T15:45:11+0000
012118,SAMARATE,VARESE,10875,7948,2021-08-01T15:45:11+0000
012119,SARONNO,VARESE,26780,20719,2021-08-01T15:45:11+0000
012120,SESTO CALENDE,VARESE,6910,5175,2021-08-01T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2704,1958,2021-08-01T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3718,2630,2021-08-01T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,11491,8373,2021-08-01T15:45:11+0000
012124,SUMIRAGO,VARESE,4216,3116,2021-08-01T15:45:11+0000
012125,TAINO,VARESE,2260,1729,2021-08-01T15:45:11+0000
012126,TERNATE,VARESE,1777,1330,2021-08-01T15:45:11+0000
012127,TRADATE,VARESE,12822,9383,2021-08-01T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2611,2029,2021-08-01T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,126,101,2021-08-01T15:45:11+0000
012130,UBOLDO,VARESE,7051,5098,2021-08-01T15:45:11+0000
012131,VALGANNA,VARESE,958,736,2021-08-01T15:45:11+0000
012132,VARANO BORGHI,VARESE,1578,1191,2021-08-01T15:45:11+0000
012133,VARESE,VARESE,55103,42024,2021-08-01T15:45:11+0000
012134,VEDANO OLONA,VARESE,5116,3818,2021-08-01T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4273,3198,2021-08-01T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4966,3677,2021-08-01T15:45:11+0000
012138,VERGIATE,VARESE,5848,4407,2021-08-01T15:45:11+0000
012139,VIGGIU',VARESE,3792,3396,2021-08-01T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,354,250,2021-08-01T15:45:11+0000
012141,SANGIANO,VARESE,926,686,2021-08-01T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1442,1125,2021-08-01T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1548,1142,2021-08-01T15:45:11+0000
013003,ALBAVILLA,COMO,4726,3907,2021-08-01T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3236,2688,2021-08-01T15:45:11+0000
013005,ALBIOLO,COMO,1789,1350,2021-08-01T15:45:11+0000
013006,ALSERIO,COMO,936,773,2021-08-01T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3685,2985,2021-08-01T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1309,1094,2021-08-01T15:45:11+0000
013010,APPIANO GENTILE,COMO,5566,4323,2021-08-01T15:45:11+0000
013011,ARGEGNO,COMO,402,291,2021-08-01T15:45:11+0000
013012,AROSIO,COMO,3750,2827,2021-08-01T15:45:11+0000
013013,ASSO,COMO,2455,1924,2021-08-01T15:45:11+0000
013015,BARNI,COMO,359,274,2021-08-01T15:45:11+0000
013021,BENE LARIO,COMO,212,154,2021-08-01T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1864,1441,2021-08-01T15:45:11+0000
013023,BINAGO,COMO,3297,2426,2021-08-01T15:45:11+0000
013024,BIZZARONE,COMO,1044,795,2021-08-01T15:45:11+0000
013025,BLESSAGNO,COMO,171,121,2021-08-01T15:45:11+0000
013026,BLEVIO,COMO,761,591,2021-08-01T15:45:11+0000
013028,BREGNANO,COMO,4329,3318,2021-08-01T15:45:11+0000
013029,BRENNA,COMO,1599,1300,2021-08-01T15:45:11+0000
013030,BRIENNO,COMO,228,187,2021-08-01T15:45:11+0000
013032,BRUNATE,COMO,1119,878,2021-08-01T15:45:11+0000
013034,BULGAROGRASSO,COMO,2749,2126,2021-08-01T15:45:11+0000
013035,CABIATE,COMO,5218,3860,2021-08-01T15:45:11+0000
013036,CADORAGO,COMO,5350,4198,2021-08-01T15:45:11+0000
013037,CAGLIO,COMO,330,274,2021-08-01T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,279,241,2021-08-01T15:45:11+0000
013041,CANTU',COMO,27616,21784,2021-08-01T15:45:11+0000
013042,CANZO,COMO,3703,3013,2021-08-01T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4049,3324,2021-08-01T15:45:11+0000
013044,CARATE URIO,COMO,825,661,2021-08-01T15:45:11+0000
013045,CARBONATE,COMO,2024,1497,2021-08-01T15:45:11+0000
013046,CARIMATE,COMO,3149,2303,2021-08-01T15:45:11+0000
013047,CARLAZZO,COMO,1916,1353,2021-08-01T15:45:11+0000
013048,CARUGO,COMO,4451,3350,2021-08-01T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1138,871,2021-08-01T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3567,2853,2021-08-01T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2182,1714,2021-08-01T15:45:11+0000
013058,CASTELMARTE,COMO,927,742,2021-08-01T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,578,427,2021-08-01T15:45:11+0000
013062,CAVARGNA,COMO,105,75,2021-08-01T15:45:11+0000
013063,CERANO D'INTELVI,COMO,397,274,2021-08-01T15:45:11+0000
013064,CERMENATE,COMO,6219,4610,2021-08-01T15:45:11+0000
013065,CERNOBBIO,COMO,4602,3605,2021-08-01T15:45:11+0000
013068,CIRIMIDO,COMO,1445,1129,2021-08-01T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,341,207,2021-08-01T15:45:11+0000
013074,COLONNO,COMO,302,217,2021-08-01T15:45:11+0000
013075,COMO,COMO,57884,45964,2021-08-01T15:45:11+0000
013077,CORRIDO,COMO,509,335,2021-08-01T15:45:11+0000
013083,CREMIA,COMO,446,328,2021-08-01T15:45:11+0000
013084,CUCCIAGO,COMO,2506,2003,2021-08-01T15:45:11+0000
013085,CUSINO,COMO,145,105,2021-08-01T15:45:11+0000
013087,DIZZASCO,COMO,549,459,2021-08-01T15:45:11+0000
013089,DOMASO,COMO,1015,800,2021-08-01T15:45:11+0000
013090,DONGO,COMO,2365,1840,2021-08-01T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,142,104,2021-08-01T15:45:11+0000
013095,ERBA,COMO,11955,9771,2021-08-01T15:45:11+0000
013097,EUPILIO,COMO,1900,1556,2021-08-01T15:45:11+0000
013098,FAGGETO LARIO,COMO,819,613,2021-08-01T15:45:11+0000
013099,FALOPPIO,COMO,3071,2301,2021-08-01T15:45:11+0000
013100,FENEGRO',COMO,2084,1541,2021-08-01T15:45:11+0000
013101,FIGINO SERENZA,COMO,3590,2739,2021-08-01T15:45:11+0000
013102,FINO MORNASCO,COMO,6631,5162,2021-08-01T15:45:11+0000
013106,GARZENO,COMO,534,432,2021-08-01T15:45:11+0000
013107,GERA LARIO,COMO,672,507,2021-08-01T15:45:11+0000
013110,GRANDATE,COMO,1993,1657,2021-08-01T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,846,669,2021-08-01T15:45:11+0000
013113,GRIANTE,COMO,433,339,2021-08-01T15:45:11+0000
013114,GUANZATE,COMO,3982,3071,2021-08-01T15:45:11+0000
013118,INVERIGO,COMO,6485,5025,2021-08-01T15:45:11+0000
013119,LAGLIO,COMO,601,498,2021-08-01T15:45:11+0000
013120,LAINO,COMO,329,210,2021-08-01T15:45:11+0000
013121,LAMBRUGO,COMO,1810,1497,2021-08-01T15:45:11+0000
013123,LASNIGO,COMO,304,236,2021-08-01T15:45:11+0000
013126,LEZZENO,COMO,1245,966,2021-08-01T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2266,1712,2021-08-01T15:45:11+0000
013129,LIPOMO,COMO,4225,3347,2021-08-01T15:45:11+0000
013130,LIVO,COMO,100,71,2021-08-01T15:45:11+0000
013131,LOCATE VARESINO,COMO,2829,2071,2021-08-01T15:45:11+0000
013133,LOMAZZO,COMO,6708,5252,2021-08-01T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1429,1174,2021-08-01T15:45:11+0000
013135,LUISAGO,COMO,1915,1498,2021-08-01T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3828,3096,2021-08-01T15:45:11+0000
013137,LURAGO MARINONE,COMO,1643,1285,2021-08-01T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6588,5141,2021-08-01T15:45:11+0000
013139,MAGREGLIO,COMO,454,369,2021-08-01T15:45:11+0000
013143,MARIANO COMENSE,COMO,17322,13061,2021-08-01T15:45:11+0000
013144,MASLIANICO,COMO,2145,1664,2021-08-01T15:45:11+0000
013145,MENAGGIO,COMO,2232,1719,2021-08-01T15:45:11+0000
013147,MERONE,COMO,2970,2394,2021-08-01T15:45:11+0000
013152,MOLTRASIO,COMO,1111,893,2021-08-01T15:45:11+0000
013153,MONGUZZO,COMO,1671,1318,2021-08-01T15:45:11+0000
013154,MONTANO LUCINO,COMO,3518,2787,2021-08-01T15:45:11+0000
013155,MONTEMEZZO,COMO,165,127,2021-08-01T15:45:11+0000
013157,MONTORFANO,COMO,1788,1498,2021-08-01T15:45:11+0000
013159,MOZZATE,COMO,5727,4173,2021-08-01T15:45:11+0000
013160,MUSSO,COMO,716,545,2021-08-01T15:45:11+0000
013161,NESSO,COMO,753,613,2021-08-01T15:45:11+0000
013163,NOVEDRATE,COMO,2072,1570,2021-08-01T15:45:11+0000
013165,OLGIATE COMASCO,COMO,8014,6318,2021-08-01T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1563,1256,2021-08-01T15:45:11+0000
013170,ORSENIGO,COMO,1962,1577,2021-08-01T15:45:11+0000
013178,PEGLIO,COMO,97,73,2021-08-01T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,727,579,2021-08-01T15:45:11+0000
013184,PIGRA,COMO,176,102,2021-08-01T15:45:11+0000
013185,PLESIO,COMO,555,433,2021-08-01T15:45:11+0000
013186,POGNANA LARIO,COMO,471,361,2021-08-01T15:45:11+0000
013187,PONNA,COMO,175,128,2021-08-01T15:45:11+0000
013188,PONTE LAMBRO,COMO,3027,2417,2021-08-01T15:45:11+0000
013189,PORLEZZA,COMO,3057,2239,2021-08-01T15:45:11+0000
013192,PROSERPIO,COMO,685,553,2021-08-01T15:45:11+0000
013193,PUSIANO,COMO,976,795,2021-08-01T15:45:11+0000
013195,REZZAGO,COMO,222,178,2021-08-01T15:45:11+0000
013197,RODERO,COMO,781,613,2021-08-01T15:45:11+0000
013199,RONAGO,COMO,1053,790,2021-08-01T15:45:11+0000
013201,ROVELLASCA,COMO,5406,4123,2021-08-01T15:45:11+0000
013202,ROVELLO PORRO,COMO,4034,2946,2021-08-01T15:45:11+0000
013203,SALA COMACINA,COMO,368,320,2021-08-01T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,735,532,2021-08-01T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5476,4304,2021-08-01T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,204,155,2021-08-01T15:45:11+0000
013211,SCHIGNANO,COMO,576,399,2021-08-01T15:45:11+0000
013212,SENNA COMASCO,COMO,2195,1708,2021-08-01T15:45:11+0000
013216,SORICO,COMO,836,593,2021-08-01T15:45:11+0000
013217,SORMANO,COMO,403,328,2021-08-01T15:45:11+0000
013218,STAZZONA,COMO,427,320,2021-08-01T15:45:11+0000
013222,TAVERNERIO,COMO,4222,3546,2021-08-01T15:45:11+0000
013223,TORNO,COMO,766,607,2021-08-01T15:45:11+0000
013226,TREZZONE,COMO,168,133,2021-08-01T15:45:11+0000
013227,TURATE,COMO,6328,4758,2021-08-01T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3414,2587,2021-08-01T15:45:11+0000
013229,VALBRONA,COMO,1725,1338,2021-08-01T15:45:11+0000
013232,VALMOREA,COMO,1828,1406,2021-08-01T15:45:11+0000
013233,VAL REZZO,COMO,76,53,2021-08-01T15:45:11+0000
013234,VALSOLDA,COMO,938,701,2021-08-01T15:45:11+0000
013236,VELESO,COMO,115,94,2021-08-01T15:45:11+0000
013238,VENIANO,COMO,2002,1576,2021-08-01T15:45:11+0000
013239,VERCANA,COMO,511,405,2021-08-01T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2791,2158,2021-08-01T15:45:11+0000
013245,VILLA GUARDIA,COMO,5461,4313,2021-08-01T15:45:11+0000
013246,ZELBIO,COMO,100,81,2021-08-01T15:45:11+0000
013248,SAN SIRO,COMO,1209,924,2021-08-01T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2875,2259,2021-08-01T15:45:11+0000
013250,BELLAGIO,COMO,2591,2057,2021-08-01T15:45:11+0000
013251,COLVERDE,COMO,3521,2759,2021-08-01T15:45:11+0000
013252,TREMEZZINA,COMO,3387,2597,2021-08-01T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1980,1379,2021-08-01T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2359,1615,2021-08-01T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3267,2507,2021-08-01T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,221,188,2021-08-01T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2194,1760,2021-08-01T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,376,290,2021-08-01T15:45:11+0000
014004,APRICA,SONDRIO,978,792,2021-08-01T15:45:11+0000
014005,ARDENNO,SONDRIO,2294,1775,2021-08-01T15:45:11+0000
014006,BEMA,SONDRIO,80,60,2021-08-01T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3011,2377,2021-08-01T15:45:11+0000
014008,BIANZONE,SONDRIO,847,699,2021-08-01T15:45:11+0000
014009,BORMIO,SONDRIO,2693,2067,2021-08-01T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1429,1023,2021-08-01T15:45:11+0000
014011,CAIOLO,SONDRIO,714,568,2021-08-01T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,646,475,2021-08-01T15:45:11+0000
014013,CASPOGGIO,SONDRIO,963,748,2021-08-01T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,409,338,2021-08-01T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1064,882,2021-08-01T15:45:11+0000
014016,CEDRASCO,SONDRIO,311,247,2021-08-01T15:45:11+0000
014017,CERCINO,SONDRIO,492,371,2021-08-01T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5005,3802,2021-08-01T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1699,1362,2021-08-01T15:45:11+0000
014020,CHIURO,SONDRIO,1643,1364,2021-08-01T15:45:11+0000
014021,CINO,SONDRIO,212,155,2021-08-01T15:45:11+0000
014022,CIVO,SONDRIO,807,624,2021-08-01T15:45:11+0000
014023,COLORINA,SONDRIO,923,709,2021-08-01T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3788,2881,2021-08-01T15:45:11+0000
014025,DAZIO,SONDRIO,336,263,2021-08-01T15:45:11+0000
014026,DELEBIO,SONDRIO,2172,1657,2021-08-01T15:45:11+0000
014027,DUBINO,SONDRIO,2551,1907,2021-08-01T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,342,287,2021-08-01T15:45:11+0000
014029,FORCOLA,SONDRIO,515,383,2021-08-01T15:45:11+0000
014030,FUSINE,SONDRIO,405,334,2021-08-01T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,117,92,2021-08-01T15:45:11+0000
014032,GORDONA,SONDRIO,1213,891,2021-08-01T15:45:11+0000
014033,GROSIO,SONDRIO,3137,2407,2021-08-01T15:45:11+0000
014034,GROSOTTO,SONDRIO,1218,969,2021-08-01T15:45:11+0000
014035,MADESIMO,SONDRIO,325,248,2021-08-01T15:45:11+0000
014036,LANZADA,SONDRIO,979,784,2021-08-01T15:45:11+0000
014037,LIVIGNO,SONDRIO,3652,2027,2021-08-01T15:45:11+0000
014038,LOVERO,SONDRIO,429,339,2021-08-01T15:45:11+0000
014039,MANTELLO,SONDRIO,488,356,2021-08-01T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,691,532,2021-08-01T15:45:11+0000
014041,MELLO,SONDRIO,639,442,2021-08-01T15:45:11+0000
014043,MESE,SONDRIO,1227,882,2021-08-01T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2021,1651,2021-08-01T15:45:11+0000
014045,MORBEGNO,SONDRIO,8907,6984,2021-08-01T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1229,928,2021-08-01T15:45:11+0000
014047,PEDESINA,SONDRIO,29,26,2021-08-01T15:45:11+0000
014048,PIANTEDO,SONDRIO,893,663,2021-08-01T15:45:11+0000
014049,PIATEDA,SONDRIO,1420,1157,2021-08-01T15:45:11+0000
014050,PIURO,SONDRIO,1341,975,2021-08-01T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1245,1036,2021-08-01T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1650,1407,2021-08-01T15:45:11+0000
014053,POSTALESIO,SONDRIO,447,351,2021-08-01T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1919,1460,2021-08-01T15:45:11+0000
014055,RASURA,SONDRIO,202,156,2021-08-01T15:45:11+0000
014056,ROGOLO,SONDRIO,351,271,2021-08-01T15:45:11+0000
014057,SAMOLACO,SONDRIO,1866,1409,2021-08-01T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,236,174,2021-08-01T15:45:11+0000
014059,SERNIO,SONDRIO,343,265,2021-08-01T15:45:11+0000
014060,SONDALO,SONDRIO,2813,2203,2021-08-01T15:45:11+0000
014061,SONDRIO,SONDRIO,14651,12058,2021-08-01T15:45:11+0000
014062,SPRIANA,SONDRIO,52,48,2021-08-01T15:45:11+0000
014063,TALAMONA,SONDRIO,3203,2475,2021-08-01T15:45:11+0000
014064,TARTANO,SONDRIO,154,130,2021-08-01T15:45:11+0000
014065,TEGLIO,SONDRIO,2936,2437,2021-08-01T15:45:11+0000
014066,TIRANO,SONDRIO,6347,5207,2021-08-01T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,556,450,2021-08-01T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,425,315,2021-08-01T15:45:11+0000
014069,TRAONA,SONDRIO,1885,1386,2021-08-01T15:45:11+0000
014070,TRESIVIO,SONDRIO,1381,1107,2021-08-01T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2517,1844,2021-08-01T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2252,1616,2021-08-01T15:45:11+0000
014073,VALFURVA,SONDRIO,1631,1232,2021-08-01T15:45:11+0000
014074,VAL MASINO,SONDRIO,626,488,2021-08-01T15:45:11+0000
014075,VERCEIA,SONDRIO,713,532,2021-08-01T15:45:11+0000
014076,VERVIO,SONDRIO,133,98,2021-08-01T15:45:11+0000
