CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012047,CASTRONNO,VARESE,3764,2933,2021-08-22T15:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,3974,3154,2021-08-22T15:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,548,435,2021-08-22T15:45:10+0000
012050,CISLAGO,VARESE,7267,6043,2021-08-22T15:45:10+0000
012051,CITTIGLIO,VARESE,2557,2022,2021-08-22T15:45:10+0000
012052,CLIVIO,VARESE,1356,1137,2021-08-22T15:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3260,2638,2021-08-22T15:45:10+0000
012054,COMABBIO,VARESE,817,642,2021-08-22T15:45:10+0000
012055,COMERIO,VARESE,2062,1697,2021-08-22T15:45:10+0000
012056,CREMENAGA,VARESE,440,361,2021-08-22T15:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,455,360,2021-08-22T15:45:10+0000
012058,CUASSO AL MONTE,VARESE,2363,1968,2021-08-22T15:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,1939,1518,2021-08-22T15:45:10+0000
012060,CUNARDO,VARESE,1826,1416,2021-08-22T15:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,100,81,2021-08-22T15:45:10+0000
012062,CUVEGLIO,VARESE,2169,1724,2021-08-22T15:45:10+0000
012063,CUVIO,VARESE,1141,904,2021-08-22T15:45:10+0000
012064,DAVERIO,VARESE,2311,1841,2021-08-22T15:45:10+0000
012065,DUMENZA,VARESE,875,689,2021-08-22T15:45:10+0000
012066,DUNO,VARESE,88,68,2021-08-22T15:45:10+0000
012067,FAGNANO OLONA,VARESE,8777,7055,2021-08-22T15:45:10+0000
012068,FERNO,VARESE,4574,3589,2021-08-22T15:45:10+0000
012069,FERRERA DI VARESE,VARESE,423,345,2021-08-22T15:45:10+0000
012070,GALLARATE,VARESE,35903,28672,2021-08-22T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,721,601,2021-08-22T15:45:10+0000
012072,GAVIRATE,VARESE,6798,5452,2021-08-22T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3350,2721,2021-08-22T15:45:10+0000
012074,GEMONIO,VARESE,1875,1492,2021-08-22T15:45:10+0000
012075,GERENZANO,VARESE,7505,6263,2021-08-22T15:45:10+0000
012076,GERMIGNAGA,VARESE,2362,1862,2021-08-22T15:45:10+0000
012077,GOLASECCA,VARESE,1774,1429,2021-08-22T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,3663,3033,2021-08-22T15:45:10+0000
012079,GORLA MINORE,VARESE,5794,4651,2021-08-22T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1524,1200,2021-08-22T15:45:10+0000
012081,GRANTOLA,VARESE,834,633,2021-08-22T15:45:10+0000
012082,INARZO,VARESE,785,607,2021-08-22T15:45:10+0000
012083,INDUNO OLONA,VARESE,7576,6212,2021-08-22T15:45:10+0000
012084,ISPRA,VARESE,3467,2955,2021-08-22T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,3805,3058,2021-08-22T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,3464,2690,2021-08-22T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6136,5081,2021-08-22T15:45:10+0000
012088,LEGGIUNO,VARESE,2468,2020,2021-08-22T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3519,2810,2021-08-22T15:45:10+0000
012090,LONATE POZZOLO,VARESE,8251,6449,2021-08-22T15:45:10+0000
012091,LOZZA,VARESE,865,696,2021-08-22T15:45:10+0000
012092,LUINO,VARESE,9193,7246,2021-08-22T15:45:10+0000
012093,LUVINATE,VARESE,995,842,2021-08-22T15:45:10+0000
012095,MALGESSO,VARESE,856,697,2021-08-22T15:45:10+0000
012096,MALNATE,VARESE,11779,9258,2021-08-22T15:45:10+0000
012097,MARCHIROLO,VARESE,2201,1723,2021-08-22T15:45:10+0000
012098,MARNATE,VARESE,5545,4416,2021-08-22T15:45:10+0000
012099,MARZIO,VARESE,220,181,2021-08-22T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,172,130,2021-08-22T15:45:10+0000
012101,MERCALLO,VARESE,1246,1028,2021-08-22T15:45:10+0000
012102,MESENZANA,VARESE,970,742,2021-08-22T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,889,661,2021-08-22T15:45:10+0000
012104,MONVALLE,VARESE,1292,1031,2021-08-22T15:45:10+0000
012105,MORAZZONE,VARESE,3067,2441,2021-08-22T15:45:10+0000
012106,MORNAGO,VARESE,3623,2835,2021-08-22T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3069,2432,2021-08-22T15:45:10+0000
012108,OLGIATE OLONA,VARESE,8881,7165,2021-08-22T15:45:10+0000
012109,ORIGGIO,VARESE,5546,4743,2021-08-22T15:45:10+0000
012110,ORINO,VARESE,512,412,2021-08-22T15:45:10+0000
012113,PORTO CERESIO,VARESE,1962,1581,2021-08-22T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1566,1218,2021-08-22T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,548,422,2021-08-22T15:45:10+0000
012116,RANCO,VARESE,765,656,2021-08-22T15:45:10+0000
012117,SALTRIO,VARESE,1963,1619,2021-08-22T15:45:10+0000
012118,SAMARATE,VARESE,11433,9178,2021-08-22T15:45:10+0000
012119,SARONNO,VARESE,27484,23581,2021-08-22T15:45:10+0000
012120,SESTO CALENDE,VARESE,7188,5901,2021-08-22T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,2834,2285,2021-08-22T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,3880,3060,2021-08-22T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,12091,9600,2021-08-22T15:45:10+0000
012124,SUMIRAGO,VARESE,4397,3492,2021-08-22T15:45:10+0000
012125,TAINO,VARESE,2325,1946,2021-08-22T15:45:10+0000
012126,TERNATE,VARESE,1858,1488,2021-08-22T15:45:10+0000
012127,TRADATE,VARESE,13325,10829,2021-08-22T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2716,2262,2021-08-22T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,132,104,2021-08-22T15:45:10+0000
012130,UBOLDO,VARESE,7309,5986,2021-08-22T15:45:10+0000
012131,VALGANNA,VARESE,994,779,2021-08-22T15:45:10+0000
012132,VARANO BORGHI,VARESE,1667,1354,2021-08-22T15:45:10+0000
012133,VARESE,VARESE,57856,46577,2021-08-22T15:45:10+0000
012134,VEDANO OLONA,VARESE,5345,4245,2021-08-22T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4414,3632,2021-08-22T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5181,4200,2021-08-22T15:45:10+0000
012138,VERGIATE,VARESE,6110,4991,2021-08-22T15:45:10+0000
012139,VIGGIU',VARESE,3870,3472,2021-08-22T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,386,291,2021-08-22T15:45:10+0000
012141,SANGIANO,VARESE,970,742,2021-08-22T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1502,1210,2021-08-22T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1602,1293,2021-08-22T15:45:10+0000
013003,ALBAVILLA,COMO,4853,4097,2021-08-22T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3322,2810,2021-08-22T15:45:10+0000
013005,ALBIOLO,COMO,1885,1550,2021-08-22T15:45:10+0000
013006,ALSERIO,COMO,967,822,2021-08-22T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3800,3156,2021-08-22T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1341,1150,2021-08-22T15:45:10+0000
013010,APPIANO GENTILE,COMO,5768,4882,2021-08-22T15:45:10+0000
013011,ARGEGNO,COMO,415,326,2021-08-22T15:45:10+0000
013012,AROSIO,COMO,3882,3219,2021-08-22T15:45:10+0000
013013,ASSO,COMO,2567,2032,2021-08-22T15:45:10+0000
013015,BARNI,COMO,381,299,2021-08-22T15:45:10+0000
013021,BENE LARIO,COMO,221,181,2021-08-22T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1955,1630,2021-08-22T15:45:10+0000
013023,BINAGO,COMO,3448,2845,2021-08-22T15:45:10+0000
013024,BIZZARONE,COMO,1092,904,2021-08-22T15:45:10+0000
013025,BLESSAGNO,COMO,180,136,2021-08-22T15:45:10+0000
013026,BLEVIO,COMO,765,650,2021-08-22T15:45:10+0000
013028,BREGNANO,COMO,4453,3752,2021-08-22T15:45:10+0000
013029,BRENNA,COMO,1643,1399,2021-08-22T15:45:10+0000
013030,BRIENNO,COMO,234,207,2021-08-22T15:45:10+0000
013032,BRUNATE,COMO,1143,974,2021-08-22T15:45:10+0000
013034,BULGAROGRASSO,COMO,2876,2422,2021-08-22T15:45:10+0000
013035,CABIATE,COMO,5414,4494,2021-08-22T15:45:10+0000
013036,CADORAGO,COMO,5564,4726,2021-08-22T15:45:10+0000
013037,CAGLIO,COMO,345,290,2021-08-22T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,289,254,2021-08-22T15:45:10+0000
013041,CANTU',COMO,28340,24096,2021-08-22T15:45:10+0000
013042,CANZO,COMO,3831,3153,2021-08-22T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4122,3540,2021-08-22T15:45:10+0000
013044,CARATE URIO,COMO,847,720,2021-08-22T15:45:10+0000
013045,CARBONATE,COMO,2107,1735,2021-08-22T15:45:10+0000
013046,CARIMATE,COMO,3231,2713,2021-08-22T15:45:10+0000
013047,CARLAZZO,COMO,2032,1603,2021-08-22T15:45:10+0000
013048,CARUGO,COMO,4604,3779,2021-08-22T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1197,927,2021-08-22T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3657,3151,2021-08-22T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2270,1930,2021-08-22T15:45:10+0000
013058,CASTELMARTE,COMO,955,780,2021-08-22T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,618,488,2021-08-22T15:45:10+0000
013062,CAVARGNA,COMO,112,86,2021-08-22T15:45:10+0000
013063,CERANO D'INTELVI,COMO,411,320,2021-08-22T15:45:10+0000
013064,CERMENATE,COMO,6439,5383,2021-08-22T15:45:10+0000
013065,CERNOBBIO,COMO,4759,3929,2021-08-22T15:45:10+0000
013068,CIRIMIDO,COMO,1506,1282,2021-08-22T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,362,232,2021-08-22T15:45:10+0000
013074,COLONNO,COMO,324,234,2021-08-22T15:45:10+0000
013075,COMO,COMO,60345,50277,2021-08-22T15:45:10+0000
013077,CORRIDO,COMO,538,406,2021-08-22T15:45:10+0000
013083,CREMIA,COMO,464,385,2021-08-22T15:45:10+0000
013084,CUCCIAGO,COMO,2576,2203,2021-08-22T15:45:10+0000
013085,CUSINO,COMO,146,120,2021-08-22T15:45:10+0000
013087,DIZZASCO,COMO,560,484,2021-08-22T15:45:10+0000
013089,DOMASO,COMO,1053,890,2021-08-22T15:45:10+0000
013090,DONGO,COMO,2459,2112,2021-08-22T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,148,128,2021-08-22T15:45:10+0000
013095,ERBA,COMO,12366,10242,2021-08-22T15:45:10+0000
013097,EUPILIO,COMO,1982,1643,2021-08-22T15:45:10+0000
013098,FAGGETO LARIO,COMO,837,683,2021-08-22T15:45:10+0000
013099,FALOPPIO,COMO,3224,2618,2021-08-22T15:45:10+0000
013100,FENEGRO',COMO,2192,1805,2021-08-22T15:45:10+0000
013101,FIGINO SERENZA,COMO,3694,3072,2021-08-22T15:45:10+0000
013102,FINO MORNASCO,COMO,6881,5842,2021-08-22T15:45:10+0000
013106,GARZENO,COMO,549,468,2021-08-22T15:45:10+0000
013107,GERA LARIO,COMO,709,594,2021-08-22T15:45:10+0000
013110,GRANDATE,COMO,2038,1794,2021-08-22T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,884,740,2021-08-22T15:45:10+0000
013113,GRIANTE,COMO,447,378,2021-08-22T15:45:10+0000
013114,GUANZATE,COMO,4169,3472,2021-08-22T15:45:10+0000
013118,INVERIGO,COMO,6730,5676,2021-08-22T15:45:10+0000
013119,LAGLIO,COMO,615,537,2021-08-22T15:45:10+0000
013120,LAINO,COMO,349,237,2021-08-22T15:45:10+0000
013121,LAMBRUGO,COMO,1852,1582,2021-08-22T15:45:10+0000
013123,LASNIGO,COMO,315,250,2021-08-22T15:45:10+0000
013126,LEZZENO,COMO,1300,1047,2021-08-22T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2379,1963,2021-08-22T15:45:10+0000
013129,LIPOMO,COMO,4304,3706,2021-08-22T15:45:10+0000
013130,LIVO,COMO,107,88,2021-08-22T15:45:10+0000
013131,LOCATE VARESINO,COMO,2920,2413,2021-08-22T15:45:10+0000
013133,LOMAZZO,COMO,6910,5857,2021-08-22T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1484,1236,2021-08-22T15:45:10+0000
013135,LUISAGO,COMO,1985,1681,2021-08-22T15:45:10+0000
013136,LURAGO D'ERBA,COMO,3976,3258,2021-08-22T15:45:10+0000
013137,LURAGO MARINONE,COMO,1722,1466,2021-08-22T15:45:10+0000
013138,LURATE CACCIVIO,COMO,6895,5777,2021-08-22T15:45:10+0000
013139,MAGREGLIO,COMO,465,396,2021-08-22T15:45:10+0000
013143,MARIANO COMENSE,COMO,17872,14894,2021-08-22T15:45:10+0000
013144,MASLIANICO,COMO,2238,1826,2021-08-22T15:45:10+0000
013145,MENAGGIO,COMO,2316,1975,2021-08-22T15:45:10+0000
013147,MERONE,COMO,3090,2547,2021-08-22T15:45:10+0000
013152,MOLTRASIO,COMO,1144,967,2021-08-22T15:45:10+0000
013153,MONGUZZO,COMO,1724,1409,2021-08-22T15:45:10+0000
013154,MONTANO LUCINO,COMO,3608,3093,2021-08-22T15:45:10+0000
013155,MONTEMEZZO,COMO,172,150,2021-08-22T15:45:10+0000
013157,MONTORFANO,COMO,1832,1557,2021-08-22T15:45:10+0000
013159,MOZZATE,COMO,5908,4874,2021-08-22T15:45:10+0000
013160,MUSSO,COMO,733,631,2021-08-22T15:45:10+0000
013161,NESSO,COMO,786,654,2021-08-22T15:45:10+0000
013163,NOVEDRATE,COMO,2131,1804,2021-08-22T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8364,7099,2021-08-22T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1637,1401,2021-08-22T15:45:10+0000
013170,ORSENIGO,COMO,2030,1675,2021-08-22T15:45:10+0000
013178,PEGLIO,COMO,109,84,2021-08-22T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,744,646,2021-08-22T15:45:10+0000
013184,PIGRA,COMO,180,113,2021-08-22T15:45:10+0000
013185,PLESIO,COMO,574,494,2021-08-22T15:45:10+0000
013186,POGNANA LARIO,COMO,477,389,2021-08-22T15:45:10+0000
013187,PONNA,COMO,182,140,2021-08-22T15:45:10+0000
013188,PONTE LAMBRO,COMO,3164,2559,2021-08-22T15:45:10+0000
013189,PORLEZZA,COMO,3223,2553,2021-08-22T15:45:10+0000
013192,PROSERPIO,COMO,706,583,2021-08-22T15:45:10+0000
013193,PUSIANO,COMO,1017,834,2021-08-22T15:45:10+0000
013195,REZZAGO,COMO,223,185,2021-08-22T15:45:10+0000
013197,RODERO,COMO,822,697,2021-08-22T15:45:10+0000
013199,RONAGO,COMO,1096,897,2021-08-22T15:45:10+0000
013201,ROVELLASCA,COMO,5559,4803,2021-08-22T15:45:10+0000
013202,ROVELLO PORRO,COMO,4169,3482,2021-08-22T15:45:10+0000
013203,SALA COMACINA,COMO,383,342,2021-08-22T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,754,632,2021-08-22T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5616,4747,2021-08-22T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,210,171,2021-08-22T15:45:10+0000
013211,SCHIGNANO,COMO,606,457,2021-08-22T15:45:10+0000
013212,SENNA COMASCO,COMO,2258,1911,2021-08-22T15:45:10+0000
013216,SORICO,COMO,867,711,2021-08-22T15:45:10+0000
013217,SORMANO,COMO,425,349,2021-08-22T15:45:10+0000
013218,STAZZONA,COMO,446,371,2021-08-22T15:45:10+0000
013222,TAVERNERIO,COMO,4304,3728,2021-08-22T15:45:10+0000
013223,TORNO,COMO,785,674,2021-08-22T15:45:10+0000
013226,TREZZONE,COMO,173,146,2021-08-22T15:45:10+0000
013227,TURATE,COMO,6522,5521,2021-08-22T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3563,2935,2021-08-22T15:45:10+0000
013229,VALBRONA,COMO,1798,1428,2021-08-22T15:45:10+0000
013232,VALMOREA,COMO,1901,1587,2021-08-22T15:45:10+0000
013233,VAL REZZO,COMO,84,57,2021-08-22T15:45:10+0000
013234,VALSOLDA,COMO,965,788,2021-08-22T15:45:10+0000
013236,VELESO,COMO,123,96,2021-08-22T15:45:10+0000
013238,VENIANO,COMO,2091,1800,2021-08-22T15:45:10+0000
013239,VERCANA,COMO,534,453,2021-08-22T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,2929,2440,2021-08-22T15:45:10+0000
013245,VILLA GUARDIA,COMO,5665,4855,2021-08-22T15:45:10+0000
013246,ZELBIO,COMO,103,86,2021-08-22T15:45:10+0000
013248,SAN SIRO,COMO,1255,1056,2021-08-22T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,2978,2527,2021-08-22T15:45:10+0000
013250,BELLAGIO,COMO,2711,2273,2021-08-22T15:45:10+0000
013251,COLVERDE,COMO,3674,3091,2021-08-22T15:45:10+0000
013252,TREMEZZINA,COMO,3571,2898,2021-08-22T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2054,1551,2021-08-22T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2461,1799,2021-08-22T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3409,2832,2021-08-22T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,227,203,2021-08-22T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2263,1925,2021-08-22T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,393,326,2021-08-22T15:45:10+0000
014004,APRICA,SONDRIO,1019,852,2021-08-22T15:45:10+0000
014005,ARDENNO,SONDRIO,2411,2054,2021-08-22T15:45:10+0000
014006,BEMA,SONDRIO,86,62,2021-08-22T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3129,2613,2021-08-22T15:45:10+0000
014008,BIANZONE,SONDRIO,872,759,2021-08-22T15:45:10+0000
014009,BORMIO,SONDRIO,2863,2388,2021-08-22T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1487,1236,2021-08-22T15:45:10+0000
014011,CAIOLO,SONDRIO,747,637,2021-08-22T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,674,551,2021-08-22T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1004,853,2021-08-22T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,420,362,2021-08-22T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1106,953,2021-08-22T15:45:10+0000
014016,CEDRASCO,SONDRIO,329,273,2021-08-22T15:45:10+0000
014017,CERCINO,SONDRIO,519,430,2021-08-22T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5196,4359,2021-08-22T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1763,1526,2021-08-22T15:45:10+0000
014020,CHIURO,SONDRIO,1714,1481,2021-08-22T15:45:10+0000
014021,CINO,SONDRIO,224,184,2021-08-22T15:45:10+0000
014022,CIVO,SONDRIO,848,731,2021-08-22T15:45:10+0000
014023,COLORINA,SONDRIO,995,824,2021-08-22T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,3969,3338,2021-08-22T15:45:10+0000
014025,DAZIO,SONDRIO,342,307,2021-08-22T15:45:10+0000
014026,DELEBIO,SONDRIO,2275,1941,2021-08-22T15:45:10+0000
014027,DUBINO,SONDRIO,2662,2256,2021-08-22T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,356,305,2021-08-22T15:45:10+0000
014029,FORCOLA,SONDRIO,535,456,2021-08-22T15:45:10+0000
014030,FUSINE,SONDRIO,421,363,2021-08-22T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,123,102,2021-08-22T15:45:10+0000
014032,GORDONA,SONDRIO,1267,1070,2021-08-22T15:45:10+0000
014033,GROSIO,SONDRIO,3257,2744,2021-08-22T15:45:10+0000
014034,GROSOTTO,SONDRIO,1255,1090,2021-08-22T15:45:10+0000
014035,MADESIMO,SONDRIO,331,283,2021-08-22T15:45:10+0000
014036,LANZADA,SONDRIO,1020,873,2021-08-22T15:45:10+0000
014037,LIVIGNO,SONDRIO,3903,2902,2021-08-22T15:45:10+0000
014038,LOVERO,SONDRIO,445,388,2021-08-22T15:45:10+0000
014039,MANTELLO,SONDRIO,518,425,2021-08-22T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,712,613,2021-08-22T15:45:10+0000
014041,MELLO,SONDRIO,664,557,2021-08-22T15:45:10+0000
014043,MESE,SONDRIO,1275,1063,2021-08-22T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2139,1786,2021-08-22T15:45:10+0000
014045,MORBEGNO,SONDRIO,9303,7963,2021-08-22T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1281,1076,2021-08-22T15:45:10+0000
014047,PEDESINA,SONDRIO,29,27,2021-08-22T15:45:10+0000
014048,PIANTEDO,SONDRIO,948,769,2021-08-22T15:45:10+0000
014049,PIATEDA,SONDRIO,1477,1268,2021-08-22T15:45:10+0000
014050,PIURO,SONDRIO,1372,1159,2021-08-22T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1304,1135,2021-08-22T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1701,1526,2021-08-22T15:45:10+0000
014053,POSTALESIO,SONDRIO,474,401,2021-08-22T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2019,1674,2021-08-22T15:45:10+0000
014055,RASURA,SONDRIO,216,178,2021-08-22T15:45:10+0000
014056,ROGOLO,SONDRIO,366,310,2021-08-22T15:45:10+0000
014057,SAMOLACO,SONDRIO,1942,1643,2021-08-22T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,240,203,2021-08-22T15:45:10+0000
014059,SERNIO,SONDRIO,358,293,2021-08-22T15:45:10+0000
014060,SONDALO,SONDRIO,2940,2495,2021-08-22T15:45:10+0000
014061,SONDRIO,SONDRIO,15358,13130,2021-08-22T15:45:10+0000
014062,SPRIANA,SONDRIO,54,49,2021-08-22T15:45:10+0000
014063,TALAMONA,SONDRIO,3344,2875,2021-08-22T15:45:10+0000
014064,TARTANO,SONDRIO,157,143,2021-08-22T15:45:10+0000
014065,TEGLIO,SONDRIO,3067,2628,2021-08-22T15:45:10+0000
014066,TIRANO,SONDRIO,6571,5622,2021-08-22T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,573,500,2021-08-22T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,452,356,2021-08-22T15:45:10+0000
014069,TRAONA,SONDRIO,1974,1652,2021-08-22T15:45:10+0000
014070,TRESIVIO,SONDRIO,1448,1205,2021-08-22T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2682,2135,2021-08-22T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2400,1930,2021-08-22T15:45:10+0000
014073,VALFURVA,SONDRIO,1722,1419,2021-08-22T15:45:10+0000
014074,VAL MASINO,SONDRIO,662,547,2021-08-22T15:45:10+0000
014075,VERCEIA,SONDRIO,758,616,2021-08-22T15:45:10+0000
014076,VERVIO,SONDRIO,137,109,2021-08-22T15:45:10+0000
