CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012036,CASALE LITTA,VARESE,2115,1888,2021-11-13T16:45:10+0000
012037,CASALZUIGNO,VARESE,1058,945,2021-11-13T16:45:10+0000
012038,CASCIAGO,VARESE,3030,2704,2021-11-13T16:45:10+0000
012039,CASORATE SEMPIONE,VARESE,4414,3947,2021-11-13T16:45:10+0000
012040,CASSANO MAGNAGO,VARESE,17101,15148,2021-11-13T16:45:10+0000
012041,CASSANO VALCUVIA,VARESE,431,390,2021-11-13T16:45:10+0000
012042,CASTELLANZA,VARESE,11538,10196,2021-11-13T16:45:10+0000
012043,CASTELLO CABIAGLIO,VARESE,361,315,2021-11-13T16:45:10+0000
012044,CASTELSEPRIO,VARESE,1085,964,2021-11-13T16:45:10+0000
012045,CASTELVECCANA,VARESE,1472,1298,2021-11-13T16:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,6335,5584,2021-11-13T16:45:10+0000
012047,CASTRONNO,VARESE,4145,3635,2021-11-13T16:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4437,3956,2021-11-13T16:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,606,543,2021-11-13T16:45:10+0000
012050,CISLAGO,VARESE,8258,7398,2021-11-13T16:45:10+0000
012051,CITTIGLIO,VARESE,2963,2541,2021-11-13T16:45:10+0000
012052,CLIVIO,VARESE,1540,1399,2021-11-13T16:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3682,3251,2021-11-13T16:45:10+0000
012054,COMABBIO,VARESE,910,810,2021-11-13T16:45:10+0000
012055,COMERIO,VARESE,2238,1995,2021-11-13T16:45:10+0000
012056,CREMENAGA,VARESE,517,471,2021-11-13T16:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,500,438,2021-11-13T16:45:10+0000
012058,CUASSO AL MONTE,VARESE,2686,2413,2021-11-13T16:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,2296,1969,2021-11-13T16:45:10+0000
012060,CUNARDO,VARESE,2133,1850,2021-11-13T16:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,115,105,2021-11-13T16:45:10+0000
012062,CUVEGLIO,VARESE,2507,2218,2021-11-13T16:45:10+0000
012063,CUVIO,VARESE,1312,1148,2021-11-13T16:45:10+0000
012064,DAVERIO,VARESE,2513,2261,2021-11-13T16:45:10+0000
012065,DUMENZA,VARESE,1022,897,2021-11-13T16:45:10+0000
012066,DUNO,VARESE,105,96,2021-11-13T16:45:10+0000
012067,FAGNANO OLONA,VARESE,9816,8821,2021-11-13T16:45:10+0000
012068,FERNO,VARESE,5253,4595,2021-11-13T16:45:10+0000
012069,FERRERA DI VARESE,VARESE,512,453,2021-11-13T16:45:10+0000
012070,GALLARATE,VARESE,40719,36537,2021-11-13T16:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,798,725,2021-11-13T16:45:10+0000
012072,GAVIRATE,VARESE,7495,6590,2021-11-13T16:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3694,3328,2021-11-13T16:45:10+0000
012074,GEMONIO,VARESE,2247,1939,2021-11-13T16:45:10+0000
012075,GERENZANO,VARESE,8665,7862,2021-11-13T16:45:10+0000
012076,GERMIGNAGA,VARESE,2779,2421,2021-11-13T16:45:10+0000
012077,GOLASECCA,VARESE,2024,1798,2021-11-13T16:45:10+0000
012078,GORLA MAGGIORE,VARESE,4060,3651,2021-11-13T16:45:10+0000
012079,GORLA MINORE,VARESE,6548,5823,2021-11-13T16:45:10+0000
012080,GORNATE-OLONA,VARESE,1722,1494,2021-11-13T16:45:10+0000
012081,GRANTOLA,VARESE,967,840,2021-11-13T16:45:10+0000
012082,INARZO,VARESE,857,757,2021-11-13T16:45:10+0000
012083,INDUNO OLONA,VARESE,8442,7572,2021-11-13T16:45:10+0000
012084,ISPRA,VARESE,3933,3579,2021-11-13T16:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4185,3722,2021-11-13T16:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4104,3513,2021-11-13T16:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6844,6103,2021-11-13T16:45:10+0000
012088,LEGGIUNO,VARESE,2795,2479,2021-11-13T16:45:10+0000
012089,LONATE CEPPINO,VARESE,4006,3562,2021-11-13T16:45:10+0000
012090,LONATE POZZOLO,VARESE,9361,8366,2021-11-13T16:45:10+0000
012091,LOZZA,VARESE,965,850,2021-11-13T16:45:10+0000
012092,LUINO,VARESE,10664,9170,2021-11-13T16:45:10+0000
012093,LUVINATE,VARESE,1060,968,2021-11-13T16:45:10+0000
012095,MALGESSO,VARESE,958,855,2021-11-13T16:45:10+0000
012096,MALNATE,VARESE,13052,11536,2021-11-13T16:45:10+0000
012097,MARCHIROLO,VARESE,2582,2283,2021-11-13T16:45:10+0000
012098,MARNATE,VARESE,6221,5481,2021-11-13T16:45:10+0000
012099,MARZIO,VARESE,252,220,2021-11-13T16:45:10+0000
012100,MASCIAGO PRIMO,VARESE,192,166,2021-11-13T16:45:10+0000
012101,MERCALLO,VARESE,1412,1275,2021-11-13T16:45:10+0000
012102,MESENZANA,VARESE,1162,990,2021-11-13T16:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1050,900,2021-11-13T16:45:10+0000
012104,MONVALLE,VARESE,1492,1282,2021-11-13T16:45:10+0000
012105,MORAZZONE,VARESE,3405,3017,2021-11-13T16:45:10+0000
012106,MORNAGO,VARESE,4004,3583,2021-11-13T16:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3439,3015,2021-11-13T16:45:10+0000
012108,OLGIATE OLONA,VARESE,9965,8837,2021-11-13T16:45:10+0000
012109,ORIGGIO,VARESE,6355,5744,2021-11-13T16:45:10+0000
012110,ORINO,VARESE,586,523,2021-11-13T16:45:10+0000
012113,PORTO CERESIO,VARESE,2243,1951,2021-11-13T16:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1790,1549,2021-11-13T16:45:10+0000
012115,RANCIO VALCUVIA,VARESE,645,554,2021-11-13T16:45:10+0000
012116,RANCO,VARESE,871,787,2021-11-13T16:45:10+0000
012117,SALTRIO,VARESE,2244,2001,2021-11-13T16:45:10+0000
012118,SAMARATE,VARESE,12846,11405,2021-11-13T16:45:10+0000
012119,SARONNO,VARESE,31566,28708,2021-11-13T16:45:10+0000
012120,SESTO CALENDE,VARESE,8229,7411,2021-11-13T16:45:10+0000
012121,SOLBIATE ARNO,VARESE,3173,2828,2021-11-13T16:45:10+0000
012122,SOLBIATE OLONA,VARESE,4339,3858,2021-11-13T16:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13784,12335,2021-11-13T16:45:10+0000
012124,SUMIRAGO,VARESE,4835,4267,2021-11-13T16:45:10+0000
012125,TAINO,VARESE,2669,2424,2021-11-13T16:45:10+0000
012126,TERNATE,VARESE,2046,1815,2021-11-13T16:45:10+0000
012127,TRADATE,VARESE,15120,13502,2021-11-13T16:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3018,2741,2021-11-13T16:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,151,131,2021-11-13T16:45:10+0000
012130,UBOLDO,VARESE,8506,7596,2021-11-13T16:45:10+0000
012131,VALGANNA,VARESE,1151,1008,2021-11-13T16:45:10+0000
012132,VARANO BORGHI,VARESE,1886,1689,2021-11-13T16:45:10+0000
012133,VARESE,VARESE,63918,57059,2021-11-13T16:45:10+0000
012134,VEDANO OLONA,VARESE,5971,5228,2021-11-13T16:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4948,4368,2021-11-13T16:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5848,5169,2021-11-13T16:45:10+0000
012138,VERGIATE,VARESE,6856,6176,2021-11-13T16:45:10+0000
012139,VIGGIU',VARESE,4175,3871,2021-11-13T16:45:10+0000
012140,VIZZOLA TICINO,VARESE,422,380,2021-11-13T16:45:10+0000
012141,SANGIANO,VARESE,1106,971,2021-11-13T16:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1724,1526,2021-11-13T16:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1861,1667,2021-11-13T16:45:10+0000
013003,ALBAVILLA,COMO,5255,4646,2021-11-13T16:45:10+0000
013004,ALBESE CON CASSANO,COMO,3577,3171,2021-11-13T16:45:10+0000
013005,ALBIOLO,COMO,2131,1885,2021-11-13T16:45:10+0000
013006,ALSERIO,COMO,1052,933,2021-11-13T16:45:10+0000
013007,ALZATE BRIANZA,COMO,4114,3587,2021-11-13T16:45:10+0000
013009,ANZANO DEL PARCO,COMO,1432,1282,2021-11-13T16:45:10+0000
013010,APPIANO GENTILE,COMO,6343,5717,2021-11-13T16:45:10+0000
013011,ARGEGNO,COMO,453,384,2021-11-13T16:45:10+0000
013012,AROSIO,COMO,4314,3833,2021-11-13T16:45:10+0000
013013,ASSO,COMO,2834,2371,2021-11-13T16:45:10+0000
013015,BARNI,COMO,421,352,2021-11-13T16:45:10+0000
013021,BENE LARIO,COMO,250,219,2021-11-13T16:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2175,1959,2021-11-13T16:45:10+0000
013023,BINAGO,COMO,3853,3433,2021-11-13T16:45:10+0000
013024,BIZZARONE,COMO,1252,1114,2021-11-13T16:45:10+0000
013025,BLESSAGNO,COMO,199,161,2021-11-13T16:45:10+0000
013026,BLEVIO,COMO,871,746,2021-11-13T16:45:10+0000
013028,BREGNANO,COMO,5118,4508,2021-11-13T16:45:10+0000
013029,BRENNA,COMO,1773,1595,2021-11-13T16:45:10+0000
013030,BRIENNO,COMO,257,237,2021-11-13T16:45:10+0000
013032,BRUNATE,COMO,1274,1134,2021-11-13T16:45:10+0000
013034,BULGAROGRASSO,COMO,3241,2859,2021-11-13T16:45:10+0000
013035,CABIATE,COMO,6087,5355,2021-11-13T16:45:10+0000
013036,CADORAGO,COMO,6224,5643,2021-11-13T16:45:10+0000
013037,CAGLIO,COMO,385,334,2021-11-13T16:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-11-13T16:45:10+0000
013041,CANTU',COMO,32098,28398,2021-11-13T16:45:10+0000
013042,CANZO,COMO,4182,3611,2021-11-13T16:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4529,4000,2021-11-13T16:45:10+0000
013044,CARATE URIO,COMO,905,807,2021-11-13T16:45:10+0000
013045,CARBONATE,COMO,2410,2182,2021-11-13T16:45:10+0000
013046,CARIMATE,COMO,3629,3188,2021-11-13T16:45:10+0000
013047,CARLAZZO,COMO,2386,2026,2021-11-13T16:45:10+0000
013048,CARUGO,COMO,5246,4610,2021-11-13T16:45:10+0000
013052,CASLINO D'ERBA,COMO,1306,1096,2021-11-13T16:45:10+0000
013053,CASNATE CON BERNATE,COMO,4068,3603,2021-11-13T16:45:10+0000
013055,CASSINA RIZZARDI,COMO,2579,2311,2021-11-13T16:45:10+0000
013058,CASTELMARTE,COMO,1024,889,2021-11-13T16:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,708,613,2021-11-13T16:45:10+0000
013062,CAVARGNA,COMO,137,112,2021-11-13T16:45:10+0000
013063,CERANO D'INTELVI,COMO,452,372,2021-11-13T16:45:10+0000
013064,CERMENATE,COMO,7413,6533,2021-11-13T16:45:10+0000
013065,CERNOBBIO,COMO,5222,4597,2021-11-13T16:45:10+0000
013068,CIRIMIDO,COMO,1699,1539,2021-11-13T16:45:10+0000
013071,CLAINO CON OSTENO,COMO,395,286,2021-11-13T16:45:10+0000
013074,COLONNO,COMO,364,297,2021-11-13T16:45:10+0000
013075,COMO,COMO,66509,59586,2021-11-13T16:45:10+0000
013077,CORRIDO,COMO,616,519,2021-11-13T16:45:10+0000
013083,CREMIA,COMO,530,464,2021-11-13T16:45:10+0000
013084,CUCCIAGO,COMO,2850,2518,2021-11-13T16:45:10+0000
013085,CUSINO,COMO,161,139,2021-11-13T16:45:10+0000
013087,DIZZASCO,COMO,606,533,2021-11-13T16:45:10+0000
013089,DOMASO,COMO,1174,1049,2021-11-13T16:45:10+0000
013090,DONGO,COMO,2704,2453,2021-11-13T16:45:10+0000
013092,DOSSO DEL LIRO,COMO,170,155,2021-11-13T16:45:10+0000
013095,ERBA,COMO,13369,11716,2021-11-13T16:45:10+0000
013097,EUPILIO,COMO,2145,1905,2021-11-13T16:45:10+0000
013098,FAGGETO LARIO,COMO,945,807,2021-11-13T16:45:10+0000
013099,FALOPPIO,COMO,3622,3149,2021-11-13T16:45:10+0000
013100,FENEGRO',COMO,2522,2235,2021-11-13T16:45:10+0000
013101,FIGINO SERENZA,COMO,4147,3657,2021-11-13T16:45:10+0000
013102,FINO MORNASCO,COMO,7867,7011,2021-11-13T16:45:10+0000
013106,GARZENO,COMO,610,540,2021-11-13T16:45:10+0000
013107,GERA LARIO,COMO,794,722,2021-11-13T16:45:10+0000
013110,GRANDATE,COMO,2285,2076,2021-11-13T16:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1013,872,2021-11-13T16:45:10+0000
013113,GRIANTE,COMO,496,448,2021-11-13T16:45:10+0000
013114,GUANZATE,COMO,4707,4223,2021-11-13T16:45:10+0000
013118,INVERIGO,COMO,7360,6616,2021-11-13T16:45:10+0000
013119,LAGLIO,COMO,674,618,2021-11-13T16:45:10+0000
013120,LAINO,COMO,381,289,2021-11-13T16:45:10+0000
013121,LAMBRUGO,COMO,2016,1786,2021-11-13T16:45:10+0000
013123,LASNIGO,COMO,344,286,2021-11-13T16:45:10+0000
013126,LEZZENO,COMO,1491,1274,2021-11-13T16:45:10+0000
013128,LIMIDO COMASCO,COMO,2823,2524,2021-11-13T16:45:10+0000
013129,LIPOMO,COMO,4836,4335,2021-11-13T16:45:10+0000
013130,LIVO,COMO,123,116,2021-11-13T16:45:10+0000
013131,LOCATE VARESINO,COMO,3377,3006,2021-11-13T16:45:10+0000
013133,LOMAZZO,COMO,7945,7106,2021-11-13T16:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1584,1404,2021-11-13T16:45:10+0000
013135,LUISAGO,COMO,2207,1965,2021-11-13T16:45:10+0000
013136,LURAGO D'ERBA,COMO,4351,3815,2021-11-13T16:45:10+0000
013137,LURAGO MARINONE,COMO,1967,1780,2021-11-13T16:45:10+0000
013138,LURATE CACCIVIO,COMO,7791,6947,2021-11-13T16:45:10+0000
013139,MAGREGLIO,COMO,504,447,2021-11-13T16:45:10+0000
013143,MARIANO COMENSE,COMO,20228,17895,2021-11-13T16:45:10+0000
013144,MASLIANICO,COMO,2478,2158,2021-11-13T16:45:10+0000
013145,MENAGGIO,COMO,2579,2313,2021-11-13T16:45:10+0000
013147,MERONE,COMO,3412,2977,2021-11-13T16:45:10+0000
013152,MOLTRASIO,COMO,1226,1088,2021-11-13T16:45:10+0000
013153,MONGUZZO,COMO,1862,1620,2021-11-13T16:45:10+0000
013154,MONTANO LUCINO,COMO,4148,3658,2021-11-13T16:45:10+0000
013155,MONTEMEZZO,COMO,188,177,2021-11-13T16:45:10+0000
013157,MONTORFANO,COMO,2056,1812,2021-11-13T16:45:10+0000
013159,MOZZATE,COMO,6873,6144,2021-11-13T16:45:10+0000
013160,MUSSO,COMO,804,726,2021-11-13T16:45:10+0000
013161,NESSO,COMO,891,789,2021-11-13T16:45:10+0000
013163,NOVEDRATE,COMO,2361,2099,2021-11-13T16:45:10+0000
013165,OLGIATE COMASCO,COMO,9411,8495,2021-11-13T16:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1870,1676,2021-11-13T16:45:10+0000
013170,ORSENIGO,COMO,2215,1923,2021-11-13T16:45:10+0000
013178,PEGLIO,COMO,129,113,2021-11-13T16:45:10+0000
013183,PIANELLO DEL LARIO,COMO,809,735,2021-11-13T16:45:10+0000
013184,PIGRA,COMO,191,131,2021-11-13T16:45:10+0000
013185,PLESIO,COMO,643,569,2021-11-13T16:45:10+0000
013186,POGNANA LARIO,COMO,541,460,2021-11-13T16:45:10+0000
013187,PONNA,COMO,192,158,2021-11-13T16:45:10+0000
013188,PONTE LAMBRO,COMO,3500,2986,2021-11-13T16:45:10+0000
013189,PORLEZZA,COMO,3726,3211,2021-11-13T16:45:10+0000
013192,PROSERPIO,COMO,767,673,2021-11-13T16:45:10+0000
013193,PUSIANO,COMO,1092,959,2021-11-13T16:45:10+0000
013195,REZZAGO,COMO,246,207,2021-11-13T16:45:10+0000
013197,RODERO,COMO,928,850,2021-11-13T16:45:10+0000
013199,RONAGO,COMO,1220,1070,2021-11-13T16:45:10+0000
013201,ROVELLASCA,COMO,6432,5788,2021-11-13T16:45:10+0000
013202,ROVELLO PORRO,COMO,4865,4334,2021-11-13T16:45:10+0000
013203,SALA COMACINA,COMO,416,391,2021-11-13T16:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,816,707,2021-11-13T16:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6308,5529,2021-11-13T16:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,201,2021-11-13T16:45:10+0000
013211,SCHIGNANO,COMO,665,555,2021-11-13T16:45:10+0000
013212,SENNA COMASCO,COMO,2577,2260,2021-11-13T16:45:10+0000
013216,SORICO,COMO,959,875,2021-11-13T16:45:10+0000
013217,SORMANO,COMO,474,415,2021-11-13T16:45:10+0000
013218,STAZZONA,COMO,494,445,2021-11-13T16:45:10+0000
013222,TAVERNERIO,COMO,4741,4232,2021-11-13T16:45:10+0000
013223,TORNO,COMO,903,783,2021-11-13T16:45:10+0000
013226,TREZZONE,COMO,190,172,2021-11-13T16:45:10+0000
013227,TURATE,COMO,7627,6883,2021-11-13T16:45:10+0000
013228,UGGIATE-TREVANO,COMO,3943,3473,2021-11-13T16:45:10+0000
013229,VALBRONA,COMO,2027,1714,2021-11-13T16:45:10+0000
013232,VALMOREA,COMO,2121,1891,2021-11-13T16:45:10+0000
013233,VAL REZZO,COMO,119,85,2021-11-13T16:45:10+0000
013234,VALSOLDA,COMO,1076,920,2021-11-13T16:45:10+0000
013236,VELESO,COMO,146,121,2021-11-13T16:45:10+0000
013238,VENIANO,COMO,2389,2162,2021-11-13T16:45:10+0000
013239,VERCANA,COMO,587,536,2021-11-13T16:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3320,2905,2021-11-13T16:45:10+0000
013245,VILLA GUARDIA,COMO,6334,5637,2021-11-13T16:45:10+0000
013246,ZELBIO,COMO,120,110,2021-11-13T16:45:10+0000
013248,SAN SIRO,COMO,1381,1260,2021-11-13T16:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3292,2962,2021-11-13T16:45:10+0000
013250,BELLAGIO,COMO,2985,2614,2021-11-13T16:45:10+0000
013251,COLVERDE,COMO,4128,3649,2021-11-13T16:45:10+0000
013252,TREMEZZINA,COMO,3936,3450,2021-11-13T16:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2249,1830,2021-11-13T16:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2746,2214,2021-11-13T16:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3791,3395,2021-11-13T16:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-13T16:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2487,2242,2021-11-13T16:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-13T16:45:10+0000
014004,APRICA,SONDRIO,1140,1000,2021-11-13T16:45:10+0000
014005,ARDENNO,SONDRIO,2668,2427,2021-11-13T16:45:10+0000
014006,BEMA,SONDRIO,90,81,2021-11-13T16:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3377,3034,2021-11-13T16:45:10+0000
014008,BIANZONE,SONDRIO,975,879,2021-11-13T16:45:10+0000
014009,BORMIO,SONDRIO,3192,2867,2021-11-13T16:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1633,1440,2021-11-13T16:45:10+0000
014011,CAIOLO,SONDRIO,834,756,2021-11-13T16:45:10+0000
014012,CAMPODOLCINO,SONDRIO,750,672,2021-11-13T16:45:10+0000
014013,CASPOGGIO,SONDRIO,1131,966,2021-11-13T16:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,481,422,2021-11-13T16:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1211,1107,2021-11-13T16:45:10+0000
014016,CEDRASCO,SONDRIO,373,332,2021-11-13T16:45:10+0000
014017,CERCINO,SONDRIO,596,540,2021-11-13T16:45:10+0000
014018,CHIAVENNA,SONDRIO,5872,5251,2021-11-13T16:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1921,1764,2021-11-13T16:45:10+0000
014020,CHIURO,SONDRIO,1923,1696,2021-11-13T16:45:10+0000
014021,CINO,SONDRIO,253,224,2021-11-13T16:45:10+0000
014022,CIVO,SONDRIO,925,864,2021-11-13T16:45:10+0000
014023,COLORINA,SONDRIO,1121,1010,2021-11-13T16:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4443,3989,2021-11-13T16:45:10+0000
014025,DAZIO,SONDRIO,381,341,2021-11-13T16:45:10+0000
014026,DELEBIO,SONDRIO,2609,2401,2021-11-13T16:45:10+0000
014027,DUBINO,SONDRIO,2983,2724,2021-11-13T16:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,409,369,2021-11-13T16:45:10+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-13T16:45:10+0000
014030,FUSINE,SONDRIO,463,424,2021-11-13T16:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-13T16:45:10+0000
014032,GORDONA,SONDRIO,1476,1306,2021-11-13T16:45:10+0000
014033,GROSIO,SONDRIO,3652,3193,2021-11-13T16:45:10+0000
014034,GROSOTTO,SONDRIO,1366,1259,2021-11-13T16:45:10+0000
014035,MADESIMO,SONDRIO,376,340,2021-11-13T16:45:10+0000
014036,LANZADA,SONDRIO,1100,990,2021-11-13T16:45:10+0000
014037,LIVIGNO,SONDRIO,4662,4135,2021-11-13T16:45:10+0000
014038,LOVERO,SONDRIO,496,452,2021-11-13T16:45:10+0000
014039,MANTELLO,SONDRIO,581,509,2021-11-13T16:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,794,709,2021-11-13T16:45:10+0000
014041,MELLO,SONDRIO,754,673,2021-11-13T16:45:10+0000
014043,MESE,SONDRIO,1434,1295,2021-11-13T16:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2330,2090,2021-11-13T16:45:10+0000
014045,MORBEGNO,SONDRIO,10282,9344,2021-11-13T16:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1430,1304,2021-11-13T16:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-11-13T16:45:10+0000
014048,PIANTEDO,SONDRIO,1107,977,2021-11-13T16:45:10+0000
014049,PIATEDA,SONDRIO,1653,1502,2021-11-13T16:45:10+0000
014050,PIURO,SONDRIO,1546,1389,2021-11-13T16:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1456,1348,2021-11-13T16:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1853,1722,2021-11-13T16:45:10+0000
014053,POSTALESIO,SONDRIO,524,473,2021-11-13T16:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2300,2060,2021-11-13T16:45:10+0000
014055,RASURA,SONDRIO,243,217,2021-11-13T16:45:10+0000
014056,ROGOLO,SONDRIO,430,376,2021-11-13T16:45:10+0000
014057,SAMOLACO,SONDRIO,2272,2033,2021-11-13T16:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,266,236,2021-11-13T16:45:10+0000
014059,SERNIO,SONDRIO,385,332,2021-11-13T16:45:10+0000
014060,SONDALO,SONDRIO,3244,2931,2021-11-13T16:45:10+0000
014061,SONDRIO,SONDRIO,17125,15571,2021-11-13T16:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-13T16:45:10+0000
014063,TALAMONA,SONDRIO,3775,3453,2021-11-13T16:45:10+0000
014064,TARTANO,SONDRIO,169,159,2021-11-13T16:45:10+0000
014065,TEGLIO,SONDRIO,3400,3036,2021-11-13T16:45:10+0000
014066,TIRANO,SONDRIO,7119,6380,2021-11-13T16:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,629,573,2021-11-13T16:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,491,433,2021-11-13T16:45:10+0000
014069,TRAONA,SONDRIO,2233,1992,2021-11-13T16:45:10+0000
014070,TRESIVIO,SONDRIO,1610,1422,2021-11-13T16:45:10+0000
014071,VALDIDENTRO,SONDRIO,3132,2742,2021-11-13T16:45:10+0000
014072,VALDISOTTO,SONDRIO,2765,2422,2021-11-13T16:45:10+0000
014073,VALFURVA,SONDRIO,1984,1758,2021-11-13T16:45:10+0000
014074,VAL MASINO,SONDRIO,735,649,2021-11-13T16:45:10+0000
014075,VERCEIA,SONDRIO,863,775,2021-11-13T16:45:10+0000
